stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
stage16e,south,4,408.0,128.500,-279.500,settle_outer,957,1122,0.6835,1479,0,0,0
stage16e,south,4,408.0,128.500,-279.500,settle_outer,957,1275,0.9016,1326,0,0,0
stage16e,south,4,408.0,128.500,-279.500,settle_outer,957,1377,0.6221,1224,0,0,0
stage16e,south,4,408.0,128.500,-279.500,settle_outer,957,1530,0.6439,1071,0,0,0
stage16e,south,4,408.0,128.500,-279.500,settle_outer,957,1632,0.6737,969,0,0,0
stage16e,south,4,408.0,128.500,-279.500,settle_outer,957,1759,0.6933,842,0,0,0
stage16e,south,4,408.0,128.500,-279.500,settle_outer,957,1887,0.7382,714,0,0,0
stage16e,south,4,408.0,128.500,-279.500,settle_outer,957,2040,0.7714,561,0,0,0
stage16e,south,4,408.0,128.500,-279.500,settle_outer,957,2193,0.9909,408,0,0,0
stage16e,south,4,408.0,128.500,-279.500,settle_outer,957,2346,0.8080,255,0,0,0
stage16e,south,4,408.0,128.500,-279.500,settle_outer,957,2499,0.8668,102,0,0,0
stage16e,south,4,408.0,128.500,-279.500,settle_outer,957,2601,0.8750,0,0,0,0
stage16e,south,6,404.0,128.500,-275.500,free_fly,957,2601,1.2201,0,1,0,0
stage16e,south,6,400.0,128.500,-271.500,free_fly,957,2601,1.0040,51,1,0,0
stage16e,south,6,396.0,128.500,-267.500,free_fly,957,2601,5.5303,0,1,0,0
stage16e,south,6,392.0,128.500,-263.500,free_fly,957,2601,1.6157,51,0,0,0
stage16e,south,6,388.0,128.500,-259.500,free_fly,957,2601,7.3836,0,0,0,0
stage16e,south,6,384.0,128.500,-255.500,free_fly,957,2601,1.7484,51,0,0,0
stage16e,south,6,380.0,128.500,-251.500,free_fly,957,2601,5.9459,0,0,0,0
stage16e,south,6,376.0,128.500,-247.500,free_fly,957,2601,1.6090,51,0,0,0
stage16e,south,6,372.0,128.500,-243.500,free_fly,957,2601,6.9188,0,0,0,0
stage16e,south,6,368.0,128.500,-239.500,free_fly,957,2601,1.7865,51,0,0,0
stage16e,south,6,364.0,128.500,-235.500,free_fly,957,2601,6.6497,0,0,0,0
stage16e,south,6,360.0,128.500,-231.500,free_fly,957,2601,1.7870,51,0,0,0
stage16e,south,6,356.0,128.500,-227.500,free_fly,957,2601,7.1023,0,0,0,0
stage16e,south,6,352.0,128.500,-223.500,free_fly,957,2601,1.6286,51,0,0,0
stage16e,south,6,348.0,128.500,-219.500,free_fly,957,2601,5.8623,0,0,0,0
stage16e,south,6,344.0,128.500,-215.500,free_fly,957,2601,1.6224,51,0,0,0
stage16e,south,6,340.0,128.500,-211.500,free_fly,957,2601,6.5757,0,0,0,0
stage16e,south,6,336.0,128.500,-207.500,free_fly,957,2601,1.5981,51,0,0,0
stage16e,south,6,332.0,128.500,-203.500,free_fly,957,2601,5.8062,0,0,0,0
stage16e,south,6,328.0,128.500,-199.500,free_fly,957,2601,1.6086,51,0,0,0
stage16e,south,6,324.0,128.500,-195.500,free_fly,957,2601,6.4243,0,0,0,0
stage16e,south,6,320.0,128.500,-191.500,free_fly,957,2601,2.6030,51,0,0,0
stage16e,south,6,316.0,128.500,-187.500,free_fly,957,2601,6.5869,0,0,0,0
stage16e,south,6,312.0,128.500,-183.500,free_fly,957,2601,2.4289,51,0,0,0
stage16e,south,6,308.0,128.500,-179.500,free_fly,957,2601,7.3109,0,0,0,0
stage16e,south,6,304.0,128.500,-175.500,free_fly,957,2601,2.6081,51,0,0,0
stage16e,south,6,300.0,128.500,-171.500,free_fly,957,2601,7.2024,0,0,0,0
stage16e,south,6,296.0,128.500,-167.500,free_fly,957,2601,3.1318,51,0,0,0
stage16e,south,6,292.0,128.500,-163.500,free_fly,957,2601,7.1734,0,0,0,0
stage16e,south,6,288.0,128.500,-159.500,free_fly,957,2601,3.3628,51,0,0,0
stage16e,south,6,284.0,128.500,-155.500,free_fly,957,2601,8.8896,0,0,0,0
stage16e,south,6,280.0,128.500,-151.500,free_fly,957,2601,3.8875,51,0,0,0
stage16e,south,6,276.0,128.500,-147.500,free_fly,957,2601,8.4164,0,0,0,0
stage16e,south,6,272.0,128.500,-143.500,free_fly,957,2601,4.3401,51,0,0,0
stage16e,south,6,268.0,128.500,-139.500,free_fly,957,2601,8.6692,0,0,0,0
stage16e,south,6,264.0,128.500,-135.500,free_fly,957,2601,3.7281,51,0,0,0
stage16e,south,6,260.0,128.500,-131.500,free_fly,957,2601,7.9111,0,0,0,0
stage16e,south,6,256.0,128.500,-127.500,free_fly,957,2601,2.9125,51,0,0,0
stage16e,south,6,252.0,128.500,-123.500,free_fly,957,2601,7.3261,0,0,0,0
stage16e,south,6,248.0,128.500,-119.500,free_fly,957,2601,2.9158,51,0,0,0
stage16e,south,6,244.0,128.500,-115.500,free_fly,957,2601,6.9390,0,0,0,0
stage16e,south,6,240.0,128.500,-111.500,free_fly,957,2601,2.4288,51,0,0,0
stage16e,south,6,236.0,128.500,-107.500,free_fly,957,2601,6.7764,0,0,0,0
stage16e,south,6,232.0,128.500,-103.500,free_fly,957,2601,2.1743,51,0,0,0
stage16e,south,6,228.0,128.500,-99.500,free_fly,957,2601,6.3079,0,0,0,0
stage16e,south,6,224.0,128.500,-95.500,free_fly,957,2601,1.8441,51,0,0,0
stage16e,south,6,220.0,128.500,-91.500,free_fly,957,2601,6.6096,0,0,0,0
stage16e,south,6,216.0,128.500,-87.500,free_fly,957,2601,1.8449,51,0,0,0
stage16e,south,6,212.0,128.500,-83.500,free_fly,957,2601,6.2911,0,0,0,0
stage16e,south,6,208.0,128.500,-79.500,free_fly,957,2601,1.6813,51,0,0,0
stage16e,south,6,204.0,128.500,-75.500,free_fly,957,2601,6.8030,0,0,0,0
stage16e,south,6,200.0,128.500,-71.500,free_fly,957,2601,1.6824,51,0,0,0
stage16e,south,6,196.0,128.500,-67.500,free_fly,957,2601,6.5027,0,0,0,0
stage16e,south,6,192.0,128.500,-63.500,free_fly,957,2601,1.5806,51,0,0,0
stage16e,south,6,188.0,128.500,-59.500,free_fly,957,2601,6.6872,0,0,0,0
stage16e,south,6,184.0,128.500,-55.500,free_fly,957,2601,1.8046,51,0,0,0
stage16e,south,6,180.0,128.500,-51.500,free_fly,957,2601,6.0691,0,0,0,0
stage16e,south,6,176.0,128.500,-47.500,free_fly,957,2601,1.5496,51,0,0,0
stage16e,south,6,172.0,128.500,-43.500,free_fly,957,2601,6.2896,0,0,0,0
stage16e,south,6,168.0,128.500,-39.500,free_fly,957,2601,1.7722,51,0,0,0
stage16e,south,6,164.0,128.500,-35.500,free_fly,957,2601,6.1985,0,0,0,0
stage16e,south,6,160.0,128.500,-31.500,free_fly,957,2601,1.5721,51,0,0,0
stage16e,south,6,156.0,128.500,-27.500,free_fly,957,2601,6.0987,0,0,0,0
stage16e,south,6,152.0,128.500,-23.500,free_fly,957,2601,2.6199,51,0,0,0
stage16e,south,6,148.0,128.500,-19.500,free_fly,957,2601,10.6363,0,0,0,0
stage16e,south,6,144.0,128.500,-15.500,free_fly,957,2601,3.2857,51,0,0,0
stage16e,south,6,140.0,128.500,-11.500,free_fly,957,2601,7.9794,0,0,0,0
stage16e,south,6,136.0,128.500,-7.500,free_fly,957,2601,3.4994,51,0,0,0
stage16e,south,6,132.0,128.500,-3.500,free_fly,957,2601,9.0309,0,0,0,0
stage16e,south,6,128.0,128.500,0.500,free_fly,957,2601,4.1115,51,0,0,0
stage16e,south,6,126.0,128.500,2.500,sprint,957,2601,8.7862,0,0,0,0
stage16e,south,6,124.0,128.500,4.500,sprint,959,2601,2.9865,0,0,0,0
stage16e,south,6,122.0,128.500,6.500,sprint,959,2601,3.2582,0,0,0,0
stage16e,south,6,120.0,128.500,8.500,sprint,961,2601,2.8978,51,0,0,0
stage16e,south,6,118.0,128.500,10.500,sprint,961,2601,7.8722,0,0,0,0
stage16e,south,6,116.0,128.500,12.500,sprint,963,2601,4.1311,0,0,0,0
stage16e,south,6,114.0,128.500,14.500,sprint,963,2601,2.7258,0,0,0,0
stage16e,south,6,112.0,128.500,16.500,sprint,963,2601,2.7221,51,0,0,0
stage16e,south,6,110.0,128.500,18.500,sprint,963,2601,7.3075,0,0,0,0
stage16e,south,6,108.0,128.500,20.500,sprint,963,2601,3.5232,0,0,0,0
stage16e,south,6,106.0,128.500,22.500,sprint,963,2601,2.8581,0,0,0,0
stage16e,south,6,104.0,128.500,24.500,sprint,963,2601,2.8016,51,0,0,0
stage16e,south,6,102.0,128.500,26.500,sprint,963,2601,7.6153,0,0,0,0
stage16e,south,6,100.0,128.500,28.500,sprint,963,2601,3.6399,0,0,0,0
stage16e,south,6,98.0,128.500,30.500,sprint,963,2601,3.0770,0,0,0,0
stage16e,south,6,96.0,128.500,32.500,sprint,963,2601,3.0084,51,0,0,0
stage16e,south,6,94.0,128.500,34.500,sprint,963,2601,8.3260,0,0,0,0
stage16e,south,6,92.0,128.500,36.500,sprint,963,2601,3.2026,0,0,0,0
stage16e,south,6,90.0,128.500,38.500,sprint,963,2601,2.5049,0,0,0,0
stage16e,south,6,88.0,128.500,40.500,sprint,963,2601,2.4447,51,0,0,0
stage16e,south,6,86.0,128.500,42.500,sprint,963,2601,7.3685,0,0,0,0
stage16e,south,6,84.0,128.500,44.500,sprint,963,2601,3.1437,0,0,0,0
stage16e,south,6,82.0,128.500,46.500,sprint,963,2601,2.1839,0,0,0,0
stage16e,south,6,80.0,128.500,48.500,sprint,963,2601,2.0761,51,0,0,0
stage16e,south,6,78.0,128.500,50.500,sprint,963,2601,6.8947,0,0,0,0
stage16e,south,6,76.0,128.500,52.500,sprint,963,2601,2.2679,0,0,0,0
stage16e,south,6,74.0,128.500,54.500,sprint,963,2601,2.5901,0,0,0,0
stage16e,south,6,72.0,128.500,56.500,sprint,963,2601,1.9447,51,0,0,0
stage16e,south,6,70.0,128.500,58.500,sprint,963,2601,6.5623,0,0,0,0
stage16e,south,6,68.0,128.500,60.500,sprint,963,2601,1.8692,0,0,0,0
stage16e,south,6,66.0,128.500,62.500,sprint,963,2601,1.6306,0,0,0,0
stage16e,south,6,64.0,128.500,64.500,sprint,963,2601,1.6630,51,0,0,0
stage16e,south,6,63.0,128.500,65.500,walk,963,2601,6.1885,0,0,0,0
stage16e,south,6,62.0,128.500,66.500,walk,965,2601,1.2298,0,0,0,0
stage16e,south,6,61.0,128.500,67.500,walk,965,2601,1.1656,0,0,0,0
stage16e,south,6,60.0,128.500,68.500,walk,967,2601,1.1659,0,0,0,0
stage16e,south,6,59.0,128.500,69.500,walk,967,2601,1.3572,0,0,0,0
stage16e,south,6,58.0,128.500,70.500,walk,969,2601,1.2693,0,0,0,0
stage16e,south,6,57.0,128.500,71.500,walk,969,2601,1.1801,0,0,0,0
stage16e,south,6,56.0,128.500,72.500,walk,971,2601,1.3034,51,0,0,0
stage16e,south,6,55.0,128.500,73.500,walk,971,2601,6.3345,0,0,0,0
stage16e,south,6,54.0,128.500,74.500,walk,973,2601,1.2430,0,0,0,0
stage16e,south,6,53.0,128.500,75.500,walk,973,2601,1.1128,0,0,0,0
stage16e,south,6,52.0,128.500,76.500,walk,975,2601,1.1196,0,0,0,0
stage16e,south,6,51.0,128.500,77.500,walk,975,2601,1.3084,0,0,0,0
stage16e,south,6,50.0,128.500,78.500,walk,975,2601,1.3018,0,0,0,0
stage16e,south,6,49.0,128.500,79.500,walk,975,2601,1.1466,0,0,0,0
stage16e,south,6,48.0,128.500,80.500,walk,975,2601,1.0704,51,0,0,0
stage16e,south,6,47.0,128.500,81.500,walk,975,2601,7.0702,0,0,0,0
stage16e,south,6,46.0,128.500,82.500,walk,975,2601,1.1785,0,0,0,0
stage16e,south,6,45.0,128.500,83.500,walk,975,2601,1.0817,0,0,0,0
stage16e,south,6,44.0,128.500,84.500,walk,975,2601,1.0572,0,0,0,0
stage16e,south,6,43.0,128.500,85.500,walk,975,2601,1.2116,0,0,0,0
stage16e,south,6,42.0,128.500,86.500,walk,975,2601,1.1009,0,0,0,0
stage16e,south,6,41.0,128.500,87.500,walk,975,2601,1.0459,0,0,0,0
stage16e,south,6,40.0,128.500,88.500,walk,975,2601,1.0486,51,0,0,0
stage16e,south,6,39.0,128.500,89.500,walk,975,2601,5.5740,0,0,0,0
stage16e,south,6,38.0,128.500,90.500,walk,975,2601,1.1262,0,0,0,0
stage16e,south,6,37.0,128.500,91.500,walk,975,2601,1.8454,0,0,0,0
stage16e,south,6,36.0,128.500,92.500,walk,975,2601,1.0675,0,0,0,0
stage16e,south,6,35.0,128.500,93.500,walk,975,2601,1.0181,0,0,0,0
stage16e,south,6,34.0,128.500,94.500,walk,975,2601,1.0224,0,0,0,0
stage16e,south,6,33.0,128.500,95.500,walk,975,2601,1.1035,0,0,0,0
stage16e,south,6,32.0,128.500,96.500,walk,975,2601,1.0530,51,0,0,0
stage16e,south,6,31.0,128.500,97.500,walk,975,2601,5.5354,0,0,0,0
stage16e,south,6,30.0,128.500,98.500,walk,975,2601,1.1089,0,0,0,0
stage16e,south,6,29.0,128.500,99.500,walk,975,2601,1.0369,0,0,0,0
stage16e,south,6,28.0,128.500,100.500,walk,975,2601,1.0838,0,0,0,0
stage16e,south,6,27.0,128.500,101.500,walk,975,2601,1.8716,0,0,0,0
stage16e,south,6,26.0,128.500,102.500,walk,975,2601,1.1678,0,0,0,0
stage16e,south,6,25.0,128.500,103.500,walk,975,2601,1.0197,0,0,0,0
stage16e,south,6,24.0,128.500,104.500,walk,975,2601,1.0120,51,0,0,0
stage16e,south,6,23.0,128.500,105.500,walk,975,2601,5.6005,0,0,0,0
stage16e,south,6,22.0,128.500,106.500,walk,975,2601,1.0761,0,0,0,0
stage16e,south,6,21.0,128.500,107.500,walk,975,2601,1.0155,0,0,0,0
stage16e,south,6,20.0,128.500,108.500,walk,975,2601,1.0273,0,0,0,0
stage16e,south,6,19.0,128.500,109.500,walk,975,2601,1.1084,0,0,0,0
stage16e,south,6,18.0,128.500,110.500,walk,975,2601,1.0456,0,0,0,0
stage16e,south,6,17.0,128.500,111.500,walk,975,2601,1.6871,0,0,0,0
stage16e,south,6,16.0,128.500,112.500,walk,975,2601,1.5868,51,0,0,0
stage16e,south,6,15.0,128.500,113.500,walk,975,2601,5.3910,0,0,0,0
stage16e,south,6,14.0,128.500,114.500,walk,975,2601,1.1090,0,0,0,0
stage16e,south,6,13.0,128.500,115.500,walk,975,2601,1.1079,0,0,0,0
stage16e,south,6,12.0,128.500,116.500,walk,975,2601,1.1376,0,0,0,0
stage16e,south,6,11.0,128.500,117.500,walk,975,2601,1.0627,0,0,0,0
stage16e,south,6,10.0,128.500,118.500,walk,975,2601,0.9925,0,0,0,0
stage16e,south,6,9.0,128.500,119.500,walk,975,2601,0.9923,0,0,0,0
stage16e,south,6,8.0,128.500,120.500,walk,975,2601,0.9851,51,0,0,0
stage16e,south,6,7.0,128.500,121.500,walk,975,2601,5.4320,0,0,0,0
stage16e,south,6,6.0,128.500,122.500,walk,975,2601,1.1498,0,0,0,0
stage16e,south,6,5.0,128.500,123.500,walk,975,2601,1.0406,0,0,0,0
stage16e,south,6,4.0,128.500,124.500,walk,975,2601,1.0061,0,0,0,0
stage16e,south,6,3.0,128.500,125.500,walk,975,2601,1.0182,0,0,0,0
stage16e,south,6,2.0,128.500,126.500,walk,975,2601,1.0099,0,0,0,0
stage16e,south,6,1.0,128.500,127.500,walk,975,2601,1.0256,0,0,0,0
stage16e,south,6,0.0,128.500,128.500,walk,975,2601,1.0083,51,0,0,0
stage16e,south,7,0.0,128.500,128.500,settle_return,975,2601,0.8901,0,0,0,0
stage16e,south,7,0.0,128.500,128.500,settle_return,975,2601,0.9369,0,0,0,0
stage16e,south,7,0.0,128.500,128.500,settle_return,975,2601,1.0343,0,0,0,0
stage16e,south,7,0.0,128.500,128.500,settle_return,975,2601,0.9836,0,0,0,0
stage16e,west,1,0.0,128.500,128.500,settle_origin,797,124,0.4126,2477,0,0,0
stage16e,west,1,0.0,128.500,128.500,settle_origin,797,212,0.4429,2389,0,0,0
stage16e,west,1,0.0,128.500,128.500,settle_origin,797,297,0.4167,2304,0,0,0
stage16e,west,1,0.0,128.500,128.500,settle_origin,797,398,0.4379,2203,0,0,0
stage16e,west,1,0.0,128.500,128.500,settle_origin,797,521,0.4360,2080,0,0,0
stage16e,west,1,0.0,128.500,128.500,settle_origin,797,670,0.4278,1931,0,0,0
stage16e,west,1,0.0,128.500,128.500,settle_origin,797,816,0.4841,1785,0,0,0
stage16e,west,1,0.0,128.500,128.500,settle_origin,797,955,0.6531,1646,0,0,0
stage16e,west,1,0.0,128.500,128.500,settle_origin,797,1072,0.5832,1529,0,0,0
stage16e,west,1,0.0,128.500,128.500,settle_origin,797,1207,0.4941,1394,0,0,0
stage16e,west,1,0.0,128.500,128.500,settle_origin,797,1341,0.6149,1260,0,0,0
stage16e,west,1,0.0,128.500,128.500,settle_origin,797,1490,0.6090,1111,0,0,0
stage16e,west,1,0.0,128.500,128.500,settle_origin,797,1658,0.6600,943,0,0,0
stage16e,west,1,0.0,128.500,128.500,settle_origin,797,1840,0.5890,761,0,0,0
stage16e,west,1,0.0,128.500,128.500,settle_origin,797,2104,0.9020,497,0,0,0
stage16e,west,1,0.0,128.500,128.500,settle_origin,797,2298,0.8876,303,0,0,0
stage16e,west,1,0.0,128.500,128.500,settle_origin,797,2480,0.8396,121,0,0,0
stage16e,west,1,0.0,128.500,128.500,settle_origin,797,2601,0.7404,0,0,0,0
stage16e,west,1,0.0,128.500,128.500,settle_origin,797,2601,0.9619,0,0,0,0
stage16e,west,3,1.0,127.500,128.500,walk,830,2601,0.7392,51,1,0,0
stage16e,west,3,2.0,126.500,128.500,walk,863,2601,5.1709,0,0,0,0
stage16e,west,3,3.0,125.500,128.500,walk,896,2601,0.8975,0,0,0,0
stage16e,west,3,4.0,124.500,128.500,walk,929,2601,0.8609,0,0,0,0
stage16e,west,3,5.0,123.500,128.500,walk,947,2601,0.8367,0,0,0,0
stage16e,west,3,6.0,122.500,128.500,walk,957,2601,0.8435,0,0,0,0
stage16e,west,3,7.0,121.500,128.500,walk,963,2601,0.8663,0,0,0,0
stage16e,west,3,8.0,120.500,128.500,walk,967,2601,0.8496,0,0,0,0
stage16e,west,3,9.0,119.500,128.500,walk,969,2601,1.1422,51,0,0,0
stage16e,west,3,10.0,118.500,128.500,walk,971,2601,7.4197,0,0,0,0
stage16e,west,3,11.0,117.500,128.500,walk,973,2601,1.4952,0,0,0,0
stage16e,west,3,12.0,116.500,128.500,walk,975,2601,1.0480,0,0,0,0
stage16e,west,3,13.0,115.500,128.500,walk,975,2601,0.9726,0,0,0,0
stage16e,west,3,14.0,114.500,128.500,walk,975,2601,0.9320,0,0,0,0
stage16e,west,3,15.0,113.500,128.500,walk,975,2601,0.9548,0,0,0,0
stage16e,west,3,16.0,112.500,128.500,walk,975,2601,0.8770,0,0,0,0
stage16e,west,3,17.0,111.500,128.500,walk,975,2601,0.8659,51,0,0,0
stage16e,west,3,18.0,110.500,128.500,walk,975,2565,2.5103,36,0,0,0
stage16e,west,3,19.0,109.500,128.500,walk,975,2568,1.3446,33,0,0,0
stage16e,west,3,20.0,108.500,128.500,walk,975,2571,1.2844,30,0,0,0
stage16e,west,3,21.0,107.500,128.500,walk,975,2573,1.0485,28,0,0,0
stage16e,west,3,22.0,106.500,128.500,walk,975,2576,1.1168,25,0,0,0
stage16e,west,3,23.0,105.500,128.500,walk,975,2576,0.8683,25,0,0,0
stage16e,west,3,24.0,104.500,128.500,walk,975,2577,0.9363,24,0,0,0
stage16e,west,3,25.0,103.500,128.500,walk,975,2577,0.9970,75,0,0,0
stage16e,west,3,26.0,102.500,128.500,walk,975,2526,1.3476,75,0,0,0
stage16e,west,3,27.0,101.500,128.500,walk,975,2526,0.9043,75,0,0,0
stage16e,west,3,28.0,100.500,128.500,walk,975,2526,0.8566,75,0,0,0
stage16e,west,3,29.0,99.500,128.500,walk,975,2527,0.9581,74,0,0,0
stage16e,west,3,30.0,98.500,128.500,walk,975,2527,0.8704,74,0,0,0
stage16e,west,3,31.0,97.500,128.500,walk,975,2527,0.8611,74,0,0,0
stage16e,west,3,32.0,96.500,128.500,walk,975,2529,1.2164,72,0,0,0
stage16e,west,3,33.0,95.500,128.500,walk,975,2530,1.2796,122,0,0,0
stage16e,west,3,34.0,94.500,128.500,walk,975,2479,1.9806,122,0,0,0
stage16e,west,3,35.0,93.500,128.500,walk,975,2479,1.2730,122,0,0,0
stage16e,west,3,36.0,92.500,128.500,walk,975,2480,1.2385,121,0,0,0
stage16e,west,3,37.0,91.500,128.500,walk,975,2481,1.4560,120,0,0,0
stage16e,west,3,38.0,90.500,128.500,walk,975,2483,1.5853,118,0,0,0
stage16e,west,3,39.0,89.500,128.500,walk,975,2485,1.5665,116,0,0,0
stage16e,west,3,40.0,88.500,128.500,walk,975,2488,1.6956,113,0,0,0
stage16e,west,3,41.0,87.500,128.500,walk,975,2489,1.5051,163,0,0,0
stage16e,west,3,42.0,86.500,128.500,walk,975,2442,1.7468,159,0,0,0
stage16e,west,3,43.0,85.500,128.500,walk,975,2445,1.6917,156,0,0,0
stage16e,west,3,44.0,84.500,128.500,walk,975,2446,1.6640,155,0,0,0
stage16e,west,3,45.0,83.500,128.500,walk,975,2447,1.7630,154,0,0,0
stage16e,west,3,46.0,82.500,128.500,walk,975,2447,1.5762,154,0,0,0
stage16e,west,3,47.0,81.500,128.500,walk,975,2447,1.7383,154,0,0,0
stage16e,west,3,48.0,80.500,128.500,walk,975,2447,1.6870,154,0,0,0
stage16e,west,3,49.0,79.500,128.500,walk,975,2447,1.5515,205,0,0,0
stage16e,west,3,50.0,78.500,128.500,walk,975,2397,1.6905,204,0,0,0
stage16e,west,3,51.0,77.500,128.500,walk,975,2397,1.6433,204,0,0,0
stage16e,west,3,52.0,76.500,128.500,walk,975,2397,1.5812,204,0,0,0
stage16e,west,3,53.0,75.500,128.500,walk,975,2397,1.6747,204,0,0,0
stage16e,west,3,54.0,74.500,128.500,walk,975,2397,2.4919,204,0,0,0
stage16e,west,3,55.0,73.500,128.500,walk,975,2397,1.8510,204,0,0,0
stage16e,west,3,56.0,72.500,128.500,walk,975,2397,1.6065,204,0,0,0
stage16e,west,3,57.0,71.500,128.500,walk,975,2397,1.5154,255,0,0,0
stage16e,west,3,58.0,70.500,128.500,walk,975,2346,1.4493,255,0,0,0
stage16e,west,3,59.0,69.500,128.500,walk,975,2346,1.5570,255,0,0,0
stage16e,west,3,60.0,68.500,128.500,walk,975,2346,1.5620,255,0,0,0
stage16e,west,3,61.0,67.500,128.500,walk,975,2346,1.6249,255,0,0,0
stage16e,west,3,62.0,66.500,128.500,walk,975,2346,1.6168,255,0,0,0
stage16e,west,3,63.0,65.500,128.500,walk,975,2346,1.7795,255,0,0,0
stage16e,west,3,64.0,64.500,128.500,walk,975,2346,2.5852,255,0,0,0
stage16e,west,3,66.0,62.500,128.500,sprint,973,2346,1.8848,306,0,0,0
stage16e,west,3,68.0,60.500,128.500,sprint,971,2295,2.8771,306,0,0,0
stage16e,west,3,70.0,58.500,128.500,sprint,969,2295,2.7270,306,0,0,0
stage16e,west,3,72.0,56.500,128.500,sprint,967,2295,2.8179,306,0,0,0
stage16e,west,3,74.0,54.500,128.500,sprint,965,2295,2.8291,357,0,0,0
stage16e,west,3,76.0,52.500,128.500,sprint,963,2244,3.5708,357,0,0,0
stage16e,west,3,78.0,50.500,128.500,sprint,963,2244,2.2608,357,0,0,0
stage16e,west,3,80.0,48.500,128.500,sprint,963,2244,1.8258,357,0,0,0
stage16e,west,3,82.0,46.500,128.500,sprint,963,2247,1.9300,405,0,0,0
stage16e,west,3,84.0,44.500,128.500,sprint,963,2199,1.7837,402,0,0,0
stage16e,west,3,86.0,42.500,128.500,sprint,963,2199,1.3987,402,0,0,0
stage16e,west,3,88.0,40.500,128.500,sprint,963,2200,1.3825,401,0,0,0
stage16e,west,3,90.0,38.500,128.500,sprint,963,2200,1.2406,452,0,0,0
stage16e,west,3,92.0,36.500,128.500,sprint,963,2149,1.2041,452,0,0,0
stage16e,west,3,94.0,34.500,128.500,sprint,963,2152,1.6617,449,0,0,0
stage16e,west,3,96.0,32.500,128.500,sprint,963,2152,1.6132,449,0,0,0
stage16e,west,3,98.0,30.500,128.500,sprint,963,2153,1.5951,499,0,0,0
stage16e,west,3,100.0,28.500,128.500,sprint,963,2102,1.1212,499,0,0,0
stage16e,west,3,102.0,26.500,128.500,sprint,963,2102,1.0204,499,0,0,0
stage16e,west,3,104.0,24.500,128.500,sprint,963,2103,1.0919,498,0,0,0
stage16e,west,3,106.0,22.500,128.500,sprint,963,2103,1.0987,549,0,0,0
stage16e,west,3,108.0,20.500,128.500,sprint,963,2053,1.1076,548,0,0,0
stage16e,west,3,110.0,18.500,128.500,sprint,963,2055,1.1909,546,0,0,0
stage16e,west,3,112.0,16.500,128.500,sprint,963,2056,1.0745,545,0,0,0
stage16e,west,3,114.0,14.500,128.500,sprint,963,2058,1.1414,594,0,0,0
stage16e,west,3,116.0,12.500,128.500,sprint,963,2008,1.1713,593,0,0,0
stage16e,west,3,118.0,10.500,128.500,sprint,963,2009,1.0787,592,0,0,0
stage16e,west,3,120.0,8.500,128.500,sprint,963,2011,1.2068,590,0,0,0
stage16e,west,3,122.0,6.500,128.500,sprint,963,2012,1.1844,640,0,0,0
stage16e,west,3,124.0,4.500,128.500,sprint,963,1964,1.6341,637,0,0,0
stage16e,west,3,126.0,2.500,128.500,sprint,963,1966,1.2556,635,0,0,0
stage16e,west,3,128.0,0.500,128.500,sprint,963,1966,1.0804,635,0,0,0
stage16e,west,3,132.0,-3.500,128.500,free_fly,961,1966,0.9819,686,0,0,0
stage16e,west,3,136.0,-7.500,128.500,free_fly,959,1915,1.4044,686,0,0,0
stage16e,west,3,140.0,-11.500,128.500,free_fly,957,1916,1.4650,736,0,0,0
stage16e,west,3,144.0,-15.500,128.500,free_fly,957,1866,1.7140,735,0,0,0
stage16e,west,3,148.0,-19.500,128.500,free_fly,957,1868,1.7173,784,0,0,0
stage16e,west,3,152.0,-23.500,128.500,free_fly,957,1817,2.7701,784,0,0,0
stage16e,west,3,156.0,-27.500,128.500,free_fly,957,1817,4.1155,835,0,0,0
stage16e,west,3,160.0,-31.500,128.500,free_fly,957,1772,4.1445,829,0,0,0
stage16e,west,3,164.0,-35.500,128.500,free_fly,957,1783,4.6433,869,0,0,0
stage16e,west,3,168.0,-39.500,128.500,free_fly,957,1734,3.9570,867,0,0,0
stage16e,west,3,172.0,-43.500,128.500,free_fly,957,1734,4.3527,918,0,0,0
stage16e,west,3,176.0,-47.500,128.500,free_fly,957,1683,4.1119,918,0,0,0
stage16e,west,3,180.0,-51.500,128.500,free_fly,957,1683,3.9757,969,0,0,0
stage16e,west,3,184.0,-55.500,128.500,free_fly,957,1632,4.0008,969,0,0,0
stage16e,west,3,188.0,-59.500,128.500,free_fly,957,1632,5.0423,1020,0,0,0
stage16e,west,3,192.0,-63.500,128.500,free_fly,957,1581,4.3945,1020,0,0,0
stage16e,west,3,196.0,-67.500,128.500,free_fly,957,1581,3.4861,1071,0,0,0
stage16e,west,3,200.0,-71.500,128.500,free_fly,957,1530,2.8447,1071,0,0,0
stage16e,west,3,204.0,-75.500,128.500,free_fly,957,1530,3.2244,1122,0,0,0
stage16e,west,3,208.0,-79.500,128.500,free_fly,957,1479,2.2353,1122,0,0,0
stage16e,west,3,212.0,-83.500,128.500,free_fly,957,1479,1.8706,1173,0,0,0
stage16e,west,3,216.0,-87.500,128.500,free_fly,957,1428,1.5441,1173,0,0,0
stage16e,west,3,220.0,-91.500,128.500,free_fly,957,1428,1.4431,1224,0,0,0
