phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,64.121,1539.4,1217.004,1217.004,fly,1.317,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,11174640,22132800,1274262,13736,13736,0,0,0,0,0,0,0,0,0.413,0.076,0.000,0,0,0,13736,13736,0,0
travel,64.152,1540.1,1217.528,1217.528,fly,1.151,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,11174640,22132800,1274262,13736,13736,0,0,0,0,0,0,0,0,0.069,0.084,0.000,0,0,0,13736,13736,0,0
travel,64.183,1540.9,1218.058,1218.058,fly,0.878,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,11174640,22132800,1274262,13736,13736,0,0,0,0,0,0,0,0,0.068,0.073,0.000,0,0,0,13736,13736,0,0
travel,64.214,1541.6,1218.578,1218.578,fly,0.880,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,11174640,22132800,1274262,13736,13736,0,0,0,0,0,0,0,0,0.068,0.070,0.000,0,0,0,13736,13736,0,0
travel,64.244,1542.3,1219.097,1219.097,fly,0.854,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1274262,13736,13736,0,0,0,0,0,0,0,0,0.067,0.065,0.000,0,0,0,13736,13736,0,0
travel,64.274,1543.1,1219.612,1219.612,fly,0.868,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1274262,13736,13736,0,0,0,0,0,0,0,0,0.066,0.067,0.000,0,0,0,13736,13736,0,0
travel,64.305,1543.8,1220.137,1220.137,fly,0.880,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1274262,13736,13736,0,0,0,0,0,0,0,0,0.068,0.073,0.000,0,0,0,13736,13736,0,0
travel,64.335,1544.5,1220.650,1220.650,fly,0.865,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1274262,13736,13736,0,0,0,0,0,0,0,0,0.067,0.068,0.000,0,0,0,13736,13736,0,0
travel,64.366,1545.3,1221.164,1221.164,fly,0.872,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1274262,13736,13736,0,0,0,0,0,0,0,0,0.065,0.070,0.000,0,0,0,13736,13736,0,0
travel,64.396,1546.0,1221.676,1221.676,fly,0.946,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1274262,13736,13736,0,0,0,0,0,0,0,0,0.072,0.108,0.000,0,0,0,13736,13736,0,0
travel,64.427,1546.7,1222.205,1222.205,fly,0.930,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1274262,13736,13736,0,0,0,0,0,0,0,0,0.067,0.107,0.000,0,0,0,13736,13736,0,0
travel,64.458,1547.5,1222.730,1222.730,fly,0.876,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1274262,13736,13736,0,0,0,0,0,0,0,0,0.066,0.069,0.000,0,0,0,13736,13736,0,0
travel,64.488,1548.2,1223.247,1223.247,fly,0.875,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1274262,13736,13736,0,0,0,0,0,0,0,0,0.069,0.071,0.000,0,0,0,13736,13736,0,0
travel,64.519,1548.9,1223.763,1223.763,fly,0.869,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1274262,13736,13736,0,0,0,0,0,0,0,0,0.066,0.067,0.000,0,0,0,13736,13736,0,0
travel,64.563,1550.0,1224.515,1224.515,fly,1.205,ok,2601,0,38,192.00,460251136,611254272,114090264,95883264,18123768,2904,11174640,20150016,1323154,13837,13837,0,0,7,0,0,0,0,0,0.073,0.089,0.000,0,0,0,13837,13837,0,0
travel,64.595,1550.8,1225.058,1225.058,fly,0.865,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,11174640,22132800,1329794,13837,13837,0,0,0,0,0,0,0,0,0.069,0.066,0.000,0,0,0,13837,13837,0,0
travel,64.626,1551.5,1225.589,1225.589,fly,0.902,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,11174640,22132800,1329794,13837,13837,0,0,0,0,0,0,0,0,0.070,0.075,0.000,0,0,0,13837,13837,0,0
travel,64.657,1552.3,1226.108,1226.108,fly,0.862,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,11174640,22132800,1329794,13837,13837,0,0,0,0,0,0,0,0,0.067,0.065,0.000,0,0,0,13837,13837,0,0
travel,64.687,1553.0,1226.622,1226.622,fly,0.959,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1329794,13837,13837,0,0,0,0,0,0,0,0,0.143,0.072,0.000,0,0,0,13837,13837,0,0
travel,64.717,1553.7,1227.142,1227.142,fly,0.874,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1329794,13837,13837,0,0,0,0,0,0,0,0,0.068,0.072,0.000,0,0,0,13837,13837,0,0
travel,64.748,1554.4,1227.659,1227.659,fly,0.885,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1329794,13837,13837,0,0,0,0,0,0,0,0,0.069,0.072,0.000,0,0,0,13837,13837,0,0
travel,64.778,1555.2,1228.171,1228.171,fly,1.103,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1329794,13837,13837,0,0,0,0,0,0,0,0,0.288,0.074,0.000,0,0,0,13837,13837,0,0
travel,64.808,1555.9,1228.685,1228.685,fly,0.872,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1329794,13837,13837,0,0,0,0,0,0,0,0,0.066,0.066,0.000,0,0,0,13837,13837,0,0
travel,64.838,1556.6,1229.200,1229.200,fly,0.863,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1329794,13837,13837,0,0,0,0,0,0,0,0,0.065,0.067,0.000,0,0,0,13837,13837,0,0
travel,64.869,1557.3,1229.711,1229.711,fly,1.347,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1329794,13837,13837,0,0,0,0,0,0,0,0,0.101,0.114,0.000,0,0,0,13837,13837,0,0
travel,64.899,1558.1,1230.236,1230.236,fly,0.861,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1329794,13837,13837,0,0,0,0,0,0,0,0,0.066,0.068,0.000,0,0,0,13837,13837,0,0
travel,64.930,1558.8,1230.750,1230.750,fly,0.871,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1329794,13837,13837,0,0,0,0,0,0,0,0,0.066,0.070,0.000,0,0,0,13837,13837,0,0
travel,64.960,1559.5,1231.260,1231.260,fly,0.900,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1329794,13837,13837,0,0,0,0,0,0,0,0,0.066,0.076,0.000,0,0,0,13837,13837,0,0
travel,64.990,1560.3,1231.775,1231.775,fly,0.917,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1329794,13837,13837,0,0,0,0,0,0,0,0,0.068,0.084,0.000,0,0,0,13837,13837,0,0
travel,65.035,1561.4,1232.547,1232.547,fly,1.168,ok,2601,0,37,192.00,460251136,611254272,114090264,95883264,18123768,2904,11174640,20254368,1376856,13938,13938,0,0,8,0,0,0,0,0,0.073,0.082,0.000,0,0,0,13938,13938,0,0
travel,65.068,1562.1,1233.093,1233.093,fly,1.205,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,11174640,22132800,1382658,13938,13938,0,0,0,0,0,0,0,0,0.238,0.113,0.000,0,0,0,13938,13938,0,0
travel,65.098,1562.9,1233.613,1233.613,fly,0.865,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,11174640,22132800,1382658,13938,13938,0,0,0,0,0,0,0,0,0.068,0.070,0.000,0,0,0,13938,13938,0,0
travel,65.128,1563.6,1234.126,1234.126,fly,1.039,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,11174640,22132800,1382658,13938,13938,0,0,0,0,0,0,0,0,0.068,0.088,0.000,0,0,0,13938,13938,0,0
travel,65.159,1564.3,1234.644,1234.644,fly,0.875,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1382658,13938,13938,0,0,0,0,0,0,0,0,0.065,0.073,0.000,0,0,0,13938,13938,0,0
travel,65.190,1565.1,1235.170,1235.170,fly,0.877,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1382658,13938,13938,0,0,0,0,0,0,0,0,0.066,0.071,0.000,0,0,0,13938,13938,0,0
travel,65.220,1565.8,1235.687,1235.687,fly,0.900,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1382658,13938,13938,0,0,0,0,0,0,0,0,0.067,0.073,0.000,0,0,0,13938,13938,0,0
travel,65.250,1566.5,1236.198,1236.198,fly,0.887,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1382658,13938,13938,0,0,0,0,0,0,0,0,0.067,0.073,0.000,0,0,0,13938,13938,0,0
travel,65.281,1567.3,1236.725,1236.725,fly,0.991,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1382658,13938,13938,0,0,0,0,0,0,0,0,0.076,0.107,0.000,0,0,0,13938,13938,0,0
travel,65.311,1568.0,1237.237,1237.237,fly,0.874,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1382658,13938,13938,0,0,0,0,0,0,0,0,0.070,0.066,0.000,0,0,0,13938,13938,0,0
travel,65.341,1568.7,1237.750,1237.750,fly,0.872,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1382658,13938,13938,0,0,0,0,0,0,0,0,0.065,0.066,0.000,0,0,0,13938,13938,0,0
travel,65.372,1569.4,1238.265,1238.265,fly,0.911,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1382658,13938,13938,0,0,0,0,0,0,0,0,0.065,0.077,0.000,0,0,0,13938,13938,0,0
travel,65.402,1570.2,1238.775,1238.775,fly,0.860,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1382658,13938,13938,0,0,0,0,0,0,0,0,0.065,0.069,0.000,0,0,0,13938,13938,0,0
travel,65.432,1570.9,1239.285,1239.285,fly,0.869,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1382658,13938,13938,0,0,0,0,0,0,0,0,0.065,0.068,0.000,0,0,0,13938,13938,0,0
travel,65.462,1571.6,1239.798,1239.798,fly,0.902,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1382658,13938,13938,0,0,0,0,0,0,0,0,0.066,0.074,0.000,0,0,0,13938,13938,0,0
travel,65.506,1572.7,1240.554,1240.554,fly,1.487,ok,2601,0,28,192.00,460251136,611254272,114090264,95883264,18123768,2904,11174640,20723952,1434039,14039,14039,0,0,6,0,0,0,0,0,0.075,0.334,0.000,0,0,0,14039,14039,0,0
travel,65.538,1573.4,1241.094,1241.094,fly,0.869,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,11174640,22132800,1439090,14039,14039,0,0,0,0,0,0,0,0,0.067,0.068,0.000,0,0,0,14039,14039,0,0
travel,65.568,1574.2,1241.608,1241.608,fly,0.874,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,11174640,22132800,1439090,14039,14039,0,0,0,0,0,0,0,0,0.068,0.068,0.000,0,0,0,14039,14039,0,0
travel,65.599,1574.9,1242.120,1242.120,fly,0.921,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,11174640,22132800,1439090,14039,14039,0,0,0,0,0,0,0,0,0.073,0.082,0.000,0,0,0,14039,14039,0,0
travel,65.629,1575.6,1242.638,1242.638,fly,0.968,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1439090,14039,14039,0,0,0,0,0,0,0,0,0.077,0.109,0.000,0,0,0,14039,14039,0,0
travel,65.659,1576.4,1243.153,1243.153,fly,0.865,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1439090,14039,14039,0,0,0,0,0,0,0,0,0.067,0.065,0.000,0,0,0,14039,14039,0,0
travel,65.689,1577.1,1243.664,1243.664,fly,0.864,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1439090,14039,14039,0,0,0,0,0,0,0,0,0.067,0.067,0.000,0,0,0,14039,14039,0,0
travel,65.720,1577.8,1244.180,1244.180,fly,0.873,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1439090,14039,14039,0,0,0,0,0,0,0,0,0.072,0.068,0.000,0,0,0,14039,14039,0,0
travel,65.750,1578.5,1244.693,1244.693,fly,0.924,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1439090,14039,14039,0,0,0,0,0,0,0,0,0.068,0.079,0.000,0,0,0,14039,14039,0,0
travel,65.780,1579.3,1245.203,1245.203,fly,0.869,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1439090,14039,14039,0,0,0,0,0,0,0,0,0.067,0.067,0.000,0,0,0,14039,14039,0,0
travel,65.810,1580.0,1245.721,1245.721,fly,0.877,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1439090,14039,14039,0,0,0,0,0,0,0,0,0.068,0.068,0.000,0,0,0,14039,14039,0,0
travel,65.840,1580.7,1246.233,1246.233,fly,0.982,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1439090,14039,14039,0,0,0,0,0,0,0,0,0.173,0.065,0.000,0,0,0,14039,14039,0,0
travel,65.871,1581.4,1246.746,1246.746,fly,0.869,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1439090,14039,14039,0,0,0,0,0,0,0,0,0.068,0.066,0.000,0,0,0,14039,14039,0,0
travel,65.901,1582.2,1247.266,1247.266,fly,0.878,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1439090,14039,14039,0,0,0,0,0,0,0,0,0.067,0.071,0.000,0,0,0,14039,14039,0,0
travel,65.931,1582.9,1247.778,1247.778,fly,1.055,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1439090,14039,14039,0,0,0,0,0,0,0,0,0.218,0.071,0.000,0,0,0,14039,14039,0,0
travel,65.977,1584.0,1248.553,1248.553,fly,1.169,ok,2601,0,53,192.00,460251136,611254272,114090264,95883264,18123768,2904,11174640,19367376,1259053,14140,14140,0,0,7,0,0,0,0,0,0.070,0.084,0.000,0,0,0,14140,14140,0,0
travel,66.009,1584.8,1249.097,1249.097,fly,0.871,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,11174640,22132800,1269449,14140,14140,0,0,0,0,0,0,0,0,0.068,0.065,0.000,0,0,0,14140,14140,0,0
travel,66.039,1585.5,1249.612,1249.612,fly,0.999,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,11174640,22132800,1269449,14140,14140,0,0,0,0,0,0,0,0,0.078,0.111,0.000,0,0,0,14140,14140,0,0
travel,66.070,1586.2,1250.127,1250.127,fly,0.877,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,11174640,22132800,1269449,14140,14140,0,0,0,0,0,0,0,0,0.069,0.067,0.000,0,0,0,14140,14140,0,0
travel,66.100,1587.0,1250.647,1250.647,fly,0.876,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1269449,14140,14140,0,0,0,0,0,0,0,0,0.071,0.069,0.000,0,0,0,14140,14140,0,0
travel,66.130,1587.7,1251.161,1251.161,fly,0.874,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1269449,14140,14140,0,0,0,0,0,0,0,0,0.068,0.067,0.000,0,0,0,14140,14140,0,0
travel,66.161,1588.4,1251.673,1251.673,fly,1.037,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1269449,14140,14140,0,0,0,0,0,0,0,0,0.080,0.114,0.000,0,0,0,14140,14140,0,0
travel,66.191,1589.1,1252.193,1252.193,fly,0.877,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1269449,14140,14140,0,0,0,0,0,0,0,0,0.068,0.070,0.000,0,0,0,14140,14140,0,0
travel,66.221,1589.9,1252.705,1252.705,fly,0.889,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1269449,14140,14140,0,0,0,0,0,0,0,0,0.083,0.071,0.000,0,0,0,14140,14140,0,0
travel,66.251,1590.6,1253.216,1253.216,fly,0.872,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1269449,14140,14140,0,0,0,0,0,0,0,0,0.067,0.069,0.000,0,0,0,14140,14140,0,0
travel,66.281,1591.3,1253.726,1253.726,fly,0.975,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1269449,14140,14140,0,0,0,0,0,0,0,0,0.078,0.122,0.000,0,0,0,14140,14140,0,0
travel,66.311,1592.0,1254.238,1254.238,fly,0.985,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1269449,14140,14140,0,0,0,0,0,0,0,0,0.073,0.110,0.000,0,0,0,14140,14140,0,0
travel,66.342,1592.8,1254.762,1254.762,fly,0.876,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1269449,14140,14140,0,0,0,0,0,0,0,0,0.069,0.067,0.000,0,0,0,14140,14140,0,0
travel,66.373,1593.5,1255.288,1255.288,fly,1.228,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1269449,14140,14140,0,0,0,0,0,0,0,0,0.071,0.096,0.000,0,0,0,14140,14140,0,0
travel,66.404,1594.3,1255.809,1255.809,fly,0.986,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1269449,14140,14140,0,0,0,0,0,0,0,0,0.174,0.070,0.000,0,0,0,14140,14140,0,0
travel,66.449,1595.3,1256.578,1256.578,fly,1.025,ok,2601,0,21,192.00,460251136,611254272,114090264,95883264,18123768,2904,11174640,21037008,1320859,14241,14241,0,0,8,0,0,0,0,0,0.073,0.086,0.000,0,0,0,14241,14241,0,0
travel,66.480,1596.1,1257.100,1257.100,fly,0.868,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,11174640,22132800,1324201,14241,14241,0,0,0,0,0,0,0,0,0.069,0.065,0.000,0,0,0,14241,14241,0,0
travel,66.510,1596.8,1257.614,1257.614,fly,0.906,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,11174640,22132800,1324201,14241,14241,0,0,0,0,0,0,0,0,0.072,0.074,0.000,0,0,0,14241,14241,0,0
travel,66.540,1597.5,1258.126,1258.126,fly,0.884,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,11174640,22132800,1324201,14241,14241,0,0,0,0,0,0,0,0,0.071,0.074,0.000,0,0,0,14241,14241,0,0
travel,66.571,1598.3,1258.645,1258.645,fly,0.994,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1324201,14241,14241,0,0,0,0,0,0,0,0,0.079,0.108,0.000,0,0,0,14241,14241,0,0
travel,66.601,1599.0,1259.158,1259.158,fly,0.997,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1324201,14241,14241,0,0,0,0,0,0,0,0,0.155,0.074,0.000,0,0,0,14241,14241,0,0
travel,66.631,1599.7,1259.672,1259.672,fly,0.883,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1324201,14241,14241,0,0,0,0,0,0,0,0,0.069,0.070,0.000,0,0,0,14241,14241,0,0
travel,66.662,1600.5,1260.197,1260.197,fly,0.881,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1324201,14241,14241,0,0,0,0,0,0,0,0,0.068,0.066,0.000,0,0,0,14241,14241,0,0
travel,66.692,1601.2,1260.712,1260.712,fly,0.956,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1324201,14241,14241,0,0,0,0,0,0,0,0,0.128,0.077,0.000,0,0,0,14241,14241,0,0
travel,66.723,1601.9,1261.225,1261.225,fly,0.872,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1324201,14241,14241,0,0,0,0,0,0,0,0,0.068,0.066,0.000,0,0,0,14241,14241,0,0
travel,66.753,1602.7,1261.745,1261.745,fly,0.880,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1324201,14241,14241,0,0,0,0,0,0,0,0,0.067,0.070,0.000,0,0,0,14241,14241,0,0
travel,66.783,1603.4,1262.257,1262.257,fly,0.980,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1324201,14241,14241,0,0,0,0,0,0,0,0,0.140,0.071,0.000,0,0,0,14241,14241,0,0
travel,66.814,1604.1,1262.775,1262.775,fly,1.053,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1324201,14241,14241,0,0,0,0,0,0,0,0,0.072,0.094,0.000,0,0,0,14241,14241,0,0
travel,66.844,1604.8,1263.293,1263.293,fly,0.992,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1324201,14241,14241,0,0,0,0,0,0,0,0,0.075,0.116,0.000,0,0,0,14241,14241,0,0
travel,66.874,1605.6,1263.808,1263.808,fly,0.924,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1324201,14241,14241,0,0,0,0,0,0,0,0,0.073,0.080,0.000,0,0,0,14241,14241,0,0
travel,66.920,1606.7,1264.584,1264.584,fly,1.165,ok,2601,0,22,192.00,460251136,611254272,114090264,95883264,18123768,2904,11174640,20984832,1377070,14342,14342,0,0,9,0,0,0,0,0,0.072,0.084,0.000,0,0,0,14342,14342,0,0
travel,66.952,1607.4,1265.122,1265.122,fly,0.874,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,11174640,22132800,1381397,14342,14342,0,0,0,0,0,0,0,0,0.069,0.070,0.000,0,0,0,14342,14342,0,0
travel,66.983,1608.2,1265.649,1265.649,fly,1.062,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,11174640,22132800,1381397,14342,14342,0,0,0,0,0,0,0,0,0.081,0.111,0.000,0,0,0,14342,14342,0,0
travel,67.013,1608.9,1266.164,1266.164,fly,1.042,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,11174640,22132800,1381397,14342,14342,0,0,0,0,0,0,0,0,0.080,0.183,0.000,0,0,0,14342,14342,0,0
travel,67.044,1609.6,1266.686,1266.686,fly,0.877,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1381397,14342,14342,0,0,0,0,0,0,0,0,0.069,0.070,0.000,0,0,0,14342,14342,0,0
travel,67.074,1610.4,1267.202,1267.202,fly,0.923,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1381397,14342,14342,0,0,0,0,0,0,0,0,0.085,0.073,0.000,0,0,0,14342,14342,0,0
travel,67.104,1611.1,1267.715,1267.715,fly,0.875,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1381397,14342,14342,0,0,0,0,0,0,0,0,0.068,0.068,0.000,0,0,0,14342,14342,0,0
travel,67.134,1611.8,1268.226,1268.226,fly,0.920,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1381397,14342,14342,0,0,0,0,0,0,0,0,0.071,0.074,0.000,0,0,0,14342,14342,0,0
travel,67.164,1612.5,1268.736,1268.736,fly,0.995,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1381397,14342,14342,0,0,0,0,0,0,0,0,0.139,0.078,0.000,0,0,0,14342,14342,0,0
travel,67.195,1613.3,1269.263,1269.263,fly,0.876,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1381397,14342,14342,0,0,0,0,0,0,0,0,0.067,0.068,0.000,0,0,0,14342,14342,0,0
travel,67.226,1614.0,1269.776,1269.776,fly,0.868,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1381397,14342,14342,0,0,0,0,0,0,0,0,0.066,0.067,0.000,0,0,0,14342,14342,0,0
travel,67.256,1614.7,1270.290,1270.290,fly,1.308,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1381397,14342,14342,0,0,0,0,0,0,0,0,0.201,0.317,0.000,0,0,0,14342,14342,0,0
travel,67.287,1615.5,1270.814,1270.814,fly,0.861,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1381397,14342,14342,0,0,0,0,0,0,0,0,0.067,0.067,0.000,0,0,0,14342,14342,0,0
travel,67.317,1616.2,1271.326,1271.326,fly,0.869,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1381397,14342,14342,0,0,0,0,0,0,0,0,0.068,0.069,0.000,0,0,0,14342,14342,0,0
travel,67.347,1616.9,1271.836,1271.836,fly,0.879,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,7449760,22132800,1381397,14342,14342,0,0,0,0,0,0,0,0,0.068,0.068,0.000,0,0,0,14342,14342,0,0
travel,67.388,1617.9,1272.540,1272.540,fly,0.950,ok,2601,0,44,192.00,460251136,611254272,114090264,95883264,18123768,2904,11174640,19836960,1425673,14443,14443,0,0,5,0,0,0,0,0,0.072,0.090,0.000,0,0,0,14443,14443,0,0
travel,67.420,1618.7,1273.081,1273.081,fly,0.998,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,11174640,22132800,1435341,14443,14443,0,0,0,0,0,0,0,0,0.181,0.074,0.000,0,0,0,14443,14443,0,0
travel,67.450,1619.4,1273.594,1273.594,fly,0.869,ok,2601,0,0,192.00,460251136,611254272,114090264,95883264,18123768,2904,11174640,22132800,1435341,14443,14443,0,0,0,0,0,0,0,0,0.070,0.070,0.000,0,0,0,14443,14443,0,0
