stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
p5b2b,east,6,208.0,336.500,128.500,free_fly,957,2601,7.8114,0,0,0,0
p5b2b,east,6,204.0,332.500,128.500,free_fly,957,2601,1.6928,51,0,0,0
p5b2b,east,6,200.0,328.500,128.500,free_fly,957,2601,6.1760,0,0,0,0
p5b2b,east,6,196.0,324.500,128.500,free_fly,957,2601,2.7221,51,0,0,0
p5b2b,east,6,192.0,320.500,128.500,free_fly,957,2601,9.0231,0,0,0,0
p5b2b,east,6,188.0,316.500,128.500,free_fly,957,2601,4.4014,51,0,0,0
p5b2b,east,6,184.0,312.500,128.500,free_fly,957,2601,9.4479,0,0,0,0
p5b2b,east,6,180.0,308.500,128.500,free_fly,957,2601,4.8344,51,0,0,0
p5b2b,east,6,176.0,304.500,128.500,free_fly,957,2601,9.0458,0,0,0,0
p5b2b,east,6,172.0,300.500,128.500,free_fly,957,2601,4.5299,51,0,0,0
p5b2b,east,6,168.0,296.500,128.500,free_fly,957,2601,9.0624,0,0,0,0
p5b2b,east,6,164.0,292.500,128.500,free_fly,957,2601,4.5526,51,0,0,0
p5b2b,east,6,160.0,288.500,128.500,free_fly,957,2601,11.3084,0,0,0,0
p5b2b,east,6,156.0,284.500,128.500,free_fly,957,2601,5.1560,51,0,0,0
p5b2b,east,6,152.0,280.500,128.500,free_fly,957,2601,10.0628,0,0,0,0
p5b2b,east,6,148.0,276.500,128.500,free_fly,957,2601,3.3636,51,0,0,0
p5b2b,east,6,144.0,272.500,128.500,free_fly,957,2601,7.5789,0,0,0,0
p5b2b,east,6,140.0,268.500,128.500,free_fly,957,2601,2.2681,51,0,0,0
p5b2b,east,6,136.0,264.500,128.500,free_fly,957,2601,6.3032,0,0,0,0
p5b2b,east,6,132.0,260.500,128.500,free_fly,957,2601,2.3336,51,0,0,0
p5b2b,east,6,128.0,256.500,128.500,free_fly,957,2601,7.2851,0,0,0,0
p5b2b,east,6,126.0,254.500,128.500,sprint,957,2601,1.9693,51,0,0,0
p5b2b,east,6,124.0,252.500,128.500,sprint,959,2601,5.8122,0,0,0,0
p5b2b,east,6,122.0,250.500,128.500,sprint,959,2601,1.5731,0,0,0,0
p5b2b,east,6,120.0,248.500,128.500,sprint,961,2601,1.3650,0,0,0,0
p5b2b,east,6,118.0,246.500,128.500,sprint,961,2601,1.6634,51,0,0,0
p5b2b,east,6,116.0,244.500,128.500,sprint,963,2601,5.5368,0,0,0,0
p5b2b,east,6,114.0,242.500,128.500,sprint,963,2601,1.3545,0,0,0,0
p5b2b,east,6,112.0,240.500,128.500,sprint,963,2601,1.2838,0,0,0,0
p5b2b,east,6,110.0,238.500,128.500,sprint,963,2601,1.1749,51,0,0,0
p5b2b,east,6,108.0,236.500,128.500,sprint,963,2601,5.5280,0,0,0,0
p5b2b,east,6,106.0,234.500,128.500,sprint,963,2601,1.6884,0,0,0,0
p5b2b,east,6,104.0,232.500,128.500,sprint,963,2601,1.1833,0,0,0,0
p5b2b,east,6,102.0,230.500,128.500,sprint,963,2601,1.2292,51,0,0,0
p5b2b,east,6,100.0,228.500,128.500,sprint,963,2601,8.4553,0,0,0,0
p5b2b,east,6,98.0,226.500,128.500,sprint,963,2601,1.3778,0,0,0,0
p5b2b,east,6,96.0,224.500,128.500,sprint,963,2601,1.2473,0,0,0,0
p5b2b,east,6,94.0,222.500,128.500,sprint,963,2601,1.5873,51,0,0,0
p5b2b,east,6,92.0,220.500,128.500,sprint,963,2601,5.8636,0,0,0,0
p5b2b,east,6,90.0,218.500,128.500,sprint,963,2601,1.2761,0,0,0,0
p5b2b,east,6,88.0,216.500,128.500,sprint,963,2601,1.3069,0,0,0,0
p5b2b,east,6,86.0,214.500,128.500,sprint,963,2601,1.6977,51,0,0,0
p5b2b,east,6,84.0,212.500,128.500,sprint,963,2601,6.6804,0,0,0,0
p5b2b,east,6,82.0,210.500,128.500,sprint,963,2601,1.7807,0,0,0,0
p5b2b,east,6,80.0,208.500,128.500,sprint,963,2601,1.8270,0,0,0,0
p5b2b,east,6,78.0,206.500,128.500,sprint,963,2601,2.3235,51,0,0,0
p5b2b,east,6,76.0,204.500,128.500,sprint,963,2601,8.6978,0,0,0,0
p5b2b,east,6,74.0,202.500,128.500,sprint,963,2601,2.0833,0,0,0,0
p5b2b,east,6,72.0,200.500,128.500,sprint,963,2601,2.1567,0,0,0,0
p5b2b,east,6,70.0,198.500,128.500,sprint,963,2601,2.1809,51,0,0,0
p5b2b,east,6,68.0,196.500,128.500,sprint,963,2601,7.1749,0,0,0,0
p5b2b,east,6,66.0,194.500,128.500,sprint,963,2601,3.1744,0,0,0,0
p5b2b,east,6,64.0,192.500,128.500,sprint,963,2601,3.3445,0,0,0,0
p5b2b,east,6,63.0,191.500,128.500,walk,963,2601,3.3149,51,0,0,0
p5b2b,east,6,62.0,190.500,128.500,walk,965,2601,7.2515,0,0,0,0
p5b2b,east,6,61.0,189.500,128.500,walk,965,2601,1.8764,0,0,0,0
p5b2b,east,6,60.0,188.500,128.500,walk,967,2601,1.8893,0,0,0,0
p5b2b,east,6,59.0,187.500,128.500,walk,967,2601,1.7771,0,0,0,0
p5b2b,east,6,58.0,186.500,128.500,walk,969,2601,1.7547,0,0,0,0
p5b2b,east,6,57.0,185.500,128.500,walk,969,2601,1.7546,0,0,0,0
p5b2b,east,6,56.0,184.500,128.500,walk,971,2601,1.8359,0,0,0,0
p5b2b,east,6,55.0,183.500,128.500,walk,971,2601,2.4809,51,0,0,0
p5b2b,east,6,54.0,182.500,128.500,walk,973,2601,7.2316,0,0,0,0
p5b2b,east,6,53.0,181.500,128.500,walk,973,2601,1.8740,0,0,0,0
p5b2b,east,6,52.0,180.500,128.500,walk,975,2601,1.8184,0,0,0,0
p5b2b,east,6,51.0,179.500,128.500,walk,975,2601,1.7847,0,0,0,0
p5b2b,east,6,50.0,178.500,128.500,walk,975,2601,2.0668,0,0,0,0
p5b2b,east,6,49.0,177.500,128.500,walk,975,2601,2.8687,0,0,0,0
p5b2b,east,6,48.0,176.500,128.500,walk,975,2601,2.5261,0,0,0,0
p5b2b,east,6,47.0,175.500,128.500,walk,975,2601,3.0587,51,0,0,0
p5b2b,east,6,46.0,174.500,128.500,walk,975,2601,6.4783,0,0,0,0
p5b2b,east,6,45.0,173.500,128.500,walk,975,2601,2.8274,0,0,0,0
p5b2b,east,6,44.0,172.500,128.500,walk,975,2601,1.7035,0,0,0,0
p5b2b,east,6,43.0,171.500,128.500,walk,975,2601,1.5790,0,0,0,0
p5b2b,east,6,42.0,170.500,128.500,walk,975,2601,1.5176,0,0,0,0
p5b2b,east,6,41.0,169.500,128.500,walk,975,2601,1.4173,0,0,0,0
p5b2b,east,6,40.0,168.500,128.500,walk,975,2601,1.4097,0,0,0,0
p5b2b,east,6,39.0,167.500,128.500,walk,975,2601,1.2753,51,0,0,0
p5b2b,east,6,38.0,166.500,128.500,walk,975,2601,5.7737,0,0,0,0
p5b2b,east,6,37.0,165.500,128.500,walk,975,2601,1.3654,0,0,0,0
p5b2b,east,6,36.0,164.500,128.500,walk,975,2601,1.4268,0,0,0,0
p5b2b,east,6,35.0,163.500,128.500,walk,975,2601,1.4265,0,0,0,0
p5b2b,east,6,34.0,162.500,128.500,walk,975,2601,1.2976,0,0,0,0
p5b2b,east,6,33.0,161.500,128.500,walk,975,2601,1.3142,0,0,0,0
p5b2b,east,6,32.0,160.500,128.500,walk,975,2601,1.7965,0,0,0,0
p5b2b,east,6,31.0,159.500,128.500,walk,975,2601,1.3556,51,0,0,0
p5b2b,east,6,30.0,158.500,128.500,walk,975,2601,5.8206,0,0,0,0
p5b2b,east,6,29.0,157.500,128.500,walk,975,2601,1.6902,0,0,0,0
p5b2b,east,6,28.0,156.500,128.500,walk,975,2601,2.1967,0,0,0,0
p5b2b,east,6,27.0,155.500,128.500,walk,975,2601,1.1621,0,0,0,0
p5b2b,east,6,26.0,154.500,128.500,walk,975,2601,1.0950,0,0,0,0
p5b2b,east,6,25.0,153.500,128.500,walk,975,2601,0.9827,0,0,0,0
p5b2b,east,6,24.0,152.500,128.500,walk,975,2601,0.9957,0,0,0,0
p5b2b,east,6,23.0,151.500,128.500,walk,975,2601,1.2167,51,0,0,0
p5b2b,east,6,22.0,150.500,128.500,walk,975,2601,5.7231,0,0,0,0
p5b2b,east,6,21.0,149.500,128.500,walk,975,2601,1.2285,0,0,0,0
p5b2b,east,6,20.0,148.500,128.500,walk,975,2601,1.3336,0,0,0,0
p5b2b,east,6,19.0,147.500,128.500,walk,975,2601,1.4280,0,0,0,0
p5b2b,east,6,18.0,146.500,128.500,walk,975,2601,1.5581,0,0,0,0
p5b2b,east,6,17.0,145.500,128.500,walk,975,2601,1.5303,0,0,0,0
p5b2b,east,6,16.0,144.500,128.500,walk,975,2601,1.2538,0,0,0,0
p5b2b,east,6,15.0,143.500,128.500,walk,975,2601,1.0015,51,0,0,0
p5b2b,east,6,14.0,142.500,128.500,walk,975,2601,5.2248,0,0,0,0
p5b2b,east,6,13.0,141.500,128.500,walk,975,2601,1.4517,0,0,0,0
p5b2b,east,6,12.0,140.500,128.500,walk,975,2601,1.7836,0,0,0,0
p5b2b,east,6,11.0,139.500,128.500,walk,975,2601,1.5667,0,0,0,0
p5b2b,east,6,10.0,138.500,128.500,walk,975,2601,1.4212,0,0,0,0
p5b2b,east,6,9.0,137.500,128.500,walk,975,2601,1.3612,0,0,0,0
p5b2b,east,6,8.0,136.500,128.500,walk,975,2601,1.5597,0,0,0,0
p5b2b,east,6,7.0,135.500,128.500,walk,975,2601,1.3706,51,0,0,0
p5b2b,east,6,6.0,134.500,128.500,walk,975,2601,7.6810,0,0,0,0
p5b2b,east,6,5.0,133.500,128.500,walk,975,2601,1.0956,0,0,0,0
p5b2b,east,6,4.0,132.500,128.500,walk,975,2601,0.9972,0,0,0,0
p5b2b,east,6,3.0,131.500,128.500,walk,975,2601,1.0933,0,0,0,0
p5b2b,east,6,2.0,130.500,128.500,walk,975,2601,1.0924,0,0,0,0
p5b2b,east,6,1.0,129.500,128.500,walk,975,2601,1.1068,0,0,0,0
p5b2b,east,6,0.0,128.500,128.500,walk,975,2601,1.1059,0,0,0,0
p5b2b,east,7,0.0,128.500,128.500,settle_return,975,2601,1.1085,0,0,0,0
p5b2b,east,7,0.0,128.500,128.500,settle_return,975,2601,0.8477,0,0,0,0
p5b2b,east,7,0.0,128.500,128.500,settle_return,975,2601,0.9104,0,0,0,0
p5b2b,east,7,0.0,128.500,128.500,settle_return,975,2601,0.9364,0,0,0,0
p5b2b,east,7,0.0,128.500,128.500,settle_return,975,2601,0.9167,0,0,0,0
p5b2b,east,7,0.0,128.500,128.500,settle_return,975,2601,1.1641,0,0,0,0
p5b2b,east,7,0.0,128.500,128.500,settle_return,975,2601,1.3249,0,0,0,0
p5b2b,south,1,0.0,128.500,128.500,settle_origin,797,134,0.7678,2467,0,0,0
p5b2b,south,1,0.0,128.500,128.500,settle_origin,797,229,0.4575,2372,0,0,0
p5b2b,south,1,0.0,128.500,128.500,settle_origin,797,324,0.4614,2277,0,0,0
p5b2b,south,1,0.0,128.500,128.500,settle_origin,797,449,0.3808,2152,0,0,0
p5b2b,south,1,0.0,128.500,128.500,settle_origin,797,608,0.4097,1993,0,0,0
p5b2b,south,1,0.0,128.500,128.500,settle_origin,797,769,0.5703,1832,0,0,0
p5b2b,south,1,0.0,128.500,128.500,settle_origin,797,922,0.6237,1679,0,0,0
p5b2b,south,1,0.0,128.500,128.500,settle_origin,797,1058,0.5735,1543,0,0,0
p5b2b,south,1,0.0,128.500,128.500,settle_origin,797,1189,0.5481,1412,0,0,0
p5b2b,south,1,0.0,128.500,128.500,settle_origin,797,1343,0.7806,1258,0,0,0
p5b2b,south,1,0.0,128.500,128.500,settle_origin,797,1512,0.5181,1089,0,0,0
p5b2b,south,1,0.0,128.500,128.500,settle_origin,797,1696,0.7206,905,0,0,0
p5b2b,south,1,0.0,128.500,128.500,settle_origin,797,1919,0.5788,682,0,0,0
p5b2b,south,1,0.0,128.500,128.500,settle_origin,797,2180,0.7398,421,0,0,0
p5b2b,south,1,0.0,128.500,128.500,settle_origin,797,2345,0.9077,256,0,0,0
p5b2b,south,1,0.0,128.500,128.500,settle_origin,797,2578,0.8054,23,0,0,0
p5b2b,south,1,0.0,128.500,128.500,settle_origin,797,2601,0.6621,0,0,0,0
p5b2b,south,3,1.0,128.500,127.500,walk,830,2601,0.8413,51,1,0,0
p5b2b,south,3,2.0,128.500,126.500,walk,863,2601,5.5068,0,0,0,0
p5b2b,south,3,3.0,128.500,125.500,walk,896,2601,1.0937,0,0,0,0
p5b2b,south,3,4.0,128.500,124.500,walk,929,2601,0.8903,0,0,0,0
p5b2b,south,3,5.0,128.500,123.500,walk,947,2601,1.0106,0,0,0,0
p5b2b,south,3,6.0,128.500,122.500,walk,957,2601,1.2202,0,0,0,0
p5b2b,south,3,7.0,128.500,121.500,walk,963,2601,1.1867,0,0,0,0
p5b2b,south,3,8.0,128.500,120.500,walk,967,2601,1.2036,0,0,0,0
p5b2b,south,3,9.0,128.500,119.500,walk,969,2601,1.2394,51,0,0,0
p5b2b,south,3,10.0,128.500,118.500,walk,971,2601,7.2473,0,0,0,0
p5b2b,south,3,11.0,128.500,117.500,walk,973,2601,1.2030,0,0,0,0
p5b2b,south,3,12.0,128.500,116.500,walk,975,2601,1.1234,0,0,0,0
p5b2b,south,3,13.0,128.500,115.500,walk,975,2601,1.1258,0,0,0,0
p5b2b,south,3,14.0,128.500,114.500,walk,975,2601,1.1693,0,0,0,0
p5b2b,south,3,15.0,128.500,113.500,walk,975,2601,1.1914,0,0,0,0
p5b2b,south,3,16.0,128.500,112.500,walk,975,2601,1.1211,0,0,0,0
p5b2b,south,3,17.0,128.500,111.500,walk,975,2601,1.1844,51,0,0,0
p5b2b,south,3,18.0,128.500,110.500,walk,975,2565,2.7072,36,0,0,0
p5b2b,south,3,19.0,128.500,109.500,walk,975,2567,1.1042,34,0,0,0
p5b2b,south,3,20.0,128.500,108.500,walk,975,2568,1.0128,33,0,0,0
p5b2b,south,3,21.0,128.500,107.500,walk,975,2568,1.0318,33,0,0,0
p5b2b,south,3,22.0,128.500,106.500,walk,975,2568,1.0124,33,0,0,0
p5b2b,south,3,23.0,128.500,105.500,walk,975,2568,1.0157,33,0,0,0
p5b2b,south,3,24.0,128.500,104.500,walk,975,2568,0.9426,33,0,0,0
p5b2b,south,3,25.0,128.500,103.500,walk,975,2568,1.1938,84,0,0,0
p5b2b,south,3,26.0,128.500,102.500,walk,975,2517,1.1571,84,0,0,0
p5b2b,south,3,27.0,128.500,101.500,walk,975,2519,1.1988,82,0,0,0
p5b2b,south,3,28.0,128.500,100.500,walk,975,2520,1.0135,81,0,0,0
p5b2b,south,3,29.0,128.500,99.500,walk,975,2521,1.0766,80,0,0,0
p5b2b,south,3,30.0,128.500,98.500,walk,975,2521,1.0068,80,0,0,0
p5b2b,south,3,31.0,128.500,97.500,walk,975,2524,1.2181,77,0,0,0
p5b2b,south,3,32.0,128.500,96.500,walk,975,2525,1.0754,76,0,0,0
p5b2b,south,3,33.0,128.500,95.500,walk,975,2527,1.4630,125,0,0,0
p5b2b,south,3,34.0,128.500,94.500,walk,975,2478,1.1885,123,0,0,0
p5b2b,south,3,35.0,128.500,93.500,walk,975,2478,1.5914,123,0,0,0
p5b2b,south,3,36.0,128.500,92.500,walk,975,2480,1.2147,121,0,0,0
p5b2b,south,3,37.0,128.500,91.500,walk,975,2480,0.9136,121,0,0,0
p5b2b,south,3,38.0,128.500,90.500,walk,975,2480,1.0882,121,0,0,0
p5b2b,south,3,39.0,128.500,89.500,walk,975,2480,1.2833,121,0,0,0
p5b2b,south,3,40.0,128.500,88.500,walk,975,2481,1.3753,120,0,0,0
p5b2b,south,3,41.0,128.500,87.500,walk,975,2482,1.2894,170,0,0,0
p5b2b,south,3,42.0,128.500,86.500,walk,975,2432,1.8144,169,0,0,0
p5b2b,south,3,43.0,128.500,85.500,walk,975,2434,1.3443,167,0,0,0
p5b2b,south,3,44.0,128.500,84.500,walk,975,2436,1.3236,165,0,0,0
p5b2b,south,3,45.0,128.500,83.500,walk,975,2439,1.7183,162,0,0,0
p5b2b,south,3,46.0,128.500,82.500,walk,975,2443,2.2362,158,0,0,0
p5b2b,south,3,47.0,128.500,81.500,walk,975,2444,1.4709,157,0,0,0
p5b2b,south,3,48.0,128.500,80.500,walk,975,2444,1.3822,157,0,0,0
p5b2b,south,3,49.0,128.500,79.500,walk,975,2444,1.6626,208,0,0,0
p5b2b,south,3,50.0,128.500,78.500,walk,975,2394,1.5479,207,0,0,0
p5b2b,south,3,51.0,128.500,77.500,walk,975,2395,1.5929,206,0,0,0
p5b2b,south,3,52.0,128.500,76.500,walk,975,2397,1.6958,204,0,0,0
p5b2b,south,3,53.0,128.500,75.500,walk,975,2397,1.4487,204,0,0,0
p5b2b,south,3,54.0,128.500,74.500,walk,975,2397,1.6339,204,0,0,0
p5b2b,south,3,55.0,128.500,73.500,walk,975,2397,1.6172,204,0,0,0
p5b2b,south,3,56.0,128.500,72.500,walk,975,2397,2.1872,204,0,0,0
p5b2b,south,3,57.0,128.500,71.500,walk,975,2397,1.4561,255,0,0,0
p5b2b,south,3,58.0,128.500,70.500,walk,975,2346,1.3817,255,0,0,0
p5b2b,south,3,59.0,128.500,69.500,walk,975,2346,1.4189,255,0,0,0
p5b2b,south,3,60.0,128.500,68.500,walk,975,2346,1.7038,255,0,0,0
p5b2b,south,3,61.0,128.500,67.500,walk,975,2346,1.4940,255,0,0,0
p5b2b,south,3,62.0,128.500,66.500,walk,975,2346,1.4683,255,0,0,0
p5b2b,south,3,63.0,128.500,65.500,walk,975,2346,1.4680,255,0,0,0
p5b2b,south,3,64.0,128.500,64.500,walk,975,2346,1.4339,255,0,0,0
p5b2b,south,3,66.0,128.500,62.500,sprint,973,2346,1.4813,306,0,0,0
p5b2b,south,3,68.0,128.500,60.500,sprint,971,2295,3.0239,306,0,0,0
p5b2b,south,3,70.0,128.500,58.500,sprint,969,2295,2.6332,306,0,0,0
p5b2b,south,3,72.0,128.500,56.500,sprint,967,2295,2.8707,306,0,0,0
p5b2b,south,3,74.0,128.500,54.500,sprint,965,2295,3.8681,357,0,0,0
p5b2b,south,3,76.0,128.500,52.500,sprint,963,2245,3.4906,356,0,0,0
p5b2b,south,3,78.0,128.500,50.500,sprint,963,2248,3.4618,353,0,0,0
p5b2b,south,3,80.0,128.500,48.500,sprint,963,2249,3.9467,352,0,0,0
p5b2b,south,3,82.0,128.500,46.500,sprint,963,2253,4.4292,399,0,0,0
p5b2b,south,3,84.0,128.500,44.500,sprint,963,2206,3.1396,395,0,0,0
p5b2b,south,3,86.0,128.500,42.500,sprint,963,2211,3.1692,390,0,0,0
p5b2b,south,3,88.0,128.500,40.500,sprint,963,2211,2.7059,390,0,0,0
p5b2b,south,3,90.0,128.500,38.500,sprint,963,2212,2.8324,440,0,0,0
p5b2b,south,3,92.0,128.500,36.500,sprint,963,2163,4.1843,438,0,0,0
p5b2b,south,3,94.0,128.500,34.500,sprint,963,2164,3.0551,437,0,0,0
p5b2b,south,3,96.0,128.500,32.500,sprint,963,2167,3.8338,434,0,0,0
p5b2b,south,3,98.0,128.500,30.500,sprint,963,2171,3.5382,481,0,0,0
p5b2b,south,3,100.0,128.500,28.500,sprint,963,2123,3.2319,478,0,0,0
p5b2b,south,3,102.0,128.500,26.500,sprint,963,2124,3.0714,477,0,0,0
p5b2b,south,3,104.0,128.500,24.500,sprint,963,2125,2.8805,476,0,0,0
p5b2b,south,3,106.0,128.500,22.500,sprint,963,2127,3.1465,525,0,0,0
p5b2b,south,3,108.0,128.500,20.500,sprint,963,2081,3.4102,520,0,0,0
p5b2b,south,3,110.0,128.500,18.500,sprint,963,2087,3.0660,514,0,0,0
p5b2b,south,3,112.0,128.500,16.500,sprint,963,2088,2.4035,513,0,0,0
p5b2b,south,3,114.0,128.500,14.500,sprint,963,2088,2.1658,564,0,0,0
p5b2b,south,3,116.0,128.500,12.500,sprint,963,2037,2.0733,564,0,0,0
p5b2b,south,3,118.0,128.500,10.500,sprint,963,2039,2.4643,562,0,0,0
p5b2b,south,3,120.0,128.500,8.500,sprint,963,2040,2.2284,561,0,0,0
p5b2b,south,3,122.0,128.500,6.500,sprint,963,2040,2.7391,612,0,0,0
p5b2b,south,3,124.0,128.500,4.500,sprint,963,1989,2.5589,612,0,0,0
p5b2b,south,3,126.0,128.500,2.500,sprint,963,1989,2.4990,612,0,0,0
p5b2b,south,3,128.0,128.500,0.500,sprint,963,1989,2.4745,612,0,0,0
p5b2b,south,3,132.0,128.500,-3.500,free_fly,961,1989,2.6423,663,0,0,0
p5b2b,south,3,136.0,128.500,-7.500,free_fly,959,1938,3.3850,663,0,0,0
p5b2b,south,3,140.0,128.500,-11.500,free_fly,957,1938,3.0306,714,0,0,0
p5b2b,south,3,144.0,128.500,-15.500,free_fly,957,1887,2.8443,714,0,0,0
p5b2b,south,3,148.0,128.500,-19.500,free_fly,957,1887,2.4900,765,0,0,0
p5b2b,south,3,152.0,128.500,-23.500,free_fly,957,1836,2.2700,765,0,0,0
p5b2b,south,3,156.0,128.500,-27.500,free_fly,957,1836,2.0350,816,0,0,0
p5b2b,south,3,160.0,128.500,-31.500,free_fly,957,1785,1.5027,816,0,0,0
p5b2b,south,3,164.0,128.500,-35.500,free_fly,957,1785,1.4260,867,0,0,0
p5b2b,south,3,168.0,128.500,-39.500,free_fly,957,1734,1.5526,867,0,0,0
p5b2b,south,3,172.0,128.500,-43.500,free_fly,957,1734,1.7063,918,0,0,0
p5b2b,south,3,176.0,128.500,-47.500,free_fly,957,1684,1.5233,917,0,0,0
p5b2b,south,3,180.0,128.500,-51.500,free_fly,957,1686,1.6640,966,0,0,0
p5b2b,south,3,184.0,128.500,-55.500,free_fly,957,1637,1.7443,964,0,0,0
p5b2b,south,3,188.0,128.500,-59.500,free_fly,957,1637,1.7086,1015,0,0,0
p5b2b,south,3,192.0,128.500,-63.500,free_fly,957,1587,2.1666,1014,0,0,0
p5b2b,south,3,196.0,128.500,-67.500,free_fly,957,1587,1.6952,1065,0,0,0
p5b2b,south,3,200.0,128.500,-71.500,free_fly,957,1537,1.4752,1064,0,0,0
p5b2b,south,3,204.0,128.500,-75.500,free_fly,957,1537,1.4131,1115,0,0,0
p5b2b,south,3,208.0,128.500,-79.500,free_fly,957,1489,1.8044,1112,0,0,0
p5b2b,south,3,212.0,128.500,-83.500,free_fly,957,1490,1.4877,1162,0,0,0
p5b2b,south,3,216.0,128.500,-87.500,free_fly,957,1441,1.6140,1160,0,0,0
p5b2b,south,3,220.0,128.500,-91.500,free_fly,957,1445,1.9903,1207,0,0,0
p5b2b,south,3,224.0,128.500,-95.500,free_fly,957,1396,3.6911,1205,0,0,0
p5b2b,south,3,228.0,128.500,-99.500,free_fly,957,1397,3.5391,1255,0,0,0
p5b2b,south,3,232.0,128.500,-103.500,free_fly,957,1347,3.7848,1254,0,0,0
p5b2b,south,3,236.0,128.500,-107.500,free_fly,957,1352,4.6624,1300,0,0,0
p5b2b,south,3,240.0,128.500,-111.500,free_fly,957,1308,5.9188,1293,0,0,0
p5b2b,south,3,244.0,128.500,-115.500,free_fly,957,1310,5.1293,1342,0,0,0
p5b2b,south,3,248.0,128.500,-119.500,free_fly,957,1262,5.5656,1339,0,0,0
p5b2b,south,3,252.0,128.500,-123.500,free_fly,957,1272,7.4848,1380,0,0,0
p5b2b,south,3,256.0,128.500,-127.500,free_fly,957,1224,5.7135,1377,0,0,0
p5b2b,south,3,260.0,128.500,-131.500,free_fly,957,1224,5.6479,1428,0,0,0
p5b2b,south,3,264.0,128.500,-135.500,free_fly,957,1173,5.6795,1428,0,0,0
p5b2b,south,3,268.0,128.500,-139.500,free_fly,957,1173,5.4414,1479,0,0,0
p5b2b,south,3,272.0,128.500,-143.500,free_fly,957,1122,6.7464,1479,0,0,0
p5b2b,south,3,276.0,128.500,-147.500,free_fly,957,1122,3.7949,1530,0,0,0
p5b2b,south,3,280.0,128.500,-151.500,free_fly,957,1071,3.3060,1530,0,0,0
p5b2b,south,3,284.0,128.500,-155.500,free_fly,957,1071,3.2254,1581,0,0,0
p5b2b,south,3,288.0,128.500,-159.500,free_fly,957,1020,3.2782,1581,0,0,0
p5b2b,south,3,292.0,128.500,-163.500,free_fly,957,1021,2.9643,1631,0,0,0
p5b2b,south,3,296.0,128.500,-167.500,free_fly,957,975,3.2467,1626,0,0,0
p5b2b,south,3,300.0,128.500,-171.500,free_fly,957,975,2.5002,1677,0,0,0
p5b2b,south,3,304.0,128.500,-175.500,free_fly,957,924,2.2439,1677,0,0,0
p5b2b,south,3,308.0,128.500,-179.500,free_fly,957,924,2.6971,1728,0,0,0
p5b2b,south,3,312.0,128.500,-183.500,free_fly,957,875,2.5429,1726,0,0,0
p5b2b,south,3,316.0,128.500,-187.500,free_fly,957,880,2.8275,1772,0,0,0
p5b2b,south,3,320.0,128.500,-191.500,free_fly,957,833,2.3722,1768,0,0,0
p5b2b,south,3,324.0,128.500,-195.500,free_fly,957,835,2.0304,1817,0,0,0
p5b2b,south,3,328.0,128.500,-199.500,free_fly,957,785,1.9410,1816,0,0,0
p5b2b,south,3,332.0,128.500,-203.500,free_fly,957,785,1.7870,1867,0,0,0
p5b2b,south,3,336.0,128.500,-207.500,free_fly,957,735,2.6835,1866,0,0,0
p5b2b,south,3,340.0,128.500,-211.500,free_fly,957,737,2.5784,1915,0,0,0
p5b2b,south,3,344.0,128.500,-215.500,free_fly,957,688,1.9116,1913,0,0,0
p5b2b,south,3,348.0,128.500,-219.500,free_fly,957,689,1.8268,1963,0,0,0
p5b2b,south,3,352.0,128.500,-223.500,free_fly,957,641,1.9853,1960,0,0,0
p5b2b,south,3,356.0,128.500,-227.500,free_fly,957,644,1.9585,2008,0,0,0
p5b2b,south,3,360.0,128.500,-231.500,free_fly,957,595,1.8323,2006,0,0,0
p5b2b,south,3,364.0,128.500,-235.500,free_fly,957,595,1.6118,2057,0,0,0
p5b2b,south,3,368.0,128.500,-239.500,free_fly,957,545,2.1051,2056,0,0,0
p5b2b,south,3,372.0,128.500,-243.500,free_fly,957,547,1.8632,2105,0,0,0
p5b2b,south,3,376.0,128.500,-247.500,free_fly,957,497,1.8619,2104,0,0,0
p5b2b,south,3,380.0,128.500,-251.500,free_fly,957,500,1.9009,2152,0,0,0
p5b2b,south,3,384.0,128.500,-255.500,free_fly,957,453,2.0825,2148,0,0,0
p5b2b,south,3,388.0,128.500,-259.500,free_fly,957,456,1.8747,2196,0,0,0
p5b2b,south,3,392.0,128.500,-263.500,free_fly,957,407,1.8739,2194,0,0,0
p5b2b,south,3,396.0,128.500,-267.500,free_fly,957,407,1.6081,2245,0,0,0
p5b2b,south,3,400.0,128.500,-271.500,free_fly,957,356,2.3809,2245,0,0,0
p5b2b,south,3,404.0,128.500,-275.500,free_fly,957,356,3.1825,2296,0,0,0
p5b2b,south,3,408.0,128.500,-279.500,free_fly,957,306,3.8236,2295,0,0,0
p5b2b,south,4,408.0,128.500,-279.500,settle_outer,957,399,0.9250,2202,0,0,0
p5b2b,south,4,408.0,128.500,-279.500,settle_outer,957,467,0.7081,2134,0,0,0
p5b2b,south,4,408.0,128.500,-279.500,settle_outer,957,561,0.4810,2040,0,0,0
p5b2b,south,4,408.0,128.500,-279.500,settle_outer,957,663,0.5159,1938,0,0,0
p5b2b,south,4,408.0,128.500,-279.500,settle_outer,957,765,0.5925,1836,0,0,0
p5b2b,south,4,408.0,128.500,-279.500,settle_outer,957,867,0.5688,1734,0,0,0
