stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
mw2,east,6,2.0,130.500,128.500,walk,975,2601,0.5529,0,1,0,0
mw2,east,6,1.0,129.500,128.500,walk,975,2601,0.5665,0,1,0,0
mw2,east,6,0.0,128.500,128.500,walk,975,2601,0.5531,0,1,0,0
mw2,south,3,1.0,128.500,127.500,walk,830,2601,0.6019,51,1,0,0
mw2,south,3,2.0,128.500,126.500,walk,863,2599,4.0153,2,0,0,0
mw2,south,3,3.0,128.500,125.500,walk,896,2601,0.8947,0,0,0,0
mw2,south,3,4.0,128.500,124.500,walk,929,2601,0.6094,0,1,0,0
mw2,south,3,5.0,128.500,123.500,walk,947,2601,0.6374,0,1,0,0
mw2,south,3,6.0,128.500,122.500,walk,957,2601,0.5414,0,1,0,0
mw2,south,3,7.0,128.500,121.500,walk,963,2601,0.5275,0,1,0,0
mw2,south,3,8.0,128.500,120.500,walk,967,2601,0.5168,0,1,0,0
mw2,south,3,9.0,128.500,119.500,walk,969,2601,0.5201,51,1,0,0
mw2,south,3,10.0,128.500,118.500,walk,971,2599,3.6628,2,0,0,0
mw2,south,3,11.0,128.500,117.500,walk,973,2601,1.0741,0,0,0,0
mw2,south,3,12.0,128.500,116.500,walk,975,2601,1.0592,0,1,0,0
mw2,south,3,13.0,128.500,115.500,walk,975,2601,0.9451,0,1,0,0
mw2,south,3,14.0,128.500,114.500,walk,975,2601,0.6495,0,1,0,0
mw2,south,3,15.0,128.500,113.500,walk,975,2601,0.6313,0,1,0,0
mw2,south,3,16.0,128.500,112.500,walk,975,2601,0.5623,0,1,0,0
mw2,south,3,17.0,128.500,111.500,walk,975,2601,0.5371,51,1,0,0
mw2,south,3,18.0,128.500,110.500,walk,975,2600,3.7747,1,0,0,0
mw2,south,3,19.0,128.500,109.500,walk,975,2601,0.6335,0,0,0,0
mw2,south,3,20.0,128.500,108.500,walk,975,2601,0.5605,0,1,0,0
mw2,south,3,21.0,128.500,107.500,walk,975,2601,0.5310,0,1,0,0
mw2,south,3,22.0,128.500,106.500,walk,975,2601,0.5197,0,1,0,0
mw2,south,3,23.0,128.500,105.500,walk,975,2601,0.5192,0,1,0,0
mw2,south,3,24.0,128.500,104.500,walk,975,2601,0.5209,0,1,0,0
mw2,south,3,25.0,128.500,103.500,walk,975,2601,0.5146,51,1,0,0
mw2,south,3,26.0,128.500,102.500,walk,975,2599,3.6174,2,1,0,0
mw2,south,3,27.0,128.500,101.500,walk,975,2601,0.7186,0,0,0,0
mw2,south,3,28.0,128.500,100.500,walk,975,2601,0.6473,0,1,0,0
mw2,south,3,29.0,128.500,99.500,walk,975,2601,1.0373,0,1,0,0
mw2,south,3,30.0,128.500,98.500,walk,975,2601,0.6317,0,1,0,0
mw2,south,3,31.0,128.500,97.500,walk,975,2601,0.7203,0,1,0,0
mw2,south,3,32.0,128.500,96.500,walk,975,2601,0.6027,0,1,0,0
mw2,south,3,33.0,128.500,95.500,walk,975,2601,0.5831,51,1,0,0
mw2,south,3,34.0,128.500,94.500,walk,975,2600,3.7309,1,1,0,0
mw2,south,3,35.0,128.500,93.500,walk,975,2601,0.7615,0,0,0,0
mw2,south,3,36.0,128.500,92.500,walk,975,2601,0.6501,0,1,0,0
mw2,south,3,37.0,128.500,91.500,walk,975,2601,0.6040,0,1,0,0
mw2,south,3,38.0,128.500,90.500,walk,975,2601,0.5610,0,1,0,0
mw2,south,3,39.0,128.500,89.500,walk,975,2601,0.5731,0,1,0,0
mw2,south,3,40.0,128.500,88.500,walk,975,2601,0.5877,0,1,0,0
mw2,south,3,41.0,128.500,87.500,walk,975,2601,0.5329,51,1,0,0
mw2,south,3,42.0,128.500,86.500,walk,975,2594,3.6514,7,0,0,0
mw2,south,3,43.0,128.500,85.500,walk,975,2601,1.2110,0,0,0,0
mw2,south,3,44.0,128.500,84.500,walk,975,2601,0.6833,0,1,0,0
mw2,south,3,45.0,128.500,83.500,walk,975,2601,0.7254,0,1,0,0
mw2,south,3,46.0,128.500,82.500,walk,975,2601,0.6659,0,1,0,0
mw2,south,3,47.0,128.500,81.500,walk,975,2601,0.6580,0,1,0,0
mw2,south,3,48.0,128.500,80.500,walk,975,2601,0.6054,0,1,0,0
mw2,south,3,49.0,128.500,79.500,walk,975,2601,0.5387,51,1,0,0
mw2,south,3,50.0,128.500,78.500,walk,975,2585,3.7773,16,0,0,0
mw2,south,3,51.0,128.500,77.500,walk,975,2601,1.9556,0,0,0,0
mw2,south,3,52.0,128.500,76.500,walk,975,2601,0.6717,0,1,0,0
mw2,south,3,53.0,128.500,75.500,walk,975,2601,0.6183,0,1,0,0
mw2,south,3,54.0,128.500,74.500,walk,975,2601,0.6131,0,1,0,0
mw2,south,3,55.0,128.500,73.500,walk,975,2601,0.5874,0,1,0,0
mw2,south,3,56.0,128.500,72.500,walk,975,2601,0.5640,0,1,0,0
mw2,south,3,57.0,128.500,71.500,walk,975,2601,0.5546,51,1,0,0
mw2,south,3,58.0,128.500,70.500,walk,975,2585,3.8106,16,0,0,0
mw2,south,3,59.0,128.500,69.500,walk,975,2601,2.3088,0,0,0,0
mw2,south,3,60.0,128.500,68.500,walk,975,2601,0.7527,0,1,0,0
mw2,south,3,61.0,128.500,67.500,walk,975,2601,0.5829,0,1,0,0
mw2,south,3,62.0,128.500,66.500,walk,975,2601,0.5416,0,1,0,0
mw2,south,3,63.0,128.500,65.500,walk,975,2601,0.5282,0,1,0,0
mw2,south,3,64.0,128.500,64.500,walk,975,2601,0.5202,0,1,0,0
mw2,south,3,66.0,128.500,62.500,sprint,973,2601,0.5166,51,1,0,0
mw2,south,3,68.0,128.500,60.500,sprint,971,2584,3.8889,17,1,0,0
mw2,south,3,70.0,128.500,58.500,sprint,969,2601,2.0983,0,0,0,0
mw2,south,3,72.0,128.500,56.500,sprint,967,2601,0.6315,0,1,0,0
mw2,south,3,74.0,128.500,54.500,sprint,965,2601,0.6184,51,1,0,0
mw2,south,3,76.0,128.500,52.500,sprint,963,2584,3.9978,17,1,0,0
mw2,south,3,78.0,128.500,50.500,sprint,963,2601,2.4159,0,0,0,0
mw2,south,3,80.0,128.500,48.500,sprint,963,2601,0.6700,0,1,0,0
mw2,south,3,82.0,128.500,46.500,sprint,963,2601,0.5784,51,1,0,0
mw2,south,3,84.0,128.500,44.500,sprint,963,2583,3.6443,18,0,0,0
mw2,south,3,86.0,128.500,42.500,sprint,963,2601,2.2540,0,0,0,0
mw2,south,3,88.0,128.500,40.500,sprint,963,2601,0.6177,0,1,0,0
mw2,south,3,90.0,128.500,38.500,sprint,963,2601,0.6292,51,1,0,0
mw2,south,3,92.0,128.500,36.500,sprint,963,2600,3.7443,1,1,0,0
mw2,south,3,94.0,128.500,34.500,sprint,963,2601,0.6612,0,0,0,0
mw2,south,3,96.0,128.500,32.500,sprint,963,2601,0.6120,0,1,0,0
mw2,south,3,98.0,128.500,30.500,sprint,963,2601,0.6487,51,1,0,0
mw2,south,3,100.0,128.500,28.500,sprint,963,2600,3.6249,1,0,0,0
mw2,south,3,102.0,128.500,26.500,sprint,963,2601,0.6625,0,0,0,0
mw2,south,3,104.0,128.500,24.500,sprint,963,2601,0.6460,0,1,0,0
mw2,south,3,106.0,128.500,22.500,sprint,963,2601,0.6079,51,1,0,0
mw2,south,3,108.0,128.500,20.500,sprint,963,2581,3.7113,20,0,0,0
mw2,south,3,110.0,128.500,18.500,sprint,963,2601,2.1370,0,0,0,0
mw2,south,3,112.0,128.500,16.500,sprint,963,2601,0.6123,0,1,0,0
mw2,south,3,114.0,128.500,14.500,sprint,963,2601,0.6475,51,1,0,0
mw2,south,3,116.0,128.500,12.500,sprint,963,2600,4.0049,1,1,0,0
mw2,south,3,118.0,128.500,10.500,sprint,963,2601,0.7924,0,0,0,0
mw2,south,3,120.0,128.500,8.500,sprint,963,2601,0.8476,0,1,0,0
mw2,south,3,122.0,128.500,6.500,sprint,963,2601,0.6418,51,1,0,0
mw2,south,3,124.0,128.500,4.500,sprint,963,2600,3.8443,1,1,0,0
mw2,south,3,126.0,128.500,2.500,sprint,963,2601,0.6600,0,0,0,0
mw2,south,3,128.0,128.500,0.500,sprint,963,2601,0.6795,0,1,0,0
mw2,south,3,132.0,128.500,-3.500,free_fly,961,2601,0.6077,51,1,0,0
mw2,south,3,136.0,128.500,-7.500,free_fly,959,2600,3.7723,1,0,0,0
mw2,south,3,140.0,128.500,-11.500,free_fly,957,2601,0.6523,51,0,0,0
mw2,south,3,144.0,128.500,-15.500,free_fly,957,2583,3.8769,18,0,0,0
mw2,south,3,148.0,128.500,-19.500,free_fly,957,2601,2.3174,51,0,0,0
mw2,south,3,152.0,128.500,-23.500,free_fly,957,2582,3.7017,19,0,0,0
mw2,south,3,156.0,128.500,-27.500,free_fly,957,2601,2.2806,51,0,0,0
mw2,south,3,160.0,128.500,-31.500,free_fly,957,2600,3.8365,1,1,0,0
mw2,south,3,164.0,128.500,-35.500,free_fly,957,2601,0.6868,51,0,0,0
mw2,south,3,168.0,128.500,-39.500,free_fly,957,2600,3.8211,1,0,0,0
mw2,south,3,172.0,128.500,-43.500,free_fly,957,2601,1.0671,51,0,0,0
mw2,south,3,176.0,128.500,-47.500,free_fly,957,2581,4.1079,20,1,0,0
mw2,south,3,180.0,128.500,-51.500,free_fly,957,2601,2.4380,51,0,0,0
mw2,south,3,184.0,128.500,-55.500,free_fly,957,2600,3.8170,1,1,0,0
mw2,south,3,188.0,128.500,-59.500,free_fly,957,2601,0.6942,51,0,0,0
mw2,south,3,192.0,128.500,-63.500,free_fly,957,2600,3.7291,1,0,0,0
mw2,south,3,196.0,128.500,-67.500,free_fly,957,2601,0.6818,51,0,0,0
mw2,south,3,200.0,128.500,-71.500,free_fly,957,2596,3.7023,5,1,0,0
mw2,south,3,204.0,128.500,-75.500,free_fly,957,2601,0.9051,51,0,0,0
mw2,south,3,208.0,128.500,-79.500,free_fly,957,2580,3.9601,21,0,0,0
mw2,south,3,212.0,128.500,-83.500,free_fly,957,2601,1.6983,51,0,0,0
mw2,south,3,216.0,128.500,-87.500,free_fly,957,2600,3.6896,1,1,0,0
mw2,south,3,220.0,128.500,-91.500,free_fly,957,2601,0.7452,51,0,0,0
mw2,south,3,224.0,128.500,-95.500,free_fly,957,2600,3.7591,1,1,0,0
mw2,south,3,228.0,128.500,-99.500,free_fly,957,2601,0.8067,51,0,0,0
mw2,south,3,232.0,128.500,-103.500,free_fly,957,2592,3.6737,9,1,0,0
mw2,south,3,236.0,128.500,-107.500,free_fly,957,2601,1.1485,51,0,0,0
mw2,south,3,240.0,128.500,-111.500,free_fly,957,2600,3.6802,1,1,0,0
mw2,south,3,244.0,128.500,-115.500,free_fly,957,2601,0.7308,51,0,0,0
mw2,south,3,248.0,128.500,-119.500,free_fly,957,2600,3.7549,1,0,0,0
mw2,south,3,252.0,128.500,-123.500,free_fly,957,2601,1.0115,51,1,0,0
mw2,south,3,256.0,128.500,-127.500,free_fly,957,2598,3.8308,3,0,0,0
mw2,south,3,260.0,128.500,-131.500,free_fly,957,2601,0.8622,51,0,0,0
mw2,south,3,264.0,128.500,-135.500,free_fly,957,2600,3.6999,1,0,0,0
mw2,south,3,268.0,128.500,-139.500,free_fly,957,2601,0.8517,51,0,0,0
mw2,south,3,272.0,128.500,-143.500,free_fly,957,2600,3.5528,1,0,0,0
mw2,south,3,276.0,128.500,-147.500,free_fly,957,2601,0.6730,51,0,0,0
mw2,south,3,280.0,128.500,-151.500,free_fly,957,2599,3.8238,2,0,0,0
mw2,south,3,284.0,128.500,-155.500,free_fly,957,2601,1.1625,51,0,0,0
mw2,south,3,288.0,128.500,-159.500,free_fly,957,2578,4.0905,23,1,0,0
mw2,south,3,292.0,128.500,-163.500,free_fly,957,2601,1.9231,51,0,0,0
mw2,south,3,296.0,128.500,-167.500,free_fly,957,2600,3.8762,1,1,0,0
mw2,south,3,300.0,128.500,-171.500,free_fly,957,2601,0.6850,51,0,0,0
mw2,south,3,304.0,128.500,-175.500,free_fly,957,2600,3.5675,1,0,0,0
mw2,south,3,308.0,128.500,-179.500,free_fly,957,2601,0.9455,51,0,0,0
mw2,south,3,312.0,128.500,-183.500,free_fly,957,2599,3.7448,2,1,0,0
mw2,south,3,316.0,128.500,-187.500,free_fly,957,2601,0.7615,51,0,0,0
mw2,south,3,320.0,128.500,-191.500,free_fly,957,2600,3.8433,1,1,0,0
mw2,south,3,324.0,128.500,-195.500,free_fly,957,2601,0.6702,51,0,0,0
mw2,south,3,328.0,128.500,-199.500,free_fly,957,2600,3.7211,1,1,0,0
mw2,south,3,332.0,128.500,-203.500,free_fly,957,2601,0.6531,51,0,0,0
mw2,south,3,336.0,128.500,-207.500,free_fly,957,2600,3.7454,1,1,0,0
mw2,south,3,340.0,128.500,-211.500,free_fly,957,2601,1.2394,51,0,0,0
mw2,south,3,344.0,128.500,-215.500,free_fly,957,2599,3.8302,2,1,0,0
mw2,south,3,348.0,128.500,-219.500,free_fly,957,2601,0.7707,51,0,0,0
mw2,south,3,352.0,128.500,-223.500,free_fly,957,2600,4.0098,1,1,0,0
mw2,south,3,356.0,128.500,-227.500,free_fly,957,2601,0.6681,51,0,0,0
mw2,south,3,360.0,128.500,-231.500,free_fly,957,2600,3.6098,1,0,0,0
mw2,south,3,364.0,128.500,-235.500,free_fly,957,2601,0.7735,51,0,0,0
mw2,south,3,368.0,128.500,-239.500,free_fly,957,2589,4.0523,12,1,0,0
mw2,south,3,372.0,128.500,-243.500,free_fly,957,2601,1.2679,51,0,0,0
mw2,south,3,376.0,128.500,-247.500,free_fly,957,2600,3.7465,1,0,0,0
mw2,south,3,380.0,128.500,-251.500,free_fly,957,2601,0.6713,51,0,0,0
mw2,south,3,384.0,128.500,-255.500,free_fly,957,2600,3.9914,1,1,0,0
mw2,south,3,388.0,128.500,-259.500,free_fly,957,2601,0.7932,51,0,0,0
mw2,south,3,392.0,128.500,-263.500,free_fly,957,2597,3.7938,4,0,0,0
mw2,south,3,396.0,128.500,-267.500,free_fly,957,2601,1.0952,51,0,0,0
mw2,south,3,400.0,128.500,-271.500,free_fly,957,2600,3.9775,1,1,0,0
mw2,south,3,404.0,128.500,-275.500,free_fly,957,2601,0.6936,51,0,0,0
mw2,south,3,408.0,128.500,-279.500,free_fly,957,2600,3.7383,1,0,0,0
mw2,south,6,404.0,128.500,-275.500,free_fly,957,2601,0.8045,0,1,0,0
mw2,south,6,400.0,128.500,-271.500,free_fly,957,2601,0.6920,51,1,0,0
mw2,south,6,396.0,128.500,-267.500,free_fly,957,2600,3.3944,1,0,0,0
mw2,south,6,392.0,128.500,-263.500,free_fly,957,2601,1.0152,51,0,0,0
mw2,south,6,388.0,128.500,-259.500,free_fly,957,2591,3.8175,10,0,0,0
mw2,south,6,384.0,128.500,-255.500,free_fly,957,2601,1.1391,51,0,0,0
mw2,south,6,380.0,128.500,-251.500,free_fly,957,2596,3.5456,5,0,0,0
mw2,south,6,376.0,128.500,-247.500,free_fly,957,2601,0.9215,51,0,0,0
mw2,south,6,372.0,128.500,-243.500,free_fly,957,2599,3.9888,2,1,0,0
mw2,south,6,368.0,128.500,-239.500,free_fly,957,2601,1.0876,51,0,0,0
mw2,south,6,364.0,128.500,-235.500,free_fly,957,2597,3.4955,4,0,0,0
mw2,south,6,360.0,128.500,-231.500,free_fly,957,2601,0.8933,51,0,0,0
mw2,south,6,356.0,128.500,-227.500,free_fly,957,2599,3.4463,2,0,0,0
mw2,south,6,352.0,128.500,-223.500,free_fly,957,2601,0.7298,51,0,0,0
mw2,south,6,348.0,128.500,-219.500,free_fly,957,2600,3.6297,1,0,0,0
mw2,south,6,344.0,128.500,-215.500,free_fly,957,2601,0.7464,51,0,0,0
mw2,south,6,340.0,128.500,-211.500,free_fly,957,2600,3.5172,1,0,0,0
mw2,south,6,336.0,128.500,-207.500,free_fly,957,2601,0.7229,51,0,0,0
mw2,south,6,332.0,128.500,-203.500,free_fly,957,2600,3.6202,1,0,0,0
mw2,south,6,328.0,128.500,-199.500,free_fly,957,2601,0.6647,51,0,0,0
mw2,south,6,324.0,128.500,-195.500,free_fly,957,2599,3.5773,2,0,0,0
mw2,south,6,320.0,128.500,-191.500,free_fly,957,2601,0.7253,51,0,0,0
mw2,south,6,316.0,128.500,-187.500,free_fly,957,2600,3.6112,1,0,0,0
mw2,south,6,312.0,128.500,-183.500,free_fly,957,2601,0.7171,51,0,0,0
mw2,south,6,308.0,128.500,-179.500,free_fly,957,2601,3.5358,0,0,0,0
mw2,south,6,304.0,128.500,-175.500,free_fly,957,2601,0.7207,51,0,0,0
mw2,south,6,300.0,128.500,-171.500,free_fly,957,2599,3.6710,2,0,0,0
mw2,south,6,296.0,128.500,-167.500,free_fly,957,2601,0.7217,51,0,0,0
mw2,south,6,292.0,128.500,-163.500,free_fly,957,2598,3.3928,3,0,0,0
mw2,south,6,288.0,128.500,-159.500,free_fly,957,2601,0.7772,51,0,0,0
mw2,south,6,284.0,128.500,-155.500,free_fly,957,2600,3.6444,1,0,0,0
mw2,south,6,280.0,128.500,-151.500,free_fly,957,2601,0.7571,51,0,0,0
mw2,south,6,276.0,128.500,-147.500,free_fly,957,2599,3.4084,2,0,0,0
mw2,south,6,272.0,128.500,-143.500,free_fly,957,2601,0.7281,51,0,0,0
mw2,south,6,268.0,128.500,-139.500,free_fly,957,2597,3.6088,4,0,0,0
mw2,south,6,264.0,128.500,-135.500,free_fly,957,2601,1.0285,51,0,0,0
mw2,south,6,260.0,128.500,-131.500,free_fly,957,2584,3.6520,17,0,0,0
mw2,south,6,256.0,128.500,-127.500,free_fly,957,2601,1.9476,51,0,0,0
mw2,south,6,252.0,128.500,-123.500,free_fly,957,2584,3.7907,17,0,0,0
mw2,south,6,248.0,128.500,-119.500,free_fly,957,2601,2.1281,51,0,0,0
mw2,south,6,244.0,128.500,-115.500,free_fly,957,2597,3.4956,4,0,0,0
mw2,south,6,240.0,128.500,-111.500,free_fly,957,2601,0.8344,51,0,0,0
mw2,south,6,236.0,128.500,-107.500,free_fly,957,2599,3.5936,2,0,0,0
mw2,south,6,232.0,128.500,-103.500,free_fly,957,2601,0.7191,51,0,0,0
mw2,south,6,228.0,128.500,-99.500,free_fly,957,2599,3.5835,2,0,0,0
mw2,south,6,224.0,128.500,-95.500,free_fly,957,2601,0.9588,51,0,0,0
mw2,south,6,220.0,128.500,-91.500,free_fly,957,2582,3.6812,19,1,0,0
mw2,south,6,216.0,128.500,-87.500,free_fly,957,2601,1.7567,51,0,0,0
mw2,south,6,212.0,128.500,-83.500,free_fly,957,2598,3.6383,3,0,0,0
mw2,south,6,208.0,128.500,-79.500,free_fly,957,2601,0.7757,51,0,0,0
mw2,south,6,204.0,128.500,-75.500,free_fly,957,2599,3.4954,2,0,0,0
mw2,south,6,200.0,128.500,-71.500,free_fly,957,2601,0.6935,51,0,0,0
mw2,south,6,196.0,128.500,-67.500,free_fly,957,2594,3.9325,7,1,0,0
mw2,south,6,192.0,128.500,-63.500,free_fly,957,2601,1.3905,51,0,0,0
mw2,south,6,188.0,128.500,-59.500,free_fly,957,2598,3.7411,3,0,0,0
mw2,south,6,184.0,128.500,-55.500,free_fly,957,2601,0.7486,51,0,0,0
mw2,south,6,180.0,128.500,-51.500,free_fly,957,2600,3.5359,1,0,0,0
mw2,south,6,176.0,128.500,-47.500,free_fly,957,2601,0.6326,51,0,0,0
mw2,south,6,172.0,128.500,-43.500,free_fly,957,2600,3.6027,1,0,0,0
mw2,south,6,168.0,128.500,-39.500,free_fly,957,2601,0.7248,51,0,0,0
mw2,south,6,164.0,128.500,-35.500,free_fly,957,2600,3.9905,1,1,0,0
mw2,south,6,160.0,128.500,-31.500,free_fly,957,2601,0.6989,51,0,0,0
mw2,south,6,156.0,128.500,-27.500,free_fly,957,2599,3.5945,2,1,0,0
mw2,south,6,152.0,128.500,-23.500,free_fly,957,2601,0.9385,51,0,0,0
mw2,south,6,148.0,128.500,-19.500,free_fly,957,2599,3.6627,2,0,0,0
mw2,south,6,144.0,128.500,-15.500,free_fly,957,2601,0.7177,51,0,0,0
mw2,south,6,140.0,128.500,-11.500,free_fly,957,2599,3.6577,2,0,0,0
mw2,south,6,136.0,128.500,-7.500,free_fly,957,2601,0.7728,51,0,0,0
mw2,south,6,132.0,128.500,-3.500,free_fly,957,2599,3.6647,2,1,0,0
mw2,south,6,128.0,128.500,0.500,free_fly,957,2601,0.7176,51,0,0,0
mw2,south,6,126.0,128.500,2.500,sprint,957,2599,3.6148,2,1,0,0
mw2,south,6,124.0,128.500,4.500,sprint,959,2601,0.8200,0,0,0,0
mw2,south,6,122.0,128.500,6.500,sprint,959,2601,0.6364,0,1,0,0
mw2,south,6,120.0,128.500,8.500,sprint,961,2601,0.6760,51,1,0,0
mw2,south,6,118.0,128.500,10.500,sprint,961,2600,3.5969,1,0,0,0
mw2,south,6,116.0,128.500,12.500,sprint,963,2601,0.6206,0,0,0,0
mw2,south,6,114.0,128.500,14.500,sprint,963,2601,0.5841,0,1,0,0
mw2,south,6,112.0,128.500,16.500,sprint,963,2601,0.6720,51,1,0,0
mw2,south,6,110.0,128.500,18.500,sprint,963,2598,3.5017,3,0,0,0
mw2,south,6,108.0,128.500,20.500,sprint,963,2601,0.7811,0,0,0,0
mw2,south,6,106.0,128.500,22.500,sprint,963,2601,0.6103,0,1,0,0
mw2,south,6,104.0,128.500,24.500,sprint,963,2601,0.6419,51,1,0,0
mw2,south,6,102.0,128.500,26.500,sprint,963,2600,3.6371,1,0,0,0
mw2,south,6,100.0,128.500,28.500,sprint,963,2601,0.6306,0,0,0,0
mw2,south,6,98.0,128.500,30.500,sprint,963,2601,0.5730,0,1,0,0
mw2,south,6,96.0,128.500,32.500,sprint,963,2601,0.6625,51,1,0,0
mw2,south,6,94.0,128.500,34.500,sprint,963,2599,3.6919,2,0,0,0
mw2,south,6,92.0,128.500,36.500,sprint,963,2601,0.9491,0,0,0,0
mw2,south,6,90.0,128.500,38.500,sprint,963,2601,0.7640,0,1,0,0
mw2,south,6,88.0,128.500,40.500,sprint,963,2601,0.6837,51,1,0,0
mw2,south,6,86.0,128.500,42.500,sprint,963,2591,3.8848,10,1,0,0
mw2,south,6,84.0,128.500,44.500,sprint,963,2601,1.2074,0,0,0,0
mw2,south,6,82.0,128.500,46.500,sprint,963,2601,0.6403,0,1,0,0
mw2,south,6,80.0,128.500,48.500,sprint,963,2601,0.5858,51,1,0,0
mw2,south,6,78.0,128.500,50.500,sprint,963,2599,3.4492,2,0,0,0
mw2,south,6,76.0,128.500,52.500,sprint,963,2601,1.0366,0,0,0,0
mw2,south,6,74.0,128.500,54.500,sprint,963,2601,0.7442,0,1,0,0
mw2,south,6,72.0,128.500,56.500,sprint,963,2601,0.6076,51,1,0,0
mw2,south,6,70.0,128.500,58.500,sprint,963,2600,3.8156,1,0,0,0
mw2,south,6,68.0,128.500,60.500,sprint,963,2601,0.6944,0,0,0,0
mw2,south,6,66.0,128.500,62.500,sprint,963,2601,0.6603,0,0,0,0
mw2,south,6,64.0,128.500,64.500,sprint,963,2601,1.0336,51,1,0,0
mw2,south,6,63.0,128.500,65.500,walk,963,2598,3.8247,3,0,0,0
mw2,south,6,62.0,128.500,66.500,walk,965,2601,0.7585,0,0,0,0
mw2,south,6,61.0,128.500,67.500,walk,965,2601,0.5881,0,1,0,0
mw2,south,6,60.0,128.500,68.500,walk,967,2601,0.6302,0,1,0,0
mw2,south,6,59.0,128.500,69.500,walk,967,2601,0.5371,0,1,0,0
mw2,south,6,58.0,128.500,70.500,walk,969,2601,0.5257,0,1,0,0
mw2,south,6,57.0,128.500,71.500,walk,969,2601,0.5152,0,1,0,0
mw2,south,6,56.0,128.500,72.500,walk,971,2601,0.5139,51,1,0,0
mw2,south,6,55.0,128.500,73.500,walk,971,2600,3.7188,1,1,0,0
mw2,south,6,54.0,128.500,74.500,walk,973,2601,0.9425,0,0,0,0
mw2,south,6,53.0,128.500,75.500,walk,973,2601,0.6219,0,1,0,0
mw2,south,6,52.0,128.500,76.500,walk,975,2601,0.6369,0,1,0,0
mw2,south,6,51.0,128.500,77.500,walk,975,2601,0.5825,0,1,0,0
mw2,south,6,50.0,128.500,78.500,walk,975,2601,0.6602,0,1,0,0
mw2,south,6,49.0,128.500,79.500,walk,975,2601,1.0603,0,1,0,0
mw2,south,6,48.0,128.500,80.500,walk,975,2601,0.7434,51,1,0,0
mw2,south,6,47.0,128.500,81.500,walk,975,2598,3.7539,3,1,0,0
mw2,south,6,46.0,128.500,82.500,walk,975,2601,0.7617,0,0,0,0
mw2,south,6,45.0,128.500,83.500,walk,975,2601,0.5872,0,1,0,0
mw2,south,6,44.0,128.500,84.500,walk,975,2601,0.5629,0,1,0,0
mw2,south,6,43.0,128.500,85.500,walk,975,2601,0.5203,0,1,0,0
mw2,south,6,42.0,128.500,86.500,walk,975,2601,0.5322,0,1,0,0
mw2,south,6,41.0,128.500,87.500,walk,975,2601,0.5176,0,1,0,0
mw2,south,6,40.0,128.500,88.500,walk,975,2601,0.5135,51,1,0,0
mw2,south,6,39.0,128.500,89.500,walk,975,2600,3.5689,1,0,0,0
mw2,south,6,38.0,128.500,90.500,walk,975,2601,0.6670,0,0,0,0
mw2,south,6,37.0,128.500,91.500,walk,975,2601,0.5822,0,1,0,0
mw2,south,6,36.0,128.500,92.500,walk,975,2601,0.6210,0,1,0,0
mw2,south,6,35.0,128.500,93.500,walk,975,2601,0.5938,0,1,0,0
mw2,south,6,34.0,128.500,94.500,walk,975,2601,0.5536,0,1,0,0
mw2,south,6,33.0,128.500,95.500,walk,975,2601,0.5606,0,1,0,0
mw2,south,6,32.0,128.500,96.500,walk,975,2601,0.5498,51,1,0,0
mw2,south,6,31.0,128.500,97.500,walk,975,2600,3.5165,1,0,0,0
mw2,south,6,30.0,128.500,98.500,walk,975,2601,0.6381,0,0,0,0
mw2,south,6,29.0,128.500,99.500,walk,975,2601,0.5909,0,1,0,0
mw2,south,6,28.0,128.500,100.500,walk,975,2601,0.6284,0,1,0,0
mw2,south,6,27.0,128.500,101.500,walk,975,2601,0.5423,0,1,0,0
mw2,south,6,26.0,128.500,102.500,walk,975,2601,0.5392,0,1,0,0
mw2,south,6,25.0,128.500,103.500,walk,975,2601,0.5254,0,1,0,0
mw2,south,6,24.0,128.500,104.500,walk,975,2601,0.5189,51,1,0,0
mw2,south,6,23.0,128.500,105.500,walk,975,2600,3.6345,1,0,0,0
mw2,south,6,22.0,128.500,106.500,walk,975,2601,0.7961,0,0,0,0
mw2,south,6,21.0,128.500,107.500,walk,975,2601,0.6106,0,1,0,0
mw2,south,6,20.0,128.500,108.500,walk,975,2601,0.6150,0,1,0,0
mw2,south,6,19.0,128.500,109.500,walk,975,2601,0.5468,0,1,0,0
mw2,south,6,18.0,128.500,110.500,walk,975,2601,0.5362,0,1,0,0
mw2,south,6,17.0,128.500,111.500,walk,975,2601,0.5274,0,1,0,0
mw2,south,6,16.0,128.500,112.500,walk,975,2601,0.5569,51,1,0,0
mw2,south,6,15.0,128.500,113.500,walk,975,2599,5.0665,2,1,0,0
mw2,south,6,14.0,128.500,114.500,walk,975,2601,0.9287,0,0,0,0
mw2,south,6,13.0,128.500,115.500,walk,975,2601,0.6173,0,1,0,0
mw2,south,6,12.0,128.500,116.500,walk,975,2601,0.5424,0,1,0,0
mw2,south,6,11.0,128.500,117.500,walk,975,2601,0.5289,0,1,0,0
mw2,south,6,10.0,128.500,118.500,walk,975,2601,0.5276,0,1,0,0
mw2,south,6,9.0,128.500,119.500,walk,975,2601,0.5270,0,1,0,0
mw2,south,6,8.0,128.500,120.500,walk,975,2601,0.5242,51,1,0,0
mw2,south,6,7.0,128.500,121.500,walk,975,2599,3.4576,2,0,0,0
