stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
stage16f2,east,6,244.0,372.500,128.500,free_fly,957,2601,1.8231,51,0,0,0
stage16f2,east,6,240.0,368.500,128.500,free_fly,957,2601,5.8323,0,0,0,0
stage16f2,east,6,236.0,364.500,128.500,free_fly,957,2601,1.5425,51,0,0,0
stage16f2,east,6,232.0,360.500,128.500,free_fly,957,2601,6.9263,0,0,0,0
stage16f2,east,6,228.0,356.500,128.500,free_fly,957,2601,1.5688,51,0,0,0
stage16f2,east,6,224.0,352.500,128.500,free_fly,957,2601,5.6590,0,0,0,0
stage16f2,east,6,220.0,348.500,128.500,free_fly,957,2601,1.5340,51,0,0,0
stage16f2,east,6,216.0,344.500,128.500,free_fly,957,2601,6.8957,0,0,0,0
stage16f2,east,6,212.0,340.500,128.500,free_fly,957,2601,1.6029,51,0,0,0
stage16f2,east,6,208.0,336.500,128.500,free_fly,957,2601,5.6417,0,0,0,0
stage16f2,east,6,204.0,332.500,128.500,free_fly,957,2601,1.5275,51,0,0,0
stage16f2,east,6,200.0,328.500,128.500,free_fly,957,2601,6.8008,0,0,0,0
stage16f2,east,6,196.0,324.500,128.500,free_fly,957,2601,2.6450,51,0,0,0
stage16f2,east,6,192.0,320.500,128.500,free_fly,957,2601,8.1199,0,0,0,0
stage16f2,east,6,188.0,316.500,128.500,free_fly,957,2601,5.1437,51,0,0,0
stage16f2,east,6,184.0,312.500,128.500,free_fly,957,2601,8.6561,0,0,0,0
stage16f2,east,6,180.0,308.500,128.500,free_fly,957,2601,5.0754,51,0,0,0
stage16f2,east,6,176.0,304.500,128.500,free_fly,957,2601,9.0290,0,0,0,0
stage16f2,east,6,172.0,300.500,128.500,free_fly,957,2601,4.6576,51,0,0,0
stage16f2,east,6,168.0,296.500,128.500,free_fly,957,2601,9.6927,0,0,0,0
stage16f2,east,6,164.0,292.500,128.500,free_fly,957,2601,4.2946,51,0,0,0
stage16f2,east,6,160.0,288.500,128.500,free_fly,957,2601,9.1341,0,0,0,0
stage16f2,east,6,156.0,284.500,128.500,free_fly,957,2601,4.9194,51,0,0,0
stage16f2,east,6,152.0,280.500,128.500,free_fly,957,2601,8.0972,0,0,0,0
stage16f2,east,6,148.0,276.500,128.500,free_fly,957,2601,2.8632,51,0,0,0
stage16f2,east,6,144.0,272.500,128.500,free_fly,957,2601,6.5308,0,0,0,0
stage16f2,east,6,140.0,268.500,128.500,free_fly,957,2601,1.9193,51,0,0,0
stage16f2,east,6,136.0,264.500,128.500,free_fly,957,2601,6.0930,0,0,0,0
stage16f2,east,6,132.0,260.500,128.500,free_fly,957,2601,1.7186,51,0,0,0
stage16f2,east,6,128.0,256.500,128.500,free_fly,957,2601,5.7550,0,0,0,0
stage16f2,east,6,126.0,254.500,128.500,sprint,957,2601,1.4953,51,0,0,0
stage16f2,east,6,124.0,252.500,128.500,sprint,959,2601,8.6642,0,0,0,0
stage16f2,east,6,122.0,250.500,128.500,sprint,959,2601,1.2334,0,0,0,0
stage16f2,east,6,120.0,248.500,128.500,sprint,961,2601,1.2993,0,0,0,0
stage16f2,east,6,118.0,246.500,128.500,sprint,961,2601,1.2175,51,0,0,0
stage16f2,east,6,116.0,244.500,128.500,sprint,963,2601,5.6555,0,0,0,0
stage16f2,east,6,114.0,242.500,128.500,sprint,963,2601,1.3155,0,0,0,0
stage16f2,east,6,112.0,240.500,128.500,sprint,963,2601,1.2830,0,0,0,0
stage16f2,east,6,110.0,238.500,128.500,sprint,963,2601,1.1519,51,0,0,0
stage16f2,east,6,108.0,236.500,128.500,sprint,963,2601,5.5858,0,0,0,0
stage16f2,east,6,106.0,234.500,128.500,sprint,963,2601,1.1817,0,0,0,0
stage16f2,east,6,104.0,232.500,128.500,sprint,963,2601,1.1546,0,0,0,0
stage16f2,east,6,102.0,230.500,128.500,sprint,963,2601,1.1425,51,0,0,0
stage16f2,east,6,100.0,228.500,128.500,sprint,963,2601,5.3885,0,0,0,0
stage16f2,east,6,98.0,226.500,128.500,sprint,963,2601,1.1942,0,0,0,0
stage16f2,east,6,96.0,224.500,128.500,sprint,963,2601,1.1497,0,0,0,0
stage16f2,east,6,94.0,222.500,128.500,sprint,963,2601,1.1195,51,0,0,0
stage16f2,east,6,92.0,220.500,128.500,sprint,963,2601,6.3811,0,0,0,0
stage16f2,east,6,90.0,218.500,128.500,sprint,963,2601,1.1664,0,0,0,0
stage16f2,east,6,88.0,216.500,128.500,sprint,963,2601,1.2296,0,0,0,0
stage16f2,east,6,86.0,214.500,128.500,sprint,963,2601,1.1477,51,0,0,0
stage16f2,east,6,84.0,212.500,128.500,sprint,963,2601,5.2617,0,0,0,0
stage16f2,east,6,82.0,210.500,128.500,sprint,963,2601,1.1317,0,0,0,0
stage16f2,east,6,80.0,208.500,128.500,sprint,963,2601,1.6597,0,0,0,0
stage16f2,east,6,78.0,206.500,128.500,sprint,963,2601,2.2747,51,0,0,0
stage16f2,east,6,76.0,204.500,128.500,sprint,963,2601,6.4165,0,0,0,0
stage16f2,east,6,74.0,202.500,128.500,sprint,963,2601,1.9678,0,0,0,0
stage16f2,east,6,72.0,200.500,128.500,sprint,963,2601,2.0338,0,0,0,0
stage16f2,east,6,70.0,198.500,128.500,sprint,963,2601,2.1691,51,0,0,0
stage16f2,east,6,68.0,196.500,128.500,sprint,963,2601,7.4163,0,0,0,0
stage16f2,east,6,66.0,194.500,128.500,sprint,963,2601,3.1851,0,0,0,0
stage16f2,east,6,64.0,192.500,128.500,sprint,963,2601,3.2410,0,0,0,0
stage16f2,east,6,63.0,191.500,128.500,walk,963,2601,3.2655,51,0,0,0
stage16f2,east,6,62.0,190.500,128.500,walk,965,2601,6.1589,0,0,0,0
stage16f2,east,6,61.0,189.500,128.500,walk,965,2601,1.6950,0,0,0,0
stage16f2,east,6,60.0,188.500,128.500,walk,967,2601,1.6362,0,0,0,0
stage16f2,east,6,59.0,187.500,128.500,walk,967,2601,1.5620,0,0,0,0
stage16f2,east,6,58.0,186.500,128.500,walk,969,2601,1.6446,0,0,0,0
stage16f2,east,6,57.0,185.500,128.500,walk,969,2601,1.6729,0,0,0,0
stage16f2,east,6,56.0,184.500,128.500,walk,971,2601,1.6335,0,0,0,0
stage16f2,east,6,55.0,183.500,128.500,walk,971,2601,2.0446,51,0,0,0
stage16f2,east,6,54.0,182.500,128.500,walk,973,2601,6.3323,0,0,0,0
stage16f2,east,6,53.0,181.500,128.500,walk,973,2601,1.6750,0,0,0,0
stage16f2,east,6,52.0,180.500,128.500,walk,975,2601,1.6232,0,0,0,0
stage16f2,east,6,51.0,179.500,128.500,walk,975,2601,1.5978,0,0,0,0
stage16f2,east,6,50.0,178.500,128.500,walk,975,2601,1.6536,0,0,0,0
stage16f2,east,6,49.0,177.500,128.500,walk,975,2601,1.7219,0,0,0,0
stage16f2,east,6,48.0,176.500,128.500,walk,975,2601,1.8403,0,0,0,0
stage16f2,east,6,47.0,175.500,128.500,walk,975,2601,1.9584,51,0,0,0
stage16f2,east,6,46.0,174.500,128.500,walk,975,2601,5.9455,0,0,0,0
stage16f2,east,6,45.0,173.500,128.500,walk,975,2601,1.6872,0,0,0,0
stage16f2,east,6,44.0,172.500,128.500,walk,975,2601,1.4336,0,0,0,0
stage16f2,east,6,43.0,171.500,128.500,walk,975,2601,1.3890,0,0,0,0
stage16f2,east,6,42.0,170.500,128.500,walk,975,2601,1.2831,0,0,0,0
stage16f2,east,6,41.0,169.500,128.500,walk,975,2601,1.2303,0,0,0,0
stage16f2,east,6,40.0,168.500,128.500,walk,975,2601,1.3733,0,0,0,0
stage16f2,east,6,39.0,167.500,128.500,walk,975,2601,3.3290,51,0,0,0
stage16f2,east,6,38.0,166.500,128.500,walk,975,2601,6.3876,0,0,0,0
stage16f2,east,6,37.0,165.500,128.500,walk,975,2601,1.3015,0,0,0,0
stage16f2,east,6,36.0,164.500,128.500,walk,975,2601,1.1212,0,0,0,0
stage16f2,east,6,35.0,163.500,128.500,walk,975,2601,1.1127,0,0,0,0
stage16f2,east,6,34.0,162.500,128.500,walk,975,2601,1.1102,0,0,0,0
stage16f2,east,6,33.0,161.500,128.500,walk,975,2601,1.1846,0,0,0,0
stage16f2,east,6,32.0,160.500,128.500,walk,975,2601,1.2448,0,0,0,0
stage16f2,east,6,31.0,159.500,128.500,walk,975,2601,2.6296,51,0,0,0
stage16f2,east,6,30.0,158.500,128.500,walk,975,2601,6.0689,0,0,0,0
stage16f2,east,6,29.0,157.500,128.500,walk,975,2601,1.1018,0,0,0,0
stage16f2,east,6,28.0,156.500,128.500,walk,975,2601,1.0305,0,0,0,0
stage16f2,east,6,27.0,155.500,128.500,walk,975,2601,1.0104,0,0,0,0
stage16f2,east,6,26.0,154.500,128.500,walk,975,2601,1.0390,0,0,0,0
stage16f2,east,6,25.0,153.500,128.500,walk,975,2601,1.1263,0,0,0,0
stage16f2,east,6,24.0,152.500,128.500,walk,975,2601,1.0349,0,0,0,0
stage16f2,east,6,23.0,151.500,128.500,walk,975,2601,1.0259,51,0,0,0
stage16f2,east,6,22.0,150.500,128.500,walk,975,2601,6.1230,0,0,0,0
stage16f2,east,6,21.0,149.500,128.500,walk,975,2601,1.1075,0,0,0,0
stage16f2,east,6,20.0,148.500,128.500,walk,975,2601,0.9846,0,0,0,0
stage16f2,east,6,19.0,147.500,128.500,walk,975,2601,0.9780,0,0,0,0
stage16f2,east,6,18.0,146.500,128.500,walk,975,2601,0.9611,0,0,0,0
stage16f2,east,6,17.0,145.500,128.500,walk,975,2601,1.0076,0,0,0,0
stage16f2,east,6,16.0,144.500,128.500,walk,975,2601,1.0873,0,0,0,0
stage16f2,east,6,15.0,143.500,128.500,walk,975,2601,1.3211,51,0,0,0
stage16f2,east,6,14.0,142.500,128.500,walk,975,2601,7.9324,0,0,0,0
stage16f2,east,6,13.0,141.500,128.500,walk,975,2601,1.1623,0,0,0,0
stage16f2,east,6,12.0,140.500,128.500,walk,975,2601,0.9967,0,0,0,0
stage16f2,east,6,11.0,139.500,128.500,walk,975,2601,0.9811,0,0,0,0
stage16f2,east,6,10.0,138.500,128.500,walk,975,2601,0.9639,0,0,0,0
stage16f2,east,6,9.0,137.500,128.500,walk,975,2601,0.9656,0,0,0,0
stage16f2,east,6,8.0,136.500,128.500,walk,975,2601,1.0558,0,0,0,0
stage16f2,east,6,7.0,135.500,128.500,walk,975,2601,1.1538,51,0,0,0
stage16f2,east,6,6.0,134.500,128.500,walk,975,2601,7.1324,0,0,0,0
stage16f2,east,6,5.0,133.500,128.500,walk,975,2601,1.8915,0,0,0,0
stage16f2,east,6,4.0,132.500,128.500,walk,975,2601,1.1801,0,0,0,0
stage16f2,east,6,3.0,131.500,128.500,walk,975,2601,1.1019,0,0,0,0
stage16f2,east,6,2.0,130.500,128.500,walk,975,2601,1.0901,0,0,0,0
stage16f2,east,6,1.0,129.500,128.500,walk,975,2601,1.0886,0,0,0,0
stage16f2,east,6,0.0,128.500,128.500,walk,975,2601,1.2470,0,0,0,0
stage16f2,east,7,0.0,128.500,128.500,settle_return,975,2601,0.7926,0,0,0,0
stage16f2,east,7,0.0,128.500,128.500,settle_return,975,2601,0.7914,0,0,0,0
stage16f2,east,7,0.0,128.500,128.500,settle_return,975,2601,0.8299,0,0,0,0
stage16f2,east,7,0.0,128.500,128.500,settle_return,975,2601,0.8583,0,0,0,0
stage16f2,east,7,0.0,128.500,128.500,settle_return,975,2601,0.8586,0,0,0,0
stage16f2,east,7,0.0,128.500,128.500,settle_return,975,2601,0.8796,0,0,0,0
stage16f2,east,7,0.0,128.500,128.500,settle_return,975,2601,0.8745,0,0,0,0
stage16f2,east,7,0.0,128.500,128.500,settle_return,975,2601,0.9076,0,0,0,0
stage16f2,south,1,0.0,128.500,128.500,settle_origin,797,115,0.2835,2486,0,0,0
stage16f2,south,1,0.0,128.500,128.500,settle_origin,797,184,0.5716,2417,0,0,0
stage16f2,south,1,0.0,128.500,128.500,settle_origin,797,275,0.3142,2326,0,0,0
stage16f2,south,1,0.0,128.500,128.500,settle_origin,797,359,0.5872,2242,0,0,0
stage16f2,south,1,0.0,128.500,128.500,settle_origin,797,473,0.3363,2128,0,0,0
stage16f2,south,1,0.0,128.500,128.500,settle_origin,797,600,0.5026,2001,0,0,0
stage16f2,south,1,0.0,128.500,128.500,settle_origin,797,742,0.4130,1859,0,0,0
stage16f2,south,1,0.0,128.500,128.500,settle_origin,797,877,0.4338,1724,0,0,0
stage16f2,south,1,0.0,128.500,128.500,settle_origin,797,1008,0.5055,1593,0,0,0
stage16f2,south,1,0.0,128.500,128.500,settle_origin,797,1117,0.4290,1484,0,0,0
stage16f2,south,1,0.0,128.500,128.500,settle_origin,797,1233,0.5848,1368,0,0,0
stage16f2,south,1,0.0,128.500,128.500,settle_origin,797,1363,0.5978,1238,0,0,0
stage16f2,south,1,0.0,128.500,128.500,settle_origin,797,1504,0.4827,1097,0,0,0
stage16f2,south,1,0.0,128.500,128.500,settle_origin,797,1648,0.5021,953,0,0,0
stage16f2,south,1,0.0,128.500,128.500,settle_origin,797,1824,0.6852,777,0,0,0
stage16f2,south,1,0.0,128.500,128.500,settle_origin,797,2054,0.6448,547,0,0,0
stage16f2,south,1,0.0,128.500,128.500,settle_origin,797,2253,0.5911,348,0,0,0
stage16f2,south,1,0.0,128.500,128.500,settle_origin,797,2396,0.8604,205,0,0,0
stage16f2,south,1,0.0,128.500,128.500,settle_origin,797,2601,0.6441,0,0,0,0
stage16f2,south,1,0.0,128.500,128.500,settle_origin,797,2601,0.6344,0,0,0,0
stage16f2,south,1,0.0,128.500,128.500,settle_origin,797,2601,0.8863,0,0,0,0
stage16f2,south,3,1.0,128.500,127.500,walk,830,2601,0.7424,51,1,0,0
stage16f2,south,3,2.0,128.500,126.500,walk,863,2601,4.8821,0,0,0,0
stage16f2,south,3,3.0,128.500,125.500,walk,896,2601,0.9653,0,0,0,0
stage16f2,south,3,4.0,128.500,124.500,walk,929,2601,0.8531,0,0,0,0
stage16f2,south,3,5.0,128.500,123.500,walk,947,2601,0.8252,0,0,0,0
stage16f2,south,3,6.0,128.500,122.500,walk,957,2601,0.8116,0,0,0,0
stage16f2,south,3,7.0,128.500,121.500,walk,963,2601,0.8432,0,0,0,0
stage16f2,south,3,8.0,128.500,120.500,walk,967,2601,0.8059,0,0,0,0
stage16f2,south,3,9.0,128.500,119.500,walk,969,2601,0.8180,51,0,0,0
stage16f2,south,3,10.0,128.500,118.500,walk,971,2601,5.9241,0,0,0,0
stage16f2,south,3,11.0,128.500,117.500,walk,973,2601,0.8784,0,0,0,0
stage16f2,south,3,12.0,128.500,116.500,walk,975,2601,0.8381,0,0,0,0
stage16f2,south,3,13.0,128.500,115.500,walk,975,2601,0.8299,0,0,0,0
stage16f2,south,3,14.0,128.500,114.500,walk,975,2601,0.8174,0,0,0,0
stage16f2,south,3,15.0,128.500,113.500,walk,975,2601,0.9667,0,0,0,0
stage16f2,south,3,16.0,128.500,112.500,walk,975,2601,0.8511,0,0,0,0
stage16f2,south,3,17.0,128.500,111.500,walk,975,2601,0.8276,51,0,0,0
stage16f2,south,3,18.0,128.500,110.500,walk,975,2563,2.1834,38,0,0,0
stage16f2,south,3,19.0,128.500,109.500,walk,975,2567,1.1685,34,0,0,0
stage16f2,south,3,20.0,128.500,108.500,walk,975,2567,0.8426,34,0,0,0
stage16f2,south,3,21.0,128.500,107.500,walk,975,2568,0.9800,33,0,0,0
stage16f2,south,3,22.0,128.500,106.500,walk,975,2568,1.2132,33,0,0,0
stage16f2,south,3,23.0,128.500,105.500,walk,975,2568,1.4542,33,0,0,0
stage16f2,south,3,24.0,128.500,104.500,walk,975,2568,0.9100,33,0,0,0
stage16f2,south,3,25.0,128.500,103.500,walk,975,2568,0.8407,84,0,0,0
stage16f2,south,3,26.0,128.500,102.500,walk,975,2518,1.0955,83,0,0,0
stage16f2,south,3,27.0,128.500,101.500,walk,975,2518,0.8633,83,0,0,0
stage16f2,south,3,28.0,128.500,100.500,walk,975,2519,0.9411,82,0,0,0
stage16f2,south,3,29.0,128.500,99.500,walk,975,2519,0.8407,82,0,0,0
stage16f2,south,3,30.0,128.500,98.500,walk,975,2520,1.2103,81,0,0,0
stage16f2,south,3,31.0,128.500,97.500,walk,975,2520,0.9947,81,0,0,0
stage16f2,south,3,32.0,128.500,96.500,walk,975,2522,1.0525,79,0,0,0
stage16f2,south,3,33.0,128.500,95.500,walk,975,2523,0.9628,129,0,0,0
stage16f2,south,3,34.0,128.500,94.500,walk,975,2473,1.0206,128,0,0,0
stage16f2,south,3,35.0,128.500,93.500,walk,975,2475,1.1134,126,0,0,0
stage16f2,south,3,36.0,128.500,92.500,walk,975,2476,0.9640,125,0,0,0
stage16f2,south,3,37.0,128.500,91.500,walk,975,2479,1.1614,122,0,0,0
stage16f2,south,3,38.0,128.500,90.500,walk,975,2479,1.2291,122,0,0,0
stage16f2,south,3,39.0,128.500,89.500,walk,975,2479,1.3200,122,0,0,0
stage16f2,south,3,40.0,128.500,88.500,walk,975,2479,1.0708,122,0,0,0
stage16f2,south,3,41.0,128.500,87.500,walk,975,2480,1.1440,172,0,0,0
stage16f2,south,3,42.0,128.500,86.500,walk,975,2429,1.0396,172,0,0,0
stage16f2,south,3,43.0,128.500,85.500,walk,975,2429,1.0660,172,0,0,0
stage16f2,south,3,44.0,128.500,84.500,walk,975,2430,1.3494,171,0,0,0
stage16f2,south,3,45.0,128.500,83.500,walk,975,2431,1.8765,170,0,0,0
stage16f2,south,3,46.0,128.500,82.500,walk,975,2432,1.6686,169,0,0,0
stage16f2,south,3,47.0,128.500,81.500,walk,975,2433,1.2505,168,0,0,0
stage16f2,south,3,48.0,128.500,80.500,walk,975,2433,1.1724,168,0,0,0
stage16f2,south,3,49.0,128.500,79.500,walk,975,2437,1.5046,215,0,0,0
stage16f2,south,3,50.0,128.500,78.500,walk,975,2390,1.6925,211,0,0,0
stage16f2,south,3,51.0,128.500,77.500,walk,975,2392,1.6162,209,0,0,0
stage16f2,south,3,52.0,128.500,76.500,walk,975,2393,1.3652,208,0,0,0
stage16f2,south,3,53.0,128.500,75.500,walk,975,2393,1.2673,208,0,0,0
stage16f2,south,3,54.0,128.500,74.500,walk,975,2393,1.2827,208,0,0,0
stage16f2,south,3,55.0,128.500,73.500,walk,975,2394,1.4735,207,0,0,0
stage16f2,south,3,56.0,128.500,72.500,walk,975,2394,1.4325,207,0,0,0
stage16f2,south,3,57.0,128.500,71.500,walk,975,2396,1.5070,256,0,0,0
stage16f2,south,3,58.0,128.500,70.500,walk,975,2345,1.3422,256,0,0,0
stage16f2,south,3,59.0,128.500,69.500,walk,975,2346,1.4627,255,0,0,0
stage16f2,south,3,60.0,128.500,68.500,walk,975,2346,1.3462,255,0,0,0
stage16f2,south,3,61.0,128.500,67.500,walk,975,2346,1.4072,255,0,0,0
stage16f2,south,3,62.0,128.500,66.500,walk,975,2346,1.5371,255,0,0,0
stage16f2,south,3,63.0,128.500,65.500,walk,975,2346,1.4484,255,0,0,0
stage16f2,south,3,64.0,128.500,64.500,walk,975,2346,1.3968,255,0,0,0
stage16f2,south,3,66.0,128.500,62.500,sprint,973,2346,1.4127,306,0,0,0
stage16f2,south,3,68.0,128.500,60.500,sprint,971,2295,2.4954,306,0,0,0
stage16f2,south,3,70.0,128.500,58.500,sprint,969,2295,2.3018,306,0,0,0
stage16f2,south,3,72.0,128.500,56.500,sprint,967,2295,2.4020,306,0,0,0
stage16f2,south,3,74.0,128.500,54.500,sprint,965,2295,2.3585,357,0,0,0
stage16f2,south,3,76.0,128.500,52.500,sprint,963,2244,2.6197,357,0,0,0
stage16f2,south,3,78.0,128.500,50.500,sprint,963,2244,3.2674,357,0,0,0
stage16f2,south,3,80.0,128.500,48.500,sprint,963,2244,3.0732,357,0,0,0
stage16f2,south,3,82.0,128.500,46.500,sprint,963,2244,2.3898,408,0,0,0
stage16f2,south,3,84.0,128.500,44.500,sprint,963,2193,2.3153,408,0,0,0
stage16f2,south,3,86.0,128.500,42.500,sprint,963,2194,2.4470,407,0,0,0
stage16f2,south,3,88.0,128.500,40.500,sprint,963,2197,2.7887,404,0,0,0
stage16f2,south,3,90.0,128.500,38.500,sprint,963,2197,2.5808,455,0,0,0
stage16f2,south,3,92.0,128.500,36.500,sprint,963,2147,2.7831,454,0,0,0
stage16f2,south,3,94.0,128.500,34.500,sprint,963,2150,2.9342,451,0,0,0
stage16f2,south,3,96.0,128.500,32.500,sprint,963,2153,2.9989,448,0,0,0
stage16f2,south,3,98.0,128.500,30.500,sprint,963,2158,3.0584,494,0,0,0
stage16f2,south,3,100.0,128.500,28.500,sprint,963,2109,2.9574,492,0,0,0
stage16f2,south,3,102.0,128.500,26.500,sprint,963,2110,3.0511,491,0,0,0
stage16f2,south,3,104.0,128.500,24.500,sprint,963,2110,2.7924,491,0,0,0
stage16f2,south,3,106.0,128.500,22.500,sprint,963,2112,3.0124,540,0,0,0
stage16f2,south,3,108.0,128.500,20.500,sprint,963,2064,2.9978,537,0,0,0
stage16f2,south,3,110.0,128.500,18.500,sprint,963,2068,2.6630,533,0,0,0
stage16f2,south,3,112.0,128.500,16.500,sprint,963,2071,2.5765,530,0,0,0
stage16f2,south,3,114.0,128.500,14.500,sprint,963,2072,2.2730,580,0,0,0
stage16f2,south,3,116.0,128.500,12.500,sprint,963,2022,2.1297,579,0,0,0
stage16f2,south,3,118.0,128.500,10.500,sprint,963,2023,1.9368,578,0,0,0
stage16f2,south,3,120.0,128.500,8.500,sprint,963,2024,1.7615,577,0,0,0
stage16f2,south,3,122.0,128.500,6.500,sprint,963,2025,1.7954,627,0,0,0
stage16f2,south,3,124.0,128.500,4.500,sprint,963,1977,1.8504,624,0,0,0
stage16f2,south,3,126.0,128.500,2.500,sprint,963,1981,1.9907,620,0,0,0
stage16f2,south,3,128.0,128.500,0.500,sprint,963,1985,1.9630,616,0,0,0
stage16f2,south,3,132.0,128.500,-3.500,free_fly,961,1986,1.9389,666,0,0,0
stage16f2,south,3,136.0,128.500,-7.500,free_fly,959,1935,2.2507,666,0,0,0
stage16f2,south,3,140.0,128.500,-11.500,free_fly,957,1935,2.0179,717,0,0,0
stage16f2,south,3,144.0,128.500,-15.500,free_fly,957,1885,1.9542,716,0,0,0
stage16f2,south,3,148.0,128.500,-19.500,free_fly,957,1886,1.7539,766,0,0,0
stage16f2,south,3,152.0,128.500,-23.500,free_fly,957,1835,1.5972,766,0,0,0
stage16f2,south,3,156.0,128.500,-27.500,free_fly,957,1836,1.5292,816,0,0,0
stage16f2,south,3,160.0,128.500,-31.500,free_fly,957,1785,1.3713,816,0,0,0
stage16f2,south,3,164.0,128.500,-35.500,free_fly,957,1785,1.3777,867,0,0,0
stage16f2,south,3,168.0,128.500,-39.500,free_fly,957,1734,1.5895,867,0,0,0
stage16f2,south,3,172.0,128.500,-43.500,free_fly,957,1734,1.4880,918,0,0,0
stage16f2,south,3,176.0,128.500,-47.500,free_fly,957,1683,1.4070,918,0,0,0
stage16f2,south,3,180.0,128.500,-51.500,free_fly,957,1683,1.3054,969,0,0,0
stage16f2,south,3,184.0,128.500,-55.500,free_fly,957,1632,1.3075,969,0,0,0
stage16f2,south,3,188.0,128.500,-59.500,free_fly,957,1632,1.2959,1020,0,0,0
stage16f2,south,3,192.0,128.500,-63.500,free_fly,957,1581,1.2890,1020,0,0,0
stage16f2,south,3,196.0,128.500,-67.500,free_fly,957,1581,1.3658,1071,0,0,0
stage16f2,south,3,200.0,128.500,-71.500,free_fly,957,1530,1.3288,1071,0,0,0
stage16f2,south,3,204.0,128.500,-75.500,free_fly,957,1530,1.2983,1122,0,0,0
stage16f2,south,3,208.0,128.500,-79.500,free_fly,957,1479,1.3806,1122,0,0,0
stage16f2,south,3,212.0,128.500,-83.500,free_fly,957,1479,1.3115,1173,0,0,0
stage16f2,south,3,216.0,128.500,-87.500,free_fly,957,1428,1.5767,1173,0,0,0
stage16f2,south,3,220.0,128.500,-91.500,free_fly,957,1428,1.6667,1224,0,0,0
stage16f2,south,3,224.0,128.500,-95.500,free_fly,957,1377,2.3856,1224,0,0,0
stage16f2,south,3,228.0,128.500,-99.500,free_fly,957,1377,3.1391,1275,0,0,0
stage16f2,south,3,232.0,128.500,-103.500,free_fly,957,1326,3.6048,1275,0,0,0
stage16f2,south,3,236.0,128.500,-107.500,free_fly,957,1330,4.6097,1322,0,0,0
stage16f2,south,3,240.0,128.500,-111.500,free_fly,957,1280,4.9298,1321,0,0,0
stage16f2,south,3,244.0,128.500,-115.500,free_fly,957,1283,5.2488,1369,0,0,0
stage16f2,south,3,248.0,128.500,-119.500,free_fly,957,1239,6.1136,1362,0,0,0
stage16f2,south,3,252.0,128.500,-123.500,free_fly,957,1243,5.7539,1409,0,0,0
stage16f2,south,3,256.0,128.500,-127.500,free_fly,957,1194,4.9540,1407,0,0,0
stage16f2,south,3,260.0,128.500,-131.500,free_fly,957,1197,5.2464,1455,0,0,0
stage16f2,south,3,264.0,128.500,-135.500,free_fly,957,1155,5.9317,1446,0,0,0
stage16f2,south,3,268.0,128.500,-139.500,free_fly,957,1157,4.8345,1495,0,0,0
stage16f2,south,3,272.0,128.500,-143.500,free_fly,957,1110,4.8056,1491,0,0,0
stage16f2,south,3,276.0,128.500,-147.500,free_fly,957,1118,4.8658,1534,0,0,0
stage16f2,south,3,280.0,128.500,-151.500,free_fly,957,1068,3.4554,1533,0,0,0
stage16f2,south,3,284.0,128.500,-155.500,free_fly,957,1070,3.1059,1582,0,0,0
stage16f2,south,3,288.0,128.500,-159.500,free_fly,957,1020,3.1639,1581,0,0,0
stage16f2,south,3,292.0,128.500,-163.500,free_fly,957,1020,2.6181,1632,0,0,0
stage16f2,south,3,296.0,128.500,-167.500,free_fly,957,969,2.7364,1632,0,0,0
stage16f2,south,3,300.0,128.500,-171.500,free_fly,957,969,2.4758,1683,0,0,0
stage16f2,south,3,304.0,128.500,-175.500,free_fly,957,918,2.2837,1683,0,0,0
stage16f2,south,3,308.0,128.500,-179.500,free_fly,957,918,2.1412,1734,0,0,0
stage16f2,south,3,312.0,128.500,-183.500,free_fly,957,867,2.0259,1734,0,0,0
stage16f2,south,3,316.0,128.500,-187.500,free_fly,957,867,2.0150,1785,0,0,0
stage16f2,south,3,320.0,128.500,-191.500,free_fly,957,816,1.9393,1785,0,0,0
stage16f2,south,3,324.0,128.500,-195.500,free_fly,957,816,1.8248,1836,0,0,0
stage16f2,south,3,328.0,128.500,-199.500,free_fly,957,765,2.1071,1836,0,0,0
stage16f2,south,3,332.0,128.500,-203.500,free_fly,957,765,2.3152,1887,0,0,0
stage16f2,south,3,336.0,128.500,-207.500,free_fly,957,714,1.7147,1887,0,0,0
stage16f2,south,3,340.0,128.500,-211.500,free_fly,957,714,1.6657,1938,0,0,0
stage16f2,south,3,344.0,128.500,-215.500,free_fly,957,663,1.6502,1938,0,0,0
stage16f2,south,3,348.0,128.500,-219.500,free_fly,957,663,1.7945,1989,0,0,0
stage16f2,south,3,352.0,128.500,-223.500,free_fly,957,612,2.4633,1989,0,0,0
stage16f2,south,3,356.0,128.500,-227.500,free_fly,957,612,2.1336,2040,0,0,0
stage16f2,south,3,360.0,128.500,-231.500,free_fly,957,561,1.7137,2040,0,0,0
stage16f2,south,3,364.0,128.500,-235.500,free_fly,957,561,2.0251,2091,0,0,0
stage16f2,south,3,368.0,128.500,-239.500,free_fly,957,514,2.1353,2087,0,0,0
stage16f2,south,3,372.0,128.500,-243.500,free_fly,957,516,1.8244,2136,0,0,0
stage16f2,south,3,376.0,128.500,-247.500,free_fly,957,465,1.6632,2136,0,0,0
stage16f2,south,3,380.0,128.500,-251.500,free_fly,957,465,1.9890,2187,0,0,0
