stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
mw4,east,6,2.0,130.500,128.500,walk,975,2601,0.6069,0,1,0,0
mw4,east,6,1.0,129.500,128.500,walk,975,2601,0.5718,0,1,0,0
mw4,east,6,0.0,128.500,128.500,walk,975,2601,0.5453,0,1,0,0
mw4,south,3,1.0,128.500,127.500,walk,830,2601,0.6724,51,1,0,0
mw4,south,3,2.0,128.500,126.500,walk,863,2594,3.7795,7,0,0,0
mw4,south,3,3.0,128.500,125.500,walk,896,2601,1.4019,0,0,0,0
mw4,south,3,4.0,128.500,124.500,walk,929,2601,0.6403,0,1,0,0
mw4,south,3,5.0,128.500,123.500,walk,947,2601,0.7880,0,1,0,0
mw4,south,3,6.0,128.500,122.500,walk,957,2601,0.5975,0,1,0,0
mw4,south,3,7.0,128.500,121.500,walk,963,2601,0.5505,0,1,0,0
mw4,south,3,8.0,128.500,120.500,walk,967,2601,0.5283,0,1,0,0
mw4,south,3,9.0,128.500,119.500,walk,969,2601,0.6455,51,1,0,0
mw4,south,3,10.0,128.500,118.500,walk,971,2598,3.7759,3,0,0,0
mw4,south,3,11.0,128.500,117.500,walk,973,2601,0.7510,0,0,0,0
mw4,south,3,12.0,128.500,116.500,walk,975,2601,0.6028,0,0,0,0
mw4,south,3,13.0,128.500,115.500,walk,975,2601,0.5691,0,1,0,0
mw4,south,3,14.0,128.500,114.500,walk,975,2601,0.6215,0,1,0,0
mw4,south,3,15.0,128.500,113.500,walk,975,2601,0.6861,0,1,0,0
mw4,south,3,16.0,128.500,112.500,walk,975,2601,0.6443,0,1,0,0
mw4,south,3,17.0,128.500,111.500,walk,975,2601,0.7219,51,1,0,0
mw4,south,3,18.0,128.500,110.500,walk,975,2598,3.6702,3,0,0,0
mw4,south,3,19.0,128.500,109.500,walk,975,2601,0.8201,0,0,0,0
mw4,south,3,20.0,128.500,108.500,walk,975,2601,0.6241,0,0,0,0
mw4,south,3,21.0,128.500,107.500,walk,975,2601,0.6227,0,1,0,0
mw4,south,3,22.0,128.500,106.500,walk,975,2601,0.6183,0,1,0,0
mw4,south,3,23.0,128.500,105.500,walk,975,2601,0.5728,0,1,0,0
mw4,south,3,24.0,128.500,104.500,walk,975,2601,0.5387,0,1,0,0
mw4,south,3,25.0,128.500,103.500,walk,975,2601,0.5367,51,1,0,0
mw4,south,3,26.0,128.500,102.500,walk,975,2598,3.4871,3,0,0,0
mw4,south,3,27.0,128.500,101.500,walk,975,2601,0.8131,0,0,0,0
mw4,south,3,28.0,128.500,100.500,walk,975,2601,0.5956,0,0,0,0
mw4,south,3,29.0,128.500,99.500,walk,975,2601,0.5646,0,1,0,0
mw4,south,3,30.0,128.500,98.500,walk,975,2601,0.6131,0,1,0,0
mw4,south,3,31.0,128.500,97.500,walk,975,2601,0.5724,0,1,0,0
mw4,south,3,32.0,128.500,96.500,walk,975,2601,0.7357,0,1,0,0
mw4,south,3,33.0,128.500,95.500,walk,975,2601,0.7072,51,1,0,0
mw4,south,3,34.0,128.500,94.500,walk,975,2598,3.6157,3,0,0,0
mw4,south,3,35.0,128.500,93.500,walk,975,2601,0.8175,0,0,0,0
mw4,south,3,36.0,128.500,92.500,walk,975,2601,0.6409,0,1,0,0
mw4,south,3,37.0,128.500,91.500,walk,975,2601,0.6987,0,1,0,0
mw4,south,3,38.0,128.500,90.500,walk,975,2601,0.5842,0,1,0,0
mw4,south,3,39.0,128.500,89.500,walk,975,2601,0.5427,0,1,0,0
mw4,south,3,40.0,128.500,88.500,walk,975,2601,0.5354,0,1,0,0
mw4,south,3,41.0,128.500,87.500,walk,975,2601,0.5351,51,1,0,0
mw4,south,3,42.0,128.500,86.500,walk,975,2598,3.6433,3,0,0,0
mw4,south,3,43.0,128.500,85.500,walk,975,2601,0.7303,0,0,0,0
mw4,south,3,44.0,128.500,84.500,walk,975,2601,0.5553,0,0,0,0
mw4,south,3,45.0,128.500,83.500,walk,975,2601,0.5469,0,1,0,0
mw4,south,3,46.0,128.500,82.500,walk,975,2601,0.5416,0,1,0,0
mw4,south,3,47.0,128.500,81.500,walk,975,2601,0.5459,0,1,0,0
mw4,south,3,48.0,128.500,80.500,walk,975,2601,0.5479,0,1,0,0
mw4,south,3,49.0,128.500,79.500,walk,975,2601,0.7837,51,1,0,0
mw4,south,3,50.0,128.500,78.500,walk,975,2595,3.6622,6,0,0,0
mw4,south,3,51.0,128.500,77.500,walk,975,2601,1.0218,0,0,0,0
mw4,south,3,52.0,128.500,76.500,walk,975,2601,0.6400,0,1,0,0
mw4,south,3,53.0,128.500,75.500,walk,975,2601,0.7171,0,1,0,0
mw4,south,3,54.0,128.500,74.500,walk,975,2601,0.6052,0,1,0,0
mw4,south,3,55.0,128.500,73.500,walk,975,2601,0.5562,0,1,0,0
mw4,south,3,56.0,128.500,72.500,walk,975,2601,0.5374,0,1,0,0
mw4,south,3,57.0,128.500,71.500,walk,975,2601,0.5361,51,1,0,0
mw4,south,3,58.0,128.500,70.500,walk,975,2598,3.7541,3,0,0,0
mw4,south,3,59.0,128.500,69.500,walk,975,2601,0.7632,0,0,0,0
mw4,south,3,60.0,128.500,68.500,walk,975,2601,0.5658,0,0,0,0
mw4,south,3,61.0,128.500,67.500,walk,975,2601,0.5563,0,1,0,0
mw4,south,3,62.0,128.500,66.500,walk,975,2601,0.5465,0,1,0,0
mw4,south,3,63.0,128.500,65.500,walk,975,2601,0.5340,0,1,0,0
mw4,south,3,64.0,128.500,64.500,walk,975,2601,0.6092,0,1,0,0
mw4,south,3,66.0,128.500,62.500,sprint,973,2601,0.5939,51,1,0,0
mw4,south,3,68.0,128.500,60.500,sprint,971,2583,3.9670,18,1,0,0
mw4,south,3,70.0,128.500,58.500,sprint,969,2601,2.2786,0,0,0,0
mw4,south,3,72.0,128.500,56.500,sprint,967,2601,0.6719,0,1,0,0
mw4,south,3,74.0,128.500,54.500,sprint,965,2601,0.6375,51,1,0,0
mw4,south,3,76.0,128.500,52.500,sprint,963,2583,3.7523,18,0,0,0
mw4,south,3,78.0,128.500,50.500,sprint,963,2601,2.1596,0,0,0,0
mw4,south,3,80.0,128.500,48.500,sprint,963,2601,0.6255,0,0,0,0
mw4,south,3,82.0,128.500,46.500,sprint,963,2601,0.5771,51,1,0,0
mw4,south,3,84.0,128.500,44.500,sprint,963,2582,4.0033,19,1,0,0
mw4,south,3,86.0,128.500,42.500,sprint,963,2601,2.3604,0,0,0,0
mw4,south,3,88.0,128.500,40.500,sprint,963,2601,0.6238,0,1,0,0
mw4,south,3,90.0,128.500,38.500,sprint,963,2601,0.6359,51,1,0,0
mw4,south,3,92.0,128.500,36.500,sprint,963,2583,3.9036,18,0,0,0
mw4,south,3,94.0,128.500,34.500,sprint,963,2601,1.5523,0,0,0,0
mw4,south,3,96.0,128.500,32.500,sprint,963,2601,0.6633,0,1,0,0
mw4,south,3,98.0,128.500,30.500,sprint,963,2601,0.6760,51,1,0,0
mw4,south,3,100.0,128.500,28.500,sprint,963,2594,3.7823,7,0,0,0
mw4,south,3,102.0,128.500,26.500,sprint,963,2601,1.5595,0,0,0,0
mw4,south,3,104.0,128.500,24.500,sprint,963,2601,0.7262,0,1,0,0
mw4,south,3,106.0,128.500,22.500,sprint,963,2601,0.9120,51,1,0,0
mw4,south,3,108.0,128.500,20.500,sprint,963,2582,3.7965,19,0,0,0
mw4,south,3,110.0,128.500,18.500,sprint,963,2601,1.5984,0,0,0,0
mw4,south,3,112.0,128.500,16.500,sprint,963,2601,0.5713,0,1,0,0
mw4,south,3,114.0,128.500,14.500,sprint,963,2601,0.5490,51,1,0,0
mw4,south,3,116.0,128.500,12.500,sprint,963,2599,3.7153,2,0,0,0
mw4,south,3,118.0,128.500,10.500,sprint,963,2601,0.6867,0,0,0,0
mw4,south,3,120.0,128.500,8.500,sprint,963,2601,0.5673,0,0,0,0
mw4,south,3,122.0,128.500,6.500,sprint,963,2601,0.6199,51,1,0,0
mw4,south,3,124.0,128.500,4.500,sprint,963,2593,3.7793,8,0,0,0
mw4,south,3,126.0,128.500,2.500,sprint,963,2601,1.3507,0,0,0,0
mw4,south,3,128.0,128.500,0.500,sprint,963,2601,0.6297,0,1,0,0
mw4,south,3,132.0,128.500,-3.500,free_fly,961,2601,0.6200,51,1,0,0
mw4,south,3,136.0,128.500,-7.500,free_fly,959,2599,3.7930,2,0,0,0
mw4,south,3,140.0,128.500,-11.500,free_fly,957,2601,0.7360,51,0,0,0
mw4,south,3,144.0,128.500,-15.500,free_fly,957,2598,3.7226,3,0,0,0
mw4,south,3,148.0,128.500,-19.500,free_fly,957,2601,0.8198,51,0,0,0
mw4,south,3,152.0,128.500,-23.500,free_fly,957,2583,4.3767,18,1,0,0
mw4,south,3,156.0,128.500,-27.500,free_fly,957,2601,2.2993,51,0,0,0
mw4,south,3,160.0,128.500,-31.500,free_fly,957,2581,3.6949,20,0,0,0
mw4,south,3,164.0,128.500,-35.500,free_fly,957,2601,1.6900,51,0,0,0
mw4,south,3,168.0,128.500,-39.500,free_fly,957,2600,3.7358,1,0,0,0
mw4,south,3,172.0,128.500,-43.500,free_fly,957,2601,0.6578,51,0,0,0
mw4,south,3,176.0,128.500,-47.500,free_fly,957,2593,3.8869,8,0,0,0
mw4,south,3,180.0,128.500,-51.500,free_fly,957,2601,1.5428,51,0,0,0
mw4,south,3,184.0,128.500,-55.500,free_fly,957,2581,4.0733,20,1,0,0
mw4,south,3,188.0,128.500,-59.500,free_fly,957,2601,1.7362,51,0,0,0
mw4,south,3,192.0,128.500,-63.500,free_fly,957,2598,3.7255,3,0,0,0
mw4,south,3,196.0,128.500,-67.500,free_fly,957,2601,0.7899,51,0,0,0
mw4,south,3,200.0,128.500,-71.500,free_fly,957,2590,3.6160,11,0,0,0
mw4,south,3,204.0,128.500,-75.500,free_fly,957,2601,1.7907,51,0,0,0
mw4,south,3,208.0,128.500,-79.500,free_fly,957,2580,4.0967,21,0,0,0
mw4,south,3,212.0,128.500,-83.500,free_fly,957,2601,1.8006,51,0,0,0
mw4,south,3,216.0,128.500,-87.500,free_fly,957,2599,3.8082,2,0,0,0
mw4,south,3,220.0,128.500,-91.500,free_fly,957,2601,0.7335,51,0,0,0
mw4,south,3,224.0,128.500,-95.500,free_fly,957,2598,3.5496,3,0,0,0
mw4,south,3,228.0,128.500,-99.500,free_fly,957,2601,0.7710,51,0,0,0
mw4,south,3,232.0,128.500,-103.500,free_fly,957,2588,3.7217,13,0,0,0
mw4,south,3,236.0,128.500,-107.500,free_fly,957,2601,1.3763,51,0,0,0
mw4,south,3,240.0,128.500,-111.500,free_fly,957,2600,3.8574,1,0,0,0
mw4,south,3,244.0,128.500,-115.500,free_fly,957,2601,0.6802,51,0,0,0
mw4,south,3,248.0,128.500,-119.500,free_fly,957,2600,3.7294,1,0,0,0
mw4,south,3,252.0,128.500,-123.500,free_fly,957,2601,0.7604,51,0,0,0
mw4,south,3,256.0,128.500,-127.500,free_fly,957,2595,4.0468,6,1,0,0
mw4,south,3,260.0,128.500,-131.500,free_fly,957,2601,1.1324,51,0,0,0
mw4,south,3,264.0,128.500,-135.500,free_fly,957,2597,4.0624,4,0,0,0
mw4,south,3,268.0,128.500,-139.500,free_fly,957,2601,0.8732,51,0,0,0
mw4,south,3,272.0,128.500,-143.500,free_fly,957,2598,3.6433,3,0,0,0
mw4,south,3,276.0,128.500,-147.500,free_fly,957,2601,0.7613,51,0,0,0
mw4,south,3,280.0,128.500,-151.500,free_fly,957,2597,3.7632,4,0,0,0
mw4,south,3,284.0,128.500,-155.500,free_fly,957,2601,1.0536,51,0,0,0
mw4,south,3,288.0,128.500,-159.500,free_fly,957,2600,3.8061,1,0,0,0
mw4,south,3,292.0,128.500,-163.500,free_fly,957,2601,0.7358,51,0,0,0
mw4,south,3,296.0,128.500,-167.500,free_fly,957,2599,3.7509,2,0,0,0
mw4,south,3,300.0,128.500,-171.500,free_fly,957,2601,0.6991,51,0,0,0
mw4,south,3,304.0,128.500,-175.500,free_fly,957,2599,3.7564,2,0,0,0
mw4,south,3,308.0,128.500,-179.500,free_fly,957,2601,0.7559,51,0,0,0
mw4,south,3,312.0,128.500,-183.500,free_fly,957,2581,3.9867,20,0,0,0
mw4,south,3,316.0,128.500,-187.500,free_fly,957,2601,1.8749,51,0,0,0
mw4,south,3,320.0,128.500,-191.500,free_fly,957,2599,4.0208,2,1,0,0
mw4,south,3,324.0,128.500,-195.500,free_fly,957,2601,0.7509,51,0,0,0
mw4,south,3,328.0,128.500,-199.500,free_fly,957,2599,3.7879,2,0,0,0
mw4,south,3,332.0,128.500,-203.500,free_fly,957,2601,0.9297,51,0,0,0
mw4,south,3,336.0,128.500,-207.500,free_fly,957,2599,3.9440,2,1,0,0
mw4,south,3,340.0,128.500,-211.500,free_fly,957,2601,1.0861,51,0,0,0
mw4,south,3,344.0,128.500,-215.500,free_fly,957,2599,4.2604,2,1,0,0
mw4,south,3,348.0,128.500,-219.500,free_fly,957,2601,0.8420,51,0,0,0
mw4,south,3,352.0,128.500,-223.500,free_fly,957,2599,3.8077,2,0,0,0
mw4,south,3,356.0,128.500,-227.500,free_fly,957,2601,0.8308,51,0,0,0
mw4,south,3,360.0,128.500,-231.500,free_fly,957,2598,3.7261,3,0,0,0
mw4,south,3,364.0,128.500,-235.500,free_fly,957,2601,0.7911,51,0,0,0
mw4,south,3,368.0,128.500,-239.500,free_fly,957,2600,4.0212,1,1,0,0
mw4,south,3,372.0,128.500,-243.500,free_fly,957,2601,0.8309,51,0,0,0
mw4,south,3,376.0,128.500,-247.500,free_fly,957,2599,3.7388,2,0,0,0
mw4,south,3,380.0,128.500,-251.500,free_fly,957,2601,0.7204,51,0,0,0
mw4,south,3,384.0,128.500,-255.500,free_fly,957,2600,4.0049,1,0,0,0
mw4,south,3,388.0,128.500,-259.500,free_fly,957,2601,0.7549,51,0,0,0
mw4,south,3,392.0,128.500,-263.500,free_fly,957,2599,3.9072,2,0,0,0
mw4,south,3,396.0,128.500,-267.500,free_fly,957,2601,1.1181,51,0,0,0
mw4,south,3,400.0,128.500,-271.500,free_fly,957,2598,3.9057,3,0,0,0
mw4,south,3,404.0,128.500,-275.500,free_fly,957,2601,0.8418,51,0,0,0
mw4,south,3,408.0,128.500,-279.500,free_fly,957,2599,3.8477,2,0,0,0
mw4,south,6,404.0,128.500,-275.500,free_fly,957,2601,0.9265,0,1,0,0
mw4,south,6,400.0,128.500,-271.500,free_fly,957,2601,0.8128,51,1,0,0
mw4,south,6,396.0,128.500,-267.500,free_fly,957,2586,3.3927,15,0,0,0
mw4,south,6,392.0,128.500,-263.500,free_fly,957,2601,1.7657,51,0,0,0
mw4,south,6,388.0,128.500,-259.500,free_fly,957,2587,3.4761,14,0,0,0
mw4,south,6,384.0,128.500,-255.500,free_fly,957,2601,1.6510,51,0,0,0
mw4,south,6,380.0,128.500,-251.500,free_fly,957,2588,3.4786,13,0,0,0
mw4,south,6,376.0,128.500,-247.500,free_fly,957,2601,1.5902,51,0,0,0
mw4,south,6,372.0,128.500,-243.500,free_fly,957,2588,3.5081,13,0,0,0
mw4,south,6,368.0,128.500,-239.500,free_fly,957,2601,1.7603,51,0,0,0
mw4,south,6,364.0,128.500,-235.500,free_fly,957,2589,3.5052,12,0,0,0
mw4,south,6,360.0,128.500,-231.500,free_fly,957,2601,1.4898,51,0,0,0
mw4,south,6,356.0,128.500,-227.500,free_fly,957,2589,3.4402,12,0,0,0
mw4,south,6,352.0,128.500,-223.500,free_fly,957,2601,1.4731,51,0,0,0
mw4,south,6,348.0,128.500,-219.500,free_fly,957,2589,3.5441,12,0,0,0
mw4,south,6,344.0,128.500,-215.500,free_fly,957,2601,1.7680,51,0,0,0
mw4,south,6,340.0,128.500,-211.500,free_fly,957,2588,3.4850,13,0,0,0
mw4,south,6,336.0,128.500,-207.500,free_fly,957,2601,1.5787,51,0,0,0
mw4,south,6,332.0,128.500,-203.500,free_fly,957,2588,3.4257,13,0,0,0
mw4,south,6,328.0,128.500,-199.500,free_fly,957,2601,1.5781,51,0,0,0
mw4,south,6,324.0,128.500,-195.500,free_fly,957,2588,3.4623,13,0,0,0
mw4,south,6,320.0,128.500,-191.500,free_fly,957,2601,1.7085,51,0,0,0
mw4,south,6,316.0,128.500,-187.500,free_fly,957,2589,3.6246,12,0,0,0
mw4,south,6,312.0,128.500,-183.500,free_fly,957,2601,1.5153,51,0,0,0
mw4,south,6,308.0,128.500,-179.500,free_fly,957,2588,3.4723,13,0,0,0
mw4,south,6,304.0,128.500,-175.500,free_fly,957,2601,1.5823,51,0,0,0
mw4,south,6,300.0,128.500,-171.500,free_fly,957,2589,3.4826,12,0,0,0
mw4,south,6,296.0,128.500,-167.500,free_fly,957,2601,1.7625,51,0,0,0
mw4,south,6,292.0,128.500,-163.500,free_fly,957,2583,3.7213,18,0,0,0
mw4,south,6,288.0,128.500,-159.500,free_fly,957,2601,2.0588,51,0,0,0
mw4,south,6,284.0,128.500,-155.500,free_fly,957,2588,3.4819,13,0,0,0
mw4,south,6,280.0,128.500,-151.500,free_fly,957,2601,1.5865,51,0,0,0
mw4,south,6,276.0,128.500,-147.500,free_fly,957,2589,3.4673,12,0,0,0
mw4,south,6,272.0,128.500,-143.500,free_fly,957,2601,1.6407,51,0,0,0
mw4,south,6,268.0,128.500,-139.500,free_fly,957,2587,4.9030,14,1,0,0
mw4,south,6,264.0,128.500,-135.500,free_fly,957,2601,1.6599,51,0,0,0
mw4,south,6,260.0,128.500,-131.500,free_fly,957,2589,3.5056,12,0,0,0
mw4,south,6,256.0,128.500,-127.500,free_fly,957,2601,1.5459,51,0,0,0
mw4,south,6,252.0,128.500,-123.500,free_fly,957,2589,3.6643,12,0,0,0
mw4,south,6,248.0,128.500,-119.500,free_fly,957,2601,1.8143,51,0,0,0
mw4,south,6,244.0,128.500,-115.500,free_fly,957,2588,3.6684,13,0,0,0
mw4,south,6,240.0,128.500,-111.500,free_fly,957,2601,1.6053,51,0,0,0
mw4,south,6,236.0,128.500,-107.500,free_fly,957,2589,3.5240,12,0,0,0
mw4,south,6,232.0,128.500,-103.500,free_fly,957,2601,1.5199,51,0,0,0
mw4,south,6,228.0,128.500,-99.500,free_fly,957,2589,3.4384,12,0,0,0
mw4,south,6,224.0,128.500,-95.500,free_fly,957,2601,1.5412,51,0,0,0
mw4,south,6,220.0,128.500,-91.500,free_fly,957,2589,3.5756,12,0,0,0
mw4,south,6,216.0,128.500,-87.500,free_fly,957,2601,1.5258,51,0,0,0
mw4,south,6,212.0,128.500,-83.500,free_fly,957,2589,3.4457,12,0,0,0
mw4,south,6,208.0,128.500,-79.500,free_fly,957,2601,1.4848,51,0,0,0
mw4,south,6,204.0,128.500,-75.500,free_fly,957,2590,3.4588,11,0,0,0
mw4,south,6,200.0,128.500,-71.500,free_fly,957,2601,1.4221,51,0,0,0
mw4,south,6,196.0,128.500,-67.500,free_fly,957,2587,3.7382,14,0,0,0
mw4,south,6,192.0,128.500,-63.500,free_fly,957,2601,1.7217,51,0,0,0
mw4,south,6,188.0,128.500,-59.500,free_fly,957,2588,3.4447,13,0,0,0
mw4,south,6,184.0,128.500,-55.500,free_fly,957,2601,1.6129,51,0,0,0
mw4,south,6,180.0,128.500,-51.500,free_fly,957,2589,3.4600,12,0,0,0
mw4,south,6,176.0,128.500,-47.500,free_fly,957,2601,1.4794,51,0,0,0
mw4,south,6,172.0,128.500,-43.500,free_fly,957,2587,3.4925,14,0,0,0
mw4,south,6,168.0,128.500,-39.500,free_fly,957,2601,1.7759,51,0,0,0
mw4,south,6,164.0,128.500,-35.500,free_fly,957,2589,3.6095,12,0,0,0
mw4,south,6,160.0,128.500,-31.500,free_fly,957,2601,1.5459,51,0,0,0
mw4,south,6,156.0,128.500,-27.500,free_fly,957,2589,3.4719,12,0,0,0
mw4,south,6,152.0,128.500,-23.500,free_fly,957,2601,1.4755,51,0,0,0
mw4,south,6,148.0,128.500,-19.500,free_fly,957,2586,3.6390,15,0,0,0
mw4,south,6,144.0,128.500,-15.500,free_fly,957,2601,1.7606,51,0,0,0
mw4,south,6,140.0,128.500,-11.500,free_fly,957,2587,3.4669,14,0,0,0
mw4,south,6,136.0,128.500,-7.500,free_fly,957,2601,1.6086,51,0,0,0
mw4,south,6,132.0,128.500,-3.500,free_fly,957,2587,3.4804,14,0,0,0
mw4,south,6,128.0,128.500,0.500,free_fly,957,2601,1.6200,51,0,0,0
mw4,south,6,126.0,128.500,2.500,sprint,957,2588,3.5134,13,0,0,0
mw4,south,6,124.0,128.500,4.500,sprint,959,2601,1.5285,0,0,0,0
mw4,south,6,122.0,128.500,6.500,sprint,959,2601,0.6505,0,1,0,0
mw4,south,6,120.0,128.500,8.500,sprint,961,2601,0.6082,51,1,0,0
mw4,south,6,118.0,128.500,10.500,sprint,961,2589,3.5199,12,0,0,0
mw4,south,6,116.0,128.500,12.500,sprint,963,2601,1.4371,0,0,0,0
mw4,south,6,114.0,128.500,14.500,sprint,963,2601,0.6266,0,1,0,0
mw4,south,6,112.0,128.500,16.500,sprint,963,2601,0.6376,51,1,0,0
mw4,south,6,110.0,128.500,18.500,sprint,963,2589,3.4660,12,0,0,0
mw4,south,6,108.0,128.500,20.500,sprint,963,2601,1.5621,0,0,0,0
mw4,south,6,106.0,128.500,22.500,sprint,963,2601,0.6507,0,1,0,0
mw4,south,6,104.0,128.500,24.500,sprint,963,2601,0.5987,51,1,0,0
mw4,south,6,102.0,128.500,26.500,sprint,963,2588,3.3989,13,0,0,0
mw4,south,6,100.0,128.500,28.500,sprint,963,2601,1.6116,0,0,0,0
mw4,south,6,98.0,128.500,30.500,sprint,963,2601,0.8281,0,1,0,0
mw4,south,6,96.0,128.500,32.500,sprint,963,2601,0.7226,51,1,0,0
mw4,south,6,94.0,128.500,34.500,sprint,963,2588,3.4315,13,0,0,0
mw4,south,6,92.0,128.500,36.500,sprint,963,2601,1.5270,0,0,0,0
mw4,south,6,90.0,128.500,38.500,sprint,963,2601,0.6290,0,1,0,0
mw4,south,6,88.0,128.500,40.500,sprint,963,2601,0.6033,51,1,0,0
mw4,south,6,86.0,128.500,42.500,sprint,963,2587,3.5202,14,0,0,0
mw4,south,6,84.0,128.500,44.500,sprint,963,2601,1.6081,0,0,0,0
mw4,south,6,82.0,128.500,46.500,sprint,963,2601,0.6574,0,1,0,0
mw4,south,6,80.0,128.500,48.500,sprint,963,2601,0.6241,51,1,0,0
mw4,south,6,78.0,128.500,50.500,sprint,963,2588,3.5572,13,0,0,0
mw4,south,6,76.0,128.500,52.500,sprint,963,2601,1.6153,0,0,0,0
mw4,south,6,74.0,128.500,54.500,sprint,963,2601,0.6311,0,1,0,0
mw4,south,6,72.0,128.500,56.500,sprint,963,2601,0.6087,51,1,0,0
mw4,south,6,70.0,128.500,58.500,sprint,963,2588,3.4432,13,0,0,0
mw4,south,6,68.0,128.500,60.500,sprint,963,2601,1.6506,0,0,0,0
mw4,south,6,66.0,128.500,62.500,sprint,963,2601,0.6543,0,1,0,0
mw4,south,6,64.0,128.500,64.500,sprint,963,2601,0.6055,51,1,0,0
mw4,south,6,63.0,128.500,65.500,walk,963,2587,3.4358,14,0,0,0
mw4,south,6,62.0,128.500,66.500,walk,965,2601,1.5932,0,0,0,0
mw4,south,6,61.0,128.500,67.500,walk,965,2601,0.6808,0,1,0,0
mw4,south,6,60.0,128.500,68.500,walk,967,2601,0.7312,0,1,0,0
mw4,south,6,59.0,128.500,69.500,walk,967,2601,0.6722,0,1,0,0
mw4,south,6,58.0,128.500,70.500,walk,969,2601,0.7102,0,1,0,0
mw4,south,6,57.0,128.500,71.500,walk,969,2601,0.6004,0,1,0,0
mw4,south,6,56.0,128.500,72.500,walk,971,2601,0.5786,51,1,0,0
mw4,south,6,55.0,128.500,73.500,walk,971,2587,3.7373,14,0,0,0
mw4,south,6,54.0,128.500,74.500,walk,973,2601,1.6961,0,0,0,0
mw4,south,6,53.0,128.500,75.500,walk,973,2601,0.6324,0,1,0,0
mw4,south,6,52.0,128.500,76.500,walk,975,2601,0.6000,0,1,0,0
mw4,south,6,51.0,128.500,77.500,walk,975,2601,0.5846,0,1,0,0
mw4,south,6,50.0,128.500,78.500,walk,975,2601,0.6119,0,1,0,0
mw4,south,6,49.0,128.500,79.500,walk,975,2601,0.5796,0,1,0,0
mw4,south,6,48.0,128.500,80.500,walk,975,2601,0.5762,51,1,0,0
mw4,south,6,47.0,128.500,81.500,walk,975,2588,3.4560,13,0,0,0
mw4,south,6,46.0,128.500,82.500,walk,975,2601,1.6852,0,0,0,0
mw4,south,6,45.0,128.500,83.500,walk,975,2601,0.8146,0,1,0,0
mw4,south,6,44.0,128.500,84.500,walk,975,2601,0.7102,0,1,0,0
mw4,south,6,43.0,128.500,85.500,walk,975,2601,0.5971,0,1,0,0
mw4,south,6,42.0,128.500,86.500,walk,975,2601,0.5884,0,1,0,0
mw4,south,6,41.0,128.500,87.500,walk,975,2601,0.5853,0,1,0,0
mw4,south,6,40.0,128.500,88.500,walk,975,2601,0.6423,51,1,0,0
mw4,south,6,39.0,128.500,89.500,walk,975,2587,3.5092,14,0,0,0
mw4,south,6,38.0,128.500,90.500,walk,975,2601,1.6337,0,0,0,0
mw4,south,6,37.0,128.500,91.500,walk,975,2601,0.6425,0,1,0,0
mw4,south,6,36.0,128.500,92.500,walk,975,2601,0.5940,0,1,0,0
mw4,south,6,35.0,128.500,93.500,walk,975,2601,0.5847,0,1,0,0
mw4,south,6,34.0,128.500,94.500,walk,975,2601,0.5818,0,1,0,0
mw4,south,6,33.0,128.500,95.500,walk,975,2601,0.5798,0,1,0,0
mw4,south,6,32.0,128.500,96.500,walk,975,2601,0.5746,51,1,0,0
mw4,south,6,31.0,128.500,97.500,walk,975,2587,3.4230,14,0,0,0
mw4,south,6,30.0,128.500,98.500,walk,975,2601,1.8038,0,0,0,0
mw4,south,6,29.0,128.500,99.500,walk,975,2601,0.7563,0,1,0,0
mw4,south,6,28.0,128.500,100.500,walk,975,2601,0.6192,0,1,0,0
mw4,south,6,27.0,128.500,101.500,walk,975,2601,0.6130,0,1,0,0
mw4,south,6,26.0,128.500,102.500,walk,975,2601,0.5812,0,1,0,0
mw4,south,6,25.0,128.500,103.500,walk,975,2601,0.6861,0,1,0,0
mw4,south,6,24.0,128.500,104.500,walk,975,2601,0.6113,51,1,0,0
mw4,south,6,23.0,128.500,105.500,walk,975,2587,3.4457,14,0,0,0
mw4,south,6,22.0,128.500,106.500,walk,975,2601,1.6039,0,0,0,0
mw4,south,6,21.0,128.500,107.500,walk,975,2601,0.6160,0,1,0,0
mw4,south,6,20.0,128.500,108.500,walk,975,2601,0.5969,0,1,0,0
mw4,south,6,19.0,128.500,109.500,walk,975,2601,0.5837,0,1,0,0
mw4,south,6,18.0,128.500,110.500,walk,975,2601,0.5817,0,1,0,0
mw4,south,6,17.0,128.500,111.500,walk,975,2601,0.6014,0,1,0,0
mw4,south,6,16.0,128.500,112.500,walk,975,2601,0.5758,51,1,0,0
mw4,south,6,15.0,128.500,113.500,walk,975,2587,3.4794,14,0,0,0
mw4,south,6,14.0,128.500,114.500,walk,975,2601,1.8088,0,0,0,0
mw4,south,6,13.0,128.500,115.500,walk,975,2601,0.7167,0,1,0,0
mw4,south,6,12.0,128.500,116.500,walk,975,2601,0.6520,0,1,0,0
mw4,south,6,11.0,128.500,117.500,walk,975,2601,0.5889,0,1,0,0
mw4,south,6,10.0,128.500,118.500,walk,975,2601,0.5798,0,1,0,0
mw4,south,6,9.0,128.500,119.500,walk,975,2601,0.5810,0,1,0,0
mw4,south,6,8.0,128.500,120.500,walk,975,2601,0.5749,51,1,0,0
mw4,south,6,7.0,128.500,121.500,walk,975,2587,3.4433,14,0,0,0
