stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
p5b3b3a,south,6,256.0,128.500,-127.500,free_fly,957,1863,1.9332,789,0,0,0
p5b3b3a,south,6,252.0,128.500,-123.500,free_fly,957,1816,1.4610,785,0,0,0
p5b3b3a,south,6,248.0,128.500,-119.500,free_fly,957,1816,1.1789,836,0,0,0
p5b3b3a,south,6,244.0,128.500,-115.500,free_fly,957,1765,0.9355,836,0,0,0
p5b3b3a,south,6,240.0,128.500,-111.500,free_fly,957,1767,1.1128,885,0,0,0
p5b3b3a,south,6,236.0,128.500,-107.500,free_fly,957,1720,1.4659,881,0,0,0
p5b3b3a,south,6,232.0,128.500,-103.500,free_fly,957,1726,1.5710,926,0,0,0
p5b3b3a,south,6,228.0,128.500,-99.500,free_fly,957,1678,1.3464,923,0,0,0
p5b3b3a,south,6,224.0,128.500,-95.500,free_fly,957,1683,1.4926,969,0,0,0
p5b3b3a,south,6,220.0,128.500,-91.500,free_fly,957,1632,0.8521,969,0,0,0
p5b3b3a,south,6,216.0,128.500,-87.500,free_fly,957,1632,0.8259,1020,0,0,0
p5b3b3a,south,6,212.0,128.500,-83.500,free_fly,957,1581,0.7831,1020,0,0,0
p5b3b3a,south,6,208.0,128.500,-79.500,free_fly,957,1581,0.6873,1071,0,0,0
p5b3b3a,south,6,204.0,128.500,-75.500,free_fly,957,1530,0.8212,1071,0,0,0
p5b3b3a,south,6,200.0,128.500,-71.500,free_fly,957,1530,0.9136,1122,0,0,0
p5b3b3a,south,6,196.0,128.500,-67.500,free_fly,957,1479,0.8029,1122,0,0,0
p5b3b3a,south,6,192.0,128.500,-63.500,free_fly,957,1479,0.8376,1173,0,0,0
p5b3b3a,south,6,188.0,128.500,-59.500,free_fly,957,1428,0.9629,1173,0,0,0
p5b3b3a,south,6,184.0,128.500,-55.500,free_fly,957,1428,0.9589,1224,0,0,0
p5b3b3a,south,6,180.0,128.500,-51.500,free_fly,957,1377,0.8782,1224,0,0,0
p5b3b3a,south,6,176.0,128.500,-47.500,free_fly,957,1377,1.2310,1275,0,0,0
p5b3b3a,south,6,172.0,128.500,-43.500,free_fly,957,1326,1.4529,1275,0,0,0
p5b3b3a,south,6,168.0,128.500,-39.500,free_fly,957,1326,1.5312,1326,0,0,0
p5b3b3a,south,6,164.0,128.500,-35.500,free_fly,957,1277,1.8512,1324,0,0,0
p5b3b3a,south,6,160.0,128.500,-31.500,free_fly,957,1278,2.0104,1374,0,0,0
p5b3b3a,south,6,156.0,128.500,-27.500,free_fly,957,1233,1.9545,1368,0,0,0
p5b3b3a,south,6,152.0,128.500,-23.500,free_fly,957,1236,2.6515,1416,0,0,0
p5b3b3a,south,6,148.0,128.500,-19.500,free_fly,957,1186,2.3096,1415,0,0,0
p5b3b3a,south,6,144.0,128.500,-15.500,free_fly,957,1189,1.9895,1463,0,0,0
p5b3b3a,south,6,140.0,128.500,-11.500,free_fly,957,1144,2.1660,1457,0,0,0
p5b3b3a,south,6,136.0,128.500,-7.500,free_fly,957,1151,2.3491,1501,0,0,0
p5b3b3a,south,6,132.0,128.500,-3.500,free_fly,957,1111,2.6913,1490,0,0,0
p5b3b3a,south,6,128.0,128.500,0.500,free_fly,957,1121,2.6622,1531,0,0,0
p5b3b3a,south,6,126.0,128.500,2.500,sprint,957,1071,2.0872,1530,0,0,0
p5b3b3a,south,6,124.0,128.500,4.500,sprint,959,1071,1.5941,1530,0,0,0
p5b3b3a,south,6,122.0,128.500,6.500,sprint,959,1071,1.9435,1530,0,0,0
p5b3b3a,south,6,120.0,128.500,8.500,sprint,961,1071,2.0626,1581,0,0,0
p5b3b3a,south,6,118.0,128.500,10.500,sprint,961,1020,2.0662,1581,0,0,0
p5b3b3a,south,6,116.0,128.500,12.500,sprint,963,1022,2.1969,1579,0,0,0
p5b3b3a,south,6,114.0,128.500,14.500,sprint,963,1025,2.1208,1576,0,0,0
p5b3b3a,south,6,112.0,128.500,16.500,sprint,963,1032,2.5957,1620,0,0,0
p5b3b3a,south,6,110.0,128.500,18.500,sprint,963,984,2.2346,1617,0,0,0
p5b3b3a,south,6,108.0,128.500,20.500,sprint,963,991,2.7844,1610,0,0,0
p5b3b3a,south,6,106.0,128.500,22.500,sprint,963,999,2.7966,1602,0,0,0
p5b3b3a,south,6,104.0,128.500,24.500,sprint,963,1010,3.4150,1642,0,0,0
p5b3b3a,south,6,102.0,128.500,26.500,sprint,963,968,2.9644,1633,0,0,0
p5b3b3a,south,6,100.0,128.500,28.500,sprint,963,969,2.0417,1632,0,0,0
p5b3b3a,south,6,98.0,128.500,30.500,sprint,963,969,1.4648,1632,0,0,0
p5b3b3a,south,6,96.0,128.500,32.500,sprint,963,969,1.4435,1683,0,0,0
p5b3b3a,south,6,94.0,128.500,34.500,sprint,963,918,1.4598,1683,0,0,0
p5b3b3a,south,6,92.0,128.500,36.500,sprint,963,920,2.3101,1681,0,0,0
p5b3b3a,south,6,90.0,128.500,38.500,sprint,963,927,2.5525,1674,0,0,0
p5b3b3a,south,6,88.0,128.500,40.500,sprint,963,930,1.4648,1722,0,0,0
p5b3b3a,south,6,86.0,128.500,42.500,sprint,963,881,1.3384,1720,0,0,0
p5b3b3a,south,6,84.0,128.500,44.500,sprint,963,886,1.5206,1715,0,0,0
p5b3b3a,south,6,82.0,128.500,46.500,sprint,963,893,1.6493,1708,0,0,0
p5b3b3a,south,6,80.0,128.500,48.500,sprint,963,900,1.8727,1752,0,0,0
p5b3b3a,south,6,78.0,128.500,50.500,sprint,963,857,1.8117,1744,0,0,0
p5b3b3a,south,6,76.0,128.500,52.500,sprint,963,861,1.3637,1740,0,0,0
p5b3b3a,south,6,74.0,128.500,54.500,sprint,963,867,1.6668,1734,0,0,0
p5b3b3a,south,6,72.0,128.500,56.500,sprint,963,867,1.4449,1785,0,0,0
p5b3b3a,south,6,70.0,128.500,58.500,sprint,963,816,1.0807,1785,0,0,0
p5b3b3a,south,6,68.0,128.500,60.500,sprint,963,816,1.0865,1785,0,0,0
p5b3b3a,south,6,66.0,128.500,62.500,sprint,963,816,1.2544,1785,0,0,0
p5b3b3a,south,6,64.0,128.500,64.500,sprint,963,816,1.1268,1836,0,0,0
p5b3b3a,south,6,63.0,128.500,65.500,walk,963,766,1.0329,1835,0,0,0
p5b3b3a,south,6,62.0,128.500,66.500,walk,965,766,0.9906,1835,0,0,0
p5b3b3a,south,6,61.0,128.500,67.500,walk,965,770,1.1298,1831,0,0,0
p5b3b3a,south,6,60.0,128.500,68.500,walk,967,774,1.1038,1827,0,0,0
p5b3b3a,south,6,59.0,128.500,69.500,walk,967,776,0.9545,1825,0,0,0
p5b3b3a,south,6,58.0,128.500,70.500,walk,969,776,0.7927,1825,0,0,0
p5b3b3a,south,6,57.0,128.500,71.500,walk,969,778,0.9365,1823,0,0,0
p5b3b3a,south,6,56.0,128.500,72.500,walk,971,779,0.8736,1873,0,0,0
p5b3b3a,south,6,55.0,128.500,73.500,walk,971,730,0.9921,1871,0,0,0
p5b3b3a,south,6,54.0,128.500,74.500,walk,973,735,1.1776,1866,0,0,0
p5b3b3a,south,6,53.0,128.500,75.500,walk,973,740,1.7468,1861,0,0,0
p5b3b3a,south,6,52.0,128.500,76.500,walk,975,744,1.3936,1857,0,0,0
p5b3b3a,south,6,51.0,128.500,77.500,walk,975,753,1.6725,1848,0,0,0
p5b3b3a,south,6,50.0,128.500,78.500,walk,975,756,1.0071,1845,0,0,0
p5b3b3a,south,6,49.0,128.500,79.500,walk,975,760,1.0344,1841,0,0,0
p5b3b3a,south,6,48.0,128.500,80.500,walk,975,765,1.1655,1887,0,0,0
p5b3b3a,south,6,47.0,128.500,81.500,walk,975,714,0.7574,1887,0,0,0
p5b3b3a,south,6,46.0,128.500,82.500,walk,975,714,0.7483,1887,0,0,0
p5b3b3a,south,6,45.0,128.500,83.500,walk,975,714,0.7071,1887,0,0,0
p5b3b3a,south,6,44.0,128.500,84.500,walk,975,714,0.7798,1887,0,0,0
p5b3b3a,south,6,43.0,128.500,85.500,walk,975,714,0.7096,1887,0,0,0
p5b3b3a,south,6,42.0,128.500,86.500,walk,975,714,0.6923,1887,0,0,0
p5b3b3a,south,6,41.0,128.500,87.500,walk,975,714,0.6767,1887,0,0,0
p5b3b3a,south,6,40.0,128.500,88.500,walk,975,714,0.6816,1938,0,0,0
p5b3b3a,south,6,39.0,128.500,89.500,walk,975,663,0.7037,1938,0,0,0
p5b3b3a,south,6,38.0,128.500,90.500,walk,975,664,0.7725,1937,0,0,0
p5b3b3a,south,6,37.0,128.500,91.500,walk,975,670,1.1383,1931,0,0,0
p5b3b3a,south,6,36.0,128.500,92.500,walk,975,674,1.3286,1927,0,0,0
p5b3b3a,south,6,35.0,128.500,93.500,walk,975,675,1.0351,1926,0,0,0
p5b3b3a,south,6,34.0,128.500,94.500,walk,975,677,0.8868,1924,0,0,0
p5b3b3a,south,6,33.0,128.500,95.500,walk,975,680,1.0630,1921,0,0,0
p5b3b3a,south,6,32.0,128.500,96.500,walk,975,685,1.0682,1967,0,0,0
p5b3b3a,south,6,31.0,128.500,97.500,walk,975,636,0.8878,1965,0,0,0
p5b3b3a,south,6,30.0,128.500,98.500,walk,975,636,0.9431,1965,0,0,0
p5b3b3a,south,6,29.0,128.500,99.500,walk,975,638,0.8327,1963,0,0,0
p5b3b3a,south,6,28.0,128.500,100.500,walk,975,642,1.0105,1959,0,0,0
p5b3b3a,south,6,27.0,128.500,101.500,walk,975,648,1.2037,1953,0,0,0
p5b3b3a,south,6,26.0,128.500,102.500,walk,975,651,0.9458,1950,0,0,0
p5b3b3a,south,6,25.0,128.500,103.500,walk,975,654,0.9310,1947,0,0,0
p5b3b3a,south,6,24.0,128.500,104.500,walk,975,659,1.0520,1993,0,0,0
p5b3b3a,south,6,23.0,128.500,105.500,walk,975,612,0.9966,1989,0,0,0
p5b3b3a,south,6,22.0,128.500,106.500,walk,975,612,0.6919,1989,0,0,0
p5b3b3a,south,6,21.0,128.500,107.500,walk,975,612,0.6730,1989,0,0,0
p5b3b3a,south,6,20.0,128.500,108.500,walk,975,612,0.9909,1989,0,0,0
p5b3b3a,south,6,19.0,128.500,109.500,walk,975,612,0.6988,1989,0,0,0
p5b3b3a,south,6,18.0,128.500,110.500,walk,975,612,0.8810,1989,0,0,0
p5b3b3a,south,6,17.0,128.500,111.500,walk,975,612,0.8676,1989,0,0,0
p5b3b3a,south,6,16.0,128.500,112.500,walk,975,612,0.6991,2040,0,0,0
p5b3b3a,south,6,15.0,128.500,113.500,walk,975,561,1.0402,2040,0,0,0
p5b3b3a,south,6,14.0,128.500,114.500,walk,975,562,0.9450,2039,0,0,0
p5b3b3a,south,6,13.0,128.500,115.500,walk,975,569,1.2285,2032,0,0,0
p5b3b3a,south,6,12.0,128.500,116.500,walk,975,573,1.0665,2028,0,0,0
p5b3b3a,south,6,11.0,128.500,117.500,walk,975,576,0.9392,2025,0,0,0
p5b3b3a,south,6,10.0,128.500,118.500,walk,975,582,1.1252,2019,0,0,0
p5b3b3a,south,6,9.0,128.500,119.500,walk,975,585,0.9190,2016,0,0,0
p5b3b3a,south,6,8.0,128.500,120.500,walk,975,588,0.9432,2064,0,0,0
p5b3b3a,south,6,7.0,128.500,121.500,walk,975,543,1.1529,2058,0,0,0
p5b3b3a,south,6,6.0,128.500,122.500,walk,975,548,1.1201,2053,0,0,0
p5b3b3a,south,6,5.0,128.500,123.500,walk,975,551,0.9745,2050,0,0,0
p5b3b3a,south,6,4.0,128.500,124.500,walk,975,555,1.1660,2046,0,0,0
p5b3b3a,south,6,3.0,128.500,125.500,walk,975,561,1.1667,2040,0,0,0
p5b3b3a,south,6,2.0,128.500,126.500,walk,975,561,0.8925,2040,0,0,0
p5b3b3a,south,6,1.0,128.500,127.500,walk,975,561,0.8989,2040,0,0,0
p5b3b3a,south,6,0.0,128.500,128.500,walk,975,561,0.9988,2091,0,0,0
p5b3b3a,south,7,0.0,128.500,128.500,settle_return,975,1018,0.8255,1583,0,0,0
p5b3b3a,south,7,0.0,128.500,128.500,settle_return,975,1585,0.7377,1016,0,0,0
p5b3b3a,south,7,0.0,128.500,128.500,settle_return,975,2193,0.7038,408,0,0,0
p5b3b3a,west,1,0.0,128.500,128.500,settle_origin,797,992,1.0059,1609,0,0,0
p5b3b3a,west,1,0.0,128.500,128.500,settle_origin,797,2067,0.7505,534,0,0,0
p5b3b3a,west,3,1.0,127.500,128.500,walk,830,2601,0.7632,51,1,0,0
p5b3b3a,west,3,2.0,126.500,128.500,walk,863,2587,3.7977,14,0,0,0
p5b3b3a,west,3,3.0,125.500,128.500,walk,896,2601,1.7326,0,0,0,0
p5b3b3a,west,3,4.0,124.500,128.500,walk,929,2601,0.6746,0,0,0,0
p5b3b3a,west,3,5.0,123.500,128.500,walk,947,2601,0.6480,0,0,0,0
p5b3b3a,west,3,6.0,122.500,128.500,walk,957,2601,0.6459,0,0,0,0
p5b3b3a,west,3,7.0,121.500,128.500,walk,963,2601,0.6583,0,0,0,0
p5b3b3a,west,3,8.0,120.500,128.500,walk,967,2601,0.6456,0,0,0,0
p5b3b3a,west,3,9.0,119.500,128.500,walk,969,2601,0.6406,51,0,0,0
p5b3b3a,west,3,10.0,118.500,128.500,walk,971,2580,4.0939,21,0,0,0
p5b3b3a,west,3,11.0,117.500,128.500,walk,973,2601,2.3719,0,0,0,0
p5b3b3a,west,3,12.0,116.500,128.500,walk,975,2601,0.6999,0,0,0,0
p5b3b3a,west,3,13.0,115.500,128.500,walk,975,2601,0.6536,0,0,0,0
p5b3b3a,west,3,14.0,114.500,128.500,walk,975,2601,0.6564,0,0,0,0
p5b3b3a,west,3,15.0,113.500,128.500,walk,975,2601,0.6655,0,0,0,0
p5b3b3a,west,3,16.0,112.500,128.500,walk,975,2601,0.7661,0,0,0,0
p5b3b3a,west,3,17.0,111.500,128.500,walk,975,2601,0.6457,51,0,0,0
p5b3b3a,west,3,18.0,110.500,128.500,walk,975,2588,3.6628,13,0,0,0
p5b3b3a,west,3,19.0,109.500,128.500,walk,975,2601,1.6125,0,0,0,0
p5b3b3a,west,3,20.0,108.500,128.500,walk,975,2601,0.6978,0,0,0,0
p5b3b3a,west,3,21.0,107.500,128.500,walk,975,2601,0.6590,0,0,0,0
p5b3b3a,west,3,22.0,106.500,128.500,walk,975,2601,0.6730,0,0,0,0
p5b3b3a,west,3,23.0,105.500,128.500,walk,975,2601,0.9354,0,0,0,0
p5b3b3a,west,3,24.0,104.500,128.500,walk,975,2601,0.9229,0,0,0,0
p5b3b3a,west,3,25.0,103.500,128.500,walk,975,2601,0.8872,51,0,0,0
p5b3b3a,west,3,26.0,102.500,128.500,walk,975,2550,1.4327,51,0,0,0
p5b3b3a,west,3,27.0,101.500,128.500,walk,975,2550,0.7357,51,0,0,0
p5b3b3a,west,3,28.0,100.500,128.500,walk,975,2550,0.6749,51,0,0,0
p5b3b3a,west,3,29.0,99.500,128.500,walk,975,2550,0.6892,51,0,0,0
p5b3b3a,west,3,30.0,98.500,128.500,walk,975,2550,0.6609,51,0,0,0
p5b3b3a,west,3,31.0,97.500,128.500,walk,975,2550,0.6599,51,0,0,0
p5b3b3a,west,3,32.0,96.500,128.500,walk,975,2552,0.8110,49,0,0,0
p5b3b3a,west,3,33.0,95.500,128.500,walk,975,2556,0.9351,96,0,0,0
p5b3b3a,west,3,34.0,94.500,128.500,walk,975,2507,0.9071,94,0,0,0
p5b3b3a,west,3,35.0,93.500,128.500,walk,975,2511,1.0090,90,0,0,0
p5b3b3a,west,3,36.0,92.500,128.500,walk,975,2513,0.8405,88,0,0,0
p5b3b3a,west,3,37.0,91.500,128.500,walk,975,2519,1.1350,82,0,0,0
p5b3b3a,west,3,38.0,90.500,128.500,walk,975,2527,1.2844,74,0,0,0
p5b3b3a,west,3,39.0,89.500,128.500,walk,975,2530,0.8990,71,0,0,0
p5b3b3a,west,3,40.0,88.500,128.500,walk,975,2531,0.7425,70,0,0,0
p5b3b3a,west,3,41.0,87.500,128.500,walk,975,2531,0.7407,121,0,0,0
p5b3b3a,west,3,42.0,86.500,128.500,walk,975,2486,1.2014,115,0,0,0
p5b3b3a,west,3,43.0,85.500,128.500,walk,975,2493,1.3950,108,0,0,0
p5b3b3a,west,3,44.0,84.500,128.500,walk,975,2499,1.1997,102,0,0,0
p5b3b3a,west,3,45.0,83.500,128.500,walk,975,2499,0.6974,102,0,0,0
p5b3b3a,west,3,46.0,82.500,128.500,walk,975,2499,0.6567,102,0,0,0
p5b3b3a,west,3,47.0,81.500,128.500,walk,975,2499,0.6431,102,0,0,0
p5b3b3a,west,3,48.0,80.500,128.500,walk,975,2499,0.6249,102,0,0,0
p5b3b3a,west,3,49.0,79.500,128.500,walk,975,2499,0.6270,153,0,0,0
p5b3b3a,west,3,50.0,78.500,128.500,walk,975,2448,0.6854,153,0,0,0
p5b3b3a,west,3,51.0,77.500,128.500,walk,975,2448,0.6683,153,0,0,0
p5b3b3a,west,3,52.0,76.500,128.500,walk,975,2448,0.6523,153,0,0,0
p5b3b3a,west,3,53.0,75.500,128.500,walk,975,2448,0.6577,153,0,0,0
p5b3b3a,west,3,54.0,74.500,128.500,walk,975,2448,0.6753,153,0,0,0
p5b3b3a,west,3,55.0,73.500,128.500,walk,975,2448,0.6588,153,0,0,0
p5b3b3a,west,3,56.0,72.500,128.500,walk,975,2448,0.6486,153,0,0,0
p5b3b3a,west,3,57.0,71.500,128.500,walk,975,2448,0.6517,204,0,0,0
p5b3b3a,west,3,58.0,70.500,128.500,walk,975,2397,0.6870,204,0,0,0
p5b3b3a,west,3,59.0,69.500,128.500,walk,975,2397,0.6820,204,0,0,0
p5b3b3a,west,3,60.0,68.500,128.500,walk,975,2397,0.6701,204,0,0,0
p5b3b3a,west,3,61.0,67.500,128.500,walk,975,2397,0.6640,204,0,0,0
p5b3b3a,west,3,62.0,66.500,128.500,walk,975,2397,0.6525,204,0,0,0
p5b3b3a,west,3,63.0,65.500,128.500,walk,975,2397,0.6484,204,0,0,0
p5b3b3a,west,3,64.0,64.500,128.500,walk,975,2402,1.3233,199,0,0,0
p5b3b3a,west,3,66.0,62.500,128.500,sprint,973,2405,0.9863,247,0,0,0
p5b3b3a,west,3,68.0,60.500,128.500,sprint,971,2358,1.0050,243,0,0,0
p5b3b3a,west,3,70.0,58.500,128.500,sprint,969,2361,0.9659,240,0,0,0
p5b3b3a,west,3,72.0,56.500,128.500,sprint,967,2365,1.0149,236,0,0,0
p5b3b3a,west,3,74.0,54.500,128.500,sprint,965,2373,1.3049,279,0,0,0
p5b3b3a,west,3,76.0,52.500,128.500,sprint,963,2325,1.0082,276,0,0,0
p5b3b3a,west,3,78.0,50.500,128.500,sprint,963,2326,0.7936,275,0,0,0
p5b3b3a,west,3,80.0,48.500,128.500,sprint,963,2330,0.9879,271,0,0,0
p5b3b3a,west,3,82.0,46.500,128.500,sprint,963,2335,1.0510,317,0,0,0
p5b3b3a,west,3,84.0,44.500,128.500,sprint,963,2294,1.4646,307,0,0,0
p5b3b3a,west,3,86.0,42.500,128.500,sprint,963,2294,0.8775,307,0,0,0
p5b3b3a,west,3,88.0,40.500,128.500,sprint,963,2294,0.9663,307,0,0,0
p5b3b3a,west,3,90.0,38.500,128.500,sprint,963,2294,0.8752,358,0,0,0
p5b3b3a,west,3,92.0,36.500,128.500,sprint,963,2244,0.9168,357,0,0,0
p5b3b3a,west,3,94.0,34.500,128.500,sprint,963,2244,0.7421,357,0,0,0
p5b3b3a,west,3,96.0,32.500,128.500,sprint,963,2244,0.7319,357,0,0,0
p5b3b3a,west,3,98.0,30.500,128.500,sprint,963,2244,0.7950,408,0,0,0
p5b3b3a,west,3,100.0,28.500,128.500,sprint,963,2193,0.8156,408,0,0,0
p5b3b3a,west,3,102.0,26.500,128.500,sprint,963,2193,0.6537,408,0,0,0
p5b3b3a,west,3,104.0,24.500,128.500,sprint,963,2193,0.6221,408,0,0,0
p5b3b3a,west,3,106.0,22.500,128.500,sprint,963,2193,0.6137,459,0,0,0
p5b3b3a,west,3,108.0,20.500,128.500,sprint,963,2142,0.6548,459,0,0,0
p5b3b3a,west,3,110.0,18.500,128.500,sprint,963,2142,0.6219,459,0,0,0
p5b3b3a,west,3,112.0,16.500,128.500,sprint,963,2142,0.6087,459,0,0,0
p5b3b3a,west,3,114.0,14.500,128.500,sprint,963,2142,0.6298,510,0,0,0
p5b3b3a,west,3,116.0,12.500,128.500,sprint,963,2091,0.6288,510,0,0,0
p5b3b3a,west,3,118.0,10.500,128.500,sprint,963,2091,0.6136,510,0,0,0
p5b3b3a,west,3,120.0,8.500,128.500,sprint,963,2091,0.6532,510,0,0,0
p5b3b3a,west,3,122.0,6.500,128.500,sprint,963,2091,0.6065,561,0,0,0
p5b3b3a,west,3,124.0,4.500,128.500,sprint,963,2040,0.6204,561,0,0,0
p5b3b3a,west,3,126.0,2.500,128.500,sprint,963,2040,0.6276,561,0,0,0
p5b3b3a,west,3,128.0,0.500,128.500,sprint,963,2040,0.6132,561,0,0,0
p5b3b3a,west,3,132.0,-3.500,128.500,free_fly,961,2040,0.6011,612,0,0,0
p5b3b3a,west,3,136.0,-7.500,128.500,free_fly,959,1989,0.6473,612,0,0,0
p5b3b3a,west,3,140.0,-11.500,128.500,free_fly,957,1989,0.6478,663,0,0,0
p5b3b3a,west,3,144.0,-15.500,128.500,free_fly,957,1942,1.0408,659,0,0,0
p5b3b3a,west,3,148.0,-19.500,128.500,free_fly,957,1948,1.1569,704,0,0,0
p5b3b3a,west,3,152.0,-23.500,128.500,free_fly,957,1901,1.0668,700,0,0,0
p5b3b3a,west,3,156.0,-27.500,128.500,free_fly,957,1901,0.6658,751,0,0,0
p5b3b3a,west,3,160.0,-31.500,128.500,free_fly,957,1850,0.8259,751,0,0,0
p5b3b3a,west,3,164.0,-35.500,128.500,free_fly,957,1850,0.6561,802,0,0,0
p5b3b3a,west,3,168.0,-39.500,128.500,free_fly,957,1799,0.9468,802,0,0,0
p5b3b3a,west,3,172.0,-43.500,128.500,free_fly,957,1802,0.9891,850,0,0,0
p5b3b3a,west,3,176.0,-47.500,128.500,free_fly,957,1760,1.4128,841,0,0,0
p5b3b3a,west,3,180.0,-51.500,128.500,free_fly,957,1766,1.1102,886,0,0,0
p5b3b3a,west,3,184.0,-55.500,128.500,free_fly,957,1718,0.8975,883,0,0,0
p5b3b3a,west,3,188.0,-59.500,128.500,free_fly,957,1718,0.6147,934,0,0,0
p5b3b3a,west,3,192.0,-63.500,128.500,free_fly,957,1667,0.8409,934,0,0,0
p5b3b3a,west,3,196.0,-67.500,128.500,free_fly,957,1667,0.9241,985,0,0,0
p5b3b3a,west,3,200.0,-71.500,128.500,free_fly,957,1616,0.6673,985,0,0,0
p5b3b3a,west,3,204.0,-75.500,128.500,free_fly,957,1618,0.7977,1034,0,0,0
p5b3b3a,west,3,208.0,-79.500,128.500,free_fly,957,1568,0.7283,1033,0,0,0
p5b3b3a,west,3,212.0,-83.500,128.500,free_fly,957,1575,1.2049,1077,0,0,0
p5b3b3a,west,3,216.0,-87.500,128.500,free_fly,957,1530,1.2609,1071,0,0,0
p5b3b3a,west,3,220.0,-91.500,128.500,free_fly,957,1530,0.6997,1122,0,0,0
p5b3b3a,west,3,224.0,-95.500,128.500,free_fly,957,1479,0.6590,1122,0,0,0
p5b3b3a,west,3,228.0,-99.500,128.500,free_fly,957,1479,0.6195,1173,0,0,0
p5b3b3a,west,3,232.0,-103.500,128.500,free_fly,957,1428,0.6106,1173,0,0,0
p5b3b3a,west,3,236.0,-107.500,128.500,free_fly,957,1428,0.7160,1224,0,0,0
p5b3b3a,west,3,240.0,-111.500,128.500,free_fly,957,1377,1.1346,1224,0,0,0
p5b3b3a,west,3,244.0,-115.500,128.500,free_fly,957,1377,1.3277,1275,0,0,0
p5b3b3a,west,3,248.0,-119.500,128.500,free_fly,957,1326,1.0142,1275,0,0,0
p5b3b3a,west,3,252.0,-123.500,128.500,free_fly,957,1326,2.9176,1326,0,0,0
p5b3b3a,west,3,256.0,-127.500,128.500,free_fly,957,1275,1.1544,1326,0,0,0
p5b3b3a,west,3,260.0,-131.500,128.500,free_fly,957,1275,1.0572,1377,0,0,0
p5b3b3a,west,3,264.0,-135.500,128.500,free_fly,957,1224,1.0386,1377,0,0,0
p5b3b3a,west,3,268.0,-139.500,128.500,free_fly,957,1224,1.0027,1428,0,0,0
p5b3b3a,west,3,272.0,-143.500,128.500,free_fly,957,1173,1.3919,1428,0,0,0
p5b3b3a,west,3,276.0,-147.500,128.500,free_fly,957,1173,1.6963,1479,0,0,0
p5b3b3a,west,3,280.0,-151.500,128.500,free_fly,957,1132,2.5541,1469,0,0,0
p5b3b3a,west,3,284.0,-155.500,128.500,free_fly,957,1134,3.2370,1518,0,0,0
p5b3b3a,west,3,288.0,-159.500,128.500,free_fly,957,1092,2.6802,1509,0,0,0
p5b3b3a,west,3,292.0,-163.500,128.500,free_fly,957,1105,2.9522,1547,0,0,0
p5b3b3a,west,3,296.0,-167.500,128.500,free_fly,957,1070,3.3193,1531,0,0,0
p5b3b3a,west,3,300.0,-171.500,128.500,free_fly,957,1071,2.1050,1581,0,0,0
p5b3b3a,west,3,304.0,-175.500,128.500,free_fly,957,1020,1.8487,1581,0,0,0
p5b3b3a,west,3,308.0,-179.500,128.500,free_fly,957,1020,1.6509,1632,0,0,0
p5b3b3a,west,3,312.0,-183.500,128.500,free_fly,957,969,1.7219,1632,0,0,0
p5b3b3a,west,3,316.0,-187.500,128.500,free_fly,957,969,2.2243,1683,0,0,0
p5b3b3a,west,3,320.0,-191.500,128.500,free_fly,957,918,1.3192,1683,0,0,0
p5b3b3a,west,3,324.0,-195.500,128.500,free_fly,957,918,1.1622,1734,0,0,0
p5b3b3a,west,3,328.0,-199.500,128.500,free_fly,957,867,1.0794,1734,0,0,0
p5b3b3a,west,3,332.0,-203.500,128.500,free_fly,957,867,1.0853,1785,0,0,0
p5b3b3a,west,3,336.0,-207.500,128.500,free_fly,957,816,1.4591,1785,0,0,0
p5b3b3a,west,3,340.0,-211.500,128.500,free_fly,957,816,1.3741,1836,0,0,0
p5b3b3a,west,3,344.0,-215.500,128.500,free_fly,957,766,1.5213,1835,0,0,0
p5b3b3a,west,3,348.0,-219.500,128.500,free_fly,957,766,1.6562,1886,0,0,0
p5b3b3a,west,3,352.0,-223.500,128.500,free_fly,957,715,1.0699,1886,0,0,0
p5b3b3a,west,3,356.0,-227.500,128.500,free_fly,957,717,1.8064,1935,0,0,0
p5b3b3a,west,3,360.0,-231.500,128.500,free_fly,957,675,1.9078,1926,0,0,0
p5b3b3a,west,3,364.0,-235.500,128.500,free_fly,957,680,1.4700,1972,0,0,0
p5b3b3a,west,3,368.0,-239.500,128.500,free_fly,957,633,1.3258,1968,0,0,0
p5b3b3a,west,3,372.0,-243.500,128.500,free_fly,957,644,1.8321,2008,0,0,0
p5b3b3a,west,3,376.0,-247.500,128.500,free_fly,957,598,1.6389,2003,0,0,0
p5b3b3a,west,3,380.0,-251.500,128.500,free_fly,957,598,1.1865,2054,0,0,0
p5b3b3a,west,3,384.0,-255.500,128.500,free_fly,957,547,1.0516,2054,0,0,0
p5b3b3a,west,3,388.0,-259.500,128.500,free_fly,957,547,1.7824,2105,0,0,0
p5b3b3a,west,3,392.0,-263.500,128.500,free_fly,957,506,2.1877,2095,0,0,0
p5b3b3a,west,3,396.0,-267.500,128.500,free_fly,957,510,2.1711,2142,0,0,0
p5b3b3a,west,3,400.0,-271.500,128.500,free_fly,957,459,1.8185,2142,0,0,0
p5b3b3a,west,3,404.0,-275.500,128.500,free_fly,957,459,1.8616,2193,0,0,0
