stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
stage14,east,6,3.0,131.500,128.500,walk,975,2601,1.4635,0,0,0,0
stage14,east,6,2.0,130.500,128.500,walk,975,2601,1.3962,0,1,0,0
stage14,east,6,1.0,129.500,128.500,walk,975,2601,1.2128,0,1,0,0
stage14,east,6,0.0,128.500,128.500,walk,975,2601,1.1827,0,1,0,0
stage14,south,3,1.0,128.500,127.500,walk,830,2601,1.1783,51,1,0,0
stage14,south,3,2.0,128.500,126.500,walk,863,2601,6.7096,0,0,0,0
stage14,south,3,3.0,128.500,125.500,walk,896,2601,1.2396,0,0,0,0
stage14,south,3,4.0,128.500,124.500,walk,929,2601,1.1987,0,0,0,0
stage14,south,3,5.0,128.500,123.500,walk,947,2601,1.1877,0,0,0,0
stage14,south,3,6.0,128.500,122.500,walk,957,2601,1.3452,0,0,0,0
stage14,south,3,7.0,128.500,121.500,walk,963,2601,1.2448,0,0,0,0
stage14,south,3,8.0,128.500,120.500,walk,967,2601,1.2241,0,0,0,0
stage14,south,3,9.0,128.500,119.500,walk,969,2601,1.3419,51,1,0,0
stage14,south,3,10.0,128.500,118.500,walk,971,2601,5.9885,0,0,0,0
stage14,south,3,11.0,128.500,117.500,walk,973,2601,1.2525,0,0,0,0
stage14,south,3,12.0,128.500,116.500,walk,975,2601,1.2228,0,0,0,0
stage14,south,3,13.0,128.500,115.500,walk,975,2601,1.2430,0,0,0,0
stage14,south,3,14.0,128.500,114.500,walk,975,2601,1.2012,0,0,0,0
stage14,south,3,15.0,128.500,113.500,walk,975,2601,1.1210,0,0,0,0
stage14,south,3,16.0,128.500,112.500,walk,975,2601,1.1341,0,0,0,0
stage14,south,3,17.0,128.500,111.500,walk,975,2601,1.1405,51,0,0,0
stage14,south,3,18.0,128.500,110.500,walk,975,2601,5.3188,0,0,0,0
stage14,south,3,19.0,128.500,109.500,walk,975,2601,1.4730,0,0,0,0
stage14,south,3,20.0,128.500,108.500,walk,975,2601,1.1110,0,0,0,0
stage14,south,3,21.0,128.500,107.500,walk,975,2601,1.0976,0,0,0,0
stage14,south,3,22.0,128.500,106.500,walk,975,2601,1.1234,0,0,0,0
stage14,south,3,23.0,128.500,105.500,walk,975,2601,1.1416,0,0,0,0
stage14,south,3,24.0,128.500,104.500,walk,975,2601,0.9740,0,0,0,0
stage14,south,3,25.0,128.500,103.500,walk,975,2601,0.9043,51,0,0,0
stage14,south,3,26.0,128.500,102.500,walk,975,2601,5.0710,0,0,0,0
stage14,south,3,27.0,128.500,101.500,walk,975,2601,1.3018,0,0,0,0
stage14,south,3,28.0,128.500,100.500,walk,975,2601,1.2617,0,0,0,0
stage14,south,3,29.0,128.500,99.500,walk,975,2601,1.2076,0,0,0,0
stage14,south,3,30.0,128.500,98.500,walk,975,2601,1.3542,0,0,0,0
stage14,south,3,31.0,128.500,97.500,walk,975,2601,1.1566,0,0,0,0
stage14,south,3,32.0,128.500,96.500,walk,975,2601,1.0660,0,0,0,0
stage14,south,3,33.0,128.500,95.500,walk,975,2601,1.0198,51,0,0,0
stage14,south,3,34.0,128.500,94.500,walk,975,2601,5.5933,0,0,0,0
stage14,south,3,35.0,128.500,93.500,walk,975,2601,1.2102,0,0,0,0
stage14,south,3,36.0,128.500,92.500,walk,975,2601,1.1975,0,0,0,0
stage14,south,3,37.0,128.500,91.500,walk,975,2601,1.3350,0,0,0,0
stage14,south,3,38.0,128.500,90.500,walk,975,2601,1.1597,0,0,0,0
stage14,south,3,39.0,128.500,89.500,walk,975,2601,1.5516,0,0,0,0
stage14,south,3,40.0,128.500,88.500,walk,975,2601,1.7459,0,0,0,0
stage14,south,3,41.0,128.500,87.500,walk,975,2601,1.2116,51,1,0,0
stage14,south,3,42.0,128.500,86.500,walk,975,2601,5.1992,0,0,0,0
stage14,south,3,43.0,128.500,85.500,walk,975,2601,1.1945,0,0,0,0
stage14,south,3,44.0,128.500,84.500,walk,975,2601,1.1865,0,0,0,0
stage14,south,3,45.0,128.500,83.500,walk,975,2601,1.2264,0,0,0,0
stage14,south,3,46.0,128.500,82.500,walk,975,2601,1.1677,0,0,0,0
stage14,south,3,47.0,128.500,81.500,walk,975,2601,1.2028,0,0,0,0
stage14,south,3,48.0,128.500,80.500,walk,975,2601,1.6314,0,0,0,0
stage14,south,3,49.0,128.500,79.500,walk,975,2601,1.5333,51,0,0,0
stage14,south,3,50.0,128.500,78.500,walk,975,2601,5.9334,0,0,0,0
stage14,south,3,51.0,128.500,77.500,walk,975,2601,1.2951,0,0,0,0
stage14,south,3,52.0,128.500,76.500,walk,975,2601,1.3026,0,0,0,0
stage14,south,3,53.0,128.500,75.500,walk,975,2601,1.1974,0,0,0,0
stage14,south,3,54.0,128.500,74.500,walk,975,2601,1.3556,0,0,0,0
stage14,south,3,55.0,128.500,73.500,walk,975,2601,1.3962,0,0,0,0
stage14,south,3,56.0,128.500,72.500,walk,975,2601,1.3454,0,0,0,0
stage14,south,3,57.0,128.500,71.500,walk,975,2601,1.3186,51,0,0,0
stage14,south,3,58.0,128.500,70.500,walk,975,2601,5.6175,0,0,0,0
stage14,south,3,59.0,128.500,69.500,walk,975,2601,1.1913,0,0,0,0
stage14,south,3,60.0,128.500,68.500,walk,975,2601,1.1674,0,0,0,0
stage14,south,3,61.0,128.500,67.500,walk,975,2601,1.0336,0,0,0,0
stage14,south,3,62.0,128.500,66.500,walk,975,2601,1.2076,0,0,0,0
stage14,south,3,63.0,128.500,65.500,walk,975,2601,1.5127,0,0,0,0
stage14,south,3,64.0,128.500,64.500,walk,975,2601,1.2134,0,0,0,0
stage14,south,3,66.0,128.500,62.500,sprint,973,2601,1.2287,51,0,0,0
stage14,south,3,68.0,128.500,60.500,sprint,971,2601,6.1801,0,0,0,0
stage14,south,3,70.0,128.500,58.500,sprint,969,2601,1.4014,0,0,0,0
stage14,south,3,72.0,128.500,56.500,sprint,967,2601,1.3118,0,0,0,0
stage14,south,3,74.0,128.500,54.500,sprint,965,2601,1.3405,51,0,0,0
stage14,south,3,76.0,128.500,52.500,sprint,963,2601,6.0023,0,0,0,0
stage14,south,3,78.0,128.500,50.500,sprint,963,2601,1.4332,0,0,0,0
stage14,south,3,80.0,128.500,48.500,sprint,963,2601,1.4555,0,0,0,0
stage14,south,3,82.0,128.500,46.500,sprint,963,2601,1.6000,51,0,0,0
stage14,south,3,84.0,128.500,44.500,sprint,963,2601,7.9475,0,0,0,0
stage14,south,3,86.0,128.500,42.500,sprint,963,2601,1.6296,0,0,0,0
stage14,south,3,88.0,128.500,40.500,sprint,963,2601,1.4923,0,0,0,0
stage14,south,3,90.0,128.500,38.500,sprint,963,2601,1.6937,51,0,0,0
stage14,south,3,92.0,128.500,36.500,sprint,963,2601,7.9656,0,0,0,0
stage14,south,3,94.0,128.500,34.500,sprint,963,2601,1.5668,0,0,0,0
stage14,south,3,96.0,128.500,32.500,sprint,963,2601,1.6774,0,0,0,0
stage14,south,3,98.0,128.500,30.500,sprint,963,2601,1.6508,51,0,0,0
stage14,south,3,100.0,128.500,28.500,sprint,963,2601,7.2002,0,0,0,0
stage14,south,3,102.0,128.500,26.500,sprint,963,2601,1.6318,0,0,0,0
stage14,south,3,104.0,128.500,24.500,sprint,963,2601,1.4871,0,0,0,0
stage14,south,3,106.0,128.500,22.500,sprint,963,2601,1.3414,51,0,0,0
stage14,south,3,108.0,128.500,20.500,sprint,963,2601,7.5480,0,0,0,0
stage14,south,3,110.0,128.500,18.500,sprint,963,2601,1.5453,0,0,0,0
stage14,south,3,112.0,128.500,16.500,sprint,963,2601,1.6386,0,0,0,0
stage14,south,3,114.0,128.500,14.500,sprint,963,2601,1.7364,51,0,0,0
stage14,south,3,116.0,128.500,12.500,sprint,963,2601,7.2593,0,0,0,0
stage14,south,3,118.0,128.500,10.500,sprint,963,2601,1.4860,0,0,0,0
stage14,south,3,120.0,128.500,8.500,sprint,963,2601,1.6175,0,0,0,0
stage14,south,3,122.0,128.500,6.500,sprint,963,2601,1.4695,51,0,0,0
stage14,south,3,124.0,128.500,4.500,sprint,963,2601,6.7842,0,0,0,0
stage14,south,3,126.0,128.500,2.500,sprint,963,2601,1.5533,0,0,0,0
stage14,south,3,128.0,128.500,0.500,sprint,963,2601,1.4443,0,0,0,0
stage14,south,3,132.0,128.500,-3.500,free_fly,961,2601,1.7893,51,0,0,0
stage14,south,3,136.0,128.500,-7.500,free_fly,959,2601,7.2800,0,0,0,0
stage14,south,3,140.0,128.500,-11.500,free_fly,957,2601,1.8155,51,0,0,0
stage14,south,3,144.0,128.500,-15.500,free_fly,957,2601,8.2407,0,0,0,0
stage14,south,3,148.0,128.500,-19.500,free_fly,957,2601,1.8858,51,0,0,0
stage14,south,3,152.0,128.500,-23.500,free_fly,957,2601,8.6121,0,0,0,0
stage14,south,3,156.0,128.500,-27.500,free_fly,957,2601,2.0310,51,0,0,0
stage14,south,3,160.0,128.500,-31.500,free_fly,957,2601,7.2928,0,0,0,0
stage14,south,3,164.0,128.500,-35.500,free_fly,957,2601,1.8036,51,0,0,0
stage14,south,3,168.0,128.500,-39.500,free_fly,957,2601,15.1951,0,0,0,0
stage14,south,3,172.0,128.500,-43.500,free_fly,957,2601,1.9009,51,0,0,0
stage14,south,3,176.0,128.500,-47.500,free_fly,957,2601,7.5011,0,0,0,0
stage14,south,3,180.0,128.500,-51.500,free_fly,957,2601,1.8683,51,0,0,0
stage14,south,3,184.0,128.500,-55.500,free_fly,957,2601,8.0522,0,0,0,0
stage14,south,3,188.0,128.500,-59.500,free_fly,957,2601,1.8919,51,0,0,0
stage14,south,3,192.0,128.500,-63.500,free_fly,957,2601,7.7863,0,0,0,0
stage14,south,3,196.0,128.500,-67.500,free_fly,957,2601,1.7686,51,0,0,0
stage14,south,3,200.0,128.500,-71.500,free_fly,957,2601,7.8881,0,0,0,0
stage14,south,3,204.0,128.500,-75.500,free_fly,957,2601,2.2089,51,0,0,0
stage14,south,3,208.0,128.500,-79.500,free_fly,957,2601,7.4198,0,0,0,0
stage14,south,3,212.0,128.500,-83.500,free_fly,957,2601,1.6720,51,0,0,0
stage14,south,3,216.0,128.500,-87.500,free_fly,957,2601,7.8195,0,0,0,0
stage14,south,3,220.0,128.500,-91.500,free_fly,957,2601,1.6888,51,0,0,0
stage14,south,3,224.0,128.500,-95.500,free_fly,957,2601,6.9992,0,0,0,0
stage14,south,3,228.0,128.500,-99.500,free_fly,957,2601,1.3800,51,0,0,0
stage14,south,3,232.0,128.500,-103.500,free_fly,957,2601,5.7583,0,0,0,0
stage14,south,3,236.0,128.500,-107.500,free_fly,957,2601,1.4418,51,0,0,0
stage14,south,3,240.0,128.500,-111.500,free_fly,957,2573,3.3577,28,0,0,0
stage14,south,3,244.0,128.500,-115.500,free_fly,957,2601,3.3239,51,0,0,0
stage14,south,3,248.0,128.500,-119.500,free_fly,957,2550,1.8482,51,0,0,0
stage14,south,3,252.0,128.500,-123.500,free_fly,957,2550,1.6528,102,0,0,0
stage14,south,3,256.0,128.500,-127.500,free_fly,957,2513,3.5022,88,0,0,0
stage14,south,3,260.0,128.500,-131.500,free_fly,957,2546,5.0056,106,0,0,0
stage14,south,3,264.0,128.500,-135.500,free_fly,957,2499,2.2422,102,0,0,0
stage14,south,3,268.0,128.500,-139.500,free_fly,957,2514,3.4645,138,0,0,0
stage14,south,3,272.0,128.500,-143.500,free_fly,957,2499,5.5859,102,0,0,0
stage14,south,3,276.0,128.500,-147.500,free_fly,957,2501,2.1344,151,0,0,0
stage14,south,3,280.0,128.500,-151.500,free_fly,957,2473,4.4028,128,0,0,0
stage14,south,3,284.0,128.500,-155.500,free_fly,957,2499,4.6779,153,0,0,0
stage14,south,3,288.0,128.500,-159.500,free_fly,957,2461,3.2290,140,0,0,0
stage14,south,3,292.0,128.500,-163.500,free_fly,957,2493,5.8872,159,0,0,0
stage14,south,3,296.0,128.500,-167.500,free_fly,957,2448,2.4298,153,0,0,0
stage14,south,3,300.0,128.500,-171.500,free_fly,957,2470,4.1954,182,0,0,0
stage14,south,3,304.0,128.500,-175.500,free_fly,957,2448,5.2246,153,0,0,0
stage14,south,3,308.0,128.500,-179.500,free_fly,957,2459,3.3589,193,0,0,0
stage14,south,3,312.0,128.500,-183.500,free_fly,957,2440,5.4130,161,0,0,0
stage14,south,3,316.0,128.500,-187.500,free_fly,957,2448,2.6370,204,0,0,0
stage14,south,3,320.0,128.500,-191.500,free_fly,957,2411,2.8328,190,0,0,0
stage14,south,3,324.0,128.500,-195.500,free_fly,957,2437,4.5603,215,0,0,0
stage14,south,3,328.0,128.500,-199.500,free_fly,957,2397,3.1389,204,0,0,0
stage14,south,3,332.0,128.500,-203.500,free_fly,957,2410,3.2417,242,0,0,0
stage14,south,3,336.0,128.500,-207.500,free_fly,957,2393,5.7241,208,0,0,0
stage14,south,3,340.0,128.500,-211.500,free_fly,957,2397,2.4003,255,0,0,0
stage14,south,3,344.0,128.500,-215.500,free_fly,957,2370,4.3194,231,0,0,0
stage14,south,3,348.0,128.500,-219.500,free_fly,957,2397,4.7578,255,0,0,0
stage14,south,3,352.0,128.500,-223.500,free_fly,957,2358,3.5295,243,0,0,0
stage14,south,3,356.0,128.500,-227.500,free_fly,957,2394,4.7856,258,0,0,0
stage14,south,3,360.0,128.500,-231.500,free_fly,957,2346,2.6706,255,0,0,0
stage14,south,3,364.0,128.500,-235.500,free_fly,957,2366,4.1533,286,0,0,0
stage14,south,3,368.0,128.500,-239.500,free_fly,957,2346,5.2882,255,0,0,0
stage14,south,3,372.0,128.500,-243.500,free_fly,957,2356,3.1644,296,0,0,0
stage14,south,3,376.0,128.500,-247.500,free_fly,957,2335,5.8374,266,0,0,0
stage14,south,3,380.0,128.500,-251.500,free_fly,957,2346,3.1095,306,0,0,0
stage14,south,3,384.0,128.500,-255.500,free_fly,957,2318,4.4788,283,0,0,0
stage14,south,3,388.0,128.500,-259.500,free_fly,957,2346,5.1045,306,0,0,0
stage14,south,3,392.0,128.500,-263.500,free_fly,957,2309,3.5964,292,0,0,0
stage14,south,3,396.0,128.500,-267.500,free_fly,957,2345,6.3581,307,0,0,0
stage14,south,3,400.0,128.500,-271.500,free_fly,957,2307,3.5343,294,0,0,0
stage14,south,3,404.0,128.500,-275.500,free_fly,957,2344,6.3428,308,0,0,0
stage14,south,3,408.0,128.500,-279.500,free_fly,957,2295,2.1051,306,0,0,0
stage14,south,6,404.0,128.500,-275.500,free_fly,957,2601,2.0431,0,1,0,0
stage14,south,6,400.0,128.500,-271.500,free_fly,957,2601,1.6968,51,1,0,0
stage14,south,6,396.0,128.500,-267.500,free_fly,957,2601,5.8304,0,1,0,0
stage14,south,6,392.0,128.500,-263.500,free_fly,957,2601,1.8385,51,0,0,0
stage14,south,6,388.0,128.500,-259.500,free_fly,957,2601,6.7024,0,1,0,0
stage14,south,6,384.0,128.500,-255.500,free_fly,957,2601,1.6927,51,0,0,0
stage14,south,6,380.0,128.500,-251.500,free_fly,957,2601,5.8688,0,1,0,0
stage14,south,6,376.0,128.500,-247.500,free_fly,957,2601,1.5077,51,0,0,0
stage14,south,6,372.0,128.500,-243.500,free_fly,957,2601,7.3295,0,1,0,0
stage14,south,6,368.0,128.500,-239.500,free_fly,957,2601,1.8144,51,0,0,0
stage14,south,6,364.0,128.500,-235.500,free_fly,957,2601,7.0391,0,1,0,0
stage14,south,6,360.0,128.500,-231.500,free_fly,957,2601,1.4820,51,0,0,0
stage14,south,6,356.0,128.500,-227.500,free_fly,957,2601,6.3694,0,1,0,0
stage14,south,6,352.0,128.500,-223.500,free_fly,957,2601,1.5383,51,0,0,0
stage14,south,6,348.0,128.500,-219.500,free_fly,957,2601,11.0162,0,1,0,0
stage14,south,6,344.0,128.500,-215.500,free_fly,957,2601,1.5036,51,0,0,0
stage14,south,6,340.0,128.500,-211.500,free_fly,957,2601,11.2186,0,1,0,0
stage14,south,6,336.0,128.500,-207.500,free_fly,957,2601,1.9420,51,0,0,0
stage14,south,6,332.0,128.500,-203.500,free_fly,957,2601,11.5475,0,1,0,0
stage14,south,6,328.0,128.500,-199.500,free_fly,957,2601,1.6288,51,0,0,0
stage14,south,6,324.0,128.500,-195.500,free_fly,957,2601,7.0927,0,1,0,0
stage14,south,6,320.0,128.500,-191.500,free_fly,957,2601,1.6897,51,0,0,0
stage14,south,6,316.0,128.500,-187.500,free_fly,957,2601,6.5317,0,1,0,0
stage14,south,6,312.0,128.500,-183.500,free_fly,957,2601,1.5267,51,0,0,0
stage14,south,6,308.0,128.500,-179.500,free_fly,957,2601,6.9196,0,1,0,0
stage14,south,6,304.0,128.500,-175.500,free_fly,957,2601,2.0433,51,0,0,0
stage14,south,6,300.0,128.500,-171.500,free_fly,957,2601,6.7393,0,1,0,0
stage14,south,6,296.0,128.500,-167.500,free_fly,957,2601,1.7560,51,0,0,0
stage14,south,6,292.0,128.500,-163.500,free_fly,957,2601,6.0166,0,1,0,0
stage14,south,6,288.0,128.500,-159.500,free_fly,957,2601,1.6389,51,0,0,0
stage14,south,6,284.0,128.500,-155.500,free_fly,957,2601,6.5308,0,1,0,0
stage14,south,6,280.0,128.500,-151.500,free_fly,957,2601,1.6968,51,0,0,0
stage14,south,6,276.0,128.500,-147.500,free_fly,957,2601,6.5296,0,1,0,0
stage14,south,6,272.0,128.500,-143.500,free_fly,957,2601,1.5802,51,0,0,0
stage14,south,6,268.0,128.500,-139.500,free_fly,957,2601,6.6775,0,1,0,0
stage14,south,6,264.0,128.500,-135.500,free_fly,957,2601,1.6218,51,0,0,0
stage14,south,6,260.0,128.500,-131.500,free_fly,957,2601,6.5517,0,1,0,0
stage14,south,6,256.0,128.500,-127.500,free_fly,957,2601,1.5183,51,0,0,0
stage14,south,6,252.0,128.500,-123.500,free_fly,957,2601,7.0799,0,1,0,0
stage14,south,6,248.0,128.500,-119.500,free_fly,957,2601,1.6958,51,0,0,0
stage14,south,6,244.0,128.500,-115.500,free_fly,957,2601,6.5817,0,1,0,0
stage14,south,6,240.0,128.500,-111.500,free_fly,957,2601,1.5056,51,0,0,0
stage14,south,6,236.0,128.500,-107.500,free_fly,957,2601,6.8048,0,1,0,0
stage14,south,6,232.0,128.500,-103.500,free_fly,957,2601,1.4896,51,0,0,0
stage14,south,6,228.0,128.500,-99.500,free_fly,957,2601,6.6583,0,1,0,0
stage14,south,6,224.0,128.500,-95.500,free_fly,957,2601,1.5305,51,0,0,0
stage14,south,6,220.0,128.500,-91.500,free_fly,957,2601,6.7307,0,1,0,0
stage14,south,6,216.0,128.500,-87.500,free_fly,957,2601,1.5952,51,0,0,0
stage14,south,6,212.0,128.500,-83.500,free_fly,957,2601,6.6255,0,1,0,0
stage14,south,6,208.0,128.500,-79.500,free_fly,957,2601,1.5210,51,0,0,0
stage14,south,6,204.0,128.500,-75.500,free_fly,957,2601,6.9158,0,1,0,0
stage14,south,6,200.0,128.500,-71.500,free_fly,957,2601,1.5160,51,0,0,0
stage14,south,6,196.0,128.500,-67.500,free_fly,957,2601,6.5242,0,1,0,0
stage14,south,6,192.0,128.500,-63.500,free_fly,957,2601,1.5001,51,0,0,0
stage14,south,6,188.0,128.500,-59.500,free_fly,957,2601,7.0477,0,1,0,0
stage14,south,6,184.0,128.500,-55.500,free_fly,957,2601,1.5200,51,0,0,0
stage14,south,6,180.0,128.500,-51.500,free_fly,957,2601,6.5452,0,1,0,0
stage14,south,6,176.0,128.500,-47.500,free_fly,957,2601,1.4770,51,0,0,0
stage14,south,6,172.0,128.500,-43.500,free_fly,957,2601,6.8025,0,1,0,0
stage14,south,6,168.0,128.500,-39.500,free_fly,957,2601,1.5546,51,0,0,0
stage14,south,6,164.0,128.500,-35.500,free_fly,957,2601,6.5644,0,1,0,0
stage14,south,6,160.0,128.500,-31.500,free_fly,957,2601,1.4892,51,0,0,0
stage14,south,6,156.0,128.500,-27.500,free_fly,957,2601,6.7079,0,1,0,0
stage14,south,6,152.0,128.500,-23.500,free_fly,957,2601,1.5600,51,0,0,0
stage14,south,6,148.0,128.500,-19.500,free_fly,957,2601,6.4634,0,1,0,0
stage14,south,6,144.0,128.500,-15.500,free_fly,957,2601,1.4737,51,0,0,0
stage14,south,6,140.0,128.500,-11.500,free_fly,957,2601,6.5410,0,1,0,0
stage14,south,6,136.0,128.500,-7.500,free_fly,957,2601,1.5772,51,0,0,0
stage14,south,6,132.0,128.500,-3.500,free_fly,957,2601,6.5554,0,1,0,0
stage14,south,6,128.0,128.500,0.500,free_fly,957,2601,1.5049,51,0,0,0
stage14,south,6,126.0,128.500,2.500,sprint,957,2601,7.1137,0,1,0,0
stage14,south,6,124.0,128.500,4.500,sprint,959,2601,1.4546,0,0,0,0
stage14,south,6,122.0,128.500,6.500,sprint,959,2601,1.5666,0,0,0,0
stage14,south,6,120.0,128.500,8.500,sprint,961,2601,1.5075,51,0,0,0
stage14,south,6,118.0,128.500,10.500,sprint,961,2601,5.5620,0,1,0,0
stage14,south,6,116.0,128.500,12.500,sprint,963,2601,1.6413,0,0,0,0
stage14,south,6,114.0,128.500,14.500,sprint,963,2601,1.5279,0,0,0,0
stage14,south,6,112.0,128.500,16.500,sprint,963,2601,1.7896,51,0,0,0
stage14,south,6,110.0,128.500,18.500,sprint,963,2601,5.2401,0,1,0,0
stage14,south,6,108.0,128.500,20.500,sprint,963,2601,1.3814,0,0,0,0
stage14,south,6,106.0,128.500,22.500,sprint,963,2601,1.4985,0,0,0,0
stage14,south,6,104.0,128.500,24.500,sprint,963,2601,1.6393,51,0,0,0
stage14,south,6,102.0,128.500,26.500,sprint,963,2601,5.4773,0,1,0,0
stage14,south,6,100.0,128.500,28.500,sprint,963,2601,1.5740,0,0,0,0
stage14,south,6,98.0,128.500,30.500,sprint,963,2601,1.5739,0,0,0,0
stage14,south,6,96.0,128.500,32.500,sprint,963,2601,1.1967,51,0,0,0
stage14,south,6,94.0,128.500,34.500,sprint,963,2601,5.1930,0,1,0,0
stage14,south,6,92.0,128.500,36.500,sprint,963,2601,1.4310,0,0,0,0
stage14,south,6,90.0,128.500,38.500,sprint,963,2601,1.5120,0,0,0,0
stage14,south,6,88.0,128.500,40.500,sprint,963,2601,1.5392,51,0,0,0
stage14,south,6,86.0,128.500,42.500,sprint,963,2601,5.9505,0,1,0,0
stage14,south,6,84.0,128.500,44.500,sprint,963,2601,1.4613,0,0,0,0
stage14,south,6,82.0,128.500,46.500,sprint,963,2601,1.5119,0,0,0,0
stage14,south,6,80.0,128.500,48.500,sprint,963,2601,1.5017,51,0,0,0
stage14,south,6,78.0,128.500,50.500,sprint,963,2601,6.3644,0,1,0,0
stage14,south,6,76.0,128.500,52.500,sprint,963,2601,1.5606,0,0,0,0
stage14,south,6,74.0,128.500,54.500,sprint,963,2601,1.8019,0,0,0,0
stage14,south,6,72.0,128.500,56.500,sprint,963,2601,1.6232,51,0,0,0
stage14,south,6,70.0,128.500,58.500,sprint,963,2601,5.4576,0,1,0,0
stage14,south,6,68.0,128.500,60.500,sprint,963,2601,1.4133,0,0,0,0
stage14,south,6,66.0,128.500,62.500,sprint,963,2601,1.5130,0,0,0,0
stage14,south,6,64.0,128.500,64.500,sprint,963,2601,1.4771,51,0,0,0
stage14,south,6,63.0,128.500,65.500,walk,963,2601,5.8649,0,1,0,0
stage14,south,6,62.0,128.500,66.500,walk,965,2601,1.5749,0,0,0,0
stage14,south,6,61.0,128.500,67.500,walk,965,2601,1.5449,0,0,0,0
stage14,south,6,60.0,128.500,68.500,walk,967,2601,1.4578,0,0,0,0
stage14,south,6,59.0,128.500,69.500,walk,967,2601,1.5016,0,1,0,0
stage14,south,6,58.0,128.500,70.500,walk,969,2601,1.1890,0,1,0,0
stage14,south,6,57.0,128.500,71.500,walk,969,2601,1.2329,0,1,0,0
stage14,south,6,56.0,128.500,72.500,walk,971,2601,1.1481,51,1,0,0
stage14,south,6,55.0,128.500,73.500,walk,971,2601,5.0420,0,1,0,0
stage14,south,6,54.0,128.500,74.500,walk,973,2601,1.5036,0,0,0,0
stage14,south,6,53.0,128.500,75.500,walk,973,2601,1.6843,0,0,0,0
stage14,south,6,52.0,128.500,76.500,walk,975,2601,1.5200,0,0,0,0
stage14,south,6,51.0,128.500,77.500,walk,975,2601,1.3535,0,1,0,0
stage14,south,6,50.0,128.500,78.500,walk,975,2601,1.7082,0,1,0,0
stage14,south,6,49.0,128.500,79.500,walk,975,2601,1.4513,0,1,0,0
stage14,south,6,48.0,128.500,80.500,walk,975,2601,1.2050,51,1,0,0
stage14,south,6,47.0,128.500,81.500,walk,975,2601,5.3444,0,1,0,0
stage14,south,6,46.0,128.500,82.500,walk,975,2601,1.3856,0,0,0,0
stage14,south,6,45.0,128.500,83.500,walk,975,2601,1.6846,0,0,0,0
stage14,south,6,44.0,128.500,84.500,walk,975,2601,1.3822,0,0,0,0
stage14,south,6,43.0,128.500,85.500,walk,975,2601,1.4063,0,0,0,0
stage14,south,6,42.0,128.500,86.500,walk,975,2601,1.4495,0,1,0,0
stage14,south,6,41.0,128.500,87.500,walk,975,2601,1.2704,0,1,0,0
stage14,south,6,40.0,128.500,88.500,walk,975,2601,1.2064,51,1,0,0
stage14,south,6,39.0,128.500,89.500,walk,975,2601,5.1181,0,1,0,0
stage14,south,6,38.0,128.500,90.500,walk,975,2601,1.6282,0,0,0,0
stage14,south,6,37.0,128.500,91.500,walk,975,2601,1.5780,0,0,0,0
stage14,south,6,36.0,128.500,92.500,walk,975,2601,1.5782,0,0,0,0
stage14,south,6,35.0,128.500,93.500,walk,975,2601,1.3503,0,1,0,0
stage14,south,6,34.0,128.500,94.500,walk,975,2601,1.2152,0,1,0,0
stage14,south,6,33.0,128.500,95.500,walk,975,2601,1.3121,0,1,0,0
stage14,south,6,32.0,128.500,96.500,walk,975,2601,1.1645,51,1,0,0
stage14,south,6,31.0,128.500,97.500,walk,975,2601,5.0567,0,1,0,0
stage14,south,6,30.0,128.500,98.500,walk,975,2601,1.3929,0,0,0,0
stage14,south,6,29.0,128.500,99.500,walk,975,2601,1.4670,0,0,0,0
stage14,south,6,28.0,128.500,100.500,walk,975,2601,1.5443,0,0,0,0
stage14,south,6,27.0,128.500,101.500,walk,975,2601,1.7171,0,1,0,0
stage14,south,6,26.0,128.500,102.500,walk,975,2601,1.3280,0,1,0,0
stage14,south,6,25.0,128.500,103.500,walk,975,2601,1.2495,0,1,0,0
stage14,south,6,24.0,128.500,104.500,walk,975,2601,1.4444,51,1,0,0
stage14,south,6,23.0,128.500,105.500,walk,975,2601,5.0494,0,1,0,0
stage14,south,6,22.0,128.500,106.500,walk,975,2601,1.3737,0,0,0,0
stage14,south,6,21.0,128.500,107.500,walk,975,2601,1.4471,0,0,0,0
stage14,south,6,20.0,128.500,108.500,walk,975,2601,1.6616,0,0,0,0
stage14,south,6,19.0,128.500,109.500,walk,975,2601,1.4156,0,1,0,0
stage14,south,6,18.0,128.500,110.500,walk,975,2601,1.4495,0,1,0,0
stage14,south,6,17.0,128.500,111.500,walk,975,2601,1.5265,0,1,0,0
stage14,south,6,16.0,128.500,112.500,walk,975,2601,1.3779,51,1,0,0
stage14,south,6,15.0,128.500,113.500,walk,975,2601,5.5505,0,1,0,0
stage14,south,6,14.0,128.500,114.500,walk,975,2601,1.3992,0,0,0,0
stage14,south,6,13.0,128.500,115.500,walk,975,2601,1.4596,0,0,0,0
stage14,south,6,12.0,128.500,116.500,walk,975,2601,1.4595,0,0,0,0
stage14,south,6,11.0,128.500,117.500,walk,975,2601,1.5440,0,1,0,0
stage14,south,6,10.0,128.500,118.500,walk,975,2601,1.2280,0,1,0,0
stage14,south,6,9.0,128.500,119.500,walk,975,2601,1.5092,0,1,0,0
stage14,south,6,8.0,128.500,120.500,walk,975,2601,1.3353,51,1,0,0
