phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,76.224,1830.0,1422.502,1422.502,fly,1.050,ok,2601,0,0,192.00,295792640,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16261,16261,0,0,0,0,0,0,0,0,0.064,0.080,0.000,0,0,0,16261,16261,0,0
travel,76.255,1830.7,1423.027,1423.027,fly,0.862,ok,2601,0,0,192.00,295792640,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16261,16261,0,0,0,0,0,0,0,0,0.060,0.112,0.000,0,0,0,16261,16261,0,0
travel,76.287,1831.5,1423.579,1423.579,fly,0.937,ok,2601,0,0,192.00,295792640,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16261,16261,0,0,0,0,0,0,0,0,0.132,0.072,0.000,0,0,0,16261,16261,0,0
travel,76.333,1832.6,1424.360,1424.360,fly,0.983,ok,2601,0,0,192.00,295882752,428363776,114090264,95883264,18123768,2904,11174640,22132800,958,16362,16362,0,0,0,0,0,0,0,0,0.067,0.077,0.000,0,0,0,16362,16362,0,0
travel,76.366,1833.4,1424.922,1424.922,fly,1.190,ok,2601,0,0,192.00,295882752,428363776,114090264,95883264,18123768,2904,11174640,22132800,958,16362,16362,0,0,0,0,0,0,0,0,0.082,0.126,0.000,0,0,0,16362,16362,0,0
travel,76.399,1834.2,1425.482,1425.482,fly,1.293,ok,2601,0,0,192.00,295882752,428363776,114090264,95883264,18123768,2904,11174640,22132800,958,16362,16362,0,0,0,0,0,0,0,0,0.148,0.130,0.000,0,0,0,16362,16362,0,0
travel,76.432,1835.0,1426.033,1426.033,fly,0.944,ok,2601,0,0,192.00,295882752,428363776,114090264,95883264,18123768,2904,11174640,22132800,958,16362,16362,0,0,0,0,0,0,0,0,0.140,0.071,0.000,0,0,0,16362,16362,0,0
travel,76.465,1835.8,1426.589,1426.589,fly,0.851,ok,2601,0,0,192.00,295882752,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16362,16362,0,0,0,0,0,0,0,0,0.060,0.068,0.000,0,0,0,16362,16362,0,0
travel,76.499,1836.6,1427.180,1427.180,fly,0.928,ok,2601,0,0,192.00,295882752,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16362,16362,0,0,0,0,0,0,0,0,0.067,0.086,0.000,0,0,0,16362,16362,0,0
travel,76.531,1837.4,1427.719,1427.719,fly,0.921,ok,2601,0,0,192.00,295882752,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16362,16362,0,0,0,0,0,0,0,0,0.063,0.081,0.000,0,0,0,16362,16362,0,0
travel,76.565,1838.2,1428.295,1428.295,fly,1.008,ok,2601,0,0,192.00,295882752,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16362,16362,0,0,0,0,0,0,0,0,0.088,0.152,0.000,0,0,0,16362,16362,0,0
travel,76.599,1839.0,1428.867,1428.867,fly,1.212,ok,2601,0,0,192.00,295882752,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16362,16362,0,0,0,0,0,0,0,0,0.071,0.138,0.000,0,0,0,16362,16362,0,0
travel,76.632,1839.8,1429.427,1429.427,fly,1.216,ok,2601,0,0,192.00,295882752,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16362,16362,0,0,0,0,0,0,0,0,0.140,0.150,0.000,0,0,0,16362,16362,0,0
travel,76.665,1840.6,1429.994,1429.994,fly,1.263,ok,2601,0,0,192.00,295882752,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16362,16362,0,0,0,0,0,0,0,0,0.391,0.091,0.000,0,0,0,16362,16362,0,0
travel,76.699,1841.4,1430.567,1430.567,fly,0.892,ok,2601,0,0,192.00,295882752,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16362,16362,0,0,0,0,0,0,0,0,0.132,0.065,0.000,0,0,0,16362,16362,0,0
travel,76.732,1842.2,1431.126,1431.126,fly,0.823,ok,2601,0,0,192.00,295882752,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16362,16362,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,16362,16362,0,0
travel,76.765,1843.0,1431.697,1431.697,fly,0.852,ok,2601,0,0,192.00,295882752,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16362,16362,0,0,0,0,0,0,0,0,0.081,0.072,0.000,0,0,0,16362,16362,0,0
travel,76.811,1844.1,1432.480,1432.480,fly,1.479,ok,2601,0,0,192.00,295993344,428363776,114090264,95883264,18123768,2904,11174640,22132800,958,16463,16463,0,0,0,0,0,0,0,0,0.083,0.159,0.000,0,0,0,16463,16463,0,0
travel,76.843,1844.9,1433.020,1433.020,fly,1.377,ok,2601,0,0,192.00,295993344,428363776,114090264,95883264,18123768,2904,11174640,22132800,958,16463,16463,0,0,0,0,0,0,0,0,0.512,0.124,0.000,0,0,0,16463,16463,0,0
travel,76.876,1845.7,1433.578,1433.578,fly,1.114,ok,2601,0,0,192.00,295993344,428363776,114090264,95883264,18123768,2904,11174640,22132800,958,16463,16463,0,0,0,0,0,0,0,0,0.342,0.069,0.000,0,0,0,16463,16463,0,0
travel,76.909,1846.4,1434.136,1434.136,fly,0.973,ok,2601,0,0,192.00,295993344,428363776,114090264,95883264,18123768,2904,11174640,22132800,958,16463,16463,0,0,0,0,0,0,0,0,0.070,0.112,0.000,0,0,0,16463,16463,0,0
travel,76.940,1847.2,1434.664,1434.664,fly,0.825,ok,2601,0,0,192.00,295993344,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16463,16463,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,16463,16463,0,0
travel,76.973,1848.0,1435.222,1435.222,fly,1.098,ok,2601,0,0,192.00,295993344,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16463,16463,0,0,0,0,0,0,0,0,0.137,0.136,0.000,0,0,0,16463,16463,0,0
travel,77.006,1848.8,1435.781,1435.781,fly,0.894,ok,2601,0,0,192.00,295993344,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16463,16463,0,0,0,0,0,0,0,0,0.131,0.065,0.000,0,0,0,16463,16463,0,0
travel,77.039,1849.6,1436.347,1436.347,fly,0.825,ok,2601,0,0,192.00,295993344,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16463,16463,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,16463,16463,0,0
travel,77.071,1850.3,1436.893,1436.893,fly,0.823,ok,2601,0,0,192.00,295993344,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16463,16463,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,16463,16463,0,0
travel,77.105,1851.2,1437.465,1437.465,fly,0.909,ok,2601,0,0,192.00,295993344,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16463,16463,0,0,0,0,0,0,0,0,0.061,0.075,0.000,0,0,0,16463,16463,0,0
travel,77.138,1851.9,1438.026,1438.026,fly,0.825,ok,2601,0,0,192.00,295993344,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16463,16463,0,0,0,0,0,0,0,0,0.061,0.072,0.000,0,0,0,16463,16463,0,0
travel,77.171,1852.7,1438.588,1438.588,fly,1.094,ok,2601,0,0,192.00,295993344,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16463,16463,0,0,0,0,0,0,0,0,0.148,0.150,0.000,0,0,0,16463,16463,0,0
travel,77.203,1853.5,1439.139,1439.139,fly,0.872,ok,2601,0,0,192.00,295993344,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16463,16463,0,0,0,0,0,0,0,0,0.063,0.076,0.000,0,0,0,16463,16463,0,0
travel,77.237,1854.3,1439.713,1439.713,fly,0.927,ok,2601,0,0,192.00,295993344,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16463,16463,0,0,0,0,0,0,0,0,0.129,0.070,0.000,0,0,0,16463,16463,0,0
travel,77.284,1855.5,1440.501,1440.501,fly,0.830,ok,2601,0,0,192.00,296079360,428363776,114090264,95883264,18123768,2904,11174640,22132800,958,16564,16564,0,0,0,0,0,0,0,0,0.062,0.067,0.000,0,0,0,16564,16564,0,0
travel,77.317,1856.3,1441.068,1441.068,fly,1.089,ok,2601,0,0,192.00,296079360,428363776,114090264,95883264,18123768,2904,11174640,22132800,958,16564,16564,0,0,0,0,0,0,0,0,0.065,0.086,0.000,0,0,0,16564,16564,0,0
travel,77.349,1857.0,1441.605,1441.605,fly,1.280,ok,2601,0,0,192.00,296079360,428363776,114090264,95883264,18123768,2904,11174640,22132800,958,16564,16564,0,0,0,0,0,0,0,0,0.110,0.110,0.000,0,0,0,16564,16564,0,0
travel,77.381,1857.8,1442.163,1442.163,fly,0.906,ok,2601,0,0,192.00,296079360,428363776,114090264,95883264,18123768,2904,11174640,22132800,958,16564,16564,0,0,0,0,0,0,0,0,0.145,0.065,0.000,0,0,0,16564,16564,0,0
travel,77.414,1858.6,1442.711,1442.711,fly,1.360,ok,2601,0,0,192.00,296079360,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16564,16564,0,0,0,0,0,0,0,0,0.092,0.148,0.000,0,0,0,16564,16564,0,0
travel,77.447,1859.4,1443.278,1443.278,fly,0.831,ok,2601,0,0,192.00,296079360,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16564,16564,0,0,0,0,0,0,0,0,0.061,0.069,0.000,0,0,0,16564,16564,0,0
travel,77.480,1860.2,1443.838,1443.838,fly,0.821,ok,2601,0,0,192.00,296079360,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16564,16564,0,0,0,0,0,0,0,0,0.061,0.070,0.000,0,0,0,16564,16564,0,0
travel,77.511,1860.9,1444.357,1444.357,fly,2.056,ok,2601,0,0,192.00,296079360,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16564,16564,0,0,0,0,0,0,0,0,0.744,0.152,0.000,0,0,0,16564,16564,0,0
travel,77.544,1861.7,1444.921,1444.921,fly,0.959,ok,2601,0,0,192.00,296079360,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16564,16564,0,0,0,0,0,0,0,0,0.136,0.077,0.000,0,0,0,16564,16564,0,0
travel,77.577,1862.5,1445.491,1445.491,fly,0.830,ok,2601,0,0,192.00,296079360,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16564,16564,0,0,0,0,0,0,0,0,0.060,0.069,0.000,0,0,0,16564,16564,0,0
travel,77.611,1863.3,1446.067,1446.067,fly,0.833,ok,2601,0,0,192.00,296079360,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16564,16564,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,16564,16564,0,0
travel,77.644,1864.1,1446.620,1446.620,fly,0.821,ok,2601,0,0,192.00,296079360,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16564,16564,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,16564,16564,0,0
travel,77.678,1864.9,1447.200,1447.200,fly,0.816,ok,2601,0,0,192.00,296079360,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16564,16564,0,0,0,0,0,0,0,0,0.060,0.069,0.000,0,0,0,16564,16564,0,0
travel,77.711,1865.7,1447.766,1447.766,fly,0.853,ok,2601,0,0,192.00,296079360,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16564,16564,0,0,0,0,0,0,0,0,0.061,0.069,0.000,0,0,0,16564,16564,0,0
travel,77.756,1866.8,1448.522,1448.522,fly,0.898,ok,2601,0,0,192.00,296194048,428363776,114090264,95883264,18123768,2904,11174640,22132800,958,16665,16665,0,0,0,0,0,0,0,0,0.135,0.067,0.000,0,0,0,16665,16665,0,0
travel,77.789,1867.6,1449.087,1449.087,fly,0.902,ok,2601,0,0,192.00,296194048,428363776,114090264,95883264,18123768,2904,11174640,22132800,958,16665,16665,0,0,0,0,0,0,0,0,0.134,0.066,0.000,0,0,0,16665,16665,0,0
travel,77.821,1868.4,1449.630,1449.630,fly,0.866,ok,2601,0,0,192.00,296194048,428363776,114090264,95883264,18123768,2904,11174640,22132800,958,16665,16665,0,0,0,0,0,0,0,0,0.062,0.073,0.000,0,0,0,16665,16665,0,0
travel,77.852,1869.1,1450.161,1450.161,fly,0.941,ok,2601,0,0,192.00,296194048,428363776,114090264,95883264,18123768,2904,11174640,22132800,958,16665,16665,0,0,0,0,0,0,0,0,0.068,0.079,0.000,0,0,0,16665,16665,0,0
travel,77.885,1869.9,1450.721,1450.721,fly,1.281,ok,2601,0,0,192.00,296194048,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16665,16665,0,0,0,0,0,0,0,0,0.151,0.138,0.000,0,0,0,16665,16665,0,0
travel,77.918,1870.7,1451.280,1451.280,fly,0.942,ok,2601,0,0,192.00,296194048,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16665,16665,0,0,0,0,0,0,0,0,0.137,0.069,0.000,0,0,0,16665,16665,0,0
travel,77.950,1871.5,1451.820,1451.820,fly,1.079,ok,2601,0,0,192.00,296194048,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16665,16665,0,0,0,0,0,0,0,0,0.073,0.236,0.000,0,0,0,16665,16665,0,0
travel,77.984,1872.3,1452.406,1452.406,fly,0.828,ok,2601,0,0,192.00,296194048,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16665,16665,0,0,0,0,0,0,0,0,0.061,0.070,0.000,0,0,0,16665,16665,0,0
travel,78.018,1873.1,1452.973,1452.973,fly,0.829,ok,2601,0,0,192.00,296194048,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16665,16665,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,16665,16665,0,0
travel,78.049,1873.8,1453.505,1453.505,fly,0.830,ok,2601,0,0,192.00,296194048,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16665,16665,0,0,0,0,0,0,0,0,0.062,0.070,0.000,0,0,0,16665,16665,0,0
travel,78.082,1874.6,1454.056,1454.056,fly,1.482,ok,2601,0,0,192.00,296194048,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16665,16665,0,0,0,0,0,0,0,0,0.146,0.137,0.000,0,0,0,16665,16665,0,0
travel,78.115,1875.4,1454.631,1454.631,fly,0.914,ok,2601,0,0,192.00,296194048,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16665,16665,0,0,0,0,0,0,0,0,0.153,0.063,0.000,0,0,0,16665,16665,0,0
travel,78.148,1876.2,1455.179,1455.179,fly,0.825,ok,2601,0,0,192.00,296194048,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16665,16665,0,0,0,0,0,0,0,0,0.060,0.068,0.000,0,0,0,16665,16665,0,0
travel,78.181,1877.0,1455.743,1455.743,fly,0.801,ok,2601,0,0,192.00,296194048,428363776,114090264,95883264,18123768,2904,7449760,22132800,958,16665,16665,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,16665,16665,0,0
travel,78.228,1878.1,1456.551,1456.551,fly,0.834,ok,2601,0,0,192.00,296742912,428892160,114090264,95883264,18123768,2904,11174640,22132800,958,16766,16766,0,0,0,0,0,0,0,0,0.061,0.069,0.000,0,0,0,16766,16766,0,0
travel,78.261,1878.9,1457.103,1457.103,fly,0.989,ok,2601,0,0,192.00,296742912,428892160,114090264,95883264,18123768,2904,11174640,22132800,958,16766,16766,0,0,0,0,0,0,0,0,0.141,0.108,0.000,0,0,0,16766,16766,0,0
travel,78.293,1879.7,1457.656,1457.656,fly,0.841,ok,2601,0,0,192.00,296742912,428892160,114090264,95883264,18123768,2904,11174640,22132800,958,16766,16766,0,0,0,0,0,0,0,0,0.079,0.068,0.000,0,0,0,16766,16766,0,0
travel,78.327,1880.5,1458.228,1458.228,fly,0.827,ok,2601,0,0,192.00,296742912,428892160,114090264,95883264,18123768,2904,11174640,22132800,958,16766,16766,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,16766,16766,0,0
travel,78.360,1881.3,1458.781,1458.781,fly,0.809,ok,2601,0,0,192.00,296742912,428892160,114090264,95883264,18123768,2904,7449760,22132800,958,16766,16766,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,16766,16766,0,0
travel,78.391,1882.0,1459.309,1459.309,fly,0.816,ok,2601,0,0,192.00,296742912,428892160,114090264,95883264,18123768,2904,7449760,22132800,958,16766,16766,0,0,0,0,0,0,0,0,0.062,0.069,0.000,0,0,0,16766,16766,0,0
travel,78.425,1882.9,1459.891,1459.891,fly,0.860,ok,2601,0,0,192.00,296742912,428892160,114090264,95883264,18123768,2904,7449760,22132800,958,16766,16766,0,0,0,0,0,0,0,0,0.063,0.077,0.000,0,0,0,16766,16766,0,0
travel,78.457,1883.6,1460.431,1460.431,fly,1.315,ok,2601,0,0,192.00,296742912,428892160,114090264,95883264,18123768,2904,7449760,22132800,958,16766,16766,0,0,0,0,0,0,0,0,0.275,0.098,0.000,0,0,0,16766,16766,0,0
travel,78.489,1884.4,1460.974,1460.974,fly,0.853,ok,2601,0,0,192.00,296742912,428892160,114090264,95883264,18123768,2904,7449760,22132800,958,16766,16766,0,0,0,0,0,0,0,0,0.061,0.069,0.000,0,0,0,16766,16766,0,0
travel,78.522,1885.2,1461.540,1461.540,fly,0.818,ok,2601,0,0,192.00,296742912,428892160,114090264,95883264,18123768,2904,7449760,22132800,958,16766,16766,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,16766,16766,0,0
travel,78.554,1886.0,1462.082,1462.082,fly,1.380,ok,2601,0,0,192.00,296742912,428892160,114090264,95883264,18123768,2904,7449760,22132800,958,16766,16766,0,0,0,0,0,0,0,0,0.473,0.111,0.000,0,0,0,16766,16766,0,0
travel,78.587,1886.8,1462.638,1462.638,fly,0.935,ok,2601,0,0,192.00,296742912,428892160,114090264,95883264,18123768,2904,7449760,22132800,958,16766,16766,0,0,0,0,0,0,0,0,0.069,0.109,0.000,0,0,0,16766,16766,0,0
travel,78.619,1887.5,1463.186,1463.186,fly,1.001,ok,2601,0,0,192.00,296742912,428892160,114090264,95883264,18123768,2904,7449760,22132800,958,16766,16766,0,0,0,0,0,0,0,0,0.069,0.167,0.000,0,0,0,16766,16766,0,0
travel,78.652,1888.3,1463.747,1463.747,fly,1.261,ok,2601,0,0,192.00,296742912,428892160,114090264,95883264,18123768,2904,7449760,22132800,958,16766,16766,0,0,0,0,0,0,0,0,0.082,0.406,0.000,0,0,0,16766,16766,0,0
travel,78.698,1889.4,1464.532,1464.532,fly,1.075,ok,2601,0,0,192.00,297660416,430497792,114090264,95883264,18123768,2904,11174640,22132800,958,16867,16867,0,0,0,0,0,0,0,0,0.064,0.083,0.000,0,0,0,16867,16867,0,0
travel,78.730,1890.2,1465.069,1465.069,fly,1.291,ok,2601,0,0,192.00,297660416,430497792,114090264,95883264,18123768,2904,11174640,22132800,958,16867,16867,0,0,0,0,0,0,0,0,0.138,0.104,0.000,0,0,0,16867,16867,0,0
travel,78.762,1891.0,1465.619,1465.619,fly,0.838,ok,2601,0,0,192.00,297660416,430497792,114090264,95883264,18123768,2904,11174640,22132800,958,16867,16867,0,0,0,0,0,0,0,0,0.063,0.067,0.000,0,0,0,16867,16867,0,0
travel,78.796,1891.8,1466.192,1466.192,fly,0.833,ok,2601,0,0,192.00,297660416,430497792,114090264,95883264,18123768,2904,11174640,22132800,958,16867,16867,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,16867,16867,0,0
travel,78.829,1892.6,1466.762,1466.762,fly,0.856,ok,2601,0,0,192.00,297660416,430497792,114090264,95883264,18123768,2904,7449760,22132800,958,16867,16867,0,0,0,0,0,0,0,0,0.062,0.072,0.000,0,0,0,16867,16867,0,0
travel,78.861,1893.3,1467.289,1467.289,fly,0.823,ok,2601,0,0,192.00,297660416,430497792,114090264,95883264,18123768,2904,7449760,22132800,958,16867,16867,0,0,0,0,0,0,0,0,0.062,0.067,0.000,0,0,0,16867,16867,0,0
travel,78.892,1894.1,1467.831,1467.831,fly,1.257,ok,2601,0,0,192.00,297660416,430497792,114090264,95883264,18123768,2904,7449760,22132800,958,16867,16867,0,0,0,0,0,0,0,0,0.073,0.130,0.000,0,0,0,16867,16867,0,0
travel,78.926,1894.9,1468.407,1468.407,fly,1.262,ok,2601,0,0,192.00,297660416,430497792,114090264,95883264,18123768,2904,7449760,22132800,958,16867,16867,0,0,0,0,0,0,0,0,0.152,0.130,0.000,0,0,0,16867,16867,0,0
travel,78.960,1895.7,1468.976,1468.976,fly,0.907,ok,2601,0,0,192.00,297660416,430497792,114090264,95883264,18123768,2904,7449760,22132800,958,16867,16867,0,0,0,0,0,0,0,0,0.131,0.061,0.000,0,0,0,16867,16867,0,0
travel,78.993,1896.5,1469.546,1469.546,fly,0.824,ok,2601,0,0,192.00,297660416,430497792,114090264,95883264,18123768,2904,7449760,22132800,958,16867,16867,0,0,0,0,0,0,0,0,0.060,0.079,0.000,0,0,0,16867,16867,0,0
travel,79.024,1897.3,1470.069,1470.069,fly,0.801,ok,2601,0,0,192.00,297660416,430497792,114090264,95883264,18123768,2904,7449760,22132800,958,16867,16867,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,16867,16867,0,0
travel,79.057,1898.1,1470.630,1470.630,fly,0.845,ok,2601,0,0,192.00,297660416,430497792,114090264,95883264,18123768,2904,7449760,22132800,958,16867,16867,0,0,0,0,0,0,0,0,0.061,0.073,0.000,0,0,0,16867,16867,0,0
travel,79.089,1898.8,1471.175,1471.175,fly,1.068,ok,2601,0,0,192.00,297660416,430497792,114090264,95883264,18123768,2904,7449760,22132800,958,16867,16867,0,0,0,0,0,0,0,0,0.189,0.120,0.000,0,0,0,16867,16867,0,0
travel,79.123,1899.6,1471.743,1471.743,fly,1.030,ok,2601,0,0,192.00,297660416,430497792,114090264,95883264,18123768,2904,7449760,22132800,958,16867,16867,0,0,0,0,0,0,0,0,0.067,0.134,0.000,0,0,0,16867,16867,0,0
travel,79.166,1900.7,1472.475,1472.475,fly,1.288,ok,2601,0,0,192.00,298315776,430497792,114090264,95883264,18123768,2904,11174640,22132800,958,16968,16968,0,0,0,0,0,0,0,0,0.358,0.093,0.000,0,0,0,16968,16968,0,0
travel,79.198,1901.5,1473.029,1473.029,fly,1.092,ok,2601,0,0,192.00,298315776,430497792,114090264,95883264,18123768,2904,11174640,22132800,958,16968,16968,0,0,0,0,0,0,0,0,0.072,0.128,0.000,0,0,0,16968,16968,0,0
travel,79.231,1902.2,1473.590,1473.590,fly,0.995,ok,2601,0,0,192.00,298315776,430497792,114090264,95883264,18123768,2904,11174640,22132800,958,16968,16968,0,0,0,0,0,0,0,0,0.135,0.149,0.000,0,0,0,16968,16968,0,0
travel,79.265,1903.1,1474.160,1474.160,fly,0.821,ok,2601,0,0,192.00,298315776,430497792,114090264,95883264,18123768,2904,11174640,22132800,958,16968,16968,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,16968,16968,0,0
travel,79.298,1903.9,1474.727,1474.727,fly,0.824,ok,2601,0,0,192.00,298315776,430497792,114090264,95883264,18123768,2904,7449760,22132800,958,16968,16968,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,16968,16968,0,0
travel,79.330,1904.6,1475.268,1475.268,fly,0.819,ok,2601,0,0,192.00,298315776,430497792,114090264,95883264,18123768,2904,7449760,22132800,958,16968,16968,0,0,0,0,0,0,0,0,0.062,0.071,0.000,0,0,0,16968,16968,0,0
travel,79.363,1905.4,1475.822,1475.822,fly,1.130,ok,2601,0,0,192.00,298315776,430497792,114090264,95883264,18123768,2904,7449760,22132800,958,16968,16968,0,0,0,0,0,0,0,0,0.066,0.101,0.000,0,0,0,16968,16968,0,0
travel,79.399,1906.3,1476.430,1476.430,fly,0.886,ok,2601,0,0,192.00,298315776,430497792,114090264,95883264,18123768,2904,7449760,22132800,958,16968,16968,0,0,0,0,0,0,0,0,0.063,0.079,0.000,0,0,0,16968,16968,0,0
travel,79.431,1907.0,1476.974,1476.974,fly,0.814,ok,2601,0,0,192.00,298315776,430497792,114090264,95883264,18123768,2904,7449760,22132800,958,16968,16968,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,16968,16968,0,0
travel,79.464,1907.8,1477.537,1477.537,fly,0.941,ok,2601,0,0,192.00,298315776,430497792,114090264,95883264,18123768,2904,7449760,22132800,958,16968,16968,0,0,0,0,0,0,0,0,0.104,0.077,0.000,0,0,0,16968,16968,0,0
travel,79.497,1908.6,1478.106,1478.106,fly,0.821,ok,2601,0,0,192.00,298315776,430497792,114090264,95883264,18123768,2904,7449760,22132800,958,16968,16968,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,16968,16968,0,0
travel,79.531,1909.4,1478.674,1478.674,fly,0.815,ok,2601,0,0,192.00,298315776,430497792,114090264,95883264,18123768,2904,7449760,22132800,958,16968,16968,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,16968,16968,0,0
travel,79.563,1910.2,1479.231,1479.231,fly,1.549,ok,2601,0,0,192.00,298315776,430497792,114090264,95883264,18123768,2904,7449760,22132800,958,16968,16968,0,0,0,0,0,0,0,0,0.095,0.119,0.000,0,0,0,16968,16968,0,0
travel,79.596,1911.0,1479.780,1479.780,fly,1.177,ok,2601,0,0,192.00,298315776,430497792,114090264,95883264,18123768,2904,7449760,22132800,958,16968,16968,0,0,0,0,0,0,0,0,0.063,0.086,0.000,0,0,0,16968,16968,0,0
travel,79.639,1912.0,1480.510,1480.510,fly,0.825,ok,2601,0,0,192.00,298844160,431026176,114090264,95883264,18123768,2904,11174640,22132800,958,17069,17069,0,0,0,0,0,0,0,0,0.061,0.069,0.000,0,0,0,17069,17069,0,0
travel,79.672,1912.8,1481.067,1481.067,fly,0.843,ok,2601,0,0,192.00,298844160,431026176,114090264,95883264,18123768,2904,11174640,22132800,958,17069,17069,0,0,0,0,0,0,0,0,0.062,0.069,0.000,0,0,0,17069,17069,0,0
travel,79.704,1913.6,1481.621,1481.621,fly,0.973,ok,2601,0,0,192.00,298844160,431026176,114090264,95883264,18123768,2904,11174640,22132800,958,17069,17069,0,0,0,0,0,0,0,0,0.067,0.086,0.000,0,0,0,17069,17069,0,0
travel,79.737,1914.4,1482.181,1482.181,fly,2.019,ok,2601,0,0,192.00,298844160,431026176,114090264,95883264,18123768,2904,11174640,22132800,958,17069,17069,0,0,0,0,0,0,0,0,0.210,0.137,0.000,0,0,0,17069,17069,0,0
travel,79.770,1915.2,1482.740,1482.740,fly,0.948,ok,2601,0,0,192.00,298844160,431026176,114090264,95883264,18123768,2904,7449760,22132800,958,17069,17069,0,0,0,0,0,0,0,0,0.061,0.155,0.000,0,0,0,17069,17069,0,0
travel,79.803,1916.0,1483.309,1483.309,fly,0.898,ok,2601,0,0,192.00,298844160,431026176,114090264,95883264,18123768,2904,7449760,22132800,958,17069,17069,0,0,0,0,0,0,0,0,0.130,0.066,0.000,0,0,0,17069,17069,0,0
travel,79.837,1916.8,1483.881,1483.881,fly,1.220,ok,2601,0,0,192.00,298844160,431026176,114090264,95883264,18123768,2904,7449760,22132800,958,17069,17069,0,0,0,0,0,0,0,0,0.065,0.094,0.000,0,0,0,17069,17069,0,0
travel,79.872,1917.6,1484.480,1484.480,fly,0.867,ok,2601,0,0,192.00,298844160,431026176,114090264,95883264,18123768,2904,7449760,22132800,958,17069,17069,0,0,0,0,0,0,0,0,0.061,0.073,0.000,0,0,0,17069,17069,0,0
