phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,79.515,1909.5,1478.701,1478.701,fly,0.856,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1266518,16968,16968,0,0,0,0,0,0,0,0,0.066,0.070,0.000,0,0,0,16968,16968,0,0
travel,79.545,1910.2,1479.215,1479.215,fly,0.859,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1266518,16968,16968,0,0,0,0,0,0,0,0,0.067,0.069,0.000,0,0,0,16968,16968,0,0
travel,79.575,1910.9,1479.727,1479.727,fly,0.864,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1266518,16968,16968,0,0,0,0,0,0,0,0,0.066,0.072,0.000,0,0,0,16968,16968,0,0
travel,79.614,1911.9,1480.390,1480.390,fly,0.866,ok,2601,0,59,192.00,460201984,604819456,114090264,95883264,18123768,2904,11174640,19054320,1310294,17069,17069,0,0,7,0,0,0,0,0,0.069,0.067,0.000,0,0,0,17069,17069,0,0
travel,79.645,1912.6,1480.903,1480.903,fly,0.863,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,11174640,22132800,1320418,17069,17069,0,0,0,0,0,0,0,0,0.068,0.067,0.000,0,0,0,17069,17069,0,0
travel,79.675,1913.3,1481.419,1481.419,fly,0.872,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,11174640,22132800,1320418,17069,17069,0,0,0,0,0,0,0,0,0.068,0.069,0.000,0,0,0,17069,17069,0,0
travel,79.705,1914.0,1481.937,1481.937,fly,0.855,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,11174640,22132800,1320418,17069,17069,0,0,0,0,0,0,0,0,0.068,0.066,0.000,0,0,0,17069,17069,0,0
travel,79.736,1914.8,1482.463,1482.463,fly,0.870,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,11174640,22132800,1320418,17069,17069,0,0,0,0,0,0,0,0,0.069,0.074,0.000,0,0,0,17069,17069,0,0
travel,79.766,1915.5,1482.974,1482.974,fly,0.859,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1320418,17069,17069,0,0,0,0,0,0,0,0,0.069,0.069,0.000,0,0,0,17069,17069,0,0
travel,79.797,1916.2,1483.493,1483.493,fly,0.875,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1320418,17069,17069,0,0,0,0,0,0,0,0,0.068,0.068,0.000,0,0,0,17069,17069,0,0
travel,79.827,1917.0,1484.006,1484.006,fly,0.917,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1320418,17069,17069,0,0,0,0,0,0,0,0,0.070,0.070,0.000,0,0,0,17069,17069,0,0
travel,79.857,1917.7,1484.520,1484.520,fly,1.171,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1320418,17069,17069,0,0,0,0,0,0,0,0,0.372,0.070,0.000,0,0,0,17069,17069,0,0
travel,79.888,1918.4,1485.039,1485.039,fly,0.859,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1320418,17069,17069,0,0,0,0,0,0,0,0,0.068,0.067,0.000,0,0,0,17069,17069,0,0
travel,79.918,1919.2,1485.553,1485.553,fly,0.945,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1320418,17069,17069,0,0,0,0,0,0,0,0,0.142,0.070,0.000,0,0,0,17069,17069,0,0
travel,79.948,1919.9,1486.064,1486.064,fly,0.859,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1320418,17069,17069,0,0,0,0,0,0,0,0,0.067,0.067,0.000,0,0,0,17069,17069,0,0
travel,79.979,1920.6,1486.580,1486.580,fly,0.867,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1320418,17069,17069,0,0,0,0,0,0,0,0,0.067,0.068,0.000,0,0,0,17069,17069,0,0
travel,80.009,1921.3,1487.094,1487.094,fly,0.860,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1320418,17069,17069,0,0,0,0,0,0,0,0,0.067,0.071,0.000,0,0,0,17069,17069,0,0
travel,80.039,1922.1,1487.609,1487.609,fly,0.943,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1320418,17069,17069,0,0,0,0,0,0,0,0,0.069,0.087,0.000,0,0,0,17069,17069,0,0
travel,80.078,1923.0,1488.270,1488.270,fly,0.887,ok,2601,0,103,192.00,460201984,604819456,114090264,95883264,18123768,2904,11174640,16758576,1354742,17170,17170,0,0,6,0,0,0,0,0,0.070,0.070,0.000,0,0,0,17170,17170,0,0
travel,80.108,1923.7,1488.788,1488.788,fly,0.928,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,11174640,22132800,1375386,17170,17170,0,0,0,0,0,0,0,0,0.069,0.085,0.000,0,0,0,17170,17170,0,0
travel,80.139,1924.5,1489.305,1489.305,fly,0.861,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,11174640,22132800,1375386,17170,17170,0,0,0,0,0,0,0,0,0.067,0.063,0.000,0,0,0,17170,17170,0,0
travel,80.170,1925.2,1489.827,1489.827,fly,0.863,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,11174640,22132800,1375386,17170,17170,0,0,0,0,0,0,0,0,0.068,0.066,0.000,0,0,0,17170,17170,0,0
travel,80.202,1926.0,1490.371,1490.371,fly,0.870,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,11174640,22132800,1375386,17170,17170,0,0,0,0,0,0,0,0,0.070,0.070,0.000,0,0,0,17170,17170,0,0
travel,80.232,1926.7,1490.891,1490.891,fly,0.872,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1375386,17170,17170,0,0,0,0,0,0,0,0,0.071,0.068,0.000,0,0,0,17170,17170,0,0
travel,80.263,1927.5,1491.416,1491.416,fly,1.274,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1375386,17170,17170,0,0,0,0,0,0,0,0,0.471,0.077,0.000,0,0,0,17170,17170,0,0
travel,80.294,1928.2,1491.938,1491.938,fly,0.993,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1375386,17170,17170,0,0,0,0,0,0,0,0,0.076,0.112,0.000,0,0,0,17170,17170,0,0
travel,80.325,1928.9,1492.462,1492.462,fly,0.954,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1375386,17170,17170,0,0,0,0,0,0,0,0,0.070,0.126,0.000,0,0,0,17170,17170,0,0
travel,80.355,1929.7,1492.987,1492.987,fly,0.877,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1375386,17170,17170,0,0,0,0,0,0,0,0,0.069,0.073,0.000,0,0,0,17170,17170,0,0
travel,80.386,1930.4,1493.511,1493.511,fly,0.887,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1375386,17170,17170,0,0,0,0,0,0,0,0,0.069,0.074,0.000,0,0,0,17170,17170,0,0
travel,80.417,1931.2,1494.037,1494.037,fly,0.949,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1375386,17170,17170,0,0,0,0,0,0,0,0,0.076,0.108,0.000,0,0,0,17170,17170,0,0
travel,80.448,1931.9,1494.552,1494.552,fly,0.902,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1375386,17170,17170,0,0,0,0,0,0,0,0,0.069,0.074,0.000,0,0,0,17170,17170,0,0
travel,80.478,1932.6,1495.068,1495.068,fly,0.858,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1375386,17170,17170,0,0,0,0,0,0,0,0,0.067,0.069,0.000,0,0,0,17170,17170,0,0
travel,80.508,1933.4,1495.586,1495.586,fly,0.899,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1375386,17170,17170,0,0,0,0,0,0,0,0,0.069,0.073,0.000,0,0,0,17170,17170,0,0
travel,80.547,1934.3,1496.235,1496.235,fly,0.855,ok,2601,0,128,192.00,460201984,604819456,114090264,95883264,18123768,2904,11174640,15454176,1401937,17271,17271,0,0,7,0,0,0,0,0,0.070,0.067,0.000,0,0,0,17271,17271,0,0
travel,80.577,1935.0,1496.759,1496.759,fly,0.877,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,11174640,22132800,1429414,17271,17271,0,0,0,0,0,0,0,0,0.071,0.074,0.000,0,0,0,17271,17271,0,0
travel,80.608,1935.7,1497.271,1497.271,fly,0.842,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,11174640,22132800,1429414,17271,17271,0,0,0,0,0,0,0,0,0.068,0.069,0.000,0,0,0,17271,17271,0,0
travel,80.638,1936.5,1497.788,1497.788,fly,0.877,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,11174640,22132800,1429414,17271,17271,0,0,0,0,0,0,0,0,0.071,0.070,0.000,0,0,0,17271,17271,0,0
travel,80.668,1937.2,1498.299,1498.299,fly,0.847,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,11174640,22132800,1429414,17271,17271,0,0,0,0,0,0,0,0,0.070,0.069,0.000,0,0,0,17271,17271,0,0
travel,80.698,1937.9,1498.811,1498.811,fly,0.939,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1429414,17271,17271,0,0,0,0,0,0,0,0,0.077,0.120,0.000,0,0,0,17271,17271,0,0
travel,80.728,1938.6,1499.327,1499.327,fly,0.922,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1429414,17271,17271,0,0,0,0,0,0,0,0,0.136,0.067,0.000,0,0,0,17271,17271,0,0
travel,80.759,1939.4,1499.844,1499.844,fly,0.988,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1429414,17271,17271,0,0,0,0,0,0,0,0,0.079,0.109,0.000,0,0,0,17271,17271,0,0
travel,80.790,1940.1,1500.368,1500.368,fly,1.254,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1429414,17271,17271,0,0,0,0,0,0,0,0,0.083,0.115,0.000,0,0,0,17271,17271,0,0
travel,80.823,1940.9,1500.938,1500.938,fly,0.935,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1429414,17271,17271,0,0,0,0,0,0,0,0,0.068,0.112,0.000,0,0,0,17271,17271,0,0
travel,80.856,1941.7,1501.490,1501.490,fly,0.876,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1429414,17271,17271,0,0,0,0,0,0,0,0,0.066,0.070,0.000,0,0,0,17271,17271,0,0
travel,80.890,1942.5,1502.064,1502.064,fly,0.872,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1429414,17271,17271,0,0,0,0,0,0,0,0,0.067,0.071,0.000,0,0,0,17271,17271,0,0
travel,80.921,1943.3,1502.592,1502.592,fly,0.934,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1429414,17271,17271,0,0,0,0,0,0,0,0,0.070,0.102,0.000,0,0,0,17271,17271,0,0
travel,80.952,1944.0,1503.131,1503.131,fly,0.859,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1429414,17271,17271,0,0,0,0,0,0,0,0,0.065,0.069,0.000,0,0,0,17271,17271,0,0
travel,80.983,1944.8,1503.649,1503.649,fly,0.861,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1429414,17271,17271,0,0,0,0,0,0,0,0,0.066,0.069,0.000,0,0,0,17271,17271,0,0
travel,81.022,1945.7,1504.319,1504.319,fly,0.876,ok,2601,0,123,192.00,460201984,604819456,114090264,95883264,18123768,2904,11174640,15715056,1239422,17372,17372,0,0,2,0,0,0,0,0,0.068,0.067,0.000,0,0,0,17372,17372,0,0
travel,81.055,1946.5,1504.869,1504.869,fly,0.867,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,11174640,22132800,1264944,17372,17372,0,0,0,0,0,0,0,0,0.067,0.066,0.000,0,0,0,17372,17372,0,0
travel,81.085,1947.2,1505.387,1505.387,fly,1.048,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,11174640,22132800,1264944,17372,17372,0,0,0,0,0,0,0,0,0.232,0.071,0.000,0,0,0,17372,17372,0,0
travel,81.115,1947.9,1505.902,1505.902,fly,0.870,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,11174640,22132800,1264944,17372,17372,0,0,0,0,0,0,0,0,0.067,0.067,0.000,0,0,0,17372,17372,0,0
travel,81.146,1948.7,1506.421,1506.421,fly,0.867,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,11174640,22132800,1264944,17372,17372,0,0,0,0,0,0,0,0,0.068,0.068,0.000,0,0,0,17372,17372,0,0
travel,81.176,1949.4,1506.939,1506.939,fly,0.861,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1264944,17372,17372,0,0,0,0,0,0,0,0,0.070,0.069,0.000,0,0,0,17372,17372,0,0
travel,81.207,1950.1,1507.455,1507.455,fly,0.866,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1264944,17372,17372,0,0,0,0,0,0,0,0,0.068,0.069,0.000,0,0,0,17372,17372,0,0
travel,81.237,1950.9,1507.972,1507.972,fly,0.889,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1264944,17372,17372,0,0,0,0,0,0,0,0,0.072,0.075,0.000,0,0,0,17372,17372,0,0
travel,81.267,1951.6,1508.486,1508.486,fly,0.929,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1264944,17372,17372,0,0,0,0,0,0,0,0,0.070,0.085,0.000,0,0,0,17372,17372,0,0
travel,81.298,1952.3,1509.006,1509.006,fly,0.932,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1264944,17372,17372,0,0,0,0,0,0,0,0,0.068,0.071,0.000,0,0,0,17372,17372,0,0
travel,81.328,1953.1,1509.522,1509.522,fly,0.853,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1264944,17372,17372,0,0,0,0,0,0,0,0,0.068,0.070,0.000,0,0,0,17372,17372,0,0
travel,81.359,1953.8,1510.037,1510.037,fly,0.852,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1264944,17372,17372,0,0,0,0,0,0,0,0,0.069,0.072,0.000,0,0,0,17372,17372,0,0
travel,81.389,1954.5,1510.558,1510.558,fly,0.879,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1264944,17372,17372,0,0,0,0,0,0,0,0,0.068,0.075,0.000,0,0,0,17372,17372,0,0
travel,81.420,1955.3,1511.087,1511.087,fly,0.850,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1264944,17372,17372,0,0,0,0,0,0,0,0,0.067,0.067,0.000,0,0,0,17372,17372,0,0
travel,81.451,1956.0,1511.614,1511.614,fly,0.851,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1264944,17372,17372,0,0,0,0,0,0,0,0,0.068,0.072,0.000,0,0,0,17372,17372,0,0
travel,81.492,1957.0,1512.299,1512.299,fly,0.890,ok,2601,0,103,192.00,460201984,604819456,114090264,95883264,18123768,2904,11174640,16758576,1299692,17473,17473,0,0,4,0,0,0,0,0,0.071,0.077,0.000,0,0,0,17473,17473,0,0
travel,81.524,1957.8,1512.845,1512.845,fly,1.115,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,11174640,22132800,1320160,17473,17473,0,0,0,0,0,0,0,0,0.149,0.118,0.000,0,0,0,17473,17473,0,0
travel,81.555,1958.5,1513.370,1513.370,fly,1.129,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,11174640,22132800,1320160,17473,17473,0,0,0,0,0,0,0,0,0.242,0.091,0.000,0,0,0,17473,17473,0,0
travel,81.585,1959.2,1513.885,1513.885,fly,0.864,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,11174640,22132800,1320160,17473,17473,0,0,0,0,0,0,0,0,0.069,0.069,0.000,0,0,0,17473,17473,0,0
travel,81.615,1960.0,1514.402,1514.402,fly,0.877,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1320160,17473,17473,0,0,0,0,0,0,0,0,0.071,0.071,0.000,0,0,0,17473,17473,0,0
travel,81.646,1960.7,1514.917,1514.917,fly,1.249,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1320160,17473,17473,0,0,0,0,0,0,0,0,0.452,0.066,0.000,0,0,0,17473,17473,0,0
travel,81.677,1961.4,1515.446,1515.446,fly,0.873,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1320160,17473,17473,0,0,0,0,0,0,0,0,0.068,0.070,0.000,0,0,0,17473,17473,0,0
travel,81.707,1962.2,1515.966,1515.966,fly,0.925,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1320160,17473,17473,0,0,0,0,0,0,0,0,0.076,0.075,0.000,0,0,0,17473,17473,0,0
travel,81.738,1962.9,1516.483,1516.483,fly,0.960,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1320160,17473,17473,0,0,0,0,0,0,0,0,0.147,0.072,0.000,0,0,0,17473,17473,0,0
travel,81.768,1963.6,1516.998,1516.998,fly,0.872,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1320160,17473,17473,0,0,0,0,0,0,0,0,0.068,0.069,0.000,0,0,0,17473,17473,0,0
travel,81.799,1964.4,1517.516,1517.516,fly,0.883,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1320160,17473,17473,0,0,0,0,0,0,0,0,0.069,0.073,0.000,0,0,0,17473,17473,0,0
travel,81.829,1965.1,1518.029,1518.029,fly,0.863,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1320160,17473,17473,0,0,0,0,0,0,0,0,0.066,0.069,0.000,0,0,0,17473,17473,0,0
travel,81.859,1965.8,1518.548,1518.548,fly,0.870,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1320160,17473,17473,0,0,0,0,0,0,0,0,0.067,0.069,0.000,0,0,0,17473,17473,0,0
travel,81.890,1966.6,1519.072,1519.072,fly,0.944,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1320160,17473,17473,0,0,0,0,0,0,0,0,0.135,0.074,0.000,0,0,0,17473,17473,0,0
travel,81.920,1967.3,1519.584,1519.584,fly,0.893,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1320160,17473,17473,0,0,0,0,0,0,0,0,0.068,0.075,0.000,0,0,0,17473,17473,0,0
travel,81.959,1968.2,1520.247,1520.247,fly,0.952,ok,2601,0,116,192.00,460201984,604819456,114090264,95883264,18123768,2904,11174640,16080288,1350732,17574,17574,0,0,7,0,0,0,0,0,0.145,0.069,0.000,0,0,0,17574,17574,0,0
travel,81.990,1969.0,1520.775,1520.775,fly,0.904,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,11174640,22132800,1375164,17574,17574,0,0,0,0,0,0,0,0,0.070,0.078,0.000,0,0,0,17574,17574,0,0
travel,82.021,1969.7,1521.289,1521.289,fly,0.865,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,11174640,22132800,1375164,17574,17574,0,0,0,0,0,0,0,0,0.069,0.070,0.000,0,0,0,17574,17574,0,0
travel,82.051,1970.4,1521.803,1521.803,fly,1.025,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,11174640,22132800,1375164,17574,17574,0,0,0,0,0,0,0,0,0.103,0.111,0.000,0,0,0,17574,17574,0,0
travel,82.082,1971.2,1522.327,1522.327,fly,0.869,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,11174640,22132800,1375164,17574,17574,0,0,0,0,0,0,0,0,0.068,0.068,0.000,0,0,0,17574,17574,0,0
travel,82.112,1971.9,1522.844,1522.844,fly,0.848,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1375164,17574,17574,0,0,0,0,0,0,0,0,0.069,0.070,0.000,0,0,0,17574,17574,0,0
travel,82.143,1972.6,1523.362,1523.362,fly,0.877,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1375164,17574,17574,0,0,0,0,0,0,0,0,0.071,0.069,0.000,0,0,0,17574,17574,0,0
travel,82.173,1973.4,1523.875,1523.875,fly,0.898,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1375164,17574,17574,0,0,0,0,0,0,0,0,0.070,0.074,0.000,0,0,0,17574,17574,0,0
travel,82.203,1974.1,1524.395,1524.395,fly,0.921,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1375164,17574,17574,0,0,0,0,0,0,0,0,0.071,0.079,0.000,0,0,0,17574,17574,0,0
travel,82.234,1974.8,1524.923,1524.923,fly,0.890,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1375164,17574,17574,0,0,0,0,0,0,0,0,0.094,0.067,0.000,0,0,0,17574,17574,0,0
travel,82.265,1975.6,1525.441,1525.441,fly,0.873,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1375164,17574,17574,0,0,0,0,0,0,0,0,0.067,0.068,0.000,0,0,0,17574,17574,0,0
travel,82.296,1976.3,1525.962,1525.962,fly,0.890,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1375164,17574,17574,0,0,0,0,0,0,0,0,0.067,0.077,0.000,0,0,0,17574,17574,0,0
travel,82.326,1977.1,1526.486,1526.486,fly,0.883,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1375164,17574,17574,0,0,0,0,0,0,0,0,0.068,0.074,0.000,0,0,0,17574,17574,0,0
travel,82.356,1977.8,1526.996,1526.996,fly,0.868,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1375164,17574,17574,0,0,0,0,0,0,0,0,0.069,0.069,0.000,0,0,0,17574,17574,0,0
travel,82.388,1978.5,1527.527,1527.527,fly,0.855,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1375164,17574,17574,0,0,0,0,0,0,0,0,0.068,0.068,0.000,0,0,0,17574,17574,0,0
travel,82.424,1979.4,1528.150,1528.150,fly,2.826,ok,2601,0,148,192.00,460201984,604819456,114090264,95883264,18123768,2904,11174640,14410656,1395775,17675,17675,28,0,56,28,28,0,0,0,0.080,0.078,0.000,0,0,0,17675,17675,0,0
travel,82.456,1980.2,1528.696,1528.696,fly,0.898,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,11174640,22132800,1428528,17675,17675,0,0,0,0,0,0,0,0,0.085,0.068,0.000,0,0,0,17675,17675,0,0
travel,82.488,1980.9,1529.231,1529.231,fly,0.878,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,11174640,22132800,1428528,17675,17675,0,0,0,0,0,0,0,0,0.069,0.070,0.000,0,0,0,17675,17675,0,0
travel,82.518,1981.7,1529.751,1529.751,fly,0.885,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,11174640,22132800,1428528,17675,17675,0,0,0,0,0,0,0,0,0.068,0.073,0.000,0,0,0,17675,17675,0,0
travel,82.549,1982.4,1530.272,1530.272,fly,0.856,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,11174640,22132800,1428528,17675,17675,0,0,0,0,0,0,0,0,0.070,0.070,0.000,0,0,0,17675,17675,0,0
travel,82.580,1983.1,1530.797,1530.797,fly,1.912,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1428528,17675,17675,0,0,0,0,0,0,0,0,0.904,0.175,0.000,0,0,0,17675,17675,0,0
travel,82.615,1984.0,1531.395,1531.395,fly,0.866,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1428528,17675,17675,0,0,0,0,0,0,0,0,0.068,0.074,0.000,0,0,0,17675,17675,0,0
travel,82.649,1984.8,1531.967,1531.967,fly,1.190,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1428528,17675,17675,0,0,0,0,0,0,0,0,0.071,0.097,0.000,0,0,0,17675,17675,0,0
travel,82.682,1985.6,1532.524,1532.524,fly,0.882,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1428528,17675,17675,0,0,0,0,0,0,0,0,0.068,0.072,0.000,0,0,0,17675,17675,0,0
travel,82.713,1986.3,1533.054,1533.054,fly,0.867,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1428528,17675,17675,0,0,0,0,0,0,0,0,0.070,0.069,0.000,0,0,0,17675,17675,0,0
travel,82.743,1987.1,1533.567,1533.567,fly,0.941,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1428528,17675,17675,0,0,0,0,0,0,0,0,0.137,0.071,0.000,0,0,0,17675,17675,0,0
travel,82.774,1987.8,1534.101,1534.101,fly,0.886,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1428528,17675,17675,0,0,0,0,0,0,0,0,0.090,0.070,0.000,0,0,0,17675,17675,0,0
travel,82.805,1988.6,1534.619,1534.619,fly,0.857,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1428528,17675,17675,0,0,0,0,0,0,0,0,0.066,0.067,0.000,0,0,0,17675,17675,0,0
travel,82.835,1989.3,1535.131,1535.131,fly,0.884,ok,2601,0,0,192.00,460201984,604819456,114090264,95883264,18123768,2904,7449760,22132800,1428528,17675,17675,0,0,0,0,0,0,0,0,0.068,0.075,0.000,0,0,0,17675,17675,0,0
