stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
stage16d,south,4,408.0,128.500,-279.500,settle_outer,957,1581,0.7173,1020,0,0,0
stage16d,south,4,408.0,128.500,-279.500,settle_outer,957,1683,0.9844,918,0,0,0
stage16d,south,4,408.0,128.500,-279.500,settle_outer,957,1836,0.7497,765,0,0,0
stage16d,south,4,408.0,128.500,-279.500,settle_outer,957,1989,0.8010,612,0,0,0
stage16d,south,4,408.0,128.500,-279.500,settle_outer,957,2142,0.9220,459,0,0,0
stage16d,south,4,408.0,128.500,-279.500,settle_outer,957,2346,0.8473,255,0,0,0
stage16d,south,4,408.0,128.500,-279.500,settle_outer,957,2499,1.0041,102,0,0,0
stage16d,south,4,408.0,128.500,-279.500,settle_outer,957,2601,0.9876,0,0,0,0
stage16d,south,6,404.0,128.500,-275.500,free_fly,957,2601,1.2866,0,1,0,0
stage16d,south,6,400.0,128.500,-271.500,free_fly,957,2601,1.0255,51,1,0,0
stage16d,south,6,396.0,128.500,-267.500,free_fly,957,2601,5.5518,0,1,0,0
stage16d,south,6,392.0,128.500,-263.500,free_fly,957,2601,1.6391,51,0,0,0
stage16d,south,6,388.0,128.500,-259.500,free_fly,957,2601,6.2030,0,0,0,0
stage16d,south,6,384.0,128.500,-255.500,free_fly,957,2601,1.7713,51,0,0,0
stage16d,south,6,380.0,128.500,-251.500,free_fly,957,2601,6.8390,0,0,0,0
stage16d,south,6,376.0,128.500,-247.500,free_fly,957,2601,1.6670,51,0,0,0
stage16d,south,6,372.0,128.500,-243.500,free_fly,957,2601,6.4523,0,0,0,0
stage16d,south,6,368.0,128.500,-239.500,free_fly,957,2601,1.6113,51,0,0,0
stage16d,south,6,364.0,128.500,-235.500,free_fly,957,2601,6.4799,0,0,0,0
stage16d,south,6,360.0,128.500,-231.500,free_fly,957,2601,1.8416,51,0,0,0
stage16d,south,6,356.0,128.500,-227.500,free_fly,957,2601,6.2715,0,0,0,0
stage16d,south,6,352.0,128.500,-223.500,free_fly,957,2601,1.7393,51,0,0,0
stage16d,south,6,348.0,128.500,-219.500,free_fly,957,2601,7.7517,0,0,0,0
stage16d,south,6,344.0,128.500,-215.500,free_fly,957,2601,1.6636,51,0,0,0
stage16d,south,6,340.0,128.500,-211.500,free_fly,957,2601,6.1990,0,0,0,0
stage16d,south,6,336.0,128.500,-207.500,free_fly,957,2601,1.5755,51,0,0,0
stage16d,south,6,332.0,128.500,-203.500,free_fly,957,2601,6.7130,0,0,0,0
stage16d,south,6,328.0,128.500,-199.500,free_fly,957,2601,1.5720,51,0,0,0
stage16d,south,6,324.0,128.500,-195.500,free_fly,957,2601,6.3382,0,0,0,0
stage16d,south,6,320.0,128.500,-191.500,free_fly,957,2601,2.0885,51,0,0,0
stage16d,south,6,316.0,128.500,-187.500,free_fly,957,2601,6.8281,0,0,0,0
stage16d,south,6,312.0,128.500,-183.500,free_fly,957,2601,2.6607,51,0,0,0
stage16d,south,6,308.0,128.500,-179.500,free_fly,957,2601,7.0333,0,0,0,0
stage16d,south,6,304.0,128.500,-175.500,free_fly,957,2601,2.6007,51,0,0,0
stage16d,south,6,300.0,128.500,-171.500,free_fly,957,2601,7.1256,0,0,0,0
stage16d,south,6,296.0,128.500,-167.500,free_fly,957,2601,2.6595,51,0,0,0
stage16d,south,6,292.0,128.500,-163.500,free_fly,957,2601,6.8985,0,0,0,0
stage16d,south,6,288.0,128.500,-159.500,free_fly,957,2601,3.4473,51,0,0,0
stage16d,south,6,284.0,128.500,-155.500,free_fly,957,2601,8.1625,0,0,0,0
stage16d,south,6,280.0,128.500,-151.500,free_fly,957,2601,3.8234,51,0,0,0
stage16d,south,6,276.0,128.500,-147.500,free_fly,957,2601,8.3223,0,0,0,0
stage16d,south,6,272.0,128.500,-143.500,free_fly,957,2601,3.8728,51,0,0,0
stage16d,south,6,268.0,128.500,-139.500,free_fly,957,2601,9.3513,0,0,0,0
stage16d,south,6,264.0,128.500,-135.500,free_fly,957,2601,3.6638,51,0,0,0
stage16d,south,6,260.0,128.500,-131.500,free_fly,957,2601,8.0607,0,0,0,0
stage16d,south,6,256.0,128.500,-127.500,free_fly,957,2601,3.5859,51,0,0,0
stage16d,south,6,252.0,128.500,-123.500,free_fly,957,2601,7.1981,0,0,0,0
stage16d,south,6,248.0,128.500,-119.500,free_fly,957,2601,2.5956,51,0,0,0
stage16d,south,6,244.0,128.500,-115.500,free_fly,957,2601,7.7472,0,0,0,0
stage16d,south,6,240.0,128.500,-111.500,free_fly,957,2601,2.5572,51,0,0,0
stage16d,south,6,236.0,128.500,-107.500,free_fly,957,2601,6.4799,0,0,0,0
stage16d,south,6,232.0,128.500,-103.500,free_fly,957,2601,2.0970,51,0,0,0
stage16d,south,6,228.0,128.500,-99.500,free_fly,957,2601,6.8472,0,0,0,0
stage16d,south,6,224.0,128.500,-95.500,free_fly,957,2601,2.0884,51,0,0,0
stage16d,south,6,220.0,128.500,-91.500,free_fly,957,2601,6.2350,0,0,0,0
stage16d,south,6,216.0,128.500,-87.500,free_fly,957,2601,1.7029,51,0,0,0
stage16d,south,6,212.0,128.500,-83.500,free_fly,957,2601,6.1962,0,0,0,0
stage16d,south,6,208.0,128.500,-79.500,free_fly,957,2601,1.5702,51,0,0,0
stage16d,south,6,204.0,128.500,-75.500,free_fly,957,2601,5.7963,0,0,0,0
stage16d,south,6,200.0,128.500,-71.500,free_fly,957,2601,1.7065,51,0,0,0
stage16d,south,6,196.0,128.500,-67.500,free_fly,957,2601,6.0062,0,0,0,0
stage16d,south,6,192.0,128.500,-63.500,free_fly,957,2601,1.8857,51,0,0,0
stage16d,south,6,188.0,128.500,-59.500,free_fly,957,2601,5.9290,0,0,0,0
stage16d,south,6,184.0,128.500,-55.500,free_fly,957,2601,1.6568,51,0,0,0
stage16d,south,6,180.0,128.500,-51.500,free_fly,957,2601,6.8947,0,0,0,0
stage16d,south,6,176.0,128.500,-47.500,free_fly,957,2601,2.0436,51,0,0,0
stage16d,south,6,172.0,128.500,-43.500,free_fly,957,2601,5.9546,0,0,0,0
stage16d,south,6,168.0,128.500,-39.500,free_fly,957,2601,1.6782,51,0,0,0
stage16d,south,6,164.0,128.500,-35.500,free_fly,957,2601,6.0363,0,0,0,0
stage16d,south,6,160.0,128.500,-31.500,free_fly,957,2601,2.0778,51,0,0,0
stage16d,south,6,156.0,128.500,-27.500,free_fly,957,2601,10.1800,0,0,0,0
stage16d,south,6,152.0,128.500,-23.500,free_fly,957,2601,2.8643,51,0,0,0
stage16d,south,6,148.0,128.500,-19.500,free_fly,957,2601,8.0451,0,0,0,0
stage16d,south,6,144.0,128.500,-15.500,free_fly,957,2601,3.4588,51,0,0,0
stage16d,south,6,140.0,128.500,-11.500,free_fly,957,2601,8.6134,0,0,0,0
stage16d,south,6,136.0,128.500,-7.500,free_fly,957,2601,3.6040,51,0,0,0
stage16d,south,6,132.0,128.500,-3.500,free_fly,957,2601,8.1988,0,0,0,0
stage16d,south,6,128.0,128.500,0.500,free_fly,957,2601,4.7187,51,0,0,0
stage16d,south,6,126.0,128.500,2.500,sprint,957,2601,8.8611,0,0,0,0
stage16d,south,6,124.0,128.500,4.500,sprint,959,2601,2.6580,0,0,0,0
stage16d,south,6,122.0,128.500,6.500,sprint,959,2601,2.7873,0,0,0,0
stage16d,south,6,120.0,128.500,8.500,sprint,961,2601,3.9863,51,0,0,0
stage16d,south,6,118.0,128.500,10.500,sprint,961,2601,7.4458,0,0,0,0
stage16d,south,6,116.0,128.500,12.500,sprint,963,2601,2.7126,0,0,0,0
stage16d,south,6,114.0,128.500,14.500,sprint,963,2601,2.8764,0,0,0,0
stage16d,south,6,112.0,128.500,16.500,sprint,963,2601,3.2023,51,0,0,0
stage16d,south,6,110.0,128.500,18.500,sprint,963,2601,7.1700,0,0,0,0
stage16d,south,6,108.0,128.500,20.500,sprint,963,2601,2.6536,0,0,0,0
stage16d,south,6,106.0,128.500,22.500,sprint,963,2601,2.6914,0,0,0,0
stage16d,south,6,104.0,128.500,24.500,sprint,963,2601,3.2053,51,0,0,0
stage16d,south,6,102.0,128.500,26.500,sprint,963,2601,7.3118,0,0,0,0
stage16d,south,6,100.0,128.500,28.500,sprint,963,2601,2.9823,0,0,0,0
stage16d,south,6,98.0,128.500,30.500,sprint,963,2601,2.9910,0,0,0,0
stage16d,south,6,96.0,128.500,32.500,sprint,963,2601,3.4103,51,0,0,0
stage16d,south,6,94.0,128.500,34.500,sprint,963,2601,7.1794,0,0,0,0
stage16d,south,6,92.0,128.500,36.500,sprint,963,2601,2.5540,0,0,0,0
stage16d,south,6,90.0,128.500,38.500,sprint,963,2601,2.3531,0,0,0,0
stage16d,south,6,88.0,128.500,40.500,sprint,963,2601,2.4215,51,0,0,0
stage16d,south,6,86.0,128.500,42.500,sprint,963,2601,7.4136,0,0,0,0
stage16d,south,6,84.0,128.500,44.500,sprint,963,2601,2.1582,0,0,0,0
stage16d,south,6,82.0,128.500,46.500,sprint,963,2601,2.1063,0,0,0,0
stage16d,south,6,80.0,128.500,48.500,sprint,963,2601,1.9678,51,0,0,0
stage16d,south,6,78.0,128.500,50.500,sprint,963,2601,6.5148,0,0,0,0
stage16d,south,6,76.0,128.500,52.500,sprint,963,2601,1.9483,0,0,0,0
stage16d,south,6,74.0,128.500,54.500,sprint,963,2601,1.8677,0,0,0,0
stage16d,south,6,72.0,128.500,56.500,sprint,963,2601,1.8696,51,0,0,0
stage16d,south,6,70.0,128.500,58.500,sprint,963,2601,6.0051,0,0,0,0
stage16d,south,6,68.0,128.500,60.500,sprint,963,2601,1.9161,0,0,0,0
stage16d,south,6,66.0,128.500,62.500,sprint,963,2601,1.9387,0,0,0,0
stage16d,south,6,64.0,128.500,64.500,sprint,963,2601,1.5540,51,0,0,0
stage16d,south,6,63.0,128.500,65.500,walk,963,2601,5.7502,0,0,0,0
stage16d,south,6,62.0,128.500,66.500,walk,965,2601,1.1604,0,0,0,0
stage16d,south,6,61.0,128.500,67.500,walk,965,2601,1.1295,0,0,0,0
stage16d,south,6,60.0,128.500,68.500,walk,967,2601,1.1245,0,0,0,0
stage16d,south,6,59.0,128.500,69.500,walk,967,2601,1.1115,0,0,0,0
stage16d,south,6,58.0,128.500,70.500,walk,969,2601,1.1148,0,0,0,0
stage16d,south,6,57.0,128.500,71.500,walk,969,2601,1.2787,0,0,0,0
stage16d,south,6,56.0,128.500,72.500,walk,971,2601,1.7584,51,0,0,0
stage16d,south,6,55.0,128.500,73.500,walk,971,2601,5.6253,0,0,0,0
stage16d,south,6,54.0,128.500,74.500,walk,973,2601,1.1012,0,0,0,0
stage16d,south,6,53.0,128.500,75.500,walk,973,2601,1.0516,0,0,0,0
stage16d,south,6,52.0,128.500,76.500,walk,975,2601,1.0633,0,0,0,0
stage16d,south,6,51.0,128.500,77.500,walk,975,2601,1.0331,0,0,0,0
stage16d,south,6,50.0,128.500,78.500,walk,975,2601,1.0233,0,0,0,0
stage16d,south,6,49.0,128.500,79.500,walk,975,2601,1.0573,0,0,0,0
stage16d,south,6,48.0,128.500,80.500,walk,975,2601,1.0262,51,0,0,0
stage16d,south,6,47.0,128.500,81.500,walk,975,2601,7.2620,0,0,0,0
stage16d,south,6,46.0,128.500,82.500,walk,975,2601,1.4187,0,0,0,0
stage16d,south,6,45.0,128.500,83.500,walk,975,2601,1.3430,0,0,0,0
stage16d,south,6,44.0,128.500,84.500,walk,975,2601,1.3402,0,0,0,0
stage16d,south,6,43.0,128.500,85.500,walk,975,2601,1.3243,0,0,0,0
stage16d,south,6,42.0,128.500,86.500,walk,975,2601,1.4243,0,0,0,0
stage16d,south,6,41.0,128.500,87.500,walk,975,2601,1.3027,0,0,0,0
stage16d,south,6,40.0,128.500,88.500,walk,975,2601,1.5497,51,0,0,0
stage16d,south,6,39.0,128.500,89.500,walk,975,2601,5.6502,0,0,0,0
stage16d,south,6,38.0,128.500,90.500,walk,975,2601,1.0317,0,0,0,0
stage16d,south,6,37.0,128.500,91.500,walk,975,2601,0.9758,0,0,0,0
stage16d,south,6,36.0,128.500,92.500,walk,975,2601,1.0165,0,0,0,0
stage16d,south,6,35.0,128.500,93.500,walk,975,2601,0.9922,0,0,0,0
stage16d,south,6,34.0,128.500,94.500,walk,975,2601,0.9922,0,0,0,0
stage16d,south,6,33.0,128.500,95.500,walk,975,2601,0.9886,0,0,0,0
stage16d,south,6,32.0,128.500,96.500,walk,975,2601,1.0106,51,0,0,0
stage16d,south,6,31.0,128.500,97.500,walk,975,2601,5.5480,0,0,0,0
stage16d,south,6,30.0,128.500,98.500,walk,975,2601,1.6003,0,0,0,0
stage16d,south,6,29.0,128.500,99.500,walk,975,2601,1.4157,0,0,0,0
stage16d,south,6,28.0,128.500,100.500,walk,975,2601,1.0367,0,0,0,0
stage16d,south,6,27.0,128.500,101.500,walk,975,2601,1.0304,0,0,0,0
stage16d,south,6,26.0,128.500,102.500,walk,975,2601,1.0092,0,0,0,0
stage16d,south,6,25.0,128.500,103.500,walk,975,2601,1.0080,0,0,0,0
stage16d,south,6,24.0,128.500,104.500,walk,975,2601,0.9985,51,0,0,0
stage16d,south,6,23.0,128.500,105.500,walk,975,2601,5.2120,0,0,0,0
stage16d,south,6,22.0,128.500,106.500,walk,975,2601,1.0843,0,0,0,0
stage16d,south,6,21.0,128.500,107.500,walk,975,2601,1.0061,0,0,0,0
stage16d,south,6,20.0,128.500,108.500,walk,975,2601,1.0863,0,0,0,0
stage16d,south,6,19.0,128.500,109.500,walk,975,2601,1.5376,0,0,0,0
stage16d,south,6,18.0,128.500,110.500,walk,975,2601,1.4747,0,0,0,0
stage16d,south,6,17.0,128.500,111.500,walk,975,2601,1.1172,0,0,0,0
stage16d,south,6,16.0,128.500,112.500,walk,975,2601,1.0100,51,0,0,0
stage16d,south,6,15.0,128.500,113.500,walk,975,2601,5.1458,0,0,0,0
stage16d,south,6,14.0,128.500,114.500,walk,975,2601,1.0334,0,0,0,0
stage16d,south,6,13.0,128.500,115.500,walk,975,2601,1.0500,0,0,0,0
stage16d,south,6,12.0,128.500,116.500,walk,975,2601,1.2352,0,0,0,0
stage16d,south,6,11.0,128.500,117.500,walk,975,2601,1.0295,0,0,0,0
stage16d,south,6,10.0,128.500,118.500,walk,975,2601,1.0494,0,0,0,0
stage16d,south,6,9.0,128.500,119.500,walk,975,2601,1.0942,0,0,0,0
stage16d,south,6,8.0,128.500,120.500,walk,975,2601,1.4790,51,0,0,0
stage16d,south,6,7.0,128.500,121.500,walk,975,2601,5.8756,0,0,0,0
stage16d,south,6,6.0,128.500,122.500,walk,975,2601,1.1690,0,0,0,0
stage16d,south,6,5.0,128.500,123.500,walk,975,2601,1.1311,0,0,0,0
stage16d,south,6,4.0,128.500,124.500,walk,975,2601,1.2034,0,0,0,0
stage16d,south,6,3.0,128.500,125.500,walk,975,2601,1.4208,0,0,0,0
stage16d,south,6,2.0,128.500,126.500,walk,975,2601,1.3519,0,0,0,0
stage16d,south,6,1.0,128.500,127.500,walk,975,2601,1.3520,0,0,0,0
stage16d,south,6,0.0,128.500,128.500,walk,975,2601,1.3543,51,0,0,0
stage16d,south,7,0.0,128.500,128.500,settle_return,975,2601,0.8502,0,0,0,0
stage16d,south,7,0.0,128.500,128.500,settle_return,975,2601,1.0462,0,0,0,0
stage16d,south,7,0.0,128.500,128.500,settle_return,975,2601,0.8704,0,0,0,0
stage16d,south,7,0.0,128.500,128.500,settle_return,975,2601,0.9107,0,0,0,0
stage16d,west,1,0.0,128.500,128.500,settle_origin,797,139,0.4502,2462,0,0,0
stage16d,west,1,0.0,128.500,128.500,settle_origin,797,240,0.4609,2361,0,0,0
stage16d,west,1,0.0,128.500,128.500,settle_origin,797,348,0.5907,2253,0,0,0
stage16d,west,1,0.0,128.500,128.500,settle_origin,797,477,0.5267,2124,0,0,0
stage16d,west,1,0.0,128.500,128.500,settle_origin,797,626,0.3841,1975,0,0,0
stage16d,west,1,0.0,128.500,128.500,settle_origin,797,793,0.5140,1808,0,0,0
stage16d,west,1,0.0,128.500,128.500,settle_origin,797,947,0.4451,1654,0,0,0
stage16d,west,1,0.0,128.500,128.500,settle_origin,797,1081,0.7840,1520,0,0,0
stage16d,west,1,0.0,128.500,128.500,settle_origin,797,1231,1.2086,1370,0,0,0
stage16d,west,1,0.0,128.500,128.500,settle_origin,797,1384,0.5436,1217,0,0,0
stage16d,west,1,0.0,128.500,128.500,settle_origin,797,1554,0.5322,1047,0,0,0
stage16d,west,1,0.0,128.500,128.500,settle_origin,797,1749,0.5823,852,0,0,0
stage16d,west,1,0.0,128.500,128.500,settle_origin,797,1986,0.7811,615,0,0,0
stage16d,west,1,0.0,128.500,128.500,settle_origin,797,2229,0.6221,372,0,0,0
stage16d,west,1,0.0,128.500,128.500,settle_origin,797,2393,0.8303,208,0,0,0
stage16d,west,1,0.0,128.500,128.500,settle_origin,797,2601,0.6321,0,0,0,0
stage16d,west,1,0.0,128.500,128.500,settle_origin,797,2601,0.8194,0,0,0,0
stage16d,west,3,1.0,127.500,128.500,walk,830,2601,0.8414,51,1,0,0
stage16d,west,3,2.0,126.500,128.500,walk,863,2601,5.0674,0,0,0,0
stage16d,west,3,3.0,125.500,128.500,walk,896,2601,0.9132,0,0,0,0
stage16d,west,3,4.0,124.500,128.500,walk,929,2601,0.8575,0,0,0,0
stage16d,west,3,5.0,123.500,128.500,walk,947,2601,1.1537,0,0,0,0
stage16d,west,3,6.0,122.500,128.500,walk,957,2601,1.3558,0,0,0,0
stage16d,west,3,7.0,121.500,128.500,walk,963,2601,1.1725,0,0,0,0
stage16d,west,3,8.0,120.500,128.500,walk,967,2601,0.8731,0,0,0,0
stage16d,west,3,9.0,119.500,128.500,walk,969,2601,0.8576,51,0,0,0
stage16d,west,3,10.0,118.500,128.500,walk,971,2601,5.1026,0,0,0,0
stage16d,west,3,11.0,117.500,128.500,walk,973,2601,0.9246,0,0,0,0
stage16d,west,3,12.0,116.500,128.500,walk,975,2601,0.8734,0,0,0,0
stage16d,west,3,13.0,115.500,128.500,walk,975,2601,0.8804,0,0,0,0
stage16d,west,3,14.0,114.500,128.500,walk,975,2601,0.8888,0,0,0,0
stage16d,west,3,15.0,113.500,128.500,walk,975,2601,0.8685,0,0,0,0
stage16d,west,3,16.0,112.500,128.500,walk,975,2601,0.9348,0,0,0,0
stage16d,west,3,17.0,111.500,128.500,walk,975,2601,0.8940,51,0,0,0
stage16d,west,3,18.0,110.500,128.500,walk,975,2564,2.8754,37,0,0,0
stage16d,west,3,19.0,109.500,128.500,walk,975,2568,1.3677,33,0,0,0
stage16d,west,3,20.0,108.500,128.500,walk,975,2571,1.1387,30,0,0,0
stage16d,west,3,21.0,107.500,128.500,walk,975,2573,1.0460,28,0,0,0
stage16d,west,3,22.0,106.500,128.500,walk,975,2575,1.2989,26,0,0,0
stage16d,west,3,23.0,105.500,128.500,walk,975,2577,1.1002,24,0,0,0
stage16d,west,3,24.0,104.500,128.500,walk,975,2577,0.8881,24,0,0,0
stage16d,west,3,25.0,103.500,128.500,walk,975,2577,0.8824,75,0,0,0
stage16d,west,3,26.0,102.500,128.500,walk,975,2526,1.1340,75,0,0,0
stage16d,west,3,27.0,101.500,128.500,walk,975,2526,0.9085,75,0,0,0
stage16d,west,3,28.0,100.500,128.500,walk,975,2526,0.8779,75,0,0,0
stage16d,west,3,29.0,99.500,128.500,walk,975,2527,0.9755,74,0,0,0
stage16d,west,3,30.0,98.500,128.500,walk,975,2527,0.9365,74,0,0,0
stage16d,west,3,31.0,97.500,128.500,walk,975,2528,0.9945,73,0,0,0
stage16d,west,3,32.0,96.500,128.500,walk,975,2529,1.5573,72,0,0,0
stage16d,west,3,33.0,95.500,128.500,walk,975,2530,1.6288,122,0,0,0
stage16d,west,3,34.0,94.500,128.500,walk,975,2479,1.1791,122,0,0,0
stage16d,west,3,35.0,93.500,128.500,walk,975,2479,1.1784,122,0,0,0
stage16d,west,3,36.0,92.500,128.500,walk,975,2480,1.3266,121,0,0,0
stage16d,west,3,37.0,91.500,128.500,walk,975,2482,1.5083,119,0,0,0
stage16d,west,3,38.0,90.500,128.500,walk,975,2483,1.3766,118,0,0,0
stage16d,west,3,39.0,89.500,128.500,walk,975,2487,1.6784,114,0,0,0
stage16d,west,3,40.0,88.500,128.500,walk,975,2491,1.7555,110,0,0,0
stage16d,west,3,41.0,87.500,128.500,walk,975,2495,1.7652,157,0,0,0
stage16d,west,3,42.0,86.500,128.500,walk,975,2446,1.6158,155,0,0,0
stage16d,west,3,43.0,85.500,128.500,walk,975,2446,2.1549,155,0,0,0
stage16d,west,3,44.0,84.500,128.500,walk,975,2447,2.1051,154,0,0,0
stage16d,west,3,45.0,83.500,128.500,walk,975,2447,1.8794,154,0,0,0
stage16d,west,3,46.0,82.500,128.500,walk,975,2447,1.6549,154,0,0,0
stage16d,west,3,47.0,81.500,128.500,walk,975,2448,1.7216,153,0,0,0
stage16d,west,3,48.0,80.500,128.500,walk,975,2448,1.6775,153,0,0,0
stage16d,west,3,49.0,79.500,128.500,walk,975,2448,1.6972,204,0,0,0
stage16d,west,3,50.0,78.500,128.500,walk,975,2397,1.8555,204,0,0,0
stage16d,west,3,51.0,77.500,128.500,walk,975,2397,1.6985,204,0,0,0
stage16d,west,3,52.0,76.500,128.500,walk,975,2397,2.4094,204,0,0,0
stage16d,west,3,53.0,75.500,128.500,walk,975,2397,2.5877,204,0,0,0
stage16d,west,3,54.0,74.500,128.500,walk,975,2397,1.8263,204,0,0,0
stage16d,west,3,55.0,73.500,128.500,walk,975,2397,1.5786,204,0,0,0
stage16d,west,3,56.0,72.500,128.500,walk,975,2397,1.4872,204,0,0,0
stage16d,west,3,57.0,71.500,128.500,walk,975,2397,1.4740,255,0,0,0
stage16d,west,3,58.0,70.500,128.500,walk,975,2346,1.4548,255,0,0,0
stage16d,west,3,59.0,69.500,128.500,walk,975,2346,1.4546,255,0,0,0
stage16d,west,3,60.0,68.500,128.500,walk,975,2346,1.5679,255,0,0,0
stage16d,west,3,61.0,67.500,128.500,walk,975,2346,1.7428,255,0,0,0
stage16d,west,3,62.0,66.500,128.500,walk,975,2346,2.0857,255,0,0,0
stage16d,west,3,63.0,65.500,128.500,walk,975,2346,1.9836,255,0,0,0
stage16d,west,3,64.0,64.500,128.500,walk,975,2346,1.6987,255,0,0,0
stage16d,west,3,66.0,62.500,128.500,sprint,973,2346,1.7393,306,0,0,0
stage16d,west,3,68.0,60.500,128.500,sprint,971,2295,2.8044,306,0,0,0
stage16d,west,3,70.0,58.500,128.500,sprint,969,2295,2.7059,306,0,0,0
stage16d,west,3,72.0,56.500,128.500,sprint,967,2295,2.7885,306,0,0,0
stage16d,west,3,74.0,54.500,128.500,sprint,965,2295,3.4777,357,0,0,0
stage16d,west,3,76.0,52.500,128.500,sprint,963,2246,2.9613,355,0,0,0
stage16d,west,3,78.0,50.500,128.500,sprint,963,2250,2.5115,351,0,0,0
stage16d,west,3,80.0,48.500,128.500,sprint,963,2251,1.9680,350,0,0,0
stage16d,west,3,82.0,46.500,128.500,sprint,963,2251,1.7065,401,0,0,0
stage16d,west,3,84.0,44.500,128.500,sprint,963,2201,1.6841,400,0,0,0
stage16d,west,3,86.0,42.500,128.500,sprint,963,2203,1.6276,398,0,0,0
stage16d,west,3,88.0,40.500,128.500,sprint,963,2204,1.7237,397,0,0,0
stage16d,west,3,90.0,38.500,128.500,sprint,963,2204,2.2836,448,0,0,0
stage16d,west,3,92.0,36.500,128.500,sprint,963,2154,1.4129,447,0,0,0
stage16d,west,3,94.0,34.500,128.500,sprint,963,2156,1.4189,445,0,0,0
stage16d,west,3,96.0,32.500,128.500,sprint,963,2158,1.4163,443,0,0,0
stage16d,west,3,98.0,30.500,128.500,sprint,963,2159,1.2248,493,0,0,0
stage16d,west,3,100.0,28.500,128.500,sprint,963,2110,1.2690,491,0,0,0
stage16d,west,3,102.0,26.500,128.500,sprint,963,2113,1.2809,488,0,0,0
stage16d,west,3,104.0,24.500,128.500,sprint,963,2114,1.1000,487,0,0,0
stage16d,west,3,106.0,22.500,128.500,sprint,963,2118,1.3257,534,0,0,0
stage16d,west,3,108.0,20.500,128.500,sprint,963,2068,1.1521,533,0,0,0
stage16d,west,3,110.0,18.500,128.500,sprint,963,2068,1.0529,533,0,0,0
stage16d,west,3,112.0,16.500,128.500,sprint,963,2068,1.1186,533,0,0,0
stage16d,west,3,114.0,14.500,128.500,sprint,963,2069,1.5163,583,0,0,0
stage16d,west,3,116.0,12.500,128.500,sprint,963,2018,1.3297,583,0,0,0
stage16d,west,3,118.0,10.500,128.500,sprint,963,2018,1.0266,583,0,0,0
stage16d,west,3,120.0,8.500,128.500,sprint,963,2020,1.1549,581,0,0,0
stage16d,west,3,122.0,6.500,128.500,sprint,963,2021,1.1582,631,0,0,0
stage16d,west,3,124.0,4.500,128.500,sprint,963,1970,1.0268,631,0,0,0
stage16d,west,3,126.0,2.500,128.500,sprint,963,1970,0.9947,631,0,0,0
stage16d,west,3,128.0,0.500,128.500,sprint,963,1970,0.9914,631,0,0,0
stage16d,west,3,132.0,-3.500,128.500,free_fly,961,1970,0.9932,682,0,0,0
stage16d,west,3,136.0,-7.500,128.500,free_fly,959,1920,1.5543,681,0,0,0
stage16d,west,3,140.0,-11.500,128.500,free_fly,957,1921,1.5154,731,0,0,0
stage16d,west,3,144.0,-15.500,128.500,free_fly,957,1872,1.5847,729,0,0,0
stage16d,west,3,148.0,-19.500,128.500,free_fly,957,1876,1.9277,776,0,0,0
stage16d,west,3,152.0,-23.500,128.500,free_fly,957,1832,3.5769,769,0,0,0
stage16d,west,3,156.0,-27.500,128.500,free_fly,957,1836,3.8581,816,0,0,0
stage16d,west,3,160.0,-31.500,128.500,free_fly,957,1785,3.6736,816,0,0,0
stage16d,west,3,164.0,-35.500,128.500,free_fly,957,1785,3.9446,867,0,0,0
stage16d,west,3,168.0,-39.500,128.500,free_fly,957,1734,4.2657,867,0,0,0
stage16d,west,3,172.0,-43.500,128.500,free_fly,957,1734,6.1389,918,0,0,0
stage16d,west,3,176.0,-47.500,128.500,free_fly,957,1683,6.1290,918,0,0,0
stage16d,west,3,180.0,-51.500,128.500,free_fly,957,1683,6.4927,969,0,0,0
stage16d,west,3,184.0,-55.500,128.500,free_fly,957,1632,6.1472,969,0,0,0
stage16d,west,3,188.0,-59.500,128.500,free_fly,957,1632,6.7203,1020,0,0,0
stage16d,west,3,192.0,-63.500,128.500,free_fly,957,1581,6.2425,1020,0,0,0
stage16d,west,3,196.0,-67.500,128.500,free_fly,957,1581,5.4560,1071,0,0,0
stage16d,west,3,200.0,-71.500,128.500,free_fly,957,1530,4.2570,1071,0,0,0
stage16d,west,3,204.0,-75.500,128.500,free_fly,957,1530,3.6773,1122,0,0,0
stage16d,west,3,208.0,-79.500,128.500,free_fly,957,1482,3.5053,1119,0,0,0
stage16d,west,3,212.0,-83.500,128.500,free_fly,957,1486,3.2996,1166,0,0,0
stage16d,west,3,216.0,-87.500,128.500,free_fly,957,1436,2.2978,1165,0,0,0
stage16d,west,3,220.0,-91.500,128.500,free_fly,957,1436,2.0193,1216,0,0,0
stage16d,west,3,224.0,-95.500,128.500,free_fly,957,1388,2.2126,1213,0,0,0
stage16d,west,3,228.0,-99.500,128.500,free_fly,957,1389,2.7176,1263,0,0,0
stage16d,west,3,232.0,-103.500,128.500,free_fly,957,1339,2.6949,1262,0,0,0
stage16d,west,3,236.0,-107.500,128.500,free_fly,957,1340,2.6975,1312,0,0,0
stage16d,west,3,240.0,-111.500,128.500,free_fly,957,1292,2.9378,1309,0,0,0
stage16d,west,3,244.0,-115.500,128.500,free_fly,957,1296,2.9789,1356,0,0,0
