stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
stage16,east,6,30.0,158.500,128.500,walk,975,2601,7.4371,0,0,0,0
stage16,east,6,29.0,157.500,128.500,walk,975,2601,1.4962,0,0,0,0
stage16,east,6,28.0,156.500,128.500,walk,975,2601,1.3069,0,0,0,0
stage16,east,6,27.0,155.500,128.500,walk,975,2601,1.2957,0,0,0,0
stage16,east,6,26.0,154.500,128.500,walk,975,2601,1.2387,0,0,0,0
stage16,east,6,25.0,153.500,128.500,walk,975,2601,1.2301,0,0,0,0
stage16,east,6,24.0,152.500,128.500,walk,975,2601,1.3736,0,0,0,0
stage16,east,6,23.0,151.500,128.500,walk,975,2601,1.2794,51,0,0,0
stage16,east,6,22.0,150.500,128.500,walk,975,2601,7.1801,0,0,0,0
stage16,east,6,21.0,149.500,128.500,walk,975,2601,1.3638,0,0,0,0
stage16,east,6,20.0,148.500,128.500,walk,975,2601,1.3230,0,0,0,0
stage16,east,6,19.0,147.500,128.500,walk,975,2601,1.2806,0,0,0,0
stage16,east,6,18.0,146.500,128.500,walk,975,2601,1.3801,0,0,0,0
stage16,east,6,17.0,145.500,128.500,walk,975,2601,1.5124,0,0,0,0
stage16,east,6,16.0,144.500,128.500,walk,975,2601,1.2735,0,0,0,0
stage16,east,6,15.0,143.500,128.500,walk,975,2601,1.2631,51,0,0,0
stage16,east,6,14.0,142.500,128.500,walk,975,2601,6.3070,0,0,0,0
stage16,east,6,13.0,141.500,128.500,walk,975,2601,1.0288,0,0,0,0
stage16,east,6,12.0,140.500,128.500,walk,975,2601,1.3733,0,0,0,0
stage16,east,6,11.0,139.500,128.500,walk,975,2601,1.4027,0,0,0,0
stage16,east,6,10.0,138.500,128.500,walk,975,2601,1.1326,0,0,0,0
stage16,east,6,9.0,137.500,128.500,walk,975,2601,1.1207,0,0,0,0
stage16,east,6,8.0,136.500,128.500,walk,975,2601,0.8768,0,0,0,0
stage16,east,6,7.0,135.500,128.500,walk,975,2601,1.1683,51,0,0,0
stage16,east,6,6.0,134.500,128.500,walk,975,2601,7.3711,0,0,0,0
stage16,east,6,5.0,133.500,128.500,walk,975,2601,1.1614,0,0,0,0
stage16,east,6,4.0,132.500,128.500,walk,975,2601,1.2164,0,0,0,0
stage16,east,6,3.0,131.500,128.500,walk,975,2601,1.4200,0,0,0,0
stage16,east,6,2.0,130.500,128.500,walk,975,2601,1.2789,0,0,0,0
stage16,east,6,1.0,129.500,128.500,walk,975,2601,1.2599,0,0,0,0
stage16,east,6,0.0,128.500,128.500,walk,975,2601,1.2488,0,0,0,0
stage16,east,7,0.0,128.500,128.500,settle_return,975,2601,1.0536,0,0,0,0
stage16,east,7,0.0,128.500,128.500,settle_return,975,2601,1.2221,0,0,0,0
stage16,south,1,0.0,128.500,128.500,settle_origin,797,291,0.3936,2310,0,0,0
stage16,south,1,0.0,128.500,128.500,settle_origin,797,734,0.7992,1867,0,0,0
stage16,south,1,0.0,128.500,128.500,settle_origin,797,1163,0.8530,1438,0,0,0
stage16,south,1,0.0,128.500,128.500,settle_origin,797,1686,0.9696,915,0,0,0
stage16,south,1,0.0,128.500,128.500,settle_origin,797,2373,0.7940,228,0,0,0
stage16,south,1,0.0,128.500,128.500,settle_origin,797,2601,0.9059,0,0,0,0
stage16,south,3,1.0,128.500,127.500,walk,830,2601,0.9605,51,1,0,0
stage16,south,3,2.0,128.500,126.500,walk,863,2601,6.3699,0,0,0,0
stage16,south,3,3.0,128.500,125.500,walk,896,2601,1.2386,0,0,0,0
stage16,south,3,4.0,128.500,124.500,walk,929,2601,1.0390,0,0,0,0
stage16,south,3,5.0,128.500,123.500,walk,947,2601,1.0478,0,0,0,0
stage16,south,3,6.0,128.500,122.500,walk,957,2601,1.1029,0,0,0,0
stage16,south,3,7.0,128.500,121.500,walk,963,2601,1.0962,0,0,0,0
stage16,south,3,8.0,128.500,120.500,walk,967,2601,1.0463,0,0,0,0
stage16,south,3,9.0,128.500,119.500,walk,969,2601,1.0312,51,0,0,0
stage16,south,3,10.0,128.500,118.500,walk,971,2601,7.3594,0,0,0,0
stage16,south,3,11.0,128.500,117.500,walk,973,2601,1.4303,0,0,0,0
stage16,south,3,12.0,128.500,116.500,walk,975,2601,1.2765,0,0,0,0
stage16,south,3,13.0,128.500,115.500,walk,975,2601,1.0234,0,0,0,0
stage16,south,3,14.0,128.500,114.500,walk,975,2601,1.0732,0,0,0,0
stage16,south,3,15.0,128.500,113.500,walk,975,2601,0.8745,0,0,0,0
stage16,south,3,16.0,128.500,112.500,walk,975,2601,1.0110,0,0,0,0
stage16,south,3,17.0,128.500,111.500,walk,975,2601,1.0392,51,0,0,0
stage16,south,3,18.0,128.500,110.500,walk,975,2586,5.0766,15,0,0,0
stage16,south,3,19.0,128.500,109.500,walk,975,2597,2.0719,4,0,0,0
stage16,south,3,20.0,128.500,108.500,walk,975,2598,1.6178,3,0,0,0
stage16,south,3,21.0,128.500,107.500,walk,975,2599,1.4448,2,0,0,0
stage16,south,3,22.0,128.500,106.500,walk,975,2600,1.1854,1,0,0,0
stage16,south,3,23.0,128.500,105.500,walk,975,2601,1.1547,0,0,0,0
stage16,south,3,24.0,128.500,104.500,walk,975,2601,1.0840,0,0,0,0
stage16,south,3,25.0,128.500,103.500,walk,975,2601,0.9588,51,0,0,0
stage16,south,3,26.0,128.500,102.500,walk,975,2550,1.6446,51,0,0,0
stage16,south,3,27.0,128.500,101.500,walk,975,2550,1.1063,51,0,0,0
stage16,south,3,28.0,128.500,100.500,walk,975,2550,1.0665,51,0,0,0
stage16,south,3,29.0,128.500,99.500,walk,975,2550,0.9000,51,0,0,0
stage16,south,3,30.0,128.500,98.500,walk,975,2550,0.9614,51,0,0,0
stage16,south,3,31.0,128.500,97.500,walk,975,2550,1.2827,51,0,0,0
stage16,south,3,32.0,128.500,96.500,walk,975,2550,1.1227,51,0,0,0
stage16,south,3,33.0,128.500,95.500,walk,975,2550,1.4092,102,0,0,0
stage16,south,3,34.0,128.500,94.500,walk,975,2499,1.3462,102,0,0,0
stage16,south,3,35.0,128.500,93.500,walk,975,2503,2.0499,98,0,0,0
stage16,south,3,36.0,128.500,92.500,walk,975,2504,1.2752,97,0,0,0
stage16,south,3,37.0,128.500,91.500,walk,975,2504,1.0222,97,0,0,0
stage16,south,3,38.0,128.500,90.500,walk,975,2504,1.0375,97,0,0,0
stage16,south,3,39.0,128.500,89.500,walk,975,2510,1.7303,91,0,0,0
stage16,south,3,40.0,128.500,88.500,walk,975,2517,2.1312,84,0,0,0
stage16,south,3,41.0,128.500,87.500,walk,975,2518,1.2957,134,0,0,0
stage16,south,3,42.0,128.500,86.500,walk,975,2467,1.0718,134,0,0,0
stage16,south,3,43.0,128.500,85.500,walk,975,2470,1.6752,131,0,0,0
stage16,south,3,44.0,128.500,84.500,walk,975,2476,2.1273,125,0,0,0
stage16,south,3,45.0,128.500,83.500,walk,975,2479,1.8211,122,0,0,0
stage16,south,3,46.0,128.500,82.500,walk,975,2481,2.2570,120,0,0,0
stage16,south,3,47.0,128.500,81.500,walk,975,2482,1.2996,119,0,0,0
stage16,south,3,48.0,128.500,80.500,walk,975,2483,1.3742,118,0,0,0
stage16,south,3,49.0,128.500,79.500,walk,975,2485,1.5008,167,0,0,0
stage16,south,3,50.0,128.500,78.500,walk,975,2439,2.0058,162,0,0,0
stage16,south,3,51.0,128.500,77.500,walk,975,2444,1.9801,157,0,0,0
stage16,south,3,52.0,128.500,76.500,walk,975,2445,1.6281,156,0,0,0
stage16,south,3,53.0,128.500,75.500,walk,975,2446,1.7369,155,0,0,0
stage16,south,3,54.0,128.500,74.500,walk,975,2448,2.1312,153,0,0,0
stage16,south,3,55.0,128.500,73.500,walk,975,2448,1.6717,153,0,0,0
stage16,south,3,56.0,128.500,72.500,walk,975,2448,1.4645,153,0,0,0
stage16,south,3,57.0,128.500,71.500,walk,975,2448,1.4819,204,0,0,0
stage16,south,3,58.0,128.500,70.500,walk,975,2397,1.7029,204,0,0,0
stage16,south,3,59.0,128.500,69.500,walk,975,2397,1.4343,204,0,0,0
stage16,south,3,60.0,128.500,68.500,walk,975,2397,1.3789,204,0,0,0
stage16,south,3,61.0,128.500,67.500,walk,975,2397,1.3759,204,0,0,0
stage16,south,3,62.0,128.500,66.500,walk,975,2397,1.5039,204,0,0,0
stage16,south,3,63.0,128.500,65.500,walk,975,2397,1.3579,204,0,0,0
stage16,south,3,64.0,128.500,64.500,walk,975,2397,1.5214,204,0,0,0
stage16,south,3,66.0,128.500,62.500,sprint,973,2399,1.9458,253,0,0,0
stage16,south,3,68.0,128.500,60.500,sprint,971,2352,2.6192,249,0,0,0
stage16,south,3,70.0,128.500,58.500,sprint,969,2355,2.4958,246,0,0,0
stage16,south,3,72.0,128.500,56.500,sprint,967,2365,3.2739,236,0,0,0
stage16,south,3,74.0,128.500,54.500,sprint,965,2366,2.2416,286,0,0,0
stage16,south,3,76.0,128.500,52.500,sprint,963,2318,2.5182,283,0,0,0
stage16,south,3,78.0,128.500,50.500,sprint,963,2328,3.7616,273,0,0,0
stage16,south,3,80.0,128.500,48.500,sprint,963,2329,2.7834,272,0,0,0
stage16,south,3,82.0,128.500,46.500,sprint,963,2336,3.1991,316,0,0,0
stage16,south,3,84.0,128.500,44.500,sprint,963,2292,2.9696,309,0,0,0
stage16,south,3,86.0,128.500,42.500,sprint,963,2295,2.3632,306,0,0,0
stage16,south,3,88.0,128.500,40.500,sprint,963,2295,2.5431,306,0,0,0
stage16,south,3,90.0,128.500,38.500,sprint,963,2295,3.3265,357,0,0,0
stage16,south,3,92.0,128.500,36.500,sprint,963,2244,3.4305,357,0,0,0
stage16,south,3,94.0,128.500,34.500,sprint,963,2244,2.4066,357,0,0,0
stage16,south,3,96.0,128.500,32.500,sprint,963,2244,2.7755,357,0,0,0
stage16,south,3,98.0,128.500,30.500,sprint,963,2244,2.3907,408,0,0,0
stage16,south,3,100.0,128.500,28.500,sprint,963,2193,2.2550,408,0,0,0
stage16,south,3,102.0,128.500,26.500,sprint,963,2199,3.1309,402,0,0,0
stage16,south,3,104.0,128.500,24.500,sprint,963,2204,2.8803,397,0,0,0
stage16,south,3,106.0,128.500,22.500,sprint,963,2213,3.7040,439,0,0,0
stage16,south,3,108.0,128.500,20.500,sprint,963,2163,2.6065,438,0,0,0
stage16,south,3,110.0,128.500,18.500,sprint,963,2171,3.1512,430,0,0,0
stage16,south,3,112.0,128.500,16.500,sprint,963,2176,2.9229,425,0,0,0
stage16,south,3,114.0,128.500,14.500,sprint,963,2176,1.8517,476,0,0,0
stage16,south,3,116.0,128.500,12.500,sprint,963,2130,2.5000,471,0,0,0
stage16,south,3,118.0,128.500,10.500,sprint,963,2138,2.7741,463,0,0,0
stage16,south,3,120.0,128.500,8.500,sprint,963,2141,2.6354,460,0,0,0
stage16,south,3,122.0,128.500,6.500,sprint,963,2142,2.3415,510,0,0,0
stage16,south,3,124.0,128.500,4.500,sprint,963,2091,1.9455,510,0,0,0
stage16,south,3,126.0,128.500,2.500,sprint,963,2091,1.9816,510,0,0,0
stage16,south,3,128.0,128.500,0.500,sprint,963,2091,1.7726,510,0,0,0
stage16,south,3,132.0,128.500,-3.500,free_fly,961,2091,1.7250,561,0,0,0
stage16,south,3,136.0,128.500,-7.500,free_fly,959,2040,2.3674,561,0,0,0
stage16,south,3,140.0,128.500,-11.500,free_fly,957,2040,1.9164,612,0,0,0
stage16,south,3,144.0,128.500,-15.500,free_fly,957,1989,1.9128,612,0,0,0
stage16,south,3,148.0,128.500,-19.500,free_fly,957,1989,2.3109,663,0,0,0
stage16,south,3,152.0,128.500,-23.500,free_fly,957,1943,2.8742,658,0,0,0
stage16,south,3,156.0,128.500,-27.500,free_fly,957,1945,2.3479,707,0,0,0
stage16,south,3,160.0,128.500,-31.500,free_fly,957,1898,2.7389,703,0,0,0
stage16,south,3,164.0,128.500,-35.500,free_fly,957,1908,3.0505,744,0,0,0
stage16,south,3,168.0,128.500,-39.500,free_fly,957,1857,1.1410,744,0,0,0
stage16,south,3,172.0,128.500,-43.500,free_fly,957,1858,1.9369,794,0,0,0
stage16,south,3,176.0,128.500,-47.500,free_fly,957,1814,2.1869,787,0,0,0
stage16,south,3,180.0,128.500,-51.500,free_fly,957,1819,1.9509,833,0,0,0
stage16,south,3,184.0,128.500,-55.500,free_fly,957,1769,1.5923,832,0,0,0
stage16,south,3,188.0,128.500,-59.500,free_fly,957,1769,2.0619,883,0,0,0
stage16,south,3,192.0,128.500,-63.500,free_fly,957,1724,3.2362,877,0,0,0
stage16,south,3,196.0,128.500,-67.500,free_fly,957,1731,2.3532,921,0,0,0
stage16,south,3,200.0,128.500,-71.500,free_fly,957,1683,2.1554,918,0,0,0
stage16,south,3,204.0,128.500,-75.500,free_fly,957,1683,1.3978,969,0,0,0
stage16,south,3,208.0,128.500,-79.500,free_fly,957,1632,1.7494,969,0,0,0
stage16,south,3,212.0,128.500,-83.500,free_fly,957,1632,1.9101,1020,0,0,0
stage16,south,3,216.0,128.500,-87.500,free_fly,957,1581,1.7302,1020,0,0,0
stage16,south,3,220.0,128.500,-91.500,free_fly,957,1581,1.8940,1071,0,0,0
stage16,south,3,224.0,128.500,-95.500,free_fly,957,1530,2.5000,1071,0,0,0
stage16,south,3,228.0,128.500,-99.500,free_fly,957,1530,2.7909,1122,0,0,0
stage16,south,3,232.0,128.500,-103.500,free_fly,957,1479,2.5405,1122,0,0,0
stage16,south,3,236.0,128.500,-107.500,free_fly,957,1479,2.7204,1173,0,0,0
stage16,south,3,240.0,128.500,-111.500,free_fly,957,1435,3.5383,1166,0,0,0
stage16,south,3,244.0,128.500,-115.500,free_fly,957,1437,4.2717,1215,0,0,0
stage16,south,3,248.0,128.500,-119.500,free_fly,957,1398,6.0309,1203,0,0,0
stage16,south,3,252.0,128.500,-123.500,free_fly,957,1412,6.5437,1240,0,0,0
stage16,south,3,256.0,128.500,-127.500,free_fly,957,1369,5.7985,1232,0,0,0
stage16,south,3,260.0,128.500,-131.500,free_fly,957,1377,5.8741,1275,0,0,0
stage16,south,3,264.0,128.500,-135.500,free_fly,957,1326,5.1880,1275,0,0,0
stage16,south,3,268.0,128.500,-139.500,free_fly,957,1326,5.3089,1326,0,0,0
stage16,south,3,272.0,128.500,-143.500,free_fly,957,1275,4.7885,1326,0,0,0
stage16,south,3,276.0,128.500,-147.500,free_fly,957,1279,3.9866,1373,0,0,0
stage16,south,3,280.0,128.500,-151.500,free_fly,957,1232,3.5567,1369,0,0,0
stage16,south,3,284.0,128.500,-155.500,free_fly,957,1244,4.6586,1408,0,0,0
stage16,south,3,288.0,128.500,-159.500,free_fly,957,1197,3.4830,1404,0,0,0
stage16,south,3,292.0,128.500,-163.500,free_fly,957,1209,4.1350,1443,0,0,0
stage16,south,3,296.0,128.500,-167.500,free_fly,957,1160,3.0801,1441,0,0,0
stage16,south,3,300.0,128.500,-171.500,free_fly,957,1169,3.5172,1483,0,0,0
stage16,south,3,304.0,128.500,-175.500,free_fly,957,1122,2.9243,1479,0,0,0
stage16,south,3,308.0,128.500,-179.500,free_fly,957,1122,2.3135,1530,0,0,0
stage16,south,3,312.0,128.500,-183.500,free_fly,957,1071,2.2979,1530,0,0,0
stage16,south,3,316.0,128.500,-187.500,free_fly,957,1071,1.9223,1581,0,0,0
stage16,south,3,320.0,128.500,-191.500,free_fly,957,1020,1.9626,1581,0,0,0
stage16,south,3,324.0,128.500,-195.500,free_fly,957,1020,1.7356,1632,0,0,0
stage16,south,3,328.0,128.500,-199.500,free_fly,957,969,1.5824,1632,0,0,0
stage16,south,3,332.0,128.500,-203.500,free_fly,957,969,1.6427,1683,0,0,0
stage16,south,3,336.0,128.500,-207.500,free_fly,957,918,1.5717,1683,0,0,0
stage16,south,3,340.0,128.500,-211.500,free_fly,957,918,1.5256,1734,0,0,0
stage16,south,3,344.0,128.500,-215.500,free_fly,957,867,1.4599,1734,0,0,0
stage16,south,3,348.0,128.500,-219.500,free_fly,957,869,1.6831,1783,0,0,0
stage16,south,3,352.0,128.500,-223.500,free_fly,957,823,2.2537,1778,0,0,0
stage16,south,3,356.0,128.500,-227.500,free_fly,957,824,1.5510,1828,0,0,0
stage16,south,3,360.0,128.500,-231.500,free_fly,957,774,1.6877,1827,0,0,0
stage16,south,3,364.0,128.500,-235.500,free_fly,957,776,1.9074,1876,0,0,0
stage16,south,3,368.0,128.500,-239.500,free_fly,957,729,2.4991,1872,0,0,0
stage16,south,3,372.0,128.500,-243.500,free_fly,957,737,2.7441,1915,0,0,0
stage16,south,3,376.0,128.500,-247.500,free_fly,957,688,1.9359,1913,0,0,0
stage16,south,3,380.0,128.500,-251.500,free_fly,957,697,2.7129,1955,0,0,0
stage16,south,3,384.0,128.500,-255.500,free_fly,957,649,1.9179,1952,0,0,0
stage16,south,3,388.0,128.500,-259.500,free_fly,957,651,2.1543,2001,0,0,0
stage16,south,3,392.0,128.500,-263.500,free_fly,957,604,2.1160,1997,0,0,0
stage16,south,3,396.0,128.500,-267.500,free_fly,957,612,2.4973,2040,0,0,0
stage16,south,3,400.0,128.500,-271.500,free_fly,957,561,1.6786,2040,0,0,0
stage16,south,3,404.0,128.500,-275.500,free_fly,957,561,1.8409,2091,0,0,0
stage16,south,3,408.0,128.500,-279.500,free_fly,957,510,2.8390,2091,0,0,0
stage16,south,4,408.0,128.500,-279.500,settle_outer,957,816,0.6855,1785,0,0,0
stage16,south,4,408.0,128.500,-279.500,settle_outer,957,1173,1.1415,1428,0,0,0
stage16,south,4,408.0,128.500,-279.500,settle_outer,957,1632,0.9225,969,0,0,0
stage16,south,4,408.0,128.500,-279.500,settle_outer,957,2040,1.1190,561,0,0,0
stage16,south,4,408.0,128.500,-279.500,settle_outer,957,2550,1.7390,51,0,0,0
stage16,south,6,404.0,128.500,-275.500,free_fly,957,2601,2.7507,0,1,0,0
stage16,south,6,400.0,128.500,-271.500,free_fly,957,2601,1.3839,51,1,0,0
stage16,south,6,396.0,128.500,-267.500,free_fly,957,2601,7.5968,0,1,0,0
stage16,south,6,392.0,128.500,-263.500,free_fly,957,2601,2.0996,51,0,0,0
stage16,south,6,388.0,128.500,-259.500,free_fly,957,2601,8.0626,0,0,0,0
stage16,south,6,384.0,128.500,-255.500,free_fly,957,2601,1.9008,51,0,0,0
stage16,south,6,380.0,128.500,-251.500,free_fly,957,2601,8.6022,0,0,0,0
stage16,south,6,376.0,128.500,-247.500,free_fly,957,2601,1.5692,51,0,0,0
stage16,south,6,372.0,128.500,-243.500,free_fly,957,2601,7.9158,0,0,0,0
stage16,south,6,368.0,128.500,-239.500,free_fly,957,2601,1.9689,51,0,0,0
stage16,south,6,364.0,128.500,-235.500,free_fly,957,2601,8.3732,0,0,0,0
stage16,south,6,360.0,128.500,-231.500,free_fly,957,2601,1.9170,51,0,0,0
stage16,south,6,356.0,128.500,-227.500,free_fly,957,2601,8.6260,0,0,0,0
stage16,south,6,352.0,128.500,-223.500,free_fly,957,2601,1.9142,51,0,0,0
stage16,south,6,348.0,128.500,-219.500,free_fly,957,2601,7.3053,0,0,0,0
stage16,south,6,344.0,128.500,-215.500,free_fly,957,2601,1.8750,51,0,0,0
stage16,south,6,340.0,128.500,-211.500,free_fly,957,2601,8.3220,0,0,0,0
stage16,south,6,336.0,128.500,-207.500,free_fly,957,2601,1.8881,51,0,0,0
stage16,south,6,332.0,128.500,-203.500,free_fly,957,2601,8.5782,0,0,0,0
stage16,south,6,328.0,128.500,-199.500,free_fly,957,2601,2.4092,51,0,0,0
stage16,south,6,324.0,128.500,-195.500,free_fly,957,2601,8.4554,0,0,0,0
stage16,south,6,320.0,128.500,-191.500,free_fly,957,2601,2.3194,51,0,0,0
stage16,south,6,316.0,128.500,-187.500,free_fly,957,2601,9.3518,0,0,0,0
stage16,south,6,312.0,128.500,-183.500,free_fly,957,2601,2.5266,51,0,0,0
stage16,south,6,308.0,128.500,-179.500,free_fly,957,2601,8.7554,0,0,0,0
stage16,south,6,304.0,128.500,-175.500,free_fly,957,2601,2.7267,51,0,0,0
stage16,south,6,300.0,128.500,-171.500,free_fly,957,2601,8.9232,0,0,0,0
stage16,south,6,296.0,128.500,-167.500,free_fly,957,2601,2.8821,51,0,0,0
stage16,south,6,292.0,128.500,-163.500,free_fly,957,2601,9.4607,0,0,0,0
stage16,south,6,288.0,128.500,-159.500,free_fly,957,2601,3.1794,51,0,0,0
stage16,south,6,284.0,128.500,-155.500,free_fly,957,2601,9.9885,0,0,0,0
stage16,south,6,280.0,128.500,-151.500,free_fly,957,2601,2.9970,51,0,0,0
stage16,south,6,276.0,128.500,-147.500,free_fly,957,2601,10.0327,0,0,0,0
stage16,south,6,272.0,128.500,-143.500,free_fly,957,2601,3.6942,51,0,0,0
stage16,south,6,268.0,128.500,-139.500,free_fly,957,2601,6.7920,0,0,0,0
stage16,south,6,264.0,128.500,-135.500,free_fly,957,2601,2.3363,51,0,0,0
stage16,south,6,260.0,128.500,-131.500,free_fly,957,2601,9.3549,0,0,0,0
stage16,south,6,256.0,128.500,-127.500,free_fly,957,2601,3.1649,51,0,0,0
stage16,south,6,252.0,128.500,-123.500,free_fly,957,2601,9.4768,0,0,0,0
stage16,south,6,248.0,128.500,-119.500,free_fly,957,2601,2.3125,51,0,0,0
stage16,south,6,244.0,128.500,-115.500,free_fly,957,2601,7.0904,0,0,0,0
stage16,south,6,240.0,128.500,-111.500,free_fly,957,2601,2.3646,51,0,0,0
stage16,south,6,236.0,128.500,-107.500,free_fly,957,2601,8.4070,0,0,0,0
stage16,south,6,232.0,128.500,-103.500,free_fly,957,2601,2.4018,51,0,0,0
stage16,south,6,228.0,128.500,-99.500,free_fly,957,2601,7.9247,0,0,0,0
stage16,south,6,224.0,128.500,-95.500,free_fly,957,2601,2.0733,51,0,0,0
stage16,south,6,220.0,128.500,-91.500,free_fly,957,2601,8.3406,0,0,0,0
stage16,south,6,216.0,128.500,-87.500,free_fly,957,2601,1.8240,51,0,0,0
stage16,south,6,212.0,128.500,-83.500,free_fly,957,2601,8.3858,0,0,0,0
stage16,south,6,208.0,128.500,-79.500,free_fly,957,2601,1.3998,51,0,0,0
stage16,south,6,204.0,128.500,-75.500,free_fly,957,2601,6.1274,0,0,0,0
stage16,south,6,200.0,128.500,-71.500,free_fly,957,2601,1.7400,51,0,0,0
stage16,south,6,196.0,128.500,-67.500,free_fly,957,2601,7.9406,0,0,0,0
stage16,south,6,192.0,128.500,-63.500,free_fly,957,2601,1.8165,51,0,0,0
stage16,south,6,188.0,128.500,-59.500,free_fly,957,2601,8.3980,0,0,0,0
stage16,south,6,184.0,128.500,-55.500,free_fly,957,2601,1.7555,51,0,0,0
stage16,south,6,180.0,128.500,-51.500,free_fly,957,2601,7.1452,0,0,0,0
stage16,south,6,176.0,128.500,-47.500,free_fly,957,2601,1.3720,51,0,0,0
stage16,south,6,172.0,128.500,-43.500,free_fly,957,2601,7.7063,0,0,0,0
stage16,south,6,168.0,128.500,-39.500,free_fly,957,2601,1.7247,51,0,0,0
stage16,south,6,164.0,128.500,-35.500,free_fly,957,2601,8.4104,0,0,0,0
stage16,south,6,160.0,128.500,-31.500,free_fly,957,2601,2.0113,51,0,0,0
stage16,south,6,156.0,128.500,-27.500,free_fly,957,2601,6.2065,0,0,0,0
stage16,south,6,152.0,128.500,-23.500,free_fly,957,2601,1.9611,51,0,0,0
stage16,south,6,148.0,128.500,-19.500,free_fly,957,2601,8.5405,0,0,0,0
stage16,south,6,144.0,128.500,-15.500,free_fly,957,2601,2.6254,51,0,0,0
stage16,south,6,140.0,128.500,-11.500,free_fly,957,2601,8.7447,0,0,0,0
stage16,south,6,136.0,128.500,-7.500,free_fly,957,2601,3.4527,51,0,0,0
stage16,south,6,132.0,128.500,-3.500,free_fly,957,2601,8.3551,0,0,0,0
stage16,south,6,128.0,128.500,0.500,free_fly,957,2601,3.3086,51,0,0,0
stage16,south,6,126.0,128.500,2.500,sprint,957,2601,9.7349,0,0,0,0
stage16,south,6,124.0,128.500,4.500,sprint,959,2601,2.4038,0,0,0,0
stage16,south,6,122.0,128.500,6.500,sprint,959,2601,2.3897,0,0,0,0
stage16,south,6,120.0,128.500,8.500,sprint,961,2601,2.3995,51,0,0,0
stage16,south,6,118.0,128.500,10.500,sprint,961,2601,8.7673,0,0,0,0
stage16,south,6,116.0,128.500,12.500,sprint,963,2601,2.4691,0,0,0,0
stage16,south,6,114.0,128.500,14.500,sprint,963,2601,2.5666,0,0,0,0
stage16,south,6,112.0,128.500,16.500,sprint,963,2601,2.9690,51,0,0,0
stage16,south,6,110.0,128.500,18.500,sprint,963,2601,8.6913,0,0,0,0
stage16,south,6,108.0,128.500,20.500,sprint,963,2601,2.4995,0,0,0,0
stage16,south,6,106.0,128.500,22.500,sprint,963,2601,2.5133,0,0,0,0
stage16,south,6,104.0,128.500,24.500,sprint,963,2601,2.6385,51,0,0,0
stage16,south,6,102.0,128.500,26.500,sprint,963,2601,8.5904,0,0,0,0
stage16,south,6,100.0,128.500,28.500,sprint,963,2601,2.7052,0,0,0,0
stage16,south,6,98.0,128.500,30.500,sprint,963,2601,2.1551,0,0,0,0
stage16,south,6,96.0,128.500,32.500,sprint,963,2601,2.4741,51,0,0,0
stage16,south,6,94.0,128.500,34.500,sprint,963,2601,8.7804,0,0,0,0
stage16,south,6,92.0,128.500,36.500,sprint,963,2601,2.7431,0,0,0,0
stage16,south,6,90.0,128.500,38.500,sprint,963,2601,2.3241,0,0,0,0
stage16,south,6,88.0,128.500,40.500,sprint,963,2601,2.3254,51,0,0,0
stage16,south,6,86.0,128.500,42.500,sprint,963,2601,8.7152,0,0,0,0
stage16,south,6,84.0,128.500,44.500,sprint,963,2601,2.3448,0,0,0,0
stage16,south,6,82.0,128.500,46.500,sprint,963,2601,2.3567,0,0,0,0
stage16,south,6,80.0,128.500,48.500,sprint,963,2601,2.0672,51,0,0,0
stage16,south,6,78.0,128.500,50.500,sprint,963,2601,8.9246,0,0,0,0
stage16,south,6,76.0,128.500,52.500,sprint,963,2601,2.1881,0,0,0,0
stage16,south,6,74.0,128.500,54.500,sprint,963,2601,1.9179,0,0,0,0
stage16,south,6,72.0,128.500,56.500,sprint,963,2601,1.8710,51,0,0,0
stage16,south,6,70.0,128.500,58.500,sprint,963,2601,7.3109,0,0,0,0
stage16,south,6,68.0,128.500,60.500,sprint,963,2601,2.0970,0,0,0,0
stage16,south,6,66.0,128.500,62.500,sprint,963,2601,1.9423,0,0,0,0
stage16,south,6,64.0,128.500,64.500,sprint,963,2601,1.9606,51,0,0,0
stage16,south,6,63.0,128.500,65.500,walk,963,2601,8.6506,0,0,0,0
stage16,south,6,62.0,128.500,66.500,walk,965,2601,1.6569,0,0,0,0
stage16,south,6,61.0,128.500,67.500,walk,965,2601,1.5149,0,0,0,0
stage16,south,6,60.0,128.500,68.500,walk,967,2601,1.4257,0,0,0,0
stage16,south,6,59.0,128.500,69.500,walk,967,2601,1.4247,0,0,0,0
stage16,south,6,58.0,128.500,70.500,walk,969,2601,1.4443,0,0,0,0
stage16,south,6,57.0,128.500,71.500,walk,969,2601,1.7065,0,0,0,0
stage16,south,6,56.0,128.500,72.500,walk,971,2601,1.3923,51,0,0,0
stage16,south,6,55.0,128.500,73.500,walk,971,2601,7.0085,0,0,0,0
stage16,south,6,54.0,128.500,74.500,walk,973,2601,1.4556,0,0,0,0
stage16,south,6,53.0,128.500,75.500,walk,973,2601,1.4698,0,0,0,0
stage16,south,6,52.0,128.500,76.500,walk,975,2601,1.4897,0,0,0,0
stage16,south,6,51.0,128.500,77.500,walk,975,2601,1.3159,0,0,0,0
stage16,south,6,50.0,128.500,78.500,walk,975,2601,1.4101,0,0,0,0
