stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
mw3,south,6,14.0,128.500,114.500,walk,975,2601,0.7740,0,0,0,0
mw3,south,6,13.0,128.500,115.500,walk,975,2601,0.8575,0,1,0,0
mw3,south,6,12.0,128.500,116.500,walk,975,2601,0.7493,0,1,0,0
mw3,south,6,11.0,128.500,117.500,walk,975,2601,0.6805,0,1,0,0
mw3,south,6,10.0,128.500,118.500,walk,975,2601,0.6184,0,1,0,0
mw3,south,6,9.0,128.500,119.500,walk,975,2601,0.5972,0,1,0,0
mw3,south,6,8.0,128.500,120.500,walk,975,2601,0.5487,51,1,0,0
mw3,south,6,7.0,128.500,121.500,walk,975,2600,3.7007,1,0,0,0
mw3,south,6,6.0,128.500,122.500,walk,975,2601,0.7475,0,0,0,0
mw3,south,6,5.0,128.500,123.500,walk,975,2601,0.6129,0,1,0,0
mw3,south,6,4.0,128.500,124.500,walk,975,2601,0.5984,0,1,0,0
mw3,south,6,3.0,128.500,125.500,walk,975,2601,0.5639,0,1,0,0
mw3,south,6,2.0,128.500,126.500,walk,975,2601,0.5282,0,1,0,0
mw3,south,6,1.0,128.500,127.500,walk,975,2601,0.5203,0,1,0,0
mw3,south,6,0.0,128.500,128.500,walk,975,2601,0.5203,51,1,0,0
mw3,west,3,1.0,127.500,128.500,walk,830,2601,0.5925,51,1,0,0
mw3,west,3,2.0,126.500,128.500,walk,863,2594,3.7056,7,0,0,0
mw3,west,3,3.0,125.500,128.500,walk,896,2601,1.4595,0,0,0,0
mw3,west,3,4.0,124.500,128.500,walk,929,2601,0.6473,0,1,0,0
mw3,west,3,5.0,123.500,128.500,walk,947,2601,0.6047,0,1,0,0
mw3,west,3,6.0,122.500,128.500,walk,957,2601,0.6312,0,1,0,0
mw3,west,3,7.0,121.500,128.500,walk,963,2601,0.6894,0,1,0,0
mw3,west,3,8.0,120.500,128.500,walk,967,2601,0.8355,0,1,0,0
mw3,west,3,9.0,119.500,128.500,walk,969,2601,0.6151,51,1,0,0
mw3,west,3,10.0,118.500,128.500,walk,971,2599,3.7910,2,1,0,0
mw3,west,3,11.0,117.500,128.500,walk,973,2601,0.8232,0,0,0,0
mw3,west,3,12.0,116.500,128.500,walk,975,2601,0.6770,0,1,0,0
mw3,west,3,13.0,115.500,128.500,walk,975,2601,0.6169,0,1,0,0
mw3,west,3,14.0,114.500,128.500,walk,975,2601,0.5543,0,1,0,0
mw3,west,3,15.0,113.500,128.500,walk,975,2601,0.5430,0,1,0,0
mw3,west,3,16.0,112.500,128.500,walk,975,2601,0.5596,0,1,0,0
mw3,west,3,17.0,111.500,128.500,walk,975,2601,0.5376,51,1,0,0
mw3,west,3,18.0,110.500,128.500,walk,975,2600,3.7484,1,1,0,0
mw3,west,3,19.0,109.500,128.500,walk,975,2601,0.7757,0,0,0,0
mw3,west,3,20.0,108.500,128.500,walk,975,2601,0.8273,0,1,0,0
mw3,west,3,21.0,107.500,128.500,walk,975,2601,0.6180,0,1,0,0
mw3,west,3,22.0,106.500,128.500,walk,975,2601,0.6359,0,1,0,0
mw3,west,3,23.0,105.500,128.500,walk,975,2601,0.5909,0,1,0,0
mw3,west,3,24.0,104.500,128.500,walk,975,2601,0.9210,0,1,0,0
mw3,west,3,25.0,103.500,128.500,walk,975,2601,0.6364,51,1,0,0
mw3,west,3,26.0,102.500,128.500,walk,975,2600,3.8587,1,1,0,0
mw3,west,3,27.0,101.500,128.500,walk,975,2601,0.7706,0,0,0,0
mw3,west,3,28.0,100.500,128.500,walk,975,2601,0.6476,0,1,0,0
mw3,west,3,29.0,99.500,128.500,walk,975,2601,0.6634,0,1,0,0
mw3,west,3,30.0,98.500,128.500,walk,975,2601,0.5501,0,1,0,0
mw3,west,3,31.0,97.500,128.500,walk,975,2601,0.5338,0,1,0,0
mw3,west,3,32.0,96.500,128.500,walk,975,2601,0.5239,0,1,0,0
mw3,west,3,33.0,95.500,128.500,walk,975,2601,0.5281,51,1,0,0
mw3,west,3,34.0,94.500,128.500,walk,975,2600,3.8393,1,0,0,0
mw3,west,3,35.0,93.500,128.500,walk,975,2601,0.9280,0,0,0,0
mw3,west,3,36.0,92.500,128.500,walk,975,2601,0.6654,0,1,0,0
mw3,west,3,37.0,91.500,128.500,walk,975,2601,0.6457,0,1,0,0
mw3,west,3,38.0,90.500,128.500,walk,975,2601,0.5769,0,1,0,0
mw3,west,3,39.0,89.500,128.500,walk,975,2601,1.0183,0,1,0,0
mw3,west,3,40.0,88.500,128.500,walk,975,2601,0.8927,0,1,0,0
mw3,west,3,41.0,87.500,128.500,walk,975,2601,0.6497,51,1,0,0
mw3,west,3,42.0,86.500,128.500,walk,975,2600,3.7472,1,1,0,0
mw3,west,3,43.0,85.500,128.500,walk,975,2601,0.7033,0,0,0,0
mw3,west,3,44.0,84.500,128.500,walk,975,2601,0.6616,0,1,0,0
mw3,west,3,45.0,83.500,128.500,walk,975,2601,0.6163,0,1,0,0
mw3,west,3,46.0,82.500,128.500,walk,975,2601,0.5682,0,1,0,0
mw3,west,3,47.0,81.500,128.500,walk,975,2601,0.5498,0,1,0,0
mw3,west,3,48.0,80.500,128.500,walk,975,2601,0.5518,0,1,0,0
mw3,west,3,49.0,79.500,128.500,walk,975,2601,0.6060,51,1,0,0
mw3,west,3,50.0,78.500,128.500,walk,975,2600,3.7897,1,0,0,0
mw3,west,3,51.0,77.500,128.500,walk,975,2601,0.6935,0,0,0,0
mw3,west,3,52.0,76.500,128.500,walk,975,2601,0.6189,0,1,0,0
mw3,west,3,53.0,75.500,128.500,walk,975,2601,0.6347,0,1,0,0
mw3,west,3,54.0,74.500,128.500,walk,975,2601,0.6011,0,1,0,0
mw3,west,3,55.0,73.500,128.500,walk,975,2601,0.7857,0,1,0,0
mw3,west,3,56.0,72.500,128.500,walk,975,2601,0.7669,0,1,0,0
mw3,west,3,57.0,71.500,128.500,walk,975,2601,0.6154,51,1,0,0
mw3,west,3,58.0,70.500,128.500,walk,975,2600,3.5729,1,0,0,0
mw3,west,3,59.0,69.500,128.500,walk,975,2601,0.8243,0,0,0,0
mw3,west,3,60.0,68.500,128.500,walk,975,2601,0.6318,0,1,0,0
mw3,west,3,61.0,67.500,128.500,walk,975,2601,0.6429,0,1,0,0
mw3,west,3,62.0,66.500,128.500,walk,975,2601,0.5514,0,1,0,0
mw3,west,3,63.0,65.500,128.500,walk,975,2601,0.5369,0,1,0,0
mw3,west,3,64.0,64.500,128.500,walk,975,2601,0.5270,0,1,0,0
mw3,west,3,66.0,62.500,128.500,sprint,973,2601,0.5499,51,1,0,0
mw3,west,3,68.0,60.500,128.500,sprint,971,2599,3.7392,2,1,0,0
mw3,west,3,70.0,58.500,128.500,sprint,969,2601,0.7939,0,0,0,0
mw3,west,3,72.0,56.500,128.500,sprint,967,2601,0.6851,0,1,0,0
mw3,west,3,74.0,54.500,128.500,sprint,965,2601,0.6469,51,1,0,0
mw3,west,3,76.0,52.500,128.500,sprint,963,2600,3.7981,1,1,0,0
mw3,west,3,78.0,50.500,128.500,sprint,963,2601,0.6706,0,0,0,0
mw3,west,3,80.0,48.500,128.500,sprint,963,2601,0.6188,0,1,0,0
mw3,west,3,82.0,46.500,128.500,sprint,963,2601,0.6143,51,1,0,0
mw3,west,3,84.0,44.500,128.500,sprint,963,2600,3.7658,1,0,0,0
mw3,west,3,86.0,42.500,128.500,sprint,963,2601,0.6780,0,0,0,0
mw3,west,3,88.0,40.500,128.500,sprint,963,2601,0.5673,0,1,0,0
mw3,west,3,90.0,38.500,128.500,sprint,963,2601,0.5722,51,1,0,0
mw3,west,3,92.0,36.500,128.500,sprint,963,2599,3.5500,2,0,0,0
mw3,west,3,94.0,34.500,128.500,sprint,963,2601,0.7791,0,0,0,0
mw3,west,3,96.0,32.500,128.500,sprint,963,2601,0.6934,0,1,0,0
mw3,west,3,98.0,30.500,128.500,sprint,963,2601,0.6941,51,1,0,0
mw3,west,3,100.0,28.500,128.500,sprint,963,2600,3.6298,1,0,0,0
mw3,west,3,102.0,26.500,128.500,sprint,963,2601,0.7019,0,0,0,0
mw3,west,3,104.0,24.500,128.500,sprint,963,2601,0.6156,0,1,0,0
mw3,west,3,106.0,22.500,128.500,sprint,963,2601,0.5669,51,1,0,0
mw3,west,3,108.0,20.500,128.500,sprint,963,2599,3.9051,2,1,0,0
mw3,west,3,110.0,18.500,128.500,sprint,963,2601,0.7134,0,0,0,0
mw3,west,3,112.0,16.500,128.500,sprint,963,2601,0.6159,0,1,0,0
mw3,west,3,114.0,14.500,128.500,sprint,963,2601,0.6266,51,1,0,0
mw3,west,3,116.0,12.500,128.500,sprint,963,2599,4.3312,2,1,0,0
mw3,west,3,118.0,10.500,128.500,sprint,963,2601,0.7448,0,0,0,0
mw3,west,3,120.0,8.500,128.500,sprint,963,2601,0.6545,0,1,0,0
mw3,west,3,122.0,6.500,128.500,sprint,963,2601,0.9281,51,1,0,0
mw3,west,3,124.0,4.500,128.500,sprint,963,2599,3.7663,2,1,0,0
mw3,west,3,126.0,2.500,128.500,sprint,963,2601,0.7461,0,0,0,0
mw3,west,3,128.0,0.500,128.500,sprint,963,2601,0.6520,0,1,0,0
mw3,west,3,132.0,-3.500,128.500,free_fly,961,2601,0.6240,51,1,0,0
mw3,west,3,136.0,-7.500,128.500,free_fly,959,2600,3.8629,1,1,0,0
mw3,west,3,140.0,-11.500,128.500,free_fly,957,2601,0.9086,51,0,0,0
mw3,west,3,144.0,-15.500,128.500,free_fly,957,2599,3.8721,2,1,0,0
mw3,west,3,148.0,-19.500,128.500,free_fly,957,2601,0.7958,51,0,0,0
mw3,west,3,152.0,-23.500,128.500,free_fly,957,2600,3.9443,1,1,0,0
mw3,west,3,156.0,-27.500,128.500,free_fly,957,2601,0.7696,51,0,0,0
mw3,west,3,160.0,-31.500,128.500,free_fly,957,2600,3.7726,1,1,0,0
mw3,west,3,164.0,-35.500,128.500,free_fly,957,2601,0.7168,51,0,0,0
mw3,west,3,168.0,-39.500,128.500,free_fly,957,2598,3.6244,3,1,0,0
mw3,west,3,172.0,-43.500,128.500,free_fly,957,2601,0.8229,51,0,0,0
mw3,west,3,176.0,-47.500,128.500,free_fly,957,2600,3.5917,1,0,0,0
mw3,west,3,180.0,-51.500,128.500,free_fly,957,2601,0.9924,51,0,0,0
mw3,west,3,184.0,-55.500,128.500,free_fly,957,2599,4.0494,2,1,0,0
mw3,west,3,188.0,-59.500,128.500,free_fly,957,2601,0.7714,51,0,0,0
mw3,west,3,192.0,-63.500,128.500,free_fly,957,2599,3.7531,2,1,0,0
mw3,west,3,196.0,-67.500,128.500,free_fly,957,2601,0.7922,51,0,0,0
mw3,west,3,200.0,-71.500,128.500,free_fly,957,2600,3.5616,1,0,0,0
mw3,west,3,204.0,-75.500,128.500,free_fly,957,2601,0.6756,51,0,0,0
mw3,west,3,208.0,-79.500,128.500,free_fly,957,2600,3.8883,1,1,0,0
mw3,west,3,212.0,-83.500,128.500,free_fly,957,2601,0.9451,51,0,0,0
mw3,west,3,216.0,-87.500,128.500,free_fly,957,2599,3.9310,2,1,0,0
mw3,west,3,220.0,-91.500,128.500,free_fly,957,2601,0.7999,51,0,0,0
mw3,west,3,224.0,-95.500,128.500,free_fly,957,2600,4.0880,1,1,0,0
mw3,west,3,228.0,-99.500,128.500,free_fly,957,2601,0.7108,51,0,0,0
mw3,west,3,232.0,-103.500,128.500,free_fly,957,2600,3.7809,1,0,0,0
mw3,west,3,236.0,-107.500,128.500,free_fly,957,2601,0.7409,51,0,0,0
mw3,west,3,240.0,-111.500,128.500,free_fly,957,2596,3.9486,5,1,0,0
mw3,west,3,244.0,-115.500,128.500,free_fly,957,2601,0.9678,51,0,0,0
mw3,west,3,248.0,-119.500,128.500,free_fly,957,2596,3.8689,5,1,0,0
mw3,west,3,252.0,-123.500,128.500,free_fly,957,2601,1.0157,51,0,0,0
mw3,west,3,256.0,-127.500,128.500,free_fly,957,2599,3.6598,2,0,0,0
mw3,west,3,260.0,-131.500,128.500,free_fly,957,2601,0.7660,51,0,0,0
mw3,west,3,264.0,-135.500,128.500,free_fly,957,2600,3.9149,1,1,0,0
mw3,west,3,268.0,-139.500,128.500,free_fly,957,2601,0.9318,51,0,0,0
mw3,west,3,272.0,-143.500,128.500,free_fly,957,2599,4.1435,2,1,0,0
mw3,west,3,276.0,-147.500,128.500,free_fly,957,2601,0.8234,51,0,0,0
mw3,west,3,280.0,-151.500,128.500,free_fly,957,2599,3.7582,2,1,0,0
mw3,west,3,284.0,-155.500,128.500,free_fly,957,2601,0.7612,51,0,0,0
mw3,west,3,288.0,-159.500,128.500,free_fly,957,2600,3.8005,1,1,0,0
mw3,west,3,292.0,-163.500,128.500,free_fly,957,2601,0.7218,51,0,0,0
mw3,west,3,296.0,-167.500,128.500,free_fly,957,2599,3.8000,2,1,0,0
mw3,west,3,300.0,-171.500,128.500,free_fly,957,2601,0.7919,51,0,0,0
mw3,west,3,304.0,-175.500,128.500,free_fly,957,2599,3.9951,2,1,0,0
mw3,west,3,308.0,-179.500,128.500,free_fly,957,2601,0.7466,51,0,0,0
mw3,west,3,312.0,-183.500,128.500,free_fly,957,2600,3.8530,1,1,0,0
mw3,west,3,316.0,-187.500,128.500,free_fly,957,2601,0.6966,51,0,0,0
mw3,west,3,320.0,-191.500,128.500,free_fly,957,2600,4.2481,1,1,0,0
mw3,west,3,324.0,-195.500,128.500,free_fly,957,2601,0.8112,51,0,0,0
mw3,west,3,328.0,-199.500,128.500,free_fly,957,2599,3.9868,2,1,0,0
mw3,west,3,332.0,-203.500,128.500,free_fly,957,2601,0.7402,51,0,0,0
mw3,west,3,336.0,-207.500,128.500,free_fly,957,2600,3.7685,1,0,0,0
mw3,west,3,340.0,-211.500,128.500,free_fly,957,2601,0.9132,51,0,0,0
mw3,west,3,344.0,-215.500,128.500,free_fly,957,2600,3.8332,1,1,0,0
mw3,west,3,348.0,-219.500,128.500,free_fly,957,2601,0.8269,51,0,0,0
mw3,west,3,352.0,-223.500,128.500,free_fly,957,2596,4.0166,5,1,0,0
mw3,west,3,356.0,-227.500,128.500,free_fly,957,2601,0.9307,51,0,0,0
mw3,west,3,360.0,-231.500,128.500,free_fly,957,2600,3.8019,1,1,0,0
mw3,west,3,364.0,-235.500,128.500,free_fly,957,2601,0.6905,51,0,0,0
mw3,west,3,368.0,-239.500,128.500,free_fly,957,2599,4.2495,2,1,0,0
mw3,west,3,372.0,-243.500,128.500,free_fly,957,2601,0.7322,51,0,0,0
mw3,west,3,376.0,-247.500,128.500,free_fly,957,2599,3.9544,2,0,0,0
mw3,west,3,380.0,-251.500,128.500,free_fly,957,2601,0.8648,51,0,0,0
mw3,west,3,384.0,-255.500,128.500,free_fly,957,2599,3.7121,2,1,0,0
mw3,west,3,388.0,-259.500,128.500,free_fly,957,2601,0.8568,51,0,0,0
mw3,west,3,392.0,-263.500,128.500,free_fly,957,2599,4.1569,2,1,0,0
mw3,west,3,396.0,-267.500,128.500,free_fly,957,2601,0.7602,51,0,0,0
mw3,west,3,400.0,-271.500,128.500,free_fly,957,2600,3.8015,1,1,0,0
mw3,west,3,404.0,-275.500,128.500,free_fly,957,2601,1.0960,51,0,0,0
mw3,west,3,408.0,-279.500,128.500,free_fly,957,2599,4.1786,2,1,0,0
mw3,west,6,404.0,-275.500,128.500,free_fly,957,2601,0.7604,0,1,0,0
mw3,west,6,400.0,-271.500,128.500,free_fly,957,2601,0.6479,51,1,0,0
mw3,west,6,396.0,-267.500,128.500,free_fly,957,2598,3.2961,3,0,0,0
mw3,west,6,392.0,-263.500,128.500,free_fly,957,2601,0.8799,51,0,0,0
mw3,west,6,388.0,-259.500,128.500,free_fly,957,2599,4.1378,2,1,0,0
mw3,west,6,384.0,-255.500,128.500,free_fly,957,2601,0.8071,51,0,0,0
mw3,west,6,380.0,-251.500,128.500,free_fly,957,2600,3.7488,1,1,0,0
mw3,west,6,376.0,-247.500,128.500,free_fly,957,2601,0.6980,51,0,0,0
mw3,west,6,372.0,-243.500,128.500,free_fly,957,2599,3.8308,2,1,0,0
mw3,west,6,368.0,-239.500,128.500,free_fly,957,2601,0.8764,51,0,0,0
mw3,west,6,364.0,-235.500,128.500,free_fly,957,2599,4.1142,2,1,0,0
mw3,west,6,360.0,-231.500,128.500,free_fly,957,2601,0.9480,51,0,0,0
mw3,west,6,356.0,-227.500,128.500,free_fly,957,2598,3.9586,3,1,0,0
mw3,west,6,352.0,-223.500,128.500,free_fly,957,2601,0.9079,51,0,0,0
mw3,west,6,348.0,-219.500,128.500,free_fly,957,2599,3.7469,2,0,0,0
mw3,west,6,344.0,-215.500,128.500,free_fly,957,2601,0.8359,51,0,0,0
mw3,west,6,340.0,-211.500,128.500,free_fly,957,2600,3.8949,1,1,0,0
mw3,west,6,336.0,-207.500,128.500,free_fly,957,2601,0.6923,51,0,0,0
mw3,west,6,332.0,-203.500,128.500,free_fly,957,2597,3.8639,4,1,0,0
mw3,west,6,328.0,-199.500,128.500,free_fly,957,2601,0.8761,51,0,0,0
mw3,west,6,324.0,-195.500,128.500,free_fly,957,2600,3.7240,1,0,0,0
mw3,west,6,320.0,-191.500,128.500,free_fly,957,2601,0.6794,51,0,0,0
mw3,west,6,316.0,-187.500,128.500,free_fly,957,2599,3.7950,2,1,0,0
mw3,west,6,312.0,-183.500,128.500,free_fly,957,2601,0.7756,51,0,0,0
mw3,west,6,308.0,-179.500,128.500,free_fly,957,2599,3.7896,2,1,0,0
mw3,west,6,304.0,-175.500,128.500,free_fly,957,2601,1.4067,51,1,0,0
mw3,west,6,300.0,-171.500,128.500,free_fly,957,2599,3.6626,2,1,0,0
mw3,west,6,296.0,-167.500,128.500,free_fly,957,2601,0.8942,51,0,0,0
mw3,west,6,292.0,-163.500,128.500,free_fly,957,2599,3.8930,2,1,0,0
mw3,west,6,288.0,-159.500,128.500,free_fly,957,2601,0.7728,51,0,0,0
mw3,west,6,284.0,-155.500,128.500,free_fly,957,2599,3.9208,2,1,0,0
mw3,west,6,280.0,-151.500,128.500,free_fly,957,2601,0.8491,51,0,0,0
mw3,west,6,276.0,-147.500,128.500,free_fly,957,2599,3.8741,2,1,0,0
mw3,west,6,272.0,-143.500,128.500,free_fly,957,2601,0.7882,51,0,0,0
mw3,west,6,268.0,-139.500,128.500,free_fly,957,2599,3.8752,2,1,0,0
mw3,west,6,264.0,-135.500,128.500,free_fly,957,2601,0.8941,51,0,0,0
mw3,west,6,260.0,-131.500,128.500,free_fly,957,2600,3.8807,1,1,0,0
mw3,west,6,256.0,-127.500,128.500,free_fly,957,2601,0.6793,51,0,0,0
mw3,west,6,252.0,-123.500,128.500,free_fly,957,2600,3.7470,1,1,0,0
mw3,west,6,248.0,-119.500,128.500,free_fly,957,2601,1.0365,51,0,0,0
mw3,west,6,244.0,-115.500,128.500,free_fly,957,2599,3.6582,2,0,0,0
mw3,west,6,240.0,-111.500,128.500,free_fly,957,2601,0.7601,51,0,0,0
mw3,west,6,236.0,-107.500,128.500,free_fly,957,2597,3.7656,4,1,0,0
mw3,west,6,232.0,-103.500,128.500,free_fly,957,2601,1.0215,51,0,0,0
mw3,west,6,228.0,-99.500,128.500,free_fly,957,2599,3.6996,2,1,0,0
mw3,west,6,224.0,-95.500,128.500,free_fly,957,2601,0.8453,51,0,0,0
mw3,west,6,220.0,-91.500,128.500,free_fly,957,2593,3.9221,8,1,0,0
mw3,west,6,216.0,-87.500,128.500,free_fly,957,2601,1.1774,51,0,0,0
mw3,west,6,212.0,-83.500,128.500,free_fly,957,2600,3.9882,1,1,0,0
mw3,west,6,208.0,-79.500,128.500,free_fly,957,2601,0.7182,51,0,0,0
mw3,west,6,204.0,-75.500,128.500,free_fly,957,2600,3.7939,1,1,0,0
mw3,west,6,200.0,-71.500,128.500,free_fly,957,2601,0.8112,51,0,0,0
mw3,west,6,196.0,-67.500,128.500,free_fly,957,2599,3.7801,2,0,0,0
mw3,west,6,192.0,-63.500,128.500,free_fly,957,2601,0.8247,51,0,0,0
mw3,west,6,188.0,-59.500,128.500,free_fly,957,2597,3.8922,4,1,0,0
mw3,west,6,184.0,-55.500,128.500,free_fly,957,2601,0.8352,51,0,0,0
mw3,west,6,180.0,-51.500,128.500,free_fly,957,2599,3.8033,2,0,0,0
mw3,west,6,176.0,-47.500,128.500,free_fly,957,2601,0.7684,51,0,0,0
mw3,west,6,172.0,-43.500,128.500,free_fly,957,2599,3.7510,2,1,0,0
mw3,west,6,168.0,-39.500,128.500,free_fly,957,2601,0.8091,51,0,0,0
mw3,west,6,164.0,-35.500,128.500,free_fly,957,2600,4.0521,1,1,0,0
mw3,west,6,160.0,-31.500,128.500,free_fly,957,2601,0.7846,51,0,0,0
mw3,west,6,156.0,-27.500,128.500,free_fly,957,2599,3.5727,2,0,0,0
mw3,west,6,152.0,-23.500,128.500,free_fly,957,2601,0.7733,51,0,0,0
mw3,west,6,148.0,-19.500,128.500,free_fly,957,2599,3.7852,2,1,0,0
mw3,west,6,144.0,-15.500,128.500,free_fly,957,2601,0.8474,51,0,0,0
mw3,west,6,140.0,-11.500,128.500,free_fly,957,2599,3.8362,2,1,0,0
mw3,west,6,136.0,-7.500,128.500,free_fly,957,2601,0.7711,51,0,0,0
mw3,west,6,132.0,-3.500,128.500,free_fly,957,2600,3.6142,1,1,0,0
mw3,west,6,128.0,0.500,128.500,free_fly,957,2601,0.7500,51,0,0,0
mw3,west,6,126.0,2.500,128.500,sprint,957,2596,3.5764,5,0,0,0
mw3,west,6,124.0,4.500,128.500,sprint,959,2601,0.9011,0,0,0,0
mw3,west,6,122.0,6.500,128.500,sprint,959,2601,0.5777,0,1,0,0
mw3,west,6,120.0,8.500,128.500,sprint,961,2601,0.5816,51,1,0,0
mw3,west,6,118.0,10.500,128.500,sprint,961,2600,3.7129,1,0,0,0
mw3,west,6,116.0,12.500,128.500,sprint,963,2601,0.6965,0,0,0,0
mw3,west,6,114.0,14.500,128.500,sprint,963,2601,0.6730,0,1,0,0
mw3,west,6,112.0,16.500,128.500,sprint,963,2601,0.6226,51,1,0,0
mw3,west,6,110.0,18.500,128.500,sprint,963,2600,3.6254,1,0,0,0
mw3,west,6,108.0,20.500,128.500,sprint,963,2601,0.7416,0,0,0,0
mw3,west,6,106.0,22.500,128.500,sprint,963,2601,0.6698,0,1,0,0
mw3,west,6,104.0,24.500,128.500,sprint,963,2601,0.6946,51,1,0,0
mw3,west,6,102.0,26.500,128.500,sprint,963,2599,3.6730,2,0,0,0
mw3,west,6,100.0,28.500,128.500,sprint,963,2601,0.7427,0,0,0,0
mw3,west,6,98.0,30.500,128.500,sprint,963,2601,0.5972,0,1,0,0
mw3,west,6,96.0,32.500,128.500,sprint,963,2601,0.6475,51,1,0,0
mw3,west,6,94.0,34.500,128.500,sprint,963,2600,3.7565,1,1,0,0
mw3,west,6,92.0,36.500,128.500,sprint,963,2601,0.7897,0,0,0,0
mw3,west,6,90.0,38.500,128.500,sprint,963,2601,0.6373,0,1,0,0
mw3,west,6,88.0,40.500,128.500,sprint,963,2601,0.6263,51,1,0,0
mw3,west,6,86.0,42.500,128.500,sprint,963,2600,3.9382,1,1,0,0
mw3,west,6,84.0,44.500,128.500,sprint,963,2601,0.7481,0,0,0,0
mw3,west,6,82.0,46.500,128.500,sprint,963,2601,0.6724,0,1,0,0
mw3,west,6,80.0,48.500,128.500,sprint,963,2601,0.6324,51,1,0,0
mw3,west,6,78.0,50.500,128.500,sprint,963,2600,3.7250,1,1,0,0
mw3,west,6,76.0,52.500,128.500,sprint,963,2601,0.7577,0,0,0,0
mw3,west,6,74.0,54.500,128.500,sprint,963,2601,0.6364,0,1,0,0
mw3,west,6,72.0,56.500,128.500,sprint,963,2601,0.6226,51,1,0,0
mw3,west,6,70.0,58.500,128.500,sprint,963,2600,3.7550,1,0,0,0
mw3,west,6,68.0,60.500,128.500,sprint,963,2601,0.7493,0,0,0,0
mw3,west,6,66.0,62.500,128.500,sprint,963,2601,0.6236,0,1,0,0
mw3,west,6,64.0,64.500,128.500,sprint,963,2601,0.6421,51,1,0,0
mw3,west,6,63.0,65.500,128.500,walk,963,2598,3.6828,3,1,0,0
mw3,west,6,62.0,66.500,128.500,walk,965,2601,0.8437,0,0,0,0
mw3,west,6,61.0,67.500,128.500,walk,965,2601,0.6821,0,1,0,0
mw3,west,6,60.0,68.500,128.500,walk,967,2601,0.6282,0,1,0,0
mw3,west,6,59.0,69.500,128.500,walk,967,2601,0.5537,0,1,0,0
mw3,west,6,58.0,70.500,128.500,walk,969,2601,0.5681,0,1,0,0
mw3,west,6,57.0,71.500,128.500,walk,969,2601,0.5721,0,1,0,0
mw3,west,6,56.0,72.500,128.500,walk,971,2601,0.5297,51,1,0,0
mw3,west,6,55.0,73.500,128.500,walk,971,2599,3.5803,2,1,0,0
mw3,west,6,54.0,74.500,128.500,walk,973,2601,0.8362,0,0,0,0
mw3,west,6,53.0,75.500,128.500,walk,973,2601,0.6273,0,1,0,0
mw3,west,6,52.0,76.500,128.500,walk,975,2601,0.6138,0,1,0,0
mw3,west,6,51.0,77.500,128.500,walk,975,2601,0.5420,0,1,0,0
mw3,west,6,50.0,78.500,128.500,walk,975,2601,0.5313,0,1,0,0
mw3,west,6,49.0,79.500,128.500,walk,975,2601,0.5294,0,1,0,0
mw3,west,6,48.0,80.500,128.500,walk,975,2601,0.5312,51,1,0,0
mw3,west,6,47.0,81.500,128.500,walk,975,2598,3.7222,3,0,0,0
mw3,west,6,46.0,82.500,128.500,walk,975,2601,0.8448,0,0,0,0
mw3,west,6,45.0,83.500,128.500,walk,975,2601,0.6730,0,1,0,0
mw3,west,6,44.0,84.500,128.500,walk,975,2601,0.6230,0,1,0,0
mw3,west,6,43.0,85.500,128.500,walk,975,2601,0.5654,0,1,0,0
mw3,west,6,42.0,86.500,128.500,walk,975,2601,0.5513,0,1,0,0
mw3,west,6,41.0,87.500,128.500,walk,975,2601,0.5658,0,1,0,0
mw3,west,6,40.0,88.500,128.500,walk,975,2601,0.5417,51,1,0,0
mw3,west,6,39.0,89.500,128.500,walk,975,2600,3.7202,1,1,0,0
mw3,west,6,38.0,90.500,128.500,walk,975,2601,0.7730,0,0,0,0
mw3,west,6,37.0,91.500,128.500,walk,975,2601,0.6423,0,1,0,0
mw3,west,6,36.0,92.500,128.500,walk,975,2601,0.6503,0,1,0,0
mw3,west,6,35.0,93.500,128.500,walk,975,2601,0.5508,0,1,0,0
mw3,west,6,34.0,94.500,128.500,walk,975,2601,0.5367,0,1,0,0
mw3,west,6,33.0,95.500,128.500,walk,975,2601,0.5299,0,1,0,0
mw3,west,6,32.0,96.500,128.500,walk,975,2601,0.5249,51,1,0,0
mw3,west,6,31.0,97.500,128.500,walk,975,2599,3.8233,2,1,0,0
mw3,west,6,30.0,98.500,128.500,walk,975,2601,0.7494,0,0,0,0
mw3,west,6,29.0,99.500,128.500,walk,975,2601,0.6277,0,1,0,0
mw3,west,6,28.0,100.500,128.500,walk,975,2601,0.6683,0,1,0,0
mw3,west,6,27.0,101.500,128.500,walk,975,2601,0.5493,0,1,0,0
mw3,west,6,26.0,102.500,128.500,walk,975,2601,0.5333,0,1,0,0
mw3,west,6,25.0,103.500,128.500,walk,975,2601,0.5332,0,1,0,0
mw3,west,6,24.0,104.500,128.500,walk,975,2601,0.5277,51,1,0,0
mw3,west,6,23.0,105.500,128.500,walk,975,2581,4.0830,20,1,0,0
mw3,west,6,22.0,106.500,128.500,walk,975,2601,1.9374,0,0,0,0
mw3,west,6,21.0,107.500,128.500,walk,975,2601,0.7398,0,1,0,0
mw3,west,6,20.0,108.500,128.500,walk,975,2601,0.6129,0,1,0,0
mw3,west,6,19.0,109.500,128.500,walk,975,2601,0.5638,0,1,0,0
