stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
stage16f1,east,6,224.0,352.500,128.500,free_fly,957,2601,6.0319,0,0,0,0
stage16f1,east,6,220.0,348.500,128.500,free_fly,957,2601,1.6561,51,0,0,0
stage16f1,east,6,216.0,344.500,128.500,free_fly,957,2601,5.8672,0,0,0,0
stage16f1,east,6,212.0,340.500,128.500,free_fly,957,2601,1.5787,51,0,0,0
stage16f1,east,6,208.0,336.500,128.500,free_fly,957,2601,5.8615,0,0,0,0
stage16f1,east,6,204.0,332.500,128.500,free_fly,957,2601,1.5361,51,0,0,0
stage16f1,east,6,200.0,328.500,128.500,free_fly,957,2601,5.8624,0,0,0,0
stage16f1,east,6,196.0,324.500,128.500,free_fly,957,2601,2.3102,51,0,0,0
stage16f1,east,6,192.0,320.500,128.500,free_fly,957,2601,8.0407,0,0,0,0
stage16f1,east,6,188.0,316.500,128.500,free_fly,957,2601,4.2211,51,0,0,0
stage16f1,east,6,184.0,312.500,128.500,free_fly,957,2601,8.7407,0,0,0,0
stage16f1,east,6,180.0,308.500,128.500,free_fly,957,2601,4.4863,51,0,0,0
stage16f1,east,6,176.0,304.500,128.500,free_fly,957,2601,8.8241,0,0,0,0
stage16f1,east,6,172.0,300.500,128.500,free_fly,957,2601,4.1765,51,0,0,0
stage16f1,east,6,168.0,296.500,128.500,free_fly,957,2601,8.7609,0,0,0,0
stage16f1,east,6,164.0,292.500,128.500,free_fly,957,2601,4.2513,51,0,0,0
stage16f1,east,6,160.0,288.500,128.500,free_fly,957,2601,9.0021,0,0,0,0
stage16f1,east,6,156.0,284.500,128.500,free_fly,957,2601,5.0005,51,0,0,0
stage16f1,east,6,152.0,280.500,128.500,free_fly,957,2601,7.7075,0,0,0,0
stage16f1,east,6,148.0,276.500,128.500,free_fly,957,2601,2.8821,51,0,0,0
stage16f1,east,6,144.0,272.500,128.500,free_fly,957,2601,7.0927,0,0,0,0
stage16f1,east,6,140.0,268.500,128.500,free_fly,957,2601,1.9790,51,0,0,0
stage16f1,east,6,136.0,264.500,128.500,free_fly,957,2601,5.9238,0,0,0,0
stage16f1,east,6,132.0,260.500,128.500,free_fly,957,2601,1.9063,51,0,0,0
stage16f1,east,6,128.0,256.500,128.500,free_fly,957,2601,6.3898,0,0,0,0
stage16f1,east,6,126.0,254.500,128.500,sprint,957,2601,1.5297,51,0,0,0
stage16f1,east,6,124.0,252.500,128.500,sprint,959,2601,5.4050,0,0,0,0
stage16f1,east,6,122.0,250.500,128.500,sprint,959,2601,1.3423,0,0,0,0
stage16f1,east,6,120.0,248.500,128.500,sprint,961,2601,1.2174,0,0,0,0
stage16f1,east,6,118.0,246.500,128.500,sprint,961,2601,1.4096,51,0,0,0
stage16f1,east,6,116.0,244.500,128.500,sprint,963,2601,7.9216,0,0,0,0
stage16f1,east,6,114.0,242.500,128.500,sprint,963,2601,1.5548,0,0,0,0
stage16f1,east,6,112.0,240.500,128.500,sprint,963,2601,1.5161,0,0,0,0
stage16f1,east,6,110.0,238.500,128.500,sprint,963,2601,1.4150,51,0,0,0
stage16f1,east,6,108.0,236.500,128.500,sprint,963,2601,5.6376,0,0,0,0
stage16f1,east,6,106.0,234.500,128.500,sprint,963,2601,1.1590,0,0,0,0
stage16f1,east,6,104.0,232.500,128.500,sprint,963,2601,1.1183,0,0,0,0
stage16f1,east,6,102.0,230.500,128.500,sprint,963,2601,1.1089,51,0,0,0
stage16f1,east,6,100.0,228.500,128.500,sprint,963,2601,7.7944,0,0,0,0
stage16f1,east,6,98.0,226.500,128.500,sprint,963,2601,1.1739,0,0,0,0
stage16f1,east,6,96.0,224.500,128.500,sprint,963,2601,1.1178,0,0,0,0
stage16f1,east,6,94.0,222.500,128.500,sprint,963,2601,1.3006,51,0,0,0
stage16f1,east,6,92.0,220.500,128.500,sprint,963,2601,5.9086,0,0,0,0
stage16f1,east,6,90.0,218.500,128.500,sprint,963,2601,1.1704,0,0,0,0
stage16f1,east,6,88.0,216.500,128.500,sprint,963,2601,1.1311,0,0,0,0
stage16f1,east,6,86.0,214.500,128.500,sprint,963,2601,1.3488,51,0,0,0
stage16f1,east,6,84.0,212.500,128.500,sprint,963,2601,5.3166,0,0,0,0
stage16f1,east,6,82.0,210.500,128.500,sprint,963,2601,1.1533,0,0,0,0
stage16f1,east,6,80.0,208.500,128.500,sprint,963,2601,1.8775,0,0,0,0
stage16f1,east,6,78.0,206.500,128.500,sprint,963,2601,2.1582,51,0,0,0
stage16f1,east,6,76.0,204.500,128.500,sprint,963,2601,6.1437,0,0,0,0
stage16f1,east,6,74.0,202.500,128.500,sprint,963,2601,1.9430,0,0,0,0
stage16f1,east,6,72.0,200.500,128.500,sprint,963,2601,2.0371,0,0,0,0
stage16f1,east,6,70.0,198.500,128.500,sprint,963,2601,2.0937,51,0,0,0
stage16f1,east,6,68.0,196.500,128.500,sprint,963,2601,7.3777,0,0,0,0
stage16f1,east,6,66.0,194.500,128.500,sprint,963,2601,2.4044,0,0,0,0
stage16f1,east,6,64.0,192.500,128.500,sprint,963,2601,2.2531,0,0,0,0
stage16f1,east,6,63.0,191.500,128.500,walk,963,2601,2.2439,51,0,0,0
stage16f1,east,6,62.0,190.500,128.500,walk,965,2601,6.7007,0,0,0,0
stage16f1,east,6,61.0,189.500,128.500,walk,965,2601,1.7358,0,0,0,0
stage16f1,east,6,60.0,188.500,128.500,walk,967,2601,2.0290,0,0,0,0
stage16f1,east,6,59.0,187.500,128.500,walk,967,2601,1.7691,0,0,0,0
stage16f1,east,6,58.0,186.500,128.500,walk,969,2601,1.7524,0,0,0,0
stage16f1,east,6,57.0,185.500,128.500,walk,969,2601,1.8447,0,0,0,0
stage16f1,east,6,56.0,184.500,128.500,walk,971,2601,1.7842,0,0,0,0
stage16f1,east,6,55.0,183.500,128.500,walk,971,2601,1.6771,51,0,0,0
stage16f1,east,6,54.0,182.500,128.500,walk,973,2601,6.4001,0,0,0,0
stage16f1,east,6,53.0,181.500,128.500,walk,973,2601,1.6853,0,0,0,0
stage16f1,east,6,52.0,180.500,128.500,walk,975,2601,1.6395,0,0,0,0
stage16f1,east,6,51.0,179.500,128.500,walk,975,2601,1.6908,0,0,0,0
stage16f1,east,6,50.0,178.500,128.500,walk,975,2601,1.7788,0,0,0,0
stage16f1,east,6,49.0,177.500,128.500,walk,975,2601,1.7987,0,0,0,0
stage16f1,east,6,48.0,176.500,128.500,walk,975,2601,1.6585,0,0,0,0
stage16f1,east,6,47.0,175.500,128.500,walk,975,2601,1.8799,51,0,0,0
stage16f1,east,6,46.0,174.500,128.500,walk,975,2601,6.3228,0,0,0,0
stage16f1,east,6,45.0,173.500,128.500,walk,975,2601,1.7717,0,0,0,0
stage16f1,east,6,44.0,172.500,128.500,walk,975,2601,1.5242,0,0,0,0
stage16f1,east,6,43.0,171.500,128.500,walk,975,2601,1.4571,0,0,0,0
stage16f1,east,6,42.0,170.500,128.500,walk,975,2601,1.3815,0,0,0,0
stage16f1,east,6,41.0,169.500,128.500,walk,975,2601,1.3272,0,0,0,0
stage16f1,east,6,40.0,168.500,128.500,walk,975,2601,1.3144,0,0,0,0
stage16f1,east,6,39.0,167.500,128.500,walk,975,2601,1.4697,51,0,0,0
stage16f1,east,6,38.0,166.500,128.500,walk,975,2601,5.9556,0,0,0,0
stage16f1,east,6,37.0,165.500,128.500,walk,975,2601,1.3125,0,0,0,0
stage16f1,east,6,36.0,164.500,128.500,walk,975,2601,1.1325,0,0,0,0
stage16f1,east,6,35.0,163.500,128.500,walk,975,2601,1.1249,0,0,0,0
stage16f1,east,6,34.0,162.500,128.500,walk,975,2601,1.1540,0,0,0,0
stage16f1,east,6,33.0,161.500,128.500,walk,975,2601,1.1111,0,0,0,0
stage16f1,east,6,32.0,160.500,128.500,walk,975,2601,1.1727,0,0,0,0
stage16f1,east,6,31.0,159.500,128.500,walk,975,2601,1.0939,51,0,0,0
stage16f1,east,6,30.0,158.500,128.500,walk,975,2601,6.2332,0,0,0,0
stage16f1,east,6,29.0,157.500,128.500,walk,975,2601,1.1217,0,0,0,0
stage16f1,east,6,28.0,156.500,128.500,walk,975,2601,1.0220,0,0,0,0
stage16f1,east,6,27.0,155.500,128.500,walk,975,2601,0.9962,0,0,0,0
stage16f1,east,6,26.0,154.500,128.500,walk,975,2601,0.9803,0,0,0,0
stage16f1,east,6,25.0,153.500,128.500,walk,975,2601,0.9539,0,0,0,0
stage16f1,east,6,24.0,152.500,128.500,walk,975,2601,0.9693,0,0,0,0
stage16f1,east,6,23.0,151.500,128.500,walk,975,2601,0.9605,51,0,0,0
stage16f1,east,6,22.0,150.500,128.500,walk,975,2601,5.4949,0,0,0,0
stage16f1,east,6,21.0,149.500,128.500,walk,975,2601,1.6333,0,0,0,0
stage16f1,east,6,20.0,148.500,128.500,walk,975,2601,0.9788,0,0,0,0
stage16f1,east,6,19.0,147.500,128.500,walk,975,2601,0.9294,0,0,0,0
stage16f1,east,6,18.0,146.500,128.500,walk,975,2601,0.9402,0,0,0,0
stage16f1,east,6,17.0,145.500,128.500,walk,975,2601,0.9583,0,0,0,0
stage16f1,east,6,16.0,144.500,128.500,walk,975,2601,1.0006,0,0,0,0
stage16f1,east,6,15.0,143.500,128.500,walk,975,2601,0.9616,51,0,0,0
stage16f1,east,6,14.0,142.500,128.500,walk,975,2601,5.1226,0,0,0,0
stage16f1,east,6,13.0,141.500,128.500,walk,975,2601,0.9543,0,0,0,0
stage16f1,east,6,12.0,140.500,128.500,walk,975,2601,0.9263,0,0,0,0
stage16f1,east,6,11.0,139.500,128.500,walk,975,2601,0.9187,0,0,0,0
stage16f1,east,6,10.0,138.500,128.500,walk,975,2601,1.4532,0,0,0,0
stage16f1,east,6,9.0,137.500,128.500,walk,975,2601,1.4896,0,0,0,0
stage16f1,east,6,8.0,136.500,128.500,walk,975,2601,1.1383,0,0,0,0
stage16f1,east,6,7.0,135.500,128.500,walk,975,2601,0.9751,51,0,0,0
stage16f1,east,6,6.0,134.500,128.500,walk,975,2601,5.4763,0,0,0,0
stage16f1,east,6,5.0,133.500,128.500,walk,975,2601,0.9733,0,0,0,0
stage16f1,east,6,4.0,132.500,128.500,walk,975,2601,0.9822,0,0,0,0
stage16f1,east,6,3.0,131.500,128.500,walk,975,2601,0.9344,0,0,0,0
stage16f1,east,6,2.0,130.500,128.500,walk,975,2601,0.9295,0,0,0,0
stage16f1,east,6,1.0,129.500,128.500,walk,975,2601,0.9222,0,0,0,0
stage16f1,east,6,0.0,128.500,128.500,walk,975,2601,0.9351,0,0,0,0
stage16f1,east,7,0.0,128.500,128.500,settle_return,975,2601,0.8235,0,0,0,0
stage16f1,east,7,0.0,128.500,128.500,settle_return,975,2601,0.8932,0,0,0,0
stage16f1,east,7,0.0,128.500,128.500,settle_return,975,2601,0.8284,0,0,0,0
stage16f1,east,7,0.0,128.500,128.500,settle_return,975,2601,0.8474,0,0,0,0
stage16f1,east,7,0.0,128.500,128.500,settle_return,975,2601,0.9062,0,0,0,0
stage16f1,east,7,0.0,128.500,128.500,settle_return,975,2601,0.9359,0,0,0,0
stage16f1,east,7,0.0,128.500,128.500,settle_return,975,2601,1.1747,0,0,0,0
stage16f1,east,7,0.0,128.500,128.500,settle_return,975,2601,0.9436,0,0,0,0
stage16f1,south,1,0.0,128.500,128.500,settle_origin,797,123,0.2934,2478,0,0,0
stage16f1,south,1,0.0,128.500,128.500,settle_origin,797,213,0.4216,2388,0,0,0
stage16f1,south,1,0.0,128.500,128.500,settle_origin,797,297,0.3171,2304,0,0,0
stage16f1,south,1,0.0,128.500,128.500,settle_origin,797,408,0.4855,2193,0,0,0
stage16f1,south,1,0.0,128.500,128.500,settle_origin,797,550,0.6042,2051,0,0,0
stage16f1,south,1,0.0,128.500,128.500,settle_origin,797,704,0.4521,1897,0,0,0
stage16f1,south,1,0.0,128.500,128.500,settle_origin,797,847,0.4383,1754,0,0,0
stage16f1,south,1,0.0,128.500,128.500,settle_origin,797,990,0.6919,1611,0,0,0
stage16f1,south,1,0.0,128.500,128.500,settle_origin,797,1106,0.5038,1495,0,0,0
stage16f1,south,1,0.0,128.500,128.500,settle_origin,797,1236,0.4801,1365,0,0,0
stage16f1,south,1,0.0,128.500,128.500,settle_origin,797,1374,0.5688,1227,0,0,0
stage16f1,south,1,0.0,128.500,128.500,settle_origin,797,1520,0.4909,1081,0,0,0
stage16f1,south,1,0.0,128.500,128.500,settle_origin,797,1700,0.5349,901,0,0,0
stage16f1,south,1,0.0,128.500,128.500,settle_origin,797,1918,0.5580,683,0,0,0
stage16f1,south,1,0.0,128.500,128.500,settle_origin,797,2169,0.6764,432,0,0,0
stage16f1,south,1,0.0,128.500,128.500,settle_origin,797,2322,0.6186,279,0,0,0
stage16f1,south,1,0.0,128.500,128.500,settle_origin,797,2528,0.6445,73,0,0,0
stage16f1,south,1,0.0,128.500,128.500,settle_origin,797,2601,0.7741,0,0,0,0
stage16f1,south,1,0.0,128.500,128.500,settle_origin,797,2601,0.6694,0,0,0,0
stage16f1,south,3,1.0,128.500,127.500,walk,830,2601,0.7582,51,1,0,0
stage16f1,south,3,2.0,128.500,126.500,walk,863,2601,4.9100,0,0,0,0
stage16f1,south,3,3.0,128.500,125.500,walk,896,2601,0.8575,0,0,0,0
stage16f1,south,3,4.0,128.500,124.500,walk,929,2601,0.8785,0,0,0,0
stage16f1,south,3,5.0,128.500,123.500,walk,947,2601,0.9355,0,0,0,0
stage16f1,south,3,6.0,128.500,122.500,walk,957,2601,0.9423,0,0,0,0
stage16f1,south,3,7.0,128.500,121.500,walk,963,2601,1.1641,0,0,0,0
stage16f1,south,3,8.0,128.500,120.500,walk,967,2601,0.8101,0,0,0,0
stage16f1,south,3,9.0,128.500,119.500,walk,969,2601,0.8357,51,0,0,0
stage16f1,south,3,10.0,128.500,118.500,walk,971,2601,5.2541,0,0,0,0
stage16f1,south,3,11.0,128.500,117.500,walk,973,2601,0.8697,0,0,0,0
stage16f1,south,3,12.0,128.500,116.500,walk,975,2601,0.8179,0,0,0,0
stage16f1,south,3,13.0,128.500,115.500,walk,975,2601,0.8016,0,0,0,0
stage16f1,south,3,14.0,128.500,114.500,walk,975,2601,0.8199,0,0,0,0
stage16f1,south,3,15.0,128.500,113.500,walk,975,2601,0.8086,0,0,0,0
stage16f1,south,3,16.0,128.500,112.500,walk,975,2601,0.8081,0,0,0,0
stage16f1,south,3,17.0,128.500,111.500,walk,975,2601,0.8893,51,0,0,0
stage16f1,south,3,18.0,128.500,110.500,walk,975,2564,2.4356,37,0,0,0
stage16f1,south,3,19.0,128.500,109.500,walk,975,2567,1.5437,34,0,0,0
stage16f1,south,3,20.0,128.500,108.500,walk,975,2568,1.2200,33,0,0,0
stage16f1,south,3,21.0,128.500,107.500,walk,975,2568,1.1364,33,0,0,0
stage16f1,south,3,22.0,128.500,106.500,walk,975,2568,1.0746,33,0,0,0
stage16f1,south,3,23.0,128.500,105.500,walk,975,2568,1.0647,33,0,0,0
stage16f1,south,3,24.0,128.500,104.500,walk,975,2569,1.2134,32,0,0,0
stage16f1,south,3,25.0,128.500,103.500,walk,975,2569,1.0637,83,0,0,0
stage16f1,south,3,26.0,128.500,102.500,walk,975,2518,1.2572,83,0,0,0
stage16f1,south,3,27.0,128.500,101.500,walk,975,2519,1.2258,82,0,0,0
stage16f1,south,3,28.0,128.500,100.500,walk,975,2520,1.2644,81,0,0,0
stage16f1,south,3,29.0,128.500,99.500,walk,975,2521,1.2410,80,0,0,0
stage16f1,south,3,30.0,128.500,98.500,walk,975,2521,1.0989,80,0,0,0
stage16f1,south,3,31.0,128.500,97.500,walk,975,2524,1.5084,77,0,0,0
stage16f1,south,3,32.0,128.500,96.500,walk,975,2525,1.4301,76,0,0,0
stage16f1,south,3,33.0,128.500,95.500,walk,975,2528,1.4597,124,0,0,0
stage16f1,south,3,34.0,128.500,94.500,walk,975,2479,1.4120,122,0,0,0
stage16f1,south,3,35.0,128.500,93.500,walk,975,2479,1.0952,122,0,0,0
stage16f1,south,3,36.0,128.500,92.500,walk,975,2479,1.0991,122,0,0,0
stage16f1,south,3,37.0,128.500,91.500,walk,975,2479,1.0975,122,0,0,0
stage16f1,south,3,38.0,128.500,90.500,walk,975,2480,1.1573,121,0,0,0
stage16f1,south,3,39.0,128.500,89.500,walk,975,2480,1.0019,121,0,0,0
stage16f1,south,3,40.0,128.500,88.500,walk,975,2481,1.0439,120,0,0,0
stage16f1,south,3,41.0,128.500,87.500,walk,975,2483,1.2935,169,0,0,0
stage16f1,south,3,42.0,128.500,86.500,walk,975,2433,1.1248,168,0,0,0
stage16f1,south,3,43.0,128.500,85.500,walk,975,2433,1.0832,168,0,0,0
stage16f1,south,3,44.0,128.500,84.500,walk,975,2434,1.2221,167,0,0,0
stage16f1,south,3,45.0,128.500,83.500,walk,975,2436,1.4358,165,0,0,0
stage16f1,south,3,46.0,128.500,82.500,walk,975,2440,1.6139,161,0,0,0
stage16f1,south,3,47.0,128.500,81.500,walk,975,2443,1.6720,158,0,0,0
stage16f1,south,3,48.0,128.500,80.500,walk,975,2444,1.5283,157,0,0,0
stage16f1,south,3,49.0,128.500,79.500,walk,975,2444,1.2915,208,0,0,0
stage16f1,south,3,50.0,128.500,78.500,walk,975,2393,1.3933,208,0,0,0
stage16f1,south,3,51.0,128.500,77.500,walk,975,2394,1.4779,207,0,0,0
stage16f1,south,3,52.0,128.500,76.500,walk,975,2394,1.4893,207,0,0,0
stage16f1,south,3,53.0,128.500,75.500,walk,975,2396,1.5695,205,0,0,0
stage16f1,south,3,54.0,128.500,74.500,walk,975,2397,1.4397,204,0,0,0
stage16f1,south,3,55.0,128.500,73.500,walk,975,2397,1.3437,204,0,0,0
stage16f1,south,3,56.0,128.500,72.500,walk,975,2397,1.5002,204,0,0,0
stage16f1,south,3,57.0,128.500,71.500,walk,975,2397,1.9788,255,0,0,0
stage16f1,south,3,58.0,128.500,70.500,walk,975,2346,1.6760,255,0,0,0
stage16f1,south,3,59.0,128.500,69.500,walk,975,2346,1.4629,255,0,0,0
stage16f1,south,3,60.0,128.500,68.500,walk,975,2346,1.4281,255,0,0,0
stage16f1,south,3,61.0,128.500,67.500,walk,975,2346,1.5239,255,0,0,0
stage16f1,south,3,62.0,128.500,66.500,walk,975,2346,1.4206,255,0,0,0
stage16f1,south,3,63.0,128.500,65.500,walk,975,2346,1.4135,255,0,0,0
stage16f1,south,3,64.0,128.500,64.500,walk,975,2346,1.4397,255,0,0,0
stage16f1,south,3,66.0,128.500,62.500,sprint,973,2346,1.4470,306,0,0,0
stage16f1,south,3,68.0,128.500,60.500,sprint,971,2295,2.2424,306,0,0,0
stage16f1,south,3,70.0,128.500,58.500,sprint,969,2295,3.1651,306,0,0,0
stage16f1,south,3,72.0,128.500,56.500,sprint,967,2295,2.7804,306,0,0,0
stage16f1,south,3,74.0,128.500,54.500,sprint,965,2295,2.4457,357,0,0,0
stage16f1,south,3,76.0,128.500,52.500,sprint,963,2244,2.2953,357,0,0,0
stage16f1,south,3,78.0,128.500,50.500,sprint,963,2244,2.1843,357,0,0,0
stage16f1,south,3,80.0,128.500,48.500,sprint,963,2248,2.5357,353,0,0,0
stage16f1,south,3,82.0,128.500,46.500,sprint,963,2248,2.8032,404,0,0,0
stage16f1,south,3,84.0,128.500,44.500,sprint,963,2197,2.4647,404,0,0,0
stage16f1,south,3,86.0,128.500,42.500,sprint,963,2200,2.6461,401,0,0,0
stage16f1,south,3,88.0,128.500,40.500,sprint,963,2203,2.6167,398,0,0,0
stage16f1,south,3,90.0,128.500,38.500,sprint,963,2209,2.9110,443,0,0,0
stage16f1,south,3,92.0,128.500,36.500,sprint,963,2160,2.6858,441,0,0,0
stage16f1,south,3,94.0,128.500,34.500,sprint,963,2161,3.1784,440,0,0,0
stage16f1,south,3,96.0,128.500,32.500,sprint,963,2163,3.6410,438,0,0,0
stage16f1,south,3,98.0,128.500,30.500,sprint,963,2165,2.8506,487,0,0,0
stage16f1,south,3,100.0,128.500,28.500,sprint,963,2119,3.0894,482,0,0,0
stage16f1,south,3,102.0,128.500,26.500,sprint,963,2123,2.9684,478,0,0,0
stage16f1,south,3,104.0,128.500,24.500,sprint,963,2123,2.9248,478,0,0,0
stage16f1,south,3,106.0,128.500,22.500,sprint,963,2126,3.9948,526,0,0,0
stage16f1,south,3,108.0,128.500,20.500,sprint,963,2077,2.7526,524,0,0,0
stage16f1,south,3,110.0,128.500,18.500,sprint,963,2082,2.7729,519,0,0,0
stage16f1,south,3,112.0,128.500,16.500,sprint,963,2087,2.4961,514,0,0,0
stage16f1,south,3,114.0,128.500,14.500,sprint,963,2088,2.3108,564,0,0,0
stage16f1,south,3,116.0,128.500,12.500,sprint,963,2037,2.0870,564,0,0,0
stage16f1,south,3,118.0,128.500,10.500,sprint,963,2037,2.6756,564,0,0,0
stage16f1,south,3,120.0,128.500,8.500,sprint,963,2039,2.1918,562,0,0,0
stage16f1,south,3,122.0,128.500,6.500,sprint,963,2040,1.8360,612,0,0,0
stage16f1,south,3,124.0,128.500,4.500,sprint,963,1989,1.6018,612,0,0,0
stage16f1,south,3,126.0,128.500,2.500,sprint,963,1989,1.5811,612,0,0,0
stage16f1,south,3,128.0,128.500,0.500,sprint,963,1989,1.5430,612,0,0,0
stage16f1,south,3,132.0,128.500,-3.500,free_fly,961,1989,1.6147,663,0,0,0
stage16f1,south,3,136.0,128.500,-7.500,free_fly,959,1938,2.4167,663,0,0,0
stage16f1,south,3,140.0,128.500,-11.500,free_fly,957,1938,2.1685,714,0,0,0
stage16f1,south,3,144.0,128.500,-15.500,free_fly,957,1887,2.7954,714,0,0,0
stage16f1,south,3,148.0,128.500,-19.500,free_fly,957,1887,1.7245,765,0,0,0
stage16f1,south,3,152.0,128.500,-23.500,free_fly,957,1836,1.5958,765,0,0,0
stage16f1,south,3,156.0,128.500,-27.500,free_fly,957,1836,1.4955,816,0,0,0
stage16f1,south,3,160.0,128.500,-31.500,free_fly,957,1785,1.4593,816,0,0,0
stage16f1,south,3,164.0,128.500,-35.500,free_fly,957,1785,1.3681,867,0,0,0
stage16f1,south,3,168.0,128.500,-39.500,free_fly,957,1734,1.4652,867,0,0,0
stage16f1,south,3,172.0,128.500,-43.500,free_fly,957,1734,1.3399,918,0,0,0
stage16f1,south,3,176.0,128.500,-47.500,free_fly,957,1683,1.3210,918,0,0,0
stage16f1,south,3,180.0,128.500,-51.500,free_fly,957,1683,1.3791,969,0,0,0
stage16f1,south,3,184.0,128.500,-55.500,free_fly,957,1632,1.9836,969,0,0,0
stage16f1,south,3,188.0,128.500,-59.500,free_fly,957,1632,1.7759,1020,0,0,0
stage16f1,south,3,192.0,128.500,-63.500,free_fly,957,1581,1.3728,1020,0,0,0
stage16f1,south,3,196.0,128.500,-67.500,free_fly,957,1582,1.3848,1070,0,0,0
stage16f1,south,3,200.0,128.500,-71.500,free_fly,957,1535,1.6664,1066,0,0,0
stage16f1,south,3,204.0,128.500,-75.500,free_fly,957,1535,1.3823,1117,0,0,0
stage16f1,south,3,208.0,128.500,-79.500,free_fly,957,1484,1.3358,1117,0,0,0
stage16f1,south,3,212.0,128.500,-83.500,free_fly,957,1484,1.5842,1168,0,0,0
stage16f1,south,3,216.0,128.500,-87.500,free_fly,957,1434,1.4541,1167,0,0,0
stage16f1,south,3,220.0,128.500,-91.500,free_fly,957,1434,1.4846,1218,0,0,0
stage16f1,south,3,224.0,128.500,-95.500,free_fly,957,1385,3.1994,1216,0,0,0
stage16f1,south,3,228.0,128.500,-99.500,free_fly,957,1393,3.8877,1259,0,0,0
stage16f1,south,3,232.0,128.500,-103.500,free_fly,957,1345,3.8627,1256,0,0,0
stage16f1,south,3,236.0,128.500,-107.500,free_fly,957,1346,4.4018,1306,0,0,0
stage16f1,south,3,240.0,128.500,-111.500,free_fly,957,1299,6.0645,1302,0,0,0
stage16f1,south,3,244.0,128.500,-115.500,free_fly,957,1308,5.7374,1344,0,0,0
stage16f1,south,3,248.0,128.500,-119.500,free_fly,957,1260,5.5706,1341,0,0,0
stage16f1,south,3,252.0,128.500,-123.500,free_fly,957,1267,6.4235,1385,0,0,0
stage16f1,south,3,256.0,128.500,-127.500,free_fly,957,1221,5.5213,1380,0,0,0
stage16f1,south,3,260.0,128.500,-131.500,free_fly,957,1224,5.1163,1428,0,0,0
stage16f1,south,3,264.0,128.500,-135.500,free_fly,957,1173,5.6060,1428,0,0,0
stage16f1,south,3,268.0,128.500,-139.500,free_fly,957,1173,4.9484,1479,0,0,0
stage16f1,south,3,272.0,128.500,-143.500,free_fly,957,1122,4.6414,1479,0,0,0
stage16f1,south,3,276.0,128.500,-147.500,free_fly,957,1122,4.0288,1530,0,0,0
stage16f1,south,3,280.0,128.500,-151.500,free_fly,957,1071,3.4604,1530,0,0,0
stage16f1,south,3,284.0,128.500,-155.500,free_fly,957,1071,3.2483,1581,0,0,0
stage16f1,south,3,288.0,128.500,-159.500,free_fly,957,1020,2.8735,1581,0,0,0
stage16f1,south,3,292.0,128.500,-163.500,free_fly,957,1020,2.9672,1632,0,0,0
stage16f1,south,3,296.0,128.500,-167.500,free_fly,957,969,2.7612,1632,0,0,0
stage16f1,south,3,300.0,128.500,-171.500,free_fly,957,971,3.0740,1681,0,0,0
stage16f1,south,3,304.0,128.500,-175.500,free_fly,957,924,3.0808,1677,0,0,0
stage16f1,south,3,308.0,128.500,-179.500,free_fly,957,924,3.1367,1728,0,0,0
stage16f1,south,3,312.0,128.500,-183.500,free_fly,957,875,3.2024,1726,0,0,0
stage16f1,south,3,316.0,128.500,-187.500,free_fly,957,879,3.2348,1773,0,0,0
stage16f1,south,3,320.0,128.500,-191.500,free_fly,957,832,2.5925,1769,0,0,0
stage16f1,south,3,324.0,128.500,-195.500,free_fly,957,836,2.1262,1816,0,0,0
stage16f1,south,3,328.0,128.500,-199.500,free_fly,957,785,1.9392,1816,0,0,0
stage16f1,south,3,332.0,128.500,-203.500,free_fly,957,785,1.8112,1867,0,0,0
stage16f1,south,3,336.0,128.500,-207.500,free_fly,957,734,1.7419,1867,0,0,0
stage16f1,south,3,340.0,128.500,-211.500,free_fly,957,736,1.9229,1916,0,0,0
stage16f1,south,3,344.0,128.500,-215.500,free_fly,957,686,1.8205,1915,0,0,0
stage16f1,south,3,348.0,128.500,-219.500,free_fly,957,688,1.8583,1964,0,0,0
stage16f1,south,3,352.0,128.500,-223.500,free_fly,957,640,1.9624,1961,0,0,0
stage16f1,south,3,356.0,128.500,-227.500,free_fly,957,643,2.5272,2009,0,0,0
stage16f1,south,3,360.0,128.500,-231.500,free_fly,957,594,2.0642,2007,0,0,0
stage16f1,south,3,364.0,128.500,-235.500,free_fly,957,595,1.7950,2057,0,0,0
stage16f1,south,3,368.0,128.500,-239.500,free_fly,957,545,1.8257,2056,0,0,0
stage16f1,south,3,372.0,128.500,-243.500,free_fly,957,546,1.7983,2106,0,0,0
stage16f1,south,3,376.0,128.500,-247.500,free_fly,957,497,1.8501,2104,0,0,0
stage16f1,south,3,380.0,128.500,-251.500,free_fly,957,499,1.9115,2153,0,0,0
stage16f1,south,3,384.0,128.500,-255.500,free_fly,957,451,2.0645,2150,0,0,0
stage16f1,south,3,388.0,128.500,-259.500,free_fly,957,456,2.1674,2196,0,0,0
stage16f1,south,3,392.0,128.500,-263.500,free_fly,957,407,2.5909,2194,0,0,0
stage16f1,south,3,396.0,128.500,-267.500,free_fly,957,407,1.6938,2245,0,0,0
stage16f1,south,3,400.0,128.500,-271.500,free_fly,957,356,1.7413,2245,0,0,0
stage16f1,south,3,404.0,128.500,-275.500,free_fly,957,356,2.0793,2296,0,0,0
stage16f1,south,3,408.0,128.500,-279.500,free_fly,957,306,3.6075,2295,0,0,0
