stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
mw1,east,6,3.0,131.500,128.500,walk,975,2601,0.6224,0,1,0,0
mw1,east,6,2.0,130.500,128.500,walk,975,2601,0.6053,0,1,0,0
mw1,east,6,1.0,129.500,128.500,walk,975,2601,0.5491,0,1,0,0
mw1,east,6,0.0,128.500,128.500,walk,975,2601,0.5336,0,1,0,0
mw1,south,3,1.0,128.500,127.500,walk,830,2601,0.5319,51,1,0,0
mw1,south,3,2.0,128.500,126.500,walk,863,2601,3.5716,0,1,0,0
mw1,south,3,3.0,128.500,125.500,walk,896,2601,0.6533,0,1,0,0
mw1,south,3,4.0,128.500,124.500,walk,929,2601,0.5838,0,1,0,0
mw1,south,3,5.0,128.500,123.500,walk,947,2601,0.5432,0,1,0,0
mw1,south,3,6.0,128.500,122.500,walk,957,2601,0.6031,0,1,0,0
mw1,south,3,7.0,128.500,121.500,walk,963,2601,0.5647,0,1,0,0
mw1,south,3,8.0,128.500,120.500,walk,967,2601,0.5523,0,1,0,0
mw1,south,3,9.0,128.500,119.500,walk,969,2601,0.6037,51,1,0,0
mw1,south,3,10.0,128.500,118.500,walk,971,2601,3.1670,0,1,0,0
mw1,south,3,11.0,128.500,117.500,walk,973,2601,0.9170,0,1,0,0
mw1,south,3,12.0,128.500,116.500,walk,975,2601,0.6516,0,1,0,0
mw1,south,3,13.0,128.500,115.500,walk,975,2601,0.5939,0,1,0,0
mw1,south,3,14.0,128.500,114.500,walk,975,2601,0.6159,0,1,0,0
mw1,south,3,15.0,128.500,113.500,walk,975,2601,0.5718,0,1,0,0
mw1,south,3,16.0,128.500,112.500,walk,975,2601,0.5954,0,1,0,0
mw1,south,3,17.0,128.500,111.500,walk,975,2601,0.5371,51,1,0,0
mw1,south,3,18.0,128.500,110.500,walk,975,2601,2.9618,0,1,0,0
mw1,south,3,19.0,128.500,109.500,walk,975,2601,0.6112,0,1,0,0
mw1,south,3,20.0,128.500,108.500,walk,975,2601,0.5969,0,1,0,0
mw1,south,3,21.0,128.500,107.500,walk,975,2601,0.5346,0,1,0,0
mw1,south,3,22.0,128.500,106.500,walk,975,2601,0.5237,0,1,0,0
mw1,south,3,23.0,128.500,105.500,walk,975,2601,0.5242,0,1,0,0
mw1,south,3,24.0,128.500,104.500,walk,975,2601,0.5177,0,1,0,0
mw1,south,3,25.0,128.500,103.500,walk,975,2601,0.5245,51,1,0,0
mw1,south,3,26.0,128.500,102.500,walk,975,2601,2.9523,0,1,0,0
mw1,south,3,27.0,128.500,101.500,walk,975,2601,0.9230,0,1,0,0
mw1,south,3,28.0,128.500,100.500,walk,975,2601,0.6522,0,1,0,0
mw1,south,3,29.0,128.500,99.500,walk,975,2601,0.5893,0,1,0,0
mw1,south,3,30.0,128.500,98.500,walk,975,2601,0.8116,0,1,0,0
mw1,south,3,31.0,128.500,97.500,walk,975,2601,0.5928,0,1,0,0
mw1,south,3,32.0,128.500,96.500,walk,975,2601,0.6646,0,1,0,0
mw1,south,3,33.0,128.500,95.500,walk,975,2601,0.5927,51,1,0,0
mw1,south,3,34.0,128.500,94.500,walk,975,2601,3.1880,0,1,0,0
mw1,south,3,35.0,128.500,93.500,walk,975,2601,0.6507,0,1,0,0
mw1,south,3,36.0,128.500,92.500,walk,975,2601,0.5931,0,1,0,0
mw1,south,3,37.0,128.500,91.500,walk,975,2601,0.5496,0,1,0,0
mw1,south,3,38.0,128.500,90.500,walk,975,2601,0.5600,0,1,0,0
mw1,south,3,39.0,128.500,89.500,walk,975,2601,0.5341,0,1,0,0
mw1,south,3,40.0,128.500,88.500,walk,975,2601,0.5385,0,1,0,0
mw1,south,3,41.0,128.500,87.500,walk,975,2601,0.5292,51,1,0,0
mw1,south,3,42.0,128.500,86.500,walk,975,2601,2.9422,0,1,0,0
mw1,south,3,43.0,128.500,85.500,walk,975,2601,0.6374,0,1,0,0
mw1,south,3,44.0,128.500,84.500,walk,975,2601,0.5934,0,1,0,0
mw1,south,3,45.0,128.500,83.500,walk,975,2601,0.6650,0,1,0,0
mw1,south,3,46.0,128.500,82.500,walk,975,2601,0.6070,0,1,0,0
mw1,south,3,47.0,128.500,81.500,walk,975,2601,0.6190,0,1,0,0
mw1,south,3,48.0,128.500,80.500,walk,975,2601,0.5910,0,1,0,0
mw1,south,3,49.0,128.500,79.500,walk,975,2601,0.9835,51,1,0,0
mw1,south,3,50.0,128.500,78.500,walk,975,2601,3.0113,0,1,0,0
mw1,south,3,51.0,128.500,77.500,walk,975,2601,0.7558,0,1,0,0
mw1,south,3,52.0,128.500,76.500,walk,975,2601,0.5748,0,1,0,0
mw1,south,3,53.0,128.500,75.500,walk,975,2601,0.6234,0,1,0,0
mw1,south,3,54.0,128.500,74.500,walk,975,2601,0.5352,0,1,0,0
mw1,south,3,55.0,128.500,73.500,walk,975,2601,0.5349,0,1,0,0
mw1,south,3,56.0,128.500,72.500,walk,975,2601,0.5641,0,1,0,0
mw1,south,3,57.0,128.500,71.500,walk,975,2601,0.6265,51,1,0,0
mw1,south,3,58.0,128.500,70.500,walk,975,2601,3.2304,0,1,0,0
mw1,south,3,59.0,128.500,69.500,walk,975,2601,0.6302,0,1,0,0
mw1,south,3,60.0,128.500,68.500,walk,975,2601,0.5803,0,1,0,0
mw1,south,3,61.0,128.500,67.500,walk,975,2601,0.5316,0,1,0,0
mw1,south,3,62.0,128.500,66.500,walk,975,2601,0.5592,0,1,0,0
mw1,south,3,63.0,128.500,65.500,walk,975,2601,0.6177,0,1,0,0
mw1,south,3,64.0,128.500,64.500,walk,975,2601,0.6173,0,1,0,0
mw1,south,3,66.0,128.500,62.500,sprint,973,2601,0.5654,51,1,0,0
mw1,south,3,68.0,128.500,60.500,sprint,971,2601,3.0265,0,1,0,0
mw1,south,3,70.0,128.500,58.500,sprint,969,2601,0.6709,0,1,0,0
mw1,south,3,72.0,128.500,56.500,sprint,967,2601,0.6026,0,1,0,0
mw1,south,3,74.0,128.500,54.500,sprint,965,2601,0.5696,51,1,0,0
mw1,south,3,76.0,128.500,52.500,sprint,963,2601,3.1887,0,1,0,0
mw1,south,3,78.0,128.500,50.500,sprint,963,2601,0.5785,0,1,0,0
mw1,south,3,80.0,128.500,48.500,sprint,963,2601,0.5972,0,1,0,0
mw1,south,3,82.0,128.500,46.500,sprint,963,2601,0.6452,51,1,0,0
mw1,south,3,84.0,128.500,44.500,sprint,963,2601,3.1752,0,1,0,0
mw1,south,3,86.0,128.500,42.500,sprint,963,2601,0.7116,0,1,0,0
mw1,south,3,88.0,128.500,40.500,sprint,963,2601,0.5817,0,1,0,0
mw1,south,3,90.0,128.500,38.500,sprint,963,2601,0.5398,51,1,0,0
mw1,south,3,92.0,128.500,36.500,sprint,963,2601,2.9507,0,1,0,0
mw1,south,3,94.0,128.500,34.500,sprint,963,2601,1.0727,0,1,0,0
mw1,south,3,96.0,128.500,32.500,sprint,963,2601,0.6386,0,1,0,0
mw1,south,3,98.0,128.500,30.500,sprint,963,2601,0.6329,51,1,0,0
mw1,south,3,100.0,128.500,28.500,sprint,963,2601,3.2648,0,1,0,0
mw1,south,3,102.0,128.500,26.500,sprint,963,2601,0.6675,0,1,0,0
mw1,south,3,104.0,128.500,24.500,sprint,963,2601,0.6112,0,1,0,0
mw1,south,3,106.0,128.500,22.500,sprint,963,2601,0.5626,51,1,0,0
mw1,south,3,108.0,128.500,20.500,sprint,963,2601,3.1597,0,1,0,0
mw1,south,3,110.0,128.500,18.500,sprint,963,2601,0.7470,0,1,0,0
mw1,south,3,112.0,128.500,16.500,sprint,963,2601,0.6046,0,1,0,0
mw1,south,3,114.0,128.500,14.500,sprint,963,2601,0.5477,51,1,0,0
mw1,south,3,116.0,128.500,12.500,sprint,963,2601,3.1097,0,1,0,0
mw1,south,3,118.0,128.500,10.500,sprint,963,2601,0.6344,0,1,0,0
mw1,south,3,120.0,128.500,8.500,sprint,963,2601,0.5709,0,1,0,0
mw1,south,3,122.0,128.500,6.500,sprint,963,2601,0.8405,51,1,0,0
mw1,south,3,124.0,128.500,4.500,sprint,963,2601,3.2031,0,1,0,0
mw1,south,3,126.0,128.500,2.500,sprint,963,2601,0.6668,0,1,0,0
mw1,south,3,128.0,128.500,0.500,sprint,963,2601,0.6035,0,1,0,0
mw1,south,3,132.0,128.500,-3.500,free_fly,961,2601,0.5543,51,1,0,0
mw1,south,3,136.0,128.500,-7.500,free_fly,959,2601,3.1709,0,1,0,0
mw1,south,3,140.0,128.500,-11.500,free_fly,957,2601,0.7477,51,1,0,0
mw1,south,3,144.0,128.500,-15.500,free_fly,957,2601,3.1836,0,1,0,0
mw1,south,3,148.0,128.500,-19.500,free_fly,957,2601,0.6255,51,1,0,0
mw1,south,3,152.0,128.500,-23.500,free_fly,957,2601,2.9938,0,1,0,0
mw1,south,3,156.0,128.500,-27.500,free_fly,957,2601,1.2673,51,1,0,0
mw1,south,3,160.0,128.500,-31.500,free_fly,957,2601,3.1844,0,1,0,0
mw1,south,3,164.0,128.500,-35.500,free_fly,957,2601,0.6844,51,1,0,0
mw1,south,3,168.0,128.500,-39.500,free_fly,957,2601,3.4980,0,1,0,0
mw1,south,3,172.0,128.500,-43.500,free_fly,957,2601,0.7620,51,1,0,0
mw1,south,3,176.0,128.500,-47.500,free_fly,957,2601,3.1516,0,1,0,0
mw1,south,3,180.0,128.500,-51.500,free_fly,957,2601,0.6008,51,1,0,0
mw1,south,3,184.0,128.500,-55.500,free_fly,957,2601,3.2167,0,1,0,0
mw1,south,3,188.0,128.500,-59.500,free_fly,957,2601,0.7003,51,1,0,0
mw1,south,3,192.0,128.500,-63.500,free_fly,957,2601,3.0357,0,1,0,0
mw1,south,3,196.0,128.500,-67.500,free_fly,957,2601,0.7107,51,1,0,0
mw1,south,3,200.0,128.500,-71.500,free_fly,957,2601,3.4240,0,1,0,0
mw1,south,3,204.0,128.500,-75.500,free_fly,957,2601,0.6513,51,1,0,0
mw1,south,3,208.0,128.500,-79.500,free_fly,957,2601,3.2928,0,1,0,0
mw1,south,3,212.0,128.500,-83.500,free_fly,957,2601,0.6618,51,1,0,0
mw1,south,3,216.0,128.500,-87.500,free_fly,957,2601,3.2907,0,1,0,0
mw1,south,3,220.0,128.500,-91.500,free_fly,957,2601,0.7245,51,1,0,0
mw1,south,3,224.0,128.500,-95.500,free_fly,957,2601,3.3126,0,1,0,0
mw1,south,3,228.0,128.500,-99.500,free_fly,957,2601,0.6655,51,1,0,0
mw1,south,3,232.0,128.500,-103.500,free_fly,957,2601,3.3258,0,1,0,0
mw1,south,3,236.0,128.500,-107.500,free_fly,957,2601,0.6301,51,1,0,0
mw1,south,3,240.0,128.500,-111.500,free_fly,957,2601,3.3680,0,1,0,0
mw1,south,3,244.0,128.500,-115.500,free_fly,957,2601,0.6354,51,1,0,0
mw1,south,3,248.0,128.500,-119.500,free_fly,957,2601,3.1996,0,1,0,0
mw1,south,3,252.0,128.500,-123.500,free_fly,957,2601,0.6155,51,1,0,0
mw1,south,3,256.0,128.500,-127.500,free_fly,957,2601,3.0450,0,1,0,0
mw1,south,3,260.0,128.500,-131.500,free_fly,957,2601,0.6981,51,1,0,0
mw1,south,3,264.0,128.500,-135.500,free_fly,957,2601,3.0772,0,1,0,0
mw1,south,3,268.0,128.500,-139.500,free_fly,957,2601,0.7191,51,1,0,0
mw1,south,3,272.0,128.500,-143.500,free_fly,957,2601,3.3631,0,1,0,0
mw1,south,3,276.0,128.500,-147.500,free_fly,957,2601,0.5925,51,1,0,0
mw1,south,3,280.0,128.500,-151.500,free_fly,957,2601,3.1714,0,1,0,0
mw1,south,3,284.0,128.500,-155.500,free_fly,957,2601,0.5833,51,1,0,0
mw1,south,3,288.0,128.500,-159.500,free_fly,957,2601,3.1993,0,1,0,0
mw1,south,3,292.0,128.500,-163.500,free_fly,957,2601,0.8886,51,1,0,0
mw1,south,3,296.0,128.500,-167.500,free_fly,957,2601,3.1401,0,1,0,0
mw1,south,3,300.0,128.500,-171.500,free_fly,957,2601,0.6488,51,1,0,0
mw1,south,3,304.0,128.500,-175.500,free_fly,957,2601,3.2059,0,1,0,0
mw1,south,3,308.0,128.500,-179.500,free_fly,957,2601,0.6961,51,1,0,0
mw1,south,3,312.0,128.500,-183.500,free_fly,957,2601,3.3692,0,1,0,0
mw1,south,3,316.0,128.500,-187.500,free_fly,957,2601,0.6585,51,1,0,0
mw1,south,3,320.0,128.500,-191.500,free_fly,957,2601,3.4373,0,1,0,0
mw1,south,3,324.0,128.500,-195.500,free_fly,957,2601,0.8764,51,1,0,0
mw1,south,3,328.0,128.500,-199.500,free_fly,957,2601,3.4005,0,1,0,0
mw1,south,3,332.0,128.500,-203.500,free_fly,957,2601,0.7225,51,1,0,0
mw1,south,3,336.0,128.500,-207.500,free_fly,957,2591,3.9852,10,1,0,0
mw1,south,3,340.0,128.500,-211.500,free_fly,957,2601,1.0074,51,1,0,0
mw1,south,3,344.0,128.500,-215.500,free_fly,957,2601,3.3300,0,1,0,0
mw1,south,3,348.0,128.500,-219.500,free_fly,957,2601,0.6107,51,1,0,0
mw1,south,3,352.0,128.500,-223.500,free_fly,957,2601,3.9613,0,1,0,0
mw1,south,3,356.0,128.500,-227.500,free_fly,957,2601,0.7715,51,1,0,0
mw1,south,3,360.0,128.500,-231.500,free_fly,957,2587,3.9165,14,1,0,0
mw1,south,3,364.0,128.500,-235.500,free_fly,957,2601,1.7503,51,1,0,0
mw1,south,3,368.0,128.500,-239.500,free_fly,957,2601,3.1822,0,1,0,0
mw1,south,3,372.0,128.500,-243.500,free_fly,957,2601,0.6304,51,1,0,0
mw1,south,3,376.0,128.500,-247.500,free_fly,957,2601,3.3087,0,1,0,0
mw1,south,3,380.0,128.500,-251.500,free_fly,957,2601,0.5971,51,1,0,0
mw1,south,3,384.0,128.500,-255.500,free_fly,957,2585,3.8865,16,1,0,0
mw1,south,3,388.0,128.500,-259.500,free_fly,957,2601,1.8816,51,1,0,0
mw1,south,3,392.0,128.500,-263.500,free_fly,957,2588,3.7027,13,1,0,0
mw1,south,3,396.0,128.500,-267.500,free_fly,957,2601,1.1552,51,1,0,0
mw1,south,3,400.0,128.500,-271.500,free_fly,957,2601,3.4011,0,1,0,0
mw1,south,3,404.0,128.500,-275.500,free_fly,957,2601,0.6092,51,1,0,0
mw1,south,3,408.0,128.500,-279.500,free_fly,957,2601,3.1491,0,1,0,0
mw1,south,6,404.0,128.500,-275.500,free_fly,957,2601,0.7421,0,1,0,0
mw1,south,6,400.0,128.500,-271.500,free_fly,957,2601,0.6264,51,1,0,0
mw1,south,6,396.0,128.500,-267.500,free_fly,957,2601,2.7242,0,1,0,0
mw1,south,6,392.0,128.500,-263.500,free_fly,957,2601,0.8622,51,1,0,0
mw1,south,6,388.0,128.500,-259.500,free_fly,957,2601,2.9693,0,1,0,0
mw1,south,6,384.0,128.500,-255.500,free_fly,957,2601,0.6275,51,1,0,0
mw1,south,6,380.0,128.500,-251.500,free_fly,957,2601,2.8945,0,1,0,0
mw1,south,6,376.0,128.500,-247.500,free_fly,957,2601,1.1939,51,1,0,0
mw1,south,6,372.0,128.500,-243.500,free_fly,957,2601,3.0172,0,1,0,0
mw1,south,6,368.0,128.500,-239.500,free_fly,957,2601,0.7563,51,1,0,0
mw1,south,6,364.0,128.500,-235.500,free_fly,957,2601,3.1130,0,1,0,0
mw1,south,6,360.0,128.500,-231.500,free_fly,957,2601,0.6281,51,1,0,0
mw1,south,6,356.0,128.500,-227.500,free_fly,957,2601,2.9342,0,1,0,0
mw1,south,6,352.0,128.500,-223.500,free_fly,957,2601,0.6318,51,1,0,0
mw1,south,6,348.0,128.500,-219.500,free_fly,957,2601,2.9999,0,1,0,0
mw1,south,6,344.0,128.500,-215.500,free_fly,957,2601,0.6075,51,1,0,0
mw1,south,6,340.0,128.500,-211.500,free_fly,957,2601,2.9838,0,1,0,0
mw1,south,6,336.0,128.500,-207.500,free_fly,957,2601,0.6526,51,1,0,0
mw1,south,6,332.0,128.500,-203.500,free_fly,957,2601,3.1063,0,1,0,0
mw1,south,6,328.0,128.500,-199.500,free_fly,957,2601,0.5875,51,1,0,0
mw1,south,6,324.0,128.500,-195.500,free_fly,957,2601,3.1094,0,1,0,0
mw1,south,6,320.0,128.500,-191.500,free_fly,957,2601,1.0571,51,1,0,0
mw1,south,6,316.0,128.500,-187.500,free_fly,957,2601,3.1822,0,1,0,0
mw1,south,6,312.0,128.500,-183.500,free_fly,957,2601,0.6705,51,1,0,0
mw1,south,6,308.0,128.500,-179.500,free_fly,957,2601,3.2584,0,1,0,0
mw1,south,6,304.0,128.500,-175.500,free_fly,957,2601,0.7544,51,1,0,0
mw1,south,6,300.0,128.500,-171.500,free_fly,957,2601,3.0877,0,1,0,0
mw1,south,6,296.0,128.500,-167.500,free_fly,957,2601,0.6406,51,1,0,0
mw1,south,6,292.0,128.500,-163.500,free_fly,957,2601,3.1341,0,1,0,0
mw1,south,6,288.0,128.500,-159.500,free_fly,957,2601,0.7898,51,1,0,0
mw1,south,6,284.0,128.500,-155.500,free_fly,957,2601,3.1286,0,1,0,0
mw1,south,6,280.0,128.500,-151.500,free_fly,957,2601,0.5967,51,1,0,0
mw1,south,6,276.0,128.500,-147.500,free_fly,957,2601,3.1075,0,1,0,0
mw1,south,6,272.0,128.500,-143.500,free_fly,957,2601,0.7464,51,1,0,0
mw1,south,6,268.0,128.500,-139.500,free_fly,957,2601,3.0890,0,1,0,0
mw1,south,6,264.0,128.500,-135.500,free_fly,957,2601,0.6959,51,1,0,0
mw1,south,6,260.0,128.500,-131.500,free_fly,957,2601,3.0476,0,1,0,0
mw1,south,6,256.0,128.500,-127.500,free_fly,957,2601,0.6569,51,1,0,0
mw1,south,6,252.0,128.500,-123.500,free_fly,957,2601,3.0854,0,1,0,0
mw1,south,6,248.0,128.500,-119.500,free_fly,957,2601,0.5875,51,1,0,0
mw1,south,6,244.0,128.500,-115.500,free_fly,957,2601,2.9991,0,1,0,0
mw1,south,6,240.0,128.500,-111.500,free_fly,957,2601,0.6523,51,1,0,0
mw1,south,6,236.0,128.500,-107.500,free_fly,957,2601,3.0846,0,1,0,0
mw1,south,6,232.0,128.500,-103.500,free_fly,957,2601,0.6568,51,1,0,0
mw1,south,6,228.0,128.500,-99.500,free_fly,957,2601,3.1159,0,1,0,0
mw1,south,6,224.0,128.500,-95.500,free_fly,957,2601,0.6544,51,1,0,0
mw1,south,6,220.0,128.500,-91.500,free_fly,957,2601,3.2623,0,1,0,0
mw1,south,6,216.0,128.500,-87.500,free_fly,957,2601,0.6466,51,1,0,0
mw1,south,6,212.0,128.500,-83.500,free_fly,957,2601,3.1021,0,1,0,0
mw1,south,6,208.0,128.500,-79.500,free_fly,957,2601,0.6199,51,1,0,0
mw1,south,6,204.0,128.500,-75.500,free_fly,957,2601,2.9021,0,1,0,0
mw1,south,6,200.0,128.500,-71.500,free_fly,957,2601,0.9134,51,1,0,0
mw1,south,6,196.0,128.500,-67.500,free_fly,957,2601,3.0968,0,1,0,0
mw1,south,6,192.0,128.500,-63.500,free_fly,957,2601,0.6467,51,1,0,0
mw1,south,6,188.0,128.500,-59.500,free_fly,957,2601,2.8934,0,1,0,0
mw1,south,6,184.0,128.500,-55.500,free_fly,957,2601,0.6319,51,1,0,0
mw1,south,6,180.0,128.500,-51.500,free_fly,957,2601,3.0823,0,1,0,0
mw1,south,6,176.0,128.500,-47.500,free_fly,957,2601,0.7055,51,1,0,0
mw1,south,6,172.0,128.500,-43.500,free_fly,957,2601,2.9712,0,1,0,0
mw1,south,6,168.0,128.500,-39.500,free_fly,957,2601,0.5792,51,1,0,0
mw1,south,6,164.0,128.500,-35.500,free_fly,957,2601,2.8419,0,1,0,0
mw1,south,6,160.0,128.500,-31.500,free_fly,957,2601,0.6852,51,1,0,0
mw1,south,6,156.0,128.500,-27.500,free_fly,957,2601,3.1221,0,1,0,0
mw1,south,6,152.0,128.500,-23.500,free_fly,957,2601,0.6492,51,1,0,0
mw1,south,6,148.0,128.500,-19.500,free_fly,957,2601,3.0898,0,1,0,0
mw1,south,6,144.0,128.500,-15.500,free_fly,957,2601,0.5930,51,1,0,0
mw1,south,6,140.0,128.500,-11.500,free_fly,957,2601,3.0077,0,1,0,0
mw1,south,6,136.0,128.500,-7.500,free_fly,957,2601,0.6083,51,1,0,0
mw1,south,6,132.0,128.500,-3.500,free_fly,957,2601,3.0082,0,1,0,0
mw1,south,6,128.0,128.500,0.500,free_fly,957,2601,0.6520,51,1,0,0
mw1,south,6,126.0,128.500,2.500,sprint,957,2601,3.1386,0,1,0,0
mw1,south,6,124.0,128.500,4.500,sprint,959,2601,0.6746,0,1,0,0
mw1,south,6,122.0,128.500,6.500,sprint,959,2601,0.7498,0,1,0,0
mw1,south,6,120.0,128.500,8.500,sprint,961,2601,0.5915,51,1,0,0
mw1,south,6,118.0,128.500,10.500,sprint,961,2601,3.0442,0,1,0,0
mw1,south,6,116.0,128.500,12.500,sprint,963,2601,0.5990,0,1,0,0
mw1,south,6,114.0,128.500,14.500,sprint,963,2601,0.5955,0,1,0,0
mw1,south,6,112.0,128.500,16.500,sprint,963,2601,0.5359,51,1,0,0
mw1,south,6,110.0,128.500,18.500,sprint,963,2601,3.1273,0,1,0,0
mw1,south,6,108.0,128.500,20.500,sprint,963,2601,0.5689,0,1,0,0
mw1,south,6,106.0,128.500,22.500,sprint,963,2601,0.6007,0,1,0,0
mw1,south,6,104.0,128.500,24.500,sprint,963,2601,0.5271,51,1,0,0
mw1,south,6,102.0,128.500,26.500,sprint,963,2601,3.1258,0,1,0,0
mw1,south,6,100.0,128.500,28.500,sprint,963,2601,0.6656,0,1,0,0
mw1,south,6,98.0,128.500,30.500,sprint,963,2601,0.5870,0,1,0,0
mw1,south,6,96.0,128.500,32.500,sprint,963,2601,0.5330,51,1,0,0
mw1,south,6,94.0,128.500,34.500,sprint,963,2601,3.1478,0,1,0,0
mw1,south,6,92.0,128.500,36.500,sprint,963,2601,0.6433,0,1,0,0
mw1,south,6,90.0,128.500,38.500,sprint,963,2601,0.6142,0,1,0,0
mw1,south,6,88.0,128.500,40.500,sprint,963,2601,0.5966,51,1,0,0
mw1,south,6,86.0,128.500,42.500,sprint,963,2601,3.1423,0,1,0,0
mw1,south,6,84.0,128.500,44.500,sprint,963,2601,0.6328,0,1,0,0
mw1,south,6,82.0,128.500,46.500,sprint,963,2601,0.5871,0,1,0,0
mw1,south,6,80.0,128.500,48.500,sprint,963,2601,0.5578,51,1,0,0
mw1,south,6,78.0,128.500,50.500,sprint,963,2601,3.1051,0,1,0,0
mw1,south,6,76.0,128.500,52.500,sprint,963,2601,0.7128,0,1,0,0
mw1,south,6,74.0,128.500,54.500,sprint,963,2601,1.0126,0,1,0,0
mw1,south,6,72.0,128.500,56.500,sprint,963,2601,0.6882,51,1,0,0
mw1,south,6,70.0,128.500,58.500,sprint,963,2601,3.2274,0,1,0,0
mw1,south,6,68.0,128.500,60.500,sprint,963,2601,0.6254,0,1,0,0
mw1,south,6,66.0,128.500,62.500,sprint,963,2601,0.5739,0,1,0,0
mw1,south,6,64.0,128.500,64.500,sprint,963,2601,0.5498,51,1,0,0
mw1,south,6,63.0,128.500,65.500,walk,963,2591,3.6521,10,1,0,0
mw1,south,6,62.0,128.500,66.500,walk,965,2601,1.2723,0,1,0,0
mw1,south,6,61.0,128.500,67.500,walk,965,2601,0.5984,0,1,0,0
mw1,south,6,60.0,128.500,68.500,walk,967,2601,0.5738,0,1,0,0
mw1,south,6,59.0,128.500,69.500,walk,967,2601,0.5306,0,1,0,0
mw1,south,6,58.0,128.500,70.500,walk,969,2601,0.5304,0,1,0,0
mw1,south,6,57.0,128.500,71.500,walk,969,2601,0.5313,0,1,0,0
mw1,south,6,56.0,128.500,72.500,walk,971,2601,0.5287,51,1,0,0
mw1,south,6,55.0,128.500,73.500,walk,971,2586,3.5474,15,1,0,0
mw1,south,6,54.0,128.500,74.500,walk,973,2601,1.9205,0,1,0,0
mw1,south,6,53.0,128.500,75.500,walk,973,2601,0.6813,0,1,0,0
mw1,south,6,52.0,128.500,76.500,walk,975,2601,0.5901,0,1,0,0
mw1,south,6,51.0,128.500,77.500,walk,975,2601,0.5492,0,1,0,0
mw1,south,6,50.0,128.500,78.500,walk,975,2601,0.5362,0,1,0,0
mw1,south,6,49.0,128.500,79.500,walk,975,2601,0.5302,0,1,0,0
mw1,south,6,48.0,128.500,80.500,walk,975,2601,0.5375,51,1,0,0
mw1,south,6,47.0,128.500,81.500,walk,975,2601,3.1870,0,1,0,0
mw1,south,6,46.0,128.500,82.500,walk,975,2601,0.6045,0,1,0,0
mw1,south,6,45.0,128.500,83.500,walk,975,2601,0.6146,0,1,0,0
mw1,south,6,44.0,128.500,84.500,walk,975,2601,0.5360,0,1,0,0
mw1,south,6,43.0,128.500,85.500,walk,975,2601,0.5255,0,1,0,0
mw1,south,6,42.0,128.500,86.500,walk,975,2601,0.5209,0,1,0,0
mw1,south,6,41.0,128.500,87.500,walk,975,2601,0.5178,0,1,0,0
mw1,south,6,40.0,128.500,88.500,walk,975,2601,0.5296,51,1,0,0
mw1,south,6,39.0,128.500,89.500,walk,975,2601,3.3832,0,1,0,0
mw1,south,6,38.0,128.500,90.500,walk,975,2601,0.6612,0,1,0,0
mw1,south,6,37.0,128.500,91.500,walk,975,2601,0.5893,0,1,0,0
mw1,south,6,36.0,128.500,92.500,walk,975,2601,0.5437,0,1,0,0
mw1,south,6,35.0,128.500,93.500,walk,975,2601,0.5475,0,1,0,0
mw1,south,6,34.0,128.500,94.500,walk,975,2601,0.5237,0,1,0,0
mw1,south,6,33.0,128.500,95.500,walk,975,2601,0.5369,0,1,0,0
mw1,south,6,32.0,128.500,96.500,walk,975,2601,0.5340,51,1,0,0
mw1,south,6,31.0,128.500,97.500,walk,975,2601,3.0447,0,1,0,0
mw1,south,6,30.0,128.500,98.500,walk,975,2601,0.5620,0,1,0,0
mw1,south,6,29.0,128.500,99.500,walk,975,2601,0.5639,0,1,0,0
mw1,south,6,28.0,128.500,100.500,walk,975,2601,0.5211,0,1,0,0
mw1,south,6,27.0,128.500,101.500,walk,975,2601,0.5155,0,1,0,0
mw1,south,6,26.0,128.500,102.500,walk,975,2601,0.5233,0,1,0,0
mw1,south,6,25.0,128.500,103.500,walk,975,2601,0.5150,0,1,0,0
mw1,south,6,24.0,128.500,104.500,walk,975,2601,0.5152,51,1,0,0
mw1,south,6,23.0,128.500,105.500,walk,975,2601,2.8508,0,1,0,0
mw1,south,6,22.0,128.500,106.500,walk,975,2601,0.6177,0,1,0,0
mw1,south,6,21.0,128.500,107.500,walk,975,2601,0.5706,0,1,0,0
mw1,south,6,20.0,128.500,108.500,walk,975,2601,0.5681,0,1,0,0
mw1,south,6,19.0,128.500,109.500,walk,975,2601,1.1406,0,1,0,0
mw1,south,6,18.0,128.500,110.500,walk,975,2601,0.6069,0,1,0,0
mw1,south,6,17.0,128.500,111.500,walk,975,2601,0.6119,0,1,0,0
mw1,south,6,16.0,128.500,112.500,walk,975,2601,0.5581,51,1,0,0
mw1,south,6,15.0,128.500,113.500,walk,975,2601,3.1102,0,1,0,0
mw1,south,6,14.0,128.500,114.500,walk,975,2601,0.6133,0,1,0,0
mw1,south,6,13.0,128.500,115.500,walk,975,2601,0.5693,0,1,0,0
mw1,south,6,12.0,128.500,116.500,walk,975,2601,0.5241,0,1,0,0
mw1,south,6,11.0,128.500,117.500,walk,975,2601,0.5529,0,1,0,0
mw1,south,6,10.0,128.500,118.500,walk,975,2601,0.5497,0,1,0,0
mw1,south,6,9.0,128.500,119.500,walk,975,2601,0.5191,0,1,0,0
mw1,south,6,8.0,128.500,120.500,walk,975,2601,0.5284,51,1,0,0
