phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,79.730,1914.5,1482.256,1482.256,fly,0.858,ok,2601,0,0,192.00,326770688,457994240,114090264,95883264,18123768,2904,11174640,22132800,958,17069,17069,0,0,0,0,0,0,0,0,0.063,0.077,0.000,0,0,0,17069,17069,0,0
travel,79.760,1915.2,1482.777,1482.777,fly,0.845,ok,2601,0,0,192.00,326770688,457994240,114090264,95883264,18123768,2904,11174640,22132800,958,17069,17069,0,0,0,0,0,0,0,0,0.062,0.068,0.000,0,0,0,17069,17069,0,0
travel,79.792,1916.0,1483.311,1483.311,fly,0.828,ok,2601,0,0,192.00,326770688,457994240,114090264,95883264,18123768,2904,7449760,22132800,958,17069,17069,0,0,0,0,0,0,0,0,0.061,0.070,0.000,0,0,0,17069,17069,0,0
travel,79.822,1916.7,1483.829,1483.829,fly,0.946,ok,2601,0,0,192.00,326770688,457994240,114090264,95883264,18123768,2904,7449760,22132800,958,17069,17069,0,0,0,0,0,0,0,0,0.072,0.111,0.000,0,0,0,17069,17069,0,0
travel,79.854,1917.5,1484.362,1484.362,fly,0.811,ok,2601,0,0,192.00,326770688,457994240,114090264,95883264,18123768,2904,7449760,22132800,958,17069,17069,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,17069,17069,0,0
travel,79.884,1918.2,1484.888,1484.888,fly,0.816,ok,2601,0,0,192.00,326770688,457994240,114090264,95883264,18123768,2904,7449760,22132800,958,17069,17069,0,0,0,0,0,0,0,0,0.060,0.062,0.000,0,0,0,17069,17069,0,0
travel,79.920,1919.1,1485.499,1485.499,fly,1.181,ok,2601,0,0,192.00,326770688,457994240,114090264,95883264,18123768,2904,7449760,22132800,958,17069,17069,0,0,0,0,0,0,0,0,0.065,0.090,0.000,0,0,0,17069,17069,0,0
travel,79.958,1920.0,1486.142,1486.142,fly,1.230,ok,2601,0,0,192.00,326770688,457994240,114090264,95883264,18123768,2904,7449760,22132800,958,17069,17069,0,0,0,0,0,0,0,0,0.070,0.118,0.000,0,0,0,17069,17069,0,0
travel,79.996,1920.9,1486.786,1486.786,fly,1.305,ok,2601,0,0,192.00,326770688,457994240,114090264,95883264,18123768,2904,7449760,22132800,958,17069,17069,0,0,0,0,0,0,0,0,0.135,0.098,0.000,0,0,0,17069,17069,0,0
travel,80.033,1921.8,1487.406,1487.406,fly,1.249,ok,2601,0,0,192.00,326770688,457994240,114090264,95883264,18123768,2904,7449760,22132800,958,17069,17069,0,0,0,0,0,0,0,0,0.166,0.091,0.000,0,0,0,17069,17069,0,0
travel,80.067,1922.6,1487.979,1487.979,fly,1.081,ok,2601,0,0,192.00,326770688,457994240,114090264,95883264,18123768,2904,7449760,22132800,958,17069,17069,0,0,0,0,0,0,0,0,0.140,0.167,0.000,0,0,0,17069,17069,0,0
travel,80.110,1923.6,1488.714,1488.714,fly,0.838,ok,2601,0,0,192.00,327766016,458518528,114090264,95883264,18123768,2904,11174640,22132800,958,17170,17170,0,0,0,0,0,0,0,0,0.062,0.074,0.000,0,0,0,17170,17170,0,0
travel,80.142,1924.4,1489.265,1489.265,fly,1.102,ok,2601,0,0,192.00,327766016,458518528,114090264,95883264,18123768,2904,11174640,22132800,958,17170,17170,0,0,0,0,0,0,0,0,0.071,0.110,0.000,0,0,0,17170,17170,0,0
travel,80.174,1925.2,1489.801,1489.801,fly,1.023,ok,2601,0,0,192.00,327766016,458518528,114090264,95883264,18123768,2904,11174640,22132800,958,17170,17170,0,0,0,0,0,0,0,0,0.062,0.241,0.000,0,0,0,17170,17170,0,0
travel,80.206,1925.9,1490.350,1490.350,fly,0.861,ok,2601,0,0,192.00,327766016,458518528,114090264,95883264,18123768,2904,11174640,22132800,958,17170,17170,0,0,0,0,0,0,0,0,0.063,0.076,0.000,0,0,0,17170,17170,0,0
travel,80.237,1926.7,1490.873,1490.873,fly,0.815,ok,2601,0,0,192.00,327766016,458518528,114090264,95883264,18123768,2904,7449760,22132800,958,17170,17170,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,17170,17170,0,0
travel,80.268,1927.4,1491.400,1491.400,fly,0.823,ok,2601,0,0,192.00,327766016,458518528,114090264,95883264,18123768,2904,7449760,22132800,958,17170,17170,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,17170,17170,0,0
travel,80.299,1928.2,1491.925,1491.925,fly,1.261,ok,2601,0,0,192.00,327766016,458518528,114090264,95883264,18123768,2904,7449760,22132800,958,17170,17170,0,0,0,0,0,0,0,0,0.160,0.141,0.000,0,0,0,17170,17170,0,0
travel,80.330,1928.9,1492.462,1492.462,fly,0.824,ok,2601,0,0,192.00,327766016,458518528,114090264,95883264,18123768,2904,7449760,22132800,958,17170,17170,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,17170,17170,0,0
travel,80.362,1929.7,1492.998,1492.998,fly,0.851,ok,2601,0,0,192.00,327766016,458518528,114090264,95883264,18123768,2904,7449760,22132800,958,17170,17170,0,0,0,0,0,0,0,0,0.061,0.071,0.000,0,0,0,17170,17170,0,0
travel,80.393,1930.4,1493.519,1493.519,fly,1.219,ok,2601,0,0,192.00,327766016,458518528,114090264,95883264,18123768,2904,7449760,22132800,958,17170,17170,0,0,0,0,0,0,0,0,0.075,0.143,0.000,0,0,0,17170,17170,0,0
travel,80.424,1931.2,1494.046,1494.046,fly,0.807,ok,2601,0,0,192.00,327766016,458518528,114090264,95883264,18123768,2904,7449760,22132800,958,17170,17170,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,17170,17170,0,0
travel,80.455,1931.9,1494.578,1494.578,fly,0.823,ok,2601,0,0,192.00,327766016,458518528,114090264,95883264,18123768,2904,7449760,22132800,958,17170,17170,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,17170,17170,0,0
travel,80.486,1932.7,1495.101,1495.101,fly,0.929,ok,2601,0,0,192.00,327766016,458518528,114090264,95883264,18123768,2904,7449760,22132800,958,17170,17170,0,0,0,0,0,0,0,0,0.072,0.125,0.000,0,0,0,17170,17170,0,0
travel,80.517,1933.4,1495.626,1495.626,fly,0.941,ok,2601,0,0,192.00,327766016,458518528,114090264,95883264,18123768,2904,7449760,22132800,958,17170,17170,0,0,0,0,0,0,0,0,0.071,0.116,0.000,0,0,0,17170,17170,0,0
travel,80.559,1934.4,1496.344,1496.344,fly,0.950,ok,2601,0,0,192.00,328957952,459571200,114090264,95883264,18123768,2904,11174640,22132800,958,17271,17271,0,0,9,0,0,0,0,0,0.072,0.113,0.000,0,0,0,17271,17271,0,0
travel,80.590,1935.2,1496.874,1496.874,fly,0.830,ok,2601,0,0,192.00,328957952,459571200,114090264,95883264,18123768,2904,11174640,22132800,958,17271,17271,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,17271,17271,0,0
travel,80.621,1935.9,1497.403,1497.403,fly,0.826,ok,2601,0,0,192.00,328957952,459571200,114090264,95883264,18123768,2904,11174640,22132800,958,17271,17271,0,0,0,0,0,0,0,0,0.062,0.068,0.000,0,0,0,17271,17271,0,0
travel,80.652,1936.7,1497.921,1497.921,fly,0.829,ok,2601,0,0,192.00,328957952,459571200,114090264,95883264,18123768,2904,11174640,22132800,958,17271,17271,0,0,0,0,0,0,0,0,0.062,0.067,0.000,0,0,0,17271,17271,0,0
travel,80.683,1937.4,1498.447,1498.447,fly,0.828,ok,2601,0,0,192.00,328957952,459571200,114090264,95883264,18123768,2904,11174640,22132800,958,17271,17271,0,0,0,0,0,0,0,0,0.062,0.073,0.000,0,0,0,17271,17271,0,0
travel,80.714,1938.1,1498.978,1498.978,fly,1.057,ok,2601,0,0,192.00,328957952,459571200,114090264,95883264,18123768,2904,7449760,22132800,958,17271,17271,0,0,0,0,0,0,0,0,0.077,0.112,0.000,0,0,0,17271,17271,0,0
travel,80.744,1938.9,1499.500,1499.500,fly,0.868,ok,2601,0,0,192.00,328957952,459571200,114090264,95883264,18123768,2904,7449760,22132800,958,17271,17271,0,0,0,0,0,0,0,0,0.064,0.073,0.000,0,0,0,17271,17271,0,0
travel,80.776,1939.6,1500.028,1500.028,fly,0.926,ok,2601,0,0,192.00,328957952,459571200,114090264,95883264,18123768,2904,7449760,22132800,958,17271,17271,0,0,0,0,0,0,0,0,0.069,0.108,0.000,0,0,0,17271,17271,0,0
travel,80.807,1940.4,1500.560,1500.560,fly,1.188,ok,2601,0,0,192.00,328957952,459571200,114090264,95883264,18123768,2904,7449760,22132800,958,17271,17271,0,0,0,0,0,0,0,0,0.065,0.090,0.000,0,0,0,17271,17271,0,0
travel,80.838,1941.1,1501.088,1501.088,fly,0.819,ok,2601,0,0,192.00,328957952,459571200,114090264,95883264,18123768,2904,7449760,22132800,958,17271,17271,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,17271,17271,0,0
travel,80.869,1941.9,1501.624,1501.624,fly,0.822,ok,2601,0,0,192.00,328957952,459571200,114090264,95883264,18123768,2904,7449760,22132800,958,17271,17271,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,17271,17271,0,0
travel,80.901,1942.6,1502.154,1502.154,fly,1.140,ok,2601,0,0,192.00,328957952,459571200,114090264,95883264,18123768,2904,7449760,22132800,958,17271,17271,0,0,0,0,0,0,0,0,0.065,0.090,0.000,0,0,0,17271,17271,0,0
travel,80.932,1943.4,1502.680,1502.680,fly,0.820,ok,2601,0,0,192.00,328957952,459571200,114090264,95883264,18123768,2904,7449760,22132800,958,17271,17271,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,17271,17271,0,0
travel,80.963,1944.1,1503.207,1503.207,fly,0.825,ok,2601,0,0,192.00,328957952,459571200,114090264,95883264,18123768,2904,7449760,22132800,958,17271,17271,0,0,0,0,0,0,0,0,0.059,0.067,0.000,0,0,0,17271,17271,0,0
travel,80.993,1944.9,1503.723,1503.723,fly,1.069,ok,2601,0,0,192.00,328957952,459571200,114090264,95883264,18123768,2904,7449760,22132800,958,17271,17271,0,0,0,0,0,0,0,0,0.072,0.126,0.000,0,0,0,17271,17271,0,0
travel,81.036,1945.9,1504.447,1504.447,fly,0.824,ok,2601,0,0,192.00,329887744,460619776,114090264,95883264,18123768,2904,11174640,22132800,958,17372,17372,0,0,0,0,0,0,0,0,0.062,0.067,0.000,0,0,0,17372,17372,0,0
travel,81.068,1946.7,1504.995,1504.995,fly,0.906,ok,2601,0,0,192.00,329887744,460619776,114090264,95883264,18123768,2904,11174640,22132800,958,17372,17372,0,0,0,0,0,0,0,0,0.066,0.081,0.000,0,0,0,17372,17372,0,0
travel,81.099,1947.4,1505.517,1505.517,fly,0.848,ok,2601,0,0,192.00,329887744,460619776,114090264,95883264,18123768,2904,11174640,22132800,958,17372,17372,0,0,0,0,0,0,0,0,0.062,0.069,0.000,0,0,0,17372,17372,0,0
travel,81.130,1948.2,1506.050,1506.050,fly,0.819,ok,2601,0,0,192.00,329953280,460619776,114090264,95883264,18123768,2904,11174640,22132800,958,17372,17372,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,17372,17372,0,0
travel,81.161,1948.9,1506.581,1506.581,fly,1.658,ok,2601,0,0,192.00,329953280,460619776,114090264,95883264,18123768,2904,11174640,22132800,958,17372,17372,0,0,0,0,0,0,0,0,0.412,0.119,0.000,0,0,0,17372,17372,0,0
travel,81.193,1949.7,1507.118,1507.118,fly,0.860,ok,2601,0,0,192.00,329953280,460619776,114090264,95883264,18123768,2904,7449760,22132800,958,17372,17372,0,0,0,0,0,0,0,0,0.061,0.070,0.000,0,0,0,17372,17372,0,0
travel,81.224,1950.4,1507.646,1507.646,fly,0.821,ok,2601,0,0,192.00,329953280,460619776,114090264,95883264,18123768,2904,7449760,22132800,958,17372,17372,0,0,0,0,0,0,0,0,0.062,0.069,0.000,0,0,0,17372,17372,0,0
travel,81.255,1951.2,1508.172,1508.172,fly,1.485,ok,2601,0,0,192.00,329953280,460619776,114090264,95883264,18123768,2904,7449760,22132800,958,17372,17372,0,0,0,0,0,0,0,0,0.336,0.113,0.000,0,0,0,17372,17372,0,0
travel,81.286,1951.9,1508.702,1508.702,fly,0.824,ok,2601,0,0,192.00,329953280,460619776,114090264,95883264,18123768,2904,7449760,22132800,958,17372,17372,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,17372,17372,0,0
travel,81.317,1952.6,1509.226,1509.226,fly,0.810,ok,2601,0,0,192.00,329953280,460619776,114090264,95883264,18123768,2904,7449760,22132800,958,17372,17372,0,0,0,0,0,0,0,0,0.060,0.069,0.000,0,0,0,17372,17372,0,0
travel,81.348,1953.4,1509.754,1509.754,fly,0.998,ok,2601,0,0,192.00,329953280,460619776,114090264,95883264,18123768,2904,7449760,22132800,958,17372,17372,0,0,0,0,0,0,0,0,0.074,0.135,0.000,0,0,0,17372,17372,0,0
travel,81.379,1954.1,1510.286,1510.286,fly,0.875,ok,2601,0,0,192.00,329953280,460619776,114090264,95883264,18123768,2904,7449760,22132800,958,17372,17372,0,0,0,0,0,0,0,0,0.061,0.077,0.000,0,0,0,17372,17372,0,0
travel,81.411,1954.9,1510.820,1510.820,fly,0.854,ok,2601,0,0,192.00,329953280,460619776,114090264,95883264,18123768,2904,7449760,22132800,958,17372,17372,0,0,0,0,0,0,0,0,0.060,0.072,0.000,0,0,0,17372,17372,0,0
travel,81.442,1955.6,1511.349,1511.349,fly,1.017,ok,2601,0,0,192.00,329953280,460619776,114090264,95883264,18123768,2904,7449760,22132800,958,17372,17372,0,0,0,0,0,0,0,0,0.071,0.137,0.000,0,0,0,17372,17372,0,0
travel,81.473,1956.4,1511.883,1511.883,fly,0.821,ok,2601,0,0,192.00,329953280,460619776,114090264,95883264,18123768,2904,7449760,22132800,958,17372,17372,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,17372,17372,0,0
travel,81.518,1957.5,1512.640,1512.640,fly,1.252,ok,2601,0,0,192.00,331206656,462196736,114090264,95883264,18123768,2904,11174640,22132800,958,17473,17473,0,0,0,0,0,0,0,0,0.144,0.117,0.000,0,0,0,17473,17473,0,0
travel,81.549,1958.2,1513.166,1513.166,fly,0.830,ok,2601,0,0,192.00,331206656,462196736,114090264,95883264,18123768,2904,11174640,22132800,958,17473,17473,0,0,0,0,0,0,0,0,0.061,0.069,0.000,0,0,0,17473,17473,0,0
travel,81.579,1959.0,1513.688,1513.688,fly,0.813,ok,2601,0,0,192.00,331206656,462196736,114090264,95883264,18123768,2904,11174640,22132800,958,17473,17473,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,17473,17473,0,0
travel,81.610,1959.7,1514.210,1514.210,fly,1.219,ok,2601,0,0,192.00,331206656,462196736,114090264,95883264,18123768,2904,11174640,22132800,958,17473,17473,0,0,0,0,0,0,0,0,0.073,0.143,0.000,0,0,0,17473,17473,0,0
travel,81.642,1960.5,1514.748,1514.748,fly,0.833,ok,2601,0,0,192.00,331206656,462196736,114090264,95883264,18123768,2904,11174640,22132800,958,17473,17473,0,0,0,0,0,0,0,0,0.062,0.074,0.000,0,0,0,17473,17473,0,0
travel,81.672,1961.2,1515.268,1515.268,fly,0.824,ok,2601,0,0,192.00,331206656,462196736,114090264,95883264,18123768,2904,7449760,22132800,958,17473,17473,0,0,0,0,0,0,0,0,0.061,0.075,0.000,0,0,0,17473,17473,0,0
travel,81.703,1961.9,1515.790,1515.790,fly,0.821,ok,2601,0,0,192.00,331206656,462196736,114090264,95883264,18123768,2904,7449760,22132800,958,17473,17473,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,17473,17473,0,0
travel,81.735,1962.7,1516.327,1516.327,fly,0.824,ok,2601,0,0,192.00,331206656,462196736,114090264,95883264,18123768,2904,7449760,22132800,958,17473,17473,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,17473,17473,0,0
travel,81.766,1963.4,1516.859,1516.859,fly,0.898,ok,2601,0,0,192.00,331206656,462196736,114090264,95883264,18123768,2904,7449760,22132800,958,17473,17473,0,0,0,0,0,0,0,0,0.062,0.081,0.000,0,0,0,17473,17473,0,0
travel,81.796,1964.2,1517.377,1517.377,fly,0.824,ok,2601,0,0,192.00,331206656,462196736,114090264,95883264,18123768,2904,7449760,22132800,958,17473,17473,0,0,0,0,0,0,0,0,0.063,0.066,0.000,0,0,0,17473,17473,0,0
travel,81.827,1964.9,1517.904,1517.904,fly,0.828,ok,2601,0,0,192.00,331206656,462196736,114090264,95883264,18123768,2904,7449760,22132800,958,17473,17473,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,17473,17473,0,0
travel,81.858,1965.7,1518.428,1518.428,fly,0.850,ok,2601,0,0,192.00,331206656,462196736,114090264,95883264,18123768,2904,7449760,22132800,958,17473,17473,0,0,0,0,0,0,0,0,0.061,0.073,0.000,0,0,0,17473,17473,0,0
travel,81.889,1966.4,1518.950,1518.950,fly,1.102,ok,2601,0,0,192.00,331206656,462196736,114090264,95883264,18123768,2904,7449760,22132800,958,17473,17473,0,0,0,0,0,0,0,0,0.085,0.119,0.000,0,0,0,17473,17473,0,0
travel,81.920,1967.2,1519.486,1519.486,fly,0.825,ok,2601,0,0,192.00,331206656,462196736,114090264,95883264,18123768,2904,7449760,22132800,958,17473,17473,0,0,0,0,0,0,0,0,0.059,0.066,0.000,0,0,0,17473,17473,0,0
travel,81.951,1967.9,1520.008,1520.008,fly,4.914,ok,2532,69,85,192.00,331534336,462196736,111063648,93339648,17642976,2904,11174640,16131696,958,17505,17574,32,101,32,32,32,0,0,0,0.492,0.135,0.000,0,0,0,17505,17505,0,0
travel,81.995,1969.0,1520.758,1520.758,fly,0.968,ok,2601,0,0,192.00,331825152,463245312,114090264,95883264,18123768,2904,11174640,22132800,958,17574,17574,0,0,0,0,0,0,0,0,0.069,0.113,0.000,0,0,0,17574,17574,0,0
travel,82.026,1969.7,1521.283,1521.283,fly,0.846,ok,2601,0,0,192.00,331825152,463245312,114090264,95883264,18123768,2904,11174640,22132800,958,17574,17574,0,0,0,0,0,0,0,0,0.062,0.073,0.000,0,0,0,17574,17574,0,0
travel,82.058,1970.4,1521.818,1521.818,fly,0.829,ok,2601,0,0,192.00,331825152,463245312,114090264,95883264,18123768,2904,11174640,22132800,958,17574,17574,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,17574,17574,0,0
travel,82.089,1971.2,1522.353,1522.353,fly,0.828,ok,2601,0,0,192.00,331825152,463245312,114090264,95883264,18123768,2904,11174640,22132800,958,17574,17574,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,17574,17574,0,0
travel,82.120,1972.0,1522.886,1522.886,fly,0.862,ok,2601,0,0,192.00,331825152,463245312,114090264,95883264,18123768,2904,11174640,22132800,958,17574,17574,0,0,0,0,0,0,0,0,0.061,0.072,0.000,0,0,0,17574,17574,0,0
travel,82.151,1972.7,1523.407,1523.407,fly,0.828,ok,2601,0,0,192.00,331825152,463245312,114090264,95883264,18123768,2904,7449760,22132800,958,17574,17574,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,17574,17574,0,0
travel,82.183,1973.5,1523.941,1523.941,fly,0.830,ok,2601,0,0,192.00,331825152,463245312,114090264,95883264,18123768,2904,7449760,22132800,958,17574,17574,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,17574,17574,0,0
travel,82.214,1974.2,1524.472,1524.472,fly,0.854,ok,2601,0,0,192.00,331825152,463245312,114090264,95883264,18123768,2904,7449760,22132800,958,17574,17574,0,0,0,0,0,0,0,0,0.062,0.072,0.000,0,0,0,17574,17574,0,0
travel,82.245,1975.0,1525.001,1525.001,fly,0.930,ok,2601,0,0,192.00,331825152,463245312,114090264,95883264,18123768,2904,7449760,22132800,958,17574,17574,0,0,0,0,0,0,0,0,0.062,0.076,0.000,0,0,0,17574,17574,0,0
travel,82.276,1975.7,1525.535,1525.535,fly,0.816,ok,2601,0,0,192.00,331825152,463245312,114090264,95883264,18123768,2904,7449760,22132800,958,17574,17574,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,17574,17574,0,0
travel,82.308,1976.5,1526.073,1526.073,fly,0.836,ok,2601,0,0,192.00,331825152,463245312,114090264,95883264,18123768,2904,7449760,22132800,958,17574,17574,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,17574,17574,0,0
travel,82.339,1977.2,1526.597,1526.597,fly,0.826,ok,2601,0,0,192.00,331825152,463245312,114090264,95883264,18123768,2904,7449760,22132800,958,17574,17574,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,17574,17574,0,0
travel,82.370,1978.0,1527.130,1527.130,fly,0.832,ok,2601,0,0,192.00,331825152,463245312,114090264,95883264,18123768,2904,7449760,22132800,958,17574,17574,0,0,0,0,0,0,0,0,0.060,0.068,0.000,0,0,0,17574,17574,0,0
travel,82.402,1978.7,1527.663,1527.663,fly,0.886,ok,2601,0,0,192.00,331825152,463245312,114090264,95883264,18123768,2904,7449760,22132800,958,17574,17574,0,0,0,0,0,0,0,0,0.062,0.077,0.000,0,0,0,17574,17574,0,0
travel,82.444,1979.7,1528.390,1528.390,fly,0.840,ok,2601,0,0,192.00,332869632,464297984,114090264,95883264,18123768,2904,11174640,22132800,958,17675,17675,0,0,0,0,0,0,0,0,0.062,0.070,0.000,0,0,0,17675,17675,0,0
travel,82.476,1980.5,1528.922,1528.922,fly,0.862,ok,2601,0,0,192.00,332869632,464297984,114090264,95883264,18123768,2904,11174640,22132800,958,17675,17675,0,0,0,0,0,0,0,0,0.062,0.074,0.000,0,0,0,17675,17675,0,0
travel,82.506,1981.2,1529.440,1529.440,fly,0.855,ok,2601,0,0,192.00,332869632,464297984,114090264,95883264,18123768,2904,11174640,22132800,958,17675,17675,0,0,0,0,0,0,0,0,0.066,0.073,0.000,0,0,0,17675,17675,0,0
travel,82.537,1982.0,1529.971,1529.971,fly,0.828,ok,2601,0,0,192.00,332869632,464297984,114090264,95883264,18123768,2904,11174640,22132800,958,17675,17675,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,17675,17675,0,0
travel,82.569,1982.7,1530.510,1530.510,fly,0.834,ok,2601,0,0,192.00,332869632,464297984,114090264,95883264,18123768,2904,11174640,22132800,958,17675,17675,0,0,0,0,0,0,0,0,0.062,0.068,0.000,0,0,0,17675,17675,0,0
travel,82.600,1983.5,1531.034,1531.034,fly,0.828,ok,2601,0,0,192.00,332869632,464297984,114090264,95883264,18123768,2904,7449760,22132800,958,17675,17675,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,17675,17675,0,0
travel,82.631,1984.2,1531.565,1531.565,fly,0.832,ok,2601,0,0,192.00,332869632,464297984,114090264,95883264,18123768,2904,7449760,22132800,958,17675,17675,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,17675,17675,0,0
travel,82.663,1985.0,1532.102,1532.102,fly,0.978,ok,2601,0,0,192.00,332869632,464297984,114090264,95883264,18123768,2904,7449760,22132800,958,17675,17675,0,0,0,0,0,0,0,0,0.070,0.123,0.000,0,0,0,17675,17675,0,0
travel,82.694,1985.7,1532.631,1532.631,fly,0.823,ok,2601,0,0,192.00,332869632,464297984,114090264,95883264,18123768,2904,7449760,22132800,958,17675,17675,0,0,0,0,0,0,0,0,0.060,0.062,0.000,0,0,0,17675,17675,0,0
travel,82.726,1986.5,1533.181,1533.181,fly,0.893,ok,2601,0,0,192.00,332869632,464297984,114090264,95883264,18123768,2904,7449760,22132800,958,17675,17675,0,0,0,0,0,0,0,0,0.070,0.109,0.000,0,0,0,17675,17675,0,0
travel,82.758,1987.3,1533.720,1533.720,fly,1.188,ok,2601,0,0,192.00,332869632,464297984,114090264,95883264,18123768,2904,7449760,22132800,958,17675,17675,0,0,0,0,0,0,0,0,0.070,0.124,0.000,0,0,0,17675,17675,0,0
travel,82.790,1988.1,1534.270,1534.270,fly,0.854,ok,2601,0,0,192.00,332869632,464297984,114090264,95883264,18123768,2904,7449760,22132800,958,17675,17675,0,0,0,0,0,0,0,0,0.062,0.076,0.000,0,0,0,17675,17675,0,0
travel,82.821,1988.8,1534.789,1534.789,fly,0.848,ok,2601,0,0,192.00,332869632,464297984,114090264,95883264,18123768,2904,7449760,22132800,958,17675,17675,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,17675,17675,0,0
travel,82.852,1989.5,1535.322,1535.322,fly,0.826,ok,2601,0,0,192.00,332869632,464297984,114090264,95883264,18123768,2904,7449760,22132800,958,17675,17675,0,0,0,0,0,0,0,0,0.060,0.069,0.000,0,0,0,17675,17675,0,0
travel,82.884,1990.3,1535.862,1535.862,fly,0.883,ok,2601,0,0,192.00,332869632,464297984,114090264,95883264,18123768,2904,7449760,22132800,958,17675,17675,0,0,0,0,0,0,0,0,0.063,0.082,0.000,0,0,0,17675,17675,0,0
travel,82.928,1991.4,1536.607,1536.607,fly,0.837,ok,2601,0,0,192.00,333697024,464297984,114090264,95883264,18123768,2904,11174640,22132800,958,17776,17776,0,0,0,0,0,0,0,0,0.063,0.072,0.000,0,0,0,17776,17776,0,0
travel,82.959,1992.1,1537.129,1537.129,fly,0.833,ok,2601,0,0,192.00,333697024,464297984,114090264,95883264,18123768,2904,11174640,22132800,958,17776,17776,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,17776,17776,0,0
travel,82.989,1992.8,1537.653,1537.653,fly,0.824,ok,2601,0,0,192.00,333697024,464297984,114090264,95883264,18123768,2904,11174640,22132800,958,17776,17776,0,0,0,0,0,0,0,0,0.062,0.064,0.000,0,0,0,17776,17776,0,0
travel,83.021,1993.6,1538.194,1538.194,fly,0.832,ok,2601,0,0,192.00,333697024,464297984,114090264,95883264,18123768,2904,11174640,22132800,958,17776,17776,0,0,0,0,0,0,0,0,0.064,0.063,0.000,0,0,0,17776,17776,0,0
travel,83.052,1994.4,1538.724,1538.724,fly,0.844,ok,2601,0,0,192.00,333697024,464297984,114090264,95883264,18123768,2904,11174640,22132800,958,17776,17776,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,17776,17776,0,0
travel,83.083,1995.1,1539.249,1539.249,fly,0.956,ok,2601,0,0,192.00,333697024,464297984,114090264,95883264,18123768,2904,7449760,22132800,958,17776,17776,0,0,0,0,0,0,0,0,0.074,0.141,0.000,0,0,0,17776,17776,0,0
travel,83.115,1995.9,1539.786,1539.786,fly,0.824,ok,2601,0,0,192.00,333697024,464297984,114090264,95883264,18123768,2904,7449760,22132800,958,17776,17776,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,17776,17776,0,0
travel,83.147,1996.6,1540.329,1540.329,fly,0.831,ok,2601,0,0,192.00,333697024,464297984,114090264,95883264,18123768,2904,7449760,22132800,958,17776,17776,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,17776,17776,0,0
travel,83.178,1997.4,1540.855,1540.855,fly,1.553,ok,2601,0,0,192.00,333697024,464297984,114090264,95883264,18123768,2904,7449760,22132800,958,17776,17776,0,0,0,0,0,0,0,0,0.432,0.129,0.000,0,0,0,17776,17776,0,0
travel,83.210,1998.1,1541.397,1541.397,fly,1.192,ok,2601,0,0,192.00,333697024,464297984,114090264,95883264,18123768,2904,7449760,22132800,958,17776,17776,0,0,0,0,0,0,0,0,0.063,0.373,0.000,0,0,0,17776,17776,0,0
