stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
mw5,east,6,2.0,130.500,128.500,walk,975,2601,0.6874,0,0,0,0
mw5,east,6,1.0,129.500,128.500,walk,975,2601,0.5956,0,0,0,0
mw5,east,6,0.0,128.500,128.500,walk,975,2601,0.5963,0,0,0,0
mw5,south,3,1.0,128.500,127.500,walk,830,2601,0.5891,51,1,0,0
mw5,south,3,2.0,128.500,126.500,walk,863,2600,3.6256,1,0,0,0
mw5,south,3,3.0,128.500,125.500,walk,896,2601,0.9177,0,0,0,0
mw5,south,3,4.0,128.500,124.500,walk,929,2601,0.8360,0,0,0,0
mw5,south,3,5.0,128.500,123.500,walk,947,2601,0.6059,0,0,0,0
mw5,south,3,6.0,128.500,122.500,walk,957,2601,0.6472,0,0,0,0
mw5,south,3,7.0,128.500,121.500,walk,963,2601,0.5858,0,0,0,0
mw5,south,3,8.0,128.500,120.500,walk,967,2601,0.5551,0,0,0,0
mw5,south,3,9.0,128.500,119.500,walk,969,2601,0.7496,51,1,0,0
mw5,south,3,10.0,128.500,118.500,walk,971,2600,3.5844,1,0,0,0
mw5,south,3,11.0,128.500,117.500,walk,973,2601,0.6847,0,0,0,0
mw5,south,3,12.0,128.500,116.500,walk,975,2601,0.6481,0,0,0,0
mw5,south,3,13.0,128.500,115.500,walk,975,2601,0.6159,0,0,0,0
mw5,south,3,14.0,128.500,114.500,walk,975,2601,0.5945,0,0,0,0
mw5,south,3,15.0,128.500,113.500,walk,975,2601,0.5575,0,0,0,0
mw5,south,3,16.0,128.500,112.500,walk,975,2601,0.6151,0,0,0,0
mw5,south,3,17.0,128.500,111.500,walk,975,2601,0.5798,51,0,0,0
mw5,south,3,18.0,128.500,110.500,walk,975,2600,3.5994,1,0,0,0
mw5,south,3,19.0,128.500,109.500,walk,975,2601,0.8989,0,0,0,0
mw5,south,3,20.0,128.500,108.500,walk,975,2601,0.6155,0,0,0,0
mw5,south,3,21.0,128.500,107.500,walk,975,2601,0.8123,0,0,0,0
mw5,south,3,22.0,128.500,106.500,walk,975,2601,0.6136,0,0,0,0
mw5,south,3,23.0,128.500,105.500,walk,975,2601,0.8185,0,0,0,0
mw5,south,3,24.0,128.500,104.500,walk,975,2601,0.6838,0,1,0,0
mw5,south,3,25.0,128.500,103.500,walk,975,2601,0.6384,51,1,0,0
mw5,south,3,26.0,128.500,102.500,walk,975,2586,3.6125,15,0,0,0
mw5,south,3,27.0,128.500,101.500,walk,975,2601,1.3570,0,0,0,0
mw5,south,3,28.0,128.500,100.500,walk,975,2601,0.5656,0,0,0,0
mw5,south,3,29.0,128.500,99.500,walk,975,2601,0.5492,0,0,0,0
mw5,south,3,30.0,128.500,98.500,walk,975,2601,0.5670,0,0,0,0
mw5,south,3,31.0,128.500,97.500,walk,975,2601,0.5934,0,0,0,0
mw5,south,3,32.0,128.500,96.500,walk,975,2601,0.5465,0,0,0,0
mw5,south,3,33.0,128.500,95.500,walk,975,2601,0.5705,51,1,0,0
mw5,south,3,34.0,128.500,94.500,walk,975,2600,3.7457,1,0,0,0
mw5,south,3,35.0,128.500,93.500,walk,975,2601,0.6989,0,0,0,0
mw5,south,3,36.0,128.500,92.500,walk,975,2601,0.7727,0,0,0,0
mw5,south,3,37.0,128.500,91.500,walk,975,2601,0.5876,0,0,0,0
mw5,south,3,38.0,128.500,90.500,walk,975,2601,0.7846,0,0,0,0
mw5,south,3,39.0,128.500,89.500,walk,975,2601,0.6508,0,0,0,0
mw5,south,3,40.0,128.500,88.500,walk,975,2601,0.6202,0,0,0,0
mw5,south,3,41.0,128.500,87.500,walk,975,2601,0.6154,51,1,0,0
mw5,south,3,42.0,128.500,86.500,walk,975,2591,3.5450,10,0,0,0
mw5,south,3,43.0,128.500,85.500,walk,975,2601,1.1339,0,0,0,0
mw5,south,3,44.0,128.500,84.500,walk,975,2601,0.6197,0,0,0,0
mw5,south,3,45.0,128.500,83.500,walk,975,2601,0.6078,0,0,0,0
mw5,south,3,46.0,128.500,82.500,walk,975,2601,0.6158,0,0,0,0
mw5,south,3,47.0,128.500,81.500,walk,975,2601,0.5763,0,0,0,0
mw5,south,3,48.0,128.500,80.500,walk,975,2601,0.6168,0,0,0,0
mw5,south,3,49.0,128.500,79.500,walk,975,2601,0.5919,51,1,0,0
mw5,south,3,50.0,128.500,78.500,walk,975,2600,3.7034,1,0,0,0
mw5,south,3,51.0,128.500,77.500,walk,975,2601,0.6444,0,0,0,0
mw5,south,3,52.0,128.500,76.500,walk,975,2601,0.6547,0,0,0,0
mw5,south,3,53.0,128.500,75.500,walk,975,2601,0.7959,0,0,0,0
mw5,south,3,54.0,128.500,74.500,walk,975,2601,0.5871,0,0,0,0
mw5,south,3,55.0,128.500,73.500,walk,975,2601,0.5850,0,0,0,0
mw5,south,3,56.0,128.500,72.500,walk,975,2601,0.5784,0,0,0,0
mw5,south,3,57.0,128.500,71.500,walk,975,2601,0.5394,51,0,0,0
mw5,south,3,58.0,128.500,70.500,walk,975,2600,3.5139,1,0,0,0
mw5,south,3,59.0,128.500,69.500,walk,975,2601,0.6752,0,0,0,0
mw5,south,3,60.0,128.500,68.500,walk,975,2601,0.6514,0,0,0,0
mw5,south,3,61.0,128.500,67.500,walk,975,2601,0.7019,0,0,0,0
mw5,south,3,62.0,128.500,66.500,walk,975,2601,0.6221,0,0,0,0
mw5,south,3,63.0,128.500,65.500,walk,975,2601,0.5915,0,0,0,0
mw5,south,3,64.0,128.500,64.500,walk,975,2601,0.5427,0,0,0,0
mw5,south,3,66.0,128.500,62.500,sprint,973,2601,0.5331,51,0,0,0
mw5,south,3,68.0,128.500,60.500,sprint,971,2600,3.4957,1,0,0,0
mw5,south,3,70.0,128.500,58.500,sprint,969,2601,0.7097,0,0,0,0
mw5,south,3,72.0,128.500,56.500,sprint,967,2601,0.7054,0,0,0,0
mw5,south,3,74.0,128.500,54.500,sprint,965,2601,0.7713,51,0,0,0
mw5,south,3,76.0,128.500,52.500,sprint,963,2601,3.5015,0,0,0,0
mw5,south,3,78.0,128.500,50.500,sprint,963,2601,0.8537,0,0,0,0
mw5,south,3,80.0,128.500,48.500,sprint,963,2601,0.8271,0,0,0,0
mw5,south,3,82.0,128.500,46.500,sprint,963,2601,0.5941,51,0,0,0
mw5,south,3,84.0,128.500,44.500,sprint,963,2601,3.4870,0,0,0,0
mw5,south,3,86.0,128.500,42.500,sprint,963,2601,0.6025,0,0,0,0
mw5,south,3,88.0,128.500,40.500,sprint,963,2601,0.5532,0,0,0,0
mw5,south,3,90.0,128.500,38.500,sprint,963,2601,0.5716,51,0,0,0
mw5,south,3,92.0,128.500,36.500,sprint,963,2601,3.4819,0,0,0,0
mw5,south,3,94.0,128.500,34.500,sprint,963,2601,0.7761,0,0,0,0
mw5,south,3,96.0,128.500,32.500,sprint,963,2601,0.8092,0,0,0,0
mw5,south,3,98.0,128.500,30.500,sprint,963,2601,0.8676,51,0,0,0
mw5,south,3,100.0,128.500,28.500,sprint,963,2587,3.5819,14,0,0,0
mw5,south,3,102.0,128.500,26.500,sprint,963,2601,2.5588,0,0,0,0
mw5,south,3,104.0,128.500,24.500,sprint,963,2601,0.6841,0,0,0,0
mw5,south,3,106.0,128.500,22.500,sprint,963,2601,0.6070,51,0,0,0
mw5,south,3,108.0,128.500,20.500,sprint,963,2583,3.6906,18,0,0,0
mw5,south,3,110.0,128.500,18.500,sprint,963,2601,2.0952,0,0,0,0
mw5,south,3,112.0,128.500,16.500,sprint,963,2601,0.8321,0,0,0,0
mw5,south,3,114.0,128.500,14.500,sprint,963,2601,0.6570,51,0,0,0
mw5,south,3,116.0,128.500,12.500,sprint,963,2580,3.6342,21,0,0,0
mw5,south,3,118.0,128.500,10.500,sprint,963,2601,2.4385,0,0,0,0
mw5,south,3,120.0,128.500,8.500,sprint,963,2601,0.9135,0,0,0,0
mw5,south,3,122.0,128.500,6.500,sprint,963,2601,0.5984,51,0,0,0
mw5,south,3,124.0,128.500,4.500,sprint,963,2600,3.6262,1,0,0,0
mw5,south,3,126.0,128.500,2.500,sprint,963,2601,0.6641,0,0,0,0
mw5,south,3,128.0,128.500,0.500,sprint,963,2601,0.5761,0,0,0,0
mw5,south,3,132.0,128.500,-3.500,free_fly,961,2601,0.6012,51,0,0,0
mw5,south,3,136.0,128.500,-7.500,free_fly,959,2599,3.5036,2,0,0,0
mw5,south,3,140.0,128.500,-11.500,free_fly,957,2601,0.7253,51,0,0,0
mw5,south,3,144.0,128.500,-15.500,free_fly,957,2583,3.7507,18,0,0,0
mw5,south,3,148.0,128.500,-19.500,free_fly,957,2601,2.3037,51,0,0,0
mw5,south,3,152.0,128.500,-23.500,free_fly,957,2600,3.6121,1,0,0,0
mw5,south,3,156.0,128.500,-27.500,free_fly,957,2601,0.7119,51,0,0,0
mw5,south,3,160.0,128.500,-31.500,free_fly,957,2599,3.5114,2,0,0,0
mw5,south,3,164.0,128.500,-35.500,free_fly,957,2601,0.8292,51,0,0,0
mw5,south,3,168.0,128.500,-39.500,free_fly,957,2581,3.7944,20,0,0,0
mw5,south,3,172.0,128.500,-43.500,free_fly,957,2601,2.2398,51,0,0,0
mw5,south,3,176.0,128.500,-47.500,free_fly,957,2595,3.6521,6,0,0,0
mw5,south,3,180.0,128.500,-51.500,free_fly,957,2601,1.0389,51,0,0,0
mw5,south,3,184.0,128.500,-55.500,free_fly,957,2600,3.6393,1,0,0,0
mw5,south,3,188.0,128.500,-59.500,free_fly,957,2601,0.6811,51,0,0,0
mw5,south,3,192.0,128.500,-63.500,free_fly,957,2584,3.6079,17,0,0,0
mw5,south,3,196.0,128.500,-67.500,free_fly,957,2601,2.1691,51,0,0,0
mw5,south,3,200.0,128.500,-71.500,free_fly,957,2584,3.7823,17,0,0,0
mw5,south,3,204.0,128.500,-75.500,free_fly,957,2601,1.5180,51,0,0,0
mw5,south,3,208.0,128.500,-79.500,free_fly,957,2589,3.5802,12,0,0,0
mw5,south,3,212.0,128.500,-83.500,free_fly,957,2601,1.2696,51,0,0,0
mw5,south,3,216.0,128.500,-87.500,free_fly,957,2594,3.5546,7,0,0,0
mw5,south,3,220.0,128.500,-91.500,free_fly,957,2601,1.3262,51,0,0,0
mw5,south,3,224.0,128.500,-95.500,free_fly,957,2583,3.6166,18,0,0,0
mw5,south,3,228.0,128.500,-99.500,free_fly,957,2601,1.5217,51,0,0,0
mw5,south,3,232.0,128.500,-103.500,free_fly,957,2600,3.7508,1,0,0,0
mw5,south,3,236.0,128.500,-107.500,free_fly,957,2601,0.7594,51,0,0,0
mw5,south,3,240.0,128.500,-111.500,free_fly,957,2601,3.5283,0,0,0,0
mw5,south,3,244.0,128.500,-115.500,free_fly,957,2601,0.6214,51,0,0,0
mw5,south,3,248.0,128.500,-119.500,free_fly,957,2595,3.8438,6,0,0,0
mw5,south,3,252.0,128.500,-123.500,free_fly,957,2601,0.9440,51,0,0,0
mw5,south,3,256.0,128.500,-127.500,free_fly,957,2598,3.8095,3,0,0,0
mw5,south,3,260.0,128.500,-131.500,free_fly,957,2601,0.9272,51,0,0,0
mw5,south,3,264.0,128.500,-135.500,free_fly,957,2587,3.0047,14,0,0,0
mw5,south,3,268.0,128.500,-139.500,free_fly,957,2601,1.3447,51,0,0,0
mw5,south,3,272.0,128.500,-143.500,free_fly,957,2558,1.3353,43,0,0,0
mw5,south,3,276.0,128.500,-147.500,free_fly,957,2584,1.9946,68,0,0,0
mw5,south,3,280.0,128.500,-151.500,free_fly,957,2550,2.1587,51,0,0,0
mw5,south,3,284.0,128.500,-155.500,free_fly,957,2562,1.4119,90,0,0,0
mw5,south,3,288.0,128.500,-159.500,free_fly,957,2536,2.1095,65,0,0,0
mw5,south,3,292.0,128.500,-163.500,free_fly,957,2550,1.5013,102,0,0,0
mw5,south,3,296.0,128.500,-167.500,free_fly,957,2500,0.9510,101,0,0,0
mw5,south,3,300.0,128.500,-171.500,free_fly,957,2515,1.5531,137,0,0,0
mw5,south,3,304.0,128.500,-175.500,free_fly,957,2490,2.3121,111,0,0,0
mw5,south,3,308.0,128.500,-179.500,free_fly,957,2499,1.2089,153,0,0,0
mw5,south,3,312.0,128.500,-183.500,free_fly,957,2454,1.2321,147,0,0,0
mw5,south,3,316.0,128.500,-187.500,free_fly,957,2478,1.9718,174,0,0,0
mw5,south,3,320.0,128.500,-191.500,free_fly,957,2448,1.7854,153,0,0,0
mw5,south,3,324.0,128.500,-195.500,free_fly,957,2451,0.7988,201,0,0,0
mw5,south,3,328.0,128.500,-199.500,free_fly,957,2416,1.5833,185,0,0,0
mw5,south,3,332.0,128.500,-203.500,free_fly,957,2448,2.4956,204,0,0,0
mw5,south,3,336.0,128.500,-207.500,free_fly,957,2397,0.6628,204,0,0,0
mw5,south,3,340.0,128.500,-211.500,free_fly,957,2402,1.2241,250,0,0,0
mw5,south,3,344.0,128.500,-215.500,free_fly,957,2372,1.9581,229,0,0,0
mw5,south,3,348.0,128.500,-219.500,free_fly,957,2397,2.2323,255,0,0,0
mw5,south,3,352.0,128.500,-223.500,free_fly,957,2348,0.8201,253,0,0,0
mw5,south,3,356.0,128.500,-227.500,free_fly,957,2367,1.7089,285,0,0,0
mw5,south,3,360.0,128.500,-231.500,free_fly,957,2346,2.3108,255,0,0,0
mw5,south,3,364.0,128.500,-235.500,free_fly,957,2346,0.5933,306,0,0,0
mw5,south,3,368.0,128.500,-239.500,free_fly,957,2308,1.2995,293,0,0,0
mw5,south,3,372.0,128.500,-243.500,free_fly,957,2335,2.0986,317,0,0,0
mw5,south,3,376.0,128.500,-247.500,free_fly,957,2295,1.4984,306,0,0,0
mw5,south,3,380.0,128.500,-251.500,free_fly,957,2302,1.0930,350,0,0,0
mw5,south,3,384.0,128.500,-255.500,free_fly,957,2273,2.2640,328,0,0,0
mw5,south,3,388.0,128.500,-259.500,free_fly,957,2295,1.8012,357,0,0,0
mw5,south,3,392.0,128.500,-263.500,free_fly,957,2253,1.0884,348,0,0,0
mw5,south,3,396.0,128.500,-267.500,free_fly,957,2277,1.9523,375,0,0,0
mw5,south,3,400.0,128.500,-271.500,free_fly,957,2244,1.6104,357,0,0,0
mw5,south,3,404.0,128.500,-275.500,free_fly,957,2250,0.9537,402,0,0,0
mw5,south,3,408.0,128.500,-279.500,free_fly,957,2221,1.9583,380,0,0,0
mw5,south,6,404.0,128.500,-275.500,free_fly,957,2601,0.7808,0,1,0,0
mw5,south,6,400.0,128.500,-271.500,free_fly,957,2601,0.6485,51,1,0,0
mw5,south,6,396.0,128.500,-267.500,free_fly,957,2599,3.3762,2,0,0,0
mw5,south,6,392.0,128.500,-263.500,free_fly,957,2601,0.9070,51,0,0,0
mw5,south,6,388.0,128.500,-259.500,free_fly,957,2599,3.5134,2,0,0,0
mw5,south,6,384.0,128.500,-255.500,free_fly,957,2601,0.7535,51,0,0,0
mw5,south,6,380.0,128.500,-251.500,free_fly,957,2600,3.4442,1,0,0,0
mw5,south,6,376.0,128.500,-247.500,free_fly,957,2601,0.6696,51,0,0,0
mw5,south,6,372.0,128.500,-243.500,free_fly,957,2599,3.4623,2,0,0,0
mw5,south,6,368.0,128.500,-239.500,free_fly,957,2601,1.0125,51,0,0,0
mw5,south,6,364.0,128.500,-235.500,free_fly,957,2600,3.4763,1,0,0,0
mw5,south,6,360.0,128.500,-231.500,free_fly,957,2601,0.7115,51,0,0,0
mw5,south,6,356.0,128.500,-227.500,free_fly,957,2600,3.4124,1,0,0,0
mw5,south,6,352.0,128.500,-223.500,free_fly,957,2601,0.7192,51,0,0,0
mw5,south,6,348.0,128.500,-219.500,free_fly,957,2591,2.9263,10,0,0,0
mw5,south,6,344.0,128.500,-215.500,free_fly,957,2601,1.2351,51,0,0,0
mw5,south,6,340.0,128.500,-211.500,free_fly,957,2572,2.6057,29,0,0,0
mw5,south,6,336.0,128.500,-207.500,free_fly,957,2601,2.6793,51,0,0,0
mw5,south,6,332.0,128.500,-203.500,free_fly,957,2550,1.0559,51,0,0,0
mw5,south,6,328.0,128.500,-199.500,free_fly,957,2560,1.6153,92,0,0,0
mw5,south,6,324.0,128.500,-195.500,free_fly,957,2534,3.1652,67,0,0,0
mw5,south,6,320.0,128.500,-191.500,free_fly,957,2550,2.2178,102,0,0,0
mw5,south,6,316.0,128.500,-187.500,free_fly,957,2510,1.6922,91,0,0,0
mw5,south,6,312.0,128.500,-183.500,free_fly,957,2534,2.8246,118,0,0,0
mw5,south,6,308.0,128.500,-179.500,free_fly,957,2499,2.1239,102,0,0,0
mw5,south,6,304.0,128.500,-175.500,free_fly,957,2506,1.3541,146,0,0,0
mw5,south,6,300.0,128.500,-171.500,free_fly,957,2475,2.3888,126,0,0,0
mw5,south,6,296.0,128.500,-167.500,free_fly,957,2499,2.3648,153,0,0,0
mw5,south,6,292.0,128.500,-163.500,free_fly,957,2448,0.8422,153,0,0,0
mw5,south,6,288.0,128.500,-159.500,free_fly,957,2459,1.7820,193,0,0,0
mw5,south,6,284.0,128.500,-155.500,free_fly,957,2433,2.8519,168,0,0,0
mw5,south,6,280.0,128.500,-151.500,free_fly,957,2448,2.0313,204,0,0,0
mw5,south,6,276.0,128.500,-147.500,free_fly,957,2408,1.6092,193,0,0,0
mw5,south,6,272.0,128.500,-143.500,free_fly,957,2432,2.6745,220,0,0,0
mw5,south,6,268.0,128.500,-139.500,free_fly,957,2397,2.1677,204,0,0,0
mw5,south,6,264.0,128.500,-135.500,free_fly,957,2401,1.0752,251,0,0,0
mw5,south,6,260.0,128.500,-131.500,free_fly,957,2368,2.1971,233,0,0,0
mw5,south,6,256.0,128.500,-127.500,free_fly,957,2397,3.1909,255,0,0,0
mw5,south,6,252.0,128.500,-123.500,free_fly,957,2347,0.7964,254,0,0,0
mw5,south,6,248.0,128.500,-119.500,free_fly,957,2358,1.6823,294,0,0,0
mw5,south,6,244.0,128.500,-115.500,free_fly,957,2336,2.9702,265,0,0,0
mw5,south,6,240.0,128.500,-111.500,free_fly,957,2346,1.4031,306,0,0,0
mw5,south,6,236.0,128.500,-107.500,free_fly,957,2295,0.6576,306,0,0,0
mw5,south,6,232.0,128.500,-103.500,free_fly,957,2298,0.8569,354,0,0,0
mw5,south,6,228.0,128.500,-99.500,free_fly,957,2261,1.8482,340,0,0,0
mw5,south,6,224.0,128.500,-95.500,free_fly,957,2286,2.4774,366,0,0,0
mw5,south,6,220.0,128.500,-91.500,free_fly,957,2244,1.4662,357,0,0,0
mw5,south,6,216.0,128.500,-87.500,free_fly,957,2244,0.8954,408,0,0,0
mw5,south,6,212.0,128.500,-83.500,free_fly,957,2197,1.0555,404,0,0,0
mw5,south,6,208.0,128.500,-79.500,free_fly,957,2213,2.1078,439,0,0,0
mw5,south,6,204.0,128.500,-75.500,free_fly,957,2193,2.9724,408,0,0,0
mw5,south,6,200.0,128.500,-71.500,free_fly,957,2193,0.6954,459,0,0,0
mw5,south,6,196.0,128.500,-67.500,free_fly,957,2142,0.7698,459,0,0,0
mw5,south,6,192.0,128.500,-63.500,free_fly,957,2153,1.6269,499,0,0,0
mw5,south,6,188.0,128.500,-59.500,free_fly,957,2127,3.0639,474,0,0,0
mw5,south,6,184.0,128.500,-55.500,free_fly,957,2142,1.9777,510,0,0,0
mw5,south,6,180.0,128.500,-51.500,free_fly,957,2094,1.0411,507,0,0,0
mw5,south,6,176.0,128.500,-47.500,free_fly,957,2111,2.1523,541,0,0,0
mw5,south,6,172.0,128.500,-43.500,free_fly,957,2090,2.9606,511,0,0,0
mw5,south,6,168.0,128.500,-39.500,free_fly,957,2091,0.7560,561,0,0,0
mw5,south,6,164.0,128.500,-35.500,free_fly,957,2043,0.8694,558,0,0,0
mw5,south,6,160.0,128.500,-31.500,free_fly,957,2055,1.4876,597,0,0,0
mw5,south,6,156.0,128.500,-27.500,free_fly,957,2025,2.1501,576,0,0,0
mw5,south,6,152.0,128.500,-23.500,free_fly,957,2040,1.7168,612,0,0,0
mw5,south,6,148.0,128.500,-19.500,free_fly,957,1989,0.8734,612,0,0,0
mw5,south,6,144.0,128.500,-15.500,free_fly,957,1989,0.6934,663,0,0,0
mw5,south,6,140.0,128.500,-11.500,free_fly,957,1944,1.0776,657,0,0,0
mw5,south,6,136.0,128.500,-7.500,free_fly,957,1960,1.9672,692,0,0,0
mw5,south,6,132.0,128.500,-3.500,free_fly,957,1938,3.1641,663,0,0,0
mw5,south,6,128.0,128.500,0.500,free_fly,957,1938,0.7443,714,0,0,0
mw5,south,6,126.0,128.500,2.500,sprint,957,1887,0.7364,714,0,0,0
mw5,south,6,124.0,128.500,4.500,sprint,959,1895,1.3388,706,0,0,0
mw5,south,6,122.0,128.500,6.500,sprint,959,1915,2.2643,686,0,0,0
mw5,south,6,120.0,128.500,8.500,sprint,961,1938,2.4579,714,0,0,0
mw5,south,6,118.0,128.500,10.500,sprint,961,1887,0.6493,714,0,0,0
mw5,south,6,116.0,128.500,12.500,sprint,963,1887,0.6220,714,0,0,0
mw5,south,6,114.0,128.500,14.500,sprint,963,1891,1.1219,710,0,0,0
mw5,south,6,112.0,128.500,16.500,sprint,963,1908,2.0758,744,0,0,0
mw5,south,6,110.0,128.500,18.500,sprint,963,1887,3.2099,714,0,0,0
mw5,south,6,108.0,128.500,20.500,sprint,963,1887,0.7272,714,0,0,0
mw5,south,6,106.0,128.500,22.500,sprint,963,1888,0.7154,713,0,0,0
mw5,south,6,104.0,128.500,24.500,sprint,963,1896,1.3595,756,0,0,0
mw5,south,6,102.0,128.500,26.500,sprint,963,1866,2.5480,735,0,0,0
mw5,south,6,100.0,128.500,28.500,sprint,963,1887,2.5012,714,0,0,0
mw5,south,6,98.0,128.500,30.500,sprint,963,1887,0.7451,714,0,0,0
mw5,south,6,96.0,128.500,32.500,sprint,963,1897,1.5458,755,0,0,0
mw5,south,6,94.0,128.500,34.500,sprint,963,1869,2.6699,732,0,0,0
mw5,south,6,92.0,128.500,36.500,sprint,963,1887,1.8628,714,0,0,0
mw5,south,6,90.0,128.500,38.500,sprint,963,1887,0.7883,714,0,0,0
mw5,south,6,88.0,128.500,40.500,sprint,963,1893,1.2666,759,0,0,0
mw5,south,6,86.0,128.500,42.500,sprint,963,1862,2.1171,739,0,0,0
mw5,south,6,84.0,128.500,44.500,sprint,963,1887,2.4522,714,0,0,0
mw5,south,6,82.0,128.500,46.500,sprint,963,1887,0.7372,714,0,0,0
mw5,south,6,80.0,128.500,48.500,sprint,963,1887,0.6872,765,0,0,0
mw5,south,6,78.0,128.500,50.500,sprint,963,1842,1.2459,759,0,0,0
mw5,south,6,76.0,128.500,52.500,sprint,963,1859,2.1168,742,0,0,0
mw5,south,6,74.0,128.500,54.500,sprint,963,1887,3.0728,714,0,0,0
mw5,south,6,72.0,128.500,56.500,sprint,963,1887,0.7824,765,0,0,0
mw5,south,6,70.0,128.500,58.500,sprint,963,1841,1.1792,760,0,0,0
mw5,south,6,68.0,128.500,60.500,sprint,963,1858,2.2384,743,0,0,0
mw5,south,6,66.0,128.500,62.500,sprint,963,1887,3.2548,714,0,0,0
mw5,south,6,64.0,128.500,64.500,sprint,963,1887,0.6688,765,0,0,0
mw5,south,6,63.0,128.500,65.500,walk,963,1840,0.9247,761,0,0,0
mw5,south,6,62.0,128.500,66.500,walk,965,1852,1.6278,749,0,0,0
mw5,south,6,61.0,128.500,67.500,walk,965,1877,2.7598,724,0,0,0
mw5,south,6,60.0,128.500,68.500,walk,967,1887,1.5399,714,0,0,0
mw5,south,6,59.0,128.500,69.500,walk,967,1887,0.8321,714,0,0,0
mw5,south,6,58.0,128.500,70.500,walk,969,1897,1.5473,704,0,0,0
mw5,south,6,57.0,128.500,71.500,walk,969,1921,3.0290,680,0,0,0
mw5,south,6,56.0,128.500,72.500,walk,971,1938,2.1709,714,0,0,0
mw5,south,6,55.0,128.500,73.500,walk,971,1896,1.4852,705,0,0,0
mw5,south,6,54.0,128.500,74.500,walk,973,1917,2.4873,684,0,0,0
mw5,south,6,53.0,128.500,75.500,walk,973,1938,2.4820,663,0,0,0
mw5,south,6,52.0,128.500,76.500,walk,975,1938,0.7201,663,0,0,0
mw5,south,6,51.0,128.500,77.500,walk,975,1948,1.5445,653,0,0,0
mw5,south,6,50.0,128.500,78.500,walk,975,1972,2.7811,629,0,0,0
mw5,south,6,49.0,128.500,79.500,walk,975,1989,2.1363,612,0,0,0
mw5,south,6,48.0,128.500,80.500,walk,975,1991,1.2179,661,0,0,0
mw5,south,6,47.0,128.500,81.500,walk,975,1954,1.9435,647,0,0,0
mw5,south,6,46.0,128.500,82.500,walk,975,1984,3.2233,617,0,0,0
mw5,south,6,45.0,128.500,83.500,walk,975,1989,1.1372,612,0,0,0
mw5,south,6,44.0,128.500,84.500,walk,975,1994,1.1366,607,0,0,0
mw5,south,6,43.0,128.500,85.500,walk,975,2012,2.3104,589,0,0,0
mw5,south,6,42.0,128.500,86.500,walk,975,2040,3.1166,561,0,0,0
mw5,south,6,41.0,128.500,87.500,walk,975,2040,0.7357,561,0,0,0
mw5,south,6,40.0,128.500,88.500,walk,975,2046,1.3953,606,0,0,0
mw5,south,6,39.0,128.500,89.500,walk,975,2013,2.1323,588,0,0,0
mw5,south,6,38.0,128.500,90.500,walk,975,2040,2.3319,561,0,0,0
mw5,south,6,37.0,128.500,91.500,walk,975,2040,0.6716,561,0,0,0
mw5,south,6,36.0,128.500,92.500,walk,975,2040,0.6093,561,0,0,0
mw5,south,6,35.0,128.500,93.500,walk,975,2042,0.7566,559,0,0,0
mw5,south,6,34.0,128.500,94.500,walk,975,2053,1.4073,548,0,0,0
mw5,south,6,33.0,128.500,95.500,walk,975,2074,2.1636,527,0,0,0
mw5,south,6,32.0,128.500,96.500,walk,975,2091,1.9916,561,0,0,0
mw5,south,6,31.0,128.500,97.500,walk,975,2040,0.6743,561,0,0,0
mw5,south,6,30.0,128.500,98.500,walk,975,2040,0.7277,561,0,0,0
mw5,south,6,29.0,128.500,99.500,walk,975,2047,1.3284,554,0,0,0
mw5,south,6,28.0,128.500,100.500,walk,975,2066,2.3103,535,0,0,0
mw5,south,6,27.0,128.500,101.500,walk,975,2091,2.6842,510,0,0,0
mw5,south,6,26.0,128.500,102.500,walk,975,2091,0.7672,510,0,0,0
mw5,south,6,25.0,128.500,103.500,walk,975,2096,1.0271,505,0,0,0
mw5,south,6,24.0,128.500,104.500,walk,975,2111,1.7191,541,0,0,0
mw5,south,6,23.0,128.500,105.500,walk,975,2084,2.3594,517,0,0,0
mw5,south,6,22.0,128.500,106.500,walk,975,2091,1.2076,510,0,0,0
mw5,south,6,21.0,128.500,107.500,walk,975,2091,0.7120,510,0,0,0
mw5,south,6,20.0,128.500,108.500,walk,975,2091,0.6727,510,0,0,0
mw5,south,6,19.0,128.500,109.500,walk,975,2097,1.0752,504,0,0,0
mw5,south,6,18.0,128.500,110.500,walk,975,2114,1.9744,487,0,0,0
mw5,south,6,17.0,128.500,111.500,walk,975,2142,3.5744,459,0,0,0
mw5,south,6,16.0,128.500,112.500,walk,975,2144,0.9614,508,0,0,0
mw5,south,6,15.0,128.500,113.500,walk,975,2107,1.8683,494,0,0,0
mw5,south,6,14.0,128.500,114.500,walk,975,2135,3.0131,466,0,0,0
mw5,south,6,13.0,128.500,115.500,walk,975,2142,1.3079,459,0,0,0
mw5,south,6,12.0,128.500,116.500,walk,975,2145,0.9450,456,0,0,0
mw5,south,6,11.0,128.500,117.500,walk,975,2158,1.7916,443,0,0,0
mw5,south,6,10.0,128.500,118.500,walk,975,2186,2.6254,415,0,0,0
mw5,south,6,9.0,128.500,119.500,walk,975,2193,1.3075,408,0,0,0
mw5,south,6,8.0,128.500,120.500,walk,975,2193,0.6342,459,0,0,0
mw5,south,6,7.0,128.500,121.500,walk,975,2147,1.1093,454,0,0,0
