stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
stage16b,south,6,232.0,128.500,-103.500,free_fly,957,2601,3.4429,51,0,0,0
stage16b,south,6,228.0,128.500,-99.500,free_fly,957,2601,8.7999,0,0,0,0
stage16b,south,6,224.0,128.500,-95.500,free_fly,957,2601,3.1414,51,0,0,0
stage16b,south,6,220.0,128.500,-91.500,free_fly,957,2601,8.7621,0,0,0,0
stage16b,south,6,216.0,128.500,-87.500,free_fly,957,2601,1.9372,51,0,0,0
stage16b,south,6,212.0,128.500,-83.500,free_fly,957,2601,9.3453,0,0,0,0
stage16b,south,6,208.0,128.500,-79.500,free_fly,957,2601,2.5006,51,0,0,0
stage16b,south,6,204.0,128.500,-75.500,free_fly,957,2601,10.2080,0,0,0,0
stage16b,south,6,200.0,128.500,-71.500,free_fly,957,2601,4.2969,51,0,0,0
stage16b,south,6,196.0,128.500,-67.500,free_fly,957,2601,10.6708,0,0,0,0
stage16b,south,6,192.0,128.500,-63.500,free_fly,957,2601,2.6084,51,0,0,0
stage16b,south,6,188.0,128.500,-59.500,free_fly,957,2601,10.5984,0,0,0,0
stage16b,south,6,184.0,128.500,-55.500,free_fly,957,2601,2.6400,51,0,0,0
stage16b,south,6,180.0,128.500,-51.500,free_fly,957,2601,10.0982,0,0,0,0
stage16b,south,6,176.0,128.500,-47.500,free_fly,957,2601,2.7925,51,0,0,0
stage16b,south,6,172.0,128.500,-43.500,free_fly,957,2601,9.9217,0,0,0,0
stage16b,south,6,168.0,128.500,-39.500,free_fly,957,2601,2.8242,51,0,0,0
stage16b,south,6,164.0,128.500,-35.500,free_fly,957,2601,10.4650,0,0,0,0
stage16b,south,6,160.0,128.500,-31.500,free_fly,957,2601,2.5417,51,0,0,0
stage16b,south,6,156.0,128.500,-27.500,free_fly,957,2601,8.8195,0,0,0,0
stage16b,south,6,152.0,128.500,-23.500,free_fly,957,2601,2.6602,51,0,0,0
stage16b,south,6,148.0,128.500,-19.500,free_fly,957,2601,10.5190,0,0,0,0
stage16b,south,6,144.0,128.500,-15.500,free_fly,957,2601,4.8612,51,0,0,0
stage16b,south,6,140.0,128.500,-11.500,free_fly,957,2601,12.3399,0,0,0,0
stage16b,south,6,136.0,128.500,-7.500,free_fly,957,2601,5.1186,51,0,0,0
stage16b,south,6,132.0,128.500,-3.500,free_fly,957,2601,12.2822,0,0,0,0
stage16b,south,6,128.0,128.500,0.500,free_fly,957,2601,6.1138,51,0,0,0
stage16b,south,6,126.0,128.500,2.500,sprint,957,2601,11.3926,0,0,0,0
stage16b,south,6,124.0,128.500,4.500,sprint,959,2601,3.9910,0,0,0,0
stage16b,south,6,122.0,128.500,6.500,sprint,959,2601,4.4762,0,0,0,0
stage16b,south,6,120.0,128.500,8.500,sprint,961,2601,4.1205,51,0,0,0
stage16b,south,6,118.0,128.500,10.500,sprint,961,2601,8.7634,0,0,0,0
stage16b,south,6,116.0,128.500,12.500,sprint,963,2601,3.7672,0,0,0,0
stage16b,south,6,114.0,128.500,14.500,sprint,963,2601,3.9801,0,0,0,0
stage16b,south,6,112.0,128.500,16.500,sprint,963,2601,3.8884,51,0,0,0
stage16b,south,6,110.0,128.500,18.500,sprint,963,2601,10.4801,0,0,0,0
stage16b,south,6,108.0,128.500,20.500,sprint,963,2601,3.9330,0,0,0,0
stage16b,south,6,106.0,128.500,22.500,sprint,963,2601,3.8904,0,0,0,0
stage16b,south,6,104.0,128.500,24.500,sprint,963,2601,4.3712,51,0,0,0
stage16b,south,6,102.0,128.500,26.500,sprint,963,2601,9.0580,0,0,0,0
stage16b,south,6,100.0,128.500,28.500,sprint,963,2601,3.1804,0,0,0,0
stage16b,south,6,98.0,128.500,30.500,sprint,963,2601,3.3359,0,0,0,0
stage16b,south,6,96.0,128.500,32.500,sprint,963,2601,3.9143,51,0,0,0
stage16b,south,6,94.0,128.500,34.500,sprint,963,2601,11.1002,0,0,0,0
stage16b,south,6,92.0,128.500,36.500,sprint,963,2601,4.2084,0,0,0,0
stage16b,south,6,90.0,128.500,38.500,sprint,963,2601,3.5324,0,0,0,0
stage16b,south,6,88.0,128.500,40.500,sprint,963,2601,3.0694,51,0,0,0
stage16b,south,6,86.0,128.500,42.500,sprint,963,2601,8.8912,0,0,0,0
stage16b,south,6,84.0,128.500,44.500,sprint,963,2601,2.5297,0,0,0,0
stage16b,south,6,82.0,128.500,46.500,sprint,963,2601,2.4434,0,0,0,0
stage16b,south,6,80.0,128.500,48.500,sprint,963,2601,2.4902,51,0,0,0
stage16b,south,6,78.0,128.500,50.500,sprint,963,2601,6.5321,0,0,0,0
stage16b,south,6,76.0,128.500,52.500,sprint,963,2601,3.1477,0,0,0,0
stage16b,south,6,74.0,128.500,54.500,sprint,963,2601,2.6331,0,0,0,0
stage16b,south,6,72.0,128.500,56.500,sprint,963,2601,2.4329,51,0,0,0
stage16b,south,6,70.0,128.500,58.500,sprint,963,2601,8.8778,0,0,0,0
stage16b,south,6,68.0,128.500,60.500,sprint,963,2601,2.4312,0,0,0,0
stage16b,south,6,66.0,128.500,62.500,sprint,963,2601,1.9280,0,0,0,0
stage16b,south,6,64.0,128.500,64.500,sprint,963,2601,2.1426,51,0,0,0
stage16b,south,6,63.0,128.500,65.500,walk,963,2601,9.0470,0,0,0,0
stage16b,south,6,62.0,128.500,66.500,walk,965,2601,1.6035,0,0,0,0
stage16b,south,6,61.0,128.500,67.500,walk,965,2601,1.8851,0,0,0,0
stage16b,south,6,60.0,128.500,68.500,walk,967,2601,1.6696,0,0,0,0
stage16b,south,6,59.0,128.500,69.500,walk,967,2601,1.5571,0,0,0,0
stage16b,south,6,58.0,128.500,70.500,walk,969,2601,1.5188,0,0,0,0
stage16b,south,6,57.0,128.500,71.500,walk,969,2601,1.4385,0,0,0,0
stage16b,south,6,56.0,128.500,72.500,walk,971,2601,1.6306,51,0,0,0
stage16b,south,6,55.0,128.500,73.500,walk,971,2601,7.5980,0,0,0,0
stage16b,south,6,54.0,128.500,74.500,walk,973,2601,1.5529,0,0,0,0
stage16b,south,6,53.0,128.500,75.500,walk,973,2601,1.6161,0,0,0,0
stage16b,south,6,52.0,128.500,76.500,walk,975,2601,1.4191,0,0,0,0
stage16b,south,6,51.0,128.500,77.500,walk,975,2601,1.6113,0,0,0,0
stage16b,south,6,50.0,128.500,78.500,walk,975,2601,1.4936,0,0,0,0
stage16b,south,6,49.0,128.500,79.500,walk,975,2601,1.4450,0,0,0,0
stage16b,south,6,48.0,128.500,80.500,walk,975,2601,1.4186,51,0,0,0
stage16b,south,6,47.0,128.500,81.500,walk,975,2601,8.5750,0,0,0,0
stage16b,south,6,46.0,128.500,82.500,walk,975,2601,1.8226,0,0,0,0
stage16b,south,6,45.0,128.500,83.500,walk,975,2601,1.5372,0,0,0,0
stage16b,south,6,44.0,128.500,84.500,walk,975,2601,1.9532,0,0,0,0
stage16b,south,6,43.0,128.500,85.500,walk,975,2601,1.5289,0,0,0,0
stage16b,south,6,42.0,128.500,86.500,walk,975,2601,1.4713,0,0,0,0
stage16b,south,6,41.0,128.500,87.500,walk,975,2601,1.4361,0,0,0,0
stage16b,south,6,40.0,128.500,88.500,walk,975,2601,1.3842,51,0,0,0
stage16b,south,6,39.0,128.500,89.500,walk,975,2601,7.9937,0,0,0,0
stage16b,south,6,38.0,128.500,90.500,walk,975,2601,1.5486,0,0,0,0
stage16b,south,6,37.0,128.500,91.500,walk,975,2601,1.4313,0,0,0,0
stage16b,south,6,36.0,128.500,92.500,walk,975,2601,1.4409,0,0,0,0
stage16b,south,6,35.0,128.500,93.500,walk,975,2601,1.2428,0,0,0,0
stage16b,south,6,34.0,128.500,94.500,walk,975,2601,1.6089,0,0,0,0
stage16b,south,6,33.0,128.500,95.500,walk,975,2601,1.5096,0,0,0,0
stage16b,south,6,32.0,128.500,96.500,walk,975,2601,1.7847,51,0,0,0
stage16b,south,6,31.0,128.500,97.500,walk,975,2601,8.6787,0,0,0,0
stage16b,south,6,30.0,128.500,98.500,walk,975,2601,1.7516,0,0,0,0
stage16b,south,6,29.0,128.500,99.500,walk,975,2601,1.6347,0,0,0,0
stage16b,south,6,28.0,128.500,100.500,walk,975,2601,1.5488,0,0,0,0
stage16b,south,6,27.0,128.500,101.500,walk,975,2601,1.4148,0,0,0,0
stage16b,south,6,26.0,128.500,102.500,walk,975,2601,1.3441,0,0,0,0
stage16b,south,6,25.0,128.500,103.500,walk,975,2601,1.3271,0,0,0,0
stage16b,south,6,24.0,128.500,104.500,walk,975,2601,1.7093,51,0,0,0
stage16b,south,6,23.0,128.500,105.500,walk,975,2601,6.5912,0,0,0,0
stage16b,south,6,22.0,128.500,106.500,walk,975,2601,1.4531,0,0,0,0
stage16b,south,6,21.0,128.500,107.500,walk,975,2601,1.4662,0,0,0,0
stage16b,south,6,20.0,128.500,108.500,walk,975,2601,1.4582,0,0,0,0
stage16b,south,6,19.0,128.500,109.500,walk,975,2601,1.5428,0,0,0,0
stage16b,south,6,18.0,128.500,110.500,walk,975,2601,1.4443,0,0,0,0
stage16b,south,6,17.0,128.500,111.500,walk,975,2601,1.3816,0,0,0,0
stage16b,south,6,16.0,128.500,112.500,walk,975,2601,1.5269,51,0,0,0
stage16b,south,6,15.0,128.500,113.500,walk,975,2601,7.8783,0,0,0,0
stage16b,south,6,14.0,128.500,114.500,walk,975,2601,1.4240,0,0,0,0
stage16b,south,6,13.0,128.500,115.500,walk,975,2601,1.3779,0,0,0,0
stage16b,south,6,12.0,128.500,116.500,walk,975,2601,1.3424,0,0,0,0
stage16b,south,6,11.0,128.500,117.500,walk,975,2601,1.3161,0,0,0,0
stage16b,south,6,10.0,128.500,118.500,walk,975,2601,1.3541,0,0,0,0
stage16b,south,6,9.0,128.500,119.500,walk,975,2601,1.7265,0,0,0,0
stage16b,south,6,8.0,128.500,120.500,walk,975,2601,1.4391,51,0,0,0
stage16b,south,6,7.0,128.500,121.500,walk,975,2601,7.9834,0,0,0,0
stage16b,south,6,6.0,128.500,122.500,walk,975,2601,1.4623,0,0,0,0
stage16b,south,6,5.0,128.500,123.500,walk,975,2601,1.3760,0,0,0,0
stage16b,south,6,4.0,128.500,124.500,walk,975,2601,1.4061,0,0,0,0
stage16b,south,6,3.0,128.500,125.500,walk,975,2601,1.4849,0,0,0,0
stage16b,south,6,2.0,128.500,126.500,walk,975,2601,1.5178,0,0,0,0
stage16b,south,6,1.0,128.500,127.500,walk,975,2601,1.3535,0,0,0,0
stage16b,south,6,0.0,128.500,128.500,walk,975,2601,1.5195,51,0,0,0
stage16b,south,7,0.0,128.500,128.500,settle_return,975,2601,1.2115,0,0,0,0
stage16b,west,1,0.0,128.500,128.500,settle_origin,797,251,0.7307,2350,0,0,0
stage16b,west,1,0.0,128.500,128.500,settle_origin,797,442,0.4319,2159,0,0,0
stage16b,west,1,0.0,128.500,128.500,settle_origin,797,725,0.7716,1876,0,0,0
stage16b,west,1,0.0,128.500,128.500,settle_origin,797,1004,0.7462,1597,0,0,0
stage16b,west,1,0.0,128.500,128.500,settle_origin,797,1239,0.7278,1362,0,0,0
stage16b,west,1,0.0,128.500,128.500,settle_origin,797,1504,0.7583,1097,0,0,0
stage16b,west,1,0.0,128.500,128.500,settle_origin,797,1828,0.8728,773,0,0,0
stage16b,west,1,0.0,128.500,128.500,settle_origin,797,2261,0.9895,340,0,0,0
stage16b,west,1,0.0,128.500,128.500,settle_origin,797,2583,0.9153,18,0,0,0
stage16b,west,1,0.0,128.500,128.500,settle_origin,797,2601,0.7978,0,0,0,0
stage16b,west,3,1.0,127.500,128.500,walk,830,2601,0.7008,51,1,0,0
stage16b,west,3,2.0,126.500,128.500,walk,863,2601,6.0484,0,0,0,0
stage16b,west,3,3.0,125.500,128.500,walk,896,2601,1.3932,0,0,0,0
stage16b,west,3,4.0,124.500,128.500,walk,929,2601,1.0525,0,0,0,0
stage16b,west,3,5.0,123.500,128.500,walk,947,2601,0.9507,0,0,0,0
stage16b,west,3,6.0,122.500,128.500,walk,957,2601,0.9765,0,0,0,0
stage16b,west,3,7.0,121.500,128.500,walk,963,2601,1.0629,0,0,0,0
stage16b,west,3,8.0,120.500,128.500,walk,967,2601,1.0689,0,0,0,0
stage16b,west,3,9.0,119.500,128.500,walk,969,2601,1.0444,51,0,0,0
stage16b,west,3,10.0,118.500,128.500,walk,971,2601,6.5966,0,0,0,0
stage16b,west,3,11.0,117.500,128.500,walk,973,2601,1.1473,0,0,0,0
stage16b,west,3,12.0,116.500,128.500,walk,975,2601,1.2558,0,0,0,0
stage16b,west,3,13.0,115.500,128.500,walk,975,2601,1.2143,0,0,0,0
stage16b,west,3,14.0,114.500,128.500,walk,975,2601,1.1134,0,0,0,0
stage16b,west,3,15.0,113.500,128.500,walk,975,2601,1.0909,0,0,0,0
stage16b,west,3,16.0,112.500,128.500,walk,975,2601,1.0612,0,0,0,0
stage16b,west,3,17.0,111.500,128.500,walk,975,2601,1.0568,51,0,0,0
stage16b,west,3,18.0,110.500,128.500,walk,975,2577,4.4712,24,0,0,0
stage16b,west,3,19.0,109.500,128.500,walk,975,2580,1.5191,21,0,0,0
stage16b,west,3,20.0,108.500,128.500,walk,975,2582,1.3196,19,0,0,0
stage16b,west,3,21.0,107.500,128.500,walk,975,2583,1.2332,18,0,0,0
stage16b,west,3,22.0,106.500,128.500,walk,975,2584,1.2826,17,0,0,0
stage16b,west,3,23.0,105.500,128.500,walk,975,2587,1.6343,14,0,0,0
stage16b,west,3,24.0,104.500,128.500,walk,975,2590,1.5525,11,0,0,0
stage16b,west,3,25.0,103.500,128.500,walk,975,2594,1.6518,58,0,0,0
stage16b,west,3,26.0,102.500,128.500,walk,975,2547,2.0593,54,0,0,0
stage16b,west,3,27.0,101.500,128.500,walk,975,2548,1.2415,53,0,0,0
stage16b,west,3,28.0,100.500,128.500,walk,975,2549,1.2913,52,0,0,0
stage16b,west,3,29.0,99.500,128.500,walk,975,2549,1.0307,52,0,0,0
stage16b,west,3,30.0,98.500,128.500,walk,975,2549,1.3142,52,0,0,0
stage16b,west,3,31.0,97.500,128.500,walk,975,2549,1.2566,52,0,0,0
stage16b,west,3,32.0,96.500,128.500,walk,975,2550,1.5205,51,0,0,0
stage16b,west,3,33.0,95.500,128.500,walk,975,2550,1.3448,102,0,0,0
stage16b,west,3,34.0,94.500,128.500,walk,975,2499,1.5879,102,0,0,0
stage16b,west,3,35.0,93.500,128.500,walk,975,2499,1.6190,102,0,0,0
stage16b,west,3,36.0,92.500,128.500,walk,975,2499,1.4762,102,0,0,0
stage16b,west,3,37.0,91.500,128.500,walk,975,2499,1.6405,102,0,0,0
stage16b,west,3,38.0,90.500,128.500,walk,975,2499,1.6897,102,0,0,0
stage16b,west,3,39.0,89.500,128.500,walk,975,2499,1.7942,102,0,0,0
stage16b,west,3,40.0,88.500,128.500,walk,975,2499,1.7690,102,0,0,0
stage16b,west,3,41.0,87.500,128.500,walk,975,2499,2.0839,153,0,0,0
stage16b,west,3,42.0,86.500,128.500,walk,975,2448,2.0321,153,0,0,0
stage16b,west,3,43.0,85.500,128.500,walk,975,2448,2.2072,153,0,0,0
stage16b,west,3,44.0,84.500,128.500,walk,975,2448,2.0911,153,0,0,0
stage16b,west,3,45.0,83.500,128.500,walk,975,2448,2.1876,153,0,0,0
stage16b,west,3,46.0,82.500,128.500,walk,975,2448,2.2143,153,0,0,0
stage16b,west,3,47.0,81.500,128.500,walk,975,2448,2.4102,153,0,0,0
stage16b,west,3,48.0,80.500,128.500,walk,975,2448,2.2559,153,0,0,0
stage16b,west,3,49.0,79.500,128.500,walk,975,2448,2.2396,204,0,0,0
stage16b,west,3,50.0,78.500,128.500,walk,975,2401,2.8968,200,0,0,0
stage16b,west,3,51.0,77.500,128.500,walk,975,2404,2.9964,197,0,0,0
stage16b,west,3,52.0,76.500,128.500,walk,975,2404,1.8285,197,0,0,0
stage16b,west,3,53.0,75.500,128.500,walk,975,2408,3.1878,193,0,0,0
stage16b,west,3,54.0,74.500,128.500,walk,975,2408,2.4728,193,0,0,0
stage16b,west,3,55.0,73.500,128.500,walk,975,2413,2.8638,188,0,0,0
stage16b,west,3,56.0,72.500,128.500,walk,975,2417,2.7200,184,0,0,0
stage16b,west,3,57.0,71.500,128.500,walk,975,2424,3.4166,228,0,0,0
stage16b,west,3,58.0,70.500,128.500,walk,975,2375,2.4103,226,0,0,0
stage16b,west,3,59.0,69.500,128.500,walk,975,2376,2.3017,225,0,0,0
stage16b,west,3,60.0,68.500,128.500,walk,975,2378,2.5260,223,0,0,0
stage16b,west,3,61.0,67.500,128.500,walk,975,2378,2.4180,223,0,0,0
stage16b,west,3,62.0,66.500,128.500,walk,975,2382,2.8158,219,0,0,0
stage16b,west,3,63.0,65.500,128.500,walk,975,2390,4.3190,211,0,0,0
stage16b,west,3,64.0,64.500,128.500,walk,975,2396,3.3155,205,0,0,0
stage16b,west,3,66.0,62.500,128.500,sprint,973,2397,2.6156,255,0,0,0
stage16b,west,3,68.0,60.500,128.500,sprint,971,2346,4.1398,255,0,0,0
stage16b,west,3,70.0,58.500,128.500,sprint,969,2346,4.0316,255,0,0,0
stage16b,west,3,72.0,56.500,128.500,sprint,967,2346,4.2326,255,0,0,0
stage16b,west,3,74.0,54.500,128.500,sprint,965,2346,4.1197,306,0,0,0
stage16b,west,3,76.0,52.500,128.500,sprint,963,2295,3.8277,306,0,0,0
stage16b,west,3,78.0,50.500,128.500,sprint,963,2295,2.8932,306,0,0,0
stage16b,west,3,80.0,48.500,128.500,sprint,963,2295,2.7294,306,0,0,0
stage16b,west,3,82.0,46.500,128.500,sprint,963,2295,2.6151,357,0,0,0
stage16b,west,3,84.0,44.500,128.500,sprint,963,2244,2.2705,357,0,0,0
stage16b,west,3,86.0,42.500,128.500,sprint,963,2244,2.0862,357,0,0,0
stage16b,west,3,88.0,40.500,128.500,sprint,963,2244,1.8345,357,0,0,0
stage16b,west,3,90.0,38.500,128.500,sprint,963,2244,1.9335,408,0,0,0
stage16b,west,3,92.0,36.500,128.500,sprint,963,2193,1.8181,408,0,0,0
stage16b,west,3,94.0,34.500,128.500,sprint,963,2196,2.2806,405,0,0,0
stage16b,west,3,96.0,32.500,128.500,sprint,963,2201,2.5440,400,0,0,0
stage16b,west,3,98.0,30.500,128.500,sprint,963,2201,1.4334,451,0,0,0
stage16b,west,3,100.0,28.500,128.500,sprint,963,2152,1.7404,449,0,0,0
stage16b,west,3,102.0,26.500,128.500,sprint,963,2154,1.6278,447,0,0,0
stage16b,west,3,104.0,24.500,128.500,sprint,963,2154,1.4322,447,0,0,0
stage16b,west,3,106.0,22.500,128.500,sprint,963,2154,1.4031,498,0,0,0
stage16b,west,3,108.0,20.500,128.500,sprint,963,2105,1.6951,496,0,0,0
stage16b,west,3,110.0,18.500,128.500,sprint,963,2105,1.4231,496,0,0,0
stage16b,west,3,112.0,16.500,128.500,sprint,963,2106,1.4823,495,0,0,0
stage16b,west,3,114.0,14.500,128.500,sprint,963,2110,1.8004,542,0,0,0
stage16b,west,3,116.0,12.500,128.500,sprint,963,2064,2.4767,537,0,0,0
stage16b,west,3,118.0,10.500,128.500,sprint,963,2068,1.8926,533,0,0,0
stage16b,west,3,120.0,8.500,128.500,sprint,963,2070,1.6496,531,0,0,0
stage16b,west,3,122.0,6.500,128.500,sprint,963,2070,1.3531,582,0,0,0
stage16b,west,3,124.0,4.500,128.500,sprint,963,2019,1.3779,582,0,0,0
stage16b,west,3,126.0,2.500,128.500,sprint,963,2020,1.4506,581,0,0,0
stage16b,west,3,128.0,0.500,128.500,sprint,963,2021,1.4912,580,0,0,0
stage16b,west,3,132.0,-3.500,128.500,free_fly,961,2021,1.3521,631,0,0,0
stage16b,west,3,136.0,-7.500,128.500,free_fly,959,1973,2.3356,628,0,0,0
stage16b,west,3,140.0,-11.500,128.500,free_fly,957,1976,2.8374,676,0,0,0
stage16b,west,3,144.0,-15.500,128.500,free_fly,957,1930,2.3644,671,0,0,0
stage16b,west,3,148.0,-19.500,128.500,free_fly,957,1937,2.4512,715,0,0,0
stage16b,west,3,152.0,-23.500,128.500,free_fly,957,1887,4.3205,714,0,0,0
stage16b,west,3,156.0,-27.500,128.500,free_fly,957,1887,5.2952,765,0,0,0
stage16b,west,3,160.0,-31.500,128.500,free_fly,957,1836,5.4748,765,0,0,0
stage16b,west,3,164.0,-35.500,128.500,free_fly,957,1836,5.3346,816,0,0,0
stage16b,west,3,168.0,-39.500,128.500,free_fly,957,1785,5.3417,816,0,0,0
stage16b,west,3,172.0,-43.500,128.500,free_fly,957,1785,5.7499,867,0,0,0
stage16b,west,3,176.0,-47.500,128.500,free_fly,957,1734,5.8385,867,0,0,0
stage16b,west,3,180.0,-51.500,128.500,free_fly,957,1736,6.4215,916,0,0,0
stage16b,west,3,184.0,-55.500,128.500,free_fly,957,1693,6.5043,908,0,0,0
stage16b,west,3,188.0,-59.500,128.500,free_fly,957,1698,6.3916,954,0,0,0
stage16b,west,3,192.0,-63.500,128.500,free_fly,957,1657,7.7144,944,0,0,0
stage16b,west,3,196.0,-67.500,128.500,free_fly,957,1664,6.0275,988,0,0,0
stage16b,west,3,200.0,-71.500,128.500,free_fly,957,1616,3.8658,985,0,0,0
stage16b,west,3,204.0,-75.500,128.500,free_fly,957,1621,4.0700,1031,0,0,0
stage16b,west,3,208.0,-79.500,128.500,free_fly,957,1579,4.0800,1022,0,0,0
stage16b,west,3,212.0,-83.500,128.500,free_fly,957,1581,2.7248,1071,0,0,0
stage16b,west,3,216.0,-87.500,128.500,free_fly,957,1530,2.2980,1071,0,0,0
stage16b,west,3,220.0,-91.500,128.500,free_fly,957,1530,1.6106,1122,0,0,0
stage16b,west,3,224.0,-95.500,128.500,free_fly,957,1479,1.9179,1122,0,0,0
stage16b,west,3,228.0,-99.500,128.500,free_fly,957,1479,2.0184,1173,0,0,0
stage16b,west,3,232.0,-103.500,128.500,free_fly,957,1428,1.9005,1173,0,0,0
stage16b,west,3,236.0,-107.500,128.500,free_fly,957,1428,1.8530,1224,0,0,0
stage16b,west,3,240.0,-111.500,128.500,free_fly,957,1377,2.0763,1224,0,0,0
stage16b,west,3,244.0,-115.500,128.500,free_fly,957,1377,2.2217,1275,0,0,0
stage16b,west,3,248.0,-119.500,128.500,free_fly,957,1326,2.4101,1275,0,0,0
stage16b,west,3,252.0,-123.500,128.500,free_fly,957,1326,2.3825,1326,0,0,0
stage16b,west,3,256.0,-127.500,128.500,free_fly,957,1275,2.4359,1326,0,0,0
stage16b,west,3,260.0,-131.500,128.500,free_fly,957,1275,2.6572,1377,0,0,0
stage16b,west,3,264.0,-135.500,128.500,free_fly,957,1224,2.3699,1377,0,0,0
stage16b,west,3,268.0,-139.500,128.500,free_fly,957,1224,2.4145,1428,0,0,0
stage16b,west,3,272.0,-143.500,128.500,free_fly,957,1173,4.1159,1428,0,0,0
stage16b,west,3,276.0,-147.500,128.500,free_fly,957,1173,7.2629,1479,0,0,0
stage16b,west,3,280.0,-151.500,128.500,free_fly,957,1133,9.9609,1468,0,0,0
stage16b,west,3,284.0,-155.500,128.500,free_fly,957,1142,10.0632,1510,0,0,0
stage16b,west,3,288.0,-159.500,128.500,free_fly,957,1105,10.5406,1496,0,0,0
stage16b,west,3,292.0,-163.500,128.500,free_fly,957,1122,11.8012,1530,0,0,0
stage16b,west,3,296.0,-167.500,128.500,free_fly,957,1071,9.7528,1530,0,0,0
stage16b,west,3,300.0,-171.500,128.500,free_fly,957,1071,8.7253,1581,0,0,0
stage16b,west,3,304.0,-175.500,128.500,free_fly,957,1020,9.2416,1581,0,0,0
stage16b,west,3,308.0,-179.500,128.500,free_fly,957,1020,6.1345,1632,0,0,0
stage16b,west,3,312.0,-183.500,128.500,free_fly,957,969,5.1061,1632,0,0,0
stage16b,west,3,316.0,-187.500,128.500,free_fly,957,969,4.1675,1683,0,0,0
stage16b,west,3,320.0,-191.500,128.500,free_fly,957,920,3.7772,1681,0,0,0
stage16b,west,3,324.0,-195.500,128.500,free_fly,957,927,4.2332,1725,0,0,0
stage16b,west,3,328.0,-199.500,128.500,free_fly,957,880,3.3753,1721,0,0,0
stage16b,west,3,332.0,-203.500,128.500,free_fly,957,881,2.7205,1771,0,0,0
stage16b,west,3,336.0,-207.500,128.500,free_fly,957,833,3.1451,1768,0,0,0
stage16b,west,3,340.0,-211.500,128.500,free_fly,957,836,3.0546,1816,0,0,0
stage16b,west,3,344.0,-215.500,128.500,free_fly,957,789,3.2408,1812,0,0,0
stage16b,west,3,348.0,-219.500,128.500,free_fly,957,798,3.6073,1854,0,0,0
stage16b,west,3,352.0,-223.500,128.500,free_fly,957,750,2.7169,1851,0,0,0
stage16b,west,3,356.0,-227.500,128.500,free_fly,957,750,2.1789,1902,0,0,0
stage16b,west,3,360.0,-231.500,128.500,free_fly,957,701,2.5028,1900,0,0,0
stage16b,west,3,364.0,-235.500,128.500,free_fly,957,705,2.8985,1947,0,0,0
stage16b,west,3,368.0,-239.500,128.500,free_fly,957,663,3.5304,1938,0,0,0
stage16b,west,3,372.0,-243.500,128.500,free_fly,957,663,2.5243,1989,0,0,0
stage16b,west,3,376.0,-247.500,128.500,free_fly,957,612,2.5744,1989,0,0,0
stage16b,west,3,380.0,-251.500,128.500,free_fly,957,612,2.5990,2040,0,0,0
stage16b,west,3,384.0,-255.500,128.500,free_fly,957,561,2.3178,2040,0,0,0
stage16b,west,3,388.0,-259.500,128.500,free_fly,957,561,2.5841,2091,0,0,0
stage16b,west,3,392.0,-263.500,128.500,free_fly,957,510,5.5497,2091,0,0,0
stage16b,west,3,396.0,-267.500,128.500,free_fly,957,510,7.2631,2142,0,0,0
stage16b,west,3,400.0,-271.500,128.500,free_fly,957,459,7.9504,2142,0,0,0
stage16b,west,3,404.0,-275.500,128.500,free_fly,957,459,9.3485,2193,0,0,0
stage16b,west,3,408.0,-279.500,128.500,free_fly,957,411,10.1858,2190,0,0,0
stage16b,west,4,408.0,-279.500,128.500,settle_outer,957,561,0.6179,2040,0,0,0
stage16b,west,4,408.0,-279.500,128.500,settle_outer,957,677,1.0550,1924,0,0,0
stage16b,west,4,408.0,-279.500,128.500,settle_outer,957,816,0.7063,1785,0,0,0
stage16b,west,4,408.0,-279.500,128.500,settle_outer,957,969,0.7881,1632,0,0,0
stage16b,west,4,408.0,-279.500,128.500,settle_outer,957,1137,1.2017,1464,0,0,0
stage16b,west,4,408.0,-279.500,128.500,settle_outer,957,1326,1.0709,1275,0,0,0
stage16b,west,4,408.0,-279.500,128.500,settle_outer,957,1479,0.9070,1122,0,0,0
stage16b,west,4,408.0,-279.500,128.500,settle_outer,957,1683,0.9092,918,0,0,0
stage16b,west,4,408.0,-279.500,128.500,settle_outer,957,1860,1.3543,741,0,0,0
stage16b,west,4,408.0,-279.500,128.500,settle_outer,957,2040,1.0308,561,0,0,0
stage16b,west,4,408.0,-279.500,128.500,settle_outer,957,2239,1.0359,362,0,0,0
stage16b,west,4,408.0,-279.500,128.500,settle_outer,957,2448,1.1254,153,0,0,0
stage16b,west,4,408.0,-279.500,128.500,settle_outer,957,2601,1.1058,0,0,0,0
stage16b,west,6,404.0,-275.500,128.500,free_fly,957,2601,1.8069,0,1,0,0
stage16b,west,6,400.0,-271.500,128.500,free_fly,957,2601,1.0473,51,1,0,0
stage16b,west,6,396.0,-267.500,128.500,free_fly,957,2601,5.3593,0,1,0,0
stage16b,west,6,392.0,-263.500,128.500,free_fly,957,2601,1.8900,51,0,0,0
stage16b,west,6,388.0,-259.500,128.500,free_fly,957,2601,8.7623,0,0,0,0
stage16b,west,6,384.0,-255.500,128.500,free_fly,957,2601,2.2124,51,0,0,0
stage16b,west,6,380.0,-251.500,128.500,free_fly,957,2601,8.6901,0,0,0,0
