stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
stage13,south,6,11.0,128.500,117.500,walk,975,2601,1.0968,0,0,0,0
stage13,south,6,10.0,128.500,118.500,walk,975,2601,1.0362,0,1,0,0
stage13,south,6,9.0,128.500,119.500,walk,975,2601,1.0040,0,1,0,0
stage13,south,6,8.0,128.500,120.500,walk,975,2601,0.9573,51,1,0,0
stage13,south,6,7.0,128.500,121.500,walk,975,2601,5.1201,0,1,0,0
stage13,south,6,6.0,128.500,122.500,walk,975,2601,1.0028,0,0,0,0
stage13,south,6,5.0,128.500,123.500,walk,975,2601,0.9386,0,0,0,0
stage13,south,6,4.0,128.500,124.500,walk,975,2601,0.9214,0,0,0,0
stage13,south,6,3.0,128.500,125.500,walk,975,2601,0.9847,0,0,0,0
stage13,south,6,2.0,128.500,126.500,walk,975,2601,1.1284,0,1,0,0
stage13,south,6,1.0,128.500,127.500,walk,975,2601,1.1650,0,1,0,0
stage13,south,6,0.0,128.500,128.500,walk,975,2601,1.1438,51,1,0,0
stage13,west,3,1.0,127.500,128.500,walk,830,2601,0.7238,51,1,0,0
stage13,west,3,2.0,126.500,128.500,walk,863,2601,4.9551,0,0,0,0
stage13,west,3,3.0,125.500,128.500,walk,896,2601,0.6986,0,0,0,0
stage13,west,3,4.0,124.500,128.500,walk,929,2601,0.9041,0,0,0,0
stage13,west,3,5.0,123.500,128.500,walk,947,2601,0.7580,0,0,0,0
stage13,west,3,6.0,122.500,128.500,walk,957,2601,0.6928,0,0,0,0
stage13,west,3,7.0,121.500,128.500,walk,963,2601,0.6642,0,0,0,0
stage13,west,3,8.0,120.500,128.500,walk,967,2601,0.8165,0,0,0,0
stage13,west,3,9.0,119.500,128.500,walk,969,2601,0.9246,51,0,0,0
stage13,west,3,10.0,118.500,128.500,walk,971,2601,5.3766,0,0,0,0
stage13,west,3,11.0,117.500,128.500,walk,973,2601,0.7951,0,0,0,0
stage13,west,3,12.0,116.500,128.500,walk,975,2601,0.7046,0,0,0,0
stage13,west,3,13.0,115.500,128.500,walk,975,2601,0.6858,0,0,0,0
stage13,west,3,14.0,114.500,128.500,walk,975,2601,0.7207,0,0,0,0
stage13,west,3,15.0,113.500,128.500,walk,975,2601,0.6932,0,0,0,0
stage13,west,3,16.0,112.500,128.500,walk,975,2601,0.6898,0,0,0,0
stage13,west,3,17.0,111.500,128.500,walk,975,2601,0.7266,51,0,0,0
stage13,west,3,18.0,110.500,128.500,walk,975,2601,4.9556,0,0,0,0
stage13,west,3,19.0,109.500,128.500,walk,975,2601,1.0414,0,0,0,0
stage13,west,3,20.0,108.500,128.500,walk,975,2601,0.9444,0,0,0,0
stage13,west,3,21.0,107.500,128.500,walk,975,2601,0.7379,0,0,0,0
stage13,west,3,22.0,106.500,128.500,walk,975,2601,0.8005,0,0,0,0
stage13,west,3,23.0,105.500,128.500,walk,975,2601,0.7915,0,0,0,0
stage13,west,3,24.0,104.500,128.500,walk,975,2601,0.7125,0,0,0,0
stage13,west,3,25.0,103.500,128.500,walk,975,2601,0.6956,51,0,0,0
stage13,west,3,26.0,102.500,128.500,walk,975,2601,4.6880,0,0,0,0
stage13,west,3,27.0,101.500,128.500,walk,975,2601,0.7402,0,0,0,0
stage13,west,3,28.0,100.500,128.500,walk,975,2601,0.7069,0,0,0,0
stage13,west,3,29.0,99.500,128.500,walk,975,2601,0.9189,0,0,0,0
stage13,west,3,30.0,98.500,128.500,walk,975,2601,0.9798,0,0,0,0
stage13,west,3,31.0,97.500,128.500,walk,975,2601,1.0680,0,0,0,0
stage13,west,3,32.0,96.500,128.500,walk,975,2601,0.8447,0,0,0,0
stage13,west,3,33.0,95.500,128.500,walk,975,2601,0.7978,51,0,0,0
stage13,west,3,34.0,94.500,128.500,walk,975,2601,5.0484,0,0,0,0
stage13,west,3,35.0,93.500,128.500,walk,975,2601,0.7781,0,0,0,0
stage13,west,3,36.0,92.500,128.500,walk,975,2601,0.7013,0,0,0,0
stage13,west,3,37.0,91.500,128.500,walk,975,2601,0.6957,0,0,0,0
stage13,west,3,38.0,90.500,128.500,walk,975,2601,0.7720,0,0,0,0
stage13,west,3,39.0,89.500,128.500,walk,975,2601,0.7731,0,0,0,0
stage13,west,3,40.0,88.500,128.500,walk,975,2601,0.7559,0,0,0,0
stage13,west,3,41.0,87.500,128.500,walk,975,2601,0.7164,51,0,0,0
stage13,west,3,42.0,86.500,128.500,walk,975,2601,5.3198,0,0,0,0
stage13,west,3,43.0,85.500,128.500,walk,975,2601,0.7438,0,0,0,0
stage13,west,3,44.0,84.500,128.500,walk,975,2601,0.8026,0,0,0,0
stage13,west,3,45.0,83.500,128.500,walk,975,2601,1.1149,0,0,0,0
stage13,west,3,46.0,82.500,128.500,walk,975,2601,1.0342,0,0,0,0
stage13,west,3,47.0,81.500,128.500,walk,975,2601,0.7781,0,0,0,0
stage13,west,3,48.0,80.500,128.500,walk,975,2601,0.7185,0,0,0,0
stage13,west,3,49.0,79.500,128.500,walk,975,2601,0.7188,51,0,0,0
stage13,west,3,50.0,78.500,128.500,walk,975,2601,4.7280,0,0,0,0
stage13,west,3,51.0,77.500,128.500,walk,975,2601,1.1402,0,0,0,0
stage13,west,3,52.0,76.500,128.500,walk,975,2601,0.8055,0,0,0,0
stage13,west,3,53.0,75.500,128.500,walk,975,2601,0.7518,0,0,0,0
stage13,west,3,54.0,74.500,128.500,walk,975,2601,0.7319,0,0,0,0
stage13,west,3,55.0,73.500,128.500,walk,975,2601,0.7228,0,0,0,0
stage13,west,3,56.0,72.500,128.500,walk,975,2601,0.7583,0,0,0,0
stage13,west,3,57.0,71.500,128.500,walk,975,2601,0.7424,51,0,0,0
stage13,west,3,58.0,70.500,128.500,walk,975,2601,5.2458,0,0,0,0
stage13,west,3,59.0,69.500,128.500,walk,975,2601,0.7641,0,0,0,0
stage13,west,3,60.0,68.500,128.500,walk,975,2601,0.7179,0,0,0,0
stage13,west,3,61.0,67.500,128.500,walk,975,2601,0.7285,0,0,0,0
stage13,west,3,62.0,66.500,128.500,walk,975,2601,0.7238,0,0,0,0
stage13,west,3,63.0,65.500,128.500,walk,975,2601,0.7172,0,0,0,0
stage13,west,3,64.0,64.500,128.500,walk,975,2601,0.7551,0,0,0,0
stage13,west,3,66.0,62.500,128.500,sprint,973,2601,0.8499,51,0,0,0
stage13,west,3,68.0,60.500,128.500,sprint,971,2601,4.7628,0,0,0,0
stage13,west,3,70.0,58.500,128.500,sprint,969,2601,0.8260,0,0,0,0
stage13,west,3,72.0,56.500,128.500,sprint,967,2601,0.8078,0,0,0,0
stage13,west,3,74.0,54.500,128.500,sprint,965,2601,0.8124,51,0,0,0
stage13,west,3,76.0,52.500,128.500,sprint,963,2601,6.1658,0,0,0,0
stage13,west,3,78.0,50.500,128.500,sprint,963,2601,1.0832,0,0,0,0
stage13,west,3,80.0,48.500,128.500,sprint,963,2601,0.9024,0,0,0,0
stage13,west,3,82.0,46.500,128.500,sprint,963,2601,0.8307,51,0,0,0
stage13,west,3,84.0,44.500,128.500,sprint,963,2601,4.6872,0,0,0,0
stage13,west,3,86.0,42.500,128.500,sprint,963,2601,0.8411,0,0,0,0
stage13,west,3,88.0,40.500,128.500,sprint,963,2601,0.8452,0,0,0,0
stage13,west,3,90.0,38.500,128.500,sprint,963,2601,0.8358,51,0,0,0
stage13,west,3,92.0,36.500,128.500,sprint,963,2601,6.5524,0,0,0,0
stage13,west,3,94.0,34.500,128.500,sprint,963,2601,1.1656,0,0,0,0
stage13,west,3,96.0,32.500,128.500,sprint,963,2601,0.8635,0,0,0,0
stage13,west,3,98.0,30.500,128.500,sprint,963,2601,0.8255,51,0,0,0
stage13,west,3,100.0,28.500,128.500,sprint,963,2601,4.8572,0,0,0,0
stage13,west,3,102.0,26.500,128.500,sprint,963,2601,0.9875,0,0,0,0
stage13,west,3,104.0,24.500,128.500,sprint,963,2601,0.8361,0,0,0,0
stage13,west,3,106.0,22.500,128.500,sprint,963,2601,0.8289,51,0,0,0
stage13,west,3,108.0,20.500,128.500,sprint,963,2601,5.2145,0,0,0,0
stage13,west,3,110.0,18.500,128.500,sprint,963,2601,1.0419,0,0,0,0
stage13,west,3,112.0,16.500,128.500,sprint,963,2601,0.9038,0,0,0,0
stage13,west,3,114.0,14.500,128.500,sprint,963,2601,0.8570,51,0,0,0
stage13,west,3,116.0,12.500,128.500,sprint,963,2601,4.7366,0,0,0,0
stage13,west,3,118.0,10.500,128.500,sprint,963,2601,0.8395,0,0,0,0
stage13,west,3,120.0,8.500,128.500,sprint,963,2601,0.8259,0,0,0,0
stage13,west,3,122.0,6.500,128.500,sprint,963,2601,0.8727,51,0,0,0
stage13,west,3,124.0,4.500,128.500,sprint,963,2601,5.1628,0,0,0,0
stage13,west,3,126.0,2.500,128.500,sprint,963,2601,0.9129,0,0,0,0
stage13,west,3,128.0,0.500,128.500,sprint,963,2601,0.9928,0,0,0,0
stage13,west,3,132.0,-3.500,128.500,free_fly,961,2601,0.8499,51,0,0,0
stage13,west,3,136.0,-7.500,128.500,free_fly,959,2601,5.0337,0,0,0,0
stage13,west,3,140.0,-11.500,128.500,free_fly,957,2601,1.1045,51,0,0,0
stage13,west,3,144.0,-15.500,128.500,free_fly,957,2601,4.9978,0,0,0,0
stage13,west,3,148.0,-19.500,128.500,free_fly,957,2601,1.4857,51,0,0,0
stage13,west,3,152.0,-23.500,128.500,free_fly,957,2601,5.2193,0,0,0,0
stage13,west,3,156.0,-27.500,128.500,free_fly,957,2601,1.1036,51,0,0,0
stage13,west,3,160.0,-31.500,128.500,free_fly,957,2601,5.0202,0,0,0,0
stage13,west,3,164.0,-35.500,128.500,free_fly,957,2601,1.0823,51,0,0,0
stage13,west,3,168.0,-39.500,128.500,free_fly,957,2599,5.8098,2,0,0,0
stage13,west,3,172.0,-43.500,128.500,free_fly,957,2601,1.3040,51,0,0,0
stage13,west,3,176.0,-47.500,128.500,free_fly,957,2581,3.5702,20,0,0,0
stage13,west,3,180.0,-51.500,128.500,free_fly,957,2601,2.4025,51,0,0,0
stage13,west,3,184.0,-55.500,128.500,free_fly,957,2557,2.0792,44,0,0,0
stage13,west,3,188.0,-59.500,128.500,free_fly,957,2585,3.3044,67,0,0,0
stage13,west,3,192.0,-63.500,128.500,free_fly,957,2550,3.0258,51,0,0,0
stage13,west,3,196.0,-67.500,128.500,free_fly,957,2562,2.0231,90,0,0,0
stage13,west,3,200.0,-71.500,128.500,free_fly,957,2537,3.2765,64,0,0,0
stage13,west,3,204.0,-75.500,128.500,free_fly,957,2550,2.0691,102,0,0,0
stage13,west,3,208.0,-79.500,128.500,free_fly,957,2506,1.6408,95,0,0,0
stage13,west,3,212.0,-83.500,128.500,free_fly,957,2528,2.7549,124,0,0,0
stage13,west,3,216.0,-87.500,128.500,free_fly,957,2499,2.8103,102,0,0,0
stage13,west,3,220.0,-91.500,128.500,free_fly,957,2500,1.9674,152,0,0,0
stage13,west,3,224.0,-95.500,128.500,free_fly,957,2471,3.9307,130,0,0,0
stage13,west,3,228.0,-99.500,128.500,free_fly,957,2499,3.3320,153,0,0,0
stage13,west,3,232.0,-103.500,128.500,free_fly,957,2458,1.8881,143,0,0,0
stage13,west,3,236.0,-107.500,128.500,free_fly,957,2483,2.9613,169,0,0,0
stage13,west,3,240.0,-111.500,128.500,free_fly,957,2448,2.3525,153,0,0,0
stage13,west,3,244.0,-115.500,128.500,free_fly,957,2450,1.6425,202,0,0,0
stage13,west,3,248.0,-119.500,128.500,free_fly,957,2417,2.5672,184,0,0,0
stage13,west,3,252.0,-123.500,128.500,free_fly,957,2448,3.6336,204,0,0,0
stage13,west,3,256.0,-127.500,128.500,free_fly,957,2398,1.2401,203,0,0,0
stage13,west,3,260.0,-131.500,128.500,free_fly,957,2414,2.3989,238,0,0,0
stage13,west,3,264.0,-135.500,128.500,free_fly,957,2395,3.7545,206,0,0,0
stage13,west,3,268.0,-139.500,128.500,free_fly,957,2397,1.3662,255,0,0,0
stage13,west,3,272.0,-143.500,128.500,free_fly,957,2357,2.3025,244,0,0,0
stage13,west,3,276.0,-147.500,128.500,free_fly,957,2379,2.9230,273,0,0,0
stage13,west,3,280.0,-151.500,128.500,free_fly,957,2346,2.4797,255,0,0,0
stage13,west,3,284.0,-155.500,128.500,free_fly,957,2346,1.1162,306,0,0,0
stage13,west,3,288.0,-159.500,128.500,free_fly,957,2301,1.5661,300,0,0,0
stage13,west,3,292.0,-163.500,128.500,free_fly,957,2323,2.7439,329,0,0,0
stage13,west,3,296.0,-167.500,128.500,free_fly,957,2295,3.5104,306,0,0,0
stage13,west,3,300.0,-171.500,128.500,free_fly,957,2295,1.5844,357,0,0,0
stage13,west,3,304.0,-175.500,128.500,free_fly,957,2257,2.9178,344,0,0,0
stage13,west,3,308.0,-179.500,128.500,free_fly,957,2294,5.6930,358,0,0,0
stage13,west,3,312.0,-183.500,128.500,free_fly,957,2258,2.9318,343,0,0,0
stage13,west,3,316.0,-187.500,128.500,free_fly,957,2295,5.0508,357,0,0,0
stage13,west,3,320.0,-191.500,128.500,free_fly,957,2248,1.7915,353,0,0,0
stage13,west,3,324.0,-195.500,128.500,free_fly,957,2270,3.0057,382,0,0,0
stage13,west,3,328.0,-199.500,128.500,free_fly,957,2244,3.1327,357,0,0,0
stage13,west,3,332.0,-203.500,128.500,free_fly,957,2248,1.5058,404,0,0,0
stage13,west,3,336.0,-207.500,128.500,free_fly,957,2218,3.4809,383,0,0,0
stage13,west,3,340.0,-211.500,128.500,free_fly,957,2244,4.4415,408,0,0,0
stage13,west,3,344.0,-215.500,128.500,free_fly,957,2207,2.2860,394,0,0,0
stage13,west,3,348.0,-219.500,128.500,free_fly,957,2236,3.4401,416,0,0,0
stage13,west,3,352.0,-223.500,128.500,free_fly,957,2193,1.7472,408,0,0,0
stage13,west,3,356.0,-227.500,128.500,free_fly,957,2200,2.0100,452,0,0,0
stage13,west,3,360.0,-231.500,128.500,free_fly,957,2177,3.4594,424,0,0,0
stage13,west,3,364.0,-235.500,128.500,free_fly,957,2193,2.6701,459,0,0,0
stage13,west,3,368.0,-239.500,128.500,free_fly,957,2152,2.5693,449,0,0,0
stage13,west,3,372.0,-243.500,128.500,free_fly,957,2183,3.5050,469,0,0,0
stage13,west,3,376.0,-247.500,128.500,free_fly,957,2142,1.9018,459,0,0,0
stage13,west,3,380.0,-251.500,128.500,free_fly,957,2152,2.2559,500,0,0,0
stage13,west,3,384.0,-255.500,128.500,free_fly,957,2129,3.2897,472,0,0,0
stage13,west,3,388.0,-259.500,128.500,free_fly,957,2142,2.0846,510,0,0,0
stage13,west,3,392.0,-263.500,128.500,free_fly,957,2095,1.9732,506,0,0,0
stage13,west,3,396.0,-267.500,128.500,free_fly,957,2114,2.6333,538,0,0,0
stage13,west,3,400.0,-271.500,128.500,free_fly,957,2091,3.2913,510,0,0,0
stage13,west,3,404.0,-275.500,128.500,free_fly,957,2091,1.3186,561,0,0,0
stage13,west,3,408.0,-279.500,128.500,free_fly,957,2052,2.1686,549,0,0,0
stage13,west,6,404.0,-275.500,128.500,free_fly,957,2601,1.4826,0,1,0,0
stage13,west,6,400.0,-271.500,128.500,free_fly,957,2601,1.0092,51,1,0,0
stage13,west,6,396.0,-267.500,128.500,free_fly,957,2601,4.6152,0,1,0,0
stage13,west,6,392.0,-263.500,128.500,free_fly,957,2601,1.1111,51,0,0,0
stage13,west,6,388.0,-259.500,128.500,free_fly,957,2601,5.0578,0,1,0,0
stage13,west,6,384.0,-255.500,128.500,free_fly,957,2601,1.2185,51,0,0,0
stage13,west,6,380.0,-251.500,128.500,free_fly,957,2601,6.2412,0,1,0,0
stage13,west,6,376.0,-247.500,128.500,free_fly,957,2601,1.1841,51,0,0,0
stage13,west,6,372.0,-243.500,128.500,free_fly,957,2601,4.9672,0,1,0,0
stage13,west,6,368.0,-239.500,128.500,free_fly,957,2601,1.2500,51,0,0,0
stage13,west,6,364.0,-235.500,128.500,free_fly,957,2601,5.4904,0,1,0,0
stage13,west,6,360.0,-231.500,128.500,free_fly,957,2601,1.3070,51,0,0,0
stage13,west,6,356.0,-227.500,128.500,free_fly,957,2601,5.0404,0,1,0,0
stage13,west,6,352.0,-223.500,128.500,free_fly,957,2601,1.1316,51,0,0,0
stage13,west,6,348.0,-219.500,128.500,free_fly,957,2601,5.1951,0,1,0,0
stage13,west,6,344.0,-215.500,128.500,free_fly,957,2601,1.1859,51,0,0,0
stage13,west,6,340.0,-211.500,128.500,free_fly,957,2601,6.0482,0,1,0,0
stage13,west,6,336.0,-207.500,128.500,free_fly,957,2601,1.1746,51,0,0,0
stage13,west,6,332.0,-203.500,128.500,free_fly,957,2601,5.1469,0,1,0,0
stage13,west,6,328.0,-199.500,128.500,free_fly,957,2601,1.1916,51,0,0,0
stage13,west,6,324.0,-195.500,128.500,free_fly,957,2601,9.3784,0,1,0,0
stage13,west,6,320.0,-191.500,128.500,free_fly,957,2601,1.1991,51,0,0,0
stage13,west,6,316.0,-187.500,128.500,free_fly,957,2601,9.2520,0,1,0,0
stage13,west,6,312.0,-183.500,128.500,free_fly,957,2601,1.3477,51,0,0,0
stage13,west,6,308.0,-179.500,128.500,free_fly,957,2601,9.9302,0,1,0,0
stage13,west,6,304.0,-175.500,128.500,free_fly,957,2601,1.2014,51,0,0,0
stage13,west,6,300.0,-171.500,128.500,free_fly,957,2601,5.3879,0,1,0,0
stage13,west,6,296.0,-167.500,128.500,free_fly,957,2601,1.4636,51,0,0,0
stage13,west,6,292.0,-163.500,128.500,free_fly,957,2601,6.7506,0,1,0,0
stage13,west,6,288.0,-159.500,128.500,free_fly,957,2601,1.1830,51,0,0,0
stage13,west,6,284.0,-155.500,128.500,free_fly,957,2601,5.0406,0,1,0,0
stage13,west,6,280.0,-151.500,128.500,free_fly,957,2601,1.2360,51,0,0,0
stage13,west,6,276.0,-147.500,128.500,free_fly,957,2601,5.7056,0,1,0,0
stage13,west,6,272.0,-143.500,128.500,free_fly,957,2601,1.1956,51,0,0,0
stage13,west,6,268.0,-139.500,128.500,free_fly,957,2601,5.1558,0,1,0,0
stage13,west,6,264.0,-135.500,128.500,free_fly,957,2601,1.1708,51,0,0,0
stage13,west,6,260.0,-131.500,128.500,free_fly,957,2601,5.0779,0,1,0,0
stage13,west,6,256.0,-127.500,128.500,free_fly,957,2601,1.7157,51,0,0,0
stage13,west,6,252.0,-123.500,128.500,free_fly,957,2601,6.2778,0,1,0,0
stage13,west,6,248.0,-119.500,128.500,free_fly,957,2601,1.7093,51,0,0,0
stage13,west,6,244.0,-115.500,128.500,free_fly,957,2601,5.4856,0,1,0,0
stage13,west,6,240.0,-111.500,128.500,free_fly,957,2601,1.2663,51,0,0,0
stage13,west,6,236.0,-107.500,128.500,free_fly,957,2601,6.3669,0,1,0,0
stage13,west,6,232.0,-103.500,128.500,free_fly,957,2601,1.2459,51,0,0,0
stage13,west,6,228.0,-99.500,128.500,free_fly,957,2601,5.6573,0,1,0,0
stage13,west,6,224.0,-95.500,128.500,free_fly,957,2601,1.2018,51,0,0,0
stage13,west,6,220.0,-91.500,128.500,free_fly,957,2601,5.8930,0,1,0,0
stage13,west,6,216.0,-87.500,128.500,free_fly,957,2601,1.2129,51,0,0,0
stage13,west,6,212.0,-83.500,128.500,free_fly,957,2601,5.2524,0,1,0,0
stage13,west,6,208.0,-79.500,128.500,free_fly,957,2601,1.3187,51,0,0,0
stage13,west,6,204.0,-75.500,128.500,free_fly,957,2601,5.3122,0,1,0,0
stage13,west,6,200.0,-71.500,128.500,free_fly,957,2601,1.8266,51,0,0,0
stage13,west,6,196.0,-67.500,128.500,free_fly,957,2601,6.1087,0,1,0,0
stage13,west,6,192.0,-63.500,128.500,free_fly,957,2601,1.4263,51,0,0,0
stage13,west,6,188.0,-59.500,128.500,free_fly,957,2601,6.6929,0,1,0,0
stage13,west,6,184.0,-55.500,128.500,free_fly,957,2601,1.5825,51,0,0,0
stage13,west,6,180.0,-51.500,128.500,free_fly,957,2601,6.3937,0,1,0,0
stage13,west,6,176.0,-47.500,128.500,free_fly,957,2601,1.7620,51,0,0,0
stage13,west,6,172.0,-43.500,128.500,free_fly,957,2601,5.4734,0,1,0,0
stage13,west,6,168.0,-39.500,128.500,free_fly,957,2601,1.5643,51,0,0,0
stage13,west,6,164.0,-35.500,128.500,free_fly,957,2601,7.1523,0,1,0,0
stage13,west,6,160.0,-31.500,128.500,free_fly,957,2601,1.2361,51,0,0,0
stage13,west,6,156.0,-27.500,128.500,free_fly,957,2601,5.6061,0,1,0,0
stage13,west,6,152.0,-23.500,128.500,free_fly,957,2601,1.6701,51,0,0,0
stage13,west,6,148.0,-19.500,128.500,free_fly,957,2601,6.9072,0,1,0,0
stage13,west,6,144.0,-15.500,128.500,free_fly,957,2601,1.5461,51,0,0,0
stage13,west,6,140.0,-11.500,128.500,free_fly,957,2601,6.9096,0,1,0,0
stage13,west,6,136.0,-7.500,128.500,free_fly,957,2601,1.4659,51,0,0,0
stage13,west,6,132.0,-3.500,128.500,free_fly,957,2601,7.2321,0,1,0,0
stage13,west,6,128.0,0.500,128.500,free_fly,957,2601,1.2976,51,0,0,0
stage13,west,6,126.0,2.500,128.500,sprint,957,2601,5.5718,0,1,0,0
stage13,west,6,124.0,4.500,128.500,sprint,959,2601,1.2453,0,0,0,0
stage13,west,6,122.0,6.500,128.500,sprint,959,2601,1.4103,0,0,0,0
stage13,west,6,120.0,8.500,128.500,sprint,961,2601,1.3004,51,0,0,0
stage13,west,6,118.0,10.500,128.500,sprint,961,2601,7.1597,0,1,0,0
stage13,west,6,116.0,12.500,128.500,sprint,963,2601,1.4840,0,0,0,0
stage13,west,6,114.0,14.500,128.500,sprint,963,2601,1.2001,0,0,0,0
stage13,west,6,112.0,16.500,128.500,sprint,963,2601,1.6009,51,0,0,0
stage13,west,6,110.0,18.500,128.500,sprint,963,2601,5.7954,0,1,0,0
stage13,west,6,108.0,20.500,128.500,sprint,963,2601,1.6626,0,0,0,0
stage13,west,6,106.0,22.500,128.500,sprint,963,2601,1.2621,0,0,0,0
stage13,west,6,104.0,24.500,128.500,sprint,963,2601,1.3163,51,0,0,0
stage13,west,6,102.0,26.500,128.500,sprint,963,2601,6.0504,0,1,0,0
stage13,west,6,100.0,28.500,128.500,sprint,963,2601,1.1392,0,0,0,0
stage13,west,6,98.0,30.500,128.500,sprint,963,2601,1.1044,0,0,0,0
stage13,west,6,96.0,32.500,128.500,sprint,963,2601,1.2124,51,0,0,0
stage13,west,6,94.0,34.500,128.500,sprint,963,2601,6.4985,0,1,0,0
stage13,west,6,92.0,36.500,128.500,sprint,963,2601,1.2719,0,0,0,0
stage13,west,6,90.0,38.500,128.500,sprint,963,2601,1.1938,0,0,0,0
stage13,west,6,88.0,40.500,128.500,sprint,963,2601,1.3005,51,0,0,0
stage13,west,6,86.0,42.500,128.500,sprint,963,2601,5.9159,0,1,0,0
stage13,west,6,84.0,44.500,128.500,sprint,963,2601,1.1179,0,0,0,0
stage13,west,6,82.0,46.500,128.500,sprint,963,2601,1.0305,0,0,0,0
stage13,west,6,80.0,48.500,128.500,sprint,963,2601,1.5158,51,0,0,0
stage13,west,6,78.0,50.500,128.500,sprint,963,2601,6.3135,0,1,0,0
stage13,west,6,76.0,52.500,128.500,sprint,963,2601,1.2559,0,0,0,0
stage13,west,6,74.0,54.500,128.500,sprint,963,2601,1.0467,0,0,0,0
stage13,west,6,72.0,56.500,128.500,sprint,963,2601,1.0032,51,0,0,0
stage13,west,6,70.0,58.500,128.500,sprint,963,2601,5.1516,0,1,0,0
stage13,west,6,68.0,60.500,128.500,sprint,963,2601,1.2345,0,0,0,0
stage13,west,6,66.0,62.500,128.500,sprint,963,2601,1.4245,0,0,0,0
stage13,west,6,64.0,64.500,128.500,sprint,963,2601,1.6500,51,0,0,0
stage13,west,6,63.0,65.500,128.500,walk,963,2601,5.6718,0,1,0,0
stage13,west,6,62.0,66.500,128.500,walk,965,2601,1.1932,0,0,0,0
stage13,west,6,61.0,67.500,128.500,walk,965,2601,1.2566,0,0,0,0
stage13,west,6,60.0,68.500,128.500,walk,967,2601,1.2295,0,0,0,0
stage13,west,6,59.0,69.500,128.500,walk,967,2601,1.2247,0,0,0,0
stage13,west,6,58.0,70.500,128.500,walk,969,2601,1.0371,0,1,0,0
stage13,west,6,57.0,71.500,128.500,walk,969,2601,0.9536,0,1,0,0
stage13,west,6,56.0,72.500,128.500,walk,971,2601,1.1404,51,1,0,0
stage13,west,6,55.0,73.500,128.500,walk,971,2601,5.3242,0,1,0,0
stage13,west,6,54.0,74.500,128.500,walk,973,2601,1.0940,0,0,0,0
stage13,west,6,53.0,75.500,128.500,walk,973,2601,1.0418,0,0,0,0
stage13,west,6,52.0,76.500,128.500,walk,975,2601,1.0994,0,0,0,0
stage13,west,6,51.0,77.500,128.500,walk,975,2601,1.1229,0,0,0,0
stage13,west,6,50.0,78.500,128.500,walk,975,2601,1.1366,0,1,0,0
stage13,west,6,49.0,79.500,128.500,walk,975,2601,0.9593,0,1,0,0
stage13,west,6,48.0,80.500,128.500,walk,975,2601,0.9418,51,1,0,0
stage13,west,6,47.0,81.500,128.500,walk,975,2601,5.8433,0,1,0,0
stage13,west,6,46.0,82.500,128.500,walk,975,2601,1.1449,0,0,0,0
stage13,west,6,45.0,83.500,128.500,walk,975,2601,1.0145,0,0,0,0
stage13,west,6,44.0,84.500,128.500,walk,975,2601,1.3864,0,0,0,0
stage13,west,6,43.0,85.500,128.500,walk,975,2601,1.3262,0,0,0,0
stage13,west,6,42.0,86.500,128.500,walk,975,2601,1.3099,0,1,0,0
stage13,west,6,41.0,87.500,128.500,walk,975,2601,1.2891,0,1,0,0
stage13,west,6,40.0,88.500,128.500,walk,975,2601,1.3274,51,1,0,0
stage13,west,6,39.0,89.500,128.500,walk,975,2601,7.0175,0,1,0,0
stage13,west,6,38.0,90.500,128.500,walk,975,2601,1.2037,0,0,0,0
stage13,west,6,37.0,91.500,128.500,walk,975,2601,0.9902,0,0,0,0
stage13,west,6,36.0,92.500,128.500,walk,975,2601,1.0927,0,0,0,0
stage13,west,6,35.0,93.500,128.500,walk,975,2601,0.9934,0,0,0,0
stage13,west,6,34.0,94.500,128.500,walk,975,2601,0.9600,0,1,0,0
stage13,west,6,33.0,95.500,128.500,walk,975,2601,0.9537,0,1,0,0
stage13,west,6,32.0,96.500,128.500,walk,975,2601,0.9554,51,1,0,0
stage13,west,6,31.0,97.500,128.500,walk,975,2601,4.9561,0,1,0,0
stage13,west,6,30.0,98.500,128.500,walk,975,2601,0.9887,0,0,0,0
stage13,west,6,29.0,99.500,128.500,walk,975,2601,0.9624,0,0,0,0
stage13,west,6,28.0,100.500,128.500,walk,975,2601,0.9434,0,0,0,0
stage13,west,6,27.0,101.500,128.500,walk,975,2601,1.2638,0,0,0,0
stage13,west,6,26.0,102.500,128.500,walk,975,2601,0.9905,0,1,0,0
stage13,west,6,25.0,103.500,128.500,walk,975,2601,1.2753,0,1,0,0
stage13,west,6,24.0,104.500,128.500,walk,975,2601,1.0826,51,1,0,0
stage13,west,6,23.0,105.500,128.500,walk,975,2601,4.9730,0,1,0,0
stage13,west,6,22.0,106.500,128.500,walk,975,2601,1.0080,0,0,0,0
stage13,west,6,21.0,107.500,128.500,walk,975,2601,0.9516,0,0,0,0
stage13,west,6,20.0,108.500,128.500,walk,975,2601,0.9400,0,0,0,0
stage13,west,6,19.0,109.500,128.500,walk,975,2601,0.9440,0,0,0,0
stage13,west,6,18.0,110.500,128.500,walk,975,2601,0.9391,0,1,0,0
stage13,west,6,17.0,111.500,128.500,walk,975,2601,0.9469,0,1,0,0
stage13,west,6,16.0,112.500,128.500,walk,975,2601,0.9325,51,1,0,0
