stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
p5b3b2,south,6,168.0,128.500,-39.500,free_fly,957,1326,1.7645,1326,0,0,0
p5b3b2,south,6,164.0,128.500,-35.500,free_fly,957,1275,1.7508,1326,0,0,0
p5b3b2,south,6,160.0,128.500,-31.500,free_fly,957,1276,1.4266,1376,0,0,0
p5b3b2,south,6,156.0,128.500,-27.500,free_fly,957,1226,1.7714,1375,0,0,0
p5b3b2,south,6,152.0,128.500,-23.500,free_fly,957,1227,2.5386,1425,0,0,0
p5b3b2,south,6,148.0,128.500,-19.500,free_fly,957,1182,2.8475,1419,0,0,0
p5b3b2,south,6,144.0,128.500,-15.500,free_fly,957,1186,2.5828,1466,0,0,0
p5b3b2,south,6,140.0,128.500,-11.500,free_fly,957,1137,2.6108,1464,0,0,0
p5b3b2,south,6,136.0,128.500,-7.500,free_fly,957,1146,3.4393,1506,0,0,0
p5b3b2,south,6,132.0,128.500,-3.500,free_fly,957,1103,2.5803,1498,0,0,0
p5b3b2,south,6,128.0,128.500,0.500,free_fly,957,1113,3.8589,1539,0,0,0
p5b3b2,south,6,126.0,128.500,2.500,sprint,957,1071,3.8555,1530,0,0,0
p5b3b2,south,6,124.0,128.500,4.500,sprint,959,1071,2.1516,1530,0,0,0
p5b3b2,south,6,122.0,128.500,6.500,sprint,959,1071,1.7500,1530,0,0,0
p5b3b2,south,6,120.0,128.500,8.500,sprint,961,1071,2.1515,1581,0,0,0
p5b3b2,south,6,118.0,128.500,10.500,sprint,961,1020,2.1282,1581,0,0,0
p5b3b2,south,6,116.0,128.500,12.500,sprint,963,1020,1.8143,1581,0,0,0
p5b3b2,south,6,114.0,128.500,14.500,sprint,963,1021,1.9672,1580,0,0,0
p5b3b2,south,6,112.0,128.500,16.500,sprint,963,1023,1.9706,1629,0,0,0
p5b3b2,south,6,110.0,128.500,18.500,sprint,963,978,2.6027,1623,0,0,0
p5b3b2,south,6,108.0,128.500,20.500,sprint,963,981,2.2164,1620,0,0,0
p5b3b2,south,6,106.0,128.500,22.500,sprint,963,983,2.1116,1618,0,0,0
p5b3b2,south,6,104.0,128.500,24.500,sprint,963,987,2.2931,1665,0,0,0
p5b3b2,south,6,102.0,128.500,26.500,sprint,963,945,2.9400,1656,0,0,0
p5b3b2,south,6,100.0,128.500,28.500,sprint,963,953,2.9185,1648,0,0,0
p5b3b2,south,6,98.0,128.500,30.500,sprint,963,960,2.8165,1641,0,0,0
p5b3b2,south,6,96.0,128.500,32.500,sprint,963,969,3.0084,1683,0,0,0
p5b3b2,south,6,94.0,128.500,34.500,sprint,963,918,1.9218,1683,0,0,0
p5b3b2,south,6,92.0,128.500,36.500,sprint,963,918,2.2350,1683,0,0,0
p5b3b2,south,6,90.0,128.500,38.500,sprint,963,918,1.6357,1683,0,0,0
p5b3b2,south,6,88.0,128.500,40.500,sprint,963,918,1.6610,1734,0,0,0
p5b3b2,south,6,86.0,128.500,42.500,sprint,963,867,1.6255,1734,0,0,0
p5b3b2,south,6,84.0,128.500,44.500,sprint,963,867,1.5465,1734,0,0,0
p5b3b2,south,6,82.0,128.500,46.500,sprint,963,869,1.7789,1732,0,0,0
p5b3b2,south,6,80.0,128.500,48.500,sprint,963,875,2.1559,1777,0,0,0
p5b3b2,south,6,78.0,128.500,50.500,sprint,963,827,1.8690,1774,0,0,0
p5b3b2,south,6,76.0,128.500,52.500,sprint,963,828,1.5069,1773,0,0,0
p5b3b2,south,6,74.0,128.500,54.500,sprint,963,830,1.6732,1771,0,0,0
p5b3b2,south,6,72.0,128.500,56.500,sprint,963,832,1.7444,1820,0,0,0
p5b3b2,south,6,70.0,128.500,58.500,sprint,963,790,1.8025,1811,0,0,0
p5b3b2,south,6,68.0,128.500,60.500,sprint,963,791,1.3305,1810,0,0,0
p5b3b2,south,6,66.0,128.500,62.500,sprint,963,798,1.6150,1803,0,0,0
p5b3b2,south,6,64.0,128.500,64.500,sprint,963,805,2.2711,1847,0,0,0
p5b3b2,south,6,63.0,128.500,65.500,walk,963,757,1.4923,1844,0,0,0
p5b3b2,south,6,62.0,128.500,66.500,walk,965,758,1.4150,1843,0,0,0
p5b3b2,south,6,61.0,128.500,67.500,walk,965,763,1.5802,1838,0,0,0
p5b3b2,south,6,60.0,128.500,68.500,walk,967,765,1.3364,1836,0,0,0
p5b3b2,south,6,59.0,128.500,69.500,walk,967,765,0.9486,1836,0,0,0
p5b3b2,south,6,58.0,128.500,70.500,walk,969,765,1.1991,1836,0,0,0
p5b3b2,south,6,57.0,128.500,71.500,walk,969,765,1.1916,1836,0,0,0
p5b3b2,south,6,56.0,128.500,72.500,walk,971,765,0.9992,1887,0,0,0
p5b3b2,south,6,55.0,128.500,73.500,walk,971,714,1.0837,1887,0,0,0
p5b3b2,south,6,54.0,128.500,74.500,walk,973,714,0.9085,1887,0,0,0
p5b3b2,south,6,53.0,128.500,75.500,walk,973,714,0.9896,1887,0,0,0
p5b3b2,south,6,52.0,128.500,76.500,walk,975,714,0.9585,1887,0,0,0
p5b3b2,south,6,51.0,128.500,77.500,walk,975,714,1.1140,1887,0,0,0
p5b3b2,south,6,50.0,128.500,78.500,walk,975,717,1.2702,1884,0,0,0
p5b3b2,south,6,49.0,128.500,79.500,walk,975,722,1.5723,1879,0,0,0
p5b3b2,south,6,48.0,128.500,80.500,walk,975,724,1.1988,1928,0,0,0
p5b3b2,south,6,47.0,128.500,81.500,walk,975,674,1.2257,1927,0,0,0
p5b3b2,south,6,46.0,128.500,82.500,walk,975,674,0.9742,1927,0,0,0
p5b3b2,south,6,45.0,128.500,83.500,walk,975,676,1.0182,1925,0,0,0
p5b3b2,south,6,44.0,128.500,84.500,walk,975,677,1.0394,1924,0,0,0
p5b3b2,south,6,43.0,128.500,85.500,walk,975,678,1.1511,1923,0,0,0
p5b3b2,south,6,42.0,128.500,86.500,walk,975,684,2.0181,1917,0,0,0
p5b3b2,south,6,41.0,128.500,87.500,walk,975,689,1.5774,1912,0,0,0
p5b3b2,south,6,40.0,128.500,88.500,walk,975,691,1.1891,1961,0,0,0
p5b3b2,south,6,39.0,128.500,89.500,walk,975,645,1.5706,1956,0,0,0
p5b3b2,south,6,38.0,128.500,90.500,walk,975,651,1.8607,1950,0,0,0
p5b3b2,south,6,37.0,128.500,91.500,walk,975,654,1.2493,1947,0,0,0
p5b3b2,south,6,36.0,128.500,92.500,walk,975,656,1.2085,1945,0,0,0
p5b3b2,south,6,35.0,128.500,93.500,walk,975,659,1.6755,1942,0,0,0
p5b3b2,south,6,34.0,128.500,94.500,walk,975,663,1.4383,1938,0,0,0
p5b3b2,south,6,33.0,128.500,95.500,walk,975,663,0.9275,1938,0,0,0
p5b3b2,south,6,32.0,128.500,96.500,walk,975,663,1.0922,1989,0,0,0
p5b3b2,south,6,31.0,128.500,97.500,walk,975,612,1.2574,1989,0,0,0
p5b3b2,south,6,30.0,128.500,98.500,walk,975,612,1.7516,1989,0,0,0
p5b3b2,south,6,29.0,128.500,99.500,walk,975,612,1.0026,1989,0,0,0
p5b3b2,south,6,28.0,128.500,100.500,walk,975,612,1.0401,1989,0,0,0
p5b3b2,south,6,27.0,128.500,101.500,walk,975,612,0.9650,1989,0,0,0
p5b3b2,south,6,26.0,128.500,102.500,walk,975,612,1.0402,1989,0,0,0
p5b3b2,south,6,25.0,128.500,103.500,walk,975,612,0.9267,1989,0,0,0
p5b3b2,south,6,24.0,128.500,104.500,walk,975,615,1.4219,2037,0,0,0
p5b3b2,south,6,23.0,128.500,105.500,walk,975,571,1.9486,2030,0,0,0
p5b3b2,south,6,22.0,128.500,106.500,walk,975,573,1.5145,2028,0,0,0
p5b3b2,south,6,21.0,128.500,107.500,walk,975,574,1.0857,2027,0,0,0
p5b3b2,south,6,20.0,128.500,108.500,walk,975,577,1.3388,2024,0,0,0
p5b3b2,south,6,19.0,128.500,109.500,walk,975,583,1.9902,2018,0,0,0
p5b3b2,south,6,18.0,128.500,110.500,walk,975,587,1.6446,2014,0,0,0
p5b3b2,south,6,17.0,128.500,111.500,walk,975,589,1.1977,2012,0,0,0
p5b3b2,south,6,16.0,128.500,112.500,walk,975,593,1.4491,2059,0,0,0
p5b3b2,south,6,15.0,128.500,113.500,walk,975,549,1.8840,2052,0,0,0
p5b3b2,south,6,14.0,128.500,114.500,walk,975,552,1.3524,2049,0,0,0
p5b3b2,south,6,13.0,128.500,115.500,walk,975,556,1.4100,2045,0,0,0
p5b3b2,south,6,12.0,128.500,116.500,walk,975,560,1.6854,2041,0,0,0
p5b3b2,south,6,11.0,128.500,117.500,walk,975,561,1.1759,2040,0,0,0
p5b3b2,south,6,10.0,128.500,118.500,walk,975,561,0.9065,2040,0,0,0
p5b3b2,south,6,9.0,128.500,119.500,walk,975,561,0.9559,2040,0,0,0
p5b3b2,south,6,8.0,128.500,120.500,walk,975,561,0.9757,2091,0,0,0
p5b3b2,south,6,7.0,128.500,121.500,walk,975,510,0.9041,2091,0,0,0
p5b3b2,south,6,6.0,128.500,122.500,walk,975,510,0.9956,2091,0,0,0
p5b3b2,south,6,5.0,128.500,123.500,walk,975,510,0.8906,2091,0,0,0
p5b3b2,south,6,4.0,128.500,124.500,walk,975,510,1.2255,2091,0,0,0
p5b3b2,south,6,3.0,128.500,125.500,walk,975,510,0.9494,2091,0,0,0
p5b3b2,south,6,2.0,128.500,126.500,walk,975,510,1.0220,2091,0,0,0
p5b3b2,south,6,1.0,128.500,127.500,walk,975,516,1.8954,2085,0,0,0
p5b3b2,south,6,0.0,128.500,128.500,walk,975,522,1.7265,2130,0,0,0
p5b3b2,south,7,0.0,128.500,128.500,settle_return,975,969,0.7331,1632,0,0,0
p5b3b2,south,7,0.0,128.500,128.500,settle_return,975,1479,0.7115,1122,0,0,0
p5b3b2,south,7,0.0,128.500,128.500,settle_return,975,2071,1.9126,530,0,0,0
p5b3b2,south,7,0.0,128.500,128.500,settle_return,975,2601,0.8332,0,0,0,0
p5b3b2,west,1,0.0,128.500,128.500,settle_origin,797,953,1.2334,1648,0,0,0
p5b3b2,west,1,0.0,128.500,128.500,settle_origin,797,1909,1.4507,692,0,0,0
p5b3b2,west,3,1.0,127.500,128.500,walk,830,2601,0.9800,51,1,0,0
p5b3b2,west,3,2.0,126.500,128.500,walk,863,2573,4.6210,28,0,0,0
p5b3b2,west,3,3.0,125.500,128.500,walk,896,2597,3.6913,4,0,0,0
p5b3b2,west,3,4.0,124.500,128.500,walk,929,2601,1.3911,0,0,0,0
p5b3b2,west,3,5.0,123.500,128.500,walk,947,2601,0.9620,0,0,0,0
p5b3b2,west,3,6.0,122.500,128.500,walk,957,2601,0.8377,0,0,0,0
p5b3b2,west,3,7.0,121.500,128.500,walk,963,2601,0.9421,0,0,0,0
p5b3b2,west,3,8.0,120.500,128.500,walk,967,2601,1.0136,0,0,0,0
p5b3b2,west,3,9.0,119.500,128.500,walk,969,2601,0.9252,51,0,0,0
p5b3b2,west,3,10.0,118.500,128.500,walk,971,2575,4.1507,26,0,0,0
p5b3b2,west,3,11.0,117.500,128.500,walk,973,2598,3.5119,3,0,0,0
p5b3b2,west,3,12.0,116.500,128.500,walk,975,2601,1.1891,0,0,0,0
p5b3b2,west,3,13.0,115.500,128.500,walk,975,2601,0.8678,0,0,0,0
p5b3b2,west,3,14.0,114.500,128.500,walk,975,2601,0.9288,0,0,0,0
p5b3b2,west,3,15.0,113.500,128.500,walk,975,2601,0.8267,0,0,0,0
p5b3b2,west,3,16.0,112.500,128.500,walk,975,2601,0.9310,0,0,0,0
p5b3b2,west,3,17.0,111.500,128.500,walk,975,2601,0.8231,51,0,0,0
p5b3b2,west,3,18.0,110.500,128.500,walk,975,2574,4.0103,27,0,0,0
p5b3b2,west,3,19.0,109.500,128.500,walk,975,2598,3.5034,3,0,0,0
p5b3b2,west,3,20.0,108.500,128.500,walk,975,2601,1.4023,0,0,0,0
p5b3b2,west,3,21.0,107.500,128.500,walk,975,2601,0.8954,0,0,0,0
p5b3b2,west,3,22.0,106.500,128.500,walk,975,2601,0.8809,0,0,0,0
p5b3b2,west,3,23.0,105.500,128.500,walk,975,2601,0.7862,0,0,0,0
p5b3b2,west,3,24.0,104.500,128.500,walk,975,2601,0.8618,0,0,0,0
p5b3b2,west,3,25.0,103.500,128.500,walk,975,2601,0.9743,51,0,0,0
p5b3b2,west,3,26.0,102.500,128.500,walk,975,2550,1.3995,51,0,0,0
p5b3b2,west,3,27.0,101.500,128.500,walk,975,2550,0.8657,51,0,0,0
p5b3b2,west,3,28.0,100.500,128.500,walk,975,2550,0.8469,51,0,0,0
p5b3b2,west,3,29.0,99.500,128.500,walk,975,2550,0.9320,51,0,0,0
p5b3b2,west,3,30.0,98.500,128.500,walk,975,2550,0.8410,51,0,0,0
p5b3b2,west,3,31.0,97.500,128.500,walk,975,2550,0.9984,51,0,0,0
p5b3b2,west,3,32.0,96.500,128.500,walk,975,2552,1.0671,49,0,0,0
p5b3b2,west,3,33.0,95.500,128.500,walk,975,2556,1.3807,96,0,0,0
p5b3b2,west,3,34.0,94.500,128.500,walk,975,2508,1.8007,93,0,0,0
p5b3b2,west,3,35.0,93.500,128.500,walk,975,2512,1.8309,89,0,0,0
p5b3b2,west,3,36.0,92.500,128.500,walk,975,2517,1.6658,84,0,0,0
p5b3b2,west,3,37.0,91.500,128.500,walk,975,2527,2.3248,74,0,0,0
p5b3b2,west,3,38.0,90.500,128.500,walk,975,2531,1.5852,70,0,0,0
p5b3b2,west,3,39.0,89.500,128.500,walk,975,2531,0.8504,70,0,0,0
p5b3b2,west,3,40.0,88.500,128.500,walk,975,2533,1.2116,68,0,0,0
p5b3b2,west,3,41.0,87.500,128.500,walk,975,2541,2.0901,111,0,0,0
p5b3b2,west,3,42.0,86.500,128.500,walk,975,2498,2.0621,103,0,0,0
p5b3b2,west,3,43.0,85.500,128.500,walk,975,2499,0.9797,102,0,0,0
p5b3b2,west,3,44.0,84.500,128.500,walk,975,2499,0.9966,102,0,0,0
p5b3b2,west,3,45.0,83.500,128.500,walk,975,2499,0.9161,102,0,0,0
p5b3b2,west,3,46.0,82.500,128.500,walk,975,2499,0.9521,102,0,0,0
p5b3b2,west,3,47.0,81.500,128.500,walk,975,2499,0.9163,102,0,0,0
p5b3b2,west,3,48.0,80.500,128.500,walk,975,2499,0.8710,102,0,0,0
p5b3b2,west,3,49.0,79.500,128.500,walk,975,2499,0.8006,153,0,0,0
p5b3b2,west,3,50.0,78.500,128.500,walk,975,2448,0.9724,153,0,0,0
p5b3b2,west,3,51.0,77.500,128.500,walk,975,2448,1.0024,153,0,0,0
p5b3b2,west,3,52.0,76.500,128.500,walk,975,2448,0.8856,153,0,0,0
p5b3b2,west,3,53.0,75.500,128.500,walk,975,2448,0.8243,153,0,0,0
p5b3b2,west,3,54.0,74.500,128.500,walk,975,2448,1.0355,153,0,0,0
p5b3b2,west,3,55.0,73.500,128.500,walk,975,2448,0.8378,153,0,0,0
p5b3b2,west,3,56.0,72.500,128.500,walk,975,2448,0.9546,153,0,0,0
p5b3b2,west,3,57.0,71.500,128.500,walk,975,2448,0.8222,204,0,0,0
p5b3b2,west,3,58.0,70.500,128.500,walk,975,2397,1.0038,204,0,0,0
p5b3b2,west,3,59.0,69.500,128.500,walk,975,2397,0.8369,204,0,0,0
p5b3b2,west,3,60.0,68.500,128.500,walk,975,2397,0.8201,204,0,0,0
p5b3b2,west,3,61.0,67.500,128.500,walk,975,2397,0.8234,204,0,0,0
p5b3b2,west,3,62.0,66.500,128.500,walk,975,2397,0.8267,204,0,0,0
p5b3b2,west,3,63.0,65.500,128.500,walk,975,2400,1.3631,201,0,0,0
p5b3b2,west,3,64.0,64.500,128.500,walk,975,2405,1.7079,196,0,0,0
p5b3b2,west,3,66.0,62.500,128.500,sprint,973,2409,1.5127,243,0,0,0
p5b3b2,west,3,68.0,60.500,128.500,sprint,971,2360,1.1476,241,0,0,0
p5b3b2,west,3,70.0,58.500,128.500,sprint,969,2361,1.0970,240,0,0,0
p5b3b2,west,3,72.0,56.500,128.500,sprint,967,2368,1.8105,233,0,0,0
p5b3b2,west,3,74.0,54.500,128.500,sprint,965,2376,1.9586,276,0,0,0
p5b3b2,west,3,76.0,52.500,128.500,sprint,963,2327,1.1242,274,0,0,0
p5b3b2,west,3,78.0,50.500,128.500,sprint,963,2329,1.2297,272,0,0,0
p5b3b2,west,3,80.0,48.500,128.500,sprint,963,2334,1.6277,267,0,0,0
p5b3b2,west,3,82.0,46.500,128.500,sprint,963,2345,2.2893,307,0,0,0
p5b3b2,west,3,84.0,44.500,128.500,sprint,963,2295,1.2339,306,0,0,0
p5b3b2,west,3,86.0,42.500,128.500,sprint,963,2295,1.3016,306,0,0,0
p5b3b2,west,3,88.0,40.500,128.500,sprint,963,2295,1.4913,306,0,0,0
p5b3b2,west,3,90.0,38.500,128.500,sprint,963,2295,0.9414,357,0,0,0
p5b3b2,west,3,92.0,36.500,128.500,sprint,963,2244,0.9942,357,0,0,0
p5b3b2,west,3,94.0,34.500,128.500,sprint,963,2244,0.9048,357,0,0,0
p5b3b2,west,3,96.0,32.500,128.500,sprint,963,2244,0.9603,357,0,0,0
p5b3b2,west,3,98.0,30.500,128.500,sprint,963,2244,0.8629,408,0,0,0
p5b3b2,west,3,100.0,28.500,128.500,sprint,963,2193,1.0303,408,0,0,0
p5b3b2,west,3,102.0,26.500,128.500,sprint,963,2193,0.8749,408,0,0,0
p5b3b2,west,3,104.0,24.500,128.500,sprint,963,2193,0.9782,408,0,0,0
p5b3b2,west,3,106.0,22.500,128.500,sprint,963,2193,0.8393,459,0,0,0
p5b3b2,west,3,108.0,20.500,128.500,sprint,963,2142,1.1915,459,0,0,0
p5b3b2,west,3,110.0,18.500,128.500,sprint,963,2142,0.8668,459,0,0,0
p5b3b2,west,3,112.0,16.500,128.500,sprint,963,2142,1.0500,459,0,0,0
p5b3b2,west,3,114.0,14.500,128.500,sprint,963,2142,0.9028,510,0,0,0
p5b3b2,west,3,116.0,12.500,128.500,sprint,963,2091,1.0618,510,0,0,0
p5b3b2,west,3,118.0,10.500,128.500,sprint,963,2091,0.9692,510,0,0,0
p5b3b2,west,3,120.0,8.500,128.500,sprint,963,2091,0.9828,510,0,0,0
p5b3b2,west,3,122.0,6.500,128.500,sprint,963,2091,0.8057,561,0,0,0
p5b3b2,west,3,124.0,4.500,128.500,sprint,963,2040,1.0489,561,0,0,0
p5b3b2,west,3,126.0,2.500,128.500,sprint,963,2040,0.7910,561,0,0,0
p5b3b2,west,3,128.0,0.500,128.500,sprint,963,2040,0.7856,561,0,0,0
p5b3b2,west,3,132.0,-3.500,128.500,free_fly,961,2040,0.8215,612,0,0,0
p5b3b2,west,3,136.0,-7.500,128.500,free_fly,959,1989,0.8350,612,0,0,0
p5b3b2,west,3,140.0,-11.500,128.500,free_fly,957,1992,1.2724,660,0,0,0
p5b3b2,west,3,144.0,-15.500,128.500,free_fly,957,1948,1.7762,653,0,0,0
p5b3b2,west,3,148.0,-19.500,128.500,free_fly,957,1952,1.2910,700,0,0,0
p5b3b2,west,3,152.0,-23.500,128.500,free_fly,957,1901,0.9743,700,0,0,0
p5b3b2,west,3,156.0,-27.500,128.500,free_fly,957,1901,0.8974,751,0,0,0
p5b3b2,west,3,160.0,-31.500,128.500,free_fly,957,1850,1.1133,751,0,0,0
p5b3b2,west,3,164.0,-35.500,128.500,free_fly,957,1850,1.0857,802,0,0,0
p5b3b2,west,3,168.0,-39.500,128.500,free_fly,957,1799,0.9094,802,0,0,0
p5b3b2,west,3,172.0,-43.500,128.500,free_fly,957,1799,1.0092,853,0,0,0
p5b3b2,west,3,176.0,-47.500,128.500,free_fly,957,1751,1.4589,850,0,0,0
p5b3b2,west,3,180.0,-51.500,128.500,free_fly,957,1758,1.7445,894,0,0,0
p5b3b2,west,3,184.0,-55.500,128.500,free_fly,957,1714,1.7695,887,0,0,0
p5b3b2,west,3,188.0,-59.500,128.500,free_fly,957,1714,0.8129,938,0,0,0
p5b3b2,west,3,192.0,-63.500,128.500,free_fly,957,1663,0.9323,938,0,0,0
p5b3b2,west,3,196.0,-67.500,128.500,free_fly,957,1664,0.9127,988,0,0,0
p5b3b2,west,3,200.0,-71.500,128.500,free_fly,957,1616,1.3101,985,0,0,0
p5b3b2,west,3,204.0,-75.500,128.500,free_fly,957,1617,0.9091,1035,0,0,0
p5b3b2,west,3,208.0,-79.500,128.500,free_fly,957,1568,1.1859,1033,0,0,0
p5b3b2,west,3,212.0,-83.500,128.500,free_fly,957,1574,1.4413,1078,0,0,0
p5b3b2,west,3,216.0,-87.500,128.500,free_fly,957,1530,1.6533,1071,0,0,0
p5b3b2,west,3,220.0,-91.500,128.500,free_fly,957,1530,1.2166,1122,0,0,0
p5b3b2,west,3,224.0,-95.500,128.500,free_fly,957,1479,1.0125,1122,0,0,0
p5b3b2,west,3,228.0,-99.500,128.500,free_fly,957,1479,0.8108,1173,0,0,0
p5b3b2,west,3,232.0,-103.500,128.500,free_fly,957,1428,1.1354,1173,0,0,0
p5b3b2,west,3,236.0,-107.500,128.500,free_fly,957,1428,0.8524,1224,0,0,0
p5b3b2,west,3,240.0,-111.500,128.500,free_fly,957,1377,1.3580,1224,0,0,0
p5b3b2,west,3,244.0,-115.500,128.500,free_fly,957,1377,1.2039,1275,0,0,0
p5b3b2,west,3,248.0,-119.500,128.500,free_fly,957,1326,1.3830,1275,0,0,0
p5b3b2,west,3,252.0,-123.500,128.500,free_fly,957,1326,2.5136,1326,0,0,0
p5b3b2,west,3,256.0,-127.500,128.500,free_fly,957,1275,1.5086,1326,0,0,0
p5b3b2,west,3,260.0,-131.500,128.500,free_fly,957,1275,1.4051,1377,0,0,0
p5b3b2,west,3,264.0,-135.500,128.500,free_fly,957,1224,1.5443,1377,0,0,0
p5b3b2,west,3,268.0,-139.500,128.500,free_fly,957,1224,1.3880,1428,0,0,0
p5b3b2,west,3,272.0,-143.500,128.500,free_fly,957,1173,2.1531,1428,0,0,0
p5b3b2,west,3,276.0,-147.500,128.500,free_fly,957,1173,2.3779,1479,0,0,0
p5b3b2,west,3,280.0,-151.500,128.500,free_fly,957,1126,3.1595,1475,0,0,0
p5b3b2,west,3,284.0,-155.500,128.500,free_fly,957,1132,5.1749,1520,0,0,0
p5b3b2,west,3,288.0,-159.500,128.500,free_fly,957,1086,3.4552,1515,0,0,0
p5b3b2,west,3,292.0,-163.500,128.500,free_fly,957,1100,4.6845,1552,0,0,0
p5b3b2,west,3,296.0,-167.500,128.500,free_fly,957,1057,3.9308,1544,0,0,0
p5b3b2,west,3,300.0,-171.500,128.500,free_fly,957,1071,4.3454,1581,0,0,0
p5b3b2,west,3,304.0,-175.500,128.500,free_fly,957,1020,2.6784,1581,0,0,0
p5b3b2,west,3,308.0,-179.500,128.500,free_fly,957,1020,2.3586,1632,0,0,0
p5b3b2,west,3,312.0,-183.500,128.500,free_fly,957,969,2.1658,1632,0,0,0
p5b3b2,west,3,316.0,-187.500,128.500,free_fly,957,969,2.6261,1683,0,0,0
p5b3b2,west,3,320.0,-191.500,128.500,free_fly,957,918,1.8522,1683,0,0,0
p5b3b2,west,3,324.0,-195.500,128.500,free_fly,957,918,1.7523,1734,0,0,0
p5b3b2,west,3,328.0,-199.500,128.500,free_fly,957,867,1.6277,1734,0,0,0
p5b3b2,west,3,332.0,-203.500,128.500,free_fly,957,867,1.4911,1785,0,0,0
p5b3b2,west,3,336.0,-207.500,128.500,free_fly,957,816,1.4575,1785,0,0,0
p5b3b2,west,3,340.0,-211.500,128.500,free_fly,957,816,1.6560,1836,0,0,0
p5b3b2,west,3,344.0,-215.500,128.500,free_fly,957,765,1.3972,1836,0,0,0
p5b3b2,west,3,348.0,-219.500,128.500,free_fly,957,765,1.6919,1887,0,0,0
p5b3b2,west,3,352.0,-223.500,128.500,free_fly,957,714,1.8271,1887,0,0,0
p5b3b2,west,3,356.0,-227.500,128.500,free_fly,957,714,1.6207,1938,0,0,0
p5b3b2,west,3,360.0,-231.500,128.500,free_fly,957,665,1.9153,1936,0,0,0
p5b3b2,west,3,364.0,-235.500,128.500,free_fly,957,671,2.3031,1981,0,0,0
p5b3b2,west,3,368.0,-239.500,128.500,free_fly,957,625,2.1382,1976,0,0,0
p5b3b2,west,3,372.0,-243.500,128.500,free_fly,957,630,2.1074,2022,0,0,0
p5b3b2,west,3,376.0,-247.500,128.500,free_fly,957,585,3.0555,2016,0,0,0
p5b3b2,west,3,380.0,-251.500,128.500,free_fly,957,585,1.4328,2067,0,0,0
p5b3b2,west,3,384.0,-255.500,128.500,free_fly,957,537,2.0080,2064,0,0,0
p5b3b2,west,3,388.0,-259.500,128.500,free_fly,957,545,2.3610,2107,0,0,0
p5b3b2,west,3,392.0,-263.500,128.500,free_fly,957,498,1.9728,2103,0,0,0
p5b3b2,west,3,396.0,-267.500,128.500,free_fly,957,510,3.7627,2142,0,0,0
p5b3b2,west,3,400.0,-271.500,128.500,free_fly,957,459,2.6934,2142,0,0,0
p5b3b2,west,3,404.0,-275.500,128.500,free_fly,957,459,2.7342,2193,0,0,0
p5b3b2,west,3,408.0,-279.500,128.500,free_fly,957,408,2.8056,2193,0,0,0
p5b3b2,west,4,408.0,-279.500,128.500,settle_outer,957,765,0.6387,1836,0,0,0
p5b3b2,west,4,408.0,-279.500,128.500,settle_outer,957,1167,1.1519,1434,0,0,0
p5b3b2,west,4,408.0,-279.500,128.500,settle_outer,957,1535,0.6730,1066,0,0,0
p5b3b2,west,4,408.0,-279.500,128.500,settle_outer,957,1945,1.1297,656,0,0,0
p5b3b2,west,4,408.0,-279.500,128.500,settle_outer,957,2346,0.8296,255,0,0,0
p5b3b2,west,6,404.0,-275.500,128.500,free_fly,957,2601,1.5658,0,1,0,0
p5b3b2,west,6,400.0,-271.500,128.500,free_fly,957,2601,1.0330,51,1,0,0
p5b3b2,west,6,396.0,-267.500,128.500,free_fly,957,2578,3.7938,23,0,0,0
p5b3b2,west,6,392.0,-263.500,128.500,free_fly,957,2601,3.5700,51,0,0,0
p5b3b2,west,6,388.0,-259.500,128.500,free_fly,957,2576,4.2381,25,0,0,0
p5b3b2,west,6,384.0,-255.500,128.500,free_fly,957,2599,3.5749,53,0,0,0
p5b3b2,west,6,380.0,-251.500,128.500,free_fly,957,2554,2.5095,47,0,0,0
p5b3b2,west,6,376.0,-247.500,128.500,free_fly,957,2559,1.7606,93,0,0,0
p5b3b2,west,6,372.0,-243.500,128.500,free_fly,957,2519,2.4164,82,0,0,0
p5b3b2,west,6,368.0,-239.500,128.500,free_fly,957,2522,1.3907,130,0,0,0
p5b3b2,west,6,364.0,-235.500,128.500,free_fly,957,2475,1.5276,126,0,0,0
p5b3b2,west,6,360.0,-231.500,128.500,free_fly,957,2481,1.7421,171,0,0,0
p5b3b2,west,6,356.0,-227.500,128.500,free_fly,957,2438,1.9988,163,0,0,0
p5b3b2,west,6,352.0,-223.500,128.500,free_fly,957,2442,1.4987,210,0,0,0
p5b3b2,west,6,348.0,-219.500,128.500,free_fly,957,2397,1.9466,204,0,0,0
p5b3b2,west,6,344.0,-215.500,128.500,free_fly,957,2397,0.9857,255,0,0,0
p5b3b2,west,6,340.0,-211.500,128.500,free_fly,957,2346,1.1495,255,0,0,0
p5b3b2,west,6,336.0,-207.500,128.500,free_fly,957,2346,0.8902,306,0,0,0
p5b3b2,west,6,332.0,-203.500,128.500,free_fly,957,2295,1.0202,306,0,0,0
p5b3b2,west,6,328.0,-199.500,128.500,free_fly,957,2295,0.9411,357,0,0,0
p5b3b2,west,6,324.0,-195.500,128.500,free_fly,957,2244,0.9844,357,0,0,0
p5b3b2,west,6,320.0,-191.500,128.500,free_fly,957,2244,0.9112,408,0,0,0
