phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,3.489,83.7,187.709,187.709,fly,0.756,ok,2601,0,0,192.00,247148544,336572416,114090264,95883264,18123768,2904,11174640,22132800,958,707,707,0,0,0,0,0,0,0,0,0.386,0.011,0.000,0,0,0,707,707,0,0
travel,3.519,84.5,188.221,188.221,fly,0.715,ok,2601,0,0,192.00,247148544,336572416,114090264,95883264,18123768,2904,11174640,22132800,958,707,707,0,0,0,0,0,0,0,0,0.379,0.010,0.000,0,0,0,707,707,0,0
travel,3.549,85.2,188.730,188.730,fly,0.831,ok,2601,0,0,192.00,247152640,336572416,114090264,95883264,18123768,2904,11174640,22132800,958,707,707,0,0,0,0,0,0,0,0,0.399,0.022,0.000,0,0,0,707,707,0,0
travel,3.579,85.9,189.239,189.239,fly,0.736,ok,2601,0,0,192.00,247152640,336572416,114090264,95883264,18123768,2904,11174640,22132800,958,707,707,0,0,0,0,0,0,0,0,0.378,0.010,0.000,0,0,0,707,707,0,0
travel,3.609,86.6,189.750,189.750,fly,0.703,ok,2601,0,0,192.00,247152640,336572416,114090264,95883264,18123768,2904,11174640,22132800,958,707,707,0,0,0,0,0,0,0,0,0.368,0.010,0.000,0,0,0,707,707,0,0
travel,3.639,87.3,190.262,190.262,fly,0.972,ok,2601,0,0,192.00,247152640,336572416,114090264,95883264,18123768,2904,11174640,22132800,958,707,707,0,0,0,0,0,0,0,0,0.498,0.023,0.000,0,0,0,707,707,0,0
travel,3.669,88.1,190.771,190.771,fly,0.706,ok,2601,0,0,192.00,247156736,336572416,114090264,95883264,18123768,2904,7449760,22132800,958,707,707,0,0,0,0,0,0,0,0,0.369,0.010,0.000,0,0,0,707,707,0,0
travel,3.700,88.8,191.285,191.285,fly,0.705,ok,2601,0,0,192.00,247156736,336572416,114090264,95883264,18123768,2904,7449760,22132800,958,707,707,0,0,0,0,0,0,0,0,0.368,0.010,0.000,0,0,0,707,707,0,0
travel,3.730,89.5,191.795,191.795,fly,0.835,ok,2601,0,0,192.00,247156736,336572416,114090264,95883264,18123768,2904,7449760,22132800,958,707,707,0,0,0,0,0,0,0,0,0.396,0.020,0.000,0,0,0,707,707,0,0
travel,3.766,90.4,192.412,192.412,fly,0.718,ok,2601,0,0,192.00,247812096,339197952,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.380,0.010,0.000,0,0,0,808,808,0,0
travel,3.796,91.1,192.927,192.927,fly,0.723,ok,2601,0,0,192.00,247812096,339197952,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.378,0.010,0.000,0,0,0,808,808,0,0
travel,3.826,91.8,193.436,193.436,fly,0.718,ok,2601,0,0,192.00,247812096,339197952,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.380,0.010,0.000,0,0,0,808,808,0,0
travel,3.856,92.6,193.946,193.946,fly,0.741,ok,2601,0,0,192.00,247812096,339197952,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.368,0.017,0.000,0,0,0,808,808,0,0
travel,3.887,93.3,194.459,194.459,fly,0.720,ok,2601,0,0,192.00,247812096,339197952,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.376,0.011,0.000,0,0,0,808,808,0,0
travel,3.917,94.0,194.968,194.968,fly,0.706,ok,2601,0,0,192.00,247812096,339197952,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.367,0.010,0.000,0,0,0,808,808,0,0
travel,3.947,94.7,195.483,195.483,fly,0.806,ok,2601,0,0,192.00,247812096,339197952,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.407,0.020,0.000,0,0,0,808,808,0,0
travel,3.977,95.5,195.995,195.995,fly,0.703,ok,2601,0,0,192.00,247812096,339197952,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.365,0.010,0.000,0,0,0,808,808,0,0
travel,4.007,96.2,196.505,196.505,fly,0.762,ok,2601,0,0,192.00,247812096,339197952,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.390,0.017,0.000,0,0,0,808,808,0,0
travel,4.037,96.9,197.016,197.016,fly,0.753,ok,2601,0,0,192.00,247812096,339197952,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.373,0.010,0.000,0,0,0,808,808,0,0
travel,4.067,97.6,197.525,197.525,fly,0.704,ok,2601,0,0,192.00,247816192,339197952,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.368,0.010,0.000,0,0,0,808,808,0,0
travel,4.097,98.3,198.034,198.034,fly,0.764,ok,2601,0,0,192.00,247816192,339197952,114090264,95883264,18123768,2904,7449760,22132800,958,808,808,0,0,0,0,0,0,0,0,0.377,0.011,0.000,0,0,0,808,808,0,0
travel,4.128,99.1,198.548,198.548,fly,0.726,ok,2601,0,0,192.00,247816192,339197952,114090264,95883264,18123768,2904,7449760,22132800,958,808,808,0,0,0,0,0,0,0,0,0.379,0.011,0.000,0,0,0,808,808,0,0
travel,4.158,99.8,199.059,199.059,fly,0.707,ok,2601,0,0,192.00,247816192,339197952,114090264,95883264,18123768,2904,7449760,22132800,958,808,808,0,0,0,0,0,0,0,0,0.367,0.010,0.000,0,0,0,808,808,0,0
travel,4.188,100.5,199.570,199.570,fly,0.957,ok,2601,0,0,192.00,247820288,339197952,114090264,95883264,18123768,2904,7449760,22132800,958,808,808,0,0,0,0,0,0,0,0,0.398,0.023,0.000,0,0,0,808,808,0,0
travel,4.224,101.4,200.181,200.181,fly,0.811,ok,2601,0,0,192.00,248541184,340250624,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,27,0,0,0,0,0,0.403,0.011,0.000,0,0,0,909,909,0,0
travel,4.254,102.1,200.695,200.695,fly,0.739,ok,2601,0,0,192.00,248541184,340250624,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.396,0.010,0.000,0,0,0,909,909,0,0
travel,4.284,102.8,201.204,201.204,fly,0.716,ok,2601,0,0,192.00,248541184,340250624,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.379,0.010,0.000,0,0,0,909,909,0,0
travel,4.314,103.5,201.714,201.714,fly,0.943,ok,2601,0,0,192.00,248541184,340250624,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.591,0.018,0.000,0,0,0,909,909,0,0
travel,4.344,104.3,202.224,202.224,fly,0.714,ok,2601,0,0,192.00,248541184,340250624,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.378,0.010,0.000,0,0,0,909,909,0,0
travel,4.374,105.0,202.737,202.737,fly,0.777,ok,2601,0,0,192.00,248541184,340250624,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.403,0.010,0.000,0,0,0,909,909,0,0
travel,4.405,105.7,203.251,203.251,fly,0.750,ok,2601,0,0,192.00,248541184,340250624,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.381,0.011,0.000,0,0,0,909,909,0,0
travel,4.435,106.4,203.760,203.760,fly,0.753,ok,2601,0,0,192.00,248541184,340250624,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.385,0.011,0.000,0,0,0,909,909,0,0
travel,4.465,107.2,204.275,204.275,fly,0.772,ok,2601,0,0,192.00,248541184,340250624,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.378,0.010,0.000,0,0,0,909,909,0,0
travel,4.495,107.9,204.786,204.786,fly,0.725,ok,2601,0,0,192.00,248541184,340250624,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.379,0.010,0.000,0,0,0,909,909,0,0
travel,4.525,108.6,205.296,205.296,fly,0.714,ok,2601,0,0,192.00,248541184,340250624,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.377,0.010,0.000,0,0,0,909,909,0,0
travel,4.555,109.3,205.807,205.807,fly,1.026,ok,2601,0,0,192.00,248541184,340250624,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.596,0.022,0.000,0,0,0,909,909,0,0
travel,4.585,110.0,206.317,206.317,fly,0.716,ok,2601,0,0,192.00,248545280,340250624,114090264,95883264,18123768,2904,7449760,22132800,958,909,909,0,0,0,0,0,0,0,0,0.380,0.010,0.000,0,0,0,909,909,0,0
travel,4.616,110.8,206.830,206.830,fly,0.757,ok,2601,0,0,192.00,248545280,340250624,114090264,95883264,18123768,2904,7449760,22132800,958,909,909,0,0,0,0,0,0,0,0,0.402,0.011,0.000,0,0,0,909,909,0,0
travel,4.646,111.5,207.342,207.342,fly,0.759,ok,2601,0,0,192.00,248545280,340250624,114090264,95883264,18123768,2904,7449760,22132800,958,909,909,0,0,0,0,0,0,0,0,0.371,0.018,0.000,0,0,0,909,909,0,0
travel,4.676,112.2,207.858,207.858,fly,0.771,ok,2601,0,0,192.00,248545280,340250624,114090264,95883264,18123768,2904,7449760,22132800,958,909,909,0,0,0,0,0,0,0,0,0.411,0.011,0.000,0,0,0,909,909,0,0
travel,4.712,113.1,208.468,208.468,fly,0.719,ok,2601,0,0,192.00,249569280,341299200,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.377,0.010,0.000,0,0,0,1010,1010,0,0
travel,4.742,113.8,208.979,208.979,fly,0.716,ok,2601,0,0,192.00,249569280,341299200,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.378,0.010,0.000,0,0,0,1010,1010,0,0
travel,4.773,114.5,209.494,209.494,fly,0.820,ok,2601,0,0,192.00,249569280,341299200,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.421,0.012,0.000,0,0,0,1010,1010,0,0
travel,4.803,115.3,210.004,210.004,fly,0.786,ok,2601,0,0,192.00,249569280,341299200,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.378,0.023,0.000,0,0,0,1010,1010,0,0
travel,4.833,116.0,210.515,210.515,fly,0.720,ok,2601,0,0,192.00,249569280,341299200,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.379,0.010,0.000,0,0,0,1010,1010,0,0
travel,4.863,116.7,211.029,211.029,fly,0.718,ok,2601,0,0,192.00,249569280,341299200,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.379,0.010,0.000,0,0,0,1010,1010,0,0
travel,4.893,117.4,211.539,211.539,fly,0.777,ok,2601,0,0,192.00,249569280,341299200,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.398,0.020,0.000,0,0,0,1010,1010,0,0
travel,4.923,118.2,212.050,212.050,fly,0.732,ok,2601,0,0,192.00,249569280,341299200,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.380,0.011,0.000,0,0,0,1010,1010,0,0
travel,4.953,118.9,212.561,212.561,fly,0.740,ok,2601,0,0,192.00,249569280,341299200,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.370,0.018,0.000,0,0,0,1010,1010,0,0
travel,4.983,119.6,213.070,213.070,fly,0.714,ok,2601,0,0,192.00,249569280,341299200,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.375,0.010,0.000,0,0,0,1010,1010,0,0
travel,5.013,120.3,213.580,213.580,fly,1.016,ok,2601,0,0,192.00,249569280,341299200,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.480,0.023,0.000,0,0,0,1010,1010,0,0
travel,5.044,121.0,214.095,214.095,fly,0.712,ok,2601,0,0,192.00,249569280,341299200,114090264,95883264,18123768,2904,7449760,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.374,0.010,0.000,0,0,0,1010,1010,0,0
travel,5.074,121.8,214.605,214.605,fly,0.714,ok,2601,0,0,192.00,249569280,341299200,114090264,95883264,18123768,2904,7449760,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.376,0.010,0.000,0,0,0,1010,1010,0,0
travel,5.104,122.5,215.120,215.120,fly,0.720,ok,2601,0,0,192.00,249573376,341299200,114090264,95883264,18123768,2904,7449760,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.380,0.010,0.000,0,0,0,1010,1010,0,0
travel,5.134,123.2,215.630,215.630,fly,0.725,ok,2601,0,0,192.00,249573376,341299200,114090264,95883264,18123768,2904,7449760,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.385,0.010,0.000,0,0,0,1010,1010,0,0
travel,5.171,124.1,216.250,216.250,fly,0.716,ok,2601,0,0,192.00,250322944,344453120,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.378,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.201,124.8,216.760,216.760,fly,0.741,ok,2601,0,0,192.00,250322944,344453120,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.386,0.020,0.000,0,0,0,1111,1111,0,0
travel,5.231,125.5,217.271,217.271,fly,0.730,ok,2601,0,0,192.00,250327040,344453120,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.383,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.261,126.3,217.780,217.780,fly,0.713,ok,2601,0,0,192.00,250327040,344453120,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.375,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.291,127.0,218.290,218.290,fly,0.716,ok,2601,0,0,192.00,250327040,344453120,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.378,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.321,127.7,218.802,218.802,fly,0.720,ok,2601,0,0,192.00,250327040,344453120,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.380,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.351,128.4,219.314,219.314,fly,0.717,ok,2601,0,0,192.00,250327040,344453120,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.379,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.381,129.2,219.827,219.827,fly,0.773,ok,2601,0,0,192.00,250327040,344453120,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.406,0.011,0.000,0,0,0,1111,1111,0,0
travel,5.411,129.9,220.337,220.337,fly,0.719,ok,2601,0,0,192.00,250327040,344453120,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.378,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.441,130.6,220.846,220.846,fly,0.737,ok,2601,0,0,192.00,250327040,344453120,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.377,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.472,131.3,221.359,221.359,fly,0.719,ok,2601,0,0,192.00,250327040,344453120,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.377,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.502,132.0,221.870,221.870,fly,0.717,ok,2601,0,0,192.00,250327040,344453120,114090264,95883264,18123768,2904,7449760,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.377,0.010,0.001,0,0,0,1111,1111,0,0
travel,5.532,132.8,222.383,222.383,fly,0.775,ok,2601,0,0,192.00,250327040,344453120,114090264,95883264,18123768,2904,7449760,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.407,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.562,133.5,222.893,222.893,fly,0.716,ok,2601,0,0,192.00,250327040,344453120,114090264,95883264,18123768,2904,7449760,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.378,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.592,134.2,223.405,223.405,fly,0.778,ok,2601,0,0,192.00,250327040,344453120,114090264,95883264,18123768,2904,7449760,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.410,0.011,0.000,0,0,0,1111,1111,0,0
travel,5.623,134.9,223.920,223.920,fly,0.810,ok,2601,0,0,192.00,250331136,344453120,114090264,95883264,18123768,2904,7449760,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.402,0.024,0.000,0,0,0,1111,1111,0,0
travel,5.659,135.8,224.533,224.533,fly,0.711,ok,2601,0,0,192.00,251248640,344977408,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.371,0.010,0.000,0,0,0,1212,1212,0,0
travel,5.689,136.5,225.042,225.042,fly,0.725,ok,2601,0,0,192.00,251248640,344977408,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.379,0.010,0.000,0,0,0,1212,1212,0,0
travel,5.719,137.3,225.551,225.551,fly,0.722,ok,2601,0,0,192.00,251248640,344977408,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.377,0.010,0.000,0,0,0,1212,1212,0,0
travel,5.749,138.0,226.061,226.061,fly,0.724,ok,2601,0,0,192.00,251252736,344977408,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.382,0.012,0.000,0,0,0,1212,1212,0,0
travel,5.779,138.7,226.574,226.574,fly,0.725,ok,2601,0,0,192.00,251252736,344977408,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.387,0.010,0.000,0,0,0,1212,1212,0,0
travel,5.809,139.4,227.083,227.083,fly,0.717,ok,2601,0,0,192.00,251252736,344977408,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.379,0.010,0.000,0,0,0,1212,1212,0,0
travel,5.839,140.1,227.594,227.594,fly,1.078,ok,2601,0,0,192.00,251252736,344977408,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.477,0.020,0.000,0,0,0,1212,1212,0,0
travel,5.869,140.9,228.107,228.107,fly,0.716,ok,2601,0,0,192.00,251252736,344977408,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.379,0.010,0.000,0,0,0,1212,1212,0,0
travel,5.899,141.6,228.616,228.616,fly,0.740,ok,2601,0,0,192.00,251252736,344977408,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.380,0.011,0.000,0,0,0,1212,1212,0,0
travel,5.929,142.3,229.129,229.129,fly,0.736,ok,2601,0,0,192.00,251252736,344977408,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.395,0.010,0.000,0,0,0,1212,1212,0,0
travel,5.960,143.0,229.642,229.642,fly,0.777,ok,2601,0,0,192.00,251252736,344977408,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.413,0.021,0.000,0,0,0,1212,1212,0,0
travel,5.990,143.8,230.153,230.153,fly,0.754,ok,2601,0,0,192.00,251252736,344977408,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.410,0.013,0.000,0,0,0,1212,1212,0,0
travel,6.020,144.5,230.664,230.664,fly,0.725,ok,2601,0,0,192.00,251252736,344977408,114090264,95883264,18123768,2904,7449760,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.380,0.017,0.000,0,0,0,1212,1212,0,0
travel,6.050,145.2,231.174,231.174,fly,0.716,ok,2601,0,0,192.00,251252736,344977408,114090264,95883264,18123768,2904,7449760,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.379,0.010,0.000,0,0,0,1212,1212,0,0
travel,6.080,145.9,231.687,231.687,fly,0.821,ok,2601,0,0,192.00,251252736,344977408,114090264,95883264,18123768,2904,7449760,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.407,0.023,0.000,0,0,0,1212,1212,0,0
travel,6.116,146.8,232.290,232.290,fly,0.722,ok,2601,0,0,192.00,252104704,346030080,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.383,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.146,147.5,232.802,232.802,fly,0.749,ok,2601,0,0,192.00,252108800,346030080,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.373,0.011,0.000,0,0,0,1313,1313,0,0
travel,6.176,148.2,233.312,233.312,fly,0.707,ok,2601,0,0,192.00,252108800,346030080,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.368,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.206,148.9,233.822,233.822,fly,0.724,ok,2601,0,0,192.00,252108800,346030080,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.386,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.236,149.7,234.332,234.332,fly,0.710,ok,2601,0,0,192.00,252108800,346030080,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.369,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.266,150.4,234.841,234.841,fly,0.707,ok,2601,0,0,192.00,252112896,346030080,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.369,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.296,151.1,235.350,235.350,fly,0.736,ok,2601,0,0,192.00,252112896,346030080,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.376,0.022,0.000,0,0,0,1313,1313,0,0
travel,6.326,151.8,235.860,235.860,fly,0.708,ok,2601,0,0,192.00,252112896,346030080,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.369,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.356,152.6,236.370,236.370,fly,0.721,ok,2601,0,0,192.00,252112896,346030080,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.379,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.386,153.3,236.879,236.879,fly,0.828,ok,2601,0,0,192.00,252112896,346030080,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.411,0.024,0.000,0,0,0,1313,1313,0,0
travel,6.416,154.0,237.395,237.395,fly,0.730,ok,2601,0,0,192.00,252112896,346030080,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.367,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.447,154.7,237.906,237.906,fly,0.708,ok,2601,0,0,192.00,252112896,346030080,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.370,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.477,155.4,238.415,238.415,fly,0.774,ok,2601,0,0,192.00,252112896,346030080,114090264,95883264,18123768,2904,7449760,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.387,0.011,0.000,0,0,0,1313,1313,0,0
travel,6.507,156.2,238.928,238.928,fly,0.738,ok,2601,0,0,192.00,252112896,346030080,114090264,95883264,18123768,2904,7449760,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.379,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.537,156.9,239.440,239.440,fly,0.740,ok,2601,0,0,192.00,252112896,346030080,114090264,95883264,18123768,2904,7449760,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.389,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.567,157.6,239.952,239.952,fly,0.716,ok,2601,0,0,192.00,252112896,346030080,114090264,95883264,18123768,2904,7449760,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.379,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.603,158.5,240.562,240.562,fly,0.901,ok,2601,0,0,192.00,252694528,346554368,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.421,0.034,0.000,0,0,0,1414,1414,0,0
travel,6.633,159.2,241.073,241.073,fly,0.754,ok,2601,0,0,192.00,252694528,346554368,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.404,0.010,0.000,0,0,0,1414,1414,0,0
travel,6.663,159.9,241.587,241.587,fly,0.997,ok,2601,0,0,192.00,252694528,346554368,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.567,0.020,0.000,0,0,0,1414,1414,0,0
travel,6.694,160.7,242.100,242.100,fly,0.718,ok,2601,0,0,192.00,252698624,346554368,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.380,0.010,0.000,0,0,0,1414,1414,0,0
travel,6.724,161.4,242.610,242.610,fly,0.712,ok,2601,0,0,192.00,252698624,346554368,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.373,0.010,0.000,0,0,0,1414,1414,0,0
travel,6.754,162.1,243.122,243.122,fly,0.752,ok,2601,0,0,192.00,252698624,346554368,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.375,0.011,0.000,0,0,0,1414,1414,0,0
travel,6.784,162.8,243.631,243.631,fly,0.711,ok,2601,0,0,192.00,252702720,346554368,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.371,0.010,0.000,0,0,0,1414,1414,0,0
travel,6.814,163.5,244.142,244.142,fly,0.732,ok,2601,0,0,192.00,252702720,346554368,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.370,0.011,0.000,0,0,0,1414,1414,0,0
travel,6.844,164.3,244.652,244.652,fly,0.713,ok,2601,0,0,192.00,252702720,346554368,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.369,0.010,0.000,0,0,0,1414,1414,0,0
travel,6.874,165.0,245.164,245.164,fly,0.738,ok,2601,0,0,192.00,252702720,346554368,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.394,0.010,0.000,0,0,0,1414,1414,0,0
