stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
mw6,east,6,2.0,130.500,128.500,walk,975,2601,0.5410,0,0,0,0
mw6,east,6,1.0,129.500,128.500,walk,975,2601,0.6379,0,0,0,0
mw6,east,6,0.0,128.500,128.500,walk,975,2601,0.6223,0,0,0,0
mw6,south,3,1.0,128.500,127.500,walk,830,2601,0.6484,51,1,0,0
mw6,south,3,2.0,128.500,126.500,walk,863,2600,3.6305,1,0,0,0
mw6,south,3,3.0,128.500,125.500,walk,896,2601,0.9712,0,0,0,0
mw6,south,3,4.0,128.500,124.500,walk,929,2601,0.6324,0,0,0,0
mw6,south,3,5.0,128.500,123.500,walk,947,2601,0.5742,0,0,0,0
mw6,south,3,6.0,128.500,122.500,walk,957,2601,0.5375,0,0,0,0
mw6,south,3,7.0,128.500,121.500,walk,963,2601,0.5808,0,0,0,0
mw6,south,3,8.0,128.500,120.500,walk,967,2601,0.6134,0,1,0,0
mw6,south,3,9.0,128.500,119.500,walk,969,2601,0.5937,51,1,0,0
mw6,south,3,10.0,128.500,118.500,walk,971,2597,3.5246,4,0,0,0
mw6,south,3,11.0,128.500,117.500,walk,973,2601,0.7986,0,0,0,0
mw6,south,3,12.0,128.500,116.500,walk,975,2601,0.6759,0,0,0,0
mw6,south,3,13.0,128.500,115.500,walk,975,2601,0.6951,0,0,0,0
mw6,south,3,14.0,128.500,114.500,walk,975,2601,0.6500,0,0,0,0
mw6,south,3,15.0,128.500,113.500,walk,975,2601,0.7640,0,0,0,0
mw6,south,3,16.0,128.500,112.500,walk,975,2601,0.6197,0,1,0,0
mw6,south,3,17.0,128.500,111.500,walk,975,2601,0.6172,51,1,0,0
mw6,south,3,18.0,128.500,110.500,walk,975,2599,3.7558,2,0,0,0
mw6,south,3,19.0,128.500,109.500,walk,975,2601,0.7428,0,0,0,0
mw6,south,3,20.0,128.500,108.500,walk,975,2601,0.6886,0,0,0,0
mw6,south,3,21.0,128.500,107.500,walk,975,2601,0.6256,0,0,0,0
mw6,south,3,22.0,128.500,106.500,walk,975,2601,0.6077,0,0,0,0
mw6,south,3,23.0,128.500,105.500,walk,975,2601,0.5862,0,0,0,0
mw6,south,3,24.0,128.500,104.500,walk,975,2601,0.6576,0,1,0,0
mw6,south,3,25.0,128.500,103.500,walk,975,2601,0.5966,51,1,0,0
mw6,south,3,26.0,128.500,102.500,walk,975,2596,3.7407,5,0,0,0
mw6,south,3,27.0,128.500,101.500,walk,975,2601,0.8571,0,0,0,0
mw6,south,3,28.0,128.500,100.500,walk,975,2601,0.6136,0,0,0,0
mw6,south,3,29.0,128.500,99.500,walk,975,2601,0.6340,0,0,0,0
mw6,south,3,30.0,128.500,98.500,walk,975,2601,0.6416,0,0,0,0
mw6,south,3,31.0,128.500,97.500,walk,975,2601,0.7647,0,0,0,0
mw6,south,3,32.0,128.500,96.500,walk,975,2601,0.6056,0,1,0,0
mw6,south,3,33.0,128.500,95.500,walk,975,2601,0.6575,51,1,0,0
mw6,south,3,34.0,128.500,94.500,walk,975,2599,3.5439,2,0,0,0
mw6,south,3,35.0,128.500,93.500,walk,975,2601,1.0371,0,0,0,0
mw6,south,3,36.0,128.500,92.500,walk,975,2601,0.6061,0,0,0,0
mw6,south,3,37.0,128.500,91.500,walk,975,2601,0.6232,0,0,0,0
mw6,south,3,38.0,128.500,90.500,walk,975,2601,0.6015,0,0,0,0
mw6,south,3,39.0,128.500,89.500,walk,975,2601,0.6049,0,0,0,0
mw6,south,3,40.0,128.500,88.500,walk,975,2601,0.6267,0,1,0,0
mw6,south,3,41.0,128.500,87.500,walk,975,2601,1.0730,51,1,0,0
mw6,south,3,42.0,128.500,86.500,walk,975,2599,3.6886,2,0,0,0
mw6,south,3,43.0,128.500,85.500,walk,975,2601,0.7316,0,0,0,0
mw6,south,3,44.0,128.500,84.500,walk,975,2601,0.6086,0,0,0,0
mw6,south,3,45.0,128.500,83.500,walk,975,2601,0.6211,0,0,0,0
mw6,south,3,46.0,128.500,82.500,walk,975,2601,0.6063,0,0,0,0
mw6,south,3,47.0,128.500,81.500,walk,975,2601,0.6717,0,0,0,0
mw6,south,3,48.0,128.500,80.500,walk,975,2601,0.5802,0,0,0,0
mw6,south,3,49.0,128.500,79.500,walk,975,2601,0.6117,51,0,0,0
mw6,south,3,50.0,128.500,78.500,walk,975,2599,3.6675,2,0,0,0
mw6,south,3,51.0,128.500,77.500,walk,975,2601,0.6957,0,0,0,0
mw6,south,3,52.0,128.500,76.500,walk,975,2601,0.5569,0,0,0,0
mw6,south,3,53.0,128.500,75.500,walk,975,2601,0.5354,0,0,0,0
mw6,south,3,54.0,128.500,74.500,walk,975,2601,0.5302,0,0,0,0
mw6,south,3,55.0,128.500,73.500,walk,975,2601,0.5522,0,0,0,0
mw6,south,3,56.0,128.500,72.500,walk,975,2601,0.7609,0,0,0,0
mw6,south,3,57.0,128.500,71.500,walk,975,2601,0.6962,51,1,0,0
mw6,south,3,58.0,128.500,70.500,walk,975,2599,3.6187,2,0,0,0
mw6,south,3,59.0,128.500,69.500,walk,975,2601,0.7914,0,0,0,0
mw6,south,3,60.0,128.500,68.500,walk,975,2601,0.6539,0,0,0,0
mw6,south,3,61.0,128.500,67.500,walk,975,2601,0.7463,0,0,0,0
mw6,south,3,62.0,128.500,66.500,walk,975,2601,0.6529,0,0,0,0
mw6,south,3,63.0,128.500,65.500,walk,975,2601,0.8182,0,0,0,0
mw6,south,3,64.0,128.500,64.500,walk,975,2601,0.6118,0,1,0,0
mw6,south,3,66.0,128.500,62.500,sprint,973,2601,0.6204,51,1,0,0
mw6,south,3,68.0,128.500,60.500,sprint,971,2599,3.7624,2,0,0,0
mw6,south,3,70.0,128.500,58.500,sprint,969,2601,0.7409,0,0,0,0
mw6,south,3,72.0,128.500,56.500,sprint,967,2601,0.5917,0,0,0,0
mw6,south,3,74.0,128.500,54.500,sprint,965,2601,0.5490,51,0,0,0
mw6,south,3,76.0,128.500,52.500,sprint,963,2588,3.6268,13,0,0,0
mw6,south,3,78.0,128.500,50.500,sprint,963,2601,1.7252,0,0,0,0
mw6,south,3,80.0,128.500,48.500,sprint,963,2601,0.5987,0,0,0,0
mw6,south,3,82.0,128.500,46.500,sprint,963,2601,0.5513,51,0,0,0
mw6,south,3,84.0,128.500,44.500,sprint,963,2582,4.0620,19,0,0,0
mw6,south,3,86.0,128.500,42.500,sprint,963,2601,2.2074,0,0,0,0
mw6,south,3,88.0,128.500,40.500,sprint,963,2601,0.5989,0,0,0,0
mw6,south,3,90.0,128.500,38.500,sprint,963,2601,0.5510,51,0,0,0
mw6,south,3,92.0,128.500,36.500,sprint,963,2584,3.6931,17,0,0,0
mw6,south,3,94.0,128.500,34.500,sprint,963,2601,2.5201,0,0,0,0
mw6,south,3,96.0,128.500,32.500,sprint,963,2601,0.6695,0,0,0,0
mw6,south,3,98.0,128.500,30.500,sprint,963,2601,0.6331,51,0,0,0
mw6,south,3,100.0,128.500,28.500,sprint,963,2584,4.0539,17,0,0,0
mw6,south,3,102.0,128.500,26.500,sprint,963,2601,1.6888,0,0,0,0
mw6,south,3,104.0,128.500,24.500,sprint,963,2601,0.6032,0,0,0,0
mw6,south,3,106.0,128.500,22.500,sprint,963,2601,0.5806,51,0,0,0
mw6,south,3,108.0,128.500,20.500,sprint,963,2595,3.4767,6,0,0,0
mw6,south,3,110.0,128.500,18.500,sprint,963,2601,1.1738,0,0,0,0
mw6,south,3,112.0,128.500,16.500,sprint,963,2601,0.7487,0,0,0,0
mw6,south,3,114.0,128.500,14.500,sprint,963,2601,0.6016,51,0,0,0
mw6,south,3,116.0,128.500,12.500,sprint,963,2580,3.7015,21,0,0,0
mw6,south,3,118.0,128.500,10.500,sprint,963,2601,2.3661,0,0,0,0
mw6,south,3,120.0,128.500,8.500,sprint,963,2601,0.6444,0,0,0,0
mw6,south,3,122.0,128.500,6.500,sprint,963,2601,0.6630,51,0,0,0
mw6,south,3,124.0,128.500,4.500,sprint,963,2599,3.8835,2,0,0,0
mw6,south,3,126.0,128.500,2.500,sprint,963,2601,0.7380,0,0,0,0
mw6,south,3,128.0,128.500,0.500,sprint,963,2601,0.6172,0,0,0,0
mw6,south,3,132.0,128.500,-3.500,free_fly,961,2601,0.6009,51,0,0,0
mw6,south,3,136.0,128.500,-7.500,free_fly,959,2597,3.5388,4,0,0,0
mw6,south,3,140.0,128.500,-11.500,free_fly,957,2601,0.9991,51,0,0,0
mw6,south,3,144.0,128.500,-15.500,free_fly,957,2583,3.8210,18,0,0,0
mw6,south,3,148.0,128.500,-19.500,free_fly,957,2601,1.6039,51,0,0,0
mw6,south,3,152.0,128.500,-23.500,free_fly,957,2593,3.6475,8,0,0,0
mw6,south,3,156.0,128.500,-27.500,free_fly,957,2601,1.3572,51,0,0,0
mw6,south,3,160.0,128.500,-31.500,free_fly,957,2582,3.6303,19,0,0,0
mw6,south,3,164.0,128.500,-35.500,free_fly,957,2601,2.3040,51,0,0,0
mw6,south,3,168.0,128.500,-39.500,free_fly,957,2581,3.6487,20,0,0,0
mw6,south,3,172.0,128.500,-43.500,free_fly,957,2601,1.6631,51,0,0,0
mw6,south,3,176.0,128.500,-47.500,free_fly,957,2599,3.7262,2,0,0,0
mw6,south,3,180.0,128.500,-51.500,free_fly,957,2601,0.7625,51,0,0,0
mw6,south,3,184.0,128.500,-55.500,free_fly,957,2591,3.5850,10,0,0,0
mw6,south,3,188.0,128.500,-59.500,free_fly,957,2601,1.5597,51,0,0,0
mw6,south,3,192.0,128.500,-63.500,free_fly,957,2582,4.0729,19,0,0,0
mw6,south,3,196.0,128.500,-67.500,free_fly,957,2601,1.5985,51,0,0,0
mw6,south,3,200.0,128.500,-71.500,free_fly,957,2601,3.5399,0,0,0,0
mw6,south,3,204.0,128.500,-75.500,free_fly,957,2601,0.6576,51,0,0,0
mw6,south,3,208.0,128.500,-79.500,free_fly,957,2592,3.7751,9,0,0,0
mw6,south,3,212.0,128.500,-83.500,free_fly,957,2601,1.4747,51,0,0,0
mw6,south,3,216.0,128.500,-87.500,free_fly,957,2583,3.7178,18,0,0,0
mw6,south,3,220.0,128.500,-91.500,free_fly,957,2601,1.6354,51,0,0,0
mw6,south,3,224.0,128.500,-95.500,free_fly,957,2599,3.5330,2,0,0,0
mw6,south,3,228.0,128.500,-99.500,free_fly,957,2601,1.0320,51,0,0,0
mw6,south,3,232.0,128.500,-103.500,free_fly,957,2600,3.5526,1,0,0,0
mw6,south,3,236.0,128.500,-107.500,free_fly,957,2601,0.6894,51,0,0,0
mw6,south,3,240.0,128.500,-111.500,free_fly,957,2594,3.6342,7,0,0,0
mw6,south,3,244.0,128.500,-115.500,free_fly,957,2601,1.2630,51,0,0,0
mw6,south,3,248.0,128.500,-119.500,free_fly,957,2599,3.5721,2,0,0,0
mw6,south,3,252.0,128.500,-123.500,free_fly,957,2601,0.7446,51,0,0,0
mw6,south,3,256.0,128.500,-127.500,free_fly,957,2600,3.6400,1,0,0,0
mw6,south,3,260.0,128.500,-131.500,free_fly,957,2601,0.7003,51,0,0,0
mw6,south,3,264.0,128.500,-135.500,free_fly,957,2599,3.5781,2,0,0,0
mw6,south,3,268.0,128.500,-139.500,free_fly,957,2601,0.7632,51,0,0,0
mw6,south,3,272.0,128.500,-143.500,free_fly,957,2582,4.0481,19,0,0,0
mw6,south,3,276.0,128.500,-147.500,free_fly,957,2601,1.9047,51,0,0,0
mw6,south,3,280.0,128.500,-151.500,free_fly,957,2591,3.6506,10,0,0,0
mw6,south,3,284.0,128.500,-155.500,free_fly,957,2601,1.1611,51,0,0,0
mw6,south,3,288.0,128.500,-159.500,free_fly,957,2598,3.8371,3,0,0,0
mw6,south,3,292.0,128.500,-163.500,free_fly,957,2601,0.8552,51,0,0,0
mw6,south,3,296.0,128.500,-167.500,free_fly,957,2594,3.5110,7,0,0,0
mw6,south,3,300.0,128.500,-171.500,free_fly,957,2601,0.9702,51,0,0,0
mw6,south,3,304.0,128.500,-175.500,free_fly,957,2598,3.6383,3,0,0,0
mw6,south,3,308.0,128.500,-179.500,free_fly,957,2601,0.9081,51,0,0,0
mw6,south,3,312.0,128.500,-183.500,free_fly,957,2596,3.6827,5,0,0,0
mw6,south,3,316.0,128.500,-187.500,free_fly,957,2601,0.8990,51,0,0,0
mw6,south,3,320.0,128.500,-191.500,free_fly,957,2583,3.7646,18,0,0,0
mw6,south,3,324.0,128.500,-195.500,free_fly,957,2601,1.8295,51,0,0,0
mw6,south,3,328.0,128.500,-199.500,free_fly,957,2597,3.5969,4,0,0,0
mw6,south,3,332.0,128.500,-203.500,free_fly,957,2601,0.9798,51,0,0,0
mw6,south,3,336.0,128.500,-207.500,free_fly,957,2600,3.6281,1,0,0,0
mw6,south,3,340.0,128.500,-211.500,free_fly,957,2601,0.7249,51,0,0,0
mw6,south,3,344.0,128.500,-215.500,free_fly,957,2583,3.6533,18,0,0,0
mw6,south,3,348.0,128.500,-219.500,free_fly,957,2601,1.5885,51,0,0,0
mw6,south,3,352.0,128.500,-223.500,free_fly,957,2599,3.5515,2,0,0,0
mw6,south,3,356.0,128.500,-227.500,free_fly,957,2601,0.8146,51,0,0,0
mw6,south,3,360.0,128.500,-231.500,free_fly,957,2595,3.7640,6,0,0,0
mw6,south,3,364.0,128.500,-235.500,free_fly,957,2601,0.9905,51,0,0,0
mw6,south,3,368.0,128.500,-239.500,free_fly,957,2600,3.7594,1,0,0,0
mw6,south,3,372.0,128.500,-243.500,free_fly,957,2601,0.8648,51,0,0,0
mw6,south,3,376.0,128.500,-247.500,free_fly,957,2600,3.5578,1,0,0,0
mw6,south,3,380.0,128.500,-251.500,free_fly,957,2601,0.7324,51,0,0,0
mw6,south,3,384.0,128.500,-255.500,free_fly,957,2600,3.5113,1,0,0,0
mw6,south,3,388.0,128.500,-259.500,free_fly,957,2601,0.7442,51,0,0,0
mw6,south,3,392.0,128.500,-263.500,free_fly,957,2600,3.5339,1,0,0,0
mw6,south,3,396.0,128.500,-267.500,free_fly,957,2601,0.7005,51,0,0,0
mw6,south,3,400.0,128.500,-271.500,free_fly,957,2600,3.6637,1,0,0,0
mw6,south,3,404.0,128.500,-275.500,free_fly,957,2601,0.8086,51,0,0,0
mw6,south,3,408.0,128.500,-279.500,free_fly,957,2599,3.5151,2,0,0,0
mw6,south,6,404.0,128.500,-275.500,free_fly,957,2601,0.8145,0,1,0,0
mw6,south,6,400.0,128.500,-271.500,free_fly,957,2601,0.6525,51,1,0,0
mw6,south,6,396.0,128.500,-267.500,free_fly,957,2598,3.3063,3,0,0,0
mw6,south,6,392.0,128.500,-263.500,free_fly,957,2601,1.0415,51,0,0,0
mw6,south,6,388.0,128.500,-259.500,free_fly,957,2599,3.4911,2,0,0,0
mw6,south,6,384.0,128.500,-255.500,free_fly,957,2601,0.7918,51,0,0,0
mw6,south,6,380.0,128.500,-251.500,free_fly,957,2600,3.4505,1,0,0,0
mw6,south,6,376.0,128.500,-247.500,free_fly,957,2601,0.6906,51,0,0,0
mw6,south,6,372.0,128.500,-243.500,free_fly,957,2599,3.4654,2,0,0,0
mw6,south,6,368.0,128.500,-239.500,free_fly,957,2601,0.7270,51,0,0,0
mw6,south,6,364.0,128.500,-235.500,free_fly,957,2599,3.4115,2,0,0,0
mw6,south,6,360.0,128.500,-231.500,free_fly,957,2601,0.9340,51,0,0,0
mw6,south,6,356.0,128.500,-227.500,free_fly,957,2592,3.4700,9,0,0,0
mw6,south,6,352.0,128.500,-223.500,free_fly,957,2601,1.1163,51,0,0,0
mw6,south,6,348.0,128.500,-219.500,free_fly,957,2599,3.4216,2,0,0,0
mw6,south,6,344.0,128.500,-215.500,free_fly,957,2601,0.7624,51,0,0,0
mw6,south,6,340.0,128.500,-211.500,free_fly,957,2600,3.4847,1,0,0,0
mw6,south,6,336.0,128.500,-207.500,free_fly,957,2601,0.6534,51,0,0,0
mw6,south,6,332.0,128.500,-203.500,free_fly,957,2599,3.3834,2,0,0,0
mw6,south,6,328.0,128.500,-199.500,free_fly,957,2601,0.9690,51,0,0,0
mw6,south,6,324.0,128.500,-195.500,free_fly,957,2599,3.4014,2,0,0,0
mw6,south,6,320.0,128.500,-191.500,free_fly,957,2601,0.7464,51,0,0,0
mw6,south,6,316.0,128.500,-187.500,free_fly,957,2595,3.4477,6,0,0,0
mw6,south,6,312.0,128.500,-183.500,free_fly,957,2601,0.9595,51,0,0,0
mw6,south,6,308.0,128.500,-179.500,free_fly,957,2600,3.4109,1,0,0,0
mw6,south,6,304.0,128.500,-175.500,free_fly,957,2601,0.6829,51,0,0,0
mw6,south,6,300.0,128.500,-171.500,free_fly,957,2591,2.9920,10,0,0,0
mw6,south,6,296.0,128.500,-167.500,free_fly,957,2601,1.6007,51,0,0,0
mw6,south,6,292.0,128.500,-163.500,free_fly,957,2592,3.0076,9,0,0,0
mw6,south,6,288.0,128.500,-159.500,free_fly,957,2601,1.1013,51,0,0,0
mw6,south,6,284.0,128.500,-155.500,free_fly,957,2585,2.7205,16,0,0,0
mw6,south,6,280.0,128.500,-151.500,free_fly,957,2601,1.4859,51,0,0,0
mw6,south,6,276.0,128.500,-147.500,free_fly,957,2573,2.0672,28,0,0,0
mw6,south,6,272.0,128.500,-143.500,free_fly,957,2601,2.0421,51,0,0,0
mw6,south,6,268.0,128.500,-139.500,free_fly,957,2563,1.5463,38,0,0,0
mw6,south,6,264.0,128.500,-135.500,free_fly,957,2599,2.5312,53,0,0,0
mw6,south,6,260.0,128.500,-131.500,free_fly,957,2550,0.9451,51,0,0,0
mw6,south,6,256.0,128.500,-127.500,free_fly,957,2571,1.6452,81,0,0,0
mw6,south,6,252.0,128.500,-123.500,free_fly,957,2550,2.6993,51,0,0,0
mw6,south,6,248.0,128.500,-119.500,free_fly,957,2562,1.4004,90,0,0,0
mw6,south,6,244.0,128.500,-115.500,free_fly,957,2543,2.9097,58,0,0,0
mw6,south,6,240.0,128.500,-111.500,free_fly,957,2554,1.3304,98,0,0,0
mw6,south,6,236.0,128.500,-107.500,free_fly,957,2535,2.4518,66,0,0,0
mw6,south,6,232.0,128.500,-103.500,free_fly,957,2550,1.5675,102,0,0,0
mw6,south,6,228.0,128.500,-99.500,free_fly,957,2521,2.5605,80,0,0,0
mw6,south,6,224.0,128.500,-95.500,free_fly,957,2550,3.0160,102,0,0,0
mw6,south,6,220.0,128.500,-91.500,free_fly,957,2541,4.0109,60,0,0,0
mw6,south,6,216.0,128.500,-87.500,free_fly,957,2576,2.6048,76,0,0,0
mw6,south,6,212.0,128.500,-83.500,free_fly,957,2550,2.1233,51,0,0,0
mw6,south,6,208.0,128.500,-79.500,free_fly,957,2573,1.8622,79,0,0,0
mw6,south,6,204.0,128.500,-75.500,free_fly,957,2550,2.3254,51,0,0,0
mw6,south,6,200.0,128.500,-71.500,free_fly,957,2564,1.3844,88,0,0,0
mw6,south,6,196.0,128.500,-67.500,free_fly,957,2544,2.5127,57,0,0,0
mw6,south,6,192.0,128.500,-63.500,free_fly,957,2550,1.1928,102,0,0,0
mw6,south,6,188.0,128.500,-59.500,free_fly,957,2511,1.6121,90,0,0,0
mw6,south,6,184.0,128.500,-55.500,free_fly,957,2544,2.6264,108,0,0,0
mw6,south,6,180.0,128.500,-51.500,free_fly,957,2499,1.3714,102,0,0,0
mw6,south,6,176.0,128.500,-47.500,free_fly,957,2515,1.4719,137,0,0,0
mw6,south,6,172.0,128.500,-43.500,free_fly,957,2499,2.4837,102,0,0,0
mw6,south,6,168.0,128.500,-39.500,free_fly,957,2500,0.6800,152,0,0,0
mw6,south,6,164.0,128.500,-35.500,free_fly,957,2465,1.5816,136,0,0,0
mw6,south,6,160.0,128.500,-31.500,free_fly,957,2499,2.7730,153,0,0,0
mw6,south,6,156.0,128.500,-27.500,free_fly,957,2458,1.3038,143,0,0,0
mw6,south,6,152.0,128.500,-23.500,free_fly,957,2486,2.1543,166,0,0,0
mw6,south,6,148.0,128.500,-19.500,free_fly,957,2448,1.3532,153,0,0,0
mw6,south,6,144.0,128.500,-15.500,free_fly,957,2461,1.4664,191,0,0,0
mw6,south,6,140.0,128.500,-11.500,free_fly,957,2445,2.7174,156,0,0,0
mw6,south,6,136.0,128.500,-7.500,free_fly,957,2454,1.2398,198,0,0,0
mw6,south,6,132.0,128.500,-3.500,free_fly,957,2431,2.4270,170,0,0,0
mw6,south,6,128.0,128.500,0.500,free_fly,957,2448,1.6119,204,0,0,0
mw6,south,6,126.0,128.500,2.500,sprint,957,2416,1.7274,185,0,0,0
mw6,south,6,124.0,128.500,4.500,sprint,959,2448,2.4084,153,0,0,0
mw6,south,6,122.0,128.500,6.500,sprint,959,2457,1.1124,144,0,0,0
mw6,south,6,120.0,128.500,8.500,sprint,961,2482,1.9711,170,0,0,0
mw6,south,6,118.0,128.500,10.500,sprint,961,2448,1.8631,153,0,0,0
mw6,south,6,116.0,128.500,12.500,sprint,963,2464,1.5340,137,0,0,0
mw6,south,6,114.0,128.500,14.500,sprint,963,2499,2.5091,102,0,0,0
mw6,south,6,112.0,128.500,16.500,sprint,963,2502,1.0383,150,0,0,0
mw6,south,6,110.0,128.500,18.500,sprint,963,2474,2.1232,127,0,0,0
mw6,south,6,108.0,128.500,20.500,sprint,963,2499,1.9907,102,0,0,0
mw6,south,6,106.0,128.500,22.500,sprint,963,2509,1.1284,92,0,0,0
mw6,south,6,104.0,128.500,24.500,sprint,963,2534,1.9338,118,0,0,0
mw6,south,6,102.0,128.500,26.500,sprint,963,2499,1.4509,102,0,0,0
mw6,south,6,100.0,128.500,28.500,sprint,963,2505,0.9065,96,0,0,0
mw6,south,6,98.0,128.500,30.500,sprint,963,2526,1.9863,75,0,0,0
mw6,south,6,96.0,128.500,32.500,sprint,963,2550,1.9209,102,0,0,0
mw6,south,6,94.0,128.500,34.500,sprint,963,2510,1.2290,91,0,0,0
mw6,south,6,92.0,128.500,36.500,sprint,963,2537,2.0379,64,0,0,0
mw6,south,6,90.0,128.500,38.500,sprint,963,2550,1.5795,51,0,0,0
mw6,south,6,88.0,128.500,40.500,sprint,963,2565,1.5283,87,0,0,0
mw6,south,6,86.0,128.500,42.500,sprint,963,2546,2.3978,55,0,0,0
mw6,south,6,84.0,128.500,44.500,sprint,963,2550,0.8176,51,0,0,0
mw6,south,6,82.0,128.500,46.500,sprint,963,2566,1.4362,35,0,0,0
mw6,south,6,80.0,128.500,48.500,sprint,963,2599,2.2841,53,0,0,0
mw6,south,6,78.0,128.500,50.500,sprint,963,2550,1.1142,51,0,0,0
mw6,south,6,76.0,128.500,52.500,sprint,963,2572,1.7324,29,0,0,0
mw6,south,6,74.0,128.500,54.500,sprint,963,2601,2.1002,0,0,0,0
mw6,south,6,72.0,128.500,56.500,sprint,963,2601,0.6258,51,0,0,0
mw6,south,6,70.0,128.500,58.500,sprint,963,2570,2.3851,31,0,0,0
mw6,south,6,68.0,128.500,60.500,sprint,963,2601,2.3061,0,0,0,0
mw6,south,6,66.0,128.500,62.500,sprint,963,2601,0.6039,0,0,0,0
mw6,south,6,64.0,128.500,64.500,sprint,963,2601,0.5427,51,0,0,0
mw6,south,6,63.0,128.500,65.500,walk,963,2594,3.0547,7,0,0,0
mw6,south,6,62.0,128.500,66.500,walk,965,2601,0.9431,0,0,0,0
mw6,south,6,61.0,128.500,67.500,walk,965,2601,0.5539,0,0,0,0
mw6,south,6,60.0,128.500,68.500,walk,967,2601,0.6261,0,0,0,0
mw6,south,6,59.0,128.500,69.500,walk,967,2601,0.5949,0,0,0,0
mw6,south,6,58.0,128.500,70.500,walk,969,2601,0.8839,0,0,0,0
mw6,south,6,57.0,128.500,71.500,walk,969,2601,0.6180,0,0,0,0
mw6,south,6,56.0,128.500,72.500,walk,971,2601,0.5677,51,0,0,0
mw6,south,6,55.0,128.500,73.500,walk,971,2598,3.5489,3,0,0,0
mw6,south,6,54.0,128.500,74.500,walk,973,2601,0.7593,0,0,0,0
mw6,south,6,53.0,128.500,75.500,walk,973,2601,0.5880,0,0,0,0
mw6,south,6,52.0,128.500,76.500,walk,975,2601,0.7934,0,0,0,0
mw6,south,6,51.0,128.500,77.500,walk,975,2601,0.6117,0,0,0,0
mw6,south,6,50.0,128.500,78.500,walk,975,2601,0.6295,0,0,0,0
mw6,south,6,49.0,128.500,79.500,walk,975,2601,0.6059,0,0,0,0
mw6,south,6,48.0,128.500,80.500,walk,975,2601,0.5733,51,0,0,0
mw6,south,6,47.0,128.500,81.500,walk,975,2599,3.4055,2,0,0,0
mw6,south,6,46.0,128.500,82.500,walk,975,2601,0.7056,0,0,0,0
mw6,south,6,45.0,128.500,83.500,walk,975,2601,0.5579,0,0,0,0
mw6,south,6,44.0,128.500,84.500,walk,975,2601,0.5900,0,0,0,0
mw6,south,6,43.0,128.500,85.500,walk,975,2601,0.6159,0,0,0,0
mw6,south,6,42.0,128.500,86.500,walk,975,2601,0.5828,0,0,0,0
mw6,south,6,41.0,128.500,87.500,walk,975,2601,0.6306,0,0,0,0
mw6,south,6,40.0,128.500,88.500,walk,975,2601,0.6631,51,1,0,0
mw6,south,6,39.0,128.500,89.500,walk,975,2596,3.6245,5,0,0,0
mw6,south,6,38.0,128.500,90.500,walk,975,2601,0.9017,0,0,0,0
mw6,south,6,37.0,128.500,91.500,walk,975,2601,0.6830,0,0,0,0
mw6,south,6,36.0,128.500,92.500,walk,975,2601,0.7444,0,0,0,0
mw6,south,6,35.0,128.500,93.500,walk,975,2601,0.6534,0,0,0,0
mw6,south,6,34.0,128.500,94.500,walk,975,2601,0.6057,0,0,0,0
mw6,south,6,33.0,128.500,95.500,walk,975,2601,0.5916,0,1,0,0
mw6,south,6,32.0,128.500,96.500,walk,975,2601,0.6126,51,1,0,0
mw6,south,6,31.0,128.500,97.500,walk,975,2600,3.7371,1,0,0,0
mw6,south,6,30.0,128.500,98.500,walk,975,2601,0.7220,0,0,0,0
mw6,south,6,29.0,128.500,99.500,walk,975,2601,0.5794,0,0,0,0
mw6,south,6,28.0,128.500,100.500,walk,975,2601,0.5354,0,0,0,0
mw6,south,6,27.0,128.500,101.500,walk,975,2601,0.6173,0,0,0,0
mw6,south,6,26.0,128.500,102.500,walk,975,2601,0.6026,0,0,0,0
mw6,south,6,25.0,128.500,103.500,walk,975,2601,0.6724,0,0,0,0
mw6,south,6,24.0,128.500,104.500,walk,975,2601,0.6612,51,1,0,0
mw6,south,6,23.0,128.500,105.500,walk,975,2598,3.6751,3,0,0,0
mw6,south,6,22.0,128.500,106.500,walk,975,2601,1.2380,0,0,0,0
mw6,south,6,21.0,128.500,107.500,walk,975,2601,0.6496,0,0,0,0
mw6,south,6,20.0,128.500,108.500,walk,975,2601,0.6756,0,0,0,0
mw6,south,6,19.0,128.500,109.500,walk,975,2601,0.5608,0,0,0,0
mw6,south,6,18.0,128.500,110.500,walk,975,2601,0.5848,0,0,0,0
mw6,south,6,17.0,128.500,111.500,walk,975,2601,0.5922,0,1,0,0
mw6,south,6,16.0,128.500,112.500,walk,975,2601,0.6403,51,1,0,0
mw6,south,6,15.0,128.500,113.500,walk,975,2599,3.5689,2,0,0,0
mw6,south,6,14.0,128.500,114.500,walk,975,2601,0.6697,0,0,0,0
mw6,south,6,13.0,128.500,115.500,walk,975,2601,0.5508,0,0,0,0
mw6,south,6,12.0,128.500,116.500,walk,975,2601,0.5569,0,0,0,0
mw6,south,6,11.0,128.500,117.500,walk,975,2601,0.5517,0,0,0,0
mw6,south,6,10.0,128.500,118.500,walk,975,2601,0.5566,0,0,0,0
mw6,south,6,9.0,128.500,119.500,walk,975,2601,0.5774,0,0,0,0
mw6,south,6,8.0,128.500,120.500,walk,975,2601,0.7683,51,1,0,0
mw6,south,6,7.0,128.500,121.500,walk,975,2597,3.6862,4,0,0,0
