stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
mw7,east,6,2.0,130.500,128.500,walk,975,2601,0.9400,0,0,0,0
mw7,east,6,1.0,129.500,128.500,walk,975,2601,0.7275,0,1,0,0
mw7,east,6,0.0,128.500,128.500,walk,975,2601,0.7156,0,1,0,0
mw7,south,3,1.0,128.500,127.500,walk,830,2601,0.6424,51,1,0,0
mw7,south,3,2.0,128.500,126.500,walk,863,2586,4.3493,15,0,0,0
mw7,south,3,3.0,128.500,125.500,walk,896,2601,2.3298,0,0,0,0
mw7,south,3,4.0,128.500,124.500,walk,929,2601,0.8128,0,0,0,0
mw7,south,3,5.0,128.500,123.500,walk,947,2601,0.7438,0,0,0,0
mw7,south,3,6.0,128.500,122.500,walk,957,2601,0.7556,0,0,0,0
mw7,south,3,7.0,128.500,121.500,walk,963,2601,0.7116,0,0,0,0
mw7,south,3,8.0,128.500,120.500,walk,967,2601,0.8473,0,1,0,0
mw7,south,3,9.0,128.500,119.500,walk,969,2601,0.8555,51,1,0,0
mw7,south,3,10.0,128.500,118.500,walk,971,2583,3.9802,18,0,0,0
mw7,south,3,11.0,128.500,117.500,walk,973,2601,2.8259,0,0,0,0
mw7,south,3,12.0,128.500,116.500,walk,975,2601,0.8836,0,0,0,0
mw7,south,3,13.0,128.500,115.500,walk,975,2601,0.7714,0,0,0,0
mw7,south,3,14.0,128.500,114.500,walk,975,2601,0.7244,0,0,0,0
mw7,south,3,15.0,128.500,113.500,walk,975,2601,0.7486,0,1,0,0
mw7,south,3,16.0,128.500,112.500,walk,975,2601,0.7385,0,1,0,0
mw7,south,3,17.0,128.500,111.500,walk,975,2601,0.6370,51,1,0,0
mw7,south,3,18.0,128.500,110.500,walk,975,2587,3.7314,14,0,0,0
mw7,south,3,19.0,128.500,109.500,walk,975,2601,2.4315,0,0,0,0
mw7,south,3,20.0,128.500,108.500,walk,975,2601,0.7679,0,0,0,0
mw7,south,3,21.0,128.500,107.500,walk,975,2601,0.7552,0,0,0,0
mw7,south,3,22.0,128.500,106.500,walk,975,2601,0.8072,0,0,0,0
mw7,south,3,23.0,128.500,105.500,walk,975,2601,0.7486,0,0,0,0
mw7,south,3,24.0,128.500,104.500,walk,975,2601,0.7180,0,0,0,0
mw7,south,3,25.0,128.500,103.500,walk,975,2601,0.6524,51,1,0,0
mw7,south,3,26.0,128.500,102.500,walk,975,2586,3.7282,15,0,0,0
mw7,south,3,27.0,128.500,101.500,walk,975,2601,2.4228,0,0,0,0
mw7,south,3,28.0,128.500,100.500,walk,975,2601,0.7930,0,0,0,0
mw7,south,3,29.0,128.500,99.500,walk,975,2601,0.7748,0,0,0,0
mw7,south,3,30.0,128.500,98.500,walk,975,2601,0.8314,0,0,0,0
mw7,south,3,31.0,128.500,97.500,walk,975,2601,0.7822,0,0,0,0
mw7,south,3,32.0,128.500,96.500,walk,975,2601,0.8494,0,1,0,0
mw7,south,3,33.0,128.500,95.500,walk,975,2601,0.9623,51,1,0,0
mw7,south,3,34.0,128.500,94.500,walk,975,2578,3.9864,23,0,0,0
mw7,south,3,35.0,128.500,93.500,walk,975,2601,3.3798,0,0,0,0
mw7,south,3,36.0,128.500,92.500,walk,975,2601,0.8091,0,0,0,0
mw7,south,3,37.0,128.500,91.500,walk,975,2601,0.7426,0,0,0,0
mw7,south,3,38.0,128.500,90.500,walk,975,2601,0.7502,0,0,0,0
mw7,south,3,39.0,128.500,89.500,walk,975,2601,0.6414,0,1,0,0
mw7,south,3,40.0,128.500,88.500,walk,975,2601,0.6014,0,1,0,0
mw7,south,3,41.0,128.500,87.500,walk,975,2601,0.6517,51,1,0,0
mw7,south,3,42.0,128.500,86.500,walk,975,2588,3.9479,13,0,0,0
mw7,south,3,43.0,128.500,85.500,walk,975,2601,2.4039,0,0,0,0
mw7,south,3,44.0,128.500,84.500,walk,975,2601,0.7705,0,0,0,0
mw7,south,3,45.0,128.500,83.500,walk,975,2601,0.7559,0,0,0,0
mw7,south,3,46.0,128.500,82.500,walk,975,2601,0.7295,0,0,0,0
mw7,south,3,47.0,128.500,81.500,walk,975,2601,0.7437,0,0,0,0
mw7,south,3,48.0,128.500,80.500,walk,975,2601,0.7317,0,1,0,0
mw7,south,3,49.0,128.500,79.500,walk,975,2601,0.7300,51,1,0,0
mw7,south,3,50.0,128.500,78.500,walk,975,2588,3.7308,13,0,0,0
mw7,south,3,51.0,128.500,77.500,walk,975,2601,2.2504,0,0,0,0
mw7,south,3,52.0,128.500,76.500,walk,975,2601,0.7632,0,0,0,0
mw7,south,3,53.0,128.500,75.500,walk,975,2601,0.7948,0,0,0,0
mw7,south,3,54.0,128.500,74.500,walk,975,2601,0.7291,0,0,0,0
mw7,south,3,55.0,128.500,73.500,walk,975,2601,0.7388,0,0,0,0
mw7,south,3,56.0,128.500,72.500,walk,975,2601,0.7300,0,1,0,0
mw7,south,3,57.0,128.500,71.500,walk,975,2601,0.7813,51,1,0,0
mw7,south,3,58.0,128.500,70.500,walk,975,2575,4.0766,26,0,0,0
mw7,south,3,59.0,128.500,69.500,walk,975,2601,2.9601,0,0,0,0
mw7,south,3,60.0,128.500,68.500,walk,975,2601,0.8043,0,0,0,0
mw7,south,3,61.0,128.500,67.500,walk,975,2601,0.8520,0,0,0,0
mw7,south,3,62.0,128.500,66.500,walk,975,2601,0.7560,0,0,0,0
mw7,south,3,63.0,128.500,65.500,walk,975,2601,0.6680,0,1,0,0
mw7,south,3,64.0,128.500,64.500,walk,975,2601,0.5886,0,1,0,0
mw7,south,3,66.0,128.500,62.500,sprint,973,2601,0.5720,51,1,0,0
mw7,south,3,68.0,128.500,60.500,sprint,971,2587,3.7558,14,0,0,0
mw7,south,3,70.0,128.500,58.500,sprint,969,2601,2.6351,0,0,0,0
mw7,south,3,72.0,128.500,56.500,sprint,967,2601,0.8999,0,0,0,0
mw7,south,3,74.0,128.500,54.500,sprint,965,2601,0.7691,51,0,0,0
mw7,south,3,76.0,128.500,52.500,sprint,963,2580,3.7776,21,0,0,0
mw7,south,3,78.0,128.500,50.500,sprint,963,2601,3.1028,0,0,0,0
mw7,south,3,80.0,128.500,48.500,sprint,963,2601,0.7848,0,0,0,0
mw7,south,3,82.0,128.500,46.500,sprint,963,2601,0.7390,51,0,0,0
mw7,south,3,84.0,128.500,44.500,sprint,963,2582,3.7638,19,0,0,0
mw7,south,3,86.0,128.500,42.500,sprint,963,2601,2.9915,0,0,0,0
mw7,south,3,88.0,128.500,40.500,sprint,963,2601,0.7846,0,0,0,0
mw7,south,3,90.0,128.500,38.500,sprint,963,2601,0.7806,51,0,0,0
mw7,south,3,92.0,128.500,36.500,sprint,963,2582,3.7819,19,0,0,0
mw7,south,3,94.0,128.500,34.500,sprint,963,2601,2.9049,0,0,0,0
mw7,south,3,96.0,128.500,32.500,sprint,963,2601,0.8045,0,0,0,0
mw7,south,3,98.0,128.500,30.500,sprint,963,2601,0.7525,51,0,0,0
mw7,south,3,100.0,128.500,28.500,sprint,963,2580,3.9182,21,0,0,0
mw7,south,3,102.0,128.500,26.500,sprint,963,2601,3.3056,0,0,0,0
mw7,south,3,104.0,128.500,24.500,sprint,963,2601,0.7815,0,0,0,0
mw7,south,3,106.0,128.500,22.500,sprint,963,2601,0.6229,51,0,0,0
mw7,south,3,108.0,128.500,20.500,sprint,963,2586,3.7781,15,0,0,0
mw7,south,3,110.0,128.500,18.500,sprint,963,2601,2.5037,0,0,0,0
mw7,south,3,112.0,128.500,16.500,sprint,963,2601,0.7692,0,0,0,0
mw7,south,3,114.0,128.500,14.500,sprint,963,2601,0.7408,51,0,0,0
mw7,south,3,116.0,128.500,12.500,sprint,963,2579,3.7564,22,0,0,0
mw7,south,3,118.0,128.500,10.500,sprint,963,2601,3.4169,0,0,0,0
mw7,south,3,120.0,128.500,8.500,sprint,963,2601,0.8323,0,0,0,0
mw7,south,3,122.0,128.500,6.500,sprint,963,2601,0.7689,51,0,0,0
mw7,south,3,124.0,128.500,4.500,sprint,963,2585,3.9515,16,0,0,0
mw7,south,3,126.0,128.500,2.500,sprint,963,2601,2.5729,0,0,0,0
mw7,south,3,128.0,128.500,0.500,sprint,963,2601,0.7821,0,0,0,0
mw7,south,3,132.0,128.500,-3.500,free_fly,961,2601,0.7574,51,0,0,0
mw7,south,3,136.0,128.500,-7.500,free_fly,959,2579,3.7475,22,0,0,0
mw7,south,3,140.0,128.500,-11.500,free_fly,957,2601,3.3594,51,0,0,0
mw7,south,3,144.0,128.500,-15.500,free_fly,957,2580,4.0645,21,0,0,0
mw7,south,3,148.0,128.500,-19.500,free_fly,957,2601,3.0842,51,0,0,0
mw7,south,3,152.0,128.500,-23.500,free_fly,957,2574,3.7627,27,0,0,0
mw7,south,3,156.0,128.500,-27.500,free_fly,957,2598,3.4954,54,0,0,0
mw7,south,3,160.0,128.500,-31.500,free_fly,957,2574,4.2677,27,0,0,0
mw7,south,3,164.0,128.500,-35.500,free_fly,957,2600,3.4439,52,0,0,0
mw7,south,3,168.0,128.500,-39.500,free_fly,957,2574,3.9891,27,0,0,0
mw7,south,3,172.0,128.500,-43.500,free_fly,957,2600,3.4399,52,0,0,0
mw7,south,3,176.0,128.500,-47.500,free_fly,957,2574,4.0598,27,0,0,0
mw7,south,3,180.0,128.500,-51.500,free_fly,957,2600,3.5517,52,0,0,0
mw7,south,3,184.0,128.500,-55.500,free_fly,957,2574,3.8227,27,0,0,0
mw7,south,3,188.0,128.500,-59.500,free_fly,957,2599,3.4365,53,0,0,0
mw7,south,3,192.0,128.500,-63.500,free_fly,957,2573,4.1967,28,0,0,0
mw7,south,3,196.0,128.500,-67.500,free_fly,957,2599,3.5448,53,0,0,0
mw7,south,3,200.0,128.500,-71.500,free_fly,957,2575,4.1409,26,0,0,0
mw7,south,3,204.0,128.500,-75.500,free_fly,957,2600,3.4851,52,0,0,0
mw7,south,3,208.0,128.500,-79.500,free_fly,957,2577,3.8586,24,0,0,0
mw7,south,3,212.0,128.500,-83.500,free_fly,957,2600,3.5582,52,0,0,0
mw7,south,3,216.0,128.500,-87.500,free_fly,957,2574,3.7830,27,0,0,0
mw7,south,3,220.0,128.500,-91.500,free_fly,957,2599,3.4105,53,0,0,0
mw7,south,3,224.0,128.500,-95.500,free_fly,957,2576,3.9036,25,0,0,0
mw7,south,3,228.0,128.500,-99.500,free_fly,957,2600,3.3866,52,0,0,0
mw7,south,3,232.0,128.500,-103.500,free_fly,957,2573,4.0033,28,0,0,0
mw7,south,3,236.0,128.500,-107.500,free_fly,957,2598,3.3873,54,0,0,0
mw7,south,3,240.0,128.500,-111.500,free_fly,957,2577,4.1264,24,0,0,0
mw7,south,3,244.0,128.500,-115.500,free_fly,957,2601,3.0933,51,0,0,0
mw7,south,3,248.0,128.500,-119.500,free_fly,957,2574,4.1314,27,0,0,0
mw7,south,3,252.0,128.500,-123.500,free_fly,957,2601,2.7926,51,0,0,0
mw7,south,3,256.0,128.500,-127.500,free_fly,957,2586,3.6924,15,0,0,0
mw7,south,3,260.0,128.500,-131.500,free_fly,957,2601,2.2850,51,0,0,0
mw7,south,3,264.0,128.500,-135.500,free_fly,957,2573,3.9511,28,0,0,0
mw7,south,3,268.0,128.500,-139.500,free_fly,957,2596,3.5330,56,0,0,0
mw7,south,3,272.0,128.500,-143.500,free_fly,957,2573,4.2819,28,0,0,0
mw7,south,3,276.0,128.500,-147.500,free_fly,957,2597,3.4111,55,0,0,0
mw7,south,3,280.0,128.500,-151.500,free_fly,957,2577,4.0011,24,0,0,0
mw7,south,3,284.0,128.500,-155.500,free_fly,957,2601,3.3875,51,0,0,0
mw7,south,3,288.0,128.500,-159.500,free_fly,957,2573,4.0806,28,0,0,0
mw7,south,3,292.0,128.500,-163.500,free_fly,957,2599,3.3782,53,0,0,0
mw7,south,3,296.0,128.500,-167.500,free_fly,957,2575,3.9219,26,0,0,0
mw7,south,3,300.0,128.500,-171.500,free_fly,957,2599,3.3754,53,0,0,0
mw7,south,3,304.0,128.500,-175.500,free_fly,957,2573,4.0232,28,0,0,0
mw7,south,3,308.0,128.500,-179.500,free_fly,957,2600,3.5031,52,0,0,0
mw7,south,3,312.0,128.500,-183.500,free_fly,957,2577,4.0497,24,0,0,0
mw7,south,3,316.0,128.500,-187.500,free_fly,957,2601,3.2464,51,0,0,0
mw7,south,3,320.0,128.500,-191.500,free_fly,957,2574,3.8305,27,0,0,0
mw7,south,3,324.0,128.500,-195.500,free_fly,957,2599,3.4556,53,0,0,0
mw7,south,3,328.0,128.500,-199.500,free_fly,957,2581,3.9438,20,0,0,0
mw7,south,3,332.0,128.500,-203.500,free_fly,957,2601,3.0124,51,0,0,0
mw7,south,3,336.0,128.500,-207.500,free_fly,957,2575,4.0202,26,0,0,0
mw7,south,3,340.0,128.500,-211.500,free_fly,957,2599,3.5248,53,0,0,0
mw7,south,3,344.0,128.500,-215.500,free_fly,957,2574,3.9396,27,0,0,0
mw7,south,3,348.0,128.500,-219.500,free_fly,957,2601,3.4277,51,0,0,0
mw7,south,3,352.0,128.500,-223.500,free_fly,957,2575,3.8297,26,0,0,0
mw7,south,3,356.0,128.500,-227.500,free_fly,957,2600,3.4348,52,0,0,0
mw7,south,3,360.0,128.500,-231.500,free_fly,957,2575,4.0396,26,0,0,0
mw7,south,3,364.0,128.500,-235.500,free_fly,957,2601,3.4246,51,0,0,0
mw7,south,3,368.0,128.500,-239.500,free_fly,957,2575,3.8270,26,0,0,0
mw7,south,3,372.0,128.500,-243.500,free_fly,957,2601,3.3847,51,0,0,0
mw7,south,3,376.0,128.500,-247.500,free_fly,957,2574,4.4249,27,0,0,0
mw7,south,3,380.0,128.500,-251.500,free_fly,957,2600,3.4648,52,0,0,0
mw7,south,3,384.0,128.500,-255.500,free_fly,957,2573,3.8897,28,0,0,0
mw7,south,3,388.0,128.500,-259.500,free_fly,957,2599,3.4534,53,0,0,0
mw7,south,3,392.0,128.500,-263.500,free_fly,957,2573,4.1544,28,0,0,0
mw7,south,3,396.0,128.500,-267.500,free_fly,957,2601,3.4461,51,0,0,0
mw7,south,3,400.0,128.500,-271.500,free_fly,957,2575,3.8892,26,0,0,0
mw7,south,3,404.0,128.500,-275.500,free_fly,957,2600,4.1490,52,0,0,0
mw7,south,3,408.0,128.500,-279.500,free_fly,957,2575,4.1004,26,0,0,0
mw7,south,6,404.0,128.500,-275.500,free_fly,957,2601,1.4600,0,1,0,0
mw7,south,6,400.0,128.500,-271.500,free_fly,957,2601,1.5775,51,1,0,0
mw7,south,6,396.0,128.500,-267.500,free_fly,957,2581,3.8593,20,0,0,0
mw7,south,6,392.0,128.500,-263.500,free_fly,957,2601,3.2934,51,0,0,0
mw7,south,6,388.0,128.500,-259.500,free_fly,957,2577,3.9739,24,0,0,0
mw7,south,6,384.0,128.500,-255.500,free_fly,957,2601,2.9662,51,0,0,0
mw7,south,6,380.0,128.500,-251.500,free_fly,957,2575,4.0531,26,0,0,0
mw7,south,6,376.0,128.500,-247.500,free_fly,957,2601,3.7430,51,0,0,0
mw7,south,6,372.0,128.500,-243.500,free_fly,957,2578,4.1237,23,0,0,0
mw7,south,6,368.0,128.500,-239.500,free_fly,957,2601,3.3982,51,0,0,0
mw7,south,6,364.0,128.500,-235.500,free_fly,957,2580,4.0557,21,0,0,0
mw7,south,6,360.0,128.500,-231.500,free_fly,957,2601,3.7865,51,0,0,0
mw7,south,6,356.0,128.500,-227.500,free_fly,957,2586,3.9269,15,0,0,0
mw7,south,6,352.0,128.500,-223.500,free_fly,957,2601,2.6703,51,0,0,0
mw7,south,6,348.0,128.500,-219.500,free_fly,957,2582,3.9512,19,0,0,0
mw7,south,6,344.0,128.500,-215.500,free_fly,957,2601,2.5842,51,0,0,0
mw7,south,6,340.0,128.500,-211.500,free_fly,957,2580,4.1336,21,0,0,0
mw7,south,6,336.0,128.500,-207.500,free_fly,957,2601,2.5513,51,0,0,0
mw7,south,6,332.0,128.500,-203.500,free_fly,957,2586,3.7509,15,0,0,0
mw7,south,6,328.0,128.500,-199.500,free_fly,957,2601,2.0591,51,0,0,0
mw7,south,6,324.0,128.500,-195.500,free_fly,957,2578,4.2440,23,0,0,0
mw7,south,6,320.0,128.500,-191.500,free_fly,957,2601,3.6909,51,0,0,0
mw7,south,6,316.0,128.500,-187.500,free_fly,957,2584,3.8742,17,0,0,0
mw7,south,6,312.0,128.500,-183.500,free_fly,957,2601,2.1431,51,0,0,0
mw7,south,6,308.0,128.500,-179.500,free_fly,957,2588,3.5632,13,0,0,0
mw7,south,6,304.0,128.500,-175.500,free_fly,957,2601,2.0609,51,0,0,0
mw7,south,6,300.0,128.500,-171.500,free_fly,957,2583,4.3796,18,0,0,0
mw7,south,6,296.0,128.500,-167.500,free_fly,957,2601,2.7869,51,0,0,0
mw7,south,6,292.0,128.500,-163.500,free_fly,957,2575,3.7611,26,0,0,0
mw7,south,6,288.0,128.500,-159.500,free_fly,957,2600,3.4590,52,0,0,0
mw7,south,6,284.0,128.500,-155.500,free_fly,957,2576,3.8794,25,0,0,0
mw7,south,6,280.0,128.500,-151.500,free_fly,957,2601,3.5927,51,0,0,0
mw7,south,6,276.0,128.500,-147.500,free_fly,957,2574,3.6711,27,0,0,0
mw7,south,6,272.0,128.500,-143.500,free_fly,957,2599,3.4366,53,0,0,0
mw7,south,6,268.0,128.500,-139.500,free_fly,957,2574,3.8426,27,0,0,0
mw7,south,6,264.0,128.500,-135.500,free_fly,957,2600,4.0514,52,0,0,0
mw7,south,6,260.0,128.500,-131.500,free_fly,957,2576,4.4140,25,0,0,0
mw7,south,6,256.0,128.500,-127.500,free_fly,957,2601,3.5195,51,0,0,0
mw7,south,6,252.0,128.500,-123.500,free_fly,957,2576,4.0459,25,0,0,0
mw7,south,6,248.0,128.500,-119.500,free_fly,957,2601,3.8824,51,0,0,0
mw7,south,6,244.0,128.500,-115.500,free_fly,957,2577,4.0096,24,0,0,0
mw7,south,6,240.0,128.500,-111.500,free_fly,957,2601,3.4745,51,0,0,0
mw7,south,6,236.0,128.500,-107.500,free_fly,957,2578,3.9017,23,0,0,0
mw7,south,6,232.0,128.500,-103.500,free_fly,957,2601,2.8147,51,0,0,0
mw7,south,6,228.0,128.500,-99.500,free_fly,957,2584,3.9604,17,0,0,0
mw7,south,6,224.0,128.500,-95.500,free_fly,957,2601,2.6365,51,0,0,0
mw7,south,6,220.0,128.500,-91.500,free_fly,957,2575,3.7040,26,0,0,0
mw7,south,6,216.0,128.500,-87.500,free_fly,957,2600,3.3990,52,0,0,0
mw7,south,6,212.0,128.500,-83.500,free_fly,957,2580,4.3810,21,0,0,0
mw7,south,6,208.0,128.500,-79.500,free_fly,957,2601,2.8120,51,0,0,0
mw7,south,6,204.0,128.500,-75.500,free_fly,957,2575,3.7228,26,0,0,0
mw7,south,6,200.0,128.500,-71.500,free_fly,957,2600,3.4534,52,0,0,0
mw7,south,6,196.0,128.500,-67.500,free_fly,957,2574,3.7991,27,0,0,0
mw7,south,6,192.0,128.500,-63.500,free_fly,957,2601,3.5527,51,0,0,0
mw7,south,6,188.0,128.500,-59.500,free_fly,957,2574,3.6773,27,0,0,0
mw7,south,6,184.0,128.500,-55.500,free_fly,957,2600,3.4359,52,0,0,0
mw7,south,6,180.0,128.500,-51.500,free_fly,957,2574,3.6340,27,0,0,0
mw7,south,6,176.0,128.500,-47.500,free_fly,957,2599,3.8903,53,0,0,0
mw7,south,6,172.0,128.500,-43.500,free_fly,957,2577,4.1635,24,0,0,0
mw7,south,6,168.0,128.500,-39.500,free_fly,957,2601,2.8645,51,0,0,0
mw7,south,6,164.0,128.500,-35.500,free_fly,957,2580,4.9114,21,0,0,0
mw7,south,6,160.0,128.500,-31.500,free_fly,957,2601,2.9530,51,0,0,0
mw7,south,6,156.0,128.500,-27.500,free_fly,957,2577,4.2377,24,0,0,0
mw7,south,6,152.0,128.500,-23.500,free_fly,957,2601,3.4066,51,0,0,0
mw7,south,6,148.0,128.500,-19.500,free_fly,957,2576,3.9371,25,0,0,0
mw7,south,6,144.0,128.500,-15.500,free_fly,957,2601,3.6117,51,0,0,0
mw7,south,6,140.0,128.500,-11.500,free_fly,957,2575,4.0599,26,0,0,0
mw7,south,6,136.0,128.500,-7.500,free_fly,957,2600,3.9323,52,0,0,0
mw7,south,6,132.0,128.500,-3.500,free_fly,957,2578,3.9574,23,0,0,0
mw7,south,6,128.0,128.500,0.500,free_fly,957,2601,3.4784,51,0,0,0
mw7,south,6,126.0,128.500,2.500,sprint,957,2576,4.1186,25,0,0,0
mw7,south,6,124.0,128.500,4.500,sprint,959,2601,3.6952,0,0,0,0
mw7,south,6,122.0,128.500,6.500,sprint,959,2601,1.0781,0,0,0,0
mw7,south,6,120.0,128.500,8.500,sprint,961,2601,1.1637,51,1,0,0
mw7,south,6,118.0,128.500,10.500,sprint,961,2584,3.9397,17,0,0,0
mw7,south,6,116.0,128.500,12.500,sprint,963,2601,2.8292,0,0,0,0
mw7,south,6,114.0,128.500,14.500,sprint,963,2601,0.9989,0,0,0,0
mw7,south,6,112.0,128.500,16.500,sprint,963,2601,0.9070,51,0,0,0
mw7,south,6,110.0,128.500,18.500,sprint,963,2578,4.1253,23,0,0,0
mw7,south,6,108.0,128.500,20.500,sprint,963,2601,2.9300,0,0,0,0
mw7,south,6,106.0,128.500,22.500,sprint,963,2601,0.9661,0,0,0,0
mw7,south,6,104.0,128.500,24.500,sprint,963,2601,1.0038,51,0,0,0
mw7,south,6,102.0,128.500,26.500,sprint,963,2580,3.9965,21,0,0,0
mw7,south,6,100.0,128.500,28.500,sprint,963,2601,3.3382,0,0,0,0
mw7,south,6,98.0,128.500,30.500,sprint,963,2601,1.0648,0,0,0,0
mw7,south,6,96.0,128.500,32.500,sprint,963,2601,1.2260,51,0,0,0
mw7,south,6,94.0,128.500,34.500,sprint,963,2577,4.2775,24,0,0,0
mw7,south,6,92.0,128.500,36.500,sprint,963,2601,3.3963,0,0,0,0
mw7,south,6,90.0,128.500,38.500,sprint,963,2601,1.0276,0,0,0,0
mw7,south,6,88.0,128.500,40.500,sprint,963,2601,1.0495,51,0,0,0
mw7,south,6,86.0,128.500,42.500,sprint,963,2584,3.7815,17,0,0,0
mw7,south,6,84.0,128.500,44.500,sprint,963,2601,2.7199,0,0,0,0
mw7,south,6,82.0,128.500,46.500,sprint,963,2601,1.1079,0,0,0,0
mw7,south,6,80.0,128.500,48.500,sprint,963,2601,1.1798,51,0,0,0
mw7,south,6,78.0,128.500,50.500,sprint,963,2580,4.0235,21,0,0,0
mw7,south,6,76.0,128.500,52.500,sprint,963,2601,3.0586,0,0,0,0
mw7,south,6,74.0,128.500,54.500,sprint,963,2601,0.9793,0,0,0,0
mw7,south,6,72.0,128.500,56.500,sprint,963,2601,0.9057,51,0,0,0
mw7,south,6,70.0,128.500,58.500,sprint,963,2585,4.0266,16,0,0,0
mw7,south,6,68.0,128.500,60.500,sprint,963,2601,2.7649,0,0,0,0
mw7,south,6,66.0,128.500,62.500,sprint,963,2601,1.0410,0,0,0,0
mw7,south,6,64.0,128.500,64.500,sprint,963,2601,1.3508,51,0,0,0
mw7,south,6,63.0,128.500,65.500,walk,963,2580,4.0866,21,0,0,0
mw7,south,6,62.0,128.500,66.500,walk,965,2601,3.0697,0,0,0,0
mw7,south,6,61.0,128.500,67.500,walk,965,2601,1.2604,0,0,0,0
mw7,south,6,60.0,128.500,68.500,walk,967,2601,0.9473,0,0,0,0
mw7,south,6,59.0,128.500,69.500,walk,967,2601,1.1139,0,1,0,0
mw7,south,6,58.0,128.500,70.500,walk,969,2601,1.0468,0,1,0,0
mw7,south,6,57.0,128.500,71.500,walk,969,2601,1.0834,0,1,0,0
mw7,south,6,56.0,128.500,72.500,walk,971,2601,1.0062,51,1,0,0
mw7,south,6,55.0,128.500,73.500,walk,971,2581,4.2800,20,0,0,0
mw7,south,6,54.0,128.500,74.500,walk,973,2601,3.1515,0,0,0,0
mw7,south,6,53.0,128.500,75.500,walk,973,2601,1.0448,0,0,0,0
mw7,south,6,52.0,128.500,76.500,walk,975,2601,1.0805,0,0,0,0
mw7,south,6,51.0,128.500,77.500,walk,975,2601,0.9916,0,1,0,0
mw7,south,6,50.0,128.500,78.500,walk,975,2601,0.9910,0,1,0,0
mw7,south,6,49.0,128.500,79.500,walk,975,2601,0.8227,0,1,0,0
mw7,south,6,48.0,128.500,80.500,walk,975,2601,1.1829,51,1,0,0
mw7,south,6,47.0,128.500,81.500,walk,975,2577,4.1662,24,0,0,0
mw7,south,6,46.0,128.500,82.500,walk,975,2601,3.4481,0,0,0,0
mw7,south,6,45.0,128.500,83.500,walk,975,2601,0.9224,0,0,0,0
mw7,south,6,44.0,128.500,84.500,walk,975,2601,0.9219,0,0,0,0
mw7,south,6,43.0,128.500,85.500,walk,975,2601,0.8525,0,1,0,0
mw7,south,6,42.0,128.500,86.500,walk,975,2601,1.1810,0,1,0,0
mw7,south,6,41.0,128.500,87.500,walk,975,2601,1.0664,0,1,0,0
mw7,south,6,40.0,128.500,88.500,walk,975,2601,0.8478,51,1,0,0
mw7,south,6,39.0,128.500,89.500,walk,975,2585,3.9758,16,0,0,0
mw7,south,6,38.0,128.500,90.500,walk,975,2601,2.8391,0,0,0,0
mw7,south,6,37.0,128.500,91.500,walk,975,2601,1.4797,0,0,0,0
mw7,south,6,36.0,128.500,92.500,walk,975,2601,1.3390,0,0,0,0
mw7,south,6,35.0,128.500,93.500,walk,975,2601,1.2218,0,1,0,0
mw7,south,6,34.0,128.500,94.500,walk,975,2601,0.9495,0,1,0,0
mw7,south,6,33.0,128.500,95.500,walk,975,2601,0.8629,0,1,0,0
mw7,south,6,32.0,128.500,96.500,walk,975,2601,0.9082,51,1,0,0
mw7,south,6,31.0,128.500,97.500,walk,975,2581,3.9042,20,0,0,0
mw7,south,6,30.0,128.500,98.500,walk,975,2601,3.1306,0,0,0,0
mw7,south,6,29.0,128.500,99.500,walk,975,2601,1.0641,0,0,0,0
mw7,south,6,28.0,128.500,100.500,walk,975,2601,1.2393,0,0,0,0
mw7,south,6,27.0,128.500,101.500,walk,975,2601,1.1247,0,1,0,0
mw7,south,6,26.0,128.500,102.500,walk,975,2601,0.9657,0,1,0,0
mw7,south,6,25.0,128.500,103.500,walk,975,2601,1.3347,0,1,0,0
mw7,south,6,24.0,128.500,104.500,walk,975,2601,0.9668,51,1,0,0
mw7,south,6,23.0,128.500,105.500,walk,975,2582,4.1505,19,0,0,0
mw7,south,6,22.0,128.500,106.500,walk,975,2601,3.0497,0,0,0,0
mw7,south,6,21.0,128.500,107.500,walk,975,2601,1.0560,0,0,0,0
mw7,south,6,20.0,128.500,108.500,walk,975,2601,1.0257,0,0,0,0
mw7,south,6,19.0,128.500,109.500,walk,975,2601,1.0447,0,1,0,0
mw7,south,6,18.0,128.500,110.500,walk,975,2601,0.9699,0,1,0,0
mw7,south,6,17.0,128.500,111.500,walk,975,2601,1.0435,0,1,0,0
mw7,south,6,16.0,128.500,112.500,walk,975,2601,1.1512,51,1,0,0
mw7,south,6,15.0,128.500,113.500,walk,975,2578,4.2073,23,0,0,0
mw7,south,6,14.0,128.500,114.500,walk,975,2601,3.4694,0,0,0,0
mw7,south,6,13.0,128.500,115.500,walk,975,2601,1.1294,0,0,0,0
mw7,south,6,12.0,128.500,116.500,walk,975,2601,1.0751,0,0,0,0
mw7,south,6,11.0,128.500,117.500,walk,975,2601,0.8720,0,1,0,0
mw7,south,6,10.0,128.500,118.500,walk,975,2601,1.0560,0,1,0,0
mw7,south,6,9.0,128.500,119.500,walk,975,2601,0.8624,0,1,0,0
mw7,south,6,8.0,128.500,120.500,walk,975,2601,0.8569,51,1,0,0
mw7,south,6,7.0,128.500,121.500,walk,975,2581,4.0324,20,0,0,0
