stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
p5b1,south,4,408.0,128.500,-279.500,settle_outer,957,722,1.1526,1879,0,0,0
p5b1,south,4,408.0,128.500,-279.500,settle_outer,957,816,0.5616,1785,0,0,0
p5b1,south,4,408.0,128.500,-279.500,settle_outer,957,918,1.1843,1683,0,0,0
p5b1,south,4,408.0,128.500,-279.500,settle_outer,957,1025,0.8572,1576,0,0,0
p5b1,south,4,408.0,128.500,-279.500,settle_outer,957,1156,0.6243,1445,0,0,0
p5b1,south,4,408.0,128.500,-279.500,settle_outer,957,1275,0.7842,1326,0,0,0
p5b1,south,4,408.0,128.500,-279.500,settle_outer,957,1409,0.9613,1192,0,0,0
p5b1,south,4,408.0,128.500,-279.500,settle_outer,957,1530,0.6962,1071,0,0,0
p5b1,south,4,408.0,128.500,-279.500,settle_outer,957,1632,1.2080,969,0,0,0
p5b1,south,4,408.0,128.500,-279.500,settle_outer,957,1773,1.0849,828,0,0,0
p5b1,south,4,408.0,128.500,-279.500,settle_outer,957,1887,0.8102,714,0,0,0
p5b1,south,4,408.0,128.500,-279.500,settle_outer,957,2040,0.8538,561,0,0,0
p5b1,south,4,408.0,128.500,-279.500,settle_outer,957,2193,0.7854,408,0,0,0
p5b1,south,4,408.0,128.500,-279.500,settle_outer,957,2346,0.8557,255,0,0,0
p5b1,south,4,408.0,128.500,-279.500,settle_outer,957,2499,0.8770,102,0,0,0
p5b1,south,4,408.0,128.500,-279.500,settle_outer,957,2601,1.0557,0,0,0,0
p5b1,south,6,404.0,128.500,-275.500,free_fly,957,2601,1.1618,0,1,0,0
p5b1,south,6,400.0,128.500,-271.500,free_fly,957,2601,1.1194,51,1,0,0
p5b1,south,6,396.0,128.500,-267.500,free_fly,957,2601,5.4497,0,1,0,0
p5b1,south,6,392.0,128.500,-263.500,free_fly,957,2601,1.6398,51,0,0,0
p5b1,south,6,388.0,128.500,-259.500,free_fly,957,2601,6.8856,0,0,0,0
p5b1,south,6,384.0,128.500,-255.500,free_fly,957,2601,2.1092,51,0,0,0
p5b1,south,6,380.0,128.500,-251.500,free_fly,957,2601,6.3409,0,0,0,0
p5b1,south,6,376.0,128.500,-247.500,free_fly,957,2601,1.7458,51,0,0,0
p5b1,south,6,372.0,128.500,-243.500,free_fly,957,2601,6.6667,0,0,0,0
p5b1,south,6,368.0,128.500,-239.500,free_fly,957,2601,1.9170,51,0,0,0
p5b1,south,6,364.0,128.500,-235.500,free_fly,957,2601,6.2626,0,0,0,0
p5b1,south,6,360.0,128.500,-231.500,free_fly,957,2601,1.7929,51,0,0,0
p5b1,south,6,356.0,128.500,-227.500,free_fly,957,2601,6.1042,0,0,0,0
p5b1,south,6,352.0,128.500,-223.500,free_fly,957,2601,2.0086,51,0,0,0
p5b1,south,6,348.0,128.500,-219.500,free_fly,957,2601,6.2226,0,0,0,0
p5b1,south,6,344.0,128.500,-215.500,free_fly,957,2601,2.3910,51,0,0,0
p5b1,south,6,340.0,128.500,-211.500,free_fly,957,2601,9.8927,0,0,0,0
p5b1,south,6,336.0,128.500,-207.500,free_fly,957,2601,2.6892,51,0,0,0
p5b1,south,6,332.0,128.500,-203.500,free_fly,957,2601,6.9351,0,0,0,0
p5b1,south,6,328.0,128.500,-199.500,free_fly,957,2601,1.7223,51,0,0,0
p5b1,south,6,324.0,128.500,-195.500,free_fly,957,2601,6.8713,0,0,0,0
p5b1,south,6,320.0,128.500,-191.500,free_fly,957,2601,3.0918,51,0,0,0
p5b1,south,6,316.0,128.500,-187.500,free_fly,957,2601,9.9142,0,0,0,0
p5b1,south,6,312.0,128.500,-183.500,free_fly,957,2601,3.9814,51,0,0,0
p5b1,south,6,308.0,128.500,-179.500,free_fly,957,2601,7.6376,0,0,0,0
p5b1,south,6,304.0,128.500,-175.500,free_fly,957,2601,2.7179,51,0,0,0
p5b1,south,6,300.0,128.500,-171.500,free_fly,957,2601,8.0207,0,0,0,0
p5b1,south,6,296.0,128.500,-167.500,free_fly,957,2601,2.6636,51,0,0,0
p5b1,south,6,292.0,128.500,-163.500,free_fly,957,2601,7.1374,0,0,0,0
p5b1,south,6,288.0,128.500,-159.500,free_fly,957,2601,4.2909,51,0,0,0
p5b1,south,6,284.0,128.500,-155.500,free_fly,957,2601,11.9088,0,0,0,0
p5b1,south,6,280.0,128.500,-151.500,free_fly,957,2601,5.4534,51,0,0,0
p5b1,south,6,276.0,128.500,-147.500,free_fly,957,2601,8.5826,0,0,0,0
p5b1,south,6,272.0,128.500,-143.500,free_fly,957,2601,4.7773,51,0,0,0
p5b1,south,6,268.0,128.500,-139.500,free_fly,957,2601,9.1243,0,0,0,0
p5b1,south,6,264.0,128.500,-135.500,free_fly,957,2601,3.6375,51,0,0,0
p5b1,south,6,260.0,128.500,-131.500,free_fly,957,2601,11.7561,0,0,0,0
p5b1,south,6,256.0,128.500,-127.500,free_fly,957,2601,4.7370,51,0,0,0
p5b1,south,6,252.0,128.500,-123.500,free_fly,957,2601,7.9692,0,0,0,0
p5b1,south,6,248.0,128.500,-119.500,free_fly,957,2601,2.7264,51,0,0,0
p5b1,south,6,244.0,128.500,-115.500,free_fly,957,2601,7.2588,0,0,0,0
p5b1,south,6,240.0,128.500,-111.500,free_fly,957,2601,2.5967,51,0,0,0
p5b1,south,6,236.0,128.500,-107.500,free_fly,957,2601,6.8118,0,0,0,0
p5b1,south,6,232.0,128.500,-103.500,free_fly,957,2601,2.2059,51,0,0,0
p5b1,south,6,228.0,128.500,-99.500,free_fly,957,2601,8.6713,0,0,0,0
p5b1,south,6,224.0,128.500,-95.500,free_fly,957,2601,3.0655,51,0,0,0
p5b1,south,6,220.0,128.500,-91.500,free_fly,957,2601,8.2036,0,0,0,0
p5b1,south,6,216.0,128.500,-87.500,free_fly,957,2601,1.7357,51,0,0,0
p5b1,south,6,212.0,128.500,-83.500,free_fly,957,2601,6.7058,0,0,0,0
p5b1,south,6,208.0,128.500,-79.500,free_fly,957,2601,1.5968,51,0,0,0
p5b1,south,6,204.0,128.500,-75.500,free_fly,957,2601,6.1604,0,0,0,0
p5b1,south,6,200.0,128.500,-71.500,free_fly,957,2601,1.5778,51,0,0,0
p5b1,south,6,196.0,128.500,-67.500,free_fly,957,2601,6.4325,0,0,0,0
p5b1,south,6,192.0,128.500,-63.500,free_fly,957,2601,1.7088,51,0,0,0
p5b1,south,6,188.0,128.500,-59.500,free_fly,957,2601,7.2852,0,0,0,0
p5b1,south,6,184.0,128.500,-55.500,free_fly,957,2601,2.7588,51,0,0,0
p5b1,south,6,180.0,128.500,-51.500,free_fly,957,2601,7.6700,0,0,0,0
p5b1,south,6,176.0,128.500,-47.500,free_fly,957,2601,1.7295,51,0,0,0
p5b1,south,6,172.0,128.500,-43.500,free_fly,957,2601,6.1684,0,0,0,0
p5b1,south,6,168.0,128.500,-39.500,free_fly,957,2601,1.9809,51,0,0,0
p5b1,south,6,164.0,128.500,-35.500,free_fly,957,2601,6.5441,0,0,0,0
p5b1,south,6,160.0,128.500,-31.500,free_fly,957,2601,1.6775,51,0,0,0
p5b1,south,6,156.0,128.500,-27.500,free_fly,957,2601,10.1543,0,0,0,0
p5b1,south,6,152.0,128.500,-23.500,free_fly,957,2601,2.5306,51,0,0,0
p5b1,south,6,148.0,128.500,-19.500,free_fly,957,2601,10.6262,0,0,0,0
p5b1,south,6,144.0,128.500,-15.500,free_fly,957,2601,5.0196,51,0,0,0
p5b1,south,6,140.0,128.500,-11.500,free_fly,957,2601,8.2101,0,0,0,0
p5b1,south,6,136.0,128.500,-7.500,free_fly,957,2601,3.6705,51,0,0,0
p5b1,south,6,132.0,128.500,-3.500,free_fly,957,2601,10.0035,0,0,0,0
p5b1,south,6,128.0,128.500,0.500,free_fly,957,2601,3.9711,51,0,0,0
p5b1,south,6,126.0,128.500,2.500,sprint,957,2601,11.4124,0,0,0,0
p5b1,south,6,124.0,128.500,4.500,sprint,959,2601,4.2576,0,0,0,0
p5b1,south,6,122.0,128.500,6.500,sprint,959,2601,4.1502,0,0,0,0
p5b1,south,6,120.0,128.500,8.500,sprint,961,2601,3.6518,51,0,0,0
p5b1,south,6,118.0,128.500,10.500,sprint,961,2601,7.6295,0,0,0,0
p5b1,south,6,116.0,128.500,12.500,sprint,963,2601,2.7312,0,0,0,0
p5b1,south,6,114.0,128.500,14.500,sprint,963,2601,3.5362,0,0,0,0
p5b1,south,6,112.0,128.500,16.500,sprint,963,2601,3.1765,51,0,0,0
p5b1,south,6,110.0,128.500,18.500,sprint,963,2601,7.1127,0,0,0,0
p5b1,south,6,108.0,128.500,20.500,sprint,963,2601,2.7316,0,0,0,0
p5b1,south,6,106.0,128.500,22.500,sprint,963,2601,3.2244,0,0,0,0
p5b1,south,6,104.0,128.500,24.500,sprint,963,2601,3.9807,51,0,0,0
p5b1,south,6,102.0,128.500,26.500,sprint,963,2601,9.2680,0,0,0,0
p5b1,south,6,100.0,128.500,28.500,sprint,963,2601,3.5487,0,0,0,0
p5b1,south,6,98.0,128.500,30.500,sprint,963,2601,3.4336,0,0,0,0
p5b1,south,6,96.0,128.500,32.500,sprint,963,2601,3.1452,51,0,0,0
p5b1,south,6,94.0,128.500,34.500,sprint,963,2601,7.7072,0,0,0,0
p5b1,south,6,92.0,128.500,36.500,sprint,963,2601,3.6009,0,0,0,0
p5b1,south,6,90.0,128.500,38.500,sprint,963,2601,3.8936,0,0,0,0
p5b1,south,6,88.0,128.500,40.500,sprint,963,2601,3.3045,51,0,0,0
p5b1,south,6,86.0,128.500,42.500,sprint,963,2601,7.0223,0,0,0,0
p5b1,south,6,84.0,128.500,44.500,sprint,963,2601,3.1990,0,0,0,0
p5b1,south,6,82.0,128.500,46.500,sprint,963,2601,2.2240,0,0,0,0
p5b1,south,6,80.0,128.500,48.500,sprint,963,2601,2.1029,51,0,0,0
p5b1,south,6,78.0,128.500,50.500,sprint,963,2601,6.5795,0,0,0,0
p5b1,south,6,76.0,128.500,52.500,sprint,963,2601,2.0625,0,0,0,0
p5b1,south,6,74.0,128.500,54.500,sprint,963,2601,2.4067,0,0,0,0
p5b1,south,6,72.0,128.500,56.500,sprint,963,2601,2.6676,51,0,0,0
p5b1,south,6,70.0,128.500,58.500,sprint,963,2601,6.8606,0,0,0,0
p5b1,south,6,68.0,128.500,60.500,sprint,963,2601,3.0666,0,0,0,0
p5b1,south,6,66.0,128.500,62.500,sprint,963,2601,2.5951,0,0,0,0
p5b1,south,6,64.0,128.500,64.500,sprint,963,2601,3.0473,51,0,0,0
p5b1,south,6,63.0,128.500,65.500,walk,963,2601,7.9207,0,0,0,0
p5b1,south,6,62.0,128.500,66.500,walk,965,2601,1.6958,0,0,0,0
p5b1,south,6,61.0,128.500,67.500,walk,965,2601,1.4785,0,0,0,0
p5b1,south,6,60.0,128.500,68.500,walk,967,2601,1.1942,0,0,0,0
p5b1,south,6,59.0,128.500,69.500,walk,967,2601,1.2205,0,0,0,0
p5b1,south,6,58.0,128.500,70.500,walk,969,2601,1.7982,0,0,0,0
p5b1,south,6,57.0,128.500,71.500,walk,969,2601,1.6135,0,0,0,0
p5b1,south,6,56.0,128.500,72.500,walk,971,2601,1.5248,51,0,0,0
p5b1,south,6,55.0,128.500,73.500,walk,971,2601,7.0902,0,0,0,0
p5b1,south,6,54.0,128.500,74.500,walk,973,2601,1.3118,0,0,0,0
p5b1,south,6,53.0,128.500,75.500,walk,973,2601,1.2257,0,0,0,0
p5b1,south,6,52.0,128.500,76.500,walk,975,2601,1.1497,0,0,0,0
p5b1,south,6,51.0,128.500,77.500,walk,975,2601,1.1185,0,0,0,0
p5b1,south,6,50.0,128.500,78.500,walk,975,2601,1.1956,0,0,0,0
p5b1,south,6,49.0,128.500,79.500,walk,975,2601,1.6065,0,0,0,0
p5b1,south,6,48.0,128.500,80.500,walk,975,2601,1.2029,51,0,0,0
p5b1,south,6,47.0,128.500,81.500,walk,975,2601,7.7051,0,0,0,0
p5b1,south,6,46.0,128.500,82.500,walk,975,2601,1.7201,0,0,0,0
p5b1,south,6,45.0,128.500,83.500,walk,975,2601,1.8555,0,0,0,0
p5b1,south,6,44.0,128.500,84.500,walk,975,2601,1.7214,0,0,0,0
p5b1,south,6,43.0,128.500,85.500,walk,975,2601,1.7056,0,0,0,0
p5b1,south,6,42.0,128.500,86.500,walk,975,2601,1.4775,0,0,0,0
p5b1,south,6,41.0,128.500,87.500,walk,975,2601,1.2116,0,0,0,0
p5b1,south,6,40.0,128.500,88.500,walk,975,2601,1.2331,51,0,0,0
p5b1,south,6,39.0,128.500,89.500,walk,975,2601,5.4809,0,0,0,0
p5b1,south,6,38.0,128.500,90.500,walk,975,2601,1.0978,0,0,0,0
p5b1,south,6,37.0,128.500,91.500,walk,975,2601,1.0170,0,0,0,0
p5b1,south,6,36.0,128.500,92.500,walk,975,2601,0.9953,0,0,0,0
p5b1,south,6,35.0,128.500,93.500,walk,975,2601,0.9981,0,0,0,0
p5b1,south,6,34.0,128.500,94.500,walk,975,2601,1.0766,0,0,0,0
p5b1,south,6,33.0,128.500,95.500,walk,975,2601,1.2278,0,0,0,0
p5b1,south,6,32.0,128.500,96.500,walk,975,2601,1.2958,51,0,0,0
p5b1,south,6,31.0,128.500,97.500,walk,975,2601,5.4400,0,0,0,0
p5b1,south,6,30.0,128.500,98.500,walk,975,2601,1.0754,0,0,0,0
p5b1,south,6,29.0,128.500,99.500,walk,975,2601,1.0032,0,0,0,0
p5b1,south,6,28.0,128.500,100.500,walk,975,2601,0.9831,0,0,0,0
p5b1,south,6,27.0,128.500,101.500,walk,975,2601,0.9765,0,0,0,0
p5b1,south,6,26.0,128.500,102.500,walk,975,2601,0.9739,0,0,0,0
p5b1,south,6,25.0,128.500,103.500,walk,975,2601,1.0232,0,0,0,0
p5b1,south,6,24.0,128.500,104.500,walk,975,2601,0.9913,51,0,0,0
p5b1,south,6,23.0,128.500,105.500,walk,975,2601,6.7990,0,0,0,0
p5b1,south,6,22.0,128.500,106.500,walk,975,2601,1.5946,0,0,0,0
p5b1,south,6,21.0,128.500,107.500,walk,975,2601,1.1727,0,0,0,0
p5b1,south,6,20.0,128.500,108.500,walk,975,2601,1.5925,0,0,0,0
p5b1,south,6,19.0,128.500,109.500,walk,975,2601,1.5635,0,0,0,0
p5b1,south,6,18.0,128.500,110.500,walk,975,2601,1.5294,0,0,0,0
p5b1,south,6,17.0,128.500,111.500,walk,975,2601,1.3164,0,0,0,0
p5b1,south,6,16.0,128.500,112.500,walk,975,2601,1.1113,51,0,0,0
p5b1,south,6,15.0,128.500,113.500,walk,975,2601,5.8377,0,0,0,0
p5b1,south,6,14.0,128.500,114.500,walk,975,2601,1.1265,0,0,0,0
p5b1,south,6,13.0,128.500,115.500,walk,975,2601,1.0796,0,0,0,0
p5b1,south,6,12.0,128.500,116.500,walk,975,2601,1.0406,0,0,0,0
p5b1,south,6,11.0,128.500,117.500,walk,975,2601,0.9707,0,0,0,0
p5b1,south,6,10.0,128.500,118.500,walk,975,2601,0.9721,0,0,0,0
p5b1,south,6,9.0,128.500,119.500,walk,975,2601,1.0174,0,0,0,0
p5b1,south,6,8.0,128.500,120.500,walk,975,2601,0.9890,51,0,0,0
p5b1,south,6,7.0,128.500,121.500,walk,975,2601,5.2758,0,0,0,0
p5b1,south,6,6.0,128.500,122.500,walk,975,2601,1.4597,0,0,0,0
p5b1,south,6,5.0,128.500,123.500,walk,975,2601,2.0271,0,0,0,0
p5b1,south,6,4.0,128.500,124.500,walk,975,2601,1.4883,0,0,0,0
p5b1,south,6,3.0,128.500,125.500,walk,975,2601,1.4562,0,0,0,0
p5b1,south,6,2.0,128.500,126.500,walk,975,2601,1.4376,0,0,0,0
p5b1,south,6,1.0,128.500,127.500,walk,975,2601,1.3950,0,0,0,0
p5b1,south,6,0.0,128.500,128.500,walk,975,2601,1.4674,51,0,0,0
p5b1,south,7,0.0,128.500,128.500,settle_return,975,2601,0.9074,0,0,0,0
p5b1,south,7,0.0,128.500,128.500,settle_return,975,2601,1.0795,0,0,0,0
p5b1,south,7,0.0,128.500,128.500,settle_return,975,2601,0.8883,0,0,0,0
p5b1,south,7,0.0,128.500,128.500,settle_return,975,2601,0.9038,0,0,0,0
p5b1,west,1,0.0,128.500,128.500,settle_origin,797,124,0.3307,2477,0,0,0
p5b1,west,1,0.0,128.500,128.500,settle_origin,797,208,0.3903,2393,0,0,0
p5b1,west,1,0.0,128.500,128.500,settle_origin,797,296,0.3464,2305,0,0,0
p5b1,west,1,0.0,128.500,128.500,settle_origin,797,402,0.4466,2199,0,0,0
p5b1,west,1,0.0,128.500,128.500,settle_origin,797,536,0.4747,2065,0,0,0
p5b1,west,1,0.0,128.500,128.500,settle_origin,797,690,0.3901,1911,0,0,0
p5b1,west,1,0.0,128.500,128.500,settle_origin,797,844,0.5063,1757,0,0,0
p5b1,west,1,0.0,128.500,128.500,settle_origin,797,980,0.5442,1621,0,0,0
p5b1,west,1,0.0,128.500,128.500,settle_origin,797,1106,0.6334,1495,0,0,0
p5b1,west,1,0.0,128.500,128.500,settle_origin,797,1242,0.6589,1359,0,0,0
p5b1,west,1,0.0,128.500,128.500,settle_origin,797,1379,0.7786,1222,0,0,0
p5b1,west,1,0.0,128.500,128.500,settle_origin,797,1535,0.7184,1066,0,0,0
p5b1,west,1,0.0,128.500,128.500,settle_origin,797,1707,1.1330,894,0,0,0
p5b1,west,1,0.0,128.500,128.500,settle_origin,797,1922,0.7693,679,0,0,0
p5b1,west,1,0.0,128.500,128.500,settle_origin,797,2178,0.6687,423,0,0,0
p5b1,west,1,0.0,128.500,128.500,settle_origin,797,2333,0.6309,268,0,0,0
p5b1,west,1,0.0,128.500,128.500,settle_origin,797,2563,0.7999,38,0,0,0
p5b1,west,1,0.0,128.500,128.500,settle_origin,797,2601,0.6552,0,0,0,0
p5b1,west,1,0.0,128.500,128.500,settle_origin,797,2601,1.4781,0,0,0,0
p5b1,west,3,1.0,127.500,128.500,walk,830,2601,0.7431,51,1,0,0
p5b1,west,3,2.0,126.500,128.500,walk,863,2601,5.5301,0,0,0,0
p5b1,west,3,3.0,125.500,128.500,walk,896,2601,1.3481,0,0,0,0
p5b1,west,3,4.0,124.500,128.500,walk,929,2601,0.9699,0,0,0,0
p5b1,west,3,5.0,123.500,128.500,walk,947,2601,1.0101,0,0,0,0
p5b1,west,3,6.0,122.500,128.500,walk,957,2601,0.8613,0,0,0,0
p5b1,west,3,7.0,121.500,128.500,walk,963,2601,0.9769,0,0,0,0
p5b1,west,3,8.0,120.500,128.500,walk,967,2601,1.0218,0,0,0,0
p5b1,west,3,9.0,119.500,128.500,walk,969,2601,0.9394,51,0,0,0
p5b1,west,3,10.0,118.500,128.500,walk,971,2601,5.3217,0,0,0,0
p5b1,west,3,11.0,117.500,128.500,walk,973,2601,0.9444,0,0,0,0
p5b1,west,3,12.0,116.500,128.500,walk,975,2601,1.1309,0,0,0,0
p5b1,west,3,13.0,115.500,128.500,walk,975,2601,1.0722,0,0,0,0
p5b1,west,3,14.0,114.500,128.500,walk,975,2601,1.1083,0,0,0,0
p5b1,west,3,15.0,113.500,128.500,walk,975,2601,1.2393,0,0,0,0
p5b1,west,3,16.0,112.500,128.500,walk,975,2601,1.0381,0,0,0,0
p5b1,west,3,17.0,111.500,128.500,walk,975,2601,1.0045,51,0,0,0
p5b1,west,3,18.0,110.500,128.500,walk,975,2560,2.4785,41,0,0,0
p5b1,west,3,19.0,109.500,128.500,walk,975,2560,1.4883,41,0,0,0
p5b1,west,3,20.0,108.500,128.500,walk,975,2564,1.3789,37,0,0,0
p5b1,west,3,21.0,107.500,128.500,walk,975,2564,1.0266,37,0,0,0
p5b1,west,3,22.0,106.500,128.500,walk,975,2568,1.3770,33,0,0,0
p5b1,west,3,23.0,105.500,128.500,walk,975,2569,1.3351,32,0,0,0
p5b1,west,3,24.0,104.500,128.500,walk,975,2572,1.2441,29,0,0,0
p5b1,west,3,25.0,103.500,128.500,walk,975,2574,1.1045,78,0,0,0
p5b1,west,3,26.0,102.500,128.500,walk,975,2525,1.2971,76,0,0,0
p5b1,west,3,27.0,101.500,128.500,walk,975,2526,1.0620,75,0,0,0
p5b1,west,3,28.0,100.500,128.500,walk,975,2526,0.9186,75,0,0,0
p5b1,west,3,29.0,99.500,128.500,walk,975,2526,0.8885,75,0,0,0
p5b1,west,3,30.0,98.500,128.500,walk,975,2526,0.8661,75,0,0,0
p5b1,west,3,31.0,97.500,128.500,walk,975,2526,0.8845,75,0,0,0
p5b1,west,3,32.0,96.500,128.500,walk,975,2526,1.1085,75,0,0,0
p5b1,west,3,33.0,95.500,128.500,walk,975,2527,2.1846,125,0,0,0
p5b1,west,3,34.0,94.500,128.500,walk,975,2477,1.6187,124,0,0,0
p5b1,west,3,35.0,93.500,128.500,walk,975,2478,1.3172,123,0,0,0
p5b1,west,3,36.0,92.500,128.500,walk,975,2478,1.8509,123,0,0,0
p5b1,west,3,37.0,91.500,128.500,walk,975,2480,2.1796,121,0,0,0
p5b1,west,3,38.0,90.500,128.500,walk,975,2481,2.1593,120,0,0,0
p5b1,west,3,39.0,89.500,128.500,walk,975,2481,1.8531,120,0,0,0
p5b1,west,3,40.0,88.500,128.500,walk,975,2482,2.1341,119,0,0,0
p5b1,west,3,41.0,87.500,128.500,walk,975,2484,2.3255,168,0,0,0
p5b1,west,3,42.0,86.500,128.500,walk,975,2435,2.2888,166,0,0,0
p5b1,west,3,43.0,85.500,128.500,walk,975,2439,2.2819,162,0,0,0
p5b1,west,3,44.0,84.500,128.500,walk,975,2444,2.2002,157,0,0,0
p5b1,west,3,45.0,83.500,128.500,walk,975,2446,1.8235,155,0,0,0
p5b1,west,3,46.0,82.500,128.500,walk,975,2446,1.6441,155,0,0,0
p5b1,west,3,47.0,81.500,128.500,walk,975,2446,1.5943,155,0,0,0
p5b1,west,3,48.0,80.500,128.500,walk,975,2447,1.7100,154,0,0,0
p5b1,west,3,49.0,79.500,128.500,walk,975,2447,1.8113,205,0,0,0
p5b1,west,3,50.0,78.500,128.500,walk,975,2396,2.1411,205,0,0,0
p5b1,west,3,51.0,77.500,128.500,walk,975,2397,2.5318,204,0,0,0
p5b1,west,3,52.0,76.500,128.500,walk,975,2397,2.3523,204,0,0,0
p5b1,west,3,53.0,75.500,128.500,walk,975,2397,2.3976,204,0,0,0
p5b1,west,3,54.0,74.500,128.500,walk,975,2397,2.2249,204,0,0,0
p5b1,west,3,55.0,73.500,128.500,walk,975,2397,2.1017,204,0,0,0
p5b1,west,3,56.0,72.500,128.500,walk,975,2397,2.0299,204,0,0,0
p5b1,west,3,57.0,71.500,128.500,walk,975,2397,2.2268,255,0,0,0
p5b1,west,3,58.0,70.500,128.500,walk,975,2346,2.1041,255,0,0,0
p5b1,west,3,59.0,69.500,128.500,walk,975,2346,1.9076,255,0,0,0
p5b1,west,3,60.0,68.500,128.500,walk,975,2346,2.4424,255,0,0,0
p5b1,west,3,61.0,67.500,128.500,walk,975,2346,2.6695,255,0,0,0
p5b1,west,3,62.0,66.500,128.500,walk,975,2346,2.1835,255,0,0,0
p5b1,west,3,63.0,65.500,128.500,walk,975,2346,1.9262,255,0,0,0
p5b1,west,3,64.0,64.500,128.500,walk,975,2346,2.0686,255,0,0,0
p5b1,west,3,66.0,62.500,128.500,sprint,973,2346,2.1003,306,0,0,0
p5b1,west,3,68.0,60.500,128.500,sprint,971,2295,3.0722,306,0,0,0
p5b1,west,3,70.0,58.500,128.500,sprint,969,2295,2.7426,306,0,0,0
p5b1,west,3,72.0,56.500,128.500,sprint,967,2295,2.8133,306,0,0,0
p5b1,west,3,74.0,54.500,128.500,sprint,965,2295,2.7772,357,0,0,0
p5b1,west,3,76.0,52.500,128.500,sprint,963,2244,2.8126,357,0,0,0
p5b1,west,3,78.0,50.500,128.500,sprint,963,2244,2.2224,357,0,0,0
p5b1,west,3,80.0,48.500,128.500,sprint,963,2244,1.8729,357,0,0,0
p5b1,west,3,82.0,46.500,128.500,sprint,963,2244,1.6860,408,0,0,0
p5b1,west,3,84.0,44.500,128.500,sprint,963,2193,1.5783,408,0,0,0
p5b1,west,3,86.0,42.500,128.500,sprint,963,2194,1.4721,407,0,0,0
p5b1,west,3,88.0,40.500,128.500,sprint,963,2196,1.4683,405,0,0,0
p5b1,west,3,90.0,38.500,128.500,sprint,963,2198,1.4160,454,0,0,0
p5b1,west,3,92.0,36.500,128.500,sprint,963,2148,1.4248,453,0,0,0
p5b1,west,3,94.0,34.500,128.500,sprint,963,2149,2.0621,452,0,0,0
p5b1,west,3,96.0,32.500,128.500,sprint,963,2149,1.4817,452,0,0,0
p5b1,west,3,98.0,30.500,128.500,sprint,963,2149,1.5525,503,0,0,0
p5b1,west,3,100.0,28.500,128.500,sprint,963,2098,1.8426,503,0,0,0
p5b1,west,3,102.0,26.500,128.500,sprint,963,2100,1.9829,501,0,0,0
p5b1,west,3,104.0,24.500,128.500,sprint,963,2101,1.7438,500,0,0,0
p5b1,west,3,106.0,22.500,128.500,sprint,963,2102,1.8572,550,0,0,0
p5b1,west,3,108.0,20.500,128.500,sprint,963,2051,1.4824,550,0,0,0
p5b1,west,3,110.0,18.500,128.500,sprint,963,2051,1.6871,550,0,0,0
p5b1,west,3,112.0,16.500,128.500,sprint,963,2052,1.3247,549,0,0,0
p5b1,west,3,114.0,14.500,128.500,sprint,963,2053,1.2927,599,0,0,0
p5b1,west,3,116.0,12.500,128.500,sprint,963,2002,1.1428,599,0,0,0
p5b1,west,3,118.0,10.500,128.500,sprint,963,2005,1.5130,596,0,0,0
p5b1,west,3,120.0,8.500,128.500,sprint,963,2007,1.4306,594,0,0,0
p5b1,west,3,122.0,6.500,128.500,sprint,963,2009,1.2819,643,0,0,0
p5b1,west,3,124.0,4.500,128.500,sprint,963,1960,1.2957,641,0,0,0
p5b1,west,3,126.0,2.500,128.500,sprint,963,1962,1.3218,639,0,0,0
p5b1,west,3,128.0,0.500,128.500,sprint,963,1966,1.3948,635,0,0,0
p5b1,west,3,132.0,-3.500,128.500,free_fly,961,1966,1.0553,686,0,0,0
p5b1,west,3,136.0,-7.500,128.500,free_fly,959,1915,1.6188,686,0,0,0
p5b1,west,3,140.0,-11.500,128.500,free_fly,957,1916,1.5459,736,0,0,0
p5b1,west,3,144.0,-15.500,128.500,free_fly,957,1865,1.4528,736,0,0,0
p5b1,west,3,148.0,-19.500,128.500,free_fly,957,1865,1.4369,787,0,0,0
p5b1,west,3,152.0,-23.500,128.500,free_fly,957,1817,2.9928,784,0,0,0
p5b1,west,3,156.0,-27.500,128.500,free_fly,957,1817,3.8976,835,0,0,0
p5b1,west,3,160.0,-31.500,128.500,free_fly,957,1768,4.6954,833,0,0,0
p5b1,west,3,164.0,-35.500,128.500,free_fly,957,1775,5.0764,877,0,0,0
p5b1,west,3,168.0,-39.500,128.500,free_fly,957,1733,7.5522,868,0,0,0
p5b1,west,3,172.0,-43.500,128.500,free_fly,957,1734,5.1211,918,0,0,0
p5b1,west,3,176.0,-47.500,128.500,free_fly,957,1683,3.9604,918,0,0,0
p5b1,west,3,180.0,-51.500,128.500,free_fly,957,1683,4.2976,969,0,0,0
p5b1,west,3,184.0,-55.500,128.500,free_fly,957,1632,4.2569,969,0,0,0
p5b1,west,3,188.0,-59.500,128.500,free_fly,957,1632,4.4466,1020,0,0,0
p5b1,west,3,192.0,-63.500,128.500,free_fly,957,1581,4.3027,1020,0,0,0
p5b1,west,3,196.0,-67.500,128.500,free_fly,957,1581,4.3844,1071,0,0,0
p5b1,west,3,200.0,-71.500,128.500,free_fly,957,1530,3.8307,1071,0,0,0
p5b1,west,3,204.0,-75.500,128.500,free_fly,957,1530,3.2158,1122,0,0,0
