stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
mw8,east,6,33.0,161.500,128.500,walk,975,531,0.7178,2070,0,0,0
mw8,east,6,32.0,160.500,128.500,walk,975,534,0.7763,2067,0,0,0
mw8,east,6,31.0,159.500,128.500,walk,975,538,0.8468,2114,0,0,0
mw8,east,6,30.0,158.500,128.500,walk,975,490,0.8488,2111,0,0,0
mw8,east,6,29.0,157.500,128.500,walk,975,493,0.8545,2108,0,0,0
mw8,east,6,28.0,156.500,128.500,walk,975,497,0.8894,2104,0,0,0
mw8,east,6,27.0,155.500,128.500,walk,975,500,0.7728,2101,0,0,0
mw8,east,6,26.0,154.500,128.500,walk,975,504,1.1009,2097,0,0,0
mw8,east,6,25.0,153.500,128.500,walk,975,508,0.8644,2093,0,0,0
mw8,east,6,24.0,152.500,128.500,walk,975,510,0.6881,2091,0,0,0
mw8,east,6,23.0,151.500,128.500,walk,975,510,0.5393,2142,0,0,0
mw8,east,6,22.0,150.500,128.500,walk,975,459,0.5756,2142,0,0,0
mw8,east,6,21.0,149.500,128.500,walk,975,459,0.6088,2142,0,0,0
mw8,east,6,20.0,148.500,128.500,walk,975,459,0.7490,2142,0,0,0
mw8,east,6,19.0,147.500,128.500,walk,975,459,0.5940,2142,0,0,0
mw8,east,6,18.0,146.500,128.500,walk,975,459,0.5927,2142,0,0,0
mw8,east,6,17.0,145.500,128.500,walk,975,459,0.5716,2142,0,0,0
mw8,east,6,16.0,144.500,128.500,walk,975,459,0.5703,2142,0,0,0
mw8,east,6,15.0,143.500,128.500,walk,975,459,0.5490,2193,0,0,0
mw8,east,6,14.0,142.500,128.500,walk,975,408,0.6413,2193,0,0,0
mw8,east,6,13.0,141.500,128.500,walk,975,408,0.6110,2193,0,0,0
mw8,east,6,12.0,140.500,128.500,walk,975,408,0.5692,2193,0,0,0
mw8,east,6,11.0,139.500,128.500,walk,975,408,0.5492,2193,0,0,0
mw8,east,6,10.0,138.500,128.500,walk,975,408,0.6166,2193,0,0,0
mw8,east,6,9.0,137.500,128.500,walk,975,408,0.6025,2193,0,0,0
mw8,east,6,8.0,136.500,128.500,walk,975,408,0.5838,2193,0,0,0
mw8,east,6,7.0,135.500,128.500,walk,975,408,0.5428,2244,0,0,0
mw8,east,6,6.0,134.500,128.500,walk,975,357,0.6274,2244,0,0,0
mw8,east,6,5.0,133.500,128.500,walk,975,357,0.6016,2244,0,0,0
mw8,east,6,4.0,132.500,128.500,walk,975,357,0.6442,2244,0,0,0
mw8,east,6,3.0,131.500,128.500,walk,975,357,0.5807,2244,0,0,0
mw8,east,6,2.0,130.500,128.500,walk,975,357,0.5491,2244,0,0,0
mw8,east,6,1.0,129.500,128.500,walk,975,357,0.5388,2244,0,0,0
mw8,east,6,0.0,128.500,128.500,walk,975,359,0.7284,2242,0,0,0
mw8,east,7,0.0,128.500,128.500,settle_return,975,663,0.5041,1938,0,0,0
mw8,east,7,0.0,128.500,128.500,settle_return,975,969,0.4859,1632,0,0,0
mw8,east,7,0.0,128.500,128.500,settle_return,975,1275,0.5192,1326,0,0,0
mw8,east,7,0.0,128.500,128.500,settle_return,975,1662,1.2034,939,0,0,0
mw8,east,7,0.0,128.500,128.500,settle_return,975,2040,0.5535,561,0,0,0
mw8,east,7,0.0,128.500,128.500,settle_return,975,2448,0.5373,153,0,0,0
mw8,south,1,0.0,128.500,128.500,settle_origin,797,851,0.7271,1750,0,0,0
mw8,south,1,0.0,128.500,128.500,settle_origin,797,1909,1.0035,692,0,0,0
mw8,south,1,0.0,128.500,128.500,settle_origin,797,2601,0.5988,0,0,0,0
mw8,south,3,1.0,128.500,127.500,walk,830,2601,0.6762,51,1,0,0
mw8,south,3,2.0,128.500,126.500,walk,863,2579,4.2952,22,0,0,0
mw8,south,3,3.0,128.500,125.500,walk,896,2599,3.2250,2,0,0,0
mw8,south,3,4.0,128.500,124.500,walk,929,2601,0.8049,0,0,0,0
mw8,south,3,5.0,128.500,123.500,walk,947,2601,0.5805,0,0,0,0
mw8,south,3,6.0,128.500,122.500,walk,957,2601,0.6234,0,0,0,0
mw8,south,3,7.0,128.500,121.500,walk,963,2601,0.5689,0,0,0,0
mw8,south,3,8.0,128.500,120.500,walk,967,2601,0.5680,0,0,0,0
mw8,south,3,9.0,128.500,119.500,walk,969,2601,0.5622,51,0,0,0
mw8,south,3,10.0,128.500,118.500,walk,971,2579,3.8019,22,0,0,0
mw8,south,3,11.0,128.500,117.500,walk,973,2601,2.6225,0,0,0,0
mw8,south,3,12.0,128.500,116.500,walk,975,2601,0.6065,0,0,0,0
mw8,south,3,13.0,128.500,115.500,walk,975,2601,0.5797,0,0,0,0
mw8,south,3,14.0,128.500,114.500,walk,975,2601,0.5703,0,0,0,0
mw8,south,3,15.0,128.500,113.500,walk,975,2601,1.1328,0,0,0,0
mw8,south,3,16.0,128.500,112.500,walk,975,2601,0.6129,0,0,0,0
mw8,south,3,17.0,128.500,111.500,walk,975,2601,0.5807,51,0,0,0
mw8,south,3,18.0,128.500,110.500,walk,975,2580,3.8203,21,0,0,0
mw8,south,3,19.0,128.500,109.500,walk,975,2601,2.7544,0,0,0,0
mw8,south,3,20.0,128.500,108.500,walk,975,2601,0.7946,0,0,0,0
mw8,south,3,21.0,128.500,107.500,walk,975,2601,0.6217,0,0,0,0
mw8,south,3,22.0,128.500,106.500,walk,975,2601,0.6174,0,0,0,0
mw8,south,3,23.0,128.500,105.500,walk,975,2601,0.5777,0,0,0,0
mw8,south,3,24.0,128.500,104.500,walk,975,2601,0.5663,0,0,0,0
mw8,south,3,25.0,128.500,103.500,walk,975,2601,0.5662,51,0,0,0
mw8,south,3,26.0,128.500,102.500,walk,975,2555,1.4485,46,0,0,0
mw8,south,3,27.0,128.500,101.500,walk,975,2560,1.0605,41,0,0,0
mw8,south,3,28.0,128.500,100.500,walk,975,2564,0.9535,37,0,0,0
mw8,south,3,29.0,128.500,99.500,walk,975,2567,0.9321,34,0,0,0
mw8,south,3,30.0,128.500,98.500,walk,975,2570,0.9858,31,0,0,0
mw8,south,3,31.0,128.500,97.500,walk,975,2574,0.9729,27,0,0,0
mw8,south,3,32.0,128.500,96.500,walk,975,2577,0.8733,24,0,0,0
mw8,south,3,33.0,128.500,95.500,walk,975,2580,0.9203,72,0,0,0
mw8,south,3,34.0,128.500,94.500,walk,975,2533,1.2233,68,0,0,0
mw8,south,3,35.0,128.500,93.500,walk,975,2537,0.9838,64,0,0,0
mw8,south,3,36.0,128.500,92.500,walk,975,2540,0.9732,61,0,0,0
mw8,south,3,37.0,128.500,91.500,walk,975,2544,1.1202,57,0,0,0
mw8,south,3,38.0,128.500,90.500,walk,975,2548,1.0437,53,0,0,0
mw8,south,3,39.0,128.500,89.500,walk,975,2550,0.7908,51,0,0,0
mw8,south,3,40.0,128.500,88.500,walk,975,2550,0.5980,51,0,0,0
mw8,south,3,41.0,128.500,87.500,walk,975,2550,0.5845,102,0,0,0
mw8,south,3,42.0,128.500,86.500,walk,975,2499,0.6258,102,0,0,0
mw8,south,3,43.0,128.500,85.500,walk,975,2499,0.6009,102,0,0,0
mw8,south,3,44.0,128.500,84.500,walk,975,2499,0.5844,102,0,0,0
mw8,south,3,45.0,128.500,83.500,walk,975,2499,0.5865,102,0,0,0
mw8,south,3,46.0,128.500,82.500,walk,975,2499,0.6274,102,0,0,0
mw8,south,3,47.0,128.500,81.500,walk,975,2499,0.5668,102,0,0,0
mw8,south,3,48.0,128.500,80.500,walk,975,2499,0.5865,102,0,0,0
mw8,south,3,49.0,128.500,79.500,walk,975,2499,0.5760,153,0,0,0
mw8,south,3,50.0,128.500,78.500,walk,975,2448,0.6973,153,0,0,0
mw8,south,3,51.0,128.500,77.500,walk,975,2448,0.8429,153,0,0,0
mw8,south,3,52.0,128.500,76.500,walk,975,2448,0.6171,153,0,0,0
mw8,south,3,53.0,128.500,75.500,walk,975,2448,0.5867,153,0,0,0
mw8,south,3,54.0,128.500,74.500,walk,975,2448,0.5844,153,0,0,0
mw8,south,3,55.0,128.500,73.500,walk,975,2448,0.5616,153,0,0,0
mw8,south,3,56.0,128.500,72.500,walk,975,2448,0.6748,153,0,0,0
mw8,south,3,57.0,128.500,71.500,walk,975,2448,0.5922,204,0,0,0
mw8,south,3,58.0,128.500,70.500,walk,975,2397,0.6164,204,0,0,0
mw8,south,3,59.0,128.500,69.500,walk,975,2397,0.6035,204,0,0,0
mw8,south,3,60.0,128.500,68.500,walk,975,2397,0.7023,204,0,0,0
mw8,south,3,61.0,128.500,67.500,walk,975,2397,0.8447,204,0,0,0
mw8,south,3,62.0,128.500,66.500,walk,975,2398,0.9035,203,0,0,0
mw8,south,3,63.0,128.500,65.500,walk,975,2402,1.0006,199,0,0,0
mw8,south,3,64.0,128.500,64.500,walk,975,2406,1.0422,195,0,0,0
mw8,south,3,66.0,128.500,62.500,sprint,973,2411,1.0958,241,0,0,0
mw8,south,3,68.0,128.500,60.500,sprint,971,2366,1.2933,235,0,0,0
mw8,south,3,70.0,128.500,58.500,sprint,969,2370,1.0176,231,0,0,0
mw8,south,3,72.0,128.500,56.500,sprint,967,2374,0.9860,227,0,0,0
mw8,south,3,74.0,128.500,54.500,sprint,965,2378,0.9700,274,0,0,0
mw8,south,3,76.0,128.500,52.500,sprint,963,2331,0.9962,270,0,0,0
mw8,south,3,78.0,128.500,50.500,sprint,963,2335,1.2837,266,0,0,0
mw8,south,3,80.0,128.500,48.500,sprint,963,2341,1.1768,260,0,0,0
mw8,south,3,82.0,128.500,46.500,sprint,963,2346,1.0777,306,0,0,0
mw8,south,3,84.0,128.500,44.500,sprint,963,2295,0.6516,306,0,0,0
mw8,south,3,86.0,128.500,42.500,sprint,963,2295,0.6031,306,0,0,0
mw8,south,3,88.0,128.500,40.500,sprint,963,2295,0.5919,306,0,0,0
mw8,south,3,90.0,128.500,38.500,sprint,963,2295,0.5920,357,0,0,0
mw8,south,3,92.0,128.500,36.500,sprint,963,2244,0.7786,357,0,0,0
mw8,south,3,94.0,128.500,34.500,sprint,963,2244,0.7965,357,0,0,0
mw8,south,3,96.0,128.500,32.500,sprint,963,2244,0.6032,357,0,0,0
mw8,south,3,98.0,128.500,30.500,sprint,963,2244,0.5785,408,0,0,0
mw8,south,3,100.0,128.500,28.500,sprint,963,2193,0.6075,408,0,0,0
mw8,south,3,102.0,128.500,26.500,sprint,963,2193,0.5688,408,0,0,0
mw8,south,3,104.0,128.500,24.500,sprint,963,2193,0.5652,408,0,0,0
mw8,south,3,106.0,128.500,22.500,sprint,963,2193,0.5536,459,0,0,0
mw8,south,3,108.0,128.500,20.500,sprint,963,2142,0.6266,459,0,0,0
mw8,south,3,110.0,128.500,18.500,sprint,963,2142,0.5617,459,0,0,0
mw8,south,3,112.0,128.500,16.500,sprint,963,2142,0.5676,459,0,0,0
mw8,south,3,114.0,128.500,14.500,sprint,963,2142,0.5516,510,0,0,0
mw8,south,3,116.0,128.500,12.500,sprint,963,2091,0.5746,510,0,0,0
mw8,south,3,118.0,128.500,10.500,sprint,963,2091,0.5550,510,0,0,0
mw8,south,3,120.0,128.500,8.500,sprint,963,2091,0.5551,510,0,0,0
mw8,south,3,122.0,128.500,6.500,sprint,963,2091,0.5508,561,0,0,0
mw8,south,3,124.0,128.500,4.500,sprint,963,2040,0.5730,561,0,0,0
mw8,south,3,126.0,128.500,2.500,sprint,963,2040,0.6087,561,0,0,0
mw8,south,3,128.0,128.500,0.500,sprint,963,2043,1.0380,558,0,0,0
mw8,south,3,132.0,128.500,-3.500,free_fly,961,2047,0.9927,605,0,0,0
mw8,south,3,136.0,128.500,-7.500,free_fly,959,2000,0.9648,601,0,0,0
mw8,south,3,140.0,128.500,-11.500,free_fly,957,2003,0.8695,649,0,0,0
mw8,south,3,144.0,128.500,-15.500,free_fly,957,1956,0.9692,645,0,0,0
mw8,south,3,148.0,128.500,-19.500,free_fly,957,1960,1.0943,692,0,0,0
mw8,south,3,152.0,128.500,-23.500,free_fly,957,1913,0.9913,688,0,0,0
mw8,south,3,156.0,128.500,-27.500,free_fly,957,1917,0.9665,735,0,0,0
mw8,south,3,160.0,128.500,-31.500,free_fly,957,1871,1.0962,730,0,0,0
mw8,south,3,164.0,128.500,-35.500,free_fly,957,1875,0.9438,777,0,0,0
mw8,south,3,168.0,128.500,-39.500,free_fly,957,1828,0.9940,773,0,0,0
mw8,south,3,172.0,128.500,-43.500,free_fly,957,1832,0.9382,820,0,0,0
mw8,south,3,176.0,128.500,-47.500,free_fly,957,1785,0.9710,816,0,0,0
mw8,south,3,180.0,128.500,-51.500,free_fly,957,1785,0.5543,867,0,0,0
mw8,south,3,184.0,128.500,-55.500,free_fly,957,1734,0.5901,867,0,0,0
mw8,south,3,188.0,128.500,-59.500,free_fly,957,1734,0.5516,918,0,0,0
mw8,south,3,192.0,128.500,-63.500,free_fly,957,1683,0.6152,918,0,0,0
mw8,south,3,196.0,128.500,-67.500,free_fly,957,1683,0.5586,969,0,0,0
mw8,south,3,200.0,128.500,-71.500,free_fly,957,1632,0.5888,969,0,0,0
mw8,south,3,204.0,128.500,-75.500,free_fly,957,1632,0.6260,1020,0,0,0
mw8,south,3,208.0,128.500,-79.500,free_fly,957,1581,0.6927,1020,0,0,0
mw8,south,3,212.0,128.500,-83.500,free_fly,957,1581,0.5535,1071,0,0,0
mw8,south,3,216.0,128.500,-87.500,free_fly,957,1530,0.5916,1071,0,0,0
mw8,south,3,220.0,128.500,-91.500,free_fly,957,1530,0.5318,1122,0,0,0
mw8,south,3,224.0,128.500,-95.500,free_fly,957,1479,0.5713,1122,0,0,0
mw8,south,3,228.0,128.500,-99.500,free_fly,957,1479,0.6063,1173,0,0,0
mw8,south,3,232.0,128.500,-103.500,free_fly,957,1428,0.5904,1173,0,0,0
mw8,south,3,236.0,128.500,-107.500,free_fly,957,1428,0.5333,1224,0,0,0
mw8,south,3,240.0,128.500,-111.500,free_fly,957,1377,0.7454,1224,0,0,0
mw8,south,3,244.0,128.500,-115.500,free_fly,957,1377,0.8692,1275,0,0,0
mw8,south,3,248.0,128.500,-119.500,free_fly,957,1326,0.9481,1275,0,0,0
mw8,south,3,252.0,128.500,-123.500,free_fly,957,1326,0.9289,1326,0,0,0
mw8,south,3,256.0,128.500,-127.500,free_fly,957,1275,0.9801,1326,0,0,0
mw8,south,3,260.0,128.500,-131.500,free_fly,957,1279,1.3243,1373,0,0,0
mw8,south,3,264.0,128.500,-135.500,free_fly,957,1233,1.4685,1368,0,0,0
mw8,south,3,268.0,128.500,-139.500,free_fly,957,1239,1.5317,1413,0,0,0
mw8,south,3,272.0,128.500,-143.500,free_fly,957,1194,1.5403,1407,0,0,0
mw8,south,3,276.0,128.500,-147.500,free_fly,957,1201,1.6776,1451,0,0,0
mw8,south,3,280.0,128.500,-151.500,free_fly,957,1157,1.7791,1444,0,0,0
mw8,south,3,284.0,128.500,-155.500,free_fly,957,1162,1.6724,1490,0,0,0
mw8,south,3,288.0,128.500,-159.500,free_fly,957,1116,1.4786,1485,0,0,0
mw8,south,3,292.0,128.500,-163.500,free_fly,957,1121,1.3988,1531,0,0,0
mw8,south,3,296.0,128.500,-167.500,free_fly,957,1071,1.0861,1530,0,0,0
mw8,south,3,300.0,128.500,-171.500,free_fly,957,1071,0.9250,1581,0,0,0
mw8,south,3,304.0,128.500,-175.500,free_fly,957,1020,0.9681,1581,0,0,0
mw8,south,3,308.0,128.500,-179.500,free_fly,957,1020,0.9333,1632,0,0,0
mw8,south,3,312.0,128.500,-183.500,free_fly,957,969,0.9693,1632,0,0,0
mw8,south,3,316.0,128.500,-187.500,free_fly,957,969,0.9273,1683,0,0,0
mw8,south,3,320.0,128.500,-191.500,free_fly,957,918,0.9693,1683,0,0,0
mw8,south,3,324.0,128.500,-195.500,free_fly,957,918,0.9411,1734,0,0,0
mw8,south,3,328.0,128.500,-199.500,free_fly,957,867,1.3957,1734,0,0,0
mw8,south,3,332.0,128.500,-203.500,free_fly,957,867,1.0121,1785,0,0,0
mw8,south,3,336.0,128.500,-207.500,free_fly,957,816,1.1579,1785,0,0,0
mw8,south,3,340.0,128.500,-211.500,free_fly,957,816,1.1377,1836,0,0,0
mw8,south,3,344.0,128.500,-215.500,free_fly,957,765,0.9860,1836,0,0,0
mw8,south,3,348.0,128.500,-219.500,free_fly,957,768,1.2608,1884,0,0,0
mw8,south,3,352.0,128.500,-223.500,free_fly,957,721,1.3630,1880,0,0,0
mw8,south,3,356.0,128.500,-227.500,free_fly,957,726,1.4204,1926,0,0,0
mw8,south,3,360.0,128.500,-231.500,free_fly,957,682,1.6084,1919,0,0,0
mw8,south,3,364.0,128.500,-235.500,free_fly,957,689,1.5986,1963,0,0,0
mw8,south,3,368.0,128.500,-239.500,free_fly,957,643,1.4264,1958,0,0,0
mw8,south,3,372.0,128.500,-243.500,free_fly,957,650,1.5860,2002,0,0,0
mw8,south,3,376.0,128.500,-247.500,free_fly,957,606,1.6139,1995,0,0,0
mw8,south,3,380.0,128.500,-251.500,free_fly,957,611,1.4534,2041,0,0,0
mw8,south,3,384.0,128.500,-255.500,free_fly,957,561,1.5961,2040,0,0,0
mw8,south,3,388.0,128.500,-259.500,free_fly,957,561,1.2819,2091,0,0,0
mw8,south,3,392.0,128.500,-263.500,free_fly,957,510,1.3112,2091,0,0,0
mw8,south,3,396.0,128.500,-267.500,free_fly,957,510,1.1830,2142,0,0,0
mw8,south,3,400.0,128.500,-271.500,free_fly,957,459,0.9883,2142,0,0,0
mw8,south,3,404.0,128.500,-275.500,free_fly,957,459,0.9141,2193,0,0,0
mw8,south,3,408.0,128.500,-279.500,free_fly,957,408,0.9515,2193,0,0,0
mw8,south,4,408.0,128.500,-279.500,settle_outer,957,765,0.4558,1836,0,0,0
mw8,south,4,408.0,128.500,-279.500,settle_outer,957,1108,0.6770,1493,0,0,0
mw8,south,4,408.0,128.500,-279.500,settle_outer,957,1479,0.4863,1122,0,0,0
mw8,south,4,408.0,128.500,-279.500,settle_outer,957,1864,0.8181,737,0,0,0
mw8,south,4,408.0,128.500,-279.500,settle_outer,957,2247,0.7520,354,0,0,0
mw8,south,4,408.0,128.500,-279.500,settle_outer,957,2601,0.5152,0,0,0,0
mw8,south,6,404.0,128.500,-275.500,free_fly,957,2601,0.7551,0,1,0,0
mw8,south,6,400.0,128.500,-271.500,free_fly,957,2601,0.6455,51,1,0,0
mw8,south,6,396.0,128.500,-267.500,free_fly,957,2579,3.4945,22,0,0,0
mw8,south,6,392.0,128.500,-263.500,free_fly,957,2601,2.5680,51,0,0,0
mw8,south,6,388.0,128.500,-259.500,free_fly,957,2580,3.7089,21,0,0,0
mw8,south,6,384.0,128.500,-255.500,free_fly,957,2601,2.5038,51,0,0,0
mw8,south,6,380.0,128.500,-251.500,free_fly,957,2580,3.3872,21,0,0,0
mw8,south,6,376.0,128.500,-247.500,free_fly,957,2600,2.5850,52,0,0,0
mw8,south,6,372.0,128.500,-243.500,free_fly,957,2550,1.0074,51,0,0,0
mw8,south,6,368.0,128.500,-239.500,free_fly,957,2550,0.6394,102,0,0,0
mw8,south,6,364.0,128.500,-235.500,free_fly,957,2499,0.6685,102,0,0,0
mw8,south,6,360.0,128.500,-231.500,free_fly,957,2499,0.6433,153,0,0,0
mw8,south,6,356.0,128.500,-227.500,free_fly,957,2448,0.6627,153,0,0,0
mw8,south,6,352.0,128.500,-223.500,free_fly,957,2448,0.6069,204,0,0,0
mw8,south,6,348.0,128.500,-219.500,free_fly,957,2397,0.6307,204,0,0,0
mw8,south,6,344.0,128.500,-215.500,free_fly,957,2397,0.6311,255,0,0,0
mw8,south,6,340.0,128.500,-211.500,free_fly,957,2346,0.6577,255,0,0,0
mw8,south,6,336.0,128.500,-207.500,free_fly,957,2346,0.6210,306,0,0,0
mw8,south,6,332.0,128.500,-203.500,free_fly,957,2295,0.6202,306,0,0,0
mw8,south,6,328.0,128.500,-199.500,free_fly,957,2295,0.6041,357,0,0,0
mw8,south,6,324.0,128.500,-195.500,free_fly,957,2244,0.6184,357,0,0,0
mw8,south,6,320.0,128.500,-191.500,free_fly,957,2244,0.6026,408,0,0,0
mw8,south,6,316.0,128.500,-187.500,free_fly,957,2193,0.6345,408,0,0,0
mw8,south,6,312.0,128.500,-183.500,free_fly,957,2193,0.5918,459,0,0,0
mw8,south,6,308.0,128.500,-179.500,free_fly,957,2142,0.6221,459,0,0,0
mw8,south,6,304.0,128.500,-175.500,free_fly,957,2142,0.5807,510,0,0,0
mw8,south,6,300.0,128.500,-171.500,free_fly,957,2091,0.6215,510,0,0,0
mw8,south,6,296.0,128.500,-167.500,free_fly,957,2091,0.6026,561,0,0,0
mw8,south,6,292.0,128.500,-163.500,free_fly,957,2041,0.7134,560,0,0,0
mw8,south,6,288.0,128.500,-159.500,free_fly,957,2044,1.0057,608,0,0,0
mw8,south,6,284.0,128.500,-155.500,free_fly,957,1997,1.1771,604,0,0,0
mw8,south,6,280.0,128.500,-151.500,free_fly,957,2001,1.0523,651,0,0,0
mw8,south,6,276.0,128.500,-147.500,free_fly,957,1954,0.9912,647,0,0,0
mw8,south,6,272.0,128.500,-143.500,free_fly,957,1958,1.0422,694,0,0,0
mw8,south,6,268.0,128.500,-139.500,free_fly,957,1912,1.1376,689,0,0,0
mw8,south,6,264.0,128.500,-135.500,free_fly,957,1917,1.0525,735,0,0,0
mw8,south,6,260.0,128.500,-131.500,free_fly,957,1870,1.0006,731,0,0,0
mw8,south,6,256.0,128.500,-127.500,free_fly,957,1874,0.9432,778,0,0,0
mw8,south,6,252.0,128.500,-123.500,free_fly,957,1827,0.9930,774,0,0,0
mw8,south,6,248.0,128.500,-119.500,free_fly,957,1831,0.9451,821,0,0,0
mw8,south,6,244.0,128.500,-115.500,free_fly,957,1783,0.8869,818,0,0,0
mw8,south,6,240.0,128.500,-111.500,free_fly,957,1785,0.7528,867,0,0,0
mw8,south,6,236.0,128.500,-107.500,free_fly,957,1734,0.6481,867,0,0,0
mw8,south,6,232.0,128.500,-103.500,free_fly,957,1734,0.5685,918,0,0,0
mw8,south,6,228.0,128.500,-99.500,free_fly,957,1683,0.6091,918,0,0,0
mw8,south,6,224.0,128.500,-95.500,free_fly,957,1683,0.5598,969,0,0,0
mw8,south,6,220.0,128.500,-91.500,free_fly,957,1632,0.5956,969,0,0,0
mw8,south,6,216.0,128.500,-87.500,free_fly,957,1632,0.6435,1020,0,0,0
mw8,south,6,212.0,128.500,-83.500,free_fly,957,1581,0.6372,1020,0,0,0
mw8,south,6,208.0,128.500,-79.500,free_fly,957,1581,0.5669,1071,0,0,0
mw8,south,6,204.0,128.500,-75.500,free_fly,957,1530,0.5884,1071,0,0,0
mw8,south,6,200.0,128.500,-71.500,free_fly,957,1530,0.9124,1122,0,0,0
mw8,south,6,196.0,128.500,-67.500,free_fly,957,1479,0.6833,1122,0,0,0
mw8,south,6,192.0,128.500,-63.500,free_fly,957,1479,0.5569,1173,0,0,0
mw8,south,6,188.0,128.500,-59.500,free_fly,957,1428,0.9018,1173,0,0,0
mw8,south,6,184.0,128.500,-55.500,free_fly,957,1428,0.5880,1224,0,0,0
mw8,south,6,180.0,128.500,-51.500,free_fly,957,1377,0.6017,1224,0,0,0
mw8,south,6,176.0,128.500,-47.500,free_fly,957,1377,0.7742,1275,0,0,0
mw8,south,6,172.0,128.500,-43.500,free_fly,957,1326,0.9231,1275,0,0,0
mw8,south,6,168.0,128.500,-39.500,free_fly,957,1326,0.9642,1326,0,0,0
mw8,south,6,164.0,128.500,-35.500,free_fly,957,1275,0.9973,1326,0,0,0
mw8,south,6,160.0,128.500,-31.500,free_fly,957,1275,0.9736,1377,0,0,0
mw8,south,6,156.0,128.500,-27.500,free_fly,957,1227,1.3032,1374,0,0,0
mw8,south,6,152.0,128.500,-23.500,free_fly,957,1232,1.4449,1420,0,0,0
mw8,south,6,148.0,128.500,-19.500,free_fly,957,1187,1.7978,1414,0,0,0
mw8,south,6,144.0,128.500,-15.500,free_fly,957,1196,2.2695,1456,0,0,0
mw8,south,6,140.0,128.500,-11.500,free_fly,957,1153,2.0626,1448,0,0,0
mw8,south,6,136.0,128.500,-7.500,free_fly,957,1160,1.6227,1492,0,0,0
mw8,south,6,132.0,128.500,-3.500,free_fly,957,1117,1.7701,1484,0,0,0
mw8,south,6,128.0,128.500,0.500,free_fly,957,1122,1.4331,1530,0,0,0
mw8,south,6,126.0,128.500,2.500,sprint,957,1071,1.0280,1530,0,0,0
mw8,south,6,124.0,128.500,4.500,sprint,959,1071,0.7569,1530,0,0,0
mw8,south,6,122.0,128.500,6.500,sprint,959,1071,0.7432,1530,0,0,0
mw8,south,6,120.0,128.500,8.500,sprint,961,1071,0.7476,1581,0,0,0
mw8,south,6,118.0,128.500,10.500,sprint,961,1020,0.8013,1581,0,0,0
mw8,south,6,116.0,128.500,12.500,sprint,963,1020,0.7623,1581,0,0,0
mw8,south,6,114.0,128.500,14.500,sprint,963,1020,0.7332,1581,0,0,0
mw8,south,6,112.0,128.500,16.500,sprint,963,1020,0.8770,1632,0,0,0
mw8,south,6,110.0,128.500,18.500,sprint,963,969,0.9240,1632,0,0,0
mw8,south,6,108.0,128.500,20.500,sprint,963,969,0.7560,1632,0,0,0
mw8,south,6,106.0,128.500,22.500,sprint,963,969,0.7570,1632,0,0,0
mw8,south,6,104.0,128.500,24.500,sprint,963,969,0.7975,1683,0,0,0
mw8,south,6,102.0,128.500,26.500,sprint,963,918,0.7887,1683,0,0,0
mw8,south,6,100.0,128.500,28.500,sprint,963,918,1.1820,1683,0,0,0
mw8,south,6,98.0,128.500,30.500,sprint,963,918,0.7841,1683,0,0,0
mw8,south,6,96.0,128.500,32.500,sprint,963,918,0.7404,1734,0,0,0
mw8,south,6,94.0,128.500,34.500,sprint,963,867,0.7774,1734,0,0,0
mw8,south,6,92.0,128.500,36.500,sprint,963,867,0.7329,1734,0,0,0
mw8,south,6,90.0,128.500,38.500,sprint,963,870,1.0001,1731,0,0,0
mw8,south,6,88.0,128.500,40.500,sprint,963,874,1.0983,1778,0,0,0
mw8,south,6,86.0,128.500,42.500,sprint,963,828,1.2289,1773,0,0,0
mw8,south,6,84.0,128.500,44.500,sprint,963,832,1.0950,1769,0,0,0
mw8,south,6,82.0,128.500,46.500,sprint,963,837,1.1962,1764,0,0,0
mw8,south,6,80.0,128.500,48.500,sprint,963,842,1.1959,1810,0,0,0
mw8,south,6,78.0,128.500,50.500,sprint,963,797,1.5187,1804,0,0,0
mw8,south,6,76.0,128.500,52.500,sprint,963,802,1.2405,1799,0,0,0
mw8,south,6,74.0,128.500,54.500,sprint,963,807,1.1971,1794,0,0,0
mw8,south,6,72.0,128.500,56.500,sprint,963,813,1.2976,1839,0,0,0
mw8,south,6,70.0,128.500,58.500,sprint,963,765,1.1057,1836,0,0,0
mw8,south,6,68.0,128.500,60.500,sprint,963,765,0.9021,1836,0,0,0
mw8,south,6,66.0,128.500,62.500,sprint,963,765,0.7381,1836,0,0,0
mw8,south,6,64.0,128.500,64.500,sprint,963,765,0.7400,1887,0,0,0
mw8,south,6,63.0,128.500,65.500,walk,963,714,0.7771,1887,0,0,0
mw8,south,6,62.0,128.500,66.500,walk,965,714,0.6205,1887,0,0,0
mw8,south,6,61.0,128.500,67.500,walk,965,714,0.6175,1887,0,0,0
mw8,south,6,60.0,128.500,68.500,walk,967,714,0.6162,1887,0,0,0
mw8,south,6,59.0,128.500,69.500,walk,967,714,0.6094,1887,0,0,0
mw8,south,6,58.0,128.500,70.500,walk,969,714,0.6499,1887,0,0,0
mw8,south,6,57.0,128.500,71.500,walk,969,714,0.6175,1887,0,0,0
mw8,south,6,56.0,128.500,72.500,walk,971,714,0.6297,1938,0,0,0
