phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,64.633,1551.6,1225.653,1225.653,fly,0.882,ok,2601,0,0,192.00,459862016,605073408,114090264,95883264,18123768,2904,11174640,22132800,1325646,13837,13837,0,0,0,0,0,0,0,0,0.070,0.071,0.000,0,0,0,13837,13837,0,0
travel,64.663,1552.3,1226.166,1226.166,fly,1.096,ok,2601,0,0,192.00,459862016,605073408,114090264,95883264,18123768,2904,7449760,22132800,1325646,13837,13837,0,0,0,0,0,0,0,0,0.265,0.067,0.000,0,0,0,13837,13837,0,0
travel,64.694,1553.1,1226.686,1226.686,fly,0.944,ok,2601,0,0,192.00,459862016,605073408,114090264,95883264,18123768,2904,7449760,22132800,1325646,13837,13837,0,0,0,0,0,0,0,0,0.069,0.125,0.000,0,0,0,13837,13837,0,0
travel,64.724,1553.8,1227.202,1227.202,fly,1.097,ok,2601,0,0,192.00,459862016,605073408,114090264,95883264,18123768,2904,7449760,22132800,1325646,13837,13837,0,0,0,0,0,0,0,0,0.077,0.106,0.000,0,0,0,13837,13837,0,0
travel,64.754,1554.5,1227.718,1227.718,fly,0.951,ok,2601,0,0,192.00,459862016,605073408,114090264,95883264,18123768,2904,7449760,22132800,1325646,13837,13837,0,0,0,0,0,0,0,0,0.137,0.067,0.000,0,0,0,13837,13837,0,0
travel,64.787,1555.3,1228.278,1228.278,fly,1.250,ok,2601,0,0,192.00,459862016,605073408,114090264,95883264,18123768,2904,7449760,22132800,1325646,13837,13837,0,0,0,0,0,0,0,0,0.072,0.109,0.000,0,0,0,13837,13837,0,0
travel,64.819,1556.1,1228.813,1228.813,fly,0.865,ok,2601,0,0,192.00,459862016,605073408,114090264,95883264,18123768,2904,7449760,22132800,1325646,13837,13837,0,0,0,0,0,0,0,0,0.066,0.066,0.000,0,0,0,13837,13837,0,0
travel,64.849,1556.8,1229.330,1229.330,fly,0.993,ok,2601,0,0,192.00,459862016,605073408,114090264,95883264,18123768,2904,7449760,22132800,1325646,13837,13837,0,0,0,0,0,0,0,0,0.070,0.140,0.000,0,0,0,13837,13837,0,0
travel,64.879,1557.5,1229.842,1229.842,fly,0.925,ok,2601,0,0,192.00,459862016,605073408,114090264,95883264,18123768,2904,7449760,22132800,1325646,13837,13837,0,0,0,0,0,0,0,0,0.068,0.076,0.000,0,0,0,13837,13837,0,0
travel,64.910,1558.3,1230.359,1230.359,fly,0.870,ok,2601,0,0,192.00,459862016,605073408,114090264,95883264,18123768,2904,7449760,22132800,1325646,13837,13837,0,0,0,0,0,0,0,0,0.067,0.068,0.000,0,0,0,13837,13837,0,0
travel,64.940,1559.0,1230.876,1230.876,fly,0.896,ok,2601,0,0,192.00,459862016,605073408,114090264,95883264,18123768,2904,7449760,22132800,1325646,13837,13837,0,0,0,0,0,0,0,0,0.066,0.072,0.000,0,0,0,13837,13837,0,0
travel,64.970,1559.7,1231.391,1231.391,fly,0.936,ok,2601,0,0,192.00,459862016,605073408,114090264,95883264,18123768,2904,7449760,22132800,1325646,13837,13837,0,0,0,0,0,0,0,0,0.072,0.083,0.000,0,0,0,13837,13837,0,0
travel,65.001,1560.4,1231.903,1231.903,fly,0.876,ok,2601,0,0,192.00,459862016,605073408,114090264,95883264,18123768,2904,7449760,22132800,1325646,13837,13837,0,0,0,0,0,0,0,0,0.066,0.073,0.000,0,0,0,13837,13837,0,0
travel,65.048,1561.6,1232.708,1232.708,fly,0.892,ok,2601,0,0,192.00,459862016,605073408,114090264,95883264,18123768,2904,11174640,22132800,1379842,13938,13938,0,0,0,0,0,0,0,0,0.069,0.073,0.000,0,0,0,13938,13938,0,0
travel,65.078,1562.3,1233.222,1233.222,fly,0.908,ok,2601,0,0,192.00,459862016,605073408,114090264,95883264,18123768,2904,11174640,22132800,1379842,13938,13938,0,0,0,0,0,0,0,0,0.088,0.079,0.000,0,0,0,13938,13938,0,0
travel,65.108,1563.0,1233.735,1233.735,fly,0.886,ok,2601,0,0,192.00,459927552,605073408,114090264,95883264,18123768,2904,11174640,22132800,1379842,13938,13938,0,0,0,0,0,0,0,0,0.067,0.074,0.000,0,0,0,13938,13938,0,0
travel,65.139,1563.8,1234.252,1234.252,fly,0.890,ok,2601,0,0,192.00,459927552,605073408,114090264,95883264,18123768,2904,7449760,22132800,1379842,13938,13938,0,0,0,0,0,0,0,0,0.068,0.075,0.000,0,0,0,13938,13938,0,0
travel,65.169,1564.5,1234.769,1234.769,fly,0.884,ok,2601,0,0,192.00,459927552,605073408,114090264,95883264,18123768,2904,7449760,22132800,1379842,13938,13938,0,0,0,0,0,0,0,0,0.067,0.072,0.000,0,0,0,13938,13938,0,0
travel,65.199,1565.2,1235.281,1235.281,fly,0.922,ok,2601,0,0,192.00,459927552,605073408,114090264,95883264,18123768,2904,7449760,22132800,1379842,13938,13938,0,0,0,0,0,0,0,0,0.068,0.076,0.000,0,0,0,13938,13938,0,0
travel,65.230,1566.0,1235.795,1235.795,fly,0.877,ok,2601,0,0,192.00,459927552,605073408,114090264,95883264,18123768,2904,7449760,22132800,1379842,13938,13938,0,0,0,0,0,0,0,0,0.066,0.070,0.000,0,0,0,13938,13938,0,0
travel,65.260,1566.7,1236.311,1236.311,fly,1.054,ok,2601,0,0,192.00,459927552,605073408,114090264,95883264,18123768,2904,7449760,22132800,1379842,13938,13938,0,0,0,0,0,0,0,0,0.178,0.092,0.000,0,0,0,13938,13938,0,0
travel,65.290,1567.4,1236.826,1236.826,fly,0.872,ok,2601,0,0,192.00,459927552,605073408,114090264,95883264,18123768,2904,7449760,22132800,1379842,13938,13938,0,0,0,0,0,0,0,0,0.067,0.067,0.000,0,0,0,13938,13938,0,0
travel,65.321,1568.1,1237.342,1237.342,fly,0.877,ok,2601,0,0,192.00,459927552,605073408,114090264,95883264,18123768,2904,7449760,22132800,1379842,13938,13938,0,0,0,0,0,0,0,0,0.066,0.070,0.000,0,0,0,13938,13938,0,0
travel,65.351,1568.9,1237.854,1237.854,fly,0.971,ok,2601,0,0,192.00,459927552,605073408,114090264,95883264,18123768,2904,7449760,22132800,1379842,13938,13938,0,0,0,0,0,0,0,0,0.137,0.073,0.000,0,0,0,13938,13938,0,0
travel,65.381,1569.6,1238.372,1238.372,fly,0.865,ok,2601,0,0,192.00,459927552,605073408,114090264,95883264,18123768,2904,7449760,22132800,1379842,13938,13938,0,0,0,0,0,0,0,0,0.065,0.071,0.000,0,0,0,13938,13938,0,0
travel,65.412,1570.3,1238.891,1238.891,fly,0.872,ok,2601,0,0,192.00,459927552,605073408,114090264,95883264,18123768,2904,7449760,22132800,1379842,13938,13938,0,0,0,0,0,0,0,0,0.064,0.077,0.000,0,0,0,13938,13938,0,0
travel,65.442,1571.1,1239.413,1239.413,fly,0.956,ok,2601,0,0,192.00,459927552,605073408,114090264,95883264,18123768,2904,7449760,22132800,1379842,13938,13938,0,0,0,0,0,0,0,0,0.070,0.101,0.000,0,0,0,13938,13938,0,0
travel,65.473,1571.8,1239.931,1239.931,fly,0.907,ok,2601,0,0,192.00,459927552,605073408,114090264,95883264,18123768,2904,7449760,22132800,1379842,13938,13938,0,0,0,0,0,0,0,0,0.067,0.077,0.000,0,0,0,13938,13938,0,0
travel,65.517,1572.9,1240.682,1240.682,fly,1.071,ok,2601,0,0,192.00,459927552,605073408,114090264,95883264,18123768,2904,11174640,22132800,1434442,14039,14039,0,0,4,0,0,0,0,0,0.073,0.126,0.000,0,0,0,14039,14039,0,0
travel,65.548,1573.6,1241.206,1241.206,fly,0.961,ok,2601,0,0,192.00,459927552,605073408,114090264,95883264,18123768,2904,11174640,22132800,1434442,14039,14039,0,0,0,0,0,0,0,0,0.070,0.090,0.000,0,0,0,14039,14039,0,0
travel,65.580,1574.4,1241.744,1241.744,fly,1.109,ok,2601,0,0,192.00,459927552,605073408,114090264,95883264,18123768,2904,11174640,22132800,1434442,14039,14039,0,0,0,0,0,0,0,0,0.074,0.219,0.000,0,0,0,14039,14039,0,0
travel,65.611,1575.1,1242.274,1242.274,fly,1.216,ok,2601,0,0,192.00,459927552,605073408,114090264,95883264,18123768,2904,7449760,22132800,1434442,14039,14039,0,0,0,0,0,0,0,0,0.083,0.352,0.000,0,0,0,14039,14039,0,0
travel,65.642,1575.9,1242.807,1242.807,fly,0.881,ok,2601,0,0,192.00,459927552,605073408,114090264,95883264,18123768,2904,7449760,22132800,1434442,14039,14039,0,0,0,0,0,0,0,0,0.069,0.079,0.000,0,0,0,14039,14039,0,0
travel,65.673,1576.6,1243.337,1243.337,fly,0.894,ok,2601,0,0,192.00,459927552,605073408,114090264,95883264,18123768,2904,7449760,22132800,1434442,14039,14039,0,0,0,0,0,0,0,0,0.066,0.071,0.000,0,0,0,14039,14039,0,0
travel,65.704,1577.4,1243.857,1243.857,fly,0.882,ok,2601,0,0,192.00,459927552,605073408,114090264,95883264,18123768,2904,7449760,22132800,1434442,14039,14039,0,0,0,0,0,0,0,0,0.067,0.067,0.000,0,0,0,14039,14039,0,0
travel,65.734,1578.1,1244.372,1244.372,fly,0.874,ok,2601,0,0,192.00,459927552,605073408,114090264,95883264,18123768,2904,7449760,22132800,1434442,14039,14039,0,0,0,0,0,0,0,0,0.068,0.069,0.000,0,0,0,14039,14039,0,0
travel,65.764,1578.8,1244.885,1244.885,fly,0.906,ok,2601,0,0,192.00,459927552,605073408,114090264,95883264,18123768,2904,7449760,22132800,1434442,14039,14039,0,0,0,0,0,0,0,0,0.068,0.075,0.000,0,0,0,14039,14039,0,0
travel,65.795,1579.5,1245.403,1245.403,fly,0.923,ok,2601,0,0,192.00,459927552,605073408,114090264,95883264,18123768,2904,7449760,22132800,1434442,14039,14039,0,0,0,0,0,0,0,0,0.068,0.076,0.000,0,0,0,14039,14039,0,0
travel,65.825,1580.3,1245.917,1245.917,fly,0.878,ok,2601,0,0,192.00,459927552,605073408,114090264,95883264,18123768,2904,7449760,22132800,1434442,14039,14039,0,0,0,0,0,0,0,0,0.067,0.070,0.000,0,0,0,14039,14039,0,0
travel,65.857,1581.0,1246.453,1246.453,fly,1.350,ok,2601,0,0,192.00,459927552,605073408,114090264,95883264,18123768,2904,7449760,22132800,1434442,14039,14039,0,0,0,0,0,0,0,0,0.095,0.152,0.000,0,0,0,14039,14039,0,0
travel,65.890,1581.8,1247.022,1247.022,fly,0.877,ok,2601,0,0,192.00,459927552,605073408,114090264,95883264,18123768,2904,7449760,22132800,1434442,14039,14039,0,0,0,0,0,0,0,0,0.068,0.067,0.000,0,0,0,14039,14039,0,0
travel,65.921,1582.6,1247.542,1247.542,fly,0.893,ok,2601,0,0,192.00,459927552,605073408,114090264,95883264,18123768,2904,7449760,22132800,1434442,14039,14039,0,0,0,0,0,0,0,0,0.066,0.073,0.000,0,0,0,14039,14039,0,0
travel,65.961,1583.5,1248.232,1248.232,fly,1.317,ok,2601,0,148,192.00,459931648,605073408,114090264,95883264,18123768,2904,11174640,14410656,1455202,14140,14140,0,0,21,0,0,0,0,0,0.093,0.124,0.000,0,0,0,14140,14140,0,0
travel,65.998,1584.4,1248.851,1248.851,fly,0.997,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,11174640,22132800,1264980,14140,14140,0,0,0,0,0,0,0,0,0.072,0.111,0.000,0,0,0,14140,14140,0,0
travel,66.029,1585.2,1249.381,1249.381,fly,0.882,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,11174640,22132800,1264980,14140,14140,0,0,0,0,0,0,0,0,0.066,0.070,0.000,0,0,0,14140,14140,0,0
travel,66.060,1585.9,1249.911,1249.911,fly,0.886,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,11174640,22132800,1264980,14140,14140,0,0,0,0,0,0,0,0,0.066,0.069,0.000,0,0,0,14140,14140,0,0
travel,66.091,1586.6,1250.426,1250.426,fly,1.258,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,7449760,22132800,1264980,14140,14140,0,0,0,0,0,0,0,0,0.294,0.100,0.000,0,0,0,14140,14140,0,0
travel,66.121,1587.4,1250.946,1250.946,fly,0.956,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,7449760,22132800,1264980,14140,14140,0,0,0,0,0,0,0,0,0.071,0.080,0.000,0,0,0,14140,14140,0,0
travel,66.152,1588.1,1251.468,1251.468,fly,0.881,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,7449760,22132800,1264980,14140,14140,0,0,0,0,0,0,0,0,0.068,0.070,0.000,0,0,0,14140,14140,0,0
travel,66.182,1588.8,1251.985,1251.985,fly,1.045,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,7449760,22132800,1264980,14140,14140,0,0,0,0,0,0,0,0,0.216,0.075,0.000,0,0,0,14140,14140,0,0
travel,66.213,1589.6,1252.508,1252.508,fly,0.951,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,7449760,22132800,1264980,14140,14140,0,0,0,0,0,0,0,0,0.069,0.077,0.000,0,0,0,14140,14140,0,0
travel,66.244,1590.3,1253.026,1253.026,fly,0.877,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,7449760,22132800,1264980,14140,14140,0,0,0,0,0,0,0,0,0.067,0.070,0.000,0,0,0,14140,14140,0,0
travel,66.274,1591.1,1253.549,1253.549,fly,0.968,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,7449760,22132800,1264980,14140,14140,0,0,0,0,0,0,0,0,0.068,0.137,0.000,0,0,0,14140,14140,0,0
travel,66.305,1591.8,1254.069,1254.069,fly,0.884,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,7449760,22132800,1264980,14140,14140,0,0,0,0,0,0,0,0,0.070,0.071,0.000,0,0,0,14140,14140,0,0
travel,66.336,1592.5,1254.594,1254.594,fly,0.914,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,7449760,22132800,1264980,14140,14140,0,0,0,0,0,0,0,0,0.069,0.084,0.000,0,0,0,14140,14140,0,0
travel,66.366,1593.3,1255.106,1255.106,fly,1.083,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,7449760,22132800,1264980,14140,14140,0,0,0,0,0,0,0,0,0.076,0.110,0.000,0,0,0,14140,14140,0,0
travel,66.396,1594.0,1255.625,1255.625,fly,0.943,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,7449760,22132800,1264980,14140,14140,0,0,0,0,0,0,0,0,0.069,0.084,0.000,0,0,0,14140,14140,0,0
travel,66.440,1595.0,1256.359,1256.359,fly,1.451,ok,2601,0,96,192.00,459931648,605073408,114090264,95883264,18123768,2904,11174640,17123808,1300302,14241,14241,0,0,7,0,0,0,0,0,0.089,0.268,0.000,0,0,0,14241,14241,0,0
travel,66.473,1595.8,1256.923,1256.923,fly,0.973,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,11174640,22132800,1318364,14241,14241,0,0,0,0,0,0,0,0,0.074,0.098,0.000,0,0,0,14241,14241,0,0
travel,66.504,1596.6,1257.453,1257.453,fly,0.960,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,11174640,22132800,1318364,14241,14241,0,0,0,0,0,0,0,0,0.072,0.125,0.000,0,0,0,14241,14241,0,0
travel,66.535,1597.3,1257.973,1257.973,fly,1.315,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,7449760,22132800,1318364,14241,14241,0,0,0,0,0,0,0,0,0.080,0.359,0.000,0,0,0,14241,14241,0,0
travel,66.566,1598.1,1258.511,1258.511,fly,0.933,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,7449760,22132800,1318364,14241,14241,0,0,0,0,0,0,0,0,0.070,0.080,0.000,0,0,0,14241,14241,0,0
travel,66.597,1598.8,1259.040,1259.040,fly,0.931,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,7449760,22132800,1318364,14241,14241,0,0,0,0,0,0,0,0,0.073,0.094,0.000,0,0,0,14241,14241,0,0
travel,66.628,1599.6,1259.559,1259.559,fly,0.915,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,7449760,22132800,1318364,14241,14241,0,0,0,0,0,0,0,0,0.071,0.080,0.000,0,0,0,14241,14241,0,0
travel,66.659,1600.3,1260.082,1260.082,fly,0.876,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,7449760,22132800,1318364,14241,14241,0,0,0,0,0,0,0,0,0.069,0.069,0.000,0,0,0,14241,14241,0,0
travel,66.689,1601.0,1260.595,1260.595,fly,0.908,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,7449760,22132800,1318364,14241,14241,0,0,0,0,0,0,0,0,0.070,0.078,0.000,0,0,0,14241,14241,0,0
travel,66.719,1601.8,1261.111,1261.111,fly,0.882,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,7449760,22132800,1318364,14241,14241,0,0,0,0,0,0,0,0,0.069,0.071,0.000,0,0,0,14241,14241,0,0
travel,66.750,1602.5,1261.636,1261.636,fly,0.962,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,7449760,22132800,1318364,14241,14241,0,0,0,0,0,0,0,0,0.137,0.073,0.000,0,0,0,14241,14241,0,0
travel,66.781,1603.2,1262.154,1262.154,fly,0.977,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,7449760,22132800,1318364,14241,14241,0,0,0,0,0,0,0,0,0.075,0.100,0.000,0,0,0,14241,14241,0,0
travel,66.811,1604.0,1262.674,1262.674,fly,0.875,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,7449760,22132800,1318364,14241,14241,0,0,0,0,0,0,0,0,0.070,0.070,0.000,0,0,0,14241,14241,0,0
travel,66.842,1604.7,1263.192,1263.192,fly,0.941,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,7449760,22132800,1318364,14241,14241,0,0,0,0,0,0,0,0,0.071,0.081,0.000,0,0,0,14241,14241,0,0
travel,66.872,1605.4,1263.710,1263.710,fly,0.945,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,7449760,22132800,1318364,14241,14241,0,0,0,0,0,0,0,0,0.140,0.067,0.000,0,0,0,14241,14241,0,0
travel,66.913,1606.4,1264.399,1264.399,fly,1.230,ok,2601,0,94,192.00,459931648,605073408,114090264,95883264,18123768,2904,11174640,17228160,1355347,14342,14342,0,0,8,0,0,0,0,0,0.073,0.095,0.000,0,0,0,14342,14342,0,0
travel,66.946,1607.2,1264.961,1264.961,fly,0.975,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,11174640,22132800,1375132,14342,14342,0,0,0,0,0,0,0,0,0.085,0.125,0.000,0,0,0,14342,14342,0,0
travel,66.977,1608.0,1265.497,1265.497,fly,1.004,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,11174640,22132800,1375132,14342,14342,0,0,0,0,0,0,0,0,0.156,0.077,0.000,0,0,0,14342,14342,0,0
travel,67.008,1608.7,1266.016,1266.016,fly,0.934,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,7449760,22132800,1375132,14342,14342,0,0,0,0,0,0,0,0,0.069,0.071,0.000,0,0,0,14342,14342,0,0
travel,67.039,1609.4,1266.540,1266.540,fly,0.948,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,7449760,22132800,1375132,14342,14342,0,0,0,0,0,0,0,0,0.077,0.092,0.000,0,0,0,14342,14342,0,0
travel,67.069,1610.2,1267.061,1267.061,fly,1.014,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,7449760,22132800,1375132,14342,14342,0,0,0,0,0,0,0,0,0.068,0.205,0.000,0,0,0,14342,14342,0,0
travel,67.100,1610.9,1267.582,1267.582,fly,1.154,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,7449760,22132800,1375132,14342,14342,0,0,0,0,0,0,0,0,0.149,0.105,0.000,0,0,0,14342,14342,0,0
travel,67.131,1611.6,1268.104,1268.104,fly,0.881,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,7449760,22132800,1375132,14342,14342,0,0,0,0,0,0,0,0,0.068,0.072,0.000,0,0,0,14342,14342,0,0
travel,67.162,1612.4,1268.630,1268.630,fly,1.077,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,7449760,22132800,1375132,14342,14342,0,0,0,0,0,0,0,0,0.076,0.110,0.000,0,0,0,14342,14342,0,0
travel,67.193,1613.1,1269.157,1269.157,fly,0.975,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,7449760,22132800,1375132,14342,14342,0,0,0,0,0,0,0,0,0.074,0.093,0.000,0,0,0,14342,14342,0,0
travel,67.224,1613.9,1269.688,1269.688,fly,0.903,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,7449760,22132800,1375132,14342,14342,0,0,0,0,0,0,0,0,0.068,0.075,0.000,0,0,0,14342,14342,0,0
travel,67.255,1614.6,1270.212,1270.212,fly,1.016,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,7449760,22132800,1375132,14342,14342,0,0,0,0,0,0,0,0,0.070,0.177,0.000,0,0,0,14342,14342,0,0
travel,67.287,1615.4,1270.749,1270.749,fly,0.962,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,7449760,22132800,1375132,14342,14342,0,0,0,0,0,0,0,0,0.067,0.152,0.000,0,0,0,14342,14342,0,0
travel,67.318,1616.1,1271.282,1271.282,fly,0.897,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,7449760,22132800,1375132,14342,14342,0,0,0,0,0,0,0,0,0.070,0.080,0.000,0,0,0,14342,14342,0,0
travel,67.349,1616.9,1271.818,1271.818,fly,1.054,ok,2601,0,0,192.00,459931648,605073408,114090264,95883264,18123768,2904,7449760,22132800,1375132,14342,14342,0,0,0,0,0,0,0,0,0.067,0.251,0.000,0,0,0,14342,14342,0,0
travel,67.393,1617.9,1272.551,1272.551,fly,0.887,ok,2601,0,50,192.00,459935744,605073408,114090264,95883264,18123768,2904,11174640,19523904,1420293,14443,14443,0,0,4,0,0,0,0,0,0.069,0.072,0.000,0,0,0,14443,14443,0,0
travel,67.425,1618.7,1273.097,1273.097,fly,0.943,ok,2601,0,0,192.00,459935744,605073408,114090264,95883264,18123768,2904,11174640,22132800,1430980,14443,14443,0,0,0,0,0,0,0,0,0.073,0.086,0.000,0,0,0,14443,14443,0,0
travel,67.456,1619.4,1273.620,1273.620,fly,0.978,ok,2601,0,0,192.00,459935744,605073408,114090264,95883264,18123768,2904,11174640,22132800,1430980,14443,14443,0,0,0,0,0,0,0,0,0.073,0.122,0.000,0,0,0,14443,14443,0,0
travel,67.486,1620.2,1274.145,1274.145,fly,0.982,ok,2601,0,0,192.00,459935744,605073408,114090264,95883264,18123768,2904,7449760,22132800,1430980,14443,14443,0,0,0,0,0,0,0,0,0.080,0.127,0.000,0,0,0,14443,14443,0,0
travel,67.518,1620.9,1274.674,1274.674,fly,1.152,ok,2601,0,0,192.00,459935744,605073408,114090264,95883264,18123768,2904,7449760,22132800,1430980,14443,14443,0,0,0,0,0,0,0,0,0.083,0.143,0.000,0,0,0,14443,14443,0,0
travel,67.548,1621.7,1275.198,1275.198,fly,0.884,ok,2601,0,0,192.00,459935744,605073408,114090264,95883264,18123768,2904,7449760,22132800,1430980,14443,14443,0,0,0,0,0,0,0,0,0.073,0.068,0.000,0,0,0,14443,14443,0,0
travel,67.579,1622.4,1275.713,1275.713,fly,0.883,ok,2601,0,0,192.00,459935744,605073408,114090264,95883264,18123768,2904,7449760,22132800,1430980,14443,14443,0,0,0,0,0,0,0,0,0.070,0.068,0.000,0,0,0,14443,14443,0,0
travel,67.609,1623.1,1276.231,1276.231,fly,1.032,ok,2601,0,0,192.00,459935744,605073408,114090264,95883264,18123768,2904,7449760,22132800,1430980,14443,14443,0,0,0,0,0,0,0,0,0.145,0.086,0.000,0,0,0,14443,14443,0,0
travel,67.640,1623.9,1276.748,1276.748,fly,0.890,ok,2601,0,0,192.00,459935744,605073408,114090264,95883264,18123768,2904,7449760,22132800,1430980,14443,14443,0,0,0,0,0,0,0,0,0.068,0.073,0.000,0,0,0,14443,14443,0,0
travel,67.670,1624.6,1277.262,1277.262,fly,0.926,ok,2601,0,0,192.00,459935744,605073408,114090264,95883264,18123768,2904,7449760,22132800,1430980,14443,14443,0,0,0,0,0,0,0,0,0.072,0.079,0.000,0,0,0,14443,14443,0,0
travel,67.700,1625.3,1277.777,1277.777,fly,0.911,ok,2601,0,0,192.00,459935744,605073408,114090264,95883264,18123768,2904,7449760,22132800,1430980,14443,14443,0,0,0,0,0,0,0,0,0.081,0.087,0.000,0,0,0,14443,14443,0,0
travel,67.730,1626.1,1278.291,1278.291,fly,0.872,ok,2601,0,0,192.00,459935744,605073408,114090264,95883264,18123768,2904,7449760,22132800,1430980,14443,14443,0,0,0,0,0,0,0,0,0.070,0.067,0.000,0,0,0,14443,14443,0,0
travel,67.760,1626.8,1278.803,1278.803,fly,0.875,ok,2601,0,0,192.00,459935744,605073408,114090264,95883264,18123768,2904,7449760,22132800,1430980,14443,14443,0,0,0,0,0,0,0,0,0.068,0.070,0.000,0,0,0,14443,14443,0,0
travel,67.792,1627.5,1279.332,1279.332,fly,0.979,ok,2601,0,0,192.00,459935744,605073408,114090264,95883264,18123768,2904,7449760,22132800,1430980,14443,14443,0,0,0,0,0,0,0,0,0.070,0.081,0.000,0,0,0,14443,14443,0,0
travel,67.822,1628.3,1279.855,1279.855,fly,1.015,ok,2601,0,0,192.00,459935744,605073408,114090264,95883264,18123768,2904,7449760,22132800,1430980,14443,14443,0,0,0,0,0,0,0,0,0.079,0.110,0.000,0,0,0,14443,14443,0,0
travel,67.865,1629.3,1280.574,1280.574,fly,1.412,ok,2601,0,58,192.00,459935744,605073408,114090264,95883264,18123768,2904,11174640,19158672,1253932,14544,14544,0,0,9,0,0,0,0,0,0.100,0.108,0.000,0,0,0,14544,14544,0,0
travel,67.898,1630.1,1281.135,1281.135,fly,0.952,ok,2601,0,0,192.00,459935744,605073408,114090264,95883264,18123768,2904,11174640,22132800,1263868,14544,14544,0,0,0,0,0,0,0,0,0.070,0.078,0.000,0,0,0,14544,14544,0,0
travel,67.928,1630.8,1281.658,1281.658,fly,0.903,ok,2601,0,0,192.00,459935744,605073408,114090264,95883264,18123768,2904,11174640,22132800,1263868,14544,14544,0,0,0,0,0,0,0,0,0.068,0.076,0.000,0,0,0,14544,14544,0,0
travel,67.959,1631.6,1282.181,1282.181,fly,0.872,ok,2601,0,0,192.00,459935744,605073408,114090264,95883264,18123768,2904,7449760,22132800,1263868,14544,14544,0,0,0,0,0,0,0,0,0.067,0.072,0.000,0,0,0,14544,14544,0,0
travel,67.993,1632.4,1282.762,1282.762,fly,0.884,ok,2601,0,0,192.00,459935744,605073408,114090264,95883264,18123768,2904,7449760,22132800,1263868,14544,14544,0,0,0,0,0,0,0,0,0.070,0.071,0.000,0,0,0,14544,14544,0,0
