stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
p5b3a,east,6,57.0,185.500,128.500,walk,969,663,1.0390,1938,0,0,0
p5b3a,east,6,56.0,184.500,128.500,walk,971,663,1.0264,1938,0,0,0
p5b3a,east,6,55.0,183.500,128.500,walk,971,663,1.1161,1989,0,0,0
p5b3a,east,6,54.0,182.500,128.500,walk,973,612,1.1443,1989,0,0,0
p5b3a,east,6,53.0,181.500,128.500,walk,973,612,1.0359,1989,0,0,0
p5b3a,east,6,52.0,180.500,128.500,walk,975,612,1.0284,1989,0,0,0
p5b3a,east,6,51.0,179.500,128.500,walk,975,613,1.1486,1988,0,0,0
p5b3a,east,6,50.0,178.500,128.500,walk,975,616,1.4798,1985,0,0,0
p5b3a,east,6,49.0,177.500,128.500,walk,975,618,1.3513,1983,0,0,0
p5b3a,east,6,48.0,176.500,128.500,walk,975,621,1.4116,1980,0,0,0
p5b3a,east,6,47.0,175.500,128.500,walk,975,631,2.2096,2021,0,0,0
p5b3a,east,6,46.0,174.500,128.500,walk,975,587,1.9076,2014,0,0,0
p5b3a,east,6,45.0,173.500,128.500,walk,975,587,1.6977,2014,0,0,0
p5b3a,east,6,44.0,172.500,128.500,walk,975,588,0.9135,2013,0,0,0
p5b3a,east,6,43.0,171.500,128.500,walk,975,593,1.7627,2008,0,0,0
p5b3a,east,6,42.0,170.500,128.500,walk,975,604,2.2810,1997,0,0,0
p5b3a,east,6,41.0,169.500,128.500,walk,975,608,1.4241,1993,0,0,0
p5b3a,east,6,40.0,168.500,128.500,walk,975,611,1.2061,1990,0,0,0
p5b3a,east,6,39.0,167.500,128.500,walk,975,612,1.0441,2040,0,0,0
p5b3a,east,6,38.0,166.500,128.500,walk,975,561,0.9083,2040,0,0,0
p5b3a,east,6,37.0,165.500,128.500,walk,975,561,0.8799,2040,0,0,0
p5b3a,east,6,36.0,164.500,128.500,walk,975,561,0.8562,2040,0,0,0
p5b3a,east,6,35.0,163.500,128.500,walk,975,561,0.8593,2040,0,0,0
p5b3a,east,6,34.0,162.500,128.500,walk,975,561,0.8629,2040,0,0,0
p5b3a,east,6,33.0,161.500,128.500,walk,975,561,0.8387,2040,0,0,0
p5b3a,east,6,32.0,160.500,128.500,walk,975,561,0.8777,2040,0,0,0
p5b3a,east,6,31.0,159.500,128.500,walk,975,561,0.7806,2091,0,0,0
p5b3a,east,6,30.0,158.500,128.500,walk,975,510,0.7036,2091,0,0,0
p5b3a,east,6,29.0,157.500,128.500,walk,975,510,0.6550,2091,0,0,0
p5b3a,east,6,28.0,156.500,128.500,walk,975,510,0.7079,2091,0,0,0
p5b3a,east,6,27.0,155.500,128.500,walk,975,510,0.8233,2091,0,0,0
p5b3a,east,6,26.0,154.500,128.500,walk,975,510,0.9050,2091,0,0,0
p5b3a,east,6,25.0,153.500,128.500,walk,975,510,0.7129,2091,0,0,0
p5b3a,east,6,24.0,152.500,128.500,walk,975,510,0.6370,2091,0,0,0
p5b3a,east,6,23.0,151.500,128.500,walk,975,510,0.6378,2142,0,0,0
p5b3a,east,6,22.0,150.500,128.500,walk,975,459,0.7116,2142,0,0,0
p5b3a,east,6,21.0,149.500,128.500,walk,975,459,0.7647,2142,0,0,0
p5b3a,east,6,20.0,148.500,128.500,walk,975,459,0.8789,2142,0,0,0
p5b3a,east,6,19.0,147.500,128.500,walk,975,459,0.7850,2142,0,0,0
p5b3a,east,6,18.0,146.500,128.500,walk,975,461,1.0411,2140,0,0,0
p5b3a,east,6,17.0,145.500,128.500,walk,975,462,0.9181,2139,0,0,0
p5b3a,east,6,16.0,144.500,128.500,walk,975,463,0.9222,2138,0,0,0
p5b3a,east,6,15.0,143.500,128.500,walk,975,465,1.0584,2187,0,0,0
p5b3a,east,6,14.0,142.500,128.500,walk,975,418,1.2245,2183,0,0,0
p5b3a,east,6,13.0,141.500,128.500,walk,975,419,1.0024,2182,0,0,0
p5b3a,east,6,12.0,140.500,128.500,walk,975,422,0.8874,2179,0,0,0
p5b3a,east,6,11.0,139.500,128.500,walk,975,427,1.0450,2174,0,0,0
p5b3a,east,6,10.0,138.500,128.500,walk,975,431,0.9321,2170,0,0,0
p5b3a,east,6,9.0,137.500,128.500,walk,975,432,0.9535,2169,0,0,0
p5b3a,east,6,8.0,136.500,128.500,walk,975,433,0.9328,2168,0,0,0
p5b3a,east,6,7.0,135.500,128.500,walk,975,436,1.1395,2216,0,0,0
p5b3a,east,6,6.0,134.500,128.500,walk,975,388,0.9728,2213,0,0,0
p5b3a,east,6,5.0,133.500,128.500,walk,975,393,1.3026,2208,0,0,0
p5b3a,east,6,4.0,132.500,128.500,walk,975,401,1.9126,2200,0,0,0
p5b3a,east,6,3.0,131.500,128.500,walk,975,403,1.1100,2198,0,0,0
p5b3a,east,6,2.0,130.500,128.500,walk,975,405,1.0623,2196,0,0,0
p5b3a,east,6,1.0,129.500,128.500,walk,975,407,1.0766,2194,0,0,0
p5b3a,east,6,0.0,128.500,128.500,walk,975,408,0.9408,2193,0,0,0
p5b3a,east,7,0.0,128.500,128.500,settle_return,975,726,0.8874,1875,0,0,0
p5b3a,east,7,0.0,128.500,128.500,settle_return,975,1122,0.6577,1479,0,0,0
p5b3a,east,7,0.0,128.500,128.500,settle_return,975,1530,0.6851,1071,0,0,0
p5b3a,east,7,0.0,128.500,128.500,settle_return,975,1938,0.7165,663,0,0,0
p5b3a,east,7,0.0,128.500,128.500,settle_return,975,2366,1.1065,235,0,0,0
p5b3a,south,1,0.0,128.500,128.500,settle_origin,797,949,1.2258,1652,0,0,0
p5b3a,south,1,0.0,128.500,128.500,settle_origin,797,1827,0.8248,774,0,0,0
p5b3a,south,1,0.0,128.500,128.500,settle_origin,797,2601,0.7551,0,0,0,0
p5b3a,south,3,1.0,128.500,127.500,walk,830,2601,0.7902,51,1,0,0
p5b3a,south,3,2.0,128.500,126.500,walk,863,2583,3.9558,18,0,0,0
p5b3a,south,3,3.0,128.500,125.500,walk,896,2601,2.5193,0,0,0,0
p5b3a,south,3,4.0,128.500,124.500,walk,929,2601,0.8775,0,0,0,0
p5b3a,south,3,5.0,128.500,123.500,walk,947,2601,0.8058,0,0,0,0
p5b3a,south,3,6.0,128.500,122.500,walk,957,2601,1.2082,0,0,0,0
p5b3a,south,3,7.0,128.500,121.500,walk,963,2601,0.9463,0,0,0,0
p5b3a,south,3,8.0,128.500,120.500,walk,967,2601,1.0768,0,0,0,0
p5b3a,south,3,9.0,128.500,119.500,walk,969,2601,1.1470,51,0,0,0
p5b3a,south,3,10.0,128.500,118.500,walk,971,2571,4.0306,30,0,0,0
p5b3a,south,3,11.0,128.500,117.500,walk,973,2595,3.4938,6,0,0,0
p5b3a,south,3,12.0,128.500,116.500,walk,975,2601,1.5947,0,0,0,0
p5b3a,south,3,13.0,128.500,115.500,walk,975,2601,0.8124,0,0,0,0
p5b3a,south,3,14.0,128.500,114.500,walk,975,2601,0.7671,0,0,0,0
p5b3a,south,3,15.0,128.500,113.500,walk,975,2601,0.8395,0,0,0,0
p5b3a,south,3,16.0,128.500,112.500,walk,975,2601,0.7936,0,0,0,0
p5b3a,south,3,17.0,128.500,111.500,walk,975,2601,0.7979,51,0,0,0
p5b3a,south,3,18.0,128.500,110.500,walk,975,2574,4.1475,27,0,0,0
p5b3a,south,3,19.0,128.500,109.500,walk,975,2598,3.4752,3,0,0,0
p5b3a,south,3,20.0,128.500,108.500,walk,975,2601,1.2222,0,0,0,0
p5b3a,south,3,21.0,128.500,107.500,walk,975,2601,0.8316,0,0,0,0
p5b3a,south,3,22.0,128.500,106.500,walk,975,2601,0.8220,0,0,0,0
p5b3a,south,3,23.0,128.500,105.500,walk,975,2601,0.8783,0,0,0,0
p5b3a,south,3,24.0,128.500,104.500,walk,975,2601,0.8822,0,0,0,0
p5b3a,south,3,25.0,128.500,103.500,walk,975,2601,0.8843,51,0,0,0
p5b3a,south,3,26.0,128.500,102.500,walk,975,2550,1.3637,51,0,0,0
p5b3a,south,3,27.0,128.500,101.500,walk,975,2551,0.9923,50,0,0,0
p5b3a,south,3,28.0,128.500,100.500,walk,975,2554,1.1903,47,0,0,0
p5b3a,south,3,29.0,128.500,99.500,walk,975,2556,1.0532,45,0,0,0
p5b3a,south,3,30.0,128.500,98.500,walk,975,2559,1.1954,42,0,0,0
p5b3a,south,3,31.0,128.500,97.500,walk,975,2567,1.8092,34,0,0,0
p5b3a,south,3,32.0,128.500,96.500,walk,975,2570,1.1594,31,0,0,0
p5b3a,south,3,33.0,128.500,95.500,walk,975,2572,1.0522,80,0,0,0
p5b3a,south,3,34.0,128.500,94.500,walk,975,2526,1.6565,75,0,0,0
p5b3a,south,3,35.0,128.500,93.500,walk,975,2531,1.4558,70,0,0,0
p5b3a,south,3,36.0,128.500,92.500,walk,975,2535,1.2364,66,0,0,0
p5b3a,south,3,37.0,128.500,91.500,walk,975,2543,1.4635,58,0,0,0
p5b3a,south,3,38.0,128.500,90.500,walk,975,2547,1.3306,54,0,0,0
p5b3a,south,3,39.0,128.500,89.500,walk,975,2550,1.3914,51,0,0,0
p5b3a,south,3,40.0,128.500,88.500,walk,975,2550,0.8495,51,0,0,0
p5b3a,south,3,41.0,128.500,87.500,walk,975,2550,0.8381,102,0,0,0
p5b3a,south,3,42.0,128.500,86.500,walk,975,2499,0.8402,102,0,0,0
p5b3a,south,3,43.0,128.500,85.500,walk,975,2499,0.8309,102,0,0,0
p5b3a,south,3,44.0,128.500,84.500,walk,975,2499,0.8702,102,0,0,0
p5b3a,south,3,45.0,128.500,83.500,walk,975,2499,0.9244,102,0,0,0
p5b3a,south,3,46.0,128.500,82.500,walk,975,2499,0.9694,102,0,0,0
p5b3a,south,3,47.0,128.500,81.500,walk,975,2499,0.8074,102,0,0,0
p5b3a,south,3,48.0,128.500,80.500,walk,975,2499,0.8089,102,0,0,0
p5b3a,south,3,49.0,128.500,79.500,walk,975,2499,0.8381,153,0,0,0
p5b3a,south,3,50.0,128.500,78.500,walk,975,2448,0.8430,153,0,0,0
p5b3a,south,3,51.0,128.500,77.500,walk,975,2448,0.8526,153,0,0,0
p5b3a,south,3,52.0,128.500,76.500,walk,975,2448,1.2669,153,0,0,0
p5b3a,south,3,53.0,128.500,75.500,walk,975,2448,1.1862,153,0,0,0
p5b3a,south,3,54.0,128.500,74.500,walk,975,2448,0.9805,153,0,0,0
p5b3a,south,3,55.0,128.500,73.500,walk,975,2449,0.9477,152,0,0,0
p5b3a,south,3,56.0,128.500,72.500,walk,975,2453,1.2886,148,0,0,0
p5b3a,south,3,57.0,128.500,71.500,walk,975,2454,0.9297,198,0,0,0
p5b3a,south,3,58.0,128.500,70.500,walk,975,2403,0.8099,198,0,0,0
p5b3a,south,3,59.0,128.500,69.500,walk,975,2408,1.4161,193,0,0,0
p5b3a,south,3,60.0,128.500,68.500,walk,975,2416,1.7863,185,0,0,0
p5b3a,south,3,61.0,128.500,67.500,walk,975,2418,1.1177,183,0,0,0
p5b3a,south,3,62.0,128.500,66.500,walk,975,2420,1.1472,181,0,0,0
p5b3a,south,3,63.0,128.500,65.500,walk,975,2427,1.6586,174,0,0,0
p5b3a,south,3,64.0,128.500,64.500,walk,975,2431,1.3024,170,0,0,0
p5b3a,south,3,66.0,128.500,62.500,sprint,973,2438,1.7788,214,0,0,0
p5b3a,south,3,68.0,128.500,60.500,sprint,971,2394,1.7100,207,0,0,0
p5b3a,south,3,70.0,128.500,58.500,sprint,969,2397,1.1988,204,0,0,0
p5b3a,south,3,72.0,128.500,56.500,sprint,967,2397,0.8715,204,0,0,0
p5b3a,south,3,74.0,128.500,54.500,sprint,965,2397,0.8472,255,0,0,0
p5b3a,south,3,76.0,128.500,52.500,sprint,963,2346,0.9048,255,0,0,0
p5b3a,south,3,78.0,128.500,50.500,sprint,963,2346,0.8545,255,0,0,0
p5b3a,south,3,80.0,128.500,48.500,sprint,963,2346,0.8467,255,0,0,0
p5b3a,south,3,82.0,128.500,46.500,sprint,963,2346,0.8303,306,0,0,0
p5b3a,south,3,84.0,128.500,44.500,sprint,963,2295,0.8486,306,0,0,0
p5b3a,south,3,86.0,128.500,42.500,sprint,963,2295,0.8591,306,0,0,0
p5b3a,south,3,88.0,128.500,40.500,sprint,963,2295,0.9583,306,0,0,0
p5b3a,south,3,90.0,128.500,38.500,sprint,963,2295,0.8611,357,0,0,0
p5b3a,south,3,92.0,128.500,36.500,sprint,963,2244,0.8329,357,0,0,0
p5b3a,south,3,94.0,128.500,34.500,sprint,963,2244,0.8295,357,0,0,0
p5b3a,south,3,96.0,128.500,32.500,sprint,963,2244,0.8133,357,0,0,0
p5b3a,south,3,98.0,128.500,30.500,sprint,963,2244,0.8580,408,0,0,0
p5b3a,south,3,100.0,128.500,28.500,sprint,963,2194,0.7810,407,0,0,0
p5b3a,south,3,102.0,128.500,26.500,sprint,963,2199,1.0537,402,0,0,0
p5b3a,south,3,104.0,128.500,24.500,sprint,963,2199,0.6516,402,0,0,0
p5b3a,south,3,106.0,128.500,22.500,sprint,963,2200,0.8371,452,0,0,0
p5b3a,south,3,108.0,128.500,20.500,sprint,963,2153,1.3275,448,0,0,0
p5b3a,south,3,110.0,128.500,18.500,sprint,963,2161,1.7843,440,0,0,0
p5b3a,south,3,112.0,128.500,16.500,sprint,963,2164,1.1829,437,0,0,0
p5b3a,south,3,114.0,128.500,14.500,sprint,963,2167,1.1811,485,0,0,0
p5b3a,south,3,116.0,128.500,12.500,sprint,963,2122,1.5362,479,0,0,0
p5b3a,south,3,118.0,128.500,10.500,sprint,963,2122,0.7864,479,0,0,0
p5b3a,south,3,120.0,128.500,8.500,sprint,963,2124,1.2013,477,0,0,0
p5b3a,south,3,122.0,128.500,6.500,sprint,963,2126,1.0936,526,0,0,0
p5b3a,south,3,124.0,128.500,4.500,sprint,963,2077,1.0796,524,0,0,0
p5b3a,south,3,126.0,128.500,2.500,sprint,963,2085,1.8368,516,0,0,0
p5b3a,south,3,128.0,128.500,0.500,sprint,963,2090,1.4525,511,0,0,0
p5b3a,south,3,132.0,128.500,-3.500,free_fly,961,2091,0.9486,561,0,0,0
p5b3a,south,3,136.0,128.500,-7.500,free_fly,959,2040,0.8518,561,0,0,0
p5b3a,south,3,140.0,128.500,-11.500,free_fly,957,2040,0.8256,612,0,0,0
p5b3a,south,3,144.0,128.500,-15.500,free_fly,957,1989,0.8089,612,0,0,0
p5b3a,south,3,148.0,128.500,-19.500,free_fly,957,1989,0.8263,663,0,0,0
p5b3a,south,3,152.0,128.500,-23.500,free_fly,957,1938,0.8171,663,0,0,0
p5b3a,south,3,156.0,128.500,-27.500,free_fly,957,1938,0.8209,714,0,0,0
p5b3a,south,3,160.0,128.500,-31.500,free_fly,957,1887,0.8004,714,0,0,0
p5b3a,south,3,164.0,128.500,-35.500,free_fly,957,1887,0.7783,765,0,0,0
p5b3a,south,3,168.0,128.500,-39.500,free_fly,957,1836,0.8145,765,0,0,0
p5b3a,south,3,172.0,128.500,-43.500,free_fly,957,1836,0.7788,816,0,0,0
p5b3a,south,3,176.0,128.500,-47.500,free_fly,957,1785,0.8085,816,0,0,0
p5b3a,south,3,180.0,128.500,-51.500,free_fly,957,1785,0.7786,867,0,0,0
p5b3a,south,3,184.0,128.500,-55.500,free_fly,957,1734,1.0654,867,0,0,0
p5b3a,south,3,188.0,128.500,-59.500,free_fly,957,1734,0.9069,918,0,0,0
p5b3a,south,3,192.0,128.500,-63.500,free_fly,957,1683,0.9025,918,0,0,0
p5b3a,south,3,196.0,128.500,-67.500,free_fly,957,1683,0.8085,969,0,0,0
p5b3a,south,3,200.0,128.500,-71.500,free_fly,957,1632,0.8580,969,0,0,0
p5b3a,south,3,204.0,128.500,-75.500,free_fly,957,1632,0.8276,1020,0,0,0
p5b3a,south,3,208.0,128.500,-79.500,free_fly,957,1581,0.8249,1020,0,0,0
p5b3a,south,3,212.0,128.500,-83.500,free_fly,957,1581,0.7479,1071,0,0,0
p5b3a,south,3,216.0,128.500,-87.500,free_fly,957,1531,0.8858,1070,0,0,0
p5b3a,south,3,220.0,128.500,-91.500,free_fly,957,1531,0.7681,1121,0,0,0
p5b3a,south,3,224.0,128.500,-95.500,free_fly,957,1480,0.7566,1121,0,0,0
p5b3a,south,3,228.0,128.500,-99.500,free_fly,957,1482,0.9925,1170,0,0,0
p5b3a,south,3,232.0,128.500,-103.500,free_fly,957,1435,1.2309,1166,0,0,0
p5b3a,south,3,236.0,128.500,-107.500,free_fly,957,1436,0.8635,1216,0,0,0
p5b3a,south,3,240.0,128.500,-111.500,free_fly,957,1393,2.3612,1208,0,0,0
p5b3a,south,3,244.0,128.500,-115.500,free_fly,957,1400,2.9362,1252,0,0,0
p5b3a,south,3,248.0,128.500,-119.500,free_fly,957,1361,3.1218,1240,0,0,0
p5b3a,south,3,252.0,128.500,-123.500,free_fly,957,1361,3.0588,1291,0,0,0
p5b3a,south,3,256.0,128.500,-127.500,free_fly,957,1320,3.2249,1281,0,0,0
p5b3a,south,3,260.0,128.500,-131.500,free_fly,957,1326,2.7422,1326,0,0,0
p5b3a,south,3,264.0,128.500,-135.500,free_fly,957,1275,2.1923,1326,0,0,0
p5b3a,south,3,268.0,128.500,-139.500,free_fly,957,1275,2.4556,1377,0,0,0
p5b3a,south,3,272.0,128.500,-143.500,free_fly,957,1224,1.7973,1377,0,0,0
p5b3a,south,3,276.0,128.500,-147.500,free_fly,957,1224,1.8003,1428,0,0,0
p5b3a,south,3,280.0,128.500,-151.500,free_fly,957,1173,1.7641,1428,0,0,0
p5b3a,south,3,284.0,128.500,-155.500,free_fly,957,1174,3.8567,1478,0,0,0
p5b3a,south,3,288.0,128.500,-159.500,free_fly,957,1129,2.4025,1472,0,0,0
p5b3a,south,3,292.0,128.500,-163.500,free_fly,957,1136,2.4263,1516,0,0,0
p5b3a,south,3,296.0,128.500,-167.500,free_fly,957,1093,2.5984,1508,0,0,0
p5b3a,south,3,300.0,128.500,-171.500,free_fly,957,1105,3.1280,1547,0,0,0
p5b3a,south,3,304.0,128.500,-175.500,free_fly,957,1067,3.0975,1534,0,0,0
p5b3a,south,3,308.0,128.500,-179.500,free_fly,957,1071,2.0085,1581,0,0,0
p5b3a,south,3,312.0,128.500,-183.500,free_fly,957,1020,1.5160,1581,0,0,0
p5b3a,south,3,316.0,128.500,-187.500,free_fly,957,1020,1.5307,1632,0,0,0
p5b3a,south,3,320.0,128.500,-191.500,free_fly,957,969,1.5897,1632,0,0,0
p5b3a,south,3,324.0,128.500,-195.500,free_fly,957,969,1.4696,1683,0,0,0
p5b3a,south,3,328.0,128.500,-199.500,free_fly,957,918,1.3969,1683,0,0,0
p5b3a,south,3,332.0,128.500,-203.500,free_fly,957,918,1.4518,1734,0,0,0
p5b3a,south,3,336.0,128.500,-207.500,free_fly,957,867,1.0331,1734,0,0,0
p5b3a,south,3,340.0,128.500,-211.500,free_fly,957,867,1.4147,1785,0,0,0
p5b3a,south,3,344.0,128.500,-215.500,free_fly,957,816,1.3694,1785,0,0,0
p5b3a,south,3,348.0,128.500,-219.500,free_fly,957,816,1.1185,1836,0,0,0
p5b3a,south,3,352.0,128.500,-223.500,free_fly,957,765,2.0369,1836,0,0,0
p5b3a,south,3,356.0,128.500,-227.500,free_fly,957,765,1.4021,1887,0,0,0
p5b3a,south,3,360.0,128.500,-231.500,free_fly,957,717,1.7152,1884,0,0,0
p5b3a,south,3,364.0,128.500,-235.500,free_fly,957,722,1.9403,1930,0,0,0
p5b3a,south,3,368.0,128.500,-239.500,free_fly,957,671,1.3878,1930,0,0,0
p5b3a,south,3,372.0,128.500,-243.500,free_fly,957,679,2.3525,1973,0,0,0
p5b3a,south,3,376.0,128.500,-247.500,free_fly,957,637,2.4791,1964,0,0,0
p5b3a,south,3,380.0,128.500,-251.500,free_fly,957,637,1.7049,2015,0,0,0
p5b3a,south,3,384.0,128.500,-255.500,free_fly,957,586,1.3953,2015,0,0,0
p5b3a,south,3,388.0,128.500,-259.500,free_fly,957,595,2.4055,2057,0,0,0
p5b3a,south,3,392.0,128.500,-263.500,free_fly,957,553,2.4353,2048,0,0,0
p5b3a,south,3,396.0,128.500,-267.500,free_fly,957,561,2.3553,2091,0,0,0
p5b3a,south,3,400.0,128.500,-271.500,free_fly,957,510,1.1489,2091,0,0,0
p5b3a,south,3,404.0,128.500,-275.500,free_fly,957,510,1.2527,2142,0,0,0
p5b3a,south,3,408.0,128.500,-279.500,free_fly,957,459,1.7804,2142,0,0,0
p5b3a,south,4,408.0,128.500,-279.500,settle_outer,957,867,1.4422,1734,0,0,0
p5b3a,south,4,408.0,128.500,-279.500,settle_outer,957,1328,0.8867,1273,0,0,0
p5b3a,south,4,408.0,128.500,-279.500,settle_outer,957,1811,1.2735,790,0,0,0
p5b3a,south,4,408.0,128.500,-279.500,settle_outer,957,2361,1.9553,240,0,0,0
p5b3a,south,6,404.0,128.500,-275.500,free_fly,957,2601,0.8257,0,1,0,0
p5b3a,south,6,400.0,128.500,-271.500,free_fly,957,2601,0.7590,51,1,0,0
p5b3a,south,6,396.0,128.500,-267.500,free_fly,957,2587,3.5188,14,0,0,0
p5b3a,south,6,392.0,128.500,-263.500,free_fly,957,2601,2.9375,51,0,0,0
p5b3a,south,6,388.0,128.500,-259.500,free_fly,957,2575,3.9083,26,0,0,0
p5b3a,south,6,384.0,128.500,-255.500,free_fly,957,2601,3.3203,51,0,0,0
p5b3a,south,6,380.0,128.500,-251.500,free_fly,957,2556,1.5359,45,0,0,0
p5b3a,south,6,376.0,128.500,-247.500,free_fly,957,2563,1.4676,89,0,0,0
p5b3a,south,6,372.0,128.500,-243.500,free_fly,957,2516,1.4574,85,0,0,0
p5b3a,south,6,368.0,128.500,-239.500,free_fly,957,2520,1.3770,132,0,0,0
p5b3a,south,6,364.0,128.500,-235.500,free_fly,957,2476,1.7551,125,0,0,0
p5b3a,south,6,360.0,128.500,-231.500,free_fly,957,2478,1.1731,174,0,0,0
p5b3a,south,6,356.0,128.500,-227.500,free_fly,957,2430,1.3654,171,0,0,0
p5b3a,south,6,352.0,128.500,-223.500,free_fly,957,2437,1.8478,215,0,0,0
p5b3a,south,6,348.0,128.500,-219.500,free_fly,957,2393,1.7002,208,0,0,0
p5b3a,south,6,344.0,128.500,-215.500,free_fly,957,2397,1.3887,255,0,0,0
p5b3a,south,6,340.0,128.500,-211.500,free_fly,957,2346,0.8882,255,0,0,0
p5b3a,south,6,336.0,128.500,-207.500,free_fly,957,2346,0.8908,306,0,0,0
p5b3a,south,6,332.0,128.500,-203.500,free_fly,957,2295,0.8751,306,0,0,0
p5b3a,south,6,328.0,128.500,-199.500,free_fly,957,2295,0.8579,357,0,0,0
p5b3a,south,6,324.0,128.500,-195.500,free_fly,957,2244,0.9065,357,0,0,0
p5b3a,south,6,320.0,128.500,-191.500,free_fly,957,2244,0.8670,408,0,0,0
p5b3a,south,6,316.0,128.500,-187.500,free_fly,957,2193,0.8767,408,0,0,0
p5b3a,south,6,312.0,128.500,-183.500,free_fly,957,2193,0.8600,459,0,0,0
p5b3a,south,6,308.0,128.500,-179.500,free_fly,957,2142,0.8580,459,0,0,0
p5b3a,south,6,304.0,128.500,-175.500,free_fly,957,2142,0.8513,510,0,0,0
p5b3a,south,6,300.0,128.500,-171.500,free_fly,957,2091,0.9585,510,0,0,0
p5b3a,south,6,296.0,128.500,-167.500,free_fly,957,2091,0.9362,561,0,0,0
p5b3a,south,6,292.0,128.500,-163.500,free_fly,957,2041,1.0602,560,0,0,0
p5b3a,south,6,288.0,128.500,-159.500,free_fly,957,2043,1.0808,609,0,0,0
p5b3a,south,6,284.0,128.500,-155.500,free_fly,957,1995,1.2596,606,0,0,0
p5b3a,south,6,280.0,128.500,-151.500,free_fly,957,1995,0.9601,657,0,0,0
p5b3a,south,6,276.0,128.500,-147.500,free_fly,957,1944,0.8615,657,0,0,0
p5b3a,south,6,272.0,128.500,-143.500,free_fly,957,1944,0.9043,708,0,0,0
p5b3a,south,6,268.0,128.500,-139.500,free_fly,957,1894,1.0401,707,0,0,0
p5b3a,south,6,264.0,128.500,-135.500,free_fly,957,1898,1.3646,754,0,0,0
p5b3a,south,6,260.0,128.500,-131.500,free_fly,957,1849,1.1119,752,0,0,0
p5b3a,south,6,256.0,128.500,-127.500,free_fly,957,1850,0.9866,802,0,0,0
p5b3a,south,6,252.0,128.500,-123.500,free_fly,957,1802,1.2899,799,0,0,0
p5b3a,south,6,248.0,128.500,-119.500,free_fly,957,1804,1.1260,848,0,0,0
p5b3a,south,6,244.0,128.500,-115.500,free_fly,957,1757,1.3578,844,0,0,0
p5b3a,south,6,240.0,128.500,-111.500,free_fly,957,1762,1.4536,890,0,0,0
p5b3a,south,6,236.0,128.500,-107.500,free_fly,957,1713,1.1583,888,0,0,0
p5b3a,south,6,232.0,128.500,-103.500,free_fly,957,1718,1.4133,934,0,0,0
p5b3a,south,6,228.0,128.500,-99.500,free_fly,957,1674,1.6943,927,0,0,0
p5b3a,south,6,224.0,128.500,-95.500,free_fly,957,1677,1.0131,975,0,0,0
p5b3a,south,6,220.0,128.500,-91.500,free_fly,957,1629,1.2489,972,0,0,0
p5b3a,south,6,216.0,128.500,-87.500,free_fly,957,1629,1.0380,1023,0,0,0
p5b3a,south,6,212.0,128.500,-83.500,free_fly,957,1578,0.8814,1023,0,0,0
p5b3a,south,6,208.0,128.500,-79.500,free_fly,957,1580,1.0758,1072,0,0,0
p5b3a,south,6,204.0,128.500,-75.500,free_fly,957,1530,0.9921,1071,0,0,0
p5b3a,south,6,200.0,128.500,-71.500,free_fly,957,1530,0.8049,1122,0,0,0
p5b3a,south,6,196.0,128.500,-67.500,free_fly,957,1479,0.8090,1122,0,0,0
p5b3a,south,6,192.0,128.500,-63.500,free_fly,957,1479,0.7897,1173,0,0,0
p5b3a,south,6,188.0,128.500,-59.500,free_fly,957,1428,0.8094,1173,0,0,0
p5b3a,south,6,184.0,128.500,-55.500,free_fly,957,1428,0.7938,1224,0,0,0
p5b3a,south,6,180.0,128.500,-51.500,free_fly,957,1377,0.8224,1224,0,0,0
p5b3a,south,6,176.0,128.500,-47.500,free_fly,957,1377,1.1147,1275,0,0,0
p5b3a,south,6,172.0,128.500,-43.500,free_fly,957,1326,1.6802,1275,0,0,0
p5b3a,south,6,168.0,128.500,-39.500,free_fly,957,1326,1.4600,1326,0,0,0
p5b3a,south,6,164.0,128.500,-35.500,free_fly,957,1275,1.1086,1326,0,0,0
p5b3a,south,6,160.0,128.500,-31.500,free_fly,957,1276,1.5163,1376,0,0,0
p5b3a,south,6,156.0,128.500,-27.500,free_fly,957,1227,1.8900,1374,0,0,0
p5b3a,south,6,152.0,128.500,-23.500,free_fly,957,1227,2.2030,1425,0,0,0
p5b3a,south,6,148.0,128.500,-19.500,free_fly,957,1184,3.0226,1417,0,0,0
p5b3a,south,6,144.0,128.500,-15.500,free_fly,957,1187,2.5602,1465,0,0,0
p5b3a,south,6,140.0,128.500,-11.500,free_fly,957,1141,2.8597,1460,0,0,0
p5b3a,south,6,136.0,128.500,-7.500,free_fly,957,1151,3.6057,1501,0,0,0
p5b3a,south,6,132.0,128.500,-3.500,free_fly,957,1113,3.8873,1488,0,0,0
p5b3a,south,6,128.0,128.500,0.500,free_fly,957,1122,3.6440,1530,0,0,0
p5b3a,south,6,126.0,128.500,2.500,sprint,957,1071,2.8250,1530,0,0,0
p5b3a,south,6,124.0,128.500,4.500,sprint,959,1071,2.1427,1530,0,0,0
p5b3a,south,6,122.0,128.500,6.500,sprint,959,1071,1.7424,1530,0,0,0
p5b3a,south,6,120.0,128.500,8.500,sprint,961,1071,1.9683,1581,0,0,0
p5b3a,south,6,118.0,128.500,10.500,sprint,961,1021,2.0927,1580,0,0,0
