stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
p5b3b3b,south,6,252.0,128.500,-123.500,free_fly,957,1805,1.2514,796,0,0,0
p5b3b3b,south,6,248.0,128.500,-119.500,free_fly,957,1805,0.7141,847,0,0,0
p5b3b3b,south,6,244.0,128.500,-115.500,free_fly,957,1760,1.1789,841,0,0,0
p5b3b3b,south,6,240.0,128.500,-111.500,free_fly,957,1762,0.8768,890,0,0,0
p5b3b3b,south,6,236.0,128.500,-107.500,free_fly,957,1714,0.9080,887,0,0,0
p5b3b3b,south,6,232.0,128.500,-103.500,free_fly,957,1719,1.0460,933,0,0,0
p5b3b3b,south,6,228.0,128.500,-99.500,free_fly,957,1675,1.1951,926,0,0,0
p5b3b3b,south,6,224.0,128.500,-95.500,free_fly,957,1677,1.0636,975,0,0,0
p5b3b3b,south,6,220.0,128.500,-91.500,free_fly,957,1632,1.4934,969,0,0,0
p5b3b3b,south,6,216.0,128.500,-87.500,free_fly,957,1632,0.8110,1020,0,0,0
p5b3b3b,south,6,212.0,128.500,-83.500,free_fly,957,1581,0.8250,1020,0,0,0
p5b3b3b,south,6,208.0,128.500,-79.500,free_fly,957,1581,0.8009,1071,0,0,0
p5b3b3b,south,6,204.0,128.500,-75.500,free_fly,957,1530,1.1577,1071,0,0,0
p5b3b3b,south,6,200.0,128.500,-71.500,free_fly,957,1530,0.6793,1122,0,0,0
p5b3b3b,south,6,196.0,128.500,-67.500,free_fly,957,1479,0.6898,1122,0,0,0
p5b3b3b,south,6,192.0,128.500,-63.500,free_fly,957,1479,0.6430,1173,0,0,0
p5b3b3b,south,6,188.0,128.500,-59.500,free_fly,957,1428,0.6707,1173,0,0,0
p5b3b3b,south,6,184.0,128.500,-55.500,free_fly,957,1428,0.6360,1224,0,0,0
p5b3b3b,south,6,180.0,128.500,-51.500,free_fly,957,1377,0.8940,1224,0,0,0
p5b3b3b,south,6,176.0,128.500,-47.500,free_fly,957,1377,0.9348,1275,0,0,0
p5b3b3b,south,6,172.0,128.500,-43.500,free_fly,957,1326,1.0055,1275,0,0,0
p5b3b3b,south,6,168.0,128.500,-39.500,free_fly,957,1328,1.2137,1324,0,0,0
p5b3b3b,south,6,164.0,128.500,-35.500,free_fly,957,1279,1.2508,1322,0,0,0
p5b3b3b,south,6,160.0,128.500,-31.500,free_fly,957,1287,1.8665,1365,0,0,0
p5b3b3b,south,6,156.0,128.500,-27.500,free_fly,957,1237,1.3462,1364,0,0,0
p5b3b3b,south,6,152.0,128.500,-23.500,free_fly,957,1237,1.8869,1415,0,0,0
p5b3b3b,south,6,148.0,128.500,-19.500,free_fly,957,1188,1.7157,1413,0,0,0
p5b3b3b,south,6,144.0,128.500,-15.500,free_fly,957,1196,2.2602,1456,0,0,0
p5b3b3b,south,6,140.0,128.500,-11.500,free_fly,957,1153,2.2307,1448,0,0,0
p5b3b3b,south,6,136.0,128.500,-7.500,free_fly,957,1164,2.5433,1488,0,0,0
p5b3b3b,south,6,132.0,128.500,-3.500,free_fly,957,1122,2.4360,1479,0,0,0
p5b3b3b,south,6,128.0,128.500,0.500,free_fly,957,1122,2.3993,1530,0,0,0
p5b3b3b,south,6,126.0,128.500,2.500,sprint,957,1071,2.4552,1530,0,0,0
p5b3b3b,south,6,124.0,128.500,4.500,sprint,959,1071,1.5862,1530,0,0,0
p5b3b3b,south,6,122.0,128.500,6.500,sprint,959,1071,1.5806,1530,0,0,0
p5b3b3b,south,6,120.0,128.500,8.500,sprint,961,1073,1.5948,1579,0,0,0
p5b3b3b,south,6,118.0,128.500,10.500,sprint,961,1028,1.9184,1573,0,0,0
p5b3b3b,south,6,116.0,128.500,12.500,sprint,963,1032,2.0071,1569,0,0,0
p5b3b3b,south,6,114.0,128.500,14.500,sprint,963,1034,1.4555,1567,0,0,0
p5b3b3b,south,6,112.0,128.500,16.500,sprint,963,1037,1.6257,1615,0,0,0
p5b3b3b,south,6,110.0,128.500,18.500,sprint,963,996,2.0412,1605,0,0,0
p5b3b3b,south,6,108.0,128.500,20.500,sprint,963,1003,1.8103,1598,0,0,0
p5b3b3b,south,6,106.0,128.500,22.500,sprint,963,1010,1.7981,1591,0,0,0
p5b3b3b,south,6,104.0,128.500,24.500,sprint,963,1016,1.7711,1636,0,0,0
p5b3b3b,south,6,102.0,128.500,26.500,sprint,963,969,1.6919,1632,0,0,0
p5b3b3b,south,6,100.0,128.500,28.500,sprint,963,969,1.3952,1632,0,0,0
p5b3b3b,south,6,98.0,128.500,30.500,sprint,963,969,1.4364,1632,0,0,0
p5b3b3b,south,6,96.0,128.500,32.500,sprint,963,969,1.5162,1683,0,0,0
p5b3b3b,south,6,94.0,128.500,34.500,sprint,963,918,1.3250,1683,0,0,0
p5b3b3b,south,6,92.0,128.500,36.500,sprint,963,919,1.6410,1682,0,0,0
p5b3b3b,south,6,90.0,128.500,38.500,sprint,963,927,1.8384,1674,0,0,0
p5b3b3b,south,6,88.0,128.500,40.500,sprint,963,929,1.3226,1723,0,0,0
p5b3b3b,south,6,86.0,128.500,42.500,sprint,963,880,1.2952,1721,0,0,0
p5b3b3b,south,6,84.0,128.500,44.500,sprint,963,883,1.3695,1718,0,0,0
p5b3b3b,south,6,82.0,128.500,46.500,sprint,963,893,1.8499,1708,0,0,0
p5b3b3b,south,6,80.0,128.500,48.500,sprint,963,896,1.4003,1756,0,0,0
p5b3b3b,south,6,78.0,128.500,50.500,sprint,963,853,1.6702,1748,0,0,0
p5b3b3b,south,6,76.0,128.500,52.500,sprint,963,859,1.5147,1742,0,0,0
p5b3b3b,south,6,74.0,128.500,54.500,sprint,963,862,1.4036,1739,0,0,0
p5b3b3b,south,6,72.0,128.500,56.500,sprint,963,867,1.5132,1785,0,0,0
p5b3b3b,south,6,70.0,128.500,58.500,sprint,963,816,1.0284,1785,0,0,0
p5b3b3b,south,6,68.0,128.500,60.500,sprint,963,816,0.9791,1785,0,0,0
p5b3b3b,south,6,66.0,128.500,62.500,sprint,963,816,0.9687,1785,0,0,0
p5b3b3b,south,6,64.0,128.500,64.500,sprint,963,816,0.8971,1836,0,0,0
p5b3b3b,south,6,63.0,128.500,65.500,walk,963,765,0.8864,1836,0,0,0
p5b3b3b,south,6,62.0,128.500,66.500,walk,965,765,0.9954,1836,0,0,0
p5b3b3b,south,6,61.0,128.500,67.500,walk,965,765,0.7367,1836,0,0,0
p5b3b3b,south,6,60.0,128.500,68.500,walk,967,766,0.8295,1835,0,0,0
p5b3b3b,south,6,59.0,128.500,69.500,walk,967,770,1.0407,1831,0,0,0
p5b3b3b,south,6,58.0,128.500,70.500,walk,969,774,1.0419,1827,0,0,0
p5b3b3b,south,6,57.0,128.500,71.500,walk,969,776,0.9714,1825,0,0,0
p5b3b3b,south,6,56.0,128.500,72.500,walk,971,776,0.7226,1876,0,0,0
p5b3b3b,south,6,55.0,128.500,73.500,walk,971,727,0.8748,1874,0,0,0
p5b3b3b,south,6,54.0,128.500,74.500,walk,973,727,0.7414,1874,0,0,0
p5b3b3b,south,6,53.0,128.500,75.500,walk,973,729,0.9261,1872,0,0,0
p5b3b3b,south,6,52.0,128.500,76.500,walk,975,732,1.1093,1869,0,0,0
p5b3b3b,south,6,51.0,128.500,77.500,walk,975,739,1.3872,1862,0,0,0
p5b3b3b,south,6,50.0,128.500,78.500,walk,975,741,0.8978,1860,0,0,0
p5b3b3b,south,6,49.0,128.500,79.500,walk,975,746,1.0994,1855,0,0,0
p5b3b3b,south,6,48.0,128.500,80.500,walk,975,753,1.2403,1899,0,0,0
p5b3b3b,south,6,47.0,128.500,81.500,walk,975,704,0.8964,1897,0,0,0
p5b3b3b,south,6,46.0,128.500,82.500,walk,975,707,0.9475,1894,0,0,0
p5b3b3b,south,6,45.0,128.500,83.500,walk,975,711,1.0270,1890,0,0,0
p5b3b3b,south,6,44.0,128.500,84.500,walk,975,714,0.9746,1887,0,0,0
p5b3b3b,south,6,43.0,128.500,85.500,walk,975,714,0.7215,1887,0,0,0
p5b3b3b,south,6,42.0,128.500,86.500,walk,975,714,0.7153,1887,0,0,0
p5b3b3b,south,6,41.0,128.500,87.500,walk,975,714,0.6829,1887,0,0,0
p5b3b3b,south,6,40.0,128.500,88.500,walk,975,714,0.7418,1938,0,0,0
p5b3b3b,south,6,39.0,128.500,89.500,walk,975,663,0.7968,1938,0,0,0
p5b3b3b,south,6,38.0,128.500,90.500,walk,975,663,0.7065,1938,0,0,0
p5b3b3b,south,6,37.0,128.500,91.500,walk,975,663,0.6802,1938,0,0,0
p5b3b3b,south,6,36.0,128.500,92.500,walk,975,663,0.6867,1938,0,0,0
p5b3b3b,south,6,35.0,128.500,93.500,walk,975,664,0.9765,1937,0,0,0
p5b3b3b,south,6,34.0,128.500,94.500,walk,975,670,1.2541,1931,0,0,0
p5b3b3b,south,6,33.0,128.500,95.500,walk,975,674,1.1084,1927,0,0,0
p5b3b3b,south,6,32.0,128.500,96.500,walk,975,675,0.7780,1977,0,0,0
p5b3b3b,south,6,31.0,128.500,97.500,walk,975,626,0.8948,1975,0,0,0
p5b3b3b,south,6,30.0,128.500,98.500,walk,975,628,1.0648,1973,0,0,0
p5b3b3b,south,6,29.0,128.500,99.500,walk,975,632,1.0245,1969,0,0,0
p5b3b3b,south,6,28.0,128.500,100.500,walk,975,636,1.0971,1965,0,0,0
p5b3b3b,south,6,27.0,128.500,101.500,walk,975,639,0.9605,1962,0,0,0
p5b3b3b,south,6,26.0,128.500,102.500,walk,975,643,0.9835,1958,0,0,0
p5b3b3b,south,6,25.0,128.500,103.500,walk,975,649,1.1416,1952,0,0,0
p5b3b3b,south,6,24.0,128.500,104.500,walk,975,652,0.9083,2000,0,0,0
p5b3b3b,south,6,23.0,128.500,105.500,walk,975,604,1.1614,1997,0,0,0
p5b3b3b,south,6,22.0,128.500,106.500,walk,975,611,2.0196,1990,0,0,0
p5b3b3b,south,6,21.0,128.500,107.500,walk,975,612,0.9050,1989,0,0,0
p5b3b3b,south,6,20.0,128.500,108.500,walk,975,612,0.8479,1989,0,0,0
p5b3b3b,south,6,19.0,128.500,109.500,walk,975,612,0.9787,1989,0,0,0
p5b3b3b,south,6,18.0,128.500,110.500,walk,975,612,0.8987,1989,0,0,0
p5b3b3b,south,6,17.0,128.500,111.500,walk,975,612,0.6911,1989,0,0,0
p5b3b3b,south,6,16.0,128.500,112.500,walk,975,612,0.7272,2040,0,0,0
p5b3b3b,south,6,15.0,128.500,113.500,walk,975,561,0.7407,2040,0,0,0
p5b3b3b,south,6,14.0,128.500,114.500,walk,975,562,0.7763,2039,0,0,0
p5b3b3b,south,6,13.0,128.500,115.500,walk,975,568,1.1416,2033,0,0,0
p5b3b3b,south,6,12.0,128.500,116.500,walk,975,573,1.1064,2028,0,0,0
p5b3b3b,south,6,11.0,128.500,117.500,walk,975,576,0.9092,2025,0,0,0
p5b3b3b,south,6,10.0,128.500,118.500,walk,975,582,1.1215,2019,0,0,0
p5b3b3b,south,6,9.0,128.500,119.500,walk,975,585,0.9150,2016,0,0,0
p5b3b3b,south,6,8.0,128.500,120.500,walk,975,589,0.9877,2063,0,0,0
p5b3b3b,south,6,7.0,128.500,121.500,walk,975,544,1.1728,2057,0,0,0
p5b3b3b,south,6,6.0,128.500,122.500,walk,975,548,1.0019,2053,0,0,0
p5b3b3b,south,6,5.0,128.500,123.500,walk,975,551,1.1115,2050,0,0,0
p5b3b3b,south,6,4.0,128.500,124.500,walk,975,555,1.0988,2046,0,0,0
p5b3b3b,south,6,3.0,128.500,125.500,walk,975,561,1.2242,2040,0,0,0
p5b3b3b,south,6,2.0,128.500,126.500,walk,975,561,0.6945,2040,0,0,0
p5b3b3b,south,6,1.0,128.500,127.500,walk,975,561,1.0081,2040,0,0,0
p5b3b3b,south,6,0.0,128.500,128.500,walk,975,561,0.6810,2091,0,0,0
p5b3b3b,south,7,0.0,128.500,128.500,settle_return,975,1032,1.0504,1569,0,0,0
p5b3b3b,south,7,0.0,128.500,128.500,settle_return,975,1632,0.8147,969,0,0,0
p5b3b3b,south,7,0.0,128.500,128.500,settle_return,975,2240,1.0421,361,0,0,0
p5b3b3b,west,1,0.0,128.500,128.500,settle_origin,797,974,0.8412,1627,0,0,0
p5b3b3b,west,1,0.0,128.500,128.500,settle_origin,797,2127,0.9314,474,0,0,0
p5b3b3b,west,3,1.0,127.500,128.500,walk,830,2601,0.7651,51,1,0,0
p5b3b3b,west,3,2.0,126.500,128.500,walk,863,2587,3.8584,14,0,0,0
p5b3b3b,west,3,3.0,125.500,128.500,walk,896,2601,1.7802,0,0,0,0
p5b3b3b,west,3,4.0,124.500,128.500,walk,929,2601,0.9488,0,0,0,0
p5b3b3b,west,3,5.0,123.500,128.500,walk,947,2601,0.6631,0,0,0,0
p5b3b3b,west,3,6.0,122.500,128.500,walk,957,2601,0.6467,0,0,0,0
p5b3b3b,west,3,7.0,121.500,128.500,walk,963,2601,0.7073,0,0,0,0
p5b3b3b,west,3,8.0,120.500,128.500,walk,967,2601,0.6603,0,0,0,0
p5b3b3b,west,3,9.0,119.500,128.500,walk,969,2601,0.8502,51,0,0,0
p5b3b3b,west,3,10.0,118.500,128.500,walk,971,2587,3.6765,14,0,0,0
p5b3b3b,west,3,11.0,117.500,128.500,walk,973,2601,1.6618,0,0,0,0
p5b3b3b,west,3,12.0,116.500,128.500,walk,975,2601,0.6793,0,0,0,0
p5b3b3b,west,3,13.0,115.500,128.500,walk,975,2601,0.7391,0,0,0,0
p5b3b3b,west,3,14.0,114.500,128.500,walk,975,2601,0.7366,0,0,0,0
p5b3b3b,west,3,15.0,113.500,128.500,walk,975,2601,0.6598,0,0,0,0
p5b3b3b,west,3,16.0,112.500,128.500,walk,975,2601,0.6678,0,0,0,0
p5b3b3b,west,3,17.0,111.500,128.500,walk,975,2601,0.6536,51,0,0,0
p5b3b3b,west,3,18.0,110.500,128.500,walk,975,2585,3.6446,16,0,0,0
p5b3b3b,west,3,19.0,109.500,128.500,walk,975,2600,1.7928,1,0,0,0
p5b3b3b,west,3,20.0,108.500,128.500,walk,975,2601,0.7656,0,0,0,0
p5b3b3b,west,3,21.0,107.500,128.500,walk,975,2601,0.7740,0,0,0,0
p5b3b3b,west,3,22.0,106.500,128.500,walk,975,2601,0.7549,0,0,0,0
p5b3b3b,west,3,23.0,105.500,128.500,walk,975,2601,0.6469,0,0,0,0
p5b3b3b,west,3,24.0,104.500,128.500,walk,975,2601,0.6589,0,0,0,0
p5b3b3b,west,3,25.0,103.500,128.500,walk,975,2601,0.6568,51,0,0,0
p5b3b3b,west,3,26.0,102.500,128.500,walk,975,2550,1.0785,51,0,0,0
p5b3b3b,west,3,27.0,101.500,128.500,walk,975,2550,0.6782,51,0,0,0
p5b3b3b,west,3,28.0,100.500,128.500,walk,975,2550,0.6674,51,0,0,0
p5b3b3b,west,3,29.0,99.500,128.500,walk,975,2550,0.6645,51,0,0,0
p5b3b3b,west,3,30.0,98.500,128.500,walk,975,2550,0.7592,51,0,0,0
p5b3b3b,west,3,31.0,97.500,128.500,walk,975,2550,0.7355,51,0,0,0
p5b3b3b,west,3,32.0,96.500,128.500,walk,975,2555,1.0279,46,0,0,0
p5b3b3b,west,3,33.0,95.500,128.500,walk,975,2559,0.9421,93,0,0,0
p5b3b3b,west,3,34.0,94.500,128.500,walk,975,2511,1.0110,90,0,0,0
p5b3b3b,west,3,35.0,93.500,128.500,walk,975,2516,1.0768,85,0,0,0
p5b3b3b,west,3,36.0,92.500,128.500,walk,975,2523,1.5204,78,0,0,0
p5b3b3b,west,3,37.0,91.500,128.500,walk,975,2530,1.3212,71,0,0,0
p5b3b3b,west,3,38.0,90.500,128.500,walk,975,2531,0.7536,70,0,0,0
p5b3b3b,west,3,39.0,89.500,128.500,walk,975,2532,0.7751,69,0,0,0
p5b3b3b,west,3,40.0,88.500,128.500,walk,975,2539,1.3825,62,0,0,0
p5b3b3b,west,3,41.0,87.500,128.500,walk,975,2549,1.4571,103,0,0,0
p5b3b3b,west,3,42.0,86.500,128.500,walk,975,2499,0.7899,102,0,0,0
p5b3b3b,west,3,43.0,85.500,128.500,walk,975,2499,0.7041,102,0,0,0
p5b3b3b,west,3,44.0,84.500,128.500,walk,975,2499,0.6734,102,0,0,0
p5b3b3b,west,3,45.0,83.500,128.500,walk,975,2499,0.6545,102,0,0,0
p5b3b3b,west,3,46.0,82.500,128.500,walk,975,2499,0.6613,102,0,0,0
p5b3b3b,west,3,47.0,81.500,128.500,walk,975,2499,0.7386,102,0,0,0
p5b3b3b,west,3,48.0,80.500,128.500,walk,975,2499,0.6961,102,0,0,0
p5b3b3b,west,3,49.0,79.500,128.500,walk,975,2499,0.6687,153,0,0,0
p5b3b3b,west,3,50.0,78.500,128.500,walk,975,2448,0.6861,153,0,0,0
p5b3b3b,west,3,51.0,77.500,128.500,walk,975,2448,0.6641,153,0,0,0
p5b3b3b,west,3,52.0,76.500,128.500,walk,975,2448,0.6754,153,0,0,0
p5b3b3b,west,3,53.0,75.500,128.500,walk,975,2448,0.6795,153,0,0,0
p5b3b3b,west,3,54.0,74.500,128.500,walk,975,2448,0.6708,153,0,0,0
p5b3b3b,west,3,55.0,73.500,128.500,walk,975,2448,0.7009,153,0,0,0
p5b3b3b,west,3,56.0,72.500,128.500,walk,975,2448,0.8485,153,0,0,0
p5b3b3b,west,3,57.0,71.500,128.500,walk,975,2448,0.7306,204,0,0,0
p5b3b3b,west,3,58.0,70.500,128.500,walk,975,2397,0.6907,204,0,0,0
p5b3b3b,west,3,59.0,69.500,128.500,walk,975,2397,0.6824,204,0,0,0
p5b3b3b,west,3,60.0,68.500,128.500,walk,975,2398,0.8273,203,0,0,0
p5b3b3b,west,3,61.0,67.500,128.500,walk,975,2405,1.4432,196,0,0,0
p5b3b3b,west,3,62.0,66.500,128.500,walk,975,2409,1.0561,192,0,0,0
p5b3b3b,west,3,63.0,65.500,128.500,walk,975,2411,0.8272,190,0,0,0
p5b3b3b,west,3,64.0,64.500,128.500,walk,975,2414,0.9584,187,0,0,0
p5b3b3b,west,3,66.0,62.500,128.500,sprint,973,2422,1.2971,230,0,0,0
p5b3b3b,west,3,68.0,60.500,128.500,sprint,971,2376,1.2028,225,0,0,0
p5b3b3b,west,3,70.0,58.500,128.500,sprint,969,2377,0.8352,224,0,0,0
p5b3b3b,west,3,72.0,56.500,128.500,sprint,967,2381,1.0168,220,0,0,0
p5b3b3b,west,3,74.0,54.500,128.500,sprint,965,2386,1.0858,266,0,0,0
p5b3b3b,west,3,76.0,52.500,128.500,sprint,963,2344,1.4132,257,0,0,0
p5b3b3b,west,3,78.0,50.500,128.500,sprint,963,2346,0.8554,255,0,0,0
p5b3b3b,west,3,80.0,48.500,128.500,sprint,963,2346,0.6862,255,0,0,0
p5b3b3b,west,3,82.0,46.500,128.500,sprint,963,2346,0.6804,306,0,0,0
p5b3b3b,west,3,84.0,44.500,128.500,sprint,963,2295,0.8634,306,0,0,0
p5b3b3b,west,3,86.0,42.500,128.500,sprint,963,2295,0.7408,306,0,0,0
p5b3b3b,west,3,88.0,40.500,128.500,sprint,963,2295,0.9267,306,0,0,0
p5b3b3b,west,3,90.0,38.500,128.500,sprint,963,2295,0.9375,357,0,0,0
p5b3b3b,west,3,92.0,36.500,128.500,sprint,963,2244,0.8629,357,0,0,0
p5b3b3b,west,3,94.0,34.500,128.500,sprint,963,2244,0.9324,357,0,0,0
p5b3b3b,west,3,96.0,32.500,128.500,sprint,963,2244,0.8206,357,0,0,0
p5b3b3b,west,3,98.0,30.500,128.500,sprint,963,2244,0.7848,408,0,0,0
p5b3b3b,west,3,100.0,28.500,128.500,sprint,963,2193,0.8120,408,0,0,0
p5b3b3b,west,3,102.0,26.500,128.500,sprint,963,2193,0.7995,408,0,0,0
p5b3b3b,west,3,104.0,24.500,128.500,sprint,963,2193,0.7668,408,0,0,0
p5b3b3b,west,3,106.0,22.500,128.500,sprint,963,2193,0.6480,459,0,0,0
p5b3b3b,west,3,108.0,20.500,128.500,sprint,963,2142,0.6566,459,0,0,0
p5b3b3b,west,3,110.0,18.500,128.500,sprint,963,2142,0.6293,459,0,0,0
p5b3b3b,west,3,112.0,16.500,128.500,sprint,963,2142,0.6298,459,0,0,0
p5b3b3b,west,3,114.0,14.500,128.500,sprint,963,2142,0.6140,510,0,0,0
p5b3b3b,west,3,116.0,12.500,128.500,sprint,963,2091,0.6481,510,0,0,0
p5b3b3b,west,3,118.0,10.500,128.500,sprint,963,2091,0.6289,510,0,0,0
p5b3b3b,west,3,120.0,8.500,128.500,sprint,963,2091,0.7114,510,0,0,0
p5b3b3b,west,3,122.0,6.500,128.500,sprint,963,2091,0.6346,561,0,0,0
p5b3b3b,west,3,124.0,4.500,128.500,sprint,963,2040,0.6386,561,0,0,0
p5b3b3b,west,3,126.0,2.500,128.500,sprint,963,2040,0.6241,561,0,0,0
p5b3b3b,west,3,128.0,0.500,128.500,sprint,963,2042,1.1992,559,0,0,0
p5b3b3b,west,3,132.0,-3.500,128.500,free_fly,961,2050,1.2235,602,0,0,0
p5b3b3b,west,3,136.0,-7.500,128.500,free_fly,959,2003,0.9718,598,0,0,0
p5b3b3b,west,3,140.0,-11.500,128.500,free_fly,957,2003,0.6480,649,0,0,0
p5b3b3b,west,3,144.0,-15.500,128.500,free_fly,957,1952,0.9335,649,0,0,0
p5b3b3b,west,3,148.0,-19.500,128.500,free_fly,957,1959,1.2021,693,0,0,0
p5b3b3b,west,3,152.0,-23.500,128.500,free_fly,957,1917,1.5031,684,0,0,0
p5b3b3b,west,3,156.0,-27.500,128.500,free_fly,957,1917,0.6888,735,0,0,0
p5b3b3b,west,3,160.0,-31.500,128.500,free_fly,957,1867,0.7850,734,0,0,0
p5b3b3b,west,3,164.0,-35.500,128.500,free_fly,957,1869,0.8022,783,0,0,0
p5b3b3b,west,3,168.0,-39.500,128.500,free_fly,957,1818,0.6720,783,0,0,0
p5b3b3b,west,3,172.0,-43.500,128.500,free_fly,957,1821,0.8841,831,0,0,0
p5b3b3b,west,3,176.0,-47.500,128.500,free_fly,957,1773,0.9041,828,0,0,0
p5b3b3b,west,3,180.0,-51.500,128.500,free_fly,957,1780,1.2001,872,0,0,0
p5b3b3b,west,3,184.0,-55.500,128.500,free_fly,957,1734,1.0674,867,0,0,0
p5b3b3b,west,3,188.0,-59.500,128.500,free_fly,957,1734,0.6297,918,0,0,0
p5b3b3b,west,3,192.0,-63.500,128.500,free_fly,957,1683,0.6431,918,0,0,0
p5b3b3b,west,3,196.0,-67.500,128.500,free_fly,957,1683,0.6314,969,0,0,0
p5b3b3b,west,3,200.0,-71.500,128.500,free_fly,957,1632,0.8279,969,0,0,0
p5b3b3b,west,3,204.0,-75.500,128.500,free_fly,957,1632,0.6939,1020,0,0,0
p5b3b3b,west,3,208.0,-79.500,128.500,free_fly,957,1581,0.6702,1020,0,0,0
p5b3b3b,west,3,212.0,-83.500,128.500,free_fly,957,1581,0.6189,1071,0,0,0
p5b3b3b,west,3,216.0,-87.500,128.500,free_fly,957,1530,0.6519,1071,0,0,0
p5b3b3b,west,3,220.0,-91.500,128.500,free_fly,957,1530,0.6983,1122,0,0,0
p5b3b3b,west,3,224.0,-95.500,128.500,free_fly,957,1479,0.6594,1122,0,0,0
p5b3b3b,west,3,228.0,-99.500,128.500,free_fly,957,1479,0.6170,1173,0,0,0
p5b3b3b,west,3,232.0,-103.500,128.500,free_fly,957,1428,0.8505,1173,0,0,0
p5b3b3b,west,3,236.0,-107.500,128.500,free_fly,957,1428,0.7619,1224,0,0,0
p5b3b3b,west,3,240.0,-111.500,128.500,free_fly,957,1377,0.7947,1224,0,0,0
p5b3b3b,west,3,244.0,-115.500,128.500,free_fly,957,1377,0.8868,1275,0,0,0
p5b3b3b,west,3,248.0,-119.500,128.500,free_fly,957,1326,0.9707,1275,0,0,0
p5b3b3b,west,3,252.0,-123.500,128.500,free_fly,957,1326,3.1221,1326,0,0,0
p5b3b3b,west,3,256.0,-127.500,128.500,free_fly,957,1275,1.2017,1326,0,0,0
p5b3b3b,west,3,260.0,-131.500,128.500,free_fly,957,1275,1.0796,1377,0,0,0
p5b3b3b,west,3,264.0,-135.500,128.500,free_fly,957,1224,1.1031,1377,0,0,0
p5b3b3b,west,3,268.0,-139.500,128.500,free_fly,957,1224,1.1120,1428,0,0,0
p5b3b3b,west,3,272.0,-143.500,128.500,free_fly,957,1177,1.7531,1424,0,0,0
p5b3b3b,west,3,276.0,-147.500,128.500,free_fly,957,1186,2.4025,1466,0,0,0
p5b3b3b,west,3,280.0,-151.500,128.500,free_fly,957,1143,2.7075,1458,0,0,0
p5b3b3b,west,3,284.0,-155.500,128.500,free_fly,957,1154,3.8239,1498,0,0,0
p5b3b3b,west,3,288.0,-159.500,128.500,free_fly,957,1110,2.5881,1491,0,0,0
p5b3b3b,west,3,292.0,-163.500,128.500,free_fly,957,1122,2.9801,1530,0,0,0
p5b3b3b,west,3,296.0,-167.500,128.500,free_fly,957,1071,2.3202,1530,0,0,0
p5b3b3b,west,3,300.0,-171.500,128.500,free_fly,957,1071,2.2652,1581,0,0,0
p5b3b3b,west,3,304.0,-175.500,128.500,free_fly,957,1020,1.9901,1581,0,0,0
p5b3b3b,west,3,308.0,-179.500,128.500,free_fly,957,1020,1.5529,1632,0,0,0
p5b3b3b,west,3,312.0,-183.500,128.500,free_fly,957,969,1.4382,1632,0,0,0
p5b3b3b,west,3,316.0,-187.500,128.500,free_fly,957,969,2.0415,1683,0,0,0
p5b3b3b,west,3,320.0,-191.500,128.500,free_fly,957,918,1.3068,1683,0,0,0
p5b3b3b,west,3,324.0,-195.500,128.500,free_fly,957,918,1.1633,1734,0,0,0
p5b3b3b,west,3,328.0,-199.500,128.500,free_fly,957,867,1.0768,1734,0,0,0
p5b3b3b,west,3,332.0,-203.500,128.500,free_fly,957,867,1.0073,1785,0,0,0
p5b3b3b,west,3,336.0,-207.500,128.500,free_fly,957,819,1.7179,1782,0,0,0
p5b3b3b,west,3,340.0,-211.500,128.500,free_fly,957,829,2.0805,1823,0,0,0
p5b3b3b,west,3,344.0,-215.500,128.500,free_fly,957,783,1.7464,1818,0,0,0
p5b3b3b,west,3,348.0,-219.500,128.500,free_fly,957,783,1.4217,1869,0,0,0
p5b3b3b,west,3,352.0,-223.500,128.500,free_fly,957,732,1.0741,1869,0,0,0
p5b3b3b,west,3,356.0,-227.500,128.500,free_fly,957,733,1.0773,1919,0,0,0
p5b3b3b,west,3,360.0,-231.500,128.500,free_fly,957,688,1.4587,1913,0,0,0
p5b3b3b,west,3,364.0,-235.500,128.500,free_fly,957,698,1.7183,1954,0,0,0
p5b3b3b,west,3,368.0,-239.500,128.500,free_fly,957,651,1.2884,1950,0,0,0
p5b3b3b,west,3,372.0,-243.500,128.500,free_fly,957,661,1.7107,1991,0,0,0
p5b3b3b,west,3,376.0,-247.500,128.500,free_fly,957,612,1.2061,1989,0,0,0
p5b3b3b,west,3,380.0,-251.500,128.500,free_fly,957,612,2.2862,2040,0,0,0
p5b3b3b,west,3,384.0,-255.500,128.500,free_fly,957,561,1.1385,2040,0,0,0
p5b3b3b,west,3,388.0,-259.500,128.500,free_fly,957,561,1.9228,2091,0,0,0
p5b3b3b,west,3,392.0,-263.500,128.500,free_fly,957,510,1.8325,2091,0,0,0
p5b3b3b,west,3,396.0,-267.500,128.500,free_fly,957,510,1.6892,2142,0,0,0
p5b3b3b,west,3,400.0,-271.500,128.500,free_fly,957,459,1.7668,2142,0,0,0
p5b3b3b,west,3,404.0,-275.500,128.500,free_fly,957,459,1.8572,2193,0,0,0
p5b3b3b,west,3,408.0,-279.500,128.500,free_fly,957,408,1.9670,2193,0,0,0
